,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
144361,Play Cu,29,19,5,ESE,64.9,90,57,1012,2014-09-26,Trung,Mưa
144362,Play Cu,28,20,6,WSW,18.2,90,59,1008,2015-09-26,Trung,Mưa
144363,Play Cu,28,20,4,SSE,62.4,89,63,1009,2016-09-26,Trung,Mưa
144364,Play Cu,28,19,3,S,20.7,89,64,1010,2017-09-26,Trung,Mưa
144365,Play Cu,31,19,4,SSW,10.9,87,53,1010,2018-09-26,Trung,Mưa
144366,Play Cu,29,19,11,ENE,5.7,84,41,1015,2019-09-26,Trung,Mưa
144367,Play Cu,29,20,4,SSW,17.3,90,74,1009,2020-09-26,Trung,Mưa
144368,Play Cu,30,19,8,NW,12.9,93,54,1005,2009-09-27,Trung,Mưa
144369,Play Cu,29,19,4,E,40.4,93,75,1011,2010-09-27,Trung,Mưa
144370,Play Cu,26,19,7,SW,3.5,96,99,1005,2011-09-27,Trung,Mây
144371,Play Cu,27,20,5,ENE,8.6,96,89,1009,2012-09-27,Trung,Mưa
144372,Play Cu,26,20,4,SSW,9.7,95,99,1009,2013-09-27,Trung,Mưa
144373,Play Cu,28,19,5,E,58.3,93,69,1012,2014-09-27,Trung,Mưa
144374,Play Cu,30,19,4,SSE,10.3,84,49,1008,2015-09-27,Trung,Mưa
144375,Play Cu,29,20,4,SE,15.0,88,56,1008,2016-09-27,Trung,Mưa
144376,Play Cu,29,20,3,SE,32.1,92,57,1010,2017-09-27,Trung,Mưa
144377,Play Cu,29,20,3,SSE,30.6,89,51,1009,2018-09-27,Trung,Mưa
144378,Play Cu,28,17,9,NE,5.7,85,36,1015,2019-09-27,Trung,Mưa
144379,Play Cu,28,20,5,E,16.4,90,70,1008,2020-09-27,Trung,Mưa
144380,Play Cu,30,20,7,WSW,1.1,92,73,1009,2009-09-12,Trung,Mây
144381,Play Cu,29,18,3,SW,6.6,91,73,1011,2010-09-12,Trung,Mưa
144382,Play Cu,25,20,6,SW,8.8,97,100,1009,2011-09-12,Trung,Mưa
144383,Play Cu,26,20,7,WSW,12.0,94,89,1009,2012-09-12,Trung,Mưa
144384,Play Cu,28,20,5,SW,10.9,91,69,1009,2013-09-12,Trung,Mưa
144385,Play Cu,25,20,6,WSW,3.3,96,94,1008,2014-09-12,Trung,Mây
144386,Play Cu,27,20,5,SW,62.6,89,54,1010,2015-09-12,Trung,Mưa
144387,Play Cu,26,20,9,W,55.7,95,85,1006,2016-09-12,Trung,Mưa
144388,Play Cu,30,20,4,SW,14.4,86,48,1011,2017-09-12,Trung,Mưa
144389,Play Cu,27,21,6,WSW,47.9,93,80,1009,2018-09-12,Trung,Mưa
144390,Play Cu,29,19,6,W,14.3,87,49,1011,2019-09-12,Trung,Mưa
144391,Play Cu,29,21,4,SW,9.6,88,73,1009,2020-09-12,Trung,Mưa
144392,Play Cu,23,19,33,WSW,204.6,98,100,994,2009-09-29,Trung,Mưa
144393,Play Cu,31,19,3,W,18.6,94,31,1011,2009-09-19,Trung,Mưa
144394,Play Cu,29,18,4,SW,13.9,90,58,1009,2010-09-19,Trung,Mưa
144395,Play Cu,28,20,5,SSW,40.6,93,60,1008,2011-09-19,Trung,Mưa
144396,Play Cu,29,19,6,ESE,7.6,90,63,1010,2012-09-19,Trung,Mưa
144397,Play Cu,22,19,9,SW,15.2,100,100,1003,2013-09-19,Trung,Mưa
144398,Play Cu,28,19,4,SW,8.6,91,52,1010,2014-09-19,Trung,Mưa
144399,Play Cu,26,20,5,SSW,8.5,93,72,1009,2015-09-19,Trung,Mưa
144400,Play Cu,28,20,4,S,41.8,90,58,1008,2016-09-19,Trung,Mưa
144401,Play Cu,30,20,3,SSW,23.3,89,57,1010,2017-09-19,Trung,Mưa
144402,Play Cu,30,20,4,SE,14.4,89,57,1011,2018-09-19,Trung,Mưa
144403,Play Cu,25,20,5,SSE,18.3,94,76,1011,2019-09-19,Trung,Mưa
144404,Play Cu,22,19,8,SSW,18.4,98,94,1007,2020-09-19,Trung,Mưa
144405,Play Cu,29,19,8,NE,4.5,89,57,1010,2010-09-29,Trung,Mây
144406,Play Cu,22,20,10,WSW,17.2,99,100,1006,2011-09-29,Trung,Mưa
144407,Play Cu,26,18,5,ENE,3.2,92,85,1011,2012-09-29,Trung,Mây
144408,Play Cu,27,19,7,W,3.5,93,76,1006,2013-09-29,Trung,Mây
144409,Play Cu,29,19,6,E,5.5,90,67,1011,2014-09-29,Trung,Mưa
144410,Play Cu,28,19,3,SSW,11.0,86,54,1009,2015-09-29,Trung,Mưa
144411,Play Cu,26,20,5,WSW,8.4,93,77,1007,2016-09-29,Trung,Mưa
144412,Play Cu,31,20,4,E,39.7,89,60,1010,2017-09-29,Trung,Mưa
144413,Play Cu,30,19,6,ENE,12.3,89,53,1010,2018-09-29,Trung,Mưa
144414,Play Cu,31,18,6,E,0.5,81,49,1013,2019-09-29,Trung,Lạnh
144415,Play Cu,28,20,7,WSW,6.2,89,88,1009,2020-09-29,Trung,Mưa
144416,Play Cu,21,19,13,SW,39.1,99,100,1001,2009-09-30,Trung,Mưa
144417,Play Cu,27,18,9,ENE,3.0,92,71,1009,2010-09-30,Trung,Mây
144418,Play Cu,26,20,8,W,9.1,96,98,1007,2011-09-30,Trung,Mưa
144419,Play Cu,27,18,7,NE,1.7,88,63,1011,2012-09-30,Trung,Mây
144420,Play Cu,26,18,8,WSW,4.2,94,88,1005,2013-09-30,Trung,Mây
144421,Play Cu,28,19,7,E,5.9,91,62,1011,2014-09-30,Trung,Mưa
144422,Play Cu,29,20,3,E,28.6,84,41,1011,2015-09-30,Trung,Mưa
144423,Play Cu,24,19,3,SSE,25.8,96,76,1008,2016-09-30,Trung,Mưa
144424,Play Cu,30,19,4,E,40.8,86,39,1011,2017-09-30,Trung,Mưa
144425,Play Cu,29,19,4,ENE,6.9,87,65,1010,2018-09-30,Trung,Mưa
144426,Play Cu,28,18,4,SE,8.5,88,55,1012,2019-09-30,Trung,Mưa
144427,Play Cu,28,21,5,W,20.2,90,86,1008,2020-09-30,Trung,Mưa
144428,Play Cu,29,19,9,SE,1.8,89,62,1007,2009-10-01,Trung,Mây
144429,Play Cu,27,19,10,ENE,1.1,90,73,1008,2010-10-01,Trung,Mây
144430,Play Cu,27,20,5,SW,8.4,95,83,1008,2011-10-01,Trung,Mưa
144431,Play Cu,25,18,5,SE,1.7,90,77,1012,2012-10-01,Trung,Mây
144432,Play Cu,23,18,3,SSW,16.0,95,90,1009,2013-10-01,Trung,Mưa
144433,Play Cu,29,18,7,ENE,3.8,87,42,1011,2014-10-01,Trung,Lạnh
144434,Play Cu,29,20,4,SE,42.2,84,43,1012,2015-10-01,Trung,Mưa
144435,Play Cu,28,19,3,S,6.4,88,79,1009,2016-10-01,Trung,Mưa
144436,Play Cu,28,20,3,SSE,76.3,92,60,1010,2017-10-01,Trung,Mưa
144437,Play Cu,26,19,5,NE,32.8,93,58,1011,2018-10-01,Trung,Mưa
144438,Play Cu,27,19,4,SE,8.8,86,48,1012,2019-10-01,Trung,Mưa
144439,Play Cu,29,20,3,SSW,22.0,89,80,1007,2020-10-01,Trung,Mưa
144440,Play Cu,24,19,11,W,28.5,96,80,1007,2009-09-23,Trung,Mưa
144441,Play Cu,30,18,3,S,11.8,89,50,1010,2010-09-23,Trung,Mưa
144442,Play Cu,24,20,10,WSW,37.0,99,100,1006,2011-09-23,Trung,Mưa
144443,Play Cu,27,20,4,SSW,10.2,94,66,1007,2012-09-23,Trung,Mưa
144444,Play Cu,23,20,12,W,13.6,99,100,1005,2013-09-23,Trung,Mưa
144445,Play Cu,26,19,5,W,2.3,93,85,1010,2014-09-23,Trung,Mây
144446,Play Cu,29,19,7,W,2.3,87,35,1009,2015-09-23,Trung,Lạnh
144447,Play Cu,28,20,8,E,8.0,89,58,1008,2016-09-23,Trung,Mưa
144448,Play Cu,28,19,8,ENE,4.4,88,28,1010,2009-10-03,Trung,Lạnh
144449,Play Cu,30,19,4,ESE,12.6,89,67,1006,2010-10-03,Trung,Mưa
144450,Play Cu,23,19,3,SSW,48.9,99,98,1007,2011-10-03,Trung,Mưa
144451,Play Cu,27,18,4,SSE,13.2,92,59,1010,2012-10-03,Trung,Mưa
144452,Play Cu,27,19,6,SE,5.8,95,90,1010,2013-10-03,Trung,Mưa
144453,Play Cu,28,18,5,SSE,8.5,86,32,1010,2014-10-03,Trung,Mưa
144454,Play Cu,24,21,7,W,32.4,93,75,1012,2015-10-03,Trung,Mưa
144455,Play Cu,27,21,5,S,17.5,90,72,1008,2016-10-03,Trung,Mưa
144456,Play Cu,23,20,4,S,55.7,98,99,1010,2017-10-03,Trung,Mưa
144457,Play Cu,28,19,8,NE,15.0,88,55,1012,2018-10-03,Trung,Mưa
144458,Play Cu,30,19,4,SSE,34.9,86,53,1012,2019-10-03,Trung,Mưa
144459,Play Cu,28,20,4,SSW,12.9,91,75,1009,2020-10-03,Trung,Mưa
144460,Play Cu,27,20,3,SW,31.5,93,64,1009,2017-09-23,Trung,Mưa
144461,Play Cu,30,20,3,ESE,21.4,86,46,1013,2018-09-23,Trung,Mưa
144462,Play Cu,28,18,9,ENE,7.7,88,40,1014,2019-09-23,Trung,Mưa
144463,Play Cu,29,20,4,SW,10.7,86,78,1010,2020-09-23,Trung,Mưa
144464,Play Cu,29,20,7,WSW,8.9,95,78,1007,2009-09-25,Trung,Mưa
144465,Play Cu,29,20,6,E,12.0,90,44,1011,2010-09-25,Trung,Mưa
144466,Play Cu,25,19,7,W,3.6,96,95,1007,2011-09-25,Trung,Mây
144467,Play Cu,29,19,7,ENE,6.4,90,59,1007,2012-09-25,Trung,Mưa
144468,Play Cu,27,20,7,W,5.6,95,91,1009,2013-09-25,Trung,Mưa
144469,Play Cu,29,18,5,ESE,38.1,90,47,1012,2014-09-25,Trung,Mưa
144470,Play Cu,27,19,7,W,20.7,88,66,1008,2015-09-25,Trung,Mưa
144471,Play Cu,29,19,4,ESE,48.2,89,56,1009,2016-09-25,Trung,Mưa
144472,Play Cu,25,20,4,SSW,2.0,95,77,1008,2017-09-25,Trung,Mây
144473,Play Cu,29,19,5,W,16.4,89,61,1010,2018-09-25,Trung,Mưa
144474,Play Cu,29,17,10,ENE,8.1,87,28,1015,2019-09-25,Trung,Mưa
144475,Play Cu,28,20,7,WSW,17.2,90,80,1010,2020-09-25,Trung,Mưa
144476,Play Cu,28,19,6,ENE,5.0,89,37,1010,2009-10-05,Trung,Lạnh
144477,Play Cu,26,20,7,SW,23.2,95,95,1008,2010-10-05,Trung,Mưa
144478,Play Cu,26,18,6,SW,4.3,93,78,1010,2011-10-05,Trung,Mây
144479,Play Cu,25,20,5,E,13.4,94,77,1010,2012-10-05,Trung,Mưa
144480,Play Cu,27,19,9,ENE,0.3,89,82,1009,2013-10-05,Trung,Mây
144481,Play Cu,29,18,8,ENE,5.1,89,50,1010,2014-10-05,Trung,Mưa
144482,Play Cu,26,20,8,W,23.0,92,68,1013,2015-10-05,Trung,Mưa
144483,Play Cu,28,20,3,SSE,58.0,91,68,1008,2016-10-05,Trung,Mưa
144484,Play Cu,29,20,4,ESE,25.5,88,47,1011,2017-10-05,Trung,Mưa
144485,Play Cu,30,18,9,ENE,0.0,77,26,1013,2018-10-05,Trung,Lạnh
144486,Play Cu,30,19,4,ESE,13.8,85,32,1012,2019-10-05,Trung,Mưa
144487,Play Cu,26,20,3,SE,26.4,94,78,1009,2020-10-05,Trung,Mưa
144488,Play Cu,27,20,7,ENE,8.6,91,50,1010,2009-10-02,Trung,Mưa
144489,Play Cu,25,19,8,ENE,1.1,92,60,1007,2010-10-02,Trung,Mây
144490,Play Cu,28,20,3,SSW,16.8,93,71,1007,2011-10-02,Trung,Mưa
144491,Play Cu,29,19,4,ENE,6.9,86,50,1012,2012-10-02,Trung,Mưa
144492,Play Cu,23,19,4,NW,36.8,98,100,1010,2013-10-02,Trung,Mưa
144493,Play Cu,30,18,6,E,2.8,86,37,1011,2014-10-02,Trung,Lạnh
144494,Play Cu,27,20,5,W,38.2,89,64,1012,2015-10-02,Trung,Mưa
144495,Play Cu,28,21,2,SE,10.5,88,80,1009,2016-10-02,Trung,Mưa
144496,Play Cu,26,20,4,SW,31.6,94,82,1009,2017-10-02,Trung,Mưa
144497,Play Cu,28,18,7,NE,15.0,89,57,1011,2018-10-02,Trung,Mưa
144498,Play Cu,28,19,4,S,24.0,87,46,1012,2019-10-02,Trung,Mưa
144499,Play Cu,32,20,5,E,11.1,86,63,1007,2020-10-02,Trung,Mưa
144500,Play Cu,30,19,7,ENE,6.0,87,39,1009,2009-10-07,Trung,Mưa
144501,Play Cu,28,19,4,SW,4.2,94,79,1010,2010-10-07,Trung,Mây
144502,Play Cu,26,18,5,SE,17.1,93,82,1011,2011-10-07,Trung,Mưa
144503,Play Cu,28,19,12,E,1.5,92,73,1009,2012-10-07,Trung,Mây
144504,Play Cu,29,17,6,ESE,19.8,89,62,1010,2013-10-07,Trung,Mưa
144505,Play Cu,28,16,9,NE,7.1,88,49,1011,2014-10-07,Trung,Mưa
144506,Play Cu,29,19,5,ESE,23.8,86,36,1012,2015-10-07,Trung,Mưa
144507,Play Cu,26,20,4,WSW,21.7,94,85,1009,2016-10-07,Trung,Mưa
144508,Play Cu,27,20,6,ENE,25.6,93,59,1010,2017-10-07,Trung,Mưa
144509,Play Cu,30,17,9,ENE,0.0,79,44,1013,2018-10-07,Trung,Lạnh
144510,Play Cu,30,17,6,ENE,7.0,85,38,1012,2019-10-07,Trung,Mưa
144511,Play Cu,23,20,6,ESE,41.5,97,87,1007,2020-10-07,Trung,Mưa
144512,Play Cu,25,20,6,E,1.6,89,43,1009,2009-10-08,Trung,Lạnh
144513,Play Cu,29,20,5,WSW,6.8,90,70,1010,2010-10-08,Trung,Mưa
144514,Play Cu,27,18,4,SSE,6.5,94,83,1010,2011-10-08,Trung,Mưa
144515,Play Cu,28,19,12,ENE,1.7,90,69,1011,2012-10-08,Trung,Mây
144516,Play Cu,28,18,4,SSE,26.7,91,79,1010,2013-10-08,Trung,Mưa
144517,Play Cu,26,18,6,NE,11.7,91,50,1011,2014-10-08,Trung,Mưa
144518,Play Cu,28,18,3,SSE,10.8,87,42,1012,2015-10-08,Trung,Mưa
144519,Play Cu,26,20,5,SSW,16.2,95,82,1010,2016-10-08,Trung,Mưa
144520,Play Cu,29,19,7,NE,15.8,89,47,1009,2017-10-08,Trung,Mưa
144521,Play Cu,31,16,7,ENE,0.0,76,41,1012,2018-10-08,Trung,Lạnh
144522,Play Cu,30,18,9,ENE,0.1,81,37,1012,2019-10-08,Trung,Lạnh
144523,Play Cu,27,20,9,ENE,11.0,91,79,1008,2020-10-08,Trung,Mưa
144524,Play Cu,23,20,22,W,69.0,98,99,1000,2009-09-28,Trung,Mưa
144525,Play Cu,29,20,6,ENE,25.5,92,55,1011,2010-09-28,Trung,Mưa
144526,Play Cu,25,20,8,WSW,5.9,97,97,1006,2011-09-28,Trung,Mưa
144527,Play Cu,27,19,4,NE,6.2,92,80,1010,2012-09-28,Trung,Mưa
144528,Play Cu,25,21,4,WNW,2.0,95,92,1007,2013-09-28,Trung,Mây
144529,Play Cu,29,19,6,E,21.0,90,61,1011,2014-09-28,Trung,Mưa
144530,Play Cu,29,20,3,S,6.9,85,67,1009,2015-09-28,Trung,Mưa
144531,Play Cu,28,19,6,W,8.4,89,56,1008,2016-09-28,Trung,Mưa
144532,Play Cu,29,20,3,SSE,25.1,90,46,1009,2017-09-28,Trung,Mưa
144533,Play Cu,31,20,5,ENE,14.2,87,59,1010,2018-09-28,Trung,Mưa
144534,Play Cu,28,18,8,ENE,11.9,86,61,1014,2019-09-28,Trung,Mưa
144535,Play Cu,30,20,6,E,5.1,87,72,1008,2020-09-28,Trung,Mưa
144536,Play Cu,26,19,7,E,0.0,86,33,1011,2009-10-10,Trung,Lạnh
144537,Play Cu,31,19,4,ESE,6.5,90,59,1008,2010-10-10,Trung,Mưa
144538,Play Cu,25,19,5,S,2.2,96,88,1011,2011-10-10,Trung,Mây
144539,Play Cu,28,17,9,NE,3.4,87,56,1012,2012-10-10,Trung,Mây
144540,Play Cu,29,19,4,E,5.7,89,69,1011,2013-10-10,Trung,Mưa
144541,Play Cu,28,17,5,ENE,0.3,85,50,1010,2014-10-10,Trung,Lạnh
144542,Play Cu,28,19,7,W,13.1,87,38,1012,2015-10-10,Trung,Mưa
144543,Play Cu,29,19,8,ENE,8.8,86,52,1009,2016-10-10,Trung,Mưa
144544,Play Cu,28,20,3,WSW,1.7,87,66,1007,2017-10-10,Trung,Mây
144545,Play Cu,28,17,9,ENE,8.2,85,44,1013,2018-10-10,Trung,Mưa
144546,Play Cu,31,18,5,ENE,6.8,84,38,1012,2019-10-10,Trung,Mưa
144547,Play Cu,25,20,9,ENE,13.7,91,89,1008,2020-10-10,Trung,Mưa
144548,Play Cu,27,19,7,ESE,2.6,89,48,1009,2009-10-09,Trung,Lạnh
144549,Play Cu,28,18,4,SSW,2.5,93,84,1008,2010-10-09,Trung,Mây
144550,Play Cu,24,19,4,SE,9.4,96,77,1010,2011-10-09,Trung,Mưa
144551,Play Cu,29,17,10,ENE,0.2,88,57,1011,2012-10-09,Trung,Mây
144552,Play Cu,28,20,4,E,9.8,91,78,1011,2013-10-09,Trung,Mưa
144553,Play Cu,30,17,5,SE,0.2,82,25,1011,2014-10-09,Trung,Lạnh
144554,Play Cu,28,19,4,SW,16.7,89,52,1011,2015-10-09,Trung,Mưa
144555,Play Cu,27,21,5,SSE,29.6,92,70,1009,2016-10-09,Trung,Mưa
144556,Play Cu,25,19,6,WSW,10.5,94,60,1006,2017-10-09,Trung,Mưa
144557,Play Cu,31,16,8,ENE,0.0,77,35,1012,2018-10-09,Trung,Lạnh
144558,Play Cu,30,18,8,ENE,0.8,80,31,1012,2019-10-09,Trung,Lạnh
144559,Play Cu,23,20,6,E,17.8,98,81,1009,2020-10-09,Trung,Mưa
144560,Play Cu,30,19,6,ENE,5.9,90,39,1011,2009-10-04,Trung,Mưa
144561,Play Cu,23,21,7,S,69.1,100,100,1006,2010-10-04,Trung,Mưa
144562,Play Cu,25,20,5,SW,8.2,96,92,1007,2011-10-04,Trung,Mưa
144563,Play Cu,26,19,4,S,15.6,93,79,1009,2012-10-04,Trung,Mưa
144564,Play Cu,25,20,6,E,13.7,96,91,1010,2013-10-04,Trung,Mưa
144565,Play Cu,31,18,5,SE,5.8,86,41,1010,2014-10-04,Trung,Mưa
144566,Play Cu,23,21,8,SW,29.8,97,99,1013,2015-10-04,Trung,Mưa
144567,Play Cu,28,20,5,WSW,44.3,90,65,1008,2016-10-04,Trung,Mưa
144568,Play Cu,29,19,3,E,45.6,90,71,1011,2017-10-04,Trung,Mưa
144569,Play Cu,27,19,12,ENE,2.4,86,57,1012,2018-10-04,Trung,Mây
144570,Play Cu,30,19,3,SSE,26.2,83,45,1011,2019-10-04,Trung,Mưa
144571,Play Cu,28,20,4,SE,31.9,92,67,1009,2020-10-04,Trung,Mưa
144572,Play Cu,25,18,4,SW,11.0,94,54,1012,2009-10-13,Trung,Mưa
144573,Play Cu,28,20,6,E,3.5,93,85,1009,2010-10-13,Trung,Mây
144574,Play Cu,24,20,6,SW,9.6,98,99,1009,2011-10-13,Trung,Mưa
144575,Play Cu,28,18,8,ENE,7.6,89,65,1012,2012-10-13,Trung,Mưa
144576,Play Cu,27,17,6,SSW,0.9,89,53,1008,2013-10-13,Trung,Mây
144577,Play Cu,26,17,12,ENE,5.8,89,55,1014,2014-10-13,Trung,Mưa
144578,Play Cu,28,19,9,ENE,5.5,84,45,1014,2015-10-13,Trung,Mưa
144579,Play Cu,28,19,6,SW,5.0,87,42,1007,2016-10-13,Trung,Lạnh
144580,Play Cu,29,18,6,NE,13.9,88,42,1007,2017-10-13,Trung,Mưa
144581,Play Cu,29,18,9,ENE,9.3,85,53,1014,2018-10-13,Trung,Mưa
144582,Play Cu,30,17,9,ENE,0.2,79,34,1012,2019-10-13,Trung,Lạnh
144583,Play Cu,26,20,4,WSW,10.4,94,85,1006,2020-10-13,Trung,Mưa
144584,Play Cu,26,18,6,WSW,8.7,92,49,1012,2009-10-12,Trung,Mưa
144585,Play Cu,28,21,7,E,5.2,93,75,1009,2010-10-12,Trung,Mưa
144586,Play Cu,27,19,5,SW,3.4,96,87,1009,2011-10-12,Trung,Mây
144587,Play Cu,27,17,7,ENE,7.7,88,58,1012,2012-10-12,Trung,Mưa
144588,Play Cu,28,17,8,NE,3.3,88,52,1010,2013-10-12,Trung,Mây
144589,Play Cu,26,16,9,NE,7.8,87,49,1012,2014-10-12,Trung,Mưa
144590,Play Cu,26,19,6,NE,9.5,86,50,1014,2015-10-12,Trung,Mưa
144591,Play Cu,27,19,8,NE,9.0,87,29,1009,2016-10-12,Trung,Mưa
144592,Play Cu,30,20,6,NE,35.1,89,45,1009,2017-10-12,Trung,Mưa
144593,Play Cu,29,17,10,ENE,5.0,83,40,1014,2018-10-12,Trung,Lạnh
144594,Play Cu,30,18,6,ENE,6.1,86,41,1011,2019-10-12,Trung,Mưa
144595,Play Cu,25,19,4,SSW,5.5,94,82,1005,2020-10-12,Trung,Mưa
144596,Play Cu,27,19,7,ENE,13.3,92,38,1013,2009-10-14,Trung,Mưa
144597,Play Cu,26,20,5,E,10.7,96,91,1008,2010-10-14,Trung,Mưa
144598,Play Cu,25,18,6,WSW,3.3,96,91,1009,2011-10-14,Trung,Mây
144599,Play Cu,28,15,7,ENE,0.0,84,45,1013,2012-10-14,Trung,Lạnh
144600,Play Cu,21,19,10,W,13.7,99,100,1006,2013-10-14,Trung,Mưa
144601,Play Cu,27,16,12,NE,0.1,86,63,1015,2014-10-14,Trung,Mây
144602,Play Cu,30,19,11,ENE,0.6,81,20,1013,2015-10-14,Trung,Lạnh
144603,Play Cu,27,21,4,SSW,11.1,91,83,1007,2016-10-14,Trung,Mưa
144604,Play Cu,30,19,4,S,1.6,85,57,1007,2017-10-14,Trung,Mây
144605,Play Cu,29,18,7,ENE,9.6,85,56,1013,2018-10-14,Trung,Mưa
144606,Play Cu,30,17,11,NE,1.8,81,29,1013,2019-10-14,Trung,Lạnh
144607,Play Cu,25,19,5,SSW,12.1,95,84,1007,2020-10-14,Trung,Mưa
144608,Play Cu,29,18,6,SSE,12.3,88,58,1012,2009-10-11,Trung,Mưa
144609,Play Cu,29,19,8,ENE,2.1,90,62,1009,2010-10-11,Trung,Mây
144610,Play Cu,28,17,5,SSW,8.9,92,71,1010,2011-10-11,Trung,Mưa
144611,Play Cu,28,16,9,NE,2.6,88,65,1012,2012-10-11,Trung,Mây
144612,Play Cu,27,18,7,NE,3.7,90,54,1010,2013-10-11,Trung,Mây
144613,Play Cu,28,18,8,ENE,0.2,83,44,1010,2014-10-11,Trung,Lạnh
144614,Play Cu,28,19,5,SE,9.3,87,56,1013,2015-10-11,Trung,Mưa
144615,Play Cu,29,19,8,ENE,6.7,87,37,1009,2016-10-11,Trung,Mưa
144616,Play Cu,30,20,3,E,26.5,89,53,1008,2017-10-11,Trung,Mưa
144617,Play Cu,30,18,10,ENE,1.4,81,42,1014,2018-10-11,Trung,Lạnh
144618,Play Cu,29,18,4,E,15.2,86,47,1012,2019-10-11,Trung,Mưa
144619,Play Cu,21,20,11,WSW,187.9,99,100,1005,2020-10-11,Trung,Mưa
144620,Play Cu,25,19,8,WSW,3.4,96,96,1009,2009-10-19,Trung,Mây
144621,Play Cu,26,19,3,SSE,17.6,95,84,1010,2010-10-19,Trung,Mưa
144622,Play Cu,25,19,10,ENE,9.7,96,83,1011,2011-10-19,Trung,Mưa
144623,Play Cu,27,17,11,ENE,0.0,86,57,1013,2012-10-19,Trung,Mây
144624,Play Cu,27,17,13,ENE,0.6,89,69,1014,2013-10-19,Trung,Mây
144625,Play Cu,28,18,9,ENE,11.0,89,68,1012,2014-10-19,Trung,Mưa
144626,Play Cu,29,19,5,SSE,0.5,77,68,1012,2015-10-19,Trung,Lạnh
144627,Play Cu,27,19,5,WSW,4.9,91,79,1007,2016-10-19,Trung,Mây
144628,Play Cu,28,18,7,NE,12.0,88,38,1011,2017-10-19,Trung,Mưa
144629,Play Cu,28,18,9,ENE,20.4,90,58,1012,2018-10-19,Trung,Mưa
144630,Play Cu,29,19,13,NE,0.6,79,38,1014,2019-10-19,Trung,Lạnh
144631,Play Cu,24,18,5,SSW,13.5,95,88,1010,2020-10-19,Trung,Mưa
144632,Play Cu,28,19,6,W,7.1,92,70,1010,2009-10-20,Trung,Mưa
144633,Play Cu,27,18,6,SW,3.5,89,50,1008,2010-10-20,Trung,Lạnh
144634,Play Cu,27,18,12,ENE,1.8,92,70,1011,2011-10-20,Trung,Mây
144635,Play Cu,29,17,10,ENE,0.0,86,49,1013,2012-10-20,Trung,Lạnh
144636,Play Cu,27,17,12,ENE,0.2,89,80,1013,2013-10-20,Trung,Mây
144637,Play Cu,29,18,8,ENE,4.7,88,61,1012,2014-10-20,Trung,Mây
144638,Play Cu,29,18,5,S,0.5,83,68,1010,2015-10-20,Trung,Mây
144639,Play Cu,28,19,6,WSW,3.8,92,79,1007,2016-10-20,Trung,Mây
144640,Play Cu,30,18,5,E,20.8,88,49,1012,2017-10-20,Trung,Mưa
144641,Play Cu,28,20,10,ENE,15.5,90,55,1014,2018-10-20,Trung,Mưa
144642,Play Cu,30,18,11,ENE,0.6,78,21,1014,2019-10-20,Trung,Lạnh
144643,Play Cu,27,20,5,NE,21.6,93,80,1010,2020-10-20,Trung,Mưa
144644,Play Cu,30,19,5,ESE,1.1,85,46,1010,2009-10-06,Trung,Lạnh
144645,Play Cu,28,20,4,SSW,58.3,96,93,1010,2010-10-06,Trung,Mưa
144646,Play Cu,26,16,4,S,2.4,92,75,1011,2011-10-06,Trung,Mây
144647,Play Cu,23,20,10,S,15.3,97,88,1009,2012-10-06,Trung,Mưa
144648,Play Cu,25,19,8,E,1.9,93,69,1010,2013-10-06,Trung,Mây
144649,Play Cu,28,18,10,NE,2.9,88,61,1011,2014-10-06,Trung,Mây
144650,Play Cu,27,19,3,SW,4.8,88,37,1012,2015-10-06,Trung,Lạnh
144651,Play Cu,27,20,5,SSE,51.8,92,73,1008,2016-10-06,Trung,Mưa
144652,Play Cu,21,20,4,NE,0.0,96,73,1011,2017-10-06,Trung,Mây
144653,Play Cu,30,16,8,ENE,0.0,75,21,1013,2018-10-06,Trung,Lạnh
144654,Play Cu,31,18,5,ENE,3.7,85,46,1012,2019-10-06,Trung,Lạnh
144655,Play Cu,27,19,5,NNE,8.9,91,55,1009,2020-10-06,Trung,Mưa
144656,Play Cu,27,19,6,SSW,12.0,90,54,1010,2009-10-16,Trung,Mưa
144657,Play Cu,25,19,5,SSW,8.2,97,93,1007,2010-10-16,Trung,Mưa
144658,Play Cu,27,18,7,ESE,14.8,94,84,1010,2011-10-16,Trung,Mưa
144659,Play Cu,29,18,7,ENE,4.0,89,68,1014,2012-10-16,Trung,Mây
144660,Play Cu,27,18,5,SE,9.7,90,62,1010,2013-10-16,Trung,Mưa
144661,Play Cu,28,17,12,ENE,0.0,86,59,1013,2014-10-16,Trung,Mây
144662,Play Cu,29,17,11,NE,1.2,81,24,1013,2015-10-16,Trung,Lạnh
144663,Play Cu,28,20,8,NE,7.5,90,63,1009,2016-10-16,Trung,Mưa
144664,Play Cu,29,20,6,SW,6.8,91,74,1008,2017-10-16,Trung,Mưa
144665,Play Cu,31,20,3,S,4.1,83,56,1013,2018-10-16,Trung,Mây
144666,Play Cu,29,19,15,NE,1.0,81,32,1013,2019-10-16,Trung,Lạnh
144667,Play Cu,27,20,5,E,24.2,92,80,1006,2020-10-16,Trung,Mưa
144668,Play Cu,27,18,6,WSW,3.3,93,74,1011,2009-10-22,Trung,Mây
