,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
85275,Cam Ranh,28,25,13,SW,27.8,85,47,1009,2017-09-23,Trung,Mưa
85276,Cam Ranh,29,25,5,SSE,15.2,83,42,1012,2018-09-23,Trung,Mưa
85277,Cam Ranh,28,24,21,SE,2.6,82,28,1013,2019-09-23,Trung,Gió
85278,Cam Ranh,29,26,10,SSW,5.7,80,53,1009,2020-09-23,Trung,Mưa
85279,Cam Ranh,29,25,13,W,14.5,83,29,1004,2009-09-27,Trung,Mưa
85280,Cam Ranh,31,25,6,ESE,1.6,77,16,1010,2010-09-27,Trung,Gió
85281,Cam Ranh,30,25,11,SW,19.6,82,41,1004,2011-09-27,Trung,Mưa
85282,Cam Ranh,29,25,10,S,7.2,81,25,1008,2012-09-27,Trung,Mưa
85283,Cam Ranh,29,25,8,WSW,20.0,84,46,1008,2013-09-27,Trung,Mưa
85284,Cam Ranh,29,24,6,SE,1.4,85,17,1012,2014-09-27,Trung,Gió
85285,Cam Ranh,31,26,7,SSE,3.6,76,29,1008,2015-09-27,Trung,Gió
85286,Cam Ranh,29,25,9,SSE,4.9,85,27,1008,2016-09-27,Trung,Gió
85287,Cam Ranh,30,26,8,SSE,15.2,83,34,1009,2017-09-27,Trung,Mưa
85288,Cam Ranh,30,26,6,SSW,17.0,79,22,1009,2018-09-27,Trung,Mưa
85289,Cam Ranh,27,24,25,SE,8.6,82,24,1013,2019-09-27,Trung,Mưa
85290,Cam Ranh,29,26,8,SSE,13.5,78,74,1008,2020-09-27,Trung,Mưa
85291,Cam Ranh,31,26,12,WSW,6.0,76,28,1007,2009-09-24,Trung,Mưa
85292,Cam Ranh,30,26,11,SSE,2.5,79,15,1010,2010-09-24,Trung,Gió
85293,Cam Ranh,29,25,15,WSW,1.2,81,34,1006,2011-09-24,Trung,Gió
85294,Cam Ranh,29,25,6,SSW,12.2,81,41,1006,2012-09-24,Trung,Mưa
85295,Cam Ranh,32,26,15,SW,2.8,76,22,1006,2013-09-24,Trung,Gió
85296,Cam Ranh,31,26,7,SE,1.3,80,15,1010,2014-09-24,Trung,Gió
85297,Cam Ranh,32,26,11,SW,23.8,77,23,1008,2015-09-24,Trung,Mưa
85298,Cam Ranh,30,25,6,SSW,1.7,82,28,1008,2016-09-24,Trung,Gió
85299,Cam Ranh,29,25,12,SW,51.0,87,60,1008,2017-09-24,Trung,Mưa
85300,Cam Ranh,30,25,7,SW,41.0,82,50,1011,2018-09-24,Trung,Mưa
85301,Cam Ranh,27,24,26,E,1.9,81,26,1013,2019-09-24,Trung,Gió
85302,Cam Ranh,30,26,10,SW,12.2,79,56,1010,2020-09-24,Trung,Mưa
85303,Cam Ranh,27,26,10,W,6.7,85,63,1007,2009-09-26,Trung,Mưa
85304,Cam Ranh,30,26,24,SSW,0.5,80,30,1002,2009-09-30,Trung,Gió
85305,Cam Ranh,30,26,8,SSE,3.4,77,19,1011,2010-09-26,Trung,Gió
85306,Cam Ranh,30,25,10,SW,5.7,80,24,1005,2011-09-26,Trung,Mưa
85307,Cam Ranh,30,25,6,S,2.1,79,18,1008,2012-09-26,Trung,Gió
85308,Cam Ranh,27,25,8,SW,18.2,87,68,1009,2013-09-26,Trung,Mưa
85309,Cam Ranh,29,25,7,SE,8.1,84,22,1012,2014-09-26,Trung,Mưa
85310,Cam Ranh,31,26,9,SSW,14.6,78,25,1007,2015-09-26,Trung,Mưa
85311,Cam Ranh,30,25,6,SW,5.8,84,33,1008,2016-09-26,Trung,Mưa
85312,Cam Ranh,31,26,6,SSW,19.6,81,33,1009,2017-09-26,Trung,Mưa
85313,Cam Ranh,31,24,8,SSW,0.2,76,17,1009,2018-09-26,Trung,Gió
85314,Cam Ranh,28,25,25,SSE,1.5,82,29,1014,2019-09-26,Trung,Gió
85315,Cam Ranh,29,26,8,SSW,2.8,75,68,1008,2020-09-26,Trung,Gió
85316,Cam Ranh,30,26,15,E,18.7,77,42,1008,2010-09-30,Trung,Mưa
85317,Cam Ranh,30,26,18,SW,3.4,81,28,1007,2011-09-30,Trung,Gió
85318,Cam Ranh,28,26,8,WSW,10.8,82,60,1010,2012-09-30,Trung,Mưa
85319,Cam Ranh,30,25,9,SSW,2.2,79,16,1004,2013-09-30,Trung,Gió
85320,Cam Ranh,30,24,9,SE,0.7,78,15,1011,2014-09-30,Trung,Gió
85321,Cam Ranh,31,26,10,SSW,4.0,82,8,1011,2015-09-30,Trung,Gió
85322,Cam Ranh,30,26,6,SSE,22.3,82,51,1007,2016-09-30,Trung,Mưa
85323,Cam Ranh,30,25,7,SSW,8.0,81,32,1011,2017-09-30,Trung,Mưa
85324,Cam Ranh,30,25,9,SE,6.9,80,46,1009,2018-09-30,Trung,Mưa
85325,Cam Ranh,28,24,14,SE,2.1,82,18,1011,2019-09-30,Trung,Gió
85326,Cam Ranh,29,27,7,SW,1.4,76,59,1007,2020-09-30,Trung,Gió
85327,Cam Ranh,29,26,6,E,7.2,86,31,1009,2009-10-02,Trung,Mưa
85328,Cam Ranh,28,25,9,SSW,6.5,86,24,1009,2009-10-03,Trung,Mưa
85329,Cam Ranh,29,26,14,S,37.2,81,62,1005,2010-10-02,Trung,Mưa
85330,Cam Ranh,29,25,6,S,7.0,85,28,1007,2011-10-02,Trung,Mưa
85331,Cam Ranh,29,25,6,WSW,36.6,84,66,1011,2012-10-02,Trung,Mưa
85332,Cam Ranh,29,25,4,WSW,4.5,79,46,1009,2013-10-02,Trung,Khác
85333,Cam Ranh,31,25,15,S,4.7,78,13,1010,2014-10-02,Trung,Gió
85334,Cam Ranh,30,25,7,SSW,36.4,82,36,1011,2015-10-02,Trung,Mưa
85335,Cam Ranh,29,26,7,SSE,18.5,85,48,1008,2016-10-02,Trung,Mưa
85336,Cam Ranh,29,25,10,WSW,33.8,84,65,1008,2017-10-02,Trung,Mưa
85337,Cam Ranh,30,26,19,SE,19.7,81,43,1010,2018-10-02,Trung,Mưa
85338,Cam Ranh,28,24,7,SSW,5.2,83,23,1012,2019-10-02,Trung,Mưa
85339,Cam Ranh,29,26,7,SSW,5.5,79,53,1007,2020-10-02,Trung,Mưa
85340,Cam Ranh,29,26,9,SW,42.7,85,64,1006,2010-10-03,Trung,Mưa
85341,Cam Ranh,27,25,5,SSE,14.8,88,60,1006,2011-10-03,Trung,Mưa
85342,Cam Ranh,28,25,6,SW,18.0,86,40,1010,2012-10-03,Trung,Mưa
85343,Cam Ranh,29,25,5,SW,26.3,82,64,1009,2013-10-03,Trung,Mưa
85344,Cam Ranh,31,25,10,S,12.3,77,18,1009,2014-10-03,Trung,Mưa
85345,Cam Ranh,30,26,10,SW,28.5,79,49,1011,2015-10-03,Trung,Mưa
85346,Cam Ranh,30,25,5,S,17.4,83,30,1008,2016-10-03,Trung,Mưa
85347,Cam Ranh,27,25,5,SSW,40.6,89,85,1010,2017-10-03,Trung,Mưa
85348,Cam Ranh,30,25,18,SE,19.3,81,48,1010,2018-10-03,Trung,Mưa
85349,Cam Ranh,28,25,7,SW,3.1,82,19,1011,2019-10-03,Trung,Gió
85350,Cam Ranh,29,26,9,SSW,1.7,79,36,1008,2020-10-03,Trung,Gió
85351,Cam Ranh,28,24,4,S,3.2,84,38,1009,2009-10-07,Trung,Khác
85352,Cam Ranh,31,26,6,SE,8.5,80,27,1010,2010-10-07,Trung,Mưa
85353,Cam Ranh,28,24,5,S,17.9,86,32,1010,2011-10-07,Trung,Mưa
85354,Cam Ranh,28,24,6,SSW,0.3,78,22,1009,2012-10-07,Trung,Gió
85355,Cam Ranh,28,24,7,SSE,7.6,83,37,1009,2013-10-07,Trung,Mưa
85356,Cam Ranh,31,25,16,SW,12.4,75,19,1009,2014-10-07,Trung,Mưa
85357,Cam Ranh,30,25,5,SSW,3.1,80,14,1012,2015-10-07,Trung,Khác
85358,Cam Ranh,29,25,6,S,23.4,84,55,1008,2016-10-07,Trung,Mưa
85359,Cam Ranh,30,25,8,S,4.0,81,27,1009,2017-10-07,Trung,Gió
85360,Cam Ranh,29,24,20,NNE,0.4,77,20,1012,2018-10-07,Trung,Gió
85361,Cam Ranh,28,24,17,SE,1.6,83,17,1011,2019-10-07,Trung,Gió
85362,Cam Ranh,28,25,12,SSE,27.0,84,70,1006,2020-10-07,Trung,Mưa
85363,Cam Ranh,27,24,6,S,8.9,88,43,1009,2009-10-08,Trung,Mưa
85364,Cam Ranh,30,26,4,S,7.5,81,19,1009,2010-10-08,Trung,Mưa
85365,Cam Ranh,28,24,5,S,23.4,86,46,1010,2011-10-08,Trung,Mưa
85366,Cam Ranh,29,24,10,SE,11.1,81,32,1010,2012-10-08,Trung,Mưa
85367,Cam Ranh,28,24,5,S,8.9,84,60,1010,2013-10-08,Trung,Mưa
85368,Cam Ranh,27,26,17,NNW,41.5,83,59,1010,2014-10-08,Trung,Mưa
85369,Cam Ranh,30,24,7,SSW,4.3,78,21,1012,2015-10-08,Trung,Gió
85370,Cam Ranh,29,26,5,SSW,3.4,81,48,1009,2016-10-08,Trung,Khác
85371,Cam Ranh,30,25,14,S,2.8,80,16,1008,2017-10-08,Trung,Gió
85372,Cam Ranh,29,24,20,NNE,0.0,75,9,1011,2018-10-08,Trung,Gió
85373,Cam Ranh,28,24,18,S,2.3,80,18,1011,2019-10-08,Trung,Gió
85374,Cam Ranh,28,25,8,S,3.8,83,56,1007,2020-10-08,Trung,Mây
85375,Cam Ranh,29,25,6,SW,13.0,86,39,1011,2009-10-10,Trung,Mưa
85376,Cam Ranh,30,26,9,E,14.9,83,52,1007,2010-10-10,Trung,Mưa
85377,Cam Ranh,28,25,8,SW,7.9,86,50,1010,2011-10-10,Trung,Mưa
85378,Cam Ranh,29,25,21,SE,0.1,79,16,1010,2012-10-10,Trung,Gió
85379,Cam Ranh,28,24,12,SSE,2.5,82,27,1011,2013-10-10,Trung,Gió
85380,Cam Ranh,30,24,12,SSE,4.4,77,21,1009,2014-10-10,Trung,Gió
85381,Cam Ranh,30,26,11,SSW,13.1,82,23,1011,2015-10-10,Trung,Mưa
85382,Cam Ranh,29,24,8,SE,2.9,82,30,1008,2016-10-10,Trung,Gió
85383,Cam Ranh,30,26,12,SSW,11.4,82,22,1007,2017-10-10,Trung,Mưa
85384,Cam Ranh,30,25,18,ENE,1.5,80,21,1011,2018-10-10,Trung,Gió
85385,Cam Ranh,28,24,14,SSE,0.2,81,15,1011,2019-10-10,Trung,Gió
85386,Cam Ranh,28,23,13,S,10.8,82,68,1007,2020-10-10,Trung,Mưa
85387,Cam Ranh,29,25,8,SW,2.5,84,22,1011,2009-10-04,Trung,Gió
85388,Cam Ranh,30,26,18,SSW,29.0,83,59,1007,2010-10-04,Trung,Mưa
85389,Cam Ranh,27,24,6,SSW,43.2,88,54,1007,2011-10-04,Trung,Mưa
85390,Cam Ranh,29,25,5,SSW,6.3,83,25,1008,2012-10-04,Trung,Mưa
85391,Cam Ranh,28,25,4,WNW,56.9,87,74,1009,2013-10-04,Trung,Mưa
85392,Cam Ranh,31,25,10,SSE,3.4,78,18,1009,2014-10-04,Trung,Gió
85393,Cam Ranh,30,26,13,SW,7.7,79,60,1012,2015-10-04,Trung,Mưa
85394,Cam Ranh,30,25,6,SSW,17.4,84,28,1008,2016-10-04,Trung,Mưa
85395,Cam Ranh,29,25,6,SSE,19.0,85,50,1011,2017-10-04,Trung,Mưa
85396,Cam Ranh,30,26,15,NNE,35.1,82,60,1011,2018-10-04,Trung,Mưa
85397,Cam Ranh,28,25,7,S,6.9,80,27,1011,2019-10-04,Trung,Mưa
85398,Cam Ranh,29,26,7,SW,7.9,81,73,1008,2020-10-04,Trung,Mưa
85399,Cam Ranh,29,25,7,SSE,2.5,83,28,1010,2009-10-05,Trung,Gió
85400,Cam Ranh,30,26,12,SSW,5.3,80,39,1009,2010-10-05,Trung,Mưa
85401,Cam Ranh,28,25,5,S,47.1,87,54,1009,2011-10-05,Trung,Mưa
85402,Cam Ranh,28,25,9,SE,13.2,85,45,1009,2012-10-05,Trung,Mưa
85403,Cam Ranh,29,25,7,WSW,27.3,84,48,1009,2013-10-05,Trung,Mưa
85404,Cam Ranh,30,26,15,SSE,2.4,77,10,1009,2014-10-05,Trung,Gió
85405,Cam Ranh,30,26,6,SW,8.9,78,34,1013,2015-10-05,Trung,Mưa
85406,Cam Ranh,29,25,6,SW,19.1,85,26,1007,2016-10-05,Trung,Mưa
85407,Cam Ranh,30,25,8,SSE,7.2,81,26,1010,2017-10-05,Trung,Mưa
85408,Cam Ranh,28,25,18,NNE,43.7,85,58,1012,2018-10-05,Trung,Mưa
85409,Cam Ranh,27,25,7,SSE,12.2,81,22,1011,2019-10-05,Trung,Mưa
85410,Cam Ranh,27,25,8,W,8.3,83,65,1008,2020-10-05,Trung,Mưa
85411,Cam Ranh,29,25,11,SW,0.5,83,32,1012,2009-10-11,Trung,Gió
85412,Cam Ranh,29,26,9,SSE,8.5,82,45,1008,2010-10-11,Trung,Mưa
85413,Cam Ranh,28,24,8,SSW,7.4,87,39,1010,2011-10-11,Trung,Mưa
85414,Cam Ranh,29,25,18,SE,0.3,79,15,1010,2012-10-11,Trung,Gió
85415,Cam Ranh,29,24,14,SE,8.6,81,16,1009,2013-10-11,Trung,Mưa
85416,Cam Ranh,30,24,15,SSE,0.3,76,17,1009,2014-10-11,Trung,Gió
85417,Cam Ranh,31,26,13,SE,20.6,81,29,1012,2015-10-11,Trung,Mưa
85418,Cam Ranh,29,25,12,SSE,5.2,82,32,1008,2016-10-11,Trung,Mưa
85419,Cam Ranh,30,26,6,SSW,7.1,80,21,1008,2017-10-11,Trung,Mưa
85420,Cam Ranh,30,25,21,ENE,1.2,79,23,1012,2018-10-11,Trung,Gió
85421,Cam Ranh,29,24,10,S,1.1,81,17,1011,2019-10-11,Trung,Gió
85422,Cam Ranh,27,25,7,S,14.3,82,58,1004,2020-10-11,Trung,Mưa
85423,Cam Ranh,30,25,9,SW,3.9,81,28,1012,2009-10-12,Trung,Gió
85424,Cam Ranh,29,26,5,SE,7.8,84,46,1009,2010-10-12,Trung,Mưa
85425,Cam Ranh,28,26,14,SSW,13.3,88,56,1009,2011-10-12,Trung,Mưa
85426,Cam Ranh,28,25,16,ESE,1.0,80,18,1011,2012-10-12,Trung,Gió
85427,Cam Ranh,29,25,14,SW,13.7,81,20,1008,2013-10-12,Trung,Mưa
85428,Cam Ranh,30,24,16,SE,0.7,76,8,1011,2014-10-12,Trung,Gió
85429,Cam Ranh,30,25,16,ENE,8.7,79,27,1013,2015-10-12,Trung,Mưa
85430,Cam Ranh,29,25,17,S,27.9,81,40,1008,2016-10-12,Trung,Mưa
85431,Cam Ranh,31,26,15,S,11.5,82,23,1007,2017-10-12,Trung,Mưa
85432,Cam Ranh,30,25,19,NNE,2.3,78,26,1013,2018-10-12,Trung,Gió
85433,Cam Ranh,27,25,13,SSE,10.3,81,28,1010,2019-10-12,Trung,Mưa
85434,Cam Ranh,28,26,7,SSW,18.7,82,71,1004,2020-10-12,Trung,Mưa
85435,Cam Ranh,29,26,11,SSW,2.8,82,23,1007,2009-10-01,Trung,Gió
85436,Cam Ranh,30,26,16,E,12.4,77,56,1006,2010-10-01,Trung,Mưa
85437,Cam Ranh,30,26,7,SSW,16.0,82,29,1007,2011-10-01,Trung,Mưa
85438,Cam Ranh,29,25,6,SW,6.0,84,65,1011,2012-10-01,Trung,Mưa
85439,Cam Ranh,30,25,6,SSE,3.2,79,41,1008,2013-10-01,Trung,Gió
85440,Cam Ranh,30,25,12,ESE,1.6,80,11,1011,2014-10-01,Trung,Gió
85441,Cam Ranh,30,25,6,S,20.4,84,19,1012,2015-10-01,Trung,Mưa
85442,Cam Ranh,29,25,7,SE,17.1,83,58,1008,2016-10-01,Trung,Mưa
85443,Cam Ranh,30,25,7,S,32.8,83,35,1009,2017-10-01,Trung,Mưa
85444,Cam Ranh,30,26,11,SE,31.4,81,32,1010,2018-10-01,Trung,Mưa
85445,Cam Ranh,27,24,8,SSE,5.6,82,26,1012,2019-10-01,Trung,Mưa
85446,Cam Ranh,30,26,8,SSW,2.0,76,47,1006,2020-10-01,Trung,Gió
85447,Cam Ranh,30,25,7,SE,8.3,83,37,1012,2009-10-13,Trung,Mưa
85448,Cam Ranh,29,25,10,ESE,22.6,81,47,1008,2010-10-13,Trung,Mưa
85449,Cam Ranh,28,25,9,SW,11.2,88,67,1009,2011-10-13,Trung,Mưa
85450,Cam Ranh,28,25,16,ESE,1.7,80,20,1011,2012-10-13,Trung,Gió
85451,Cam Ranh,29,25,8,WSW,10.9,78,19,1007,2013-10-13,Trung,Mưa
85452,Cam Ranh,29,25,18,ESE,3.4,78,24,1013,2014-10-13,Trung,Gió
85453,Cam Ranh,30,25,18,SSE,12.1,77,15,1013,2015-10-13,Trung,Mưa
85454,Cam Ranh,30,25,6,SSW,8.1,81,39,1007,2016-10-13,Trung,Mưa
85455,Cam Ranh,30,26,16,S,28.3,82,29,1006,2017-10-13,Trung,Mưa
85456,Cam Ranh,30,25,16,SE,0.8,78,23,1013,2018-10-13,Trung,Gió
85457,Cam Ranh,28,25,21,SE,7.7,80,24,1011,2019-10-13,Trung,Mưa
85458,Cam Ranh,28,26,9,SW,27.6,83,69,1005,2020-10-13,Trung,Mưa
85459,Cam Ranh,29,25,14,S,3.0,83,24,1011,2009-10-15,Trung,Gió
85460,Cam Ranh,28,25,13,SSW,24.3,85,53,1006,2010-10-15,Trung,Mưa
85461,Cam Ranh,29,25,6,SSW,6.6,86,32,1009,2011-10-15,Trung,Mưa
85462,Cam Ranh,28,24,12,SSE,14.7,83,29,1013,2012-10-15,Trung,Mưa
85463,Cam Ranh,30,26,24,SSW,0.6,79,11,1007,2013-10-15,Trung,Gió
85464,Cam Ranh,29,25,24,E,0.1,76,22,1012,2014-10-15,Trung,Gió
85465,Cam Ranh,30,26,21,SE,7.0,76,22,1012,2015-10-15,Trung,Mưa
85466,Cam Ranh,30,25,8,SSW,13.1,83,33,1008,2016-10-15,Trung,Mưa
85467,Cam Ranh,29,25,8,SW,32.3,86,67,1006,2017-10-15,Trung,Mưa
85468,Cam Ranh,30,25,10,SSE,1.2,78,22,1013,2018-10-15,Trung,Gió
85469,Cam Ranh,28,24,19,S,2.7,80,23,1012,2019-10-15,Trung,Gió
85470,Cam Ranh,26,24,6,SSE,16.3,88,77,1006,2020-10-15,Trung,Mưa
85471,Cam Ranh,25,24,15,WNW,53.0,89,88,1009,2009-10-16,Trung,Mưa
85472,Cam Ranh,30,26,20,SSW,4.8,78,23,1007,2010-10-16,Trung,Gió
85473,Cam Ranh,28,25,6,E,4.6,86,24,1010,2011-10-16,Trung,Gió
85474,Cam Ranh,28,25,15,ESE,7.0,84,32,1013,2012-10-16,Trung,Mưa
85475,Cam Ranh,30,26,15,SSW,0.7,79,25,1010,2013-10-16,Trung,Gió
85476,Cam Ranh,28,26,22,E,1.5,79,52,1012,2014-10-16,Trung,Gió
85477,Cam Ranh,30,26,24,SE,1.9,74,24,1011,2015-10-16,Trung,Gió
85478,Cam Ranh,29,25,6,SSW,28.0,86,63,1008,2016-10-16,Trung,Mưa
85479,Cam Ranh,29,25,7,S,18.7,85,45,1008,2017-10-16,Trung,Mưa
85480,Cam Ranh,30,24,8,SSW,0.0,77,27,1012,2018-10-16,Trung,Gió
85481,Cam Ranh,29,25,23,SSE,3.1,79,27,1012,2019-10-16,Trung,Gió
85482,Cam Ranh,25,18,5,WSW,27.0,90,71,1005,2020-10-16,Trung,Mưa
85483,Cam Ranh,29,25,12,WSW,8.8,80,24,1009,2009-10-19,Trung,Mưa
85484,Cam Ranh,30,25,7,WSW,5.8,81,29,1009,2010-10-19,Trung,Mưa
85485,Cam Ranh,28,25,18,NE,5.3,83,29,1009,2011-10-19,Trung,Mưa
85486,Cam Ranh,28,25,18,NNE,0.8,81,26,1012,2012-10-19,Trung,Gió
85487,Cam Ranh,28,25,23,NNE,0.7,81,23,1012,2013-10-19,Trung,Gió
85488,Cam Ranh,30,25,16,SE,7.3,78,39,1011,2014-10-19,Trung,Mưa
85489,Cam Ranh,29,24,13,NNE,0.0,75,29,1011,2015-10-19,Trung,Gió
85490,Cam Ranh,29,25,11,SW,27.9,85,52,1007,2016-10-19,Trung,Mưa
85491,Cam Ranh,27,25,18,SW,28.0,88,66,1009,2017-10-19,Trung,Mưa
85492,Cam Ranh,27,25,15,SE,17.9,83,61,1011,2018-10-19,Trung,Mưa
85493,Cam Ranh,28,25,25,NNE,21.5,84,52,1012,2019-10-19,Trung,Mưa
85494,Cam Ranh,27,24,5,SW,7.1,85,71,1009,2020-10-19,Trung,Mưa
85495,Cam Ranh,27,25,6,WSW,12.7,89,52,1009,2009-10-09,Trung,Mưa
85496,Cam Ranh,29,26,6,SSE,14.9,82,28,1008,2010-10-09,Trung,Mưa
85497,Cam Ranh,28,25,6,WSW,23.5,86,58,1010,2011-10-09,Trung,Mưa
85498,Cam Ranh,29,25,18,S,4.0,80,14,1010,2012-10-09,Trung,Gió
85499,Cam Ranh,28,24,7,ENE,14.5,84,60,1011,2013-10-09,Trung,Mưa
85500,Cam Ranh,30,25,17,S,1.4,72,34,1010,2014-10-09,Trung,Gió
85501,Cam Ranh,30,25,10,SSW,25.5,82,17,1011,2015-10-09,Trung,Mưa
85502,Cam Ranh,29,25,6,SSW,16.9,83,31,1009,2016-10-09,Trung,Mưa
85503,Cam Ranh,29,25,11,SW,11.2,82,26,1006,2017-10-09,Trung,Mưa
85504,Cam Ranh,30,24,17,SE,0.4,78,16,1011,2018-10-09,Trung,Gió
85505,Cam Ranh,29,25,15,S,9.3,81,22,1011,2019-10-09,Trung,Mưa
85506,Cam Ranh,26,19,6,SE,27.7,88,75,1008,2020-10-09,Trung,Mưa
85507,Cam Ranh,29,24,13,W,6.3,81,40,1007,2009-10-18,Trung,Mưa
85508,Cam Ranh,30,26,6,SSW,13.6,78,36,1009,2010-10-18,Trung,Mưa
85509,Cam Ranh,28,25,18,ENE,1.6,85,20,1011,2011-10-18,Trung,Gió
85510,Cam Ranh,28,25,20,NNE,1.9,81,20,1012,2012-10-18,Trung,Gió
85511,Cam Ranh,28,25,20,ESE,12.2,81,28,1012,2013-10-18,Trung,Mưa
85512,Cam Ranh,30,26,17,SSE,6.0,77,29,1010,2014-10-18,Trung,Mưa
85513,Cam Ranh,29,25,19,E,0.2,76,29,1012,2015-10-18,Trung,Gió
85514,Cam Ranh,30,26,12,SSW,5.9,82,43,1006,2016-10-18,Trung,Mưa
85515,Cam Ranh,27,25,12,SW,28.5,87,63,1010,2017-10-18,Trung,Mưa
85516,Cam Ranh,31,25,11,SE,1.4,78,24,1011,2018-10-18,Trung,Gió
85517,Cam Ranh,26,24,25,NNE,19.4,86,54,1012,2019-10-18,Trung,Mưa
85518,Cam Ranh,28,25,10,SW,6.2,83,62,1008,2020-10-18,Trung,Mưa
85519,Cam Ranh,29,25,12,SW,3.8,85,25,1010,2009-10-20,Trung,Gió
85520,Cam Ranh,30,25,6,SSE,4.8,79,26,1008,2010-10-20,Trung,Gió
85521,Cam Ranh,28,25,18,ENE,13.6,81,43,1010,2011-10-20,Trung,Mưa
85522,Cam Ranh,29,25,19,ESE,2.1,79,15,1012,2012-10-20,Trung,Gió
85523,Cam Ranh,28,25,21,ENE,1.3,81,23,1011,2013-10-20,Trung,Gió
85524,Cam Ranh,30,26,16,ENE,2.6,79,24,1011,2014-10-20,Trung,Gió
85525,Cam Ranh,29,25,8,E,0.9,79,63,1010,2015-10-20,Trung,Gió
85526,Cam Ranh,27,25,8,WSW,25.0,88,54,1007,2016-10-20,Trung,Mưa
85527,Cam Ranh,29,25,19,S,15.3,84,32,1011,2017-10-20,Trung,Mưa
85528,Cam Ranh,30,25,7,SSW,6.6,80,32,1013,2018-10-20,Trung,Mưa
85529,Cam Ranh,27,24,23,NE,11.9,85,46,1012,2019-10-20,Trung,Mưa
85530,Cam Ranh,28,25,12,S,8.5,84,67,1008,2020-10-20,Trung,Mưa
85531,Cam Ranh,30,26,8,SSW,12.5,84,25,1011,2009-10-22,Trung,Mưa
85532,Cam Ranh,28,25,6,SE,20.0,83,55,1007,2010-10-22,Trung,Mưa
85533,Cam Ranh,28,25,22,N,2.7,83,15,1010,2011-10-22,Trung,Gió
85534,Cam Ranh,29,25,23,NNE,7.8,80,36,1011,2012-10-22,Trung,Mưa
85535,Cam Ranh,28,25,24,NNE,6.3,81,38,1011,2013-10-22,Trung,Mưa
85536,Cam Ranh,30,26,16,S,3.9,78,22,1012,2014-10-22,Trung,Gió
85537,Cam Ranh,29,25,15,NNE,3.3,82,34,1011,2015-10-22,Trung,Gió
85538,Cam Ranh,30,25,6,SSE,15.1,84,19,1008,2016-10-22,Trung,Mưa
85539,Cam Ranh,29,25,14,SSE,9.1,84,41,1011,2017-10-22,Trung,Mưa
85540,Cam Ranh,30,25,17,SE,8.4,76,31,1013,2018-10-22,Trung,Mưa
85541,Cam Ranh,27,24,19,SSE,0.7,81,21,1009,2019-10-22,Trung,Gió
85542,Cam Ranh,27,24,21,SE,0.1,81,35,1009,2020-10-22,Trung,Gió
85543,Cam Ranh,28,26,10,SE,11.7,85,48,1012,2009-10-14,Trung,Mưa
85544,Cam Ranh,29,25,9,SW,16.4,83,61,1007,2010-10-14,Trung,Mưa
85545,Cam Ranh,28,25,7,SW,5.9,87,49,1009,2011-10-14,Trung,Mưa
85546,Cam Ranh,28,24,14,SSE,0.0,78,6,1012,2012-10-14,Trung,Gió
85547,Cam Ranh,30,26,17,SW,0.0,78,20,1006,2013-10-14,Trung,Gió
85548,Cam Ranh,29,25,26,NNE,3.5,76,25,1013,2014-10-14,Trung,Gió
85549,Cam Ranh,30,26,20,S,1.7,77,14,1012,2015-10-14,Trung,Gió
85550,Cam Ranh,30,25,9,SSW,23.3,85,26,1007,2016-10-14,Trung,Mưa
85551,Cam Ranh,29,26,7,SSW,33.9,83,49,1006,2017-10-14,Trung,Mưa
85552,Cam Ranh,30,25,14,SSW,2.0,80,25,1013,2018-10-14,Trung,Gió
85553,Cam Ranh,28,24,22,SE,3.0,80,12,1012,2019-10-14,Trung,Gió
85554,Cam Ranh,26,20,5,SW,13.1,88,68,1006,2020-10-14,Trung,Mưa
85555,Cam Ranh,25,25,11,WNW,36.5,88,67,1006,2009-10-17,Trung,Mưa
85556,Cam Ranh,30,26,11,SW,1.2,79,22,1009,2010-10-17,Trung,Gió
85557,Cam Ranh,27,25,13,ESE,2.2,88,27,1011,2011-10-17,Trung,Gió
85558,Cam Ranh,28,25,21,NNE,0.7,79,15,1012,2012-10-17,Trung,Gió
85559,Cam Ranh,29,25,8,SE,3.0,81,15,1012,2013-10-17,Trung,Gió
85560,Cam Ranh,28,25,23,SE,15.2,79,52,1011,2014-10-17,Trung,Mưa
85561,Cam Ranh,30,25,23,SE,1.0,76,30,1011,2015-10-17,Trung,Gió
85562,Cam Ranh,29,25,10,WSW,4.8,84,37,1006,2016-10-17,Trung,Gió
85563,Cam Ranh,28,25,15,ENE,41.4,88,63,1009,2017-10-17,Trung,Mưa
85564,Cam Ranh,30,24,7,SSW,0.0,76,18,1011,2018-10-17,Trung,Gió
85565,Cam Ranh,26,24,24,NE,13.4,85,52,1012,2019-10-17,Trung,Mưa
85566,Cam Ranh,27,21,6,WSW,46.6,89,75,1005,2020-10-17,Trung,Mưa
85567,Cam Ranh,26,25,16,ENE,14.6,89,57,1011,2009-10-25,Trung,Mưa
85568,Cam Ranh,28,25,14,SSE,13.3,82,36,1009,2010-10-25,Trung,Mưa
85569,Cam Ranh,28,25,22,N,5.6,85,34,1010,2011-10-25,Trung,Mưa
85570,Cam Ranh,29,25,23,ENE,2.1,79,11,1009,2012-10-25,Trung,Gió
85571,Cam Ranh,27,24,20,NNE,3.7,81,39,1012,2013-10-25,Trung,Gió
