,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
172135,Rach Gia,31,26,6,SSW,20.5,80,49,1011,2014-11-04,Nam,Nắng
172136,Rach Gia,31,27,14,NE,47.1,74,58,1010,2015-11-04,Nam,Nắng
172137,Rach Gia,28,26,19,NNE,1.1,81,52,1009,2016-11-04,Nam,Mây
172138,Rach Gia,28,25,15,WNW,0.0,71,53,1006,2017-11-04,Nam,Gió
172139,Rach Gia,31,27,13,E,16.8,75,31,1011,2018-11-04,Nam,Nắng
172140,Rach Gia,31,26,6,SSW,2.0,71,38,1010,2019-11-04,Nam,Nắng
172141,Rach Gia,30,26,7,WSW,0.1,74,28,1011,2020-11-04,Nam,Nắng
172142,Rach Gia,31,24,5,ESE,0.9,81,12,1010,2009-10-31,Nam,Khác
172143,Rach Gia,25,22,23,NNE,7.3,92,68,1009,2010-10-31,Nam,Mưa
172144,Rach Gia,32,25,6,ENE,15.7,78,26,1008,2011-10-31,Nam,Mưa
172145,Rach Gia,32,25,14,E,9.1,79,26,1009,2012-10-31,Nam,Mưa
172146,Rach Gia,31,26,5,S,20.1,79,45,1011,2013-10-31,Nam,Mưa
172147,Rach Gia,32,26,9,ESE,31.7,81,58,1008,2014-10-31,Nam,Mưa
172148,Rach Gia,32,27,21,E,4.6,70,24,1012,2015-10-31,Nam,Gió
172149,Rach Gia,28,26,15,E,17.8,82,61,1011,2016-10-31,Nam,Mưa
172150,Rach Gia,29,25,25,NNE,0.3,75,44,1010,2017-10-31,Nam,Gió
172151,Rach Gia,31,25,12,E,0.0,63,8,1010,2018-10-31,Nam,Gió
172152,Rach Gia,29,26,13,WSW,19.1,76,23,1007,2019-10-31,Nam,Mưa
172153,Rach Gia,29,26,8,SSW,3.3,80,40,1010,2020-10-31,Nam,Gió
172154,Rach Gia,30,24,12,SE,4.9,81,31,1009,2009-11-02,Nam,Nắng
172155,Rach Gia,29,24,15,ENE,22.2,88,65,1007,2010-11-02,Nam,Mây
172156,Rach Gia,31,25,7,NE,22.2,78,40,1007,2011-11-02,Nam,Nắng
172157,Rach Gia,31,25,11,ENE,18.2,81,42,1009,2012-11-02,Nam,Nắng
172158,Rach Gia,31,26,6,SSE,8.7,77,26,1010,2013-11-02,Nam,Nắng
172159,Rach Gia,31,26,14,ESE,47.0,82,43,1009,2014-11-02,Nam,Nắng
172160,Rach Gia,31,27,18,ENE,15.0,74,50,1011,2015-11-02,Nam,Nắng
172161,Rach Gia,30,27,5,E,18.1,77,35,1010,2016-11-02,Nam,Nắng
172162,Rach Gia,27,25,20,NE,15.7,86,61,1007,2017-11-02,Nam,Mây
172163,Rach Gia,32,27,9,ENE,4.4,70,32,1010,2018-11-02,Nam,Nắng
172164,Rach Gia,29,27,9,S,8.8,76,23,1009,2019-11-02,Nam,Gió
172165,Rach Gia,29,26,11,S,14.2,81,56,1010,2020-11-02,Nam,Mây
172166,Rach Gia,28,25,12,E,16.2,92,73,1008,2009-11-07,Nam,Mây
172167,Rach Gia,31,25,12,NNE,12.9,81,44,1009,2010-11-07,Nam,Nắng
172168,Rach Gia,30,26,14,W,5.7,79,46,1007,2011-11-07,Nam,Nắng
172169,Rach Gia,31,26,8,SE,14.1,80,42,1009,2012-11-07,Nam,Nắng
172170,Rach Gia,27,25,12,E,26.7,89,77,1008,2013-11-07,Nam,Mây
172171,Rach Gia,31,26,18,E,7.6,81,49,1010,2014-11-07,Nam,Nắng
172172,Rach Gia,31,27,14,ESE,53.3,77,27,1011,2015-11-07,Nam,Nắng
172173,Rach Gia,29,26,11,SSE,30.7,83,38,1010,2016-11-07,Nam,Gió
172174,Rach Gia,31,26,10,ESE,24.7,79,52,1008,2017-11-07,Nam,Nắng
172175,Rach Gia,30,27,19,E,19.8,80,64,1010,2018-11-07,Nam,Nắng
172176,Rach Gia,29,27,10,SW,30.9,76,60,1009,2019-11-07,Nam,Gió
172177,Rach Gia,29,25,13,E,35.0,85,82,1011,2020-11-07,Nam,Mây
172178,Rach Gia,29,24,15,NE,15.8,89,54,1008,2009-11-06,Nam,Mây
172179,Rach Gia,30,23,13,NNE,5.4,79,44,1009,2010-11-06,Nam,Nắng
172180,Rach Gia,27,25,13,WSW,77.4,87,73,1008,2011-11-06,Nam,Mây
172181,Rach Gia,31,25,8,ESE,21.9,82,44,1010,2012-11-06,Nam,Nắng
172182,Rach Gia,32,26,9,SE,21.5,77,40,1009,2013-11-06,Nam,Nắng
172183,Rach Gia,32,27,8,ENE,31.3,79,21,1011,2014-11-06,Nam,Nắng
172184,Rach Gia,30,27,18,SE,105.0,78,49,1009,2015-11-06,Nam,Nắng
172185,Rach Gia,28,26,13,NW,51.2,85,77,1009,2016-11-06,Nam,Mây
172186,Rach Gia,30,26,14,E,17.6,81,59,1008,2017-11-06,Nam,Nắng
172187,Rach Gia,32,27,7,ESE,1.4,75,40,1009,2018-11-06,Nam,Nắng
172188,Rach Gia,30,26,9,S,27.5,75,55,1008,2019-11-06,Nam,Nắng
172189,Rach Gia,29,27,9,WNW,11.9,78,76,1010,2020-11-06,Nam,Gió
172190,Rach Gia,30,24,8,ESE,14.6,90,37,1006,2009-11-10,Nam,Nắng
172191,Rach Gia,29,24,11,ESE,17.0,87,58,1011,2010-11-10,Nam,Mây
172192,Rach Gia,31,26,9,ESE,5.9,77,22,1009,2011-11-10,Nam,Nắng
172193,Rach Gia,32,26,6,S,3.9,79,30,1009,2012-11-10,Nam,Nắng
172194,Rach Gia,31,27,11,WSW,0.2,78,17,1007,2013-11-10,Nam,Nắng
172195,Rach Gia,31,25,10,E,11.8,81,34,1010,2014-11-10,Nam,Nắng
172196,Rach Gia,32,27,20,E,0.0,73,21,1009,2015-11-10,Nam,Nắng
172197,Rach Gia,30,26,12,ENE,60.0,79,41,1012,2016-11-10,Nam,Nắng
172198,Rach Gia,31,27,9,SE,7.3,77,41,1009,2017-11-10,Nam,Nắng
172199,Rach Gia,29,24,14,E,21.1,90,67,1010,2009-11-03,Nam,Mây
172200,Rach Gia,30,24,17,NE,19.0,88,63,1009,2010-11-03,Nam,Nắng
172201,Rach Gia,31,25,11,NNE,8.4,73,28,1007,2011-11-03,Nam,Nắng
172202,Rach Gia,31,25,10,E,13.2,82,41,1009,2012-11-03,Nam,Nắng
172203,Rach Gia,32,25,9,ENE,0.1,72,20,1010,2013-11-03,Nam,Nắng
172204,Rach Gia,30,25,10,ESE,12.7,84,55,1010,2014-11-03,Nam,Nắng
172205,Rach Gia,32,28,17,ENE,4.8,71,48,1011,2015-11-03,Nam,Nắng
172206,Rach Gia,31,26,19,ESE,66.9,79,38,1010,2016-11-03,Nam,Nắng
172207,Rach Gia,30,25,16,NNE,3.2,72,21,1007,2017-11-03,Nam,Nắng
172208,Rach Gia,32,27,13,ENE,4.8,72,44,1011,2018-11-03,Nam,Nắng
172209,Rach Gia,30,27,9,SW,24.1,75,53,1009,2019-11-03,Nam,Nắng
172210,Rach Gia,31,26,6,SSE,0.1,74,17,1011,2020-11-03,Nam,Nắng
172211,Rach Gia,31,27,21,E,0.0,75,17,1010,2018-11-10,Nam,Nắng
172212,Rach Gia,29,24,13,W,0.0,73,20,1009,2019-11-10,Nam,Gió
172213,Rach Gia,28,24,20,SSW,0.0,76,30,1009,2020-11-10,Nam,Gió
172214,Rach Gia,30,25,8,ESE,9.6,88,26,1010,2009-11-12,Nam,Nắng
172215,Rach Gia,31,24,11,SSE,0.0,80,33,1007,2010-11-12,Nam,Nắng
172216,Rach Gia,30,24,11,E,25.7,82,31,1011,2011-11-12,Nam,Nắng
172217,Rach Gia,32,25,18,E,0.0,79,31,1010,2012-11-12,Nam,Nắng
172218,Rach Gia,32,25,8,ESE,22.4,80,27,1008,2013-11-12,Nam,Nắng
172219,Rach Gia,31,26,6,SE,21.9,78,53,1010,2014-11-12,Nam,Nắng
172220,Rach Gia,31,27,23,E,22.2,76,22,1011,2015-11-12,Nam,Nắng
172221,Rach Gia,30,26,18,E,17.9,78,36,1011,2016-11-12,Nam,Nắng
172222,Rach Gia,29,26,14,ESE,50.7,83,45,1009,2017-11-12,Nam,Gió
172223,Rach Gia,32,27,13,ESE,8.1,77,42,1009,2018-11-12,Nam,Nắng
172224,Rach Gia,29,23,10,SE,0.0,79,41,1010,2019-11-12,Nam,Gió
172225,Rach Gia,29,23,15,ENE,9.4,85,58,1011,2020-11-12,Nam,Mây
172226,Rach Gia,31,24,6,ESE,6.2,84,20,1007,2009-11-09,Nam,Nắng
172227,Rach Gia,30,24,16,NE,22.6,88,60,1010,2010-11-09,Nam,Nắng
172228,Rach Gia,30,26,11,W,20.1,80,39,1008,2011-11-09,Nam,Nắng
172229,Rach Gia,32,25,8,SE,13.8,81,35,1009,2012-11-09,Nam,Nắng
172230,Rach Gia,31,25,7,W,0.0,77,10,1007,2013-11-09,Nam,Nắng
172231,Rach Gia,30,25,14,ESE,44.6,83,33,1011,2014-11-09,Nam,Nắng
172232,Rach Gia,31,27,22,E,5.7,76,30,1010,2015-11-09,Nam,Nắng
172233,Rach Gia,30,26,13,ESE,39.9,83,39,1012,2016-11-09,Nam,Nắng
172234,Rach Gia,31,27,10,ESE,13.6,77,27,1008,2017-11-09,Nam,Nắng
172235,Rach Gia,30,26,23,E,7.5,81,29,1009,2018-11-09,Nam,Nắng
172236,Rach Gia,29,26,12,NE,1.6,71,23,1011,2019-11-09,Nam,Gió
172237,Rach Gia,30,24,19,NE,0.6,75,31,1009,2020-11-09,Nam,Nắng
172238,Rach Gia,30,24,6,ESE,5.3,84,26,1011,2009-10-30,Nam,Mưa
172239,Rach Gia,26,22,24,NNE,15.3,86,55,1010,2010-10-30,Nam,Mưa
172240,Rach Gia,31,24,12,NE,6.4,77,21,1007,2011-10-30,Nam,Mưa
172241,Rach Gia,32,25,9,ESE,4.0,80,25,1008,2012-10-30,Nam,Gió
172242,Rach Gia,31,26,7,ESE,53.6,78,30,1011,2013-10-30,Nam,Mưa
172243,Rach Gia,31,26,6,SE,19.7,80,41,1009,2014-10-30,Nam,Mưa
172244,Rach Gia,32,27,17,E,0.0,72,27,1011,2015-10-30,Nam,Gió
172245,Rach Gia,27,27,23,ENE,1.1,83,76,1010,2016-10-30,Nam,Mây
172246,Rach Gia,31,26,17,E,0.0,71,13,1010,2017-10-30,Nam,Gió
172247,Rach Gia,32,27,9,E,0.1,70,15,1010,2018-10-30,Nam,Gió
172248,Rach Gia,30,27,13,S,1.4,71,24,1008,2019-10-30,Nam,Gió
172249,Rach Gia,30,26,8,WSW,3.0,77,50,1010,2020-10-30,Nam,Gió
172250,Rach Gia,31,25,8,E,8.1,87,34,1010,2009-11-13,Nam,Nắng
172251,Rach Gia,31,25,9,E,11.1,80,42,1008,2010-11-13,Nam,Nắng
172252,Rach Gia,30,24,11,ENE,9.9,79,26,1011,2011-11-13,Nam,Nắng
172253,Rach Gia,31,26,9,ESE,1.1,80,27,1010,2012-11-13,Nam,Nắng
172254,Rach Gia,31,25,9,ESE,10.3,82,35,1008,2013-11-13,Nam,Nắng
172255,Rach Gia,31,26,9,E,21.6,80,30,1010,2014-11-13,Nam,Nắng
172256,Rach Gia,31,27,23,E,72.2,80,25,1011,2015-11-13,Nam,Nắng
172257,Rach Gia,31,26,19,E,16.3,78,23,1011,2016-11-13,Nam,Nắng
172258,Rach Gia,30,26,14,SE,34.9,83,40,1008,2017-11-13,Nam,Nắng
172259,Rach Gia,32,26,12,E,14.0,76,33,1008,2018-11-13,Nam,Nắng
172260,Rach Gia,32,26,8,ESE,0.5,79,32,1011,2019-11-13,Nam,Nắng
172261,Rach Gia,29,25,15,ENE,0.1,79,35,1009,2020-11-13,Nam,Gió
172262,Rach Gia,31,25,11,E,9.0,88,34,1008,2009-11-08,Nam,Nắng
172263,Rach Gia,29,25,18,NE,20.3,89,52,1009,2010-11-08,Nam,Mây
172264,Rach Gia,30,26,14,W,19.4,80,49,1007,2011-11-08,Nam,Nắng
172265,Rach Gia,32,26,10,E,5.4,79,22,1008,2012-11-08,Nam,Nắng
172266,Rach Gia,30,24,13,E,62.5,85,37,1008,2013-11-08,Nam,Nắng
172267,Rach Gia,31,25,22,E,24.3,83,35,1011,2014-11-08,Nam,Nắng
172268,Rach Gia,31,27,17,E,24.7,76,29,1011,2015-11-08,Nam,Nắng
172269,Rach Gia,30,26,12,ESE,20.0,82,34,1011,2016-11-08,Nam,Nắng
172270,Rach Gia,31,26,13,E,12.9,80,35,1009,2017-11-08,Nam,Nắng
172271,Rach Gia,29,26,23,E,20.5,83,55,1009,2018-11-08,Nam,Mây
172272,Rach Gia,30,26,8,ENE,5.4,79,27,1011,2019-11-08,Nam,Nắng
172273,Rach Gia,29,25,14,ESE,0.2,79,44,1011,2020-11-08,Nam,Gió
172274,Rach Gia,31,25,6,S,0.8,81,13,1009,2009-11-15,Nam,Nắng
172275,Rach Gia,30,25,14,E,23.4,88,49,1011,2010-11-15,Nam,Nắng
172276,Rach Gia,30,24,12,NNE,0.1,79,15,1010,2011-11-15,Nam,Nắng
172277,Rach Gia,27,24,18,N,0.0,83,70,1009,2012-11-15,Nam,Mây
172278,Rach Gia,28,24,19,E,6.2,82,64,1009,2013-11-15,Nam,Mây
172279,Rach Gia,31,25,9,ENE,15.2,79,28,1010,2014-11-15,Nam,Nắng
172280,Rach Gia,32,27,20,E,21.8,75,13,1010,2015-11-15,Nam,Nắng
172281,Rach Gia,31,27,11,ENE,5.6,76,25,1010,2016-11-15,Nam,Nắng
172282,Rach Gia,30,26,14,ESE,15.7,81,42,1010,2017-11-15,Nam,Nắng
172283,Rach Gia,31,26,18,ESE,0.2,77,18,1010,2018-11-15,Nam,Nắng
172284,Rach Gia,29,25,8,E,3.7,77,62,1011,2019-11-15,Nam,Gió
172285,Rach Gia,29,24,15,NE,0.2,75,34,1010,2020-11-15,Nam,Gió
172286,Rach Gia,30,24,7,E,8.1,85,32,1011,2009-11-17,Nam,Nắng
172287,Rach Gia,30,25,9,ENE,37.2,87,39,1009,2010-11-17,Nam,Nắng
172288,Rach Gia,31,26,9,ESE,0.8,76,22,1008,2011-11-17,Nam,Nắng
172289,Rach Gia,30,25,11,SE,31.5,85,51,1010,2012-11-17,Nam,Nắng
172290,Rach Gia,31,25,11,ENE,22.4,81,30,1010,2013-11-17,Nam,Nắng
172291,Rach Gia,31,25,8,E,12.2,78,22,1010,2014-11-17,Nam,Nắng
172292,Rach Gia,32,27,17,E,2.1,75,22,1010,2015-11-17,Nam,Nắng
172293,Rach Gia,31,27,8,ESE,14.9,75,37,1009,2016-11-17,Nam,Nắng
172294,Rach Gia,32,26,10,SE,1.1,81,31,1009,2017-11-17,Nam,Nắng
172295,Rach Gia,32,26,10,ESE,5.7,77,21,1011,2018-11-17,Nam,Nắng
172296,Rach Gia,30,25,13,SE,10.4,79,57,1011,2019-11-17,Nam,Nắng
172297,Rach Gia,31,26,11,ESE,6.0,79,50,1009,2020-11-17,Nam,Nắng
172298,Rach Gia,33,25,5,SE,0.6,80,29,1009,2009-11-14,Nam,Nắng
172299,Rach Gia,30,25,9,ENE,53.0,85,44,1010,2010-11-14,Nam,Nắng
172300,Rach Gia,30,25,10,ENE,31.1,81,26,1011,2011-11-14,Nam,Nắng
172301,Rach Gia,29,25,15,ESE,3.4,82,49,1008,2012-11-14,Nam,Gió
172302,Rach Gia,30,25,8,SSW,4.2,78,32,1008,2013-11-14,Nam,Nắng
172303,Rach Gia,31,25,10,ENE,7.7,80,43,1011,2014-11-14,Nam,Nắng
172304,Rach Gia,31,27,18,ESE,32.9,78,25,1010,2015-11-14,Nam,Nắng
172305,Rach Gia,31,27,19,E,0.0,75,29,1010,2016-11-14,Nam,Nắng
172306,Rach Gia,30,26,14,ESE,8.5,84,41,1009,2017-11-14,Nam,Nắng
172307,Rach Gia,31,26,14,ESE,16.3,78,28,1009,2018-11-14,Nam,Nắng
172308,Rach Gia,29,26,12,ESE,19.4,80,61,1011,2019-11-14,Nam,Gió
172309,Rach Gia,30,24,14,SSW,0.0,76,8,1009,2020-11-14,Nam,Nắng
172310,Rach Gia,30,25,8,ESE,14.3,88,45,1007,2009-11-11,Nam,Nắng
172311,Rach Gia,29,24,11,ESE,7.3,86,47,1010,2010-11-11,Nam,Gió
172312,Rach Gia,30,25,10,E,47.5,84,47,1010,2011-11-11,Nam,Nắng
172313,Rach Gia,30,26,18,E,30.8,82,37,1009,2012-11-11,Nam,Nắng
172314,Rach Gia,31,26,7,SSW,16.7,79,29,1007,2013-11-11,Nam,Nắng
172315,Rach Gia,31,25,7,SSE,7.5,79,36,1010,2014-11-11,Nam,Nắng
172316,Rach Gia,32,28,20,E,0.3,72,26,1010,2015-11-11,Nam,Nắng
172317,Rach Gia,30,26,12,E,23.7,77,30,1011,2016-11-11,Nam,Nắng
172318,Rach Gia,29,26,15,E,27.7,81,56,1009,2017-11-11,Nam,Mây
172319,Rach Gia,32,27,21,E,0.3,75,15,1010,2018-11-11,Nam,Nắng
172320,Rach Gia,28,24,11,WSW,0.0,77,26,1009,2019-11-11,Nam,Gió
172321,Rach Gia,27,23,16,NNE,0.0,78,43,1010,2020-11-11,Nam,Gió
172322,Rach Gia,29,23,17,NNE,3.2,83,35,1012,2009-11-18,Nam,Gió
172323,Rach Gia,29,25,11,ENE,36.2,88,52,1010,2010-11-18,Nam,Mây
172324,Rach Gia,31,25,6,SE,52.0,81,50,1009,2011-11-18,Nam,Nắng
172325,Rach Gia,31,25,13,ESE,17.7,84,44,1010,2012-11-18,Nam,Nắng
172326,Rach Gia,30,25,11,NE,19.1,81,25,1010,2013-11-18,Nam,Nắng
172327,Rach Gia,31,24,11,NNE,0.8,74,50,1011,2014-11-18,Nam,Nắng
172328,Rach Gia,31,27,21,E,33.2,78,30,1011,2015-11-18,Nam,Nắng
172329,Rach Gia,30,27,14,ENE,50.5,80,39,1008,2016-11-18,Nam,Nắng
172330,Rach Gia,30,27,11,WSW,4.6,81,39,1008,2017-11-18,Nam,Nắng
172331,Rach Gia,29,27,7,WSW,2.7,76,46,1011,2018-11-18,Nam,Gió
172332,Rach Gia,30,25,11,E,4.1,81,59,1011,2019-11-18,Nam,Nắng
172333,Rach Gia,30,26,8,SSW,2.3,76,33,1008,2020-11-18,Nam,Nắng
172334,Rach Gia,29,22,20,NNE,2.7,80,39,1012,2009-11-19,Nam,Gió
172335,Rach Gia,30,25,12,ENE,35.5,88,67,1009,2010-11-19,Nam,Nắng
172336,Rach Gia,30,25,10,E,54.3,83,39,1010,2011-11-19,Nam,Nắng
172337,Rach Gia,32,25,16,E,1.9,81,43,1010,2012-11-19,Nam,Nắng
172338,Rach Gia,31,24,14,NE,23.2,80,28,1010,2013-11-19,Nam,Nắng
172339,Rach Gia,30,23,18,NNE,1.2,74,32,1011,2014-11-19,Nam,Nắng
172340,Rach Gia,32,27,27,E,0.0,72,13,1010,2015-11-19,Nam,Nắng
172341,Rach Gia,30,26,15,ESE,14.5,82,21,1008,2016-11-19,Nam,Nắng
172342,Rach Gia,29,26,12,NW,6.9,78,62,1008,2017-11-19,Nam,Gió
172343,Rach Gia,30,26,11,ESE,24.8,76,60,1011,2018-11-19,Nam,Nắng
172344,Rach Gia,30,25,13,E,4.5,79,64,1010,2019-11-19,Nam,Nắng
172345,Rach Gia,30,23,11,E,20.3,81,54,1008,2020-11-19,Nam,Nắng
172346,Rach Gia,30,23,23,NNE,2.6,81,38,1012,2009-11-20,Nam,Nắng
172347,Rach Gia,29,23,12,ENE,75.1,89,67,1008,2010-11-20,Nam,Mây
172348,Rach Gia,30,25,16,E,14.5,83,31,1010,2011-11-20,Nam,Nắng
172349,Rach Gia,32,25,16,E,0.4,78,43,1010,2012-11-20,Nam,Nắng
172350,Rach Gia,30,24,18,NE,14.7,81,50,1009,2013-11-20,Nam,Nắng
172351,Rach Gia,31,24,14,NNE,12.7,78,42,1010,2014-11-20,Nam,Nắng
172352,Rach Gia,32,27,21,E,0.0,71,13,1010,2015-11-20,Nam,Nắng
172353,Rach Gia,31,26,11,ESE,49.3,80,50,1008,2016-11-20,Nam,Nắng
172354,Rach Gia,29,26,12,SSE,5.2,81,77,1009,2017-11-20,Nam,Mây
172355,Rach Gia,31,26,24,E,0.2,78,31,1011,2018-11-20,Nam,Nắng
172356,Rach Gia,29,24,12,ENE,0.0,72,20,1011,2019-11-20,Nam,Gió
172357,Rach Gia,30,26,14,E,29.9,82,49,1008,2020-11-20,Nam,Nắng
172358,Rach Gia,28,22,21,ESE,0.0,76,34,1011,2009-11-23,Nam,Gió
172359,Rach Gia,30,24,15,E,10.7,87,42,1008,2010-11-23,Nam,Nắng
172360,Rach Gia,31,25,18,NE,7.0,78,30,1009,2011-11-23,Nam,Nắng
172361,Rach Gia,31,25,13,E,22.4,81,27,1009,2012-11-23,Nam,Nắng
172362,Rach Gia,31,25,19,E,0.0,78,34,1009,2013-11-23,Nam,Nắng
172363,Rach Gia,31,25,12,E,1.9,82,40,1010,2014-11-23,Nam,Nắng
172364,Rach Gia,32,27,22,E,0.0,72,37,1009,2015-11-23,Nam,Nắng
172365,Rach Gia,31,26,13,ESE,5.4,81,42,1009,2016-11-23,Nam,Nắng
172366,Rach Gia,31,26,13,ENE,0.4,78,29,1009,2017-11-23,Nam,Nắng
172367,Rach Gia,32,27,13,SSE,0.0,72,13,1012,2018-11-23,Nam,Nắng
172368,Rach Gia,30,25,7,ESE,0.2,72,24,1011,2019-11-23,Nam,Nắng
172369,Rach Gia,31,26,9,SSE,3.7,77,48,1010,2020-11-23,Nam,Nắng
172370,Rach Gia,27,21,24,NNE,0.0,75,46,1012,2009-11-22,Nam,Lạnh
172371,Rach Gia,29,24,7,E,28.6,87,66,1007,2010-11-22,Nam,Mây
172372,Rach Gia,31,24,14,NE,8.7,78,38,1009,2011-11-22,Nam,Nắng
172373,Rach Gia,31,25,13,E,27.3,81,23,1009,2012-11-22,Nam,Nắng
172374,Rach Gia,30,24,20,E,6.5,82,60,1008,2013-11-22,Nam,Nắng
172375,Rach Gia,30,25,15,E,9.3,84,44,1010,2014-11-22,Nam,Nắng
172376,Rach Gia,31,27,22,E,29.6,74,47,1009,2015-11-22,Nam,Nắng
172377,Rach Gia,30,26,12,SE,29.4,82,37,1008,2016-11-22,Nam,Nắng
172378,Rach Gia,31,27,15,E,1.4,77,20,1008,2017-11-22,Nam,Nắng
172379,Rach Gia,31,26,11,S,1.1,76,28,1012,2018-11-22,Nam,Nắng
172380,Rach Gia,30,25,7,ESE,0.1,75,37,1011,2019-11-22,Nam,Nắng
172381,Rach Gia,31,25,14,E,0.5,78,35,1009,2020-11-22,Nam,Nắng
172382,Rach Gia,29,23,28,NNE,0.0,75,33,1012,2009-11-21,Nam,Gió
172383,Rach Gia,30,24,8,ESE,58.5,86,49,1007,2010-11-21,Nam,Nắng
172384,Rach Gia,31,24,14,NE,25.9,81,28,1010,2011-11-21,Nam,Nắng
172385,Rach Gia,32,25,14,ESE,14.2,79,42,1010,2012-11-21,Nam,Nắng
172386,Rach Gia,27,25,20,ENE,2.0,85,83,1008,2013-11-21,Nam,Mây
172387,Rach Gia,31,25,13,ENE,13.9,81,40,1009,2014-11-21,Nam,Nắng
172388,Rach Gia,32,27,19,E,4.4,73,31,1009,2015-11-21,Nam,Nắng
172389,Rach Gia,31,26,8,ESE,60.8,81,53,1008,2016-11-21,Nam,Nắng
172390,Rach Gia,31,26,16,ESE,12.9,81,22,1009,2017-11-21,Nam,Nắng
172391,Rach Gia,31,26,12,E,1.5,78,31,1011,2018-11-21,Nam,Nắng
172392,Rach Gia,29,24,7,SW,0.0,72,28,1010,2019-11-21,Nam,Gió
172393,Rach Gia,30,26,17,ESE,22.9,83,49,1008,2020-11-21,Nam,Nắng
172394,Rach Gia,29,23,11,WNW,0.1,73,38,1011,2009-11-25,Nam,Gió
172395,Rach Gia,30,24,12,NNE,0.0,77,14,1009,2010-11-25,Nam,Nắng
172396,Rach Gia,30,24,16,NE,11.7,80,46,1009,2011-11-25,Nam,Nắng
172397,Rach Gia,31,25,19,E,18.4,83,41,1010,2012-11-25,Nam,Nắng
172398,Rach Gia,31,25,8,ENE,23.2,82,47,1009,2013-11-25,Nam,Nắng
172399,Rach Gia,31,25,7,SE,10.9,82,31,1009,2014-11-25,Nam,Nắng
172400,Rach Gia,31,27,16,E,9.3,75,51,1009,2015-11-25,Nam,Nắng
172401,Rach Gia,31,26,13,E,18.4,79,27,1008,2016-11-25,Nam,Nắng
172402,Rach Gia,31,26,17,NE,0.1,76,44,1010,2017-11-25,Nam,Nắng
172403,Rach Gia,29,27,16,WNW,0.0,72,51,1009,2018-11-25,Nam,Gió
172404,Rach Gia,29,25,9,SE,14.0,81,48,1011,2019-11-25,Nam,Gió
172405,Rach Gia,29,25,12,ESE,5.3,77,56,1009,2020-11-25,Nam,Gió
172406,Rach Gia,31,25,5,ENE,2.5,79,27,1011,2009-11-28,Nam,Nắng
172407,Rach Gia,31,24,11,NE,47.8,84,37,1009,2010-11-28,Nam,Nắng
172408,Rach Gia,30,25,7,SE,19.7,81,37,1008,2011-11-28,Nam,Nắng
172409,Rach Gia,31,25,19,E,10.2,83,31,1010,2012-11-28,Nam,Nắng
172410,Rach Gia,31,25,15,ENE,6.5,81,30,1011,2013-11-28,Nam,Nắng
172411,Rach Gia,31,25,8,S,2.8,81,34,1009,2014-11-28,Nam,Nắng
172412,Rach Gia,31,27,23,E,4.2,72,39,1012,2015-11-28,Nam,Nắng
172413,Rach Gia,30,27,14,NE,20.3,76,31,1010,2016-11-28,Nam,Nắng
172414,Rach Gia,30,26,17,ENE,2.3,75,45,1008,2017-11-28,Nam,Nắng
172415,Rach Gia,30,25,15,ENE,0.9,80,33,1013,2018-11-28,Nam,Nắng
172416,Rach Gia,31,25,15,E,1.3,79,59,1010,2019-11-28,Nam,Nắng
172417,Rach Gia,30,24,13,ESE,3.6,76,41,1011,2020-11-28,Nam,Nắng
172418,Rach Gia,27,24,11,SSE,0.7,78,50,1011,2009-11-26,Nam,Gió
172419,Rach Gia,29,22,13,NNE,3.5,79,30,1008,2010-11-26,Nam,Gió
172420,Rach Gia,31,24,15,ENE,23.9,81,41,1008,2011-11-26,Nam,Nắng
172421,Rach Gia,31,25,19,E,28.2,84,27,1010,2012-11-26,Nam,Nắng
172422,Rach Gia,30,25,7,SE,13.4,82,32,1008,2013-11-26,Nam,Nắng
172423,Rach Gia,31,25,10,ESE,12.8,81,40,1008,2014-11-26,Nam,Nắng
172424,Rach Gia,31,27,17,ENE,38.7,75,42,1010,2015-11-26,Nam,Nắng
172425,Rach Gia,31,26,10,ESE,0.3,79,32,1009,2016-11-26,Nam,Nắng
172426,Rach Gia,31,26,16,NE,1.1,76,36,1010,2017-11-26,Nam,Nắng
172427,Rach Gia,28,25,17,W,0.3,78,61,1010,2018-11-26,Nam,Gió
172428,Rach Gia,30,25,11,ENE,1.3,80,53,1010,2019-11-26,Nam,Nắng
172429,Rach Gia,30,25,11,ESE,2.8,75,47,1010,2020-11-26,Nam,Nắng
172430,Rach Gia,26,23,16,E,0.1,76,43,1011,2009-11-24,Nam,Gió
172431,Rach Gia,30,25,7,SSW,28.5,84,29,1009,2010-11-24,Nam,Nắng
172432,Rach Gia,30,24,18,NE,7.7,79,33,1009,2011-11-24,Nam,Nắng
172433,Rach Gia,31,25,18,E,12.6,83,52,1010,2012-11-24,Nam,Nắng
172434,Rach Gia,31,25,13,ESE,44.4,82,40,1009,2013-11-24,Nam,Nắng
172435,Rach Gia,31,25,8,SSE,4.2,82,31,1009,2014-11-24,Nam,Nắng
172436,Rach Gia,31,27,12,E,24.1,75,21,1009,2015-11-24,Nam,Nắng
172437,Rach Gia,31,26,17,E,0.0,81,33,1009,2016-11-24,Nam,Nắng
172438,Rach Gia,31,26,15,ENE,0.8,77,40,1009,2017-11-24,Nam,Nắng
