,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
12855,Tam Ky,29,24,10,WSW,8.2,88,40,1012,2009-10-15,Trung,Mưa
12856,Tam Ky,26,23,8,SSW,26.4,93,79,1006,2010-10-15,Trung,Mưa
12857,Tam Ky,29,25,8,S,47.9,89,57,1009,2011-10-15,Trung,Mưa
12858,Tam Ky,28,20,6,SE,0.0,84,18,1014,2012-10-15,Trung,Lạnh
12859,Tam Ky,26,24,40,S,209.7,91,71,1000,2013-10-15,Trung,Mưa
12860,Tam Ky,28,22,10,SW,4.8,83,70,1014,2014-10-15,Trung,Mây
12861,Tam Ky,26,24,11,WNW,42.2,88,87,1014,2015-10-15,Trung,Mưa
12862,Tam Ky,30,25,7,WNW,16.6,85,51,1008,2016-10-15,Trung,Mưa
12863,Tam Ky,29,24,16,NW,0.1,78,40,1006,2017-10-15,Trung,Gió
12864,Tam Ky,30,24,7,SSE,0.0,84,20,1013,2018-10-15,Trung,Gió
12865,Tam Ky,27,23,8,S,42.2,89,73,1014,2019-10-15,Trung,Mưa
12866,Tam Ky,26,25,5,WSW,6.5,91,80,1007,2020-10-15,Trung,Mưa
12867,Tam Ky,28,22,8,SSE,2.8,83,29,1014,2009-10-30,Trung,Gió
12868,Tam Ky,22,21,25,SE,25.8,89,100,1016,2010-10-30,Trung,Mưa
12869,Tam Ky,24,23,8,SW,35.5,92,96,1012,2011-10-30,Trung,Mưa
12870,Tam Ky,30,24,7,SSE,8.1,83,28,1010,2012-10-30,Trung,Mưa
12871,Tam Ky,28,22,5,ESE,2.0,85,58,1015,2013-10-30,Trung,Mây
12872,Tam Ky,29,23,6,SSW,1.7,83,25,1012,2014-10-30,Trung,Gió
12873,Tam Ky,29,24,7,SE,1.0,81,64,1015,2015-10-30,Trung,Mây
12874,Tam Ky,28,24,7,SSW,14.7,85,70,1014,2016-10-30,Trung,Mưa
12875,Tam Ky,26,23,17,NNE,65.2,87,69,1016,2017-10-30,Trung,Mưa
12876,Tam Ky,28,22,12,WSW,0.2,67,12,1014,2018-10-30,Trung,Gió
12877,Tam Ky,25,22,25,SSW,122.7,92,98,1010,2019-10-30,Trung,Mưa
12878,Tam Ky,28,21,6,ESE,24.6,88,76,1013,2020-10-30,Trung,Mưa
12879,Tam Ky,27,23,10,WSW,5.2,83,40,1013,2009-10-31,Trung,Mưa
12880,Tam Ky,23,22,22,E,38.9,91,100,1015,2010-10-31,Trung,Mưa
12881,Tam Ky,24,22,8,WSW,34.5,92,87,1013,2011-10-31,Trung,Mưa
12882,Tam Ky,28,23,17,NW,19.8,85,76,1012,2012-10-31,Trung,Mưa
12883,Tam Ky,28,22,6,S,0.3,83,36,1015,2013-10-31,Trung,Gió
12884,Tam Ky,29,24,7,SSW,5.7,83,37,1011,2014-10-31,Trung,Mưa
12885,Tam Ky,28,23,8,SSW,8.5,82,63,1016,2015-10-31,Trung,Mưa
12886,Tam Ky,28,24,9,SW,15.3,86,62,1014,2016-10-31,Trung,Mưa
12887,Tam Ky,24,23,17,NE,306.0,92,97,1014,2017-10-31,Trung,Mưa
12888,Tam Ky,28,20,14,W,0.0,66,7,1014,2018-10-31,Trung,Lạnh
12889,Tam Ky,27,24,22,ESE,138.1,90,81,1008,2019-10-31,Trung,Mưa
12890,Tam Ky,26,25,15,ENE,72.3,90,88,1013,2020-10-31,Trung,Mưa
12891,Tam Ky,28,22,6,S,5.6,85,34,1015,2009-10-29,Trung,Mưa
12892,Tam Ky,23,22,22,NNE,22.4,89,100,1016,2010-10-29,Trung,Mưa
12893,Tam Ky,26,22,9,ENE,24.3,89,81,1013,2011-10-29,Trung,Mưa
12894,Tam Ky,30,25,10,SE,3.5,83,24,1010,2012-10-29,Trung,Gió
12895,Tam Ky,28,22,9,W,1.8,84,52,1015,2013-10-29,Trung,Mây
12896,Tam Ky,29,23,7,SSW,1.0,84,17,1012,2014-10-29,Trung,Gió
12897,Tam Ky,29,22,7,SSE,0.2,81,46,1015,2015-10-29,Trung,Gió
12898,Tam Ky,29,24,9,SSW,18.0,85,65,1014,2016-10-29,Trung,Mưa
12899,Tam Ky,28,22,12,SE,7.2,81,40,1016,2017-10-29,Trung,Mưa
12900,Tam Ky,28,23,11,E,9.5,79,37,1014,2018-10-29,Trung,Mưa
12901,Tam Ky,26,23,15,NNE,21.5,89,79,1013,2019-10-29,Trung,Mưa
12902,Tam Ky,30,23,14,SSE,0.9,81,23,1008,2020-10-29,Trung,Gió
12903,Tam Ky,26,23,16,WNW,2.8,81,60,1013,2009-11-01,Trung,Mây
12904,Tam Ky,24,22,18,ESE,79.0,93,100,1013,2010-11-01,Trung,Mưa
12905,Tam Ky,26,23,9,S,65.9,90,87,1013,2011-11-01,Trung,Mưa
12906,Tam Ky,25,23,13,NNW,24.6,90,99,1013,2012-11-01,Trung,Mưa
12907,Tam Ky,27,22,10,W,1.3,84,58,1014,2013-11-01,Trung,Mây
12908,Tam Ky,29,24,7,SSE,3.3,85,68,1011,2014-11-01,Trung,Mây
12909,Tam Ky,28,24,14,S,40.7,81,47,1016,2015-11-01,Trung,Mưa
12910,Tam Ky,27,25,19,E,118.4,88,85,1014,2016-11-01,Trung,Mưa
12911,Tam Ky,26,24,18,ENE,94.7,89,91,1013,2017-11-01,Trung,Mưa
12912,Tam Ky,28,20,16,NW,0.0,71,10,1014,2018-11-01,Trung,Lạnh
12913,Tam Ky,28,23,9,SE,16.1,88,54,1011,2019-11-01,Trung,Mưa
12914,Tam Ky,27,24,15,NE,38.0,88,68,1013,2020-11-01,Trung,Mưa
12915,Tam Ky,24,24,27,ENE,93.7,90,100,1016,2009-11-03,Trung,Mưa
12916,Tam Ky,24,22,24,SE,92.9,92,100,1014,2010-11-03,Trung,Mưa
12917,Tam Ky,27,22,11,NNW,7.1,88,85,1011,2011-11-03,Trung,Mưa
12918,Tam Ky,28,23,8,WSW,3.3,85,54,1012,2012-11-03,Trung,Mây
12919,Tam Ky,28,21,13,NW,0.9,81,39,1013,2013-11-03,Trung,Lạnh
12920,Tam Ky,28,24,9,SSW,8.5,82,76,1014,2014-11-03,Trung,Mưa
12921,Tam Ky,28,23,10,S,46.5,85,70,1015,2015-11-03,Trung,Mưa
12922,Tam Ky,26,25,28,NE,90.3,88,95,1014,2016-11-03,Trung,Mưa
12923,Tam Ky,24,21,18,WNW,38.4,85,88,1011,2017-11-03,Trung,Mưa
12924,Tam Ky,28,21,9,SW,0.7,80,78,1015,2018-11-03,Trung,Lạnh
12925,Tam Ky,26,24,14,SE,23.1,87,73,1012,2019-11-03,Trung,Mưa
12926,Tam Ky,27,23,14,WNW,11.5,84,69,1014,2020-11-03,Trung,Mưa
12927,Tam Ky,28,22,7,S,4.6,84,42,1014,2009-10-28,Trung,Gió
12928,Tam Ky,24,23,21,NNE,60.8,90,100,1015,2010-10-28,Trung,Mưa
12929,Tam Ky,26,24,11,NE,66.6,91,82,1014,2011-10-28,Trung,Mưa
12930,Tam Ky,30,25,14,SSE,1.1,84,20,1009,2012-10-28,Trung,Gió
12931,Tam Ky,27,21,9,NW,0.2,84,32,1015,2013-10-28,Trung,Lạnh
12932,Tam Ky,29,23,7,SSW,1.0,82,42,1012,2014-10-28,Trung,Gió
12933,Tam Ky,29,23,9,SE,0.4,82,49,1015,2015-10-28,Trung,Gió
12934,Tam Ky,30,24,9,SSW,12.0,84,56,1013,2016-10-28,Trung,Mưa
12935,Tam Ky,28,22,10,SSW,3.9,82,58,1014,2017-10-28,Trung,Mây
12936,Tam Ky,28,24,10,NE,46.1,86,66,1015,2018-10-28,Trung,Mưa
12937,Tam Ky,29,24,10,ESE,11.8,85,56,1013,2019-10-28,Trung,Mưa
12938,Tam Ky,26,23,54,S,172.2,87,91,995,2020-10-28,Trung,Mưa
12939,Tam Ky,24,24,15,NE,56.7,93,100,1015,2009-11-05,Trung,Mưa
12940,Tam Ky,23,22,21,NW,125.9,96,99,1012,2010-11-05,Trung,Mưa
12941,Tam Ky,26,24,6,W,76.4,91,99,1010,2011-11-05,Trung,Mưa
12942,Tam Ky,28,23,9,S,5.4,85,39,1012,2012-11-05,Trung,Mưa
12943,Tam Ky,27,23,9,SE,25.9,89,85,1013,2013-11-05,Trung,Mưa
12944,Tam Ky,29,23,6,S,6.4,81,28,1014,2014-11-05,Trung,Mưa
12945,Tam Ky,26,25,12,SE,121.4,90,90,1012,2015-11-05,Trung,Mưa
12946,Tam Ky,27,23,7,SSW,5.1,86,85,1011,2016-11-05,Trung,Mưa
12947,Tam Ky,25,25,28,ENE,120.5,90,100,1012,2017-11-05,Trung,Mưa
12948,Tam Ky,29,22,8,SW,1.7,84,40,1014,2018-11-05,Trung,Gió
12949,Tam Ky,26,22,12,SW,10.8,85,67,1012,2019-11-05,Trung,Mưa
12950,Tam Ky,23,16,13,W,220.0,95,100,1013,2020-11-05,Trung,Mưa
12951,Tam Ky,26,23,6,E,28.6,92,83,1012,2009-11-06,Trung,Mưa
12952,Tam Ky,24,22,17,SSE,524.5,96,100,1012,2010-11-06,Trung,Mưa
12953,Tam Ky,25,23,10,WNW,76.4,93,100,1009,2011-11-06,Trung,Mưa
12954,Tam Ky,29,23,7,SSW,8.9,85,49,1013,2012-11-06,Trung,Mưa
12955,Tam Ky,26,24,15,E,123.5,92,86,1013,2013-11-06,Trung,Mưa
12956,Tam Ky,29,23,7,SSE,1.9,81,43,1014,2014-11-06,Trung,Gió
12957,Tam Ky,28,23,7,SSE,13.5,87,54,1012,2015-11-06,Trung,Mưa
12958,Tam Ky,29,24,9,SSW,5.0,84,58,1011,2016-11-06,Trung,Mây
12959,Tam Ky,25,23,20,S,54.3,92,99,1011,2017-11-06,Trung,Mưa
12960,Tam Ky,29,23,6,SSE,8.6,85,54,1014,2018-11-06,Trung,Mưa
12961,Tam Ky,27,22,9,W,3.0,82,82,1011,2019-11-06,Trung,Mây
12962,Tam Ky,25,21,22,ENE,114.5,93,100,1013,2020-11-06,Trung,Mưa
12963,Tam Ky,30,23,12,SSE,0.0,80,8,1007,2009-11-10,Trung,Gió
12964,Tam Ky,23,22,19,WSW,58.7,93,100,1015,2010-11-10,Trung,Mưa
12965,Tam Ky,25,22,17,NNW,3.5,86,78,1012,2011-11-10,Trung,Mây
12966,Tam Ky,30,23,8,SE,0.0,83,7,1011,2012-11-10,Trung,Gió
12967,Tam Ky,28,24,20,WSW,89.8,90,77,1002,2013-11-10,Trung,Mưa
12968,Tam Ky,29,23,6,SSW,0.3,81,34,1014,2014-11-10,Trung,Gió
12969,Tam Ky,28,24,8,SSW,4.0,85,71,1013,2015-11-10,Trung,Mây
12970,Tam Ky,27,23,12,SW,9.4,86,69,1016,2016-11-10,Trung,Mưa
12971,Tam Ky,27,24,8,ESE,36.7,88,63,1012,2017-11-10,Trung,Mưa
12972,Tam Ky,29,24,6,E,5.3,82,45,1014,2018-11-10,Trung,Mưa
12973,Tam Ky,22,20,26,NW,57.7,91,100,1011,2019-11-10,Trung,Mưa
12974,Tam Ky,25,21,25,NE,297.8,94,98,1011,2020-11-10,Trung,Mưa
12975,Tam Ky,30,25,12,SSE,0.0,83,13,1008,2009-11-11,Trung,Gió
12976,Tam Ky,23,22,19,NNW,56.4,94,100,1013,2010-11-11,Trung,Mưa
12977,Tam Ky,26,20,9,NW,0.5,85,46,1014,2011-11-11,Trung,Lạnh
12978,Tam Ky,28,23,7,E,20.5,86,53,1013,2012-11-11,Trung,Mưa
12979,Tam Ky,29,23,9,SSE,0.8,87,19,1009,2013-11-11,Trung,Gió
12980,Tam Ky,29,22,7,S,2.6,81,27,1013,2014-11-11,Trung,Gió
12981,Tam Ky,29,24,7,S,0.8,84,36,1013,2015-11-11,Trung,Gió
12982,Tam Ky,28,24,9,WSW,14.4,86,62,1015,2016-11-11,Trung,Mưa
12983,Tam Ky,26,23,8,NNW,15.5,90,86,1012,2017-11-11,Trung,Mưa
12984,Tam Ky,29,23,6,S,0.9,84,34,1014,2018-11-11,Trung,Gió
12985,Tam Ky,27,24,25,ENE,78.2,90,79,1009,2019-11-11,Trung,Mưa
12986,Tam Ky,26,22,19,E,70.7,91,85,1013,2020-11-11,Trung,Mưa
12987,Tam Ky,26,23,4,WNW,11.7,91,63,1012,2009-11-07,Trung,Mưa
12988,Tam Ky,25,23,17,ENE,189.0,95,100,1013,2010-11-07,Trung,Mưa
12989,Tam Ky,25,24,11,SE,232.4,94,98,1006,2011-11-07,Trung,Mưa
12990,Tam Ky,28,23,6,SSW,11.5,84,67,1012,2012-11-07,Trung,Mưa
12991,Tam Ky,26,24,15,ENE,107.8,92,81,1012,2013-11-07,Trung,Mưa
12992,Tam Ky,29,23,8,SE,0.2,82,34,1014,2014-11-07,Trung,Gió
12993,Tam Ky,29,23,7,SE,3.6,85,22,1013,2015-11-07,Trung,Gió
12994,Tam Ky,29,24,8,SSE,8.4,86,47,1012,2016-11-07,Trung,Mưa
12995,Tam Ky,28,22,11,NW,17.0,89,58,1012,2017-11-07,Trung,Mưa
12996,Tam Ky,28,25,8,ENE,38.0,87,64,1014,2018-11-07,Trung,Mưa
12997,Tam Ky,26,22,13,S,7.8,84,60,1013,2019-11-07,Trung,Mưa
12998,Tam Ky,26,23,13,NE,16.1,84,77,1016,2020-11-07,Trung,Mưa
12999,Tam Ky,25,24,32,NE,160.4,92,100,1013,2009-11-02,Trung,Mưa
13000,Tam Ky,25,24,19,NNE,79.0,91,100,1013,2010-11-02,Trung,Mưa
13001,Tam Ky,26,23,11,WNW,17.5,88,78,1012,2011-11-02,Trung,Mưa
13002,Tam Ky,27,23,11,NW,10.0,88,96,1012,2012-11-02,Trung,Mưa
13003,Tam Ky,28,21,11,WNW,0.0,81,12,1013,2013-11-02,Trung,Lạnh
13004,Tam Ky,29,23,9,WSW,0.2,81,48,1013,2014-11-02,Trung,Gió
13005,Tam Ky,27,24,16,NNE,59.7,85,72,1016,2015-11-02,Trung,Mưa
13006,Tam Ky,27,25,25,NE,114.1,87,79,1014,2016-11-02,Trung,Mưa
13007,Tam Ky,26,23,15,SE,14.9,84,47,1012,2017-11-02,Trung,Mưa
13008,Tam Ky,28,20,10,SW,0.1,75,24,1015,2018-11-02,Trung,Lạnh
13009,Tam Ky,27,24,10,S,27.2,88,82,1012,2019-11-02,Trung,Mưa
13010,Tam Ky,26,23,11,WSW,5.0,84,71,1014,2020-11-02,Trung,Mây
13011,Tam Ky,29,24,7,ESE,0.6,84,19,1013,2009-11-13,Trung,Gió
13012,Tam Ky,23,23,18,WSW,76.6,94,100,1011,2010-11-13,Trung,Mưa
13013,Tam Ky,26,21,9,SSE,3.0,87,62,1015,2011-11-13,Trung,Mây
13014,Tam Ky,26,24,6,SSW,18.6,88,88,1014,2012-11-13,Trung,Mưa
13015,Tam Ky,28,23,7,WSW,6.9,87,57,1011,2013-11-13,Trung,Mưa
13016,Tam Ky,27,23,10,SE,42.2,86,88,1015,2014-11-13,Trung,Mưa
13017,Tam Ky,30,23,10,SE,0.7,83,11,1013,2015-11-13,Trung,Gió
13018,Tam Ky,28,23,6,SSW,0.3,86,41,1015,2016-11-13,Trung,Gió
13019,Tam Ky,30,23,10,NW,0.5,84,42,1010,2017-11-13,Trung,Gió
13020,Tam Ky,29,23,6,S,0.3,82,28,1011,2018-11-13,Trung,Gió
13021,Tam Ky,27,22,11,ESE,9.1,87,56,1015,2019-11-13,Trung,Mưa
13022,Tam Ky,25,22,22,W,4.2,81,82,1013,2020-11-13,Trung,Mây
13023,Tam Ky,24,23,3,E,15.6,93,94,1012,2009-11-14,Trung,Mưa
13024,Tam Ky,25,24,18,NE,142.6,93,100,1013,2010-11-14,Trung,Mưa
13025,Tam Ky,26,22,10,NNW,1.8,85,69,1015,2011-11-14,Trung,Mây
13026,Tam Ky,27,24,7,SSW,8.4,85,83,1012,2012-11-14,Trung,Mưa
13027,Tam Ky,25,23,11,S,21.0,91,88,1012,2013-11-14,Trung,Mưa
13028,Tam Ky,25,24,14,NNE,61.5,90,92,1015,2014-11-14,Trung,Mưa
13029,Tam Ky,30,24,10,SE,1.6,84,18,1013,2015-11-14,Trung,Gió
13030,Tam Ky,28,23,6,SSE,0.1,86,37,1014,2016-11-14,Trung,Gió
13031,Tam Ky,30,23,7,S,0.1,84,28,1011,2017-11-14,Trung,Gió
13032,Tam Ky,29,23,7,S,0.0,81,23,1012,2018-11-14,Trung,Gió
13033,Tam Ky,27,23,15,NE,6.3,81,44,1016,2019-11-14,Trung,Mưa
13034,Tam Ky,22,15,38,W,171.4,85,93,1006,2020-11-14,Trung,Mưa
13035,Tam Ky,28,22,7,SSE,0.0,85,14,1011,2009-11-08,Trung,Gió
13036,Tam Ky,24,23,17,E,76.9,93,100,1014,2010-11-08,Trung,Mưa
13037,Tam Ky,26,23,18,WNW,34.7,90,69,1005,2011-11-08,Trung,Mưa
13038,Tam Ky,29,23,6,SSE,0.3,84,37,1010,2012-11-08,Trung,Gió
13039,Tam Ky,27,24,8,ENE,24.0,90,77,1012,2013-11-08,Trung,Mưa
13040,Tam Ky,29,23,6,S,0.2,82,31,1014,2014-11-08,Trung,Gió
13041,Tam Ky,29,24,6,S,1.5,85,30,1015,2015-11-08,Trung,Gió
13042,Tam Ky,29,24,8,ESE,12.2,87,39,1014,2016-11-08,Trung,Mưa
13043,Tam Ky,27,24,8,SSE,12.9,90,75,1012,2017-11-08,Trung,Mưa
13044,Tam Ky,29,24,8,ENE,17.3,84,38,1014,2018-11-08,Trung,Mưa
13045,Tam Ky,24,21,15,E,11.5,86,60,1015,2019-11-08,Trung,Mưa
13046,Tam Ky,25,22,12,W,6.2,86,74,1015,2020-11-08,Trung,Mưa
13047,Tam Ky,26,24,19,NE,36.2,90,91,1016,2009-11-04,Trung,Mưa
13048,Tam Ky,22,21,24,NNW,68.9,94,100,1012,2010-11-04,Trung,Mưa
13049,Tam Ky,26,23,11,WNW,16.5,90,94,1011,2011-11-04,Trung,Mưa
13050,Tam Ky,28,23,8,WSW,0.7,85,37,1012,2012-11-04,Trung,Gió
13051,Tam Ky,28,22,16,NW,6.4,83,58,1014,2013-11-04,Trung,Mưa
13052,Tam Ky,29,23,5,SSW,13.7,82,53,1014,2014-11-04,Trung,Mưa
13053,Tam Ky,28,24,11,SSE,42.7,83,66,1014,2015-11-04,Trung,Mưa
13054,Tam Ky,26,24,15,NNE,38.8,88,88,1013,2016-11-04,Trung,Mưa
13055,Tam Ky,25,24,34,NE,222.2,91,100,1010,2017-11-04,Trung,Mưa
13056,Tam Ky,28,23,6,SSW,3.1,84,77,1014,2018-11-04,Trung,Mây
13057,Tam Ky,26,23,16,SE,19.1,87,77,1012,2019-11-04,Trung,Mưa
13058,Tam Ky,25,20,18,ESE,33.5,88,93,1014,2020-11-04,Trung,Mưa
13059,Tam Ky,28,23,10,SSE,0.0,84,7,1009,2009-11-09,Trung,Gió
13060,Tam Ky,24,22,21,N,107.5,93,100,1016,2010-11-09,Trung,Mưa
13061,Tam Ky,24,23,23,NW,2.4,87,65,1009,2011-11-09,Trung,Mây
13062,Tam Ky,30,23,8,SE,0.0,84,10,1011,2012-11-09,Trung,Gió
13063,Tam Ky,25,23,15,NNW,35.6,92,96,1010,2013-11-09,Trung,Mưa
13064,Tam Ky,29,23,6,S,2.0,81,54,1014,2014-11-09,Trung,Mây
13065,Tam Ky,29,23,7,SSW,2.0,87,46,1014,2015-11-09,Trung,Gió
13066,Tam Ky,28,24,10,ENE,13.0,86,63,1015,2016-11-09,Trung,Mưa
13067,Tam Ky,27,24,7,ENE,45.7,88,72,1012,2017-11-09,Trung,Mưa
13068,Tam Ky,28,24,8,E,31.3,86,58,1013,2018-11-09,Trung,Mưa
13069,Tam Ky,26,20,16,NNW,4.5,82,70,1014,2019-11-09,Trung,Mây
13070,Tam Ky,25,20,27,ENE,43.0,89,94,1013,2020-11-09,Trung,Mưa
13071,Tam Ky,24,21,15,S,54.6,93,90,1016,2009-11-17,Trung,Mưa
13072,Tam Ky,25,24,15,NE,113.9,92,100,1013,2010-11-17,Trung,Mưa
13073,Tam Ky,27,22,14,NW,1.4,86,59,1010,2011-11-17,Trung,Mây
13074,Tam Ky,29,24,11,SW,29.5,88,76,1013,2012-11-17,Trung,Mưa
13075,Tam Ky,25,24,15,NE,68.7,91,100,1014,2013-11-17,Trung,Mưa
13076,Tam Ky,25,23,11,NNE,24.4,88,84,1016,2014-11-17,Trung,Mưa
13077,Tam Ky,30,23,10,SE,0.0,80,2,1012,2015-11-17,Trung,Gió
13078,Tam Ky,27,23,9,NW,5.4,86,79,1013,2016-11-17,Trung,Mưa
13079,Tam Ky,30,24,7,SSE,0.0,84,18,1011,2017-11-17,Trung,Gió
13080,Tam Ky,30,24,6,SE,1.3,83,41,1014,2018-11-17,Trung,Gió
13081,Tam Ky,27,22,7,SSE,0.1,82,22,1013,2019-11-17,Trung,Gió
13082,Tam Ky,28,24,6,SE,2.3,84,68,1013,2020-11-17,Trung,Mây
13083,Tam Ky,22,21,16,S,23.8,92,100,1018,2009-11-18,Trung,Mưa
13084,Tam Ky,24,24,12,ENE,60.6,92,99,1014,2010-11-18,Trung,Mưa
13085,Tam Ky,28,21,8,W,0.0,86,12,1010,2011-11-18,Trung,Lạnh
13086,Tam Ky,25,23,11,NW,17.5,91,97,1013,2012-11-18,Trung,Mưa
13087,Tam Ky,25,22,12,NNE,22.3,87,86,1016,2013-11-18,Trung,Mưa
13088,Tam Ky,24,23,14,NNE,22.5,87,77,1017,2014-11-18,Trung,Mưa
13089,Tam Ky,30,23,8,SE,1.6,81,9,1014,2015-11-18,Trung,Gió
13090,Tam Ky,28,23,9,SE,0.4,86,28,1011,2009-11-15,Trung,Gió
13091,Tam Ky,26,24,14,ENE,261.6,91,96,1015,2010-11-15,Trung,Mưa
13092,Tam Ky,25,22,12,NW,12.0,90,94,1015,2011-11-15,Trung,Mưa
13093,Tam Ky,25,23,8,WNW,20.3,91,93,1012,2012-11-15,Trung,Mưa
13094,Tam Ky,25,24,24,ENE,232.1,93,100,1012,2013-11-15,Trung,Mưa
13095,Tam Ky,26,24,9,NE,60.5,89,85,1015,2014-11-15,Trung,Mưa
13096,Tam Ky,30,23,10,SE,0.5,82,18,1013,2015-11-15,Trung,Gió
13097,Tam Ky,28,24,9,WNW,1.2,85,84,1014,2016-11-15,Trung,Mây
13098,Tam Ky,29,24,8,WSW,2.4,85,50,1011,2016-11-18,Trung,Gió
13099,Tam Ky,30,24,6,ESE,0.1,85,26,1010,2017-11-18,Trung,Gió
13100,Tam Ky,28,24,6,SSE,0.5,84,60,1014,2018-11-18,Trung,Mây
13101,Tam Ky,27,22,8,SSE,0.4,84,28,1014,2019-11-18,Trung,Gió
13102,Tam Ky,28,23,7,S,0.0,84,27,1011,2020-11-18,Trung,Gió
13103,Tam Ky,28,24,5,SSE,9.9,87,73,1013,2017-11-15,Trung,Mưa
13104,Tam Ky,29,23,7,SSE,0.0,81,21,1013,2018-11-15,Trung,Gió
13105,Tam Ky,26,23,8,ENE,7.6,84,55,1014,2019-11-15,Trung,Mưa
13106,Tam Ky,27,21,14,SSE,17.4,86,76,1011,2020-11-15,Trung,Mưa
13107,Tam Ky,21,20,22,WSW,26.6,92,100,1019,2009-11-21,Trung,Mưa
13108,Tam Ky,27,21,6,S,0.0,86,37,1010,2010-11-21,Trung,Lạnh
13109,Tam Ky,27,24,6,S,27.0,88,81,1015,2011-11-21,Trung,Mưa
13110,Tam Ky,30,23,9,SSE,0.0,85,11,1012,2012-11-21,Trung,Gió
13111,Tam Ky,25,22,6,NW,4.8,88,85,1013,2013-11-21,Trung,Mây
13112,Tam Ky,26,22,8,WSW,3.9,88,79,1014,2014-11-21,Trung,Mây
13113,Tam Ky,28,24,8,SW,8.0,83,32,1013,2015-11-21,Trung,Mưa
13114,Tam Ky,29,24,10,SW,3.8,86,50,1010,2016-11-21,Trung,Gió
13115,Tam Ky,27,24,7,S,35.9,90,89,1013,2017-11-21,Trung,Mưa
13116,Tam Ky,29,22,6,SE,0.0,82,22,1014,2018-11-21,Trung,Gió
13117,Tam Ky,25,23,18,NE,34.3,88,78,1015,2019-11-21,Trung,Mưa
13118,Tam Ky,28,21,7,SE,0.0,85,31,1012,2020-11-21,Trung,Lạnh
13119,Tam Ky,30,25,13,SSE,0.0,82,10,1011,2009-11-12,Trung,Gió
13120,Tam Ky,23,22,16,NNW,50.0,92,100,1011,2010-11-12,Trung,Mưa
13121,Tam Ky,25,20,6,WSW,1.0,88,69,1015,2011-11-12,Trung,Mây
13122,Tam Ky,26,24,7,ESE,33.2,88,82,1014,2012-11-12,Trung,Mưa
13123,Tam Ky,28,24,8,ESE,0.4,88,39,1010,2013-11-12,Trung,Gió
13124,Tam Ky,29,23,7,SW,4.9,79,35,1014,2014-11-12,Trung,Gió
13125,Tam Ky,30,23,8,SE,0.6,82,26,1014,2015-11-12,Trung,Gió
13126,Tam Ky,28,23,6,SSW,4.0,86,65,1015,2016-11-12,Trung,Mây
13127,Tam Ky,28,23,10,NW,2.8,86,58,1011,2017-11-12,Trung,Mây
13128,Tam Ky,29,23,6,S,0.2,83,43,1013,2018-11-12,Trung,Gió
13129,Tam Ky,28,23,16,SE,11.6,87,52,1011,2019-11-12,Trung,Mưa
13130,Tam Ky,25,23,23,NE,69.6,89,97,1015,2020-11-12,Trung,Mưa
13131,Tam Ky,21,20,17,NNW,13.7,91,100,1018,2009-11-22,Trung,Mưa
13132,Tam Ky,27,22,8,SSW,5.0,88,63,1010,2010-11-22,Trung,Mây
13133,Tam Ky,24,23,6,S,18.6,90,97,1015,2011-11-22,Trung,Mưa
13134,Tam Ky,31,24,10,SSE,0.0,83,7,1010,2012-11-22,Trung,Gió
13135,Tam Ky,27,22,6,S,14.7,87,87,1013,2013-11-22,Trung,Mưa
13136,Tam Ky,26,22,9,W,0.4,88,73,1013,2014-11-22,Trung,Mây
13137,Tam Ky,29,23,10,S,2.5,83,46,1013,2015-11-22,Trung,Gió
13138,Tam Ky,29,24,7,S,0.4,87,50,1010,2016-11-22,Trung,Gió
13139,Tam Ky,25,23,14,SSW,69.4,91,99,1012,2017-11-22,Trung,Mưa
13140,Tam Ky,27,23,14,SE,38.6,85,80,1015,2018-11-22,Trung,Mưa
13141,Tam Ky,25,23,11,ENE,11.7,81,67,1015,2019-11-22,Trung,Mưa
13142,Tam Ky,28,23,6,E,1.1,80,62,1014,2020-11-22,Trung,Gió
13143,Tam Ky,23,20,12,NNW,4.3,86,85,1016,2009-11-23,Trung,Mây
13144,Tam Ky,26,22,6,SE,5.5,85,66,1012,2010-11-23,Trung,Mưa
13145,Tam Ky,24,23,17,NE,96.0,91,97,1016,2011-11-23,Trung,Mưa
13146,Tam Ky,30,24,10,SE,0.2,83,11,1011,2012-11-23,Trung,Gió
13147,Tam Ky,27,23,4,SSE,10.8,88,79,1013,2013-11-23,Trung,Mưa
13148,Tam Ky,27,22,11,NW,1.1,87,79,1013,2014-11-23,Trung,Mây
13149,Tam Ky,29,24,9,S,4.5,81,59,1013,2015-11-23,Trung,Mây
13150,Tam Ky,29,23,6,SE,1.4,88,41,1012,2016-11-23,Trung,Gió
13151,Tam Ky,24,24,25,NNE,136.4,90,100,1014,2017-11-23,Trung,Mưa
13152,Tam Ky,26,24,20,NNE,64.9,87,83,1016,2018-11-23,Trung,Mưa
13153,Tam Ky,26,20,9,SSW,0.2,79,34,1015,2019-11-23,Trung,Lạnh
13154,Tam Ky,27,24,8,SSE,11.7,85,78,1014,2020-11-23,Trung,Mưa
13155,Tam Ky,23,21,8,NW,6.2,92,90,1014,2009-11-25,Trung,Mưa
13156,Tam Ky,25,22,11,SE,10.7,86,81,1014,2010-11-25,Trung,Mưa
13157,Tam Ky,24,23,7,SE,55.2,92,100,1014,2011-11-25,Trung,Mưa
