,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
17126,Ben Tre,32,26,6,E,6.3,82,22,1012,2019-09-26,Nam,Mưa
17127,Ben Tre,31,26,7,W,13.3,83,54,1008,2020-09-26,Nam,Mưa
17128,Ben Tre,28,25,8,S,11.1,95,75,1008,2009-10-07,Nam,Mưa
17129,Ben Tre,32,26,6,WNW,9.9,86,45,1009,2010-10-07,Nam,Mưa
17130,Ben Tre,32,25,7,WSW,7.6,84,46,1010,2011-10-07,Nam,Mưa
17131,Ben Tre,30,25,7,SW,3.9,88,64,1008,2012-10-07,Nam,Mây
17132,Ben Tre,30,25,9,S,6.0,86,51,1008,2013-10-07,Nam,Mưa
17133,Ben Tre,32,25,5,SSW,1.2,80,65,1009,2014-10-07,Nam,Khác
17134,Ben Tre,34,26,8,SW,7.6,75,31,1011,2015-10-07,Nam,Mưa
17135,Ben Tre,32,25,11,WSW,12.3,85,57,1008,2016-10-07,Nam,Mưa
17136,Ben Tre,34,25,6,S,7.3,78,36,1008,2017-10-07,Nam,Mưa
17137,Ben Tre,33,26,10,E,10.2,78,26,1010,2018-10-07,Nam,Mưa
17138,Ben Tre,32,25,5,ESE,1.0,79,27,1010,2019-10-07,Nam,Khác
17139,Ben Tre,27,24,6,WSW,2.8,94,56,1006,2020-10-07,Nam,Mây
17140,Ben Tre,28,24,11,SW,2.6,93,54,1008,2009-10-09,Nam,Mây
17141,Ben Tre,32,25,8,W,7.9,86,44,1008,2010-10-09,Nam,Mưa
17142,Ben Tre,30,25,5,WSW,7.1,89,69,1009,2011-10-09,Nam,Mưa
17143,Ben Tre,33,25,6,SSE,1.9,79,38,1009,2012-10-09,Nam,Gió
17144,Ben Tre,32,25,11,W,0.9,81,50,1010,2013-10-09,Nam,Gió
17145,Ben Tre,32,25,9,SW,10.5,81,57,1010,2014-10-09,Nam,Mưa
17146,Ben Tre,33,27,9,SSW,4.1,78,22,1010,2015-10-09,Nam,Gió
17147,Ben Tre,32,25,9,WSW,10.7,84,44,1008,2016-10-09,Nam,Mưa
17148,Ben Tre,34,26,5,SW,5.6,79,38,1006,2017-10-09,Nam,Mưa
17149,Ben Tre,34,26,9,E,0.0,73,15,1010,2018-10-09,Nam,Gió
17150,Ben Tre,33,26,4,ENE,11.2,78,22,1010,2019-10-09,Nam,Mưa
17151,Ben Tre,27,24,6,SSE,91.4,96,88,1007,2020-10-09,Nam,Mưa
17152,Ben Tre,26,24,11,SSW,2.3,93,56,1009,2009-10-10,Nam,Mây
17153,Ben Tre,30,25,8,WSW,10.6,91,65,1007,2010-10-10,Nam,Mưa
17154,Ben Tre,30,25,5,SSW,11.9,88,49,1010,2011-10-10,Nam,Mưa
17155,Ben Tre,33,25,6,W,4.2,78,20,1009,2012-10-10,Nam,Gió
17156,Ben Tre,33,25,5,SW,8.0,82,31,1010,2013-10-10,Nam,Mưa
17157,Ben Tre,33,25,5,SW,8.9,79,32,1008,2014-10-10,Nam,Mưa
17158,Ben Tre,33,26,10,WSW,11.7,79,28,1011,2015-10-10,Nam,Mưa
17159,Ben Tre,30,26,9,WNW,19.4,89,51,1007,2016-10-10,Nam,Mưa
17160,Ben Tre,34,26,7,S,4.8,80,43,1006,2017-10-10,Nam,Gió
17161,Ben Tre,34,26,9,E,1.2,76,24,1010,2018-10-10,Nam,Gió
17162,Ben Tre,31,25,7,ESE,9.7,81,28,1010,2019-10-10,Nam,Mưa
17163,Ben Tre,27,24,6,SE,11.4,94,76,1007,2020-10-10,Nam,Mưa
17164,Ben Tre,31,25,6,SE,4.1,89,45,1009,2009-10-05,Nam,Gió
17165,Ben Tre,32,25,5,SSW,5.8,86,53,1008,2010-10-05,Nam,Mưa
17166,Ben Tre,29,25,10,W,3.3,88,77,1009,2011-10-05,Nam,Mây
17167,Ben Tre,29,25,9,WSW,4.6,89,73,1009,2012-10-05,Nam,Mây
17168,Ben Tre,30,25,12,SSW,11.5,86,50,1007,2013-10-05,Nam,Mưa
17169,Ben Tre,32,26,8,S,5.4,78,43,1008,2014-10-05,Nam,Mưa
17170,Ben Tre,31,26,9,SW,0.9,76,63,1012,2015-10-05,Nam,Gió
17171,Ben Tre,31,26,10,SW,7.4,86,58,1007,2016-10-05,Nam,Mưa
17172,Ben Tre,33,25,4,SE,6.6,79,30,1009,2017-10-05,Nam,Mưa
17173,Ben Tre,27,25,7,ESE,9.0,91,67,1010,2018-10-05,Nam,Mưa
17174,Ben Tre,31,26,4,SSE,8.8,79,29,1010,2019-10-05,Nam,Mưa
17175,Ben Tre,31,25,7,W,4.7,85,57,1008,2020-10-05,Nam,Mây
17176,Ben Tre,29,25,7,SE,19.0,93,57,1008,2009-10-06,Nam,Mưa
17177,Ben Tre,34,26,4,ESE,2.7,83,65,1009,2010-10-06,Nam,Mây
17178,Ben Tre,30,24,6,W,14.9,86,63,1010,2011-10-06,Nam,Mưa
17179,Ben Tre,29,25,10,WNW,3.0,89,68,1009,2012-10-06,Nam,Mây
17180,Ben Tre,30,25,11,S,6.3,88,72,1008,2013-10-06,Nam,Mưa
17181,Ben Tre,31,25,10,WSW,5.7,85,51,1009,2014-10-06,Nam,Mưa
17182,Ben Tre,33,26,8,W,3.0,73,28,1011,2015-10-06,Nam,Gió
17183,Ben Tre,31,25,12,WSW,5.3,86,71,1008,2016-10-06,Nam,Mưa
17184,Ben Tre,27,26,4,SW,0.1,89,28,1010,2017-10-06,Nam,Khác
17185,Ben Tre,32,26,10,E,10.0,79,37,1010,2018-10-06,Nam,Mưa
17186,Ben Tre,32,25,6,ESE,10.3,81,29,1010,2019-10-06,Nam,Mưa
17187,Ben Tre,29,25,4,WSW,8.2,89,67,1008,2020-10-06,Nam,Mưa
17188,Ben Tre,31,24,5,SW,3.5,88,33,1011,2009-10-12,Nam,Khác
17189,Ben Tre,30,24,10,WSW,3.6,92,84,1008,2010-10-12,Nam,Mây
17190,Ben Tre,31,25,10,SW,7.4,83,49,1009,2011-10-12,Nam,Mưa
17191,Ben Tre,33,25,5,SSE,2.2,79,36,1009,2012-10-12,Nam,Khác
17192,Ben Tre,32,25,5,SE,4.8,81,48,1008,2013-10-12,Nam,Khác
17193,Ben Tre,32,25,10,ESE,5.4,78,22,1010,2014-10-12,Nam,Mưa
17194,Ben Tre,32,27,6,SE,7.9,78,49,1012,2015-10-12,Nam,Mưa
17195,Ben Tre,31,25,7,W,15.3,87,60,1007,2016-10-12,Nam,Mưa
17196,Ben Tre,35,26,4,SSW,10.0,79,32,1007,2017-10-12,Nam,Mưa
17197,Ben Tre,33,26,8,E,0.5,72,26,1011,2018-10-12,Nam,Gió
17198,Ben Tre,32,26,5,SE,4.1,79,19,1009,2019-10-12,Nam,Khác
17199,Ben Tre,27,24,7,WNW,9.2,94,89,1005,2020-10-12,Nam,Mưa
17200,Ben Tre,31,24,6,SW,1.8,86,22,1011,2009-10-13,Nam,Gió
17201,Ben Tre,30,24,7,WSW,6.9,91,83,1008,2010-10-13,Nam,Mưa
17202,Ben Tre,31,25,13,WSW,4.7,83,45,1009,2011-10-13,Nam,Gió
17203,Ben Tre,32,25,8,SE,1.7,77,35,1010,2012-10-13,Nam,Gió
17204,Ben Tre,32,25,5,WSW,4.2,80,43,1008,2013-10-13,Nam,Khác
17205,Ben Tre,32,25,10,E,1.9,76,19,1011,2014-10-13,Nam,Gió
17206,Ben Tre,32,26,11,E,1.6,77,20,1012,2015-10-13,Nam,Gió
17207,Ben Tre,31,25,7,SSW,13.5,86,63,1006,2016-10-13,Nam,Mưa
17208,Ben Tre,32,26,6,WNW,16.3,84,35,1006,2017-10-13,Nam,Mưa
17209,Ben Tre,34,26,7,E,1.5,73,25,1011,2018-10-13,Nam,Gió
17210,Ben Tre,31,25,8,SE,13.8,83,28,1010,2019-10-13,Nam,Mưa
17211,Ben Tre,28,24,7,SW,20.8,94,93,1005,2020-10-13,Nam,Mưa
17212,Ben Tre,28,24,10,SW,8.0,93,55,1008,2009-10-08,Nam,Mưa
17213,Ben Tre,33,26,7,WNW,3.9,83,29,1009,2010-10-08,Nam,Gió
17214,Ben Tre,31,25,5,WNW,8.1,86,58,1009,2011-10-08,Nam,Mưa
17215,Ben Tre,31,25,6,S,1.8,85,43,1008,2012-10-08,Nam,Gió
17216,Ben Tre,31,25,9,SW,10.7,83,32,1009,2013-10-08,Nam,Mưa
17217,Ben Tre,32,25,12,W,0.9,79,68,1010,2014-10-08,Nam,Gió
17218,Ben Tre,34,27,5,S,5.0,77,26,1011,2015-10-08,Nam,Khác
17219,Ben Tre,30,25,11,WSW,1.5,84,50,1009,2016-10-08,Nam,Gió
17220,Ben Tre,33,26,6,SE,12.9,77,23,1007,2017-10-08,Nam,Mưa
17221,Ben Tre,33,26,9,E,1.1,74,13,1010,2018-10-08,Nam,Gió
17222,Ben Tre,33,25,9,ESE,1.7,77,11,1010,2019-10-08,Nam,Gió
17223,Ben Tre,30,23,7,SSE,10.8,89,61,1006,2020-10-08,Nam,Mưa
17224,Ben Tre,30,25,5,W,4.2,92,47,1009,2009-10-16,Nam,Khác
17225,Ben Tre,31,24,13,SW,0.4,83,40,1007,2010-10-16,Nam,Gió
17226,Ben Tre,32,25,6,SSW,5.3,83,23,1009,2011-10-16,Nam,Mưa
17227,Ben Tre,32,26,9,ESE,4.9,80,22,1012,2012-10-16,Nam,Gió
17228,Ben Tre,32,25,12,S,6.6,81,28,1009,2013-10-16,Nam,Mưa
17229,Ben Tre,34,26,6,E,3.6,75,42,1010,2014-10-16,Nam,Gió
17230,Ben Tre,33,27,7,SE,0.6,72,31,1010,2015-10-16,Nam,Gió
17231,Ben Tre,31,26,7,WSW,3.3,89,66,1007,2016-10-16,Nam,Mây
17232,Ben Tre,32,25,10,W,6.5,83,42,1008,2017-10-16,Nam,Mưa
17233,Ben Tre,33,26,8,SE,9.2,78,21,1011,2018-10-16,Nam,Mưa
17234,Ben Tre,32,26,8,ESE,0.7,76,23,1010,2019-10-16,Nam,Gió
17235,Ben Tre,24,17,11,WSW,27.5,97,93,1006,2020-10-16,Nam,Mưa
17236,Ben Tre,29,25,6,W,5.4,94,73,1008,2009-10-17,Nam,Mưa
17237,Ben Tre,31,25,8,SSW,7.1,87,39,1008,2010-10-17,Nam,Mưa
17238,Ben Tre,31,25,10,ESE,3.2,84,31,1010,2011-10-17,Nam,Gió
17239,Ben Tre,33,25,8,ESE,4.3,77,31,1011,2012-10-17,Nam,Gió
17240,Ben Tre,32,25,11,ESE,2.0,80,25,1010,2013-10-17,Nam,Gió
17241,Ben Tre,33,26,8,ESE,5.1,76,34,1009,2014-10-17,Nam,Mưa
17242,Ben Tre,33,26,7,WSW,2.6,72,46,1010,2015-10-17,Nam,Gió
17243,Ben Tre,29,25,6,SW,7.7,91,65,1006,2016-10-17,Nam,Mưa
17244,Ben Tre,31,26,7,W,10.7,86,63,1008,2017-10-17,Nam,Mưa
17245,Ben Tre,34,26,4,SW,3.5,75,36,1010,2018-10-17,Nam,Khác
17246,Ben Tre,32,26,9,ENE,2.0,76,21,1010,2019-10-17,Nam,Gió
17247,Ben Tre,27,22,10,WSW,14.6,94,79,1005,2020-10-17,Nam,Mưa
17248,Ben Tre,29,25,16,WSW,2.4,87,37,1004,2009-09-30,Nam,Gió
17249,Ben Tre,32,26,6,SSW,2.2,83,55,1007,2010-09-30,Nam,Mây
17250,Ben Tre,32,25,16,WSW,3.4,77,40,1008,2011-09-30,Nam,Gió
17251,Ben Tre,31,25,7,W,10.1,87,46,1009,2012-09-30,Nam,Mưa
17252,Ben Tre,31,25,14,W,6.1,81,40,1005,2013-09-30,Nam,Mưa
17253,Ben Tre,33,26,9,SE,2.7,76,27,1010,2014-09-30,Nam,Gió
17254,Ben Tre,33,26,11,SW,5.5,77,27,1010,2015-09-30,Nam,Mưa
17255,Ben Tre,32,25,12,W,9.3,84,46,1007,2016-09-30,Nam,Mưa
17256,Ben Tre,32,26,7,SW,13.7,82,39,1010,2017-09-30,Nam,Mưa
17257,Ben Tre,32,26,6,S,1.9,79,29,1008,2018-09-30,Nam,Gió
17258,Ben Tre,32,26,4,SSW,9.1,82,36,1010,2019-09-30,Nam,Mưa
17259,Ben Tre,32,25,9,W,5.7,84,50,1007,2020-09-30,Nam,Mưa
17260,Ben Tre,28,25,10,WSW,3.5,94,63,1008,2009-10-18,Nam,Mây
17261,Ben Tre,32,24,7,WSW,8.1,85,28,1009,2010-10-18,Nam,Mưa
17262,Ben Tre,32,25,11,E,2.7,83,28,1010,2011-10-18,Nam,Gió
17263,Ben Tre,32,25,12,E,0.0,74,13,1010,2012-10-18,Nam,Gió
17264,Ben Tre,33,25,11,E,0.1,79,20,1010,2013-10-18,Nam,Gió
17265,Ben Tre,32,26,9,E,7.8,77,31,1009,2014-10-18,Nam,Mưa
17266,Ben Tre,32,26,7,SW,13.8,77,38,1011,2015-10-18,Nam,Mưa
17267,Ben Tre,30,25,12,WSW,2.1,87,65,1006,2016-10-18,Nam,Mây
17268,Ben Tre,31,25,8,NW,10.4,86,71,1009,2017-10-18,Nam,Mưa
17269,Ben Tre,33,26,5,WSW,15.1,79,38,1010,2018-10-18,Nam,Mưa
17270,Ben Tre,32,26,8,ENE,2.5,77,16,1010,2019-10-18,Nam,Gió
17271,Ben Tre,30,24,9,SW,5.7,89,65,1007,2020-10-18,Nam,Mưa
17272,Ben Tre,29,25,8,WSW,6.6,91,50,1009,2009-10-19,Nam,Mưa
17273,Ben Tre,32,24,9,W,4.3,85,31,1009,2010-10-19,Nam,Gió
17274,Ben Tre,32,26,7,ENE,3.5,83,19,1008,2011-10-19,Nam,Gió
17275,Ben Tre,32,26,12,E,0.0,74,13,1010,2012-10-19,Nam,Gió
17276,Ben Tre,33,26,6,ESE,5.2,79,28,1010,2013-10-19,Nam,Mưa
17277,Ben Tre,33,26,11,ESE,5.7,77,29,1010,2014-10-19,Nam,Mưa
17278,Ben Tre,31,26,7,SSW,13.2,80,43,1010,2015-10-19,Nam,Mưa
17279,Ben Tre,31,25,12,SW,10.6,86,43,1006,2016-10-19,Nam,Mưa
17280,Ben Tre,31,25,9,WNW,13.3,86,66,1009,2017-10-19,Nam,Mưa
17281,Ben Tre,28,25,6,E,11.2,87,55,1010,2018-10-19,Nam,Mưa
17282,Ben Tre,30,26,8,ENE,4.7,80,32,1010,2019-10-19,Nam,Gió
17283,Ben Tre,31,24,6,W,1.9,84,63,1009,2020-10-19,Nam,Mây
17284,Ben Tre,31,25,4,WNW,4.1,88,49,1010,2009-10-15,Nam,Khác
17285,Ben Tre,29,23,13,WSW,1.1,90,70,1006,2010-10-15,Nam,Mây
17286,Ben Tre,31,25,8,WSW,2.3,85,54,1009,2011-10-15,Nam,Mây
17287,Ben Tre,32,25,12,ESE,0.6,79,14,1012,2012-10-15,Nam,Gió
17288,Ben Tre,32,26,15,SW,1.8,82,23,1007,2013-10-15,Nam,Gió
17289,Ben Tre,34,26,5,ENE,1.7,73,32,1010,2014-10-15,Nam,Khác
17290,Ben Tre,33,27,5,SSE,2.3,73,33,1011,2015-10-15,Nam,Khác
17291,Ben Tre,31,25,9,SW,8.5,87,53,1007,2016-10-15,Nam,Mưa
17292,Ben Tre,28,25,13,WSW,4.2,89,81,1007,2017-10-15,Nam,Mây
17293,Ben Tre,31,26,7,ESE,4.9,79,25,1012,2018-10-15,Nam,Gió
17294,Ben Tre,32,25,8,E,3.0,79,24,1010,2019-10-15,Nam,Gió
17295,Ben Tre,29,24,12,SW,9.2,90,72,1006,2020-10-15,Nam,Mưa
17296,Ben Tre,32,24,6,WNW,3.6,84,28,1011,2009-10-14,Nam,Gió
17297,Ben Tre,27,24,10,WSW,1.7,92,63,1007,2010-10-14,Nam,Mây
17298,Ben Tre,30,25,10,WSW,2.6,86,47,1009,2011-10-14,Nam,Gió
17299,Ben Tre,32,25,9,SE,1.0,79,26,1011,2012-10-14,Nam,Gió
17300,Ben Tre,32,26,11,W,2.2,80,21,1007,2013-10-14,Nam,Gió
17301,Ben Tre,33,26,12,E,0.3,74,26,1011,2014-10-14,Nam,Gió
17302,Ben Tre,33,26,10,ESE,1.4,73,30,1011,2015-10-14,Nam,Gió
17303,Ben Tre,32,26,7,SSW,6.4,85,35,1006,2016-10-14,Nam,Mưa
17304,Ben Tre,30,25,9,W,14.1,89,60,1006,2017-10-14,Nam,Mưa
17305,Ben Tre,33,26,6,SSE,4.6,77,26,1012,2018-10-14,Nam,Gió
17306,Ben Tre,33,25,7,E,3.1,79,17,1010,2019-10-14,Nam,Gió
17307,Ben Tre,27,24,14,WSW,6.9,92,91,1007,2020-10-14,Nam,Mưa
17308,Ben Tre,30,25,8,SW,5.1,90,34,1010,2009-10-20,Nam,Mưa
17309,Ben Tre,31,25,8,WNW,4.7,88,47,1008,2010-10-20,Nam,Gió
17310,Ben Tre,32,26,10,ESE,3.0,82,29,1009,2011-10-20,Nam,Gió
17311,Ben Tre,33,26,11,E,0.3,73,16,1010,2012-10-20,Nam,Gió
17312,Ben Tre,32,26,8,E,4.4,80,35,1010,2013-10-20,Nam,Gió
17313,Ben Tre,33,26,9,ESE,2.0,77,20,1010,2014-10-20,Nam,Gió
17314,Ben Tre,33,26,6,SW,5.1,78,42,1009,2015-10-20,Nam,Mưa
17315,Ben Tre,31,25,13,WSW,1.3,85,62,1007,2016-10-20,Nam,Mây
17316,Ben Tre,34,25,8,NW,6.4,82,49,1010,2017-10-20,Nam,Mưa
17317,Ben Tre,31,25,13,ESE,5.8,83,51,1011,2018-10-20,Nam,Mưa
17318,Ben Tre,32,25,7,E,7.4,79,35,1010,2019-10-20,Nam,Mưa
17319,Ben Tre,30,24,7,NW,5.6,86,60,1008,2020-10-20,Nam,Mưa
17320,Ben Tre,30,25,6,SW,5.0,90,28,1010,2009-10-22,Nam,Gió
17321,Ben Tre,31,24,8,WNW,0.5,81,42,1007,2010-10-22,Nam,Gió
17322,Ben Tre,32,26,10,E,3.4,78,16,1009,2011-10-22,Nam,Gió
17323,Ben Tre,32,26,9,ENE,1.7,81,62,1009,2012-10-22,Nam,Mây
17324,Ben Tre,33,25,7,SSE,1.6,77,27,1010,2013-10-22,Nam,Gió
17325,Ben Tre,33,26,11,ESE,5.3,77,32,1011,2014-10-22,Nam,Mưa
17326,Ben Tre,32,26,7,SSE,1.1,77,31,1009,2015-10-22,Nam,Gió
17327,Ben Tre,31,26,13,W,7.7,84,56,1008,2016-10-22,Nam,Mưa
17328,Ben Tre,31,26,7,SSE,6.3,83,33,1010,2017-10-22,Nam,Mưa
17329,Ben Tre,33,26,4,SE,0.4,77,27,1011,2018-10-22,Nam,Khác
17330,Ben Tre,32,26,5,E,10.2,80,36,1008,2019-10-22,Nam,Mưa
17331,Ben Tre,30,24,6,W,14.2,90,76,1008,2020-10-22,Nam,Mưa
17332,Ben Tre,26,25,10,ESE,1.9,94,41,1011,2009-10-26,Nam,Gió
17333,Ben Tre,32,25,9,ESE,2.6,83,42,1009,2010-10-26,Nam,Gió
17334,Ben Tre,32,26,12,E,3.0,79,27,1008,2011-10-26,Nam,Gió
17335,Ben Tre,36,25,6,SSW,0.1,74,23,1007,2012-10-26,Nam,Gió
17336,Ben Tre,32,25,9,E,3.1,79,24,1012,2013-10-26,Nam,Gió
17337,Ben Tre,33,26,9,ESE,1.6,78,16,1012,2014-10-26,Nam,Gió
17338,Ben Tre,32,24,7,E,1.2,86,14,1010,2009-10-27,Nam,Gió
17339,Ben Tre,32,26,17,E,1.7,74,25,1011,2015-10-26,Nam,Gió
17340,Ben Tre,30,25,18,E,3.6,85,38,1010,2016-10-26,Nam,Gió
17341,Ben Tre,33,25,6,S,0.2,76,39,1011,2017-10-26,Nam,Gió
17342,Ben Tre,34,26,9,E,1.8,77,15,1012,2018-10-26,Nam,Gió
17343,Ben Tre,32,26,9,E,3.1,78,18,1009,2019-10-26,Nam,Gió
17344,Ben Tre,30,25,6,WNW,8.1,86,61,1009,2020-10-26,Nam,Mưa
17345,Ben Tre,32,25,7,SSE,0.9,83,33,1010,2010-10-27,Nam,Gió
17346,Ben Tre,32,26,11,E,1.7,78,14,1009,2011-10-27,Nam,Gió
17347,Ben Tre,34,25,8,S,1.5,77,23,1008,2012-10-27,Nam,Gió
17348,Ben Tre,32,25,8,E,2.5,78,21,1011,2013-10-27,Nam,Gió
17349,Ben Tre,33,25,7,E,4.3,77,36,1010,2014-10-27,Nam,Gió
17350,Ben Tre,33,26,19,E,0.4,72,10,1011,2015-10-27,Nam,Gió
17351,Ben Tre,31,25,15,E,1.4,83,27,1011,2016-10-27,Nam,Gió
17352,Ben Tre,34,25,5,S,9.9,79,63,1009,2017-10-27,Nam,Mưa
17353,Ben Tre,33,26,9,E,0.8,77,22,1012,2018-10-27,Nam,Gió
17354,Ben Tre,32,25,8,E,2.1,77,19,1009,2019-10-27,Nam,Gió
17355,Ben Tre,30,24,9,WNW,0.2,84,45,1007,2020-10-27,Nam,Gió
17356,Ben Tre,30,25,6,S,8.0,91,39,1010,2009-10-25,Nam,Mưa
17357,Ben Tre,32,25,8,ESE,2.6,83,30,1008,2010-10-25,Nam,Gió
17358,Ben Tre,32,25,11,E,4.1,79,23,1008,2011-10-25,Nam,Gió
17359,Ben Tre,32,26,8,ESE,1.3,76,24,1008,2012-10-25,Nam,Gió
17360,Ben Tre,33,25,7,SSE,4.8,78,28,1011,2013-10-25,Nam,Gió
17361,Ben Tre,32,26,10,ESE,5.5,79,24,1011,2014-10-25,Nam,Mưa
17362,Ben Tre,32,26,13,ESE,1.5,74,48,1011,2015-10-25,Nam,Gió
17363,Ben Tre,29,24,7,SE,4.5,85,60,1008,2016-10-25,Nam,Mây
17364,Ben Tre,34,25,5,E,1.5,77,37,1012,2017-10-25,Nam,Khác
17365,Ben Tre,32,25,12,E,14.0,82,18,1012,2018-10-25,Nam,Mưa
17366,Ben Tre,32,26,8,E,1.6,78,25,1010,2019-10-25,Nam,Gió
17367,Ben Tre,29,25,4,SSE,11.6,91,68,1010,2020-10-25,Nam,Mưa
17368,Ben Tre,30,24,7,E,1.6,83,24,1011,2009-10-28,Nam,Gió
17369,Ben Tre,31,25,5,SW,2.4,86,53,1009,2010-10-28,Nam,Mây
17370,Ben Tre,32,25,10,ENE,1.5,79,17,1009,2011-10-28,Nam,Gió
17371,Ben Tre,32,25,10,SE,1.1,79,30,1009,2012-10-28,Nam,Gió
17372,Ben Tre,33,25,5,SE,3.9,75,17,1012,2013-10-28,Nam,Khác
17373,Ben Tre,33,26,7,ESE,11.5,78,16,1010,2014-10-28,Nam,Mưa
17374,Ben Tre,33,26,17,E,0.0,72,7,1012,2015-10-28,Nam,Gió
17375,Ben Tre,32,25,12,E,1.3,79,46,1010,2016-10-28,Nam,Gió
17376,Ben Tre,34,25,4,SW,7.6,81,41,1010,2017-10-28,Nam,Mưa
17377,Ben Tre,35,26,7,ENE,2.4,75,23,1011,2018-10-28,Nam,Gió
17378,Ben Tre,32,26,7,E,4.4,82,29,1009,2019-10-28,Nam,Gió
17379,Ben Tre,29,25,11,W,3.8,84,58,1006,2020-10-28,Nam,Mây
17380,Ben Tre,31,24,9,E,0.0,80,17,1011,2009-10-29,Nam,Gió
17381,Ben Tre,31,23,9,ENE,0.3,82,27,1010,2010-10-29,Nam,Gió
17382,Ben Tre,32,26,11,ENE,4.7,79,26,1008,2011-10-29,Nam,Gió
17383,Ben Tre,33,25,12,ESE,0.0,79,18,1008,2012-10-29,Nam,Gió
17384,Ben Tre,34,25,6,SSE,1.1,76,16,1012,2013-10-29,Nam,Gió
17385,Ben Tre,33,26,8,ESE,0.0,76,17,1010,2014-10-29,Nam,Gió
17386,Ben Tre,33,26,16,E,0.0,71,11,1012,2015-10-29,Nam,Gió
17387,Ben Tre,32,26,13,ENE,1.7,79,49,1010,2016-10-29,Nam,Gió
17388,Ben Tre,30,25,5,E,0.4,83,47,1011,2017-10-29,Nam,Khác
17389,Ben Tre,35,26,6,ENE,1.0,75,23,1010,2018-10-29,Nam,Gió
17390,Ben Tre,33,26,6,W,4.5,80,29,1009,2019-10-29,Nam,Gió
17391,Ben Tre,26,24,5,SSW,6.5,94,59,1009,2020-10-29,Nam,Mưa
17392,Ben Tre,32,25,6,ESE,1.4,81,20,1010,2009-10-30,Nam,Gió
17393,Ben Tre,23,21,17,SW,11.8,93,68,1010,2010-10-30,Nam,Mưa
17394,Ben Tre,32,25,7,ENE,0.0,77,9,1007,2011-10-30,Nam,Gió
17395,Ben Tre,33,26,12,E,2.6,76,23,1008,2012-10-30,Nam,Gió
17396,Ben Tre,33,25,6,ESE,6.8,77,22,1011,2013-10-30,Nam,Mưa
17397,Ben Tre,32,26,8,ESE,4.1,81,56,1009,2014-10-30,Nam,Mây
17398,Ben Tre,34,26,14,E,0.1,68,18,1011,2015-10-30,Nam,Gió
17399,Ben Tre,27,25,13,ENE,1.3,85,55,1011,2016-10-30,Nam,Mây
17400,Ben Tre,34,25,6,E,0.1,76,19,1010,2017-10-30,Nam,Gió
17401,Ben Tre,32,26,5,SE,0.1,73,19,1010,2018-10-30,Nam,Khác
17402,Ben Tre,32,24,9,WNW,1.0,79,19,1008,2019-10-30,Nam,Gió
17403,Ben Tre,33,24,5,SW,4.8,82,40,1010,2020-10-30,Nam,Khác
17404,Ben Tre,30,25,8,SW,3.6,90,25,1010,2009-10-21,Nam,Gió
17405,Ben Tre,31,25,8,W,4.5,90,43,1006,2010-10-21,Nam,Gió
17406,Ben Tre,32,25,12,ENE,0.9,79,21,1009,2011-10-21,Nam,Gió
17407,Ben Tre,33,26,12,E,0.9,73,18,1010,2012-10-21,Nam,Gió
17408,Ben Tre,32,26,8,E,0.7,78,29,1009,2013-10-21,Nam,Gió
17409,Ben Tre,34,26,8,E,3.3,77,33,1011,2014-10-21,Nam,Gió
17410,Ben Tre,33,26,8,W,10.7,78,46,1009,2015-10-21,Nam,Mưa
17411,Ben Tre,31,25,12,WSW,0.8,85,64,1008,2016-10-21,Nam,Mây
17412,Ben Tre,33,26,5,SE,10.2,83,38,1010,2017-10-21,Nam,Mưa
17413,Ben Tre,32,26,8,ESE,9.2,82,27,1012,2018-10-21,Nam,Mưa
17414,Ben Tre,33,26,7,E,3.3,76,20,1009,2019-10-21,Nam,Gió
17415,Ben Tre,31,24,5,W,6.9,88,72,1008,2020-10-21,Nam,Mưa
17416,Ben Tre,28,24,8,SSW,5.3,93,62,1011,2009-10-11,Nam,Mưa
17417,Ben Tre,27,24,10,W,16.5,96,76,1008,2010-10-11,Nam,Mưa
17418,Ben Tre,31,25,8,SW,8.6,86,35,1010,2011-10-11,Nam,Mưa
17419,Ben Tre,33,26,6,SW,3.0,79,19,1009,2012-10-11,Nam,Gió
17420,Ben Tre,33,25,4,ESE,3.8,79,29,1009,2013-10-11,Nam,Khác
17421,Ben Tre,33,25,7,E,7.2,79,24,1009,2014-10-11,Nam,Mưa
17422,Ben Tre,34,26,8,WSW,2.2,74,31,1012,2015-10-11,Nam,Gió
17423,Ben Tre,30,25,7,W,9.1,89,51,1007,2016-10-11,Nam,Mưa
17424,Ben Tre,32,26,5,SSW,3.4,81,28,1007,2017-10-11,Nam,Khác
17425,Ben Tre,35,26,9,E,0.1,71,23,1010,2018-10-11,Nam,Gió
17426,Ben Tre,33,26,5,SE,2.1,79,24,1010,2019-10-11,Nam,Khác
17427,Ben Tre,28,24,7,W,13.5,93,76,1006,2020-10-11,Nam,Mưa
17428,Ben Tre,31,24,6,SW,1.9,83,30,1009,2009-11-01,Nam,Nắng
17429,Ben Tre,27,22,11,E,6.6,92,53,1007,2010-11-01,Nam,Mây
17430,Ben Tre,33,26,6,S,0.0,78,19,1008,2011-11-01,Nam,Nắng
17431,Ben Tre,32,25,10,E,2.0,79,37,1010,2012-11-01,Nam,Nắng
