,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
53862,Thanh Hoa,20,19,29,E,6.2,83,91,1021,2015-11-01,Trung,Mưa
53863,Thanh Hoa,26,20,19,NE,7.9,81,92,1019,2016-11-01,Trung,Mưa
53864,Thanh Hoa,28,20,9,S,0.0,59,19,1017,2017-11-01,Trung,Lạnh
53865,Thanh Hoa,28,20,12,SSW,0.0,52,1,1016,2018-11-01,Trung,Lạnh
53866,Thanh Hoa,20,19,16,NNW,62.9,90,99,1015,2019-11-01,Trung,Mưa
53867,Thanh Hoa,25,21,5,SSE,1.6,90,83,1016,2020-11-01,Trung,Mây
53868,Thanh Hoa,28,22,5,SSE,2.5,87,20,1015,2009-10-30,Trung,Khác
53869,Thanh Hoa,23,16,18,SE,0.0,59,14,1023,2010-10-30,Trung,Lạnh
53870,Thanh Hoa,27,21,13,SE,0.6,80,48,1015,2011-10-30,Trung,Lạnh
53871,Thanh Hoa,29,24,19,SE,0.1,75,35,1012,2012-10-30,Trung,Gió
53872,Thanh Hoa,28,23,8,SSW,0.3,83,47,1015,2013-10-30,Trung,Gió
53873,Thanh Hoa,30,25,7,SSW,8.6,79,41,1013,2014-10-30,Trung,Mưa
53874,Thanh Hoa,31,25,8,S,1.4,79,43,1016,2015-10-30,Trung,Gió
53875,Thanh Hoa,24,21,21,SSE,19.1,85,95,1018,2016-10-30,Trung,Mưa
53876,Thanh Hoa,27,21,17,ENE,0.0,60,8,1021,2017-10-30,Trung,Lạnh
53877,Thanh Hoa,30,23,11,S,0.0,63,17,1017,2018-10-30,Trung,Gió
53878,Thanh Hoa,26,20,10,SSE,0.0,63,1,1017,2019-10-30,Trung,Lạnh
53879,Thanh Hoa,22,20,17,NNE,6.7,89,100,1017,2020-10-30,Trung,Mưa
53880,Thanh Hoa,29,18,7,WSW,0.0,59,22,1015,2009-11-06,Trung,Lạnh
53881,Thanh Hoa,25,19,5,WSW,0.0,66,38,1016,2010-11-06,Trung,Lạnh
53882,Thanh Hoa,28,23,11,SSE,6.9,81,59,1012,2011-11-06,Trung,Mưa
53883,Thanh Hoa,28,24,10,ENE,9.2,84,54,1014,2012-11-06,Trung,Mưa
53884,Thanh Hoa,26,22,16,NNE,8.0,82,80,1017,2013-11-06,Trung,Mưa
53885,Thanh Hoa,28,24,10,E,26.0,83,64,1015,2014-11-06,Trung,Mưa
53886,Thanh Hoa,28,24,5,WSW,4.3,82,63,1013,2015-11-06,Trung,Mây
53887,Thanh Hoa,27,23,5,SE,1.3,85,86,1013,2016-11-06,Trung,Mây
53888,Thanh Hoa,28,19,13,W,0.0,57,66,1017,2017-11-06,Trung,Lạnh
53889,Thanh Hoa,30,23,8,SSE,1.2,81,42,1016,2018-11-06,Trung,Gió
53890,Thanh Hoa,27,20,7,S,0.0,71,17,1012,2019-11-06,Trung,Lạnh
53891,Thanh Hoa,27,21,8,SSE,1.6,82,73,1017,2020-11-06,Trung,Mây
53892,Thanh Hoa,24,18,10,SE,0.0,62,48,1022,2009-11-04,Trung,Lạnh
53893,Thanh Hoa,25,17,15,SE,0.0,61,13,1019,2010-11-04,Trung,Lạnh
53894,Thanh Hoa,28,22,10,SSE,4.6,79,33,1014,2011-11-04,Trung,Gió
53895,Thanh Hoa,27,23,15,NE,14.1,81,52,1014,2012-11-04,Trung,Mưa
53896,Thanh Hoa,28,22,13,ESE,0.0,70,12,1017,2013-11-04,Trung,Gió
53897,Thanh Hoa,26,20,9,NE,1.1,82,55,1016,2014-11-04,Trung,Mây
53898,Thanh Hoa,28,23,10,ESE,5.1,80,66,1016,2015-11-04,Trung,Mưa
53899,Thanh Hoa,27,21,8,ENE,0.1,70,16,1015,2016-11-04,Trung,Lạnh
53900,Thanh Hoa,27,22,19,ESE,0.0,52,22,1019,2017-11-04,Trung,Gió
53901,Thanh Hoa,28,21,7,SSW,0.0,75,15,1015,2018-11-04,Trung,Lạnh
53902,Thanh Hoa,27,22,11,SSW,0.2,75,43,1016,2019-11-04,Trung,Gió
53903,Thanh Hoa,24,19,9,ENE,0.5,73,79,1017,2020-11-04,Trung,Lạnh
53904,Thanh Hoa,21,18,14,NE,0.6,58,53,1024,2009-11-03,Trung,Lạnh
53905,Thanh Hoa,26,17,14,S,0.0,59,1,1020,2010-11-03,Trung,Lạnh
53906,Thanh Hoa,29,22,9,ESE,0.0,77,15,1013,2011-11-03,Trung,Gió
53907,Thanh Hoa,28,21,7,S,0.4,77,22,1012,2012-11-03,Trung,Lạnh
53908,Thanh Hoa,30,22,6,E,0.2,73,12,1015,2013-11-03,Trung,Gió
53909,Thanh Hoa,23,20,15,NNE,0.7,72,70,1018,2014-11-03,Trung,Lạnh
53910,Thanh Hoa,28,21,10,SSE,0.2,71,38,1018,2015-11-03,Trung,Lạnh
53911,Thanh Hoa,26,20,15,ESE,0.0,69,41,1020,2016-11-03,Trung,Lạnh
53912,Thanh Hoa,30,21,16,S,0.0,59,6,1016,2017-11-03,Trung,Lạnh
53913,Thanh Hoa,29,20,8,SW,0.0,61,0,1016,2018-11-03,Trung,Lạnh
53914,Thanh Hoa,27,22,8,WSW,1.2,80,39,1015,2019-11-03,Trung,Gió
53915,Thanh Hoa,23,19,12,SE,2.6,74,97,1018,2020-11-03,Trung,Lạnh
53916,Thanh Hoa,31,22,8,S,0.4,82,26,1011,2009-11-08,Trung,Gió
53917,Thanh Hoa,28,19,10,WSW,0.0,64,0,1018,2010-11-08,Trung,Lạnh
53918,Thanh Hoa,25,21,21,NW,1.2,82,54,1011,2011-11-08,Trung,Mây
53919,Thanh Hoa,29,24,15,S,2.9,84,55,1010,2012-11-08,Trung,Mây
53920,Thanh Hoa,27,23,9,NE,2.8,85,77,1014,2013-11-08,Trung,Mây
53921,Thanh Hoa,20,19,16,SE,18.2,88,84,1017,2014-11-08,Trung,Mưa
53922,Thanh Hoa,30,25,5,SE,6.3,82,42,1015,2015-11-08,Trung,Mưa
53923,Thanh Hoa,28,19,15,NNE,19.4,84,88,1016,2016-11-08,Trung,Mưa
53924,Thanh Hoa,21,20,13,N,18.8,89,100,1017,2017-11-08,Trung,Mưa
53925,Thanh Hoa,26,22,12,E,43.8,85,71,1016,2018-11-08,Trung,Mưa
53926,Thanh Hoa,26,22,9,S,0.2,69,22,1018,2019-11-08,Trung,Gió
53927,Thanh Hoa,27,21,12,SSE,0.0,67,27,1019,2020-11-08,Trung,Lạnh
53928,Thanh Hoa,34,24,10,SSW,0.0,68,4,1005,2009-11-11,Trung,Gió
53929,Thanh Hoa,24,20,11,E,0.1,71,51,1017,2010-11-11,Trung,Lạnh
53930,Thanh Hoa,26,20,7,SSE,0.4,74,9,1015,2011-11-11,Trung,Lạnh
53931,Thanh Hoa,24,20,17,NE,24.7,88,91,1016,2012-11-11,Trung,Mưa
53932,Thanh Hoa,30,24,16,S,2.7,81,52,1006,2013-11-11,Trung,Mây
53933,Thanh Hoa,28,23,12,NE,9.6,87,76,1015,2014-11-11,Trung,Mưa
53934,Thanh Hoa,30,25,8,S,4.5,81,28,1014,2015-11-11,Trung,Gió
53935,Thanh Hoa,24,16,9,SSW,0.1,76,50,1018,2016-11-11,Trung,Lạnh
53936,Thanh Hoa,29,22,7,SW,0.6,81,45,1014,2017-11-11,Trung,Gió
53937,Thanh Hoa,29,23,9,SW,2.8,84,38,1015,2018-11-11,Trung,Gió
53938,Thanh Hoa,27,20,7,SW,0.0,65,14,1014,2019-11-11,Trung,Lạnh
53939,Thanh Hoa,20,15,12,SW,0.9,65,89,1021,2020-11-11,Trung,Lạnh
53940,Thanh Hoa,34,25,7,SE,5.2,73,16,1010,2009-11-12,Trung,Mưa
53941,Thanh Hoa,28,18,9,SSW,0.0,65,19,1014,2010-11-12,Trung,Lạnh
53942,Thanh Hoa,25,19,7,E,0.9,79,34,1016,2011-11-12,Trung,Lạnh
53943,Thanh Hoa,25,20,10,ESE,1.5,79,53,1017,2012-11-12,Trung,Lạnh
53944,Thanh Hoa,27,23,15,NE,3.1,78,45,1012,2013-11-12,Trung,Gió
53945,Thanh Hoa,25,20,17,NNE,4.9,81,73,1017,2014-11-12,Trung,Mây
53946,Thanh Hoa,30,25,12,SSE,6.4,82,41,1014,2015-11-12,Trung,Mưa
53947,Thanh Hoa,27,20,6,SSW,0.0,84,52,1016,2016-11-12,Trung,Mây
53948,Thanh Hoa,29,23,7,S,0.0,78,28,1012,2017-11-12,Trung,Gió
53949,Thanh Hoa,28,23,9,S,5.5,83,41,1013,2018-11-12,Trung,Mưa
53950,Thanh Hoa,27,22,8,SSW,0.2,77,50,1014,2019-11-12,Trung,Gió
53951,Thanh Hoa,26,17,8,S,0.0,59,32,1020,2020-11-12,Trung,Lạnh
53952,Thanh Hoa,30,20,7,SW,0.0,75,11,1012,2009-11-07,Trung,Lạnh
53953,Thanh Hoa,28,18,7,SSE,0.0,66,20,1016,2010-11-07,Trung,Lạnh
53954,Thanh Hoa,28,23,14,ENE,23.3,83,40,1011,2011-11-07,Trung,Mưa
53955,Thanh Hoa,29,24,10,S,3.1,84,58,1012,2012-11-07,Trung,Mây
53956,Thanh Hoa,28,23,13,ESE,0.6,78,70,1016,2013-11-07,Trung,Gió
53957,Thanh Hoa,28,24,9,SE,21.9,85,69,1014,2014-11-07,Trung,Mưa
53958,Thanh Hoa,29,24,6,S,6.3,82,57,1014,2015-11-07,Trung,Mưa
53959,Thanh Hoa,29,24,12,E,12.1,85,87,1014,2016-11-07,Trung,Mưa
53960,Thanh Hoa,23,20,16,W,3.0,69,92,1017,2017-11-07,Trung,Lạnh
53961,Thanh Hoa,29,24,10,E,8.4,83,38,1016,2018-11-07,Trung,Mưa
53962,Thanh Hoa,27,22,7,SSE,0.1,71,29,1015,2019-11-07,Trung,Gió
53963,Thanh Hoa,28,22,9,SSE,0.0,76,47,1018,2020-11-07,Trung,Gió
53964,Thanh Hoa,32,24,9,S,0.0,81,15,1007,2009-11-09,Trung,Gió
53965,Thanh Hoa,27,18,11,SSE,0.0,58,8,1020,2010-11-09,Trung,Lạnh
53966,Thanh Hoa,26,20,23,E,0.7,69,28,1014,2011-11-09,Trung,Lạnh
53967,Thanh Hoa,29,25,14,SSE,0.4,86,52,1009,2012-11-09,Trung,Mây
53968,Thanh Hoa,28,23,13,NNE,2.2,84,52,1014,2013-11-09,Trung,Mây
53969,Thanh Hoa,23,20,12,SE,1.7,87,86,1017,2014-11-09,Trung,Mây
53970,Thanh Hoa,30,24,6,ESE,0.4,81,24,1015,2015-11-09,Trung,Gió
53971,Thanh Hoa,17,16,23,W,7.5,89,100,1020,2016-11-09,Trung,Mưa
53972,Thanh Hoa,23,21,11,NW,7.7,91,99,1015,2017-11-09,Trung,Mưa
53973,Thanh Hoa,25,21,11,E,1.5,80,98,1016,2018-11-09,Trung,Lạnh
53974,Thanh Hoa,26,20,8,S,0.0,67,3,1018,2019-11-09,Trung,Lạnh
53975,Thanh Hoa,26,20,12,S,0.0,61,19,1019,2020-11-09,Trung,Lạnh
53976,Thanh Hoa,16,14,15,E,2.0,93,100,1016,2009-11-16,Trung,Mây
53977,Thanh Hoa,26,21,12,E,0.2,76,58,1018,2010-11-16,Trung,Lạnh
53978,Thanh Hoa,27,22,10,NE,1.8,82,39,1015,2011-11-16,Trung,Gió
53979,Thanh Hoa,27,23,13,ENE,14.3,85,66,1015,2012-11-16,Trung,Mưa
53980,Thanh Hoa,24,20,9,ESE,6.0,79,48,1018,2013-11-16,Trung,Mưa
53981,Thanh Hoa,24,21,15,NNE,6.0,86,90,1017,2014-11-16,Trung,Mưa
53982,Thanh Hoa,30,25,16,S,0.2,84,42,1010,2015-11-16,Trung,Gió
53983,Thanh Hoa,29,22,6,S,0.0,83,23,1016,2016-11-16,Trung,Gió
53984,Thanh Hoa,30,24,8,SE,1.5,84,61,1013,2017-11-16,Trung,Mây
53985,Thanh Hoa,29,25,10,SSE,0.6,83,30,1013,2018-11-16,Trung,Gió
53986,Thanh Hoa,27,21,8,SSW,0.1,83,48,1013,2019-11-16,Trung,Lạnh
53987,Thanh Hoa,20,13,11,NNW,25.7,92,100,1017,2020-11-16,Trung,Mưa
53988,Thanh Hoa,21,19,9,SSE,1.6,91,99,1011,2009-11-15,Trung,Mây
53989,Thanh Hoa,24,21,12,S,2.7,85,76,1019,2010-11-15,Trung,Mây
53990,Thanh Hoa,27,21,10,ESE,0.0,77,13,1017,2011-11-15,Trung,Lạnh
53991,Thanh Hoa,28,24,8,SE,0.3,80,30,1014,2012-11-15,Trung,Gió
53992,Thanh Hoa,25,20,13,NNE,0.1,71,74,1018,2013-11-15,Trung,Lạnh
53993,Thanh Hoa,26,18,9,SE,0.0,58,9,1019,2009-11-05,Trung,Lạnh
53994,Thanh Hoa,23,18,9,SSE,0.5,66,38,1018,2010-11-05,Trung,Lạnh
53995,Thanh Hoa,28,22,12,ESE,7.8,81,38,1013,2011-11-05,Trung,Mưa
53996,Thanh Hoa,27,23,13,NE,2.5,83,69,1014,2012-11-05,Trung,Mây
53997,Thanh Hoa,26,20,12,ESE,0.2,78,54,1017,2014-11-15,Trung,Lạnh
53998,Thanh Hoa,30,23,10,SSW,0.5,84,43,1012,2015-11-15,Trung,Gió
53999,Thanh Hoa,29,24,5,SSE,1.5,85,49,1015,2016-11-15,Trung,Khác
54000,Thanh Hoa,26,24,11,NE,7.9,90,93,1014,2017-11-15,Trung,Mưa
54001,Thanh Hoa,29,25,7,SSE,12.7,84,48,1013,2018-11-15,Trung,Mưa
54002,Thanh Hoa,26,20,6,SW,0.0,78,38,1016,2019-11-15,Trung,Lạnh
54003,Thanh Hoa,21,12,21,W,13.6,73,100,1017,2020-11-15,Trung,Mưa
54004,Thanh Hoa,28,22,15,ESE,0.6,73,68,1018,2013-11-05,Trung,Gió
54005,Thanh Hoa,28,22,6,S,1.6,80,62,1015,2014-11-05,Trung,Gió
54006,Thanh Hoa,28,23,12,SE,5.9,84,42,1014,2015-11-05,Trung,Mưa
54007,Thanh Hoa,27,21,8,S,0.1,78,31,1012,2016-11-05,Trung,Lạnh
54008,Thanh Hoa,22,20,13,NW,1.7,61,77,1019,2017-11-05,Trung,Lạnh
54009,Thanh Hoa,31,23,7,SSW,0.2,75,22,1015,2018-11-05,Trung,Gió
54010,Thanh Hoa,27,21,9,SSE,0.0,68,6,1014,2019-11-05,Trung,Lạnh
54011,Thanh Hoa,22,20,7,W,1.2,85,83,1016,2020-11-05,Trung,Mây
54012,Thanh Hoa,19,18,13,ENE,17.7,87,95,1017,2009-11-13,Trung,Mưa
54013,Thanh Hoa,27,20,10,ESE,0.0,73,31,1015,2010-11-13,Trung,Lạnh
54014,Thanh Hoa,26,20,8,SE,0.9,79,36,1017,2011-11-13,Trung,Lạnh
54015,Thanh Hoa,27,22,10,NE,0.6,83,52,1016,2012-11-13,Trung,Mây
54016,Thanh Hoa,26,22,11,NE,1.3,77,66,1014,2013-11-13,Trung,Gió
54017,Thanh Hoa,24,19,16,ESE,0.1,70,56,1019,2014-11-13,Trung,Lạnh
54018,Thanh Hoa,26,24,11,ENE,4.8,87,67,1014,2015-11-13,Trung,Mây
54019,Thanh Hoa,28,22,9,S,0.0,86,48,1015,2016-11-13,Trung,Gió
54020,Thanh Hoa,29,23,7,S,0.3,82,28,1012,2017-11-13,Trung,Gió
54021,Thanh Hoa,27,24,7,E,14.8,85,71,1012,2018-11-13,Trung,Mưa
54022,Thanh Hoa,26,24,12,SSE,13.3,87,65,1017,2019-11-13,Trung,Mưa
54023,Thanh Hoa,27,19,10,SW,0.0,60,11,1018,2020-11-13,Trung,Lạnh
54024,Thanh Hoa,16,11,15,E,2.4,77,65,1023,2009-11-17,Trung,Lạnh
54025,Thanh Hoa,25,20,10,NE,0.2,77,47,1017,2010-11-17,Trung,Lạnh
54026,Thanh Hoa,31,22,7,WSW,0.0,79,4,1013,2011-11-17,Trung,Gió
54027,Thanh Hoa,26,20,17,ESE,7.1,66,38,1017,2012-11-17,Trung,Mưa
54028,Thanh Hoa,23,20,10,SSE,1.6,78,72,1018,2013-11-17,Trung,Lạnh
54029,Thanh Hoa,25,21,16,NNE,1.3,79,67,1019,2014-11-17,Trung,Lạnh
54030,Thanh Hoa,32,25,14,S,0.0,82,15,1011,2015-11-17,Trung,Gió
54031,Thanh Hoa,29,22,6,SSE,0.0,81,16,1015,2016-11-17,Trung,Gió
54032,Thanh Hoa,31,25,13,S,0.0,84,24,1009,2017-11-17,Trung,Gió
54033,Thanh Hoa,29,25,10,SSE,5.8,84,51,1014,2018-11-17,Trung,Mưa
54034,Thanh Hoa,28,22,11,SSE,0.6,86,68,1012,2019-11-17,Trung,Mây
54035,Thanh Hoa,27,18,6,WSW,3.1,90,83,1014,2020-11-17,Trung,Mây
54036,Thanh Hoa,19,12,12,ESE,0.2,68,37,1024,2009-11-19,Trung,Lạnh
54037,Thanh Hoa,25,21,11,ENE,0.4,78,43,1016,2010-11-19,Trung,Lạnh
54038,Thanh Hoa,30,23,7,S,0.1,76,9,1014,2011-11-19,Trung,Gió
54039,Thanh Hoa,28,22,7,ENE,0.3,81,46,1014,2012-11-19,Trung,Gió
54040,Thanh Hoa,22,20,16,ENE,3.4,76,74,1019,2013-11-19,Trung,Lạnh
54041,Thanh Hoa,24,18,13,NNE,0.0,70,33,1020,2014-11-19,Trung,Lạnh
54042,Thanh Hoa,30,25,9,SSE,2.8,82,48,1015,2015-11-19,Trung,Gió
54043,Thanh Hoa,30,23,7,SSE,0.6,82,37,1012,2016-11-19,Trung,Gió
54044,Thanh Hoa,21,19,16,N,4.0,84,100,1016,2017-11-19,Trung,Mây
54045,Thanh Hoa,26,25,13,ESE,17.0,87,73,1016,2018-11-19,Trung,Mưa
54046,Thanh Hoa,22,18,12,ESE,0.5,78,83,1018,2019-11-19,Trung,Lạnh
54047,Thanh Hoa,27,22,6,S,0.0,90,65,1010,2020-11-19,Trung,Mây
54048,Thanh Hoa,17,13,16,NE,0.1,65,46,1026,2009-11-20,Trung,Lạnh
54049,Thanh Hoa,26,19,8,SSW,0.0,79,4,1012,2010-11-20,Trung,Lạnh
54050,Thanh Hoa,27,23,15,ENE,0.6,74,38,1018,2011-11-20,Trung,Gió
54051,Thanh Hoa,28,23,7,S,0.0,82,30,1013,2012-11-20,Trung,Gió
54052,Thanh Hoa,22,19,15,SE,4.3,82,80,1017,2013-11-20,Trung,Mây
54053,Thanh Hoa,25,19,10,SE,0.1,76,29,1017,2014-11-20,Trung,Lạnh
54054,Thanh Hoa,29,25,6,ESE,4.5,78,37,1015,2015-11-20,Trung,Gió
54055,Thanh Hoa,30,24,6,S,0.2,81,30,1011,2016-11-20,Trung,Gió
54056,Thanh Hoa,19,17,18,NE,5.6,83,100,1018,2017-11-20,Trung,Mưa
54057,Thanh Hoa,29,25,11,SSE,3.8,83,40,1014,2018-11-20,Trung,Gió
54058,Thanh Hoa,23,19,8,SSE,0.1,78,75,1019,2019-11-20,Trung,Lạnh
54059,Thanh Hoa,27,24,7,SE,0.6,87,54,1011,2020-11-20,Trung,Mây
54060,Thanh Hoa,26,14,6,SSW,0.0,62,6,1019,2009-11-23,Trung,Lạnh
54061,Thanh Hoa,25,22,9,ENE,2.8,84,68,1013,2010-11-23,Trung,Mây
54062,Thanh Hoa,23,20,17,SE,1.9,85,70,1021,2011-11-23,Trung,Mây
54063,Thanh Hoa,29,23,15,SSE,13.8,85,54,1011,2012-11-23,Trung,Mưa
54064,Thanh Hoa,25,21,10,ENE,1.2,90,86,1014,2013-11-23,Trung,Mây
54065,Thanh Hoa,27,20,6,S,0.0,83,27,1014,2014-11-23,Trung,Lạnh
54066,Thanh Hoa,28,23,11,NE,27.2,81,50,1015,2015-11-23,Trung,Mưa
54067,Thanh Hoa,28,24,15,SE,14.8,85,65,1013,2016-11-23,Trung,Mưa
54068,Thanh Hoa,18,15,21,N,0.0,57,87,1021,2017-11-23,Trung,Lạnh
54069,Thanh Hoa,25,18,9,S,0.0,65,38,1020,2018-11-23,Trung,Lạnh
54070,Thanh Hoa,26,20,5,SSE,0.0,81,48,1015,2019-11-23,Trung,Lạnh
54071,Thanh Hoa,28,24,11,ENE,3.2,84,73,1017,2020-11-23,Trung,Mây
54072,Thanh Hoa,23,18,8,NE,0.6,79,79,1014,2009-11-14,Trung,Lạnh
54073,Thanh Hoa,26,21,12,ENE,3.0,80,72,1018,2010-11-14,Trung,Lạnh
54074,Thanh Hoa,28,20,8,SE,0.0,75,5,1018,2011-11-14,Trung,Lạnh
54075,Thanh Hoa,28,22,7,SSE,0.5,82,57,1013,2012-11-14,Trung,Mây
54076,Thanh Hoa,24,21,15,NNE,0.6,78,72,1016,2013-11-14,Trung,Lạnh
54077,Thanh Hoa,26,20,10,SE,0.2,69,29,1018,2014-11-14,Trung,Lạnh
54078,Thanh Hoa,26,23,10,ENE,3.1,87,93,1013,2015-11-14,Trung,Mây
54079,Thanh Hoa,29,23,10,S,0.0,86,37,1014,2016-11-14,Trung,Gió
54080,Thanh Hoa,29,24,11,SSE,3.1,85,58,1013,2017-11-14,Trung,Mây
54081,Thanh Hoa,28,23,7,SW,6.1,87,61,1012,2018-11-14,Trung,Mưa
54082,Thanh Hoa,21,19,18,E,2.7,80,92,1020,2019-11-14,Trung,Lạnh
54083,Thanh Hoa,24,18,10,W,0.1,59,42,1017,2020-11-14,Trung,Lạnh
54084,Thanh Hoa,27,16,6,SW,0.0,72,5,1016,2009-11-24,Trung,Lạnh
54085,Thanh Hoa,27,21,9,ENE,3.9,85,60,1014,2010-11-24,Trung,Mây
54086,Thanh Hoa,25,19,13,ESE,2.1,75,33,1020,2011-11-24,Trung,Lạnh
54087,Thanh Hoa,22,21,14,NE,7.9,88,97,1015,2012-11-24,Trung,Mưa
54088,Thanh Hoa,27,21,8,ESE,3.5,84,62,1014,2013-11-24,Trung,Mây
54089,Thanh Hoa,26,22,5,S,0.0,83,38,1013,2014-11-24,Trung,Khác
54090,Thanh Hoa,29,23,8,SSE,6.0,81,26,1014,2015-11-24,Trung,Mưa
54091,Thanh Hoa,19,17,19,ENE,13.8,83,100,1017,2016-11-24,Trung,Mưa
54092,Thanh Hoa,19,14,21,N,0.0,61,63,1023,2017-11-24,Trung,Lạnh
54093,Thanh Hoa,26,20,7,SSE,0.8,73,23,1018,2018-11-24,Trung,Lạnh
54094,Thanh Hoa,27,21,7,S,0.1,77,30,1016,2019-11-24,Trung,Lạnh
54095,Thanh Hoa,26,23,13,ENE,21.6,89,79,1017,2020-11-24,Trung,Mưa
54096,Thanh Hoa,29,17,5,SW,0.0,77,7,1015,2009-11-25,Trung,Lạnh
54097,Thanh Hoa,21,20,16,NNE,6.4,84,83,1017,2010-11-25,Trung,Mưa
54098,Thanh Hoa,24,20,12,ESE,5.4,82,73,1018,2011-11-25,Trung,Mưa
54099,Thanh Hoa,27,22,7,SW,1.1,86,61,1013,2012-11-25,Trung,Mây
54100,Thanh Hoa,25,20,11,NE,0.8,66,51,1015,2013-11-25,Trung,Lạnh
54101,Thanh Hoa,27,22,6,SE,0.2,83,57,1013,2014-11-25,Trung,Mây
54102,Thanh Hoa,27,19,16,ESE,13.3,82,48,1017,2015-11-25,Trung,Mưa
54103,Thanh Hoa,22,17,13,ENE,0.1,81,97,1015,2016-11-25,Trung,Mây
54104,Thanh Hoa,19,14,16,SW,0.0,64,92,1022,2017-11-25,Trung,Lạnh
54105,Thanh Hoa,26,21,12,ENE,2.3,73,38,1018,2018-11-25,Trung,Lạnh
54106,Thanh Hoa,27,21,7,SSE,0.1,75,19,1019,2019-11-25,Trung,Lạnh
54107,Thanh Hoa,28,21,8,S,2.9,87,75,1016,2020-11-25,Trung,Mây
54108,Thanh Hoa,33,24,8,S,0.0,77,7,1004,2009-11-10,Trung,Gió
54109,Thanh Hoa,27,20,8,SE,0.0,62,39,1018,2010-11-10,Trung,Lạnh
54110,Thanh Hoa,25,19,14,NNE,0.0,64,11,1015,2011-11-10,Trung,Lạnh
54111,Thanh Hoa,30,25,10,SSE,0.4,87,53,1011,2012-11-10,Trung,Mây
54112,Thanh Hoa,28,24,25,NNW,13.7,82,83,1008,2013-11-10,Trung,Mưa
54113,Thanh Hoa,26,22,9,E,3.8,89,79,1015,2014-11-10,Trung,Mây
54114,Thanh Hoa,29,25,9,ENE,4.8,82,47,1014,2015-11-10,Trung,Gió
54115,Thanh Hoa,16,15,20,N,6.6,87,97,1022,2016-11-10,Trung,Mưa
54116,Thanh Hoa,28,22,10,ESE,1.8,85,65,1015,2017-11-10,Trung,Mây
54117,Thanh Hoa,28,22,8,SW,5.3,82,61,1015,2018-11-10,Trung,Mưa
54118,Thanh Hoa,26,20,7,SSE,0.0,67,4,1017,2019-11-10,Trung,Lạnh
54119,Thanh Hoa,26,18,12,SSE,0.0,58,17,1019,2020-11-10,Trung,Lạnh
54120,Thanh Hoa,18,11,15,W,0.0,60,62,1026,2009-11-21,Trung,Lạnh
54121,Thanh Hoa,27,20,9,S,0.0,83,28,1010,2010-11-21,Trung,Lạnh
54122,Thanh Hoa,26,23,15,NE,2.1,76,81,1019,2011-11-21,Trung,Gió
54123,Thanh Hoa,29,24,12,S,0.0,85,35,1010,2012-11-21,Trung,Gió
54124,Thanh Hoa,20,19,15,N,12.0,87,97,1016,2013-11-21,Trung,Mưa
54125,Thanh Hoa,25,20,8,E,0.9,83,57,1015,2014-11-21,Trung,Mây
54126,Thanh Hoa,28,24,11,E,6.3,79,26,1015,2015-11-21,Trung,Mưa
54127,Thanh Hoa,30,24,6,SSE,0.0,80,37,1011,2016-11-21,Trung,Gió
54128,Thanh Hoa,21,16,13,E,1.4,72,91,1018,2017-11-21,Trung,Lạnh
54129,Thanh Hoa,29,24,12,SE,9.3,83,50,1015,2018-11-21,Trung,Mưa
54130,Thanh Hoa,24,19,8,SSE,0.0,78,61,1018,2019-11-21,Trung,Lạnh
54131,Thanh Hoa,27,21,7,SSE,0.1,84,57,1012,2020-11-21,Trung,Mây
54132,Thanh Hoa,28,19,5,SE,0.0,80,26,1017,2009-11-28,Trung,Lạnh
54133,Thanh Hoa,24,19,12,ENE,0.8,84,57,1016,2010-11-28,Trung,Mây
54134,Thanh Hoa,27,22,7,SE,10.0,82,39,1012,2011-11-28,Trung,Mưa
54135,Thanh Hoa,23,20,5,SSW,0.5,84,70,1013,2012-11-28,Trung,Mây
54136,Thanh Hoa,18,16,20,SW,3.8,76,83,1023,2013-11-28,Trung,Lạnh
54137,Thanh Hoa,28,24,12,SSE,0.3,87,52,1012,2014-11-28,Trung,Mây
54138,Thanh Hoa,24,19,13,E,0.2,75,87,1020,2015-11-28,Trung,Lạnh
54139,Thanh Hoa,23,17,11,NNE,0.0,63,8,1020,2016-11-28,Trung,Lạnh
54140,Thanh Hoa,26,18,9,SE,0.5,74,66,1016,2017-11-28,Trung,Lạnh
54141,Thanh Hoa,26,19,8,SSW,8.5,74,31,1019,2018-11-28,Trung,Mưa
54142,Thanh Hoa,22,20,12,ENE,1.5,77,87,1021,2019-11-28,Trung,Lạnh
54143,Thanh Hoa,23,18,11,NE,1.2,81,70,1021,2020-11-28,Trung,Mây
54144,Thanh Hoa,24,20,7,ENE,4.0,88,31,1018,2009-11-29,Trung,Lạnh
54145,Thanh Hoa,24,20,14,NE,5.1,85,75,1016,2010-11-29,Trung,Mưa
54146,Thanh Hoa,26,21,8,SSE,14.5,82,37,1013,2011-11-29,Trung,Mưa
54147,Thanh Hoa,24,21,8,ENE,3.3,91,90,1012,2012-11-29,Trung,Mây
54148,Thanh Hoa,21,17,14,SSE,0.0,62,30,1022,2013-11-29,Trung,Lạnh
54149,Thanh Hoa,27,23,12,S,0.0,87,47,1011,2014-11-29,Trung,Gió
54150,Thanh Hoa,25,21,15,ESE,0.4,84,93,1020,2015-11-29,Trung,Mây
