,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
49065,Hue,29,23,8,SE,0.4,82,21,1012,2019-10-11,Trung,Gió
49066,Hue,25,17,19,ENE,182.2,94,100,1006,2020-10-11,Trung,Mưa
49067,Hue,25,22,11,WNW,11.2,90,51,1011,2009-10-12,Trung,Mưa
49068,Hue,31,25,12,ESE,2.8,80,32,1010,2010-10-12,Trung,Gió
49069,Hue,30,23,9,WNW,32.2,86,47,1008,2011-10-12,Trung,Mưa
49070,Hue,29,22,6,ESE,0.7,80,28,1012,2012-10-12,Trung,Gió
49071,Hue,30,22,6,SSW,0.2,79,17,1010,2013-10-12,Trung,Gió
49072,Hue,29,22,7,SSE,4.0,78,47,1013,2014-10-12,Trung,Gió
49073,Hue,24,22,11,W,45.2,95,97,1015,2015-10-12,Trung,Mưa
49074,Hue,30,24,9,WNW,3.4,81,42,1009,2016-10-12,Trung,Gió
49075,Hue,30,25,6,SE,2.8,82,32,1009,2017-10-12,Trung,Gió
49076,Hue,27,24,13,ENE,59.8,88,76,1015,2018-10-12,Trung,Mưa
49077,Hue,30,23,8,SE,0.2,81,18,1012,2019-10-12,Trung,Gió
49078,Hue,28,22,10,ESE,33.2,90,75,1005,2020-10-12,Trung,Mưa
49079,Hue,26,23,11,NW,24.5,93,53,1008,2009-10-17,Trung,Mưa
49080,Hue,29,24,7,ESE,39.7,87,41,1009,2010-10-17,Trung,Mưa
49081,Hue,24,22,10,SSE,169.6,94,95,1014,2011-10-17,Trung,Mưa
49082,Hue,29,21,5,ESE,0.4,80,14,1015,2012-10-17,Trung,Lạnh
49083,Hue,28,24,10,ESE,5.6,88,50,1013,2013-10-17,Trung,Mưa
49084,Hue,27,22,9,E,13.1,83,48,1014,2014-10-17,Trung,Mưa
49085,Hue,28,22,5,W,1.3,83,39,1013,2015-10-17,Trung,Khác
49086,Hue,28,23,13,WNW,4.9,85,44,1008,2016-10-17,Trung,Gió
49087,Hue,27,22,14,WNW,4.1,84,90,1011,2017-10-17,Trung,Mây
49088,Hue,31,25,8,SE,0.9,79,12,1011,2018-10-17,Trung,Gió
49089,Hue,27,23,13,E,15.2,88,67,1015,2019-10-17,Trung,Mưa
49090,Hue,26,25,31,ENE,68.8,91,100,1006,2020-10-17,Trung,Mưa
49091,Hue,27,23,7,E,12.9,94,73,1013,2009-10-15,Trung,Mưa
49092,Hue,26,24,9,SE,80.2,93,76,1007,2010-10-15,Trung,Mưa
49093,Hue,29,23,7,E,36.3,89,65,1009,2011-10-15,Trung,Mưa
49094,Hue,30,22,7,SE,0.0,78,6,1013,2012-10-15,Trung,Gió
49095,Hue,25,24,36,SSE,188.0,93,83,1000,2013-10-15,Trung,Mưa
49096,Hue,28,21,8,S,3.8,81,59,1015,2014-10-15,Trung,Mây
49097,Hue,28,23,7,SSW,42.2,84,58,1015,2015-10-15,Trung,Mưa
49098,Hue,29,25,7,ESE,8.8,84,42,1008,2016-10-15,Trung,Mưa
49099,Hue,27,23,17,WNW,2.3,82,59,1007,2017-10-15,Trung,Mây
49100,Hue,31,24,8,SE,0.5,79,12,1013,2018-10-15,Trung,Gió
49101,Hue,27,23,11,ESE,35.2,89,79,1014,2019-10-15,Trung,Mưa
49102,Hue,26,20,5,SW,10.1,94,95,1007,2020-10-15,Trung,Mưa
49103,Hue,26,25,48,SSW,438.1,94,100,992,2009-09-29,Trung,Mưa
49104,Hue,31,23,5,ESE,11.1,80,27,1011,2010-09-29,Trung,Mưa
49105,Hue,27,24,14,WSW,1.7,87,49,1003,2011-09-29,Trung,Gió
49106,Hue,31,23,6,SSW,1.7,73,35,1011,2012-09-29,Trung,Gió
49107,Hue,28,23,18,NW,11.4,84,75,1005,2013-09-29,Trung,Mưa
49108,Hue,32,24,8,ESE,1.0,78,11,1011,2014-09-29,Trung,Gió
49109,Hue,33,26,6,SSW,2.7,74,16,1009,2015-09-29,Trung,Gió
49110,Hue,32,26,10,WNW,1.6,75,27,1006,2016-09-29,Trung,Gió
49111,Hue,32,25,7,SE,1.5,78,30,1010,2017-09-29,Trung,Gió
49112,Hue,31,25,8,WNW,6.0,77,31,1010,2018-09-29,Trung,Mưa
49113,Hue,28,22,7,W,0.2,82,23,1014,2019-09-29,Trung,Gió
49114,Hue,31,25,7,S,3.9,84,35,1007,2020-09-29,Trung,Gió
49115,Hue,26,24,12,WNW,82.3,95,98,1007,2009-10-18,Trung,Mưa
49116,Hue,29,23,5,SW,15.7,86,46,1010,2010-10-18,Trung,Mưa
49117,Hue,25,22,7,NW,8.9,91,86,1014,2011-10-18,Trung,Mưa
49118,Hue,30,21,6,SE,0.8,79,14,1014,2012-10-18,Trung,Lạnh
49119,Hue,28,22,12,ESE,7.7,85,50,1014,2013-10-18,Trung,Mưa
49120,Hue,26,22,8,E,18.3,88,74,1013,2014-10-18,Trung,Mưa
49121,Hue,30,23,6,WSW,0.0,79,4,1014,2015-10-18,Trung,Gió
49122,Hue,29,24,20,WNW,0.5,76,42,1006,2016-10-18,Trung,Gió
49123,Hue,24,23,11,W,9.6,92,91,1012,2017-10-18,Trung,Mưa
49124,Hue,31,25,7,ESE,5.6,79,18,1011,2018-10-18,Trung,Mưa
49125,Hue,27,23,12,E,11.3,86,49,1015,2019-10-18,Trung,Mưa
49126,Hue,26,21,14,ESE,43.8,93,91,1006,2020-10-18,Trung,Mưa
49127,Hue,30,22,5,SE,16.8,90,56,1010,2009-10-21,Trung,Mưa
49128,Hue,28,22,13,NW,0.2,76,27,1008,2010-10-21,Trung,Gió
49129,Hue,27,20,7,ENE,4.3,86,59,1013,2011-10-21,Trung,Mây
49130,Hue,29,22,9,ESE,0.5,78,19,1014,2012-10-21,Trung,Gió
49131,Hue,26,22,7,E,14.3,87,58,1013,2013-10-21,Trung,Mưa
49132,Hue,29,22,6,SSE,3.7,85,41,1014,2014-10-21,Trung,Gió
49133,Hue,30,23,5,SSE,0.0,70,6,1011,2015-10-21,Trung,Khác
49134,Hue,32,25,6,SSE,2.9,79,17,1006,2016-10-21,Trung,Gió
49135,Hue,29,23,8,NW,2.2,82,52,1012,2017-10-21,Trung,Mây
49136,Hue,31,24,9,ESE,0.6,79,20,1014,2018-10-21,Trung,Gió
49137,Hue,29,22,9,SE,0.4,82,33,1012,2019-10-21,Trung,Gió
49138,Hue,25,21,19,SE,32.6,90,93,1012,2020-10-21,Trung,Mưa
49139,Hue,25,21,9,WSW,53.9,95,82,1009,2009-10-20,Trung,Mưa
49140,Hue,28,22,15,NW,3.6,81,47,1010,2010-10-20,Trung,Gió
49141,Hue,27,21,9,E,1.3,84,42,1013,2011-10-20,Trung,Lạnh
49142,Hue,30,22,7,SE,0.6,79,11,1014,2012-10-20,Trung,Gió
49143,Hue,25,22,9,ENE,17.3,90,71,1014,2013-10-20,Trung,Mưa
49144,Hue,30,21,5,SSE,3.5,83,32,1013,2014-10-20,Trung,Lạnh
49145,Hue,30,22,6,WNW,0.0,71,0,1010,2015-10-20,Trung,Gió
49146,Hue,32,25,6,S,0.7,78,22,1006,2016-10-20,Trung,Gió
49147,Hue,27,23,9,NW,9.9,87,73,1013,2017-10-20,Trung,Mưa
49148,Hue,30,25,8,ESE,0.5,81,28,1014,2018-10-20,Trung,Gió
49149,Hue,28,22,9,SE,1.3,83,36,1015,2019-10-20,Trung,Gió
49150,Hue,23,19,8,W,52.1,97,100,1010,2020-10-20,Trung,Mưa
49151,Hue,26,22,6,SW,31.2,93,85,1013,2009-10-14,Trung,Mưa
49152,Hue,29,24,5,SW,23.4,85,49,1008,2010-10-14,Trung,Mưa
49153,Hue,28,23,2,SE,16.6,90,47,1009,2011-10-14,Trung,Mưa
49154,Hue,30,23,8,SE,0.0,75,0,1013,2012-10-14,Trung,Gió
49155,Hue,26,23,22,NW,59.4,89,79,1005,2013-10-14,Trung,Mưa
49156,Hue,26,21,4,S,10.2,86,62,1016,2014-10-14,Trung,Mưa
49157,Hue,28,22,9,SSE,11.0,88,81,1015,2015-10-14,Trung,Mưa
49158,Hue,31,25,11,SE,85.0,87,50,1006,2016-10-14,Trung,Mưa
49159,Hue,28,24,13,NW,4.5,83,60,1007,2017-10-14,Trung,Mây
49160,Hue,30,24,9,SE,0.0,81,23,1013,2018-10-14,Trung,Gió
49161,Hue,28,23,8,SE,19.9,84,36,1015,2019-10-14,Trung,Mưa
49162,Hue,28,24,10,WNW,11.1,89,89,1006,2020-10-14,Trung,Mưa
49163,Hue,25,23,14,E,147.1,93,85,1011,2009-10-23,Trung,Mưa
49164,Hue,28,21,8,WNW,0.0,81,5,1008,2010-10-23,Trung,Lạnh
49165,Hue,28,20,6,SE,0.5,86,41,1012,2011-10-23,Trung,Lạnh
49166,Hue,28,22,7,ENE,7.6,84,49,1013,2012-10-23,Trung,Mưa
49167,Hue,28,21,6,WNW,6.0,83,57,1014,2013-10-23,Trung,Mưa
49168,Hue,29,22,5,SSW,1.9,83,53,1013,2014-10-23,Trung,Mây
49169,Hue,29,22,5,ESE,0.4,76,18,1013,2015-10-23,Trung,Khác
49170,Hue,32,25,7,SE,2.1,77,16,1008,2016-10-23,Trung,Gió
49171,Hue,28,23,8,SSW,3.6,81,64,1014,2017-10-23,Trung,Mây
49172,Hue,31,24,13,ESE,0.1,78,11,1014,2018-10-23,Trung,Gió
49173,Hue,29,23,9,SE,0.2,83,11,1010,2019-10-23,Trung,Gió
49174,Hue,25,19,13,NW,0.8,79,82,1011,2020-10-23,Trung,Lạnh
49175,Hue,26,23,6,SSE,24.9,92,64,1011,2009-10-16,Trung,Mưa
49176,Hue,29,24,7,SE,35.1,88,64,1006,2010-10-16,Trung,Mưa
49177,Hue,25,23,15,E,92.8,93,89,1011,2011-10-16,Trung,Mưa
49178,Hue,30,21,7,ESE,0.0,80,12,1014,2012-10-16,Trung,Lạnh
49179,Hue,30,23,15,ESE,1.7,87,40,1009,2013-10-16,Trung,Gió
49180,Hue,29,22,10,ESE,6.2,79,38,1014,2014-10-16,Trung,Mưa
49181,Hue,29,23,6,S,0.3,80,24,1014,2015-10-16,Trung,Gió
49182,Hue,28,25,8,ESE,62.3,88,78,1010,2016-10-16,Trung,Mưa
49183,Hue,28,22,18,WNW,2.9,77,67,1008,2017-10-16,Trung,Gió
49184,Hue,31,25,8,SE,0.0,79,7,1012,2018-10-16,Trung,Gió
49185,Hue,27,23,13,E,34.3,89,73,1015,2019-10-16,Trung,Mưa
49186,Hue,26,24,15,E,23.3,93,93,1007,2020-10-16,Trung,Mưa
49187,Hue,29,21,8,SE,0.0,80,4,1012,2009-10-25,Trung,Lạnh
49188,Hue,29,21,7,W,0.1,79,25,1011,2010-10-25,Trung,Lạnh
49189,Hue,28,22,8,ENE,8.1,85,51,1013,2011-10-25,Trung,Mưa
49190,Hue,29,22,7,ESE,3.8,78,22,1011,2012-10-25,Trung,Gió
49191,Hue,25,21,9,NW,3.6,83,77,1015,2013-10-25,Trung,Mây
49192,Hue,29,23,6,WSW,7.3,82,32,1013,2014-10-25,Trung,Mưa
49193,Hue,28,23,7,E,5.6,80,52,1014,2015-10-25,Trung,Mưa
49194,Hue,31,24,11,SE,1.3,80,22,1010,2016-10-25,Trung,Gió
49195,Hue,27,23,11,ENE,21.2,85,57,1016,2017-10-25,Trung,Mưa
49196,Hue,31,24,10,SE,0.0,75,2,1015,2018-10-25,Trung,Gió
49197,Hue,29,23,8,ESE,10.9,85,43,1013,2019-10-25,Trung,Mưa
49198,Hue,22,20,12,W,9.0,88,76,1010,2020-10-25,Trung,Mưa
49199,Hue,25,22,9,W,90.7,96,97,1007,2009-10-19,Trung,Mưa
49200,Hue,26,23,6,SW,57.1,91,71,1010,2010-10-19,Trung,Mưa
49201,Hue,26,22,9,E,29.1,91,80,1013,2011-10-19,Trung,Mưa
49202,Hue,30,21,6,SE,0.8,79,17,1014,2012-10-19,Trung,Lạnh
49203,Hue,25,22,9,E,18.2,90,73,1015,2013-10-19,Trung,Mưa
49204,Hue,29,22,6,ESE,13.7,84,42,1013,2014-10-19,Trung,Mưa
49205,Hue,29,21,8,WNW,0.0,79,2,1012,2015-10-19,Trung,Lạnh
49206,Hue,31,25,8,SSE,0.2,72,30,1006,2016-10-19,Trung,Gió
49207,Hue,28,23,10,NW,7.6,87,61,1012,2017-10-19,Trung,Mưa
49208,Hue,30,24,7,S,3.2,83,32,1013,2018-10-19,Trung,Gió
49209,Hue,28,23,12,E,7.0,85,47,1015,2019-10-19,Trung,Mưa
49210,Hue,26,23,8,S,46.0,94,89,1009,2020-10-19,Trung,Mưa
49211,Hue,28,22,9,ESE,0.0,81,11,1013,2009-10-27,Trung,Gió
49212,Hue,25,22,14,E,64.8,92,94,1014,2010-10-27,Trung,Mưa
49213,Hue,25,22,12,E,48.4,91,75,1014,2011-10-27,Trung,Mưa
49214,Hue,26,22,19,WNW,50.7,88,62,1005,2012-10-27,Trung,Mưa
49215,Hue,26,20,8,E,2.0,78,47,1015,2013-10-27,Trung,Lạnh
49216,Hue,29,22,5,S,3.6,84,27,1013,2014-10-27,Trung,Khác
49217,Hue,30,22,5,ESE,0.3,81,30,1014,2015-10-27,Trung,Khác
49218,Hue,30,24,7,ESE,1.0,82,29,1014,2016-10-27,Trung,Gió
49219,Hue,28,23,5,E,2.2,77,40,1014,2017-10-27,Trung,Khác
49220,Hue,29,24,8,ENE,2.7,80,37,1016,2018-10-27,Trung,Gió
49221,Hue,28,23,12,ESE,14.1,87,47,1013,2019-10-27,Trung,Mưa
49222,Hue,28,19,9,SSE,10.5,82,60,1009,2020-10-27,Trung,Mưa
49223,Hue,28,22,6,ESE,0.0,86,15,1011,2009-10-24,Trung,Gió
49224,Hue,29,22,5,SE,0.0,79,6,1009,2010-10-24,Trung,Khác
49225,Hue,28,21,7,ENE,3.1,88,50,1012,2011-10-24,Trung,Lạnh
49226,Hue,29,22,8,ESE,1.8,79,27,1012,2012-10-24,Trung,Gió
49227,Hue,26,21,12,NW,8.5,87,69,1014,2013-10-24,Trung,Mưa
49228,Hue,28,23,6,S,6.9,85,54,1012,2014-10-24,Trung,Mưa
49229,Hue,27,24,8,E,5.6,79,40,1013,2015-10-24,Trung,Mưa
49230,Hue,31,25,7,SE,1.5,78,39,1009,2016-10-24,Trung,Gió
49231,Hue,26,23,11,ENE,30.1,87,70,1016,2017-10-24,Trung,Mưa
49232,Hue,31,24,11,SE,0.1,77,11,1014,2018-10-24,Trung,Gió
49233,Hue,30,23,8,SE,0.1,82,18,1012,2019-10-24,Trung,Gió
49234,Hue,22,20,15,W,5.5,87,99,1010,2020-10-24,Trung,Mưa
49235,Hue,28,22,9,E,6.5,85,33,1015,2009-10-29,Trung,Mưa
49236,Hue,22,20,14,ENE,12.0,91,93,1017,2010-10-29,Trung,Mưa
49237,Hue,26,21,12,ENE,16.8,88,52,1013,2011-10-29,Trung,Mưa
49238,Hue,31,24,7,SE,5.4,83,18,1010,2012-10-29,Trung,Mưa
49239,Hue,28,21,5,ESE,5.7,85,60,1015,2013-10-29,Trung,Mưa
49240,Hue,30,22,5,S,1.2,83,16,1013,2014-10-29,Trung,Khác
49241,Hue,30,23,8,ESE,0.0,79,13,1015,2015-10-29,Trung,Gió
49242,Hue,29,23,7,E,5.1,83,50,1014,2016-10-29,Trung,Mưa
49243,Hue,27,22,6,ESE,7.2,79,47,1016,2017-10-29,Trung,Mưa
49244,Hue,28,23,6,ESE,5.8,80,48,1015,2018-10-29,Trung,Mưa
49245,Hue,24,21,10,NE,21.7,88,73,1014,2019-10-29,Trung,Mưa
49246,Hue,30,23,11,SE,1.7,83,42,1007,2020-10-29,Trung,Gió
49247,Hue,29,21,9,SE,0.3,78,12,1013,2009-10-26,Trung,Lạnh
49248,Hue,29,22,6,SSW,2.6,84,46,1013,2010-10-26,Trung,Gió
49249,Hue,27,22,11,E,21.2,87,54,1014,2011-10-26,Trung,Mưa
49250,Hue,29,22,7,S,4.4,78,30,1010,2012-10-26,Trung,Gió
49251,Hue,26,21,6,S,4.0,79,71,1016,2013-10-26,Trung,Lạnh
49252,Hue,30,23,6,S,7.1,84,32,1014,2014-10-26,Trung,Mưa
49253,Hue,29,22,5,SSE,1.1,82,47,1015,2015-10-26,Trung,Khác
49254,Hue,30,24,11,ESE,1.5,81,21,1013,2016-10-26,Trung,Gió
49255,Hue,28,23,8,ENE,3.5,80,36,1016,2017-10-26,Trung,Gió
49256,Hue,30,24,9,ESE,0.2,78,12,1016,2018-10-26,Trung,Gió
49257,Hue,29,24,10,ESE,13.1,85,42,1013,2019-10-26,Trung,Mưa
49258,Hue,27,20,7,SSE,9.2,89,53,1010,2020-10-26,Trung,Mưa
49259,Hue,28,20,8,ESE,1.4,83,28,1014,2009-10-30,Trung,Lạnh
49260,Hue,21,20,16,SE,13.3,89,96,1018,2010-10-30,Trung,Mưa
49261,Hue,26,21,8,NE,15.8,88,70,1013,2011-10-30,Trung,Mưa
49262,Hue,30,23,10,WNW,3.5,84,37,1010,2012-10-30,Trung,Gió
49263,Hue,29,21,9,ESE,1.8,84,42,1014,2013-10-30,Trung,Lạnh
49264,Hue,30,22,6,ESE,0.6,82,19,1012,2014-10-30,Trung,Gió
49265,Hue,29,23,9,ESE,1.5,81,25,1015,2015-10-30,Trung,Gió
49266,Hue,28,23,9,E,15.5,86,63,1015,2016-10-30,Trung,Mưa
49267,Hue,24,22,16,ENE,54.4,86,82,1016,2017-10-30,Trung,Mưa
49268,Hue,30,22,6,SSE,0.3,68,5,1015,2018-10-30,Trung,Gió
49269,Hue,25,20,13,SSE,28.0,90,97,1012,2019-10-30,Trung,Mưa
49270,Hue,28,20,10,ESE,20.0,89,79,1013,2020-10-30,Trung,Mưa
49271,Hue,25,23,6,NE,162.4,95,100,1010,2009-10-22,Trung,Mưa
49272,Hue,28,21,11,NW,0.1,79,24,1008,2010-10-22,Trung,Lạnh
49273,Hue,28,21,6,E,0.3,82,18,1013,2011-10-22,Trung,Lạnh
49274,Hue,29,22,7,E,1.0,81,34,1014,2012-10-22,Trung,Gió
49275,Hue,27,21,5,ESE,7.7,85,71,1014,2013-10-22,Trung,Mưa
49276,Hue,29,22,7,SW,1.6,82,42,1014,2014-10-22,Trung,Gió
49277,Hue,29,22,5,SE,0.3,76,17,1012,2015-10-22,Trung,Khác
49278,Hue,33,25,6,SE,1.1,77,12,1008,2016-10-22,Trung,Gió
49279,Hue,28,23,8,NW,1.9,82,67,1012,2017-10-22,Trung,Mây
49280,Hue,30,24,10,SE,1.8,81,24,1014,2018-10-22,Trung,Gió
49281,Hue,29,22,9,SE,0.5,84,23,1010,2019-10-22,Trung,Gió
49282,Hue,23,18,13,NW,4.9,87,81,1012,2020-10-22,Trung,Mây
49283,Hue,28,21,10,SW,1.9,82,32,1014,2009-11-01,Trung,Lạnh
49284,Hue,23,19,9,SSW,15.3,92,89,1014,2010-11-01,Trung,Mưa
49285,Hue,26,21,7,NE,39.5,89,75,1013,2011-11-01,Trung,Mưa
49286,Hue,24,22,7,W,21.7,92,88,1014,2012-11-01,Trung,Mưa
49287,Hue,28,21,6,ESE,0.1,80,15,1014,2013-11-01,Trung,Lạnh
49288,Hue,29,22,8,ESE,1.2,81,33,1012,2014-11-01,Trung,Gió
49289,Hue,27,23,11,E,50.1,86,56,1017,2015-11-01,Trung,Mưa
49290,Hue,26,23,19,ENE,140.6,91,94,1015,2016-11-01,Trung,Mưa
49291,Hue,24,23,17,NE,62.6,89,94,1014,2017-11-01,Trung,Mưa
49292,Hue,28,22,10,NW,0.0,64,9,1014,2018-11-01,Trung,Gió
49293,Hue,25,23,9,S,29.3,92,76,1011,2019-11-01,Trung,Mưa
49294,Hue,26,23,12,E,14.8,90,70,1014,2020-11-01,Trung,Mưa
49295,Hue,23,22,26,ENE,49.2,91,100,1017,2009-11-03,Trung,Mưa
49296,Hue,23,21,10,WSW,7.9,86,81,1015,2010-11-03,Trung,Mưa
49297,Hue,28,20,8,NW,1.3,84,55,1011,2011-11-03,Trung,Mây
49298,Hue,28,22,6,E,1.5,85,56,1012,2012-11-03,Trung,Mây
49299,Hue,28,20,11,WNW,0.4,81,38,1014,2013-11-03,Trung,Lạnh
49300,Hue,27,21,5,ESE,4.1,83,67,1015,2014-11-03,Trung,Mây
49301,Hue,27,22,6,ESE,7.2,85,56,1016,2015-11-03,Trung,Mưa
49302,Hue,24,22,15,NE,26.0,89,97,1016,2016-11-03,Trung,Mưa
49303,Hue,27,21,12,WSW,5.5,76,51,1013,2017-11-03,Trung,Mưa
49304,Hue,27,20,6,S,0.1,77,42,1016,2018-11-03,Trung,Lạnh
49305,Hue,28,23,7,ESE,8.8,86,44,1012,2019-11-03,Trung,Mưa
49306,Hue,27,22,6,SE,6.6,85,60,1015,2020-11-03,Trung,Mưa
49307,Hue,27,20,6,SE,1.4,84,24,1013,2009-10-31,Trung,Lạnh
49308,Hue,24,20,12,E,4.6,85,83,1016,2010-10-31,Trung,Mây
49309,Hue,26,21,11,ENE,37.4,88,62,1013,2011-10-31,Trung,Mưa
49310,Hue,24,22,17,NNW,33.1,92,94,1013,2012-10-31,Trung,Mưa
49311,Hue,28,22,9,ESE,0.0,80,15,1015,2013-10-31,Trung,Gió
49312,Hue,30,22,6,ESE,2.5,82,25,1011,2014-10-31,Trung,Gió
49313,Hue,28,23,8,ESE,6.3,82,37,1016,2015-10-31,Trung,Mưa
49314,Hue,28,23,6,SE,21.0,87,52,1015,2016-10-31,Trung,Mưa
49315,Hue,23,22,13,SW,50.1,88,100,1015,2017-10-31,Trung,Mưa
49316,Hue,28,22,12,WSW,0.3,63,5,1015,2018-10-31,Trung,Gió
49317,Hue,26,24,21,ESE,153.3,92,98,1009,2019-10-31,Trung,Mưa
49318,Hue,27,20,16,E,43.1,92,92,1014,2020-10-31,Trung,Mưa
49319,Hue,23,21,13,NNE,25.5,93,98,1015,2009-11-05,Trung,Mưa
49320,Hue,22,19,19,NNW,120.0,96,100,1014,2010-11-05,Trung,Mưa
49321,Hue,25,22,8,NNE,58.5,92,92,1011,2011-11-05,Trung,Mưa
49322,Hue,28,21,5,E,1.0,84,45,1012,2012-11-05,Trung,Lạnh
49323,Hue,27,22,12,E,41.7,89,77,1014,2013-11-05,Trung,Mưa
49324,Hue,29,21,7,SE,1.5,81,24,1014,2014-11-05,Trung,Lạnh
49325,Hue,26,24,12,E,80.9,92,92,1013,2015-11-05,Trung,Mưa
49326,Hue,28,22,7,E,0.5,83,64,1011,2016-11-05,Trung,Mây
49327,Hue,25,23,27,NE,152.8,90,100,1013,2017-11-05,Trung,Mưa
49328,Hue,28,23,7,E,6.3,83,54,1014,2018-11-05,Trung,Mưa
49329,Hue,25,21,7,SW,12.9,87,69,1012,2019-11-05,Trung,Mưa
49330,Hue,24,21,8,WNW,10.8,93,94,1014,2020-11-05,Trung,Mưa
49331,Hue,26,21,5,ESE,6.7,93,61,1012,2009-11-07,Trung,Mưa
49332,Hue,23,20,11,WNW,23.9,93,95,1014,2010-11-07,Trung,Mưa
49333,Hue,25,22,12,S,83.1,94,95,1007,2011-11-07,Trung,Mưa
49334,Hue,29,22,9,SE,2.5,85,49,1012,2012-11-07,Trung,Gió
49335,Hue,26,23,16,E,89.9,93,80,1013,2013-11-07,Trung,Mưa
49336,Hue,30,22,13,SE,0.0,79,8,1013,2014-11-07,Trung,Gió
49337,Hue,29,23,7,ESE,2.4,87,29,1013,2015-11-07,Trung,Gió
49338,Hue,29,24,10,ESE,7.5,86,33,1012,2016-11-07,Trung,Mưa
49339,Hue,23,22,7,W,79.2,95,99,1012,2017-11-07,Trung,Mưa
49340,Hue,28,24,10,E,17.6,86,53,1014,2018-11-07,Trung,Mưa
49341,Hue,26,21,9,WNW,1.3,80,36,1013,2019-11-07,Trung,Lạnh
49342,Hue,25,23,9,ESE,14.5,89,79,1016,2020-11-07,Trung,Mưa
49343,Hue,26,21,8,ESE,12.1,91,56,1014,2009-10-28,Trung,Mưa
49344,Hue,23,20,14,SSE,35.1,93,99,1016,2010-10-28,Trung,Mưa
49345,Hue,26,21,14,E,53.5,90,62,1014,2011-10-28,Trung,Mưa
49346,Hue,31,23,12,SSE,20.1,84,34,1008,2012-10-28,Trung,Mưa
49347,Hue,28,20,7,E,1.2,81,37,1015,2013-10-28,Trung,Lạnh
49348,Hue,29,21,6,SE,2.2,82,23,1012,2014-10-28,Trung,Lạnh
49349,Hue,30,23,8,SE,0.2,81,14,1015,2015-10-28,Trung,Gió
49350,Hue,30,23,5,SE,1.9,82,38,1014,2016-10-28,Trung,Khác
49351,Hue,29,22,7,SE,0.2,75,20,1015,2017-10-28,Trung,Gió
49352,Hue,27,24,13,ENE,33.5,86,54,1016,2018-10-28,Trung,Mưa
49353,Hue,29,23,9,ESE,5.0,84,45,1013,2019-10-28,Trung,Gió
49354,Hue,25,22,36,SSE,181.4,92,94,999,2020-10-28,Trung,Mưa
49355,Hue,25,21,9,ENE,21.2,94,86,1013,2009-11-06,Trung,Mưa
49356,Hue,22,20,15,NNW,50.9,95,100,1013,2010-11-06,Trung,Mưa
49357,Hue,26,23,8,S,29.9,91,90,1009,2011-11-06,Trung,Mưa
49358,Hue,29,21,5,E,22.0,86,51,1013,2012-11-06,Trung,Mưa
49359,Hue,25,22,16,ENE,91.1,93,78,1013,2013-11-06,Trung,Mưa
49360,Hue,30,22,11,ESE,0.2,80,23,1014,2014-11-06,Trung,Gió
49361,Hue,27,23,8,ESE,8.4,88,60,1012,2015-11-06,Trung,Mưa
49362,Hue,29,23,7,SE,3.7,85,56,1011,2016-11-06,Trung,Mây
49363,Hue,23,21,14,SSW,61.2,92,100,1013,2017-11-06,Trung,Mưa
49364,Hue,28,23,8,ESE,5.6,85,42,1014,2018-11-06,Trung,Mưa
49365,Hue,26,20,7,W,0.3,82,57,1011,2019-11-06,Trung,Mây
49366,Hue,25,20,14,SE,55.8,94,100,1014,2020-11-06,Trung,Mưa
49367,Hue,31,23,9,SE,0.3,82,11,1011,2009-11-12,Trung,Gió
49368,Hue,25,20,8,NNW,9.0,87,79,1012,2010-11-12,Trung,Mưa
49369,Hue,26,18,4,S,0.3,83,42,1015,2011-11-12,Trung,Lạnh
49370,Hue,26,22,9,E,23.4,89,70,1014,2012-11-12,Trung,Mưa
49371,Hue,30,24,8,ESE,1.0,86,28,1010,2013-11-12,Trung,Gió
49372,Hue,29,20,4,SE,4.1,81,24,1014,2014-11-12,Trung,Lạnh
49373,Hue,30,23,11,SE,1.0,83,19,1014,2015-11-12,Trung,Gió
49374,Hue,28,21,6,S,0.4,87,33,1015,2016-11-12,Trung,Lạnh
49375,Hue,28,22,10,WNW,1.0,87,49,1011,2017-11-12,Trung,Gió
49376,Hue,29,23,7,SE,0.4,80,31,1013,2018-11-12,Trung,Gió
49377,Hue,25,22,8,SE,16.8,92,71,1011,2019-11-12,Trung,Mưa
49378,Hue,24,22,16,ESE,64.5,90,95,1016,2020-11-12,Trung,Mưa
49379,Hue,24,22,26,NE,117.3,92,96,1015,2009-11-02,Trung,Mưa
49380,Hue,23,20,9,SE,38.5,92,89,1014,2010-11-02,Trung,Mưa
49381,Hue,28,21,6,ESE,7.4,83,43,1012,2011-11-02,Trung,Mưa
49382,Hue,27,21,5,SSE,0.2,84,66,1012,2012-11-02,Trung,Mây
49383,Hue,28,19,8,WNW,0.3,81,17,1013,2013-11-02,Trung,Lạnh
49384,Hue,30,21,6,ESE,0.0,79,11,1013,2014-11-02,Trung,Lạnh
49385,Hue,26,22,12,NE,40.3,88,90,1017,2015-11-02,Trung,Mưa
49386,Hue,25,23,20,ENE,77.4,90,92,1015,2016-11-02,Trung,Mưa
49387,Hue,26,22,8,ESE,6.5,84,57,1013,2017-11-02,Trung,Mưa
49388,Hue,28,20,9,WSW,0.0,68,11,1015,2018-11-02,Trung,Lạnh
