,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
162862,Yen Bai,30,23,6,SSW,1.5,76,68,1018,2019-10-16,Bắc,Nắng
162863,Yen Bai,22,19,8,NW,43.3,95,94,1014,2020-10-16,Bắc,Mây
162864,Yen Bai,32,22,2,SSW,0.3,81,17,1010,2009-10-19,Bắc,Nắng
162865,Yen Bai,29,20,5,SSW,0.1,79,32,1014,2010-10-19,Bắc,Lạnh
162866,Yen Bai,29,20,5,E,0.0,71,19,1016,2011-10-19,Bắc,Lạnh
162867,Yen Bai,30,21,5,ESE,0.6,80,46,1014,2012-10-19,Bắc,Nắng
162868,Yen Bai,20,19,6,SW,5.6,93,87,1019,2013-10-19,Bắc,Mây
162869,Yen Bai,31,20,4,ESE,0.0,77,13,1014,2014-10-19,Bắc,Nắng
162870,Yen Bai,31,23,3,SW,0.0,64,5,1013,2015-10-19,Bắc,Nắng
162871,Yen Bai,26,23,10,SSW,6.2,77,66,1006,2016-10-19,Bắc,Gió
162872,Yen Bai,29,19,4,NW,0.3,83,70,1015,2017-10-19,Bắc,Mây
162873,Yen Bai,24,20,3,SSE,3.9,89,97,1016,2018-10-19,Bắc,Mây
162874,Yen Bai,27,20,5,S,0.0,73,55,1018,2019-10-19,Bắc,Lạnh
162875,Yen Bai,22,18,6,WNW,0.4,85,90,1017,2020-10-19,Bắc,Mây
162876,Yen Bai,22,21,4,E,1.6,89,88,1016,2009-10-22,Bắc,Mây
162877,Yen Bai,27,20,6,SSE,1.0,85,77,1015,2009-10-21,Bắc,Mây
162878,Yen Bai,29,18,5,W,0.0,68,6,1011,2010-10-21,Bắc,Lạnh
162879,Yen Bai,30,20,4,SE,0.8,83,48,1015,2011-10-21,Bắc,Nắng
162880,Yen Bai,30,23,7,ESE,4.8,84,67,1015,2012-10-21,Bắc,Nắng
162881,Yen Bai,28,18,4,ESE,0.0,76,27,1016,2013-10-21,Bắc,Lạnh
162882,Yen Bai,32,23,3,ENE,8.9,77,28,1016,2014-10-21,Bắc,Nắng
162883,Yen Bai,30,23,5,E,5.3,70,26,1011,2015-10-21,Bắc,Nắng
162884,Yen Bai,33,24,4,SSE,0.0,75,16,1006,2016-10-21,Bắc,Nắng
162885,Yen Bai,27,21,5,ENE,0.3,77,81,1014,2017-10-21,Bắc,Lạnh
162886,Yen Bai,29,22,8,SE,7.6,85,71,1015,2018-10-21,Bắc,Mây
162887,Yen Bai,29,23,10,SE,0.3,77,39,1013,2019-10-21,Bắc,Gió
162888,Yen Bai,24,19,8,WNW,0.0,74,52,1018,2020-10-21,Bắc,Lạnh
162889,Yen Bai,31,18,3,ENE,0.0,74,1,1010,2010-10-22,Bắc,Nắng
162890,Yen Bai,29,20,5,SE,0.0,81,30,1013,2011-10-22,Bắc,Lạnh
162891,Yen Bai,31,23,3,ESE,2.7,80,43,1016,2012-10-22,Bắc,Nắng
162892,Yen Bai,27,20,4,SE,0.0,74,44,1018,2013-10-22,Bắc,Lạnh
162893,Yen Bai,30,23,5,SE,21.2,74,47,1017,2014-10-22,Bắc,Nắng
162894,Yen Bai,29,23,4,E,10.6,70,38,1013,2015-10-22,Bắc,Khác
162895,Yen Bai,30,23,6,ESE,10.0,80,39,1008,2016-10-22,Bắc,Nắng
162896,Yen Bai,27,23,4,SE,0.0,68,64,1014,2017-10-22,Bắc,Khác
162897,Yen Bai,29,23,8,SE,38.3,87,81,1014,2018-10-22,Bắc,Mây
162898,Yen Bai,28,22,11,SE,0.3,80,76,1009,2019-10-22,Bắc,Gió
162899,Yen Bai,29,20,7,W,0.0,62,12,1015,2020-10-22,Bắc,Lạnh
162900,Yen Bai,30,21,5,SSW,0.0,81,27,1013,2009-10-23,Bắc,Nắng
162901,Yen Bai,30,18,3,E,0.0,74,5,1009,2010-10-23,Bắc,Nắng
162902,Yen Bai,31,20,5,ESE,0.0,80,14,1013,2011-10-23,Bắc,Nắng
162903,Yen Bai,33,23,4,SSW,3.8,75,42,1014,2012-10-23,Bắc,Nắng
162904,Yen Bai,28,20,5,SSW,0.0,73,41,1017,2013-10-23,Bắc,Lạnh
162905,Yen Bai,26,21,6,SE,0.5,74,42,1016,2014-10-23,Bắc,Lạnh
162906,Yen Bai,32,23,6,ESE,0.1,63,15,1014,2015-10-23,Bắc,Nắng
162907,Yen Bai,30,24,6,ESE,10.3,82,59,1009,2016-10-23,Bắc,Nắng
162908,Yen Bai,24,22,5,ESE,0.0,66,58,1017,2017-10-23,Bắc,Khác
162909,Yen Bai,24,22,8,ESE,47.4,90,97,1015,2018-10-23,Bắc,Mây
162910,Yen Bai,29,23,14,E,17.7,85,79,1010,2019-10-23,Bắc,Mây
162911,Yen Bai,29,19,6,W,0.0,55,5,1015,2020-10-23,Bắc,Lạnh
162912,Yen Bai,29,22,4,SSW,1.8,86,33,1011,2009-10-17,Bắc,Khác
162913,Yen Bai,21,20,6,NW,19.0,94,80,1014,2010-10-17,Bắc,Mây
162914,Yen Bai,29,19,5,SSW,0.0,66,21,1017,2011-10-17,Bắc,Lạnh
162915,Yen Bai,25,22,6,SSW,13.3,89,59,1018,2012-10-17,Bắc,Mây
162916,Yen Bai,20,19,7,S,56.5,96,99,1018,2013-10-17,Bắc,Mây
162917,Yen Bai,25,21,2,SE,5.6,90,62,1017,2014-10-17,Bắc,Mây
162918,Yen Bai,31,23,3,E,0.2,69,16,1014,2015-10-17,Bắc,Nắng
162919,Yen Bai,30,23,7,WSW,0.1,70,46,1011,2016-10-17,Bắc,Nắng
162920,Yen Bai,22,19,6,SW,4.3,89,94,1015,2017-10-17,Bắc,Mây
162921,Yen Bai,22,18,5,ENE,15.3,88,99,1013,2018-10-17,Bắc,Mây
162922,Yen Bai,30,24,7,SSW,10.0,80,63,1018,2019-10-17,Bắc,Nắng
162923,Yen Bai,24,21,5,NW,0.1,81,64,1016,2020-10-17,Bắc,Mây
162924,Yen Bai,27,22,6,ESE,2.5,90,58,1014,2009-10-27,Bắc,Mây
162925,Yen Bai,23,18,6,ENE,0.0,69,59,1021,2010-10-27,Bắc,Lạnh
162926,Yen Bai,28,22,5,SE,7.5,86,68,1016,2011-10-27,Bắc,Mây
162927,Yen Bai,32,22,6,WSW,3.5,77,34,1014,2012-10-27,Bắc,Nắng
162928,Yen Bai,26,17,5,ESE,0.0,67,30,1017,2013-10-27,Bắc,Lạnh
162929,Yen Bai,31,21,3,SW,1.1,77,45,1015,2014-10-27,Bắc,Nắng
162930,Yen Bai,30,23,5,S,9.4,77,31,1015,2015-10-27,Bắc,Nắng
162931,Yen Bai,32,24,7,SE,0.3,83,74,1015,2016-10-27,Bắc,Nắng
162932,Yen Bai,30,22,2,SE,0.0,72,50,1016,2017-10-27,Bắc,Nắng
162933,Yen Bai,26,22,4,S,2.3,82,80,1020,2018-10-27,Bắc,Mây
162934,Yen Bai,27,22,9,ESE,1.8,86,80,1014,2019-10-27,Bắc,Mây
162935,Yen Bai,30,22,7,SW,0.0,77,62,1013,2020-10-27,Bắc,Nắng
162936,Yen Bai,28,23,6,ESE,5.7,88,37,1012,2009-10-25,Bắc,Gió
162937,Yen Bai,28,21,4,SE,0.9,85,68,1013,2010-10-25,Bắc,Mây
162938,Yen Bai,28,22,5,ENE,0.7,80,65,1016,2011-10-25,Bắc,Khác
162939,Yen Bai,30,21,5,ESE,0.3,79,44,1012,2012-10-25,Bắc,Nắng
162940,Yen Bai,28,18,6,WSW,0.0,67,6,1018,2013-10-25,Bắc,Lạnh
162941,Yen Bai,31,20,5,SSW,5.7,81,39,1015,2014-10-25,Bắc,Nắng
162942,Yen Bai,29,22,6,SSE,0.4,71,38,1015,2015-10-25,Bắc,Gió
162943,Yen Bai,31,24,8,SE,2.6,83,67,1011,2016-10-25,Bắc,Nắng
162944,Yen Bai,27,18,4,SSW,0.0,66,60,1018,2017-10-25,Bắc,Lạnh
162945,Yen Bai,29,23,7,SE,27.4,88,68,1015,2018-10-25,Bắc,Mây
162946,Yen Bai,24,20,4,SSW,0.4,88,90,1016,2019-10-25,Bắc,Mây
162947,Yen Bai,25,19,6,WNW,0.0,68,52,1015,2020-10-25,Bắc,Lạnh
162948,Yen Bai,27,20,5,SE,1.7,89,56,1016,2009-10-29,Bắc,Mây
162949,Yen Bai,23,15,5,ENE,0.0,67,21,1023,2010-10-29,Bắc,Lạnh
162950,Yen Bai,25,18,4,SE,2.6,84,69,1017,2011-10-29,Bắc,Mây
162951,Yen Bai,27,21,9,SSW,21.3,88,59,1010,2012-10-29,Bắc,Mây
162952,Yen Bai,28,20,7,SE,3.6,81,70,1016,2013-10-29,Bắc,Mây
162953,Yen Bai,31,24,5,ESE,4.2,83,62,1014,2014-10-29,Bắc,Nắng
162954,Yen Bai,31,24,10,SE,0.5,79,44,1015,2015-10-29,Bắc,Nắng
162955,Yen Bai,28,23,7,E,14.6,80,68,1017,2016-10-29,Bắc,Gió
162956,Yen Bai,28,21,6,ESE,3.0,67,28,1020,2017-10-29,Bắc,Lạnh
162957,Yen Bai,28,20,4,SSW,0.0,70,55,1017,2018-10-29,Bắc,Lạnh
162958,Yen Bai,30,17,6,WSW,0.0,66,18,1018,2019-10-29,Bắc,Nắng
162959,Yen Bai,23,16,5,WNW,7.2,81,93,1016,2020-10-29,Bắc,Mây
162960,Yen Bai,27,23,5,ESE,3.1,90,37,1014,2009-10-26,Bắc,Khác
162961,Yen Bai,26,21,5,NE,0.0,74,56,1017,2010-10-26,Bắc,Lạnh
162962,Yen Bai,29,20,6,E,0.4,79,80,1017,2011-10-26,Bắc,Lạnh
162963,Yen Bai,30,22,4,SE,4.4,82,43,1013,2012-10-26,Bắc,Nắng
162964,Yen Bai,30,16,4,SSW,0.0,61,10,1018,2013-10-26,Bắc,Nắng
162965,Yen Bai,32,22,3,SW,5.7,78,45,1016,2014-10-26,Bắc,Nắng
162966,Yen Bai,31,23,5,SE,0.1,71,19,1015,2015-10-26,Bắc,Nắng
162967,Yen Bai,32,24,9,SE,5.6,85,65,1014,2016-10-26,Bắc,Nắng
162968,Yen Bai,28,21,3,ENE,1.1,77,75,1018,2017-10-26,Bắc,Lạnh
162969,Yen Bai,29,23,6,ESE,36.6,87,62,1017,2018-10-26,Bắc,Mây
162970,Yen Bai,28,22,7,SSE,0.9,83,54,1016,2019-10-26,Bắc,Mây
162971,Yen Bai,22,21,6,WNW,4.6,90,94,1014,2020-10-26,Bắc,Mây
162972,Yen Bai,31,20,3,ESE,0.0,83,39,1015,2009-10-31,Bắc,Nắng
162973,Yen Bai,28,15,3,SSW,0.0,68,0,1021,2010-10-31,Bắc,Lạnh
162974,Yen Bai,26,20,3,ESE,1.2,80,57,1016,2011-10-31,Bắc,Lạnh
162975,Yen Bai,27,18,6,E,0.0,71,17,1018,2012-10-31,Bắc,Lạnh
162976,Yen Bai,28,22,6,ESE,9.4,88,85,1016,2013-10-31,Bắc,Mây
162977,Yen Bai,30,23,5,SE,1.0,79,58,1012,2014-10-31,Bắc,Nắng
162978,Yen Bai,28,21,9,E,14.9,83,87,1019,2015-10-31,Bắc,Mây
162979,Yen Bai,22,20,5,S,9.2,88,99,1021,2016-10-31,Bắc,Mây
162980,Yen Bai,25,15,5,NW,0.0,59,10,1020,2017-10-31,Bắc,Lạnh
162981,Yen Bai,28,20,9,WSW,0.0,60,14,1020,2018-10-31,Bắc,Lạnh
162982,Yen Bai,26,21,7,W,0.0,57,19,1017,2019-10-31,Bắc,Lạnh
162983,Yen Bai,24,19,3,W,0.3,87,80,1018,2020-10-31,Bắc,Mây
162984,Yen Bai,25,19,10,ENE,0.2,64,20,1025,2009-11-02,Bắc,Lạnh
162985,Yen Bai,28,14,6,WNW,0.0,62,1,1020,2010-11-02,Bắc,Lạnh
162986,Yen Bai,28,20,2,S,4.2,81,25,1015,2011-11-02,Bắc,Lạnh
162987,Yen Bai,27,17,4,SE,0.0,70,11,1014,2012-11-02,Bắc,Lạnh
162988,Yen Bai,32,20,3,ESE,0.2,77,18,1015,2013-11-02,Bắc,Nắng
162989,Yen Bai,27,22,7,ENE,3.1,81,62,1017,2014-11-02,Bắc,Mây
162990,Yen Bai,24,18,3,S,0.0,76,40,1021,2015-11-02,Bắc,Lạnh
162991,Yen Bai,23,19,4,NE,0.1,79,80,1022,2016-11-02,Bắc,Lạnh
162992,Yen Bai,28,18,5,NW,0.0,64,8,1016,2017-11-02,Bắc,Lạnh
162993,Yen Bai,29,17,5,WSW,0.0,51,5,1017,2018-11-02,Bắc,Lạnh
162994,Yen Bai,21,19,6,WNW,4.1,93,92,1016,2019-11-02,Bắc,Mây
162995,Yen Bai,27,23,9,ESE,3.8,81,73,1016,2020-11-02,Bắc,Mây
162996,Yen Bai,28,18,6,SE,0.0,86,52,1016,2009-10-30,Bắc,Mây
162997,Yen Bai,27,13,5,SSW,0.0,70,2,1024,2010-10-30,Bắc,Lạnh
162998,Yen Bai,27,19,4,E,0.3,78,67,1015,2011-10-30,Bắc,Lạnh
162999,Yen Bai,29,22,7,SW,1.3,82,47,1014,2012-10-30,Bắc,Gió
163000,Yen Bai,29,22,7,SE,5.9,85,71,1015,2013-10-30,Bắc,Mây
163001,Yen Bai,32,24,4,ESE,1.9,80,60,1013,2014-10-30,Bắc,Nắng
163002,Yen Bai,30,23,9,SE,1.0,81,64,1016,2015-10-30,Bắc,Nắng
163003,Yen Bai,21,18,5,ESE,6.0,87,98,1020,2016-10-30,Bắc,Mây
163004,Yen Bai,27,19,8,ESE,0.0,61,5,1022,2017-10-30,Bắc,Lạnh
163005,Yen Bai,29,21,6,SW,0.0,64,18,1019,2018-10-30,Bắc,Lạnh
163006,Yen Bai,31,19,5,S,0.0,54,2,1018,2019-10-30,Bắc,Nắng
163007,Yen Bai,23,21,5,NW,4.4,90,100,1018,2020-10-30,Bắc,Mây
163008,Yen Bai,28,20,8,SSW,0.5,80,42,1018,2009-11-01,Bắc,Lạnh
163009,Yen Bai,29,14,4,ESE,0.0,67,0,1018,2010-11-01,Bắc,Lạnh
163010,Yen Bai,29,19,3,S,0.9,79,41,1016,2011-11-01,Bắc,Lạnh
163011,Yen Bai,26,16,4,ENE,0.0,61,7,1017,2012-11-01,Bắc,Lạnh
163012,Yen Bai,30,23,5,ESE,2.5,84,48,1015,2013-11-01,Bắc,Nắng
163013,Yen Bai,31,24,6,SE,0.4,81,56,1012,2014-11-01,Bắc,Nắng
163014,Yen Bai,20,17,7,ESE,5.0,82,80,1023,2015-11-01,Bắc,Mây
163015,Yen Bai,21,18,4,S,2.3,88,97,1021,2016-11-01,Bắc,Mây
163016,Yen Bai,27,16,4,WSW,0.0,61,9,1018,2017-11-01,Bắc,Lạnh
163017,Yen Bai,29,19,8,WSW,0.0,53,9,1018,2018-11-01,Bắc,Lạnh
163018,Yen Bai,20,18,8,WSW,4.9,83,98,1017,2019-11-01,Bắc,Mây
163019,Yen Bai,26,21,6,S,0.0,83,59,1016,2020-11-01,Bắc,Mây
163020,Yen Bai,29,21,6,SE,0.6,87,52,1016,2009-10-28,Bắc,Mây
163021,Yen Bai,23,16,5,ENE,0.0,64,23,1021,2010-10-28,Bắc,Lạnh
163022,Yen Bai,26,21,5,NE,11.1,88,87,1018,2011-10-28,Bắc,Mây
163023,Yen Bai,23,22,12,NNW,29.5,92,79,1012,2012-10-28,Bắc,Mây
163024,Yen Bai,26,19,6,SE,0.4,76,55,1017,2013-10-28,Bắc,Lạnh
163025,Yen Bai,29,23,4,ESE,4.3,82,70,1014,2014-10-28,Bắc,Mây
163026,Yen Bai,32,23,9,SE,0.2,76,23,1015,2015-10-28,Bắc,Nắng
163027,Yen Bai,32,24,7,ESE,1.2,80,66,1014,2016-10-28,Bắc,Nắng
163028,Yen Bai,31,23,4,ENE,0.2,68,46,1016,2017-10-28,Bắc,Nắng
163029,Yen Bai,23,20,5,WNW,0.6,85,83,1019,2018-10-28,Bắc,Mây
163030,Yen Bai,21,18,11,SE,5.4,89,88,1017,2019-10-28,Bắc,Mây
163031,Yen Bai,31,24,9,ESE,0.2,69,61,1013,2020-10-28,Bắc,Nắng
163032,Yen Bai,29,16,5,SW,0.0,62,7,1015,2009-11-06,Bắc,Lạnh
163033,Yen Bai,30,16,3,WSW,0.0,70,1,1017,2010-11-06,Bắc,Nắng
163034,Yen Bai,31,22,4,SW,6.6,82,24,1013,2011-11-06,Bắc,Nắng
163035,Yen Bai,25,20,5,E,10.9,91,96,1014,2012-11-06,Bắc,Mây
163036,Yen Bai,26,20,5,WSW,4.2,82,61,1019,2013-11-06,Bắc,Mây
163037,Yen Bai,22,21,6,ENE,16.2,94,100,1016,2014-11-06,Bắc,Mây
163038,Yen Bai,28,21,7,SSE,2.0,82,58,1013,2015-11-06,Bắc,Mây
163039,Yen Bai,25,19,6,ESE,0.6,86,76,1013,2016-11-06,Bắc,Mây
163040,Yen Bai,26,16,6,WSW,0.8,63,60,1018,2017-11-06,Bắc,Lạnh
163041,Yen Bai,28,21,4,SSE,2.0,79,52,1016,2018-11-06,Bắc,Lạnh
163042,Yen Bai,25,19,6,SE,0.0,66,36,1012,2019-11-06,Bắc,Lạnh
163043,Yen Bai,27,22,5,SW,0.0,73,69,1018,2020-11-06,Bắc,Khác
163044,Yen Bai,27,16,4,S,0.0,59,11,1020,2009-11-05,Bắc,Lạnh
163045,Yen Bai,28,15,5,NNW,0.0,69,6,1019,2010-11-05,Bắc,Lạnh
163046,Yen Bai,30,21,4,SW,4.6,81,30,1014,2011-11-05,Bắc,Nắng
163047,Yen Bai,27,18,4,ENE,0.8,80,81,1014,2012-11-05,Bắc,Lạnh
163048,Yen Bai,28,18,4,ESE,0.0,74,13,1019,2013-11-05,Bắc,Lạnh
163049,Yen Bai,27,20,4,E,0.3,82,58,1015,2014-11-05,Bắc,Mây
163050,Yen Bai,27,21,7,ESE,2.3,84,63,1015,2015-11-05,Bắc,Mây
163051,Yen Bai,27,19,5,ESE,0.0,78,9,1011,2016-11-05,Bắc,Lạnh
163052,Yen Bai,20,18,6,NW,1.4,64,67,1021,2017-11-05,Bắc,Lạnh
163053,Yen Bai,27,20,5,SE,1.5,78,48,1016,2018-11-05,Bắc,Lạnh
163054,Yen Bai,28,20,4,SSE,0.0,55,11,1015,2019-11-05,Bắc,Lạnh
163055,Yen Bai,23,21,6,ESE,0.0,73,84,1017,2020-11-05,Bắc,Lạnh
163056,Yen Bai,23,14,6,ENE,0.0,57,17,1025,2009-11-03,Bắc,Lạnh
163057,Yen Bai,27,14,5,WSW,0.0,65,5,1022,2010-11-03,Bắc,Lạnh
163058,Yen Bai,29,20,3,WSW,0.3,79,24,1014,2011-11-03,Bắc,Lạnh
163059,Yen Bai,28,19,3,ESE,1.9,83,51,1013,2012-11-03,Bắc,Mây
163060,Yen Bai,31,21,4,E,0.0,75,15,1016,2013-11-03,Bắc,Nắng
163061,Yen Bai,26,19,6,ENE,0.0,69,36,1019,2014-11-03,Bắc,Lạnh
163062,Yen Bai,27,19,5,E,0.0,68,44,1018,2015-11-03,Bắc,Lạnh
163063,Yen Bai,24,19,4,ENE,0.0,71,35,1021,2016-11-03,Bắc,Lạnh
163064,Yen Bai,28,19,9,SSW,0.0,61,20,1018,2017-11-03,Bắc,Lạnh
163065,Yen Bai,30,19,4,WSW,0.0,58,2,1017,2018-11-03,Bắc,Nắng
163066,Yen Bai,26,19,6,W,0.5,80,69,1016,2019-11-03,Bắc,Lạnh
163067,Yen Bai,25,21,5,SE,0.0,65,61,1018,2020-11-03,Bắc,Lạnh
163068,Yen Bai,30,20,5,ESE,0.1,86,46,1011,2009-10-24,Bắc,Nắng
163069,Yen Bai,30,20,3,ESE,0.0,78,22,1009,2010-10-24,Bắc,Nắng
163070,Yen Bai,31,21,4,ESE,0.0,79,10,1014,2011-10-24,Bắc,Nắng
163071,Yen Bai,31,22,6,SE,0.5,78,30,1013,2012-10-24,Bắc,Nắng
163072,Yen Bai,27,20,7,NNW,0.0,75,44,1017,2013-10-24,Bắc,Lạnh
163073,Yen Bai,23,19,4,W,10.5,87,75,1016,2014-10-24,Bắc,Mây
163074,Yen Bai,28,22,6,SSE,0.3,69,43,1014,2015-10-24,Bắc,Gió
163075,Yen Bai,32,24,7,SE,1.1,82,57,1010,2016-10-24,Bắc,Nắng
163076,Yen Bai,26,18,4,SW,0.0,60,42,1019,2017-10-24,Bắc,Lạnh
163077,Yen Bai,25,19,5,E,19.8,90,93,1015,2018-10-24,Bắc,Mây
163078,Yen Bai,23,20,4,ESE,7.6,87,99,1015,2019-10-24,Bắc,Mây
163079,Yen Bai,27,19,6,WSW,0.0,58,22,1015,2020-10-24,Bắc,Lạnh
163080,Yen Bai,34,22,4,S,0.0,71,5,1005,2009-11-10,Bắc,Nắng
163081,Yen Bai,25,16,3,WSW,0.0,66,11,1019,2010-11-10,Bắc,Lạnh
163082,Yen Bai,26,15,3,NE,0.0,75,11,1015,2011-11-10,Bắc,Lạnh
163083,Yen Bai,33,25,5,SE,5.2,85,49,1011,2012-11-10,Bắc,Nắng
163084,Yen Bai,29,22,9,NW,6.5,81,71,1012,2013-11-10,Bắc,Mây
163085,Yen Bai,24,19,5,E,1.7,89,85,1015,2014-11-10,Bắc,Mây
163086,Yen Bai,26,22,9,ESE,5.5,87,93,1015,2015-11-10,Bắc,Mây
163087,Yen Bai,15,13,2,E,34.0,91,81,1023,2016-11-10,Bắc,Mây
163088,Yen Bai,27,19,3,SSW,0.8,80,68,1015,2017-11-10,Bắc,Lạnh
163089,Yen Bai,27,19,4,S,4.6,81,82,1016,2018-11-10,Bắc,Mây
163090,Yen Bai,28,19,4,WSW,0.0,58,14,1017,2019-11-10,Bắc,Lạnh
163091,Yen Bai,29,20,5,SW,0.0,49,2,1020,2020-11-10,Bắc,Lạnh
163092,Yen Bai,32,18,4,S,0.0,77,6,1012,2009-11-07,Bắc,Nắng
163093,Yen Bai,30,16,2,S,0.0,71,0,1017,2010-11-07,Bắc,Nắng
163094,Yen Bai,29,21,4,SW,26.4,82,40,1012,2011-11-07,Bắc,Lạnh
163095,Yen Bai,28,21,7,ESE,12.2,90,81,1012,2012-11-07,Bắc,Mây
163096,Yen Bai,31,21,4,WSW,0.1,75,53,1017,2013-11-07,Bắc,Nắng
163097,Yen Bai,23,18,6,NE,14.0,94,99,1016,2014-11-07,Bắc,Mây
163098,Yen Bai,27,21,6,ESE,4.7,82,56,1014,2015-11-07,Bắc,Mây
163099,Yen Bai,25,21,3,ESE,3.0,88,97,1015,2016-11-07,Bắc,Mây
163100,Yen Bai,25,17,7,SW,0.4,69,65,1018,2017-11-07,Bắc,Lạnh
163101,Yen Bai,28,21,6,ESE,7.5,80,58,1017,2018-11-07,Bắc,Lạnh
163102,Yen Bai,26,20,4,ENE,0.1,65,47,1016,2019-11-07,Bắc,Lạnh
163103,Yen Bai,29,22,5,WNW,0.1,70,71,1019,2020-11-07,Bắc,Khác
163104,Yen Bai,33,22,6,S,1.7,76,25,1011,2009-11-12,Bắc,Nắng
163105,Yen Bai,28,16,5,SW,0.0,62,17,1015,2010-11-12,Bắc,Lạnh
163106,Yen Bai,25,16,4,ESE,0.6,82,53,1017,2011-11-12,Bắc,Mây
163107,Yen Bai,26,18,3,E,0.0,75,40,1017,2012-11-12,Bắc,Lạnh
163108,Yen Bai,28,20,6,ENE,0.0,79,42,1013,2013-11-12,Bắc,Lạnh
163109,Yen Bai,22,18,5,NNE,0.4,82,77,1018,2014-11-12,Bắc,Mây
163110,Yen Bai,28,22,13,SE,17.9,85,74,1014,2015-11-12,Bắc,Mây
163111,Yen Bai,23,16,5,ESE,0.2,86,69,1016,2016-11-12,Bắc,Mây
163112,Yen Bai,30,23,6,SE,1.0,75,41,1013,2017-11-12,Bắc,Nắng
163113,Yen Bai,29,22,5,S,5.5,85,78,1014,2018-11-12,Bắc,Mây
163114,Yen Bai,29,20,6,SSE,0.0,71,43,1014,2019-11-12,Bắc,Lạnh
163115,Yen Bai,28,19,6,WNW,0.0,51,42,1021,2020-11-12,Bắc,Lạnh
163116,Yen Bai,24,14,3,ESE,0.0,60,39,1023,2009-11-04,Bắc,Lạnh
163117,Yen Bai,27,13,5,WNW,0.0,68,5,1021,2010-11-04,Bắc,Lạnh
163118,Yen Bai,30,20,4,SSW,2.1,79,15,1014,2011-11-04,Bắc,Nắng
163119,Yen Bai,25,19,6,NE,5.9,84,76,1015,2012-11-04,Bắc,Mây
163120,Yen Bai,31,20,5,E,0.0,71,21,1019,2013-11-04,Bắc,Nắng
163121,Yen Bai,27,17,4,ESE,0.0,76,32,1016,2014-11-04,Bắc,Lạnh
163122,Yen Bai,27,20,5,SSE,0.5,78,58,1017,2015-11-04,Bắc,Lạnh
163123,Yen Bai,27,18,3,ESE,0.0,70,9,1016,2016-11-04,Bắc,Lạnh
163124,Yen Bai,28,17,10,SSE,0.0,53,5,1021,2017-11-04,Bắc,Lạnh
163125,Yen Bai,26,18,5,S,0.0,76,15,1015,2018-11-04,Bắc,Lạnh
163126,Yen Bai,27,22,5,SSW,0.1,66,30,1017,2019-11-04,Bắc,Khác
163127,Yen Bai,23,19,5,SE,0.0,62,82,1018,2020-11-04,Bắc,Lạnh
163128,Yen Bai,35,22,5,SSW,0.0,67,4,1005,2009-11-11,Bắc,Nắng
163129,Yen Bai,29,16,3,SSE,0.0,69,19,1017,2010-11-11,Bắc,Lạnh
163130,Yen Bai,27,17,4,ENE,0.0,74,2,1015,2011-11-11,Bắc,Lạnh
163131,Yen Bai,22,20,6,ENE,9.7,82,65,1017,2012-11-11,Bắc,Mây
163132,Yen Bai,27,21,10,SSW,32.4,88,50,1007,2013-11-11,Bắc,Lạnh
163133,Yen Bai,23,19,6,NE,2.9,91,89,1016,2014-11-11,Bắc,Mây
163134,Yen Bai,29,21,10,ESE,5.4,85,74,1014,2015-11-11,Bắc,Mây
163135,Yen Bai,22,13,4,SE,2.4,79,45,1018,2016-11-11,Bắc,Lạnh
163136,Yen Bai,29,20,4,SSW,1.1,76,44,1015,2017-11-11,Bắc,Lạnh
163137,Yen Bai,25,22,3,SE,4.5,89,77,1016,2018-11-11,Bắc,Mây
163138,Yen Bai,30,20,5,WSW,0.0,59,3,1014,2019-11-11,Bắc,Nắng
163139,Yen Bai,21,14,6,WNW,0.0,60,48,1022,2020-11-11,Bắc,Lạnh
163140,Yen Bai,16,14,6,NE,6.6,91,100,1013,2009-11-15,Bắc,Mây
163141,Yen Bai,25,20,5,SW,0.9,76,59,1020,2010-11-15,Bắc,Lạnh
163142,Yen Bai,30,18,3,SW,0.0,76,4,1018,2011-11-15,Bắc,Nắng
163143,Yen Bai,28,22,7,SE,2.6,87,61,1014,2012-11-15,Bắc,Mây
163144,Yen Bai,26,17,4,ENE,0.0,75,39,1019,2013-11-15,Bắc,Lạnh
163145,Yen Bai,22,17,4,ENE,0.5,80,59,1018,2014-11-15,Bắc,Lạnh
163146,Yen Bai,27,20,10,SE,4.8,87,68,1012,2015-11-15,Bắc,Mây
163147,Yen Bai,28,21,9,SE,5.5,86,61,1015,2016-11-15,Bắc,Mây
163148,Yen Bai,27,21,8,ESE,2.5,83,81,1015,2017-11-15,Bắc,Mây
163149,Yen Bai,28,22,7,SE,6.9,87,77,1013,2018-11-15,Bắc,Mây
163150,Yen Bai,26,20,8,ESE,0.0,77,62,1016,2019-11-15,Bắc,Lạnh
163151,Yen Bai,20,19,7,W,1.6,68,87,1019,2020-11-15,Bắc,Lạnh
163152,Yen Bai,31,20,5,SE,0.0,81,31,1011,2009-11-08,Bắc,Nắng
163153,Yen Bai,30,17,5,WNW,0.0,66,0,1019,2010-11-08,Bắc,Nắng
163154,Yen Bai,25,20,8,S,4.9,82,44,1013,2011-11-08,Bắc,Lạnh
163155,Yen Bai,29,22,8,SE,5.0,88,68,1009,2012-11-08,Bắc,Mây
