,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
112628,Chau Doc,33,27,9,SW,15.2,77,57,1007,2016-10-03,Nam,Mưa
112629,Chau Doc,26,25,9,SSW,12.7,90,81,1009,2017-10-03,Nam,Mưa
112630,Chau Doc,33,26,8,ENE,24.5,77,76,1009,2018-10-03,Nam,Mưa
112631,Chau Doc,32,26,9,SSW,4.9,76,35,1010,2019-10-03,Nam,Gió
112632,Chau Doc,32,27,12,SW,14.2,78,64,1007,2020-10-03,Nam,Mưa
112633,Chau Doc,30,26,5,W,33.1,91,52,1009,2009-10-04,Nam,Mưa
112634,Chau Doc,32,25,10,SSW,0.9,83,49,1006,2010-10-04,Nam,Gió
112635,Chau Doc,30,25,6,WSW,28.4,87,66,1007,2011-10-04,Nam,Mưa
112636,Chau Doc,31,26,11,WSW,2.7,80,38,1008,2012-10-04,Nam,Gió
112637,Chau Doc,31,25,12,WSW,3.2,80,47,1008,2013-10-04,Nam,Gió
112638,Chau Doc,34,27,5,WSW,30.8,77,51,1008,2014-10-04,Nam,Mưa
112639,Chau Doc,32,27,15,SW,1.3,71,47,1012,2015-10-04,Nam,Gió
112640,Chau Doc,33,26,9,WSW,9.3,78,64,1007,2016-10-04,Nam,Mưa
112641,Chau Doc,32,25,10,S,7.8,80,46,1009,2017-10-04,Nam,Mưa
112642,Chau Doc,32,26,9,ESE,29.2,78,73,1009,2018-10-04,Nam,Mưa
112643,Chau Doc,32,27,8,SSW,8.4,75,40,1010,2019-10-04,Nam,Mưa
112644,Chau Doc,31,26,19,SW,4.8,80,64,1008,2020-10-04,Nam,Gió
112645,Chau Doc,31,25,6,ESE,33.3,92,53,1009,2009-10-05,Nam,Mưa
112646,Chau Doc,32,25,6,SSW,12.7,84,47,1007,2010-10-05,Nam,Mưa
112647,Chau Doc,29,25,4,W,2.5,86,80,1009,2011-10-05,Nam,Mây
112648,Chau Doc,32,26,8,WSW,9.8,82,52,1009,2012-10-05,Nam,Mưa
112649,Chau Doc,32,26,10,SSW,16.7,82,51,1006,2013-10-05,Nam,Mưa
112650,Chau Doc,31,26,6,SSE,4.3,82,52,1008,2014-10-05,Nam,Mây
112651,Chau Doc,33,27,11,SSW,0.0,68,56,1012,2015-10-05,Nam,Gió
112652,Chau Doc,33,26,11,WSW,3.1,77,42,1007,2016-10-05,Nam,Gió
112653,Chau Doc,34,26,4,ESE,15.4,75,37,1009,2017-10-05,Nam,Mưa
112654,Chau Doc,29,26,10,ESE,21.8,84,76,1010,2018-10-05,Nam,Mưa
112655,Chau Doc,32,26,7,SSE,4.1,73,40,1009,2019-10-05,Nam,Gió
112656,Chau Doc,32,24,8,WNW,0.0,74,46,1008,2020-10-05,Nam,Gió
112657,Chau Doc,29,26,6,SE,13.9,93,66,1008,2009-10-06,Nam,Mưa
112658,Chau Doc,34,25,3,S,11.0,83,68,1009,2010-10-06,Nam,Mưa
112659,Chau Doc,31,25,5,WSW,10.8,83,50,1010,2011-10-06,Nam,Mưa
112660,Chau Doc,30,26,7,WNW,3.2,85,77,1009,2012-10-06,Nam,Mây
112661,Chau Doc,30,25,14,SSW,27.9,86,77,1007,2013-10-06,Nam,Mưa
112662,Chau Doc,31,25,7,SSE,13.6,87,69,1009,2014-10-06,Nam,Mưa
112663,Chau Doc,33,27,8,W,5.8,69,41,1011,2015-10-06,Nam,Mưa
112664,Chau Doc,33,26,11,WSW,7.2,78,48,1008,2016-10-06,Nam,Mưa
112665,Chau Doc,28,27,5,W,0.6,83,34,1010,2017-10-06,Nam,Khác
112666,Chau Doc,32,26,10,SE,10.8,77,48,1010,2018-10-06,Nam,Mưa
112667,Chau Doc,32,25,4,SE,13.8,77,33,1010,2019-10-06,Nam,Mưa
112668,Chau Doc,32,25,5,SE,5.5,78,61,1008,2020-10-06,Nam,Mưa
112669,Chau Doc,28,25,7,SE,29.5,93,70,1007,2009-10-07,Nam,Mưa
112670,Chau Doc,31,26,4,WSW,4.8,85,66,1009,2010-10-07,Nam,Mây
112671,Chau Doc,31,26,5,SSW,17.3,82,52,1010,2011-10-07,Nam,Mưa
112672,Chau Doc,28,25,5,SSE,34.8,90,66,1008,2012-10-07,Nam,Mưa
112673,Chau Doc,31,25,8,S,4.9,82,47,1008,2013-10-07,Nam,Gió
112674,Chau Doc,31,25,7,S,10.6,83,49,1009,2014-10-07,Nam,Mưa
112675,Chau Doc,34,28,6,SSW,19.5,71,34,1011,2015-10-07,Nam,Mưa
112676,Chau Doc,32,26,11,WSW,12.7,79,49,1008,2016-10-07,Nam,Mưa
112677,Chau Doc,32,27,7,WSW,33.3,78,37,1008,2017-10-07,Nam,Mưa
112678,Chau Doc,33,26,7,ESE,12.0,75,41,1010,2018-10-07,Nam,Mưa
112679,Chau Doc,33,26,5,SSE,5.9,74,35,1010,2019-10-07,Nam,Mưa
112680,Chau Doc,28,26,4,SW,10.8,85,75,1006,2020-10-07,Nam,Mưa
112681,Chau Doc,30,25,8,WSW,18.0,90,52,1008,2009-10-02,Nam,Mưa
112682,Chau Doc,33,25,3,SW,16.9,84,56,1005,2010-10-02,Nam,Mưa
112683,Chau Doc,33,25,10,W,21.5,79,45,1007,2011-10-02,Nam,Mưa
112684,Chau Doc,33,25,5,WSW,26.5,85,51,1011,2012-10-02,Nam,Mưa
112685,Chau Doc,30,26,6,WNW,43.2,87,65,1009,2013-10-02,Nam,Mưa
112686,Chau Doc,33,26,6,SE,14.7,78,52,1009,2014-10-02,Nam,Mưa
112687,Chau Doc,33,27,14,SW,0.4,72,60,1011,2015-10-02,Nam,Gió
112688,Chau Doc,33,27,7,W,9.9,77,33,1008,2016-10-02,Nam,Mưa
112689,Chau Doc,31,26,12,SW,23.8,81,82,1008,2017-10-02,Nam,Mưa
112690,Chau Doc,33,27,7,S,23.5,76,37,1009,2018-10-02,Nam,Mưa
112691,Chau Doc,33,26,9,SSW,1.6,75,31,1010,2019-10-02,Nam,Gió
112692,Chau Doc,32,27,10,WSW,17.9,77,54,1006,2020-10-02,Nam,Mưa
112693,Chau Doc,29,25,7,SW,21.6,94,63,1007,2009-10-08,Nam,Mưa
112694,Chau Doc,34,25,6,WSW,4.2,79,42,1009,2010-10-08,Nam,Gió
112695,Chau Doc,31,25,3,W,31.1,84,47,1009,2011-10-08,Nam,Mưa
112696,Chau Doc,32,25,7,S,13.3,84,65,1008,2012-10-08,Nam,Mưa
112697,Chau Doc,32,25,9,WSW,8.4,79,28,1009,2013-10-08,Nam,Mưa
112698,Chau Doc,29,26,7,W,0.8,84,64,1010,2014-10-08,Nam,Mây
112699,Chau Doc,33,28,4,SW,19.2,73,34,1010,2015-10-08,Nam,Mưa
112700,Chau Doc,31,26,12,WSW,0.5,77,50,1009,2016-10-08,Nam,Gió
112701,Chau Doc,33,27,6,SSE,22.3,76,38,1007,2017-10-08,Nam,Mưa
112702,Chau Doc,33,26,7,E,3.6,74,37,1010,2018-10-08,Nam,Gió
112703,Chau Doc,32,26,7,ESE,5.9,74,31,1010,2019-10-08,Nam,Mưa
112704,Chau Doc,31,23,11,SSE,4.1,79,56,1005,2020-10-08,Nam,Gió
112705,Chau Doc,29,25,9,SW,15.9,93,61,1008,2009-10-09,Nam,Mưa
112706,Chau Doc,32,26,7,WSW,3.2,84,40,1008,2010-10-09,Nam,Gió
112707,Chau Doc,31,26,5,WSW,11.2,84,45,1009,2011-10-09,Nam,Mưa
112708,Chau Doc,34,25,4,SSW,9.2,77,25,1009,2012-10-09,Nam,Mưa
112709,Chau Doc,32,25,9,W,11.7,78,44,1010,2013-10-09,Nam,Mưa
112710,Chau Doc,33,26,6,NW,4.9,78,43,1010,2014-10-09,Nam,Gió
112711,Chau Doc,33,28,7,SSW,36.1,76,36,1010,2015-10-09,Nam,Mưa
112712,Chau Doc,32,26,7,WNW,16.1,79,48,1008,2016-10-09,Nam,Mưa
112713,Chau Doc,33,26,6,WSW,14.5,75,31,1006,2017-10-09,Nam,Mưa
112714,Chau Doc,27,24,9,SSW,17.7,94,63,1010,2009-10-11,Nam,Mưa
112715,Chau Doc,34,26,7,ESE,0.3,70,31,1010,2018-10-09,Nam,Gió
112716,Chau Doc,32,27,6,SSW,7.9,75,34,1010,2019-10-09,Nam,Mưa
112717,Chau Doc,28,25,7,SSE,25.3,90,77,1007,2020-10-09,Nam,Mưa
112718,Chau Doc,28,25,6,W,13.9,93,70,1008,2010-10-11,Nam,Mưa
112719,Chau Doc,32,26,7,SW,7.7,81,48,1010,2011-10-11,Nam,Mưa
112720,Chau Doc,33,26,6,WSW,0.2,73,12,1009,2012-10-11,Nam,Gió
112721,Chau Doc,33,26,5,SW,14.6,78,26,1009,2013-10-11,Nam,Mưa
112722,Chau Doc,33,26,6,S,14.0,76,28,1008,2014-10-11,Nam,Mưa
112723,Chau Doc,34,27,7,W,4.5,70,23,1012,2015-10-11,Nam,Gió
112724,Chau Doc,27,26,6,NNW,4.3,88,81,1008,2016-10-11,Nam,Mây
112725,Chau Doc,33,27,8,SSW,27.0,77,33,1007,2017-10-11,Nam,Mưa
112726,Chau Doc,33,27,5,ESE,7.9,71,46,1010,2018-10-11,Nam,Mưa
112727,Chau Doc,32,26,8,SSW,4.5,76,35,1010,2019-10-11,Nam,Gió
112728,Chau Doc,28,23,9,WSW,12.3,89,71,1005,2020-10-11,Nam,Mưa
112729,Chau Doc,30,24,6,SSW,8.5,90,36,1011,2009-10-12,Nam,Mưa
112730,Chau Doc,29,24,9,WSW,10.0,91,53,1008,2010-10-12,Nam,Mưa
112731,Chau Doc,32,25,11,SW,3.5,80,50,1009,2011-10-12,Nam,Gió
112732,Chau Doc,33,26,3,WSW,2.0,75,45,1009,2012-10-12,Nam,Khác
112733,Chau Doc,33,26,5,SSE,4.4,76,20,1008,2013-10-12,Nam,Khác
112734,Chau Doc,31,25,8,ESE,8.1,79,32,1010,2014-10-12,Nam,Mưa
112735,Chau Doc,32,28,5,SSE,32.2,77,56,1012,2015-10-12,Nam,Mưa
112736,Chau Doc,32,25,5,WSW,15.7,81,70,1007,2016-10-12,Nam,Mưa
112737,Chau Doc,33,27,5,SW,35.2,76,38,1007,2017-10-12,Nam,Mưa
112738,Chau Doc,33,27,6,SW,4.4,71,29,1011,2018-10-12,Nam,Gió
112739,Chau Doc,32,26,8,S,9.6,74,35,1009,2019-10-12,Nam,Mưa
112740,Chau Doc,25,22,7,WSW,8.7,91,91,1005,2020-10-12,Nam,Mưa
112741,Chau Doc,30,25,6,SSW,6.8,89,30,1011,2009-10-13,Nam,Mưa
112742,Chau Doc,30,24,6,WSW,5.5,88,72,1008,2010-10-13,Nam,Mưa
112743,Chau Doc,32,25,13,WSW,1.9,79,52,1009,2011-10-13,Nam,Gió
112744,Chau Doc,32,27,7,SSW,1.8,77,71,1010,2012-10-13,Nam,Gió
112745,Chau Doc,32,26,5,WSW,10.8,78,32,1007,2013-10-13,Nam,Mưa
112746,Chau Doc,32,26,8,ENE,5.9,78,32,1011,2014-10-13,Nam,Mưa
112747,Chau Doc,33,27,12,ENE,4.6,74,46,1012,2015-10-13,Nam,Gió
112748,Chau Doc,31,26,3,WSW,43.6,86,73,1006,2016-10-13,Nam,Mưa
112749,Chau Doc,31,27,9,WNW,6.4,80,49,1006,2017-10-13,Nam,Mưa
112750,Chau Doc,33,27,4,SW,2.9,73,47,1011,2018-10-13,Nam,Khác
112751,Chau Doc,32,26,8,SSE,27.8,76,49,1009,2019-10-13,Nam,Mưa
112752,Chau Doc,29,22,13,SSE,21.5,87,90,1005,2020-10-13,Nam,Mưa
112753,Chau Doc,33,25,6,WSW,4.4,85,33,1011,2009-10-14,Nam,Gió
112754,Chau Doc,27,25,6,WSW,1.3,91,72,1007,2010-10-14,Nam,Mây
112755,Chau Doc,30,26,11,WSW,1.3,82,48,1009,2011-10-14,Nam,Gió
112756,Chau Doc,33,25,7,SSE,19.4,78,30,1010,2012-10-14,Nam,Mưa
112757,Chau Doc,33,27,8,W,1.4,77,14,1007,2013-10-14,Nam,Gió
112758,Chau Doc,32,26,7,ENE,1.3,79,48,1011,2014-10-14,Nam,Gió
112759,Chau Doc,33,26,7,ESE,13.5,73,51,1011,2015-10-14,Nam,Mưa
112760,Chau Doc,32,26,5,SW,35.0,83,41,1006,2016-10-14,Nam,Mưa
112761,Chau Doc,31,26,10,WSW,34.4,82,62,1006,2017-10-14,Nam,Mưa
112762,Chau Doc,33,27,8,S,3.0,73,37,1012,2018-10-14,Nam,Gió
112763,Chau Doc,32,26,8,E,12.8,76,35,1010,2019-10-14,Nam,Mưa
112764,Chau Doc,26,24,19,WSW,63.6,91,79,1006,2020-10-14,Nam,Mưa
112765,Chau Doc,31,26,5,W,15.4,87,40,1010,2009-10-15,Nam,Mưa
112766,Chau Doc,29,23,10,WSW,2.6,90,63,1006,2010-10-15,Nam,Mây
112767,Chau Doc,30,26,9,WSW,0.3,82,41,1009,2011-10-15,Nam,Gió
112768,Chau Doc,32,25,8,SE,8.2,80,29,1011,2012-10-15,Nam,Mưa
112769,Chau Doc,32,26,14,WSW,0.4,79,15,1006,2013-10-15,Nam,Gió
112770,Chau Doc,33,26,9,ESE,0.1,72,23,1011,2014-10-15,Nam,Gió
112771,Chau Doc,33,27,3,SSW,44.8,75,45,1011,2015-10-15,Nam,Mưa
112772,Chau Doc,32,27,4,S,23.3,83,41,1007,2016-10-15,Nam,Mưa
112773,Chau Doc,27,25,15,WSW,23.3,87,71,1007,2017-10-15,Nam,Mưa
112774,Chau Doc,32,27,8,SE,0.1,74,24,1012,2018-10-15,Nam,Gió
112775,Chau Doc,32,26,7,ENE,6.7,75,34,1010,2019-10-15,Nam,Mưa
112776,Chau Doc,29,23,18,WSW,29.5,84,72,1006,2020-10-15,Nam,Mưa
112777,Chau Doc,27,24,8,SSW,25.0,95,68,1009,2009-10-10,Nam,Mưa
112778,Chau Doc,32,25,7,WSW,4.0,86,63,1007,2010-10-10,Nam,Mây
112779,Chau Doc,31,25,9,SW,8.3,81,46,1010,2011-10-10,Nam,Mưa
112780,Chau Doc,32,27,4,ESE,14.2,80,42,1009,2012-10-10,Nam,Mưa
112781,Chau Doc,33,26,6,SW,17.6,78,34,1010,2013-10-10,Nam,Mưa
112782,Chau Doc,33,26,6,NW,10.6,76,36,1008,2014-10-10,Nam,Mưa
112783,Chau Doc,33,27,9,WSW,8.3,73,47,1011,2015-10-10,Nam,Mưa
112784,Chau Doc,32,26,10,NNW,2.9,81,52,1007,2016-10-10,Nam,Mây
112785,Chau Doc,33,27,8,SSW,4.5,75,30,1005,2017-10-10,Nam,Gió
112786,Chau Doc,34,26,5,ESE,0.7,70,32,1010,2018-10-10,Nam,Khác
112787,Chau Doc,33,26,7,SSE,2.5,73,35,1010,2019-10-10,Nam,Gió
112788,Chau Doc,29,25,7,SSW,40.3,88,79,1007,2020-10-10,Nam,Mưa
112789,Chau Doc,27,24,12,WSW,10.7,93,65,1007,2009-09-26,Nam,Mưa
112790,Chau Doc,33,26,5,SE,19.2,83,30,1010,2010-09-26,Nam,Mưa
112791,Chau Doc,33,25,10,WSW,2.1,79,19,1006,2011-09-26,Nam,Gió
112792,Chau Doc,33,26,6,SW,24.2,82,48,1007,2012-09-26,Nam,Mưa
112793,Chau Doc,31,26,11,WSW,0.9,79,41,1009,2013-09-26,Nam,Gió
112794,Chau Doc,34,27,7,W,2.7,70,34,1011,2014-09-26,Nam,Gió
112795,Chau Doc,33,27,15,WSW,9.6,72,32,1007,2015-09-26,Nam,Mưa
112796,Chau Doc,33,27,10,WSW,19.0,75,40,1008,2016-09-26,Nam,Mưa
112797,Chau Doc,32,26,11,SW,12.7,77,37,1009,2017-09-26,Nam,Mưa
112798,Chau Doc,34,26,9,W,12.6,71,27,1009,2018-09-26,Nam,Mưa
112799,Chau Doc,32,27,5,SSE,11.7,76,33,1012,2019-09-26,Nam,Mưa
112800,Chau Doc,33,28,11,W,9.1,72,57,1008,2020-09-26,Nam,Mưa
112801,Chau Doc,30,26,5,W,16.4,90,58,1008,2009-10-17,Nam,Mưa
112802,Chau Doc,31,25,11,SW,7.1,84,39,1008,2010-10-17,Nam,Mưa
112803,Chau Doc,34,25,6,SE,15.7,76,28,1010,2011-10-17,Nam,Mưa
112804,Chau Doc,33,26,4,ESE,11.5,79,31,1011,2012-10-17,Nam,Mưa
112805,Chau Doc,32,26,7,SE,10.0,79,35,1010,2013-10-17,Nam,Mưa
112806,Chau Doc,33,26,9,SE,1.3,75,26,1009,2014-10-17,Nam,Gió
112807,Chau Doc,32,27,5,SW,2.2,73,58,1010,2015-10-17,Nam,Khác
112808,Chau Doc,30,25,7,WSW,2.4,86,82,1006,2016-10-17,Nam,Mây
112809,Chau Doc,33,26,9,WSW,31.9,79,51,1008,2017-10-17,Nam,Mưa
112810,Chau Doc,34,27,8,SW,7.1,73,38,1010,2018-10-17,Nam,Mưa
112811,Chau Doc,33,26,9,ESE,7.1,75,41,1010,2019-10-17,Nam,Mưa
112812,Chau Doc,28,24,13,WSW,30.8,89,81,1005,2020-10-17,Nam,Mưa
112813,Chau Doc,29,26,8,WSW,14.6,92,45,1008,2009-10-18,Nam,Mưa
112814,Chau Doc,32,25,8,SSW,2.3,83,32,1009,2010-10-18,Nam,Gió
112815,Chau Doc,32,26,7,NE,19.1,81,39,1010,2011-10-18,Nam,Mưa
112816,Chau Doc,33,25,6,ENE,0.2,75,27,1010,2012-10-18,Nam,Gió
112817,Chau Doc,33,26,6,ENE,5.1,79,45,1010,2013-10-18,Nam,Mưa
112818,Chau Doc,32,26,6,SSW,6.6,79,35,1009,2014-10-18,Nam,Mưa
112819,Chau Doc,33,27,7,SSW,13.4,73,37,1011,2015-10-18,Nam,Mưa
112820,Chau Doc,31,25,9,WSW,1.5,82,58,1006,2016-10-18,Nam,Mây
112821,Chau Doc,31,26,8,WNW,3.5,80,69,1009,2017-10-18,Nam,Gió
112822,Chau Doc,34,27,6,WSW,13.8,71,37,1010,2018-10-18,Nam,Mưa
112823,Chau Doc,33,26,10,ENE,13.3,76,41,1010,2019-10-18,Nam,Mưa
112824,Chau Doc,30,25,17,WSW,9.6,81,64,1007,2020-10-18,Nam,Mưa
112825,Chau Doc,29,25,7,SW,9.8,91,43,1009,2009-10-19,Nam,Mưa
112826,Chau Doc,32,25,6,W,5.4,84,33,1009,2010-10-19,Nam,Mưa
112827,Chau Doc,32,25,12,NNE,3.8,80,24,1008,2011-10-19,Nam,Gió
112828,Chau Doc,33,26,4,ENE,1.7,75,31,1010,2012-10-19,Nam,Khác
112829,Chau Doc,32,26,8,SW,27.3,82,38,1010,2013-10-19,Nam,Mưa
112830,Chau Doc,32,26,8,ESE,19.8,83,45,1010,2014-10-19,Nam,Mưa
112831,Chau Doc,33,27,7,SW,8.9,74,44,1010,2015-10-19,Nam,Mưa
112832,Chau Doc,31,25,11,SW,5.1,83,57,1006,2016-10-19,Nam,Mưa
112833,Chau Doc,32,26,9,WNW,36.5,81,68,1009,2017-10-19,Nam,Mưa
112834,Chau Doc,32,26,7,E,24.0,78,57,1010,2018-10-19,Nam,Mưa
112835,Chau Doc,31,26,10,ESE,13.2,81,39,1011,2019-10-19,Nam,Mưa
112836,Chau Doc,31,25,6,W,0.1,80,75,1008,2020-10-19,Nam,Gió
112837,Chau Doc,30,26,4,WSW,10.7,90,40,1009,2009-10-16,Nam,Mưa
112838,Chau Doc,30,24,14,SW,0.3,84,37,1006,2010-10-16,Nam,Gió
112839,Chau Doc,32,25,7,SW,0.0,75,24,1009,2011-10-16,Nam,Gió
112840,Chau Doc,33,25,6,SE,13.3,80,25,1012,2012-10-16,Nam,Mưa
112841,Chau Doc,32,26,13,SSW,1.4,78,27,1008,2013-10-16,Nam,Gió
112842,Chau Doc,33,25,7,NE,0.7,72,25,1010,2014-10-16,Nam,Gió
112843,Chau Doc,32,26,7,SE,22.2,79,60,1010,2015-10-16,Nam,Mưa
112844,Chau Doc,30,27,4,S,28.3,85,52,1007,2016-10-16,Nam,Mưa
112845,Chau Doc,33,25,13,WSW,3.8,78,40,1008,2017-10-16,Nam,Gió
112846,Chau Doc,33,26,8,SSE,0.5,72,35,1011,2018-10-16,Nam,Gió
112847,Chau Doc,32,27,8,SSW,7.9,75,35,1010,2019-10-16,Nam,Mưa
112848,Chau Doc,25,24,10,WSW,135.0,94,91,1006,2020-10-16,Nam,Mưa
112849,Chau Doc,29,25,8,SSW,12.2,92,57,1010,2009-10-21,Nam,Mưa
112850,Chau Doc,32,25,5,WNW,3.4,84,54,1006,2010-10-21,Nam,Mây
112851,Chau Doc,32,25,8,SE,11.3,80,24,1009,2011-10-21,Nam,Mưa
112852,Chau Doc,33,26,5,ESE,3.5,76,24,1010,2012-10-21,Nam,Khác
112853,Chau Doc,32,25,6,S,10.1,80,36,1009,2013-10-21,Nam,Mưa
112854,Chau Doc,34,26,4,SE,22.9,77,31,1011,2014-10-21,Nam,Mưa
112855,Chau Doc,33,27,6,WSW,19.4,74,35,1009,2015-10-21,Nam,Mưa
112856,Chau Doc,32,26,13,SW,1.1,79,42,1008,2016-10-21,Nam,Gió
112857,Chau Doc,33,27,6,SSW,25.5,77,27,1010,2017-10-21,Nam,Mưa
112858,Chau Doc,33,26,9,SSE,5.6,78,42,1012,2018-10-21,Nam,Mưa
112859,Chau Doc,31,26,6,S,7.4,79,39,1009,2019-10-21,Nam,Mưa
112860,Chau Doc,29,25,12,W,12.5,84,75,1008,2020-10-21,Nam,Mưa
112861,Chau Doc,30,25,5,WNW,12.1,88,42,1009,2009-10-24,Nam,Mưa
112862,Chau Doc,34,26,3,S,8.1,80,29,1007,2010-10-24,Nam,Mưa
112863,Chau Doc,33,26,7,E,16.9,78,18,1008,2011-10-24,Nam,Mưa
112864,Chau Doc,33,25,7,ESE,2.2,80,31,1008,2012-10-24,Nam,Gió
112865,Chau Doc,32,25,8,S,3.2,76,22,1010,2013-10-24,Nam,Gió
112866,Chau Doc,31,25,5,SSE,6.9,80,58,1011,2014-10-24,Nam,Mưa
112867,Chau Doc,31,26,9,SE,15.9,75,71,1010,2015-10-24,Nam,Mưa
112868,Chau Doc,31,26,4,S,20.1,81,48,1008,2016-10-24,Nam,Mưa
112869,Chau Doc,31,25,7,SE,35.4,82,50,1012,2017-10-24,Nam,Mưa
112870,Chau Doc,32,27,6,SSE,25.7,76,36,1012,2018-10-24,Nam,Mưa
112871,Chau Doc,32,26,8,SE,3.6,74,37,1010,2019-10-24,Nam,Gió
112872,Chau Doc,30,25,6,E,7.1,81,73,1009,2020-10-24,Nam,Mưa
112873,Chau Doc,29,24,5,SW,28.4,92,71,1009,2009-10-25,Nam,Mưa
112874,Chau Doc,33,26,5,SE,27.6,84,41,1008,2010-10-25,Nam,Mưa
112875,Chau Doc,32,25,6,E,35.6,82,36,1009,2011-10-25,Nam,Mưa
112876,Chau Doc,33,26,6,E,3.0,77,31,1008,2012-10-25,Nam,Gió
112877,Chau Doc,33,25,4,ESE,10.8,77,28,1011,2013-10-25,Nam,Mưa
112878,Chau Doc,32,26,5,SSE,29.5,81,39,1011,2014-10-25,Nam,Mưa
112879,Chau Doc,32,26,8,ESE,3.5,71,49,1011,2015-10-25,Nam,Gió
112880,Chau Doc,29,26,4,ESE,3.8,85,87,1008,2016-10-25,Nam,Mây
112881,Chau Doc,32,25,5,ESE,0.2,75,39,1012,2017-10-25,Nam,Khác
112882,Chau Doc,32,26,11,ESE,10.8,79,22,1012,2018-10-25,Nam,Mưa
112883,Chau Doc,33,26,7,SSE,0.1,71,29,1010,2019-10-25,Nam,Gió
112884,Chau Doc,31,26,6,SW,15.0,78,69,1010,2020-10-25,Nam,Mưa
112885,Chau Doc,29,24,9,ESE,16.4,92,40,1010,2009-10-26,Nam,Mưa
112886,Chau Doc,30,25,6,ESE,3.7,90,42,1009,2010-10-26,Nam,Gió
112887,Chau Doc,31,25,7,NNE,24.8,84,48,1009,2011-10-26,Nam,Mưa
112888,Chau Doc,34,26,6,S,0.1,73,8,1007,2012-10-26,Nam,Gió
112889,Chau Doc,30,25,6,SSE,3.2,82,50,1012,2013-10-26,Nam,Gió
112890,Chau Doc,32,26,6,SE,22.0,81,35,1012,2014-10-26,Nam,Mưa
112891,Chau Doc,33,27,13,ESE,1.1,72,37,1011,2015-10-26,Nam,Gió
112892,Chau Doc,31,25,15,E,3.7,84,48,1010,2016-10-26,Nam,Gió
112893,Chau Doc,33,25,14,NE,0.5,72,29,1011,2017-10-26,Nam,Gió
112894,Chau Doc,34,26,8,E,6.2,73,21,1012,2018-10-26,Nam,Mưa
112895,Chau Doc,33,26,8,SE,2.7,74,39,1009,2019-10-26,Nam,Gió
112896,Chau Doc,31,26,7,W,5.6,76,71,1009,2020-10-26,Nam,Mưa
112897,Chau Doc,30,25,7,SSW,13.3,91,29,1010,2009-10-22,Nam,Mưa
112898,Chau Doc,32,24,5,WSW,0.1,77,27,1007,2010-10-22,Nam,Khác
112899,Chau Doc,32,25,9,ESE,3.6,79,21,1009,2011-10-22,Nam,Gió
112900,Chau Doc,31,25,7,S,3.1,82,61,1010,2012-10-22,Nam,Mây
112901,Chau Doc,32,25,7,SE,9.7,79,30,1010,2013-10-22,Nam,Mưa
112902,Chau Doc,32,27,5,SE,35.9,80,41,1011,2014-10-22,Nam,Mưa
112903,Chau Doc,33,27,7,WSW,4.2,73,27,1009,2015-10-22,Nam,Gió
112904,Chau Doc,32,26,13,W,4.5,78,41,1008,2016-10-22,Nam,Gió
112905,Chau Doc,33,27,6,SE,26.4,77,33,1010,2017-10-22,Nam,Mưa
112906,Chau Doc,33,27,5,SSE,5.0,76,32,1011,2018-10-22,Nam,Khác
112907,Chau Doc,33,26,7,W,0.1,69,20,1008,2019-10-22,Nam,Gió
112908,Chau Doc,31,25,5,WSW,32.6,82,75,1008,2020-10-22,Nam,Mưa
112909,Chau Doc,31,25,5,ESE,6.0,86,18,1010,2009-10-27,Nam,Mưa
112910,Chau Doc,32,25,7,E,6.8,85,26,1010,2010-10-27,Nam,Mưa
112911,Chau Doc,32,25,7,NE,7.2,81,39,1009,2011-10-27,Nam,Mưa
112912,Chau Doc,33,26,5,SSW,3.7,73,36,1007,2012-10-27,Nam,Khác
112913,Chau Doc,32,25,5,ENE,2.8,78,28,1011,2013-10-27,Nam,Khác
112914,Chau Doc,33,26,4,SE,7.5,81,41,1010,2014-10-27,Nam,Mưa
112915,Chau Doc,33,26,11,E,1.6,73,32,1011,2015-10-27,Nam,Gió
112916,Chau Doc,31,25,12,ESE,6.1,84,32,1011,2016-10-27,Nam,Mưa
112917,Chau Doc,33,26,13,ESE,1.0,70,35,1010,2017-10-27,Nam,Gió
112918,Chau Doc,33,26,6,SE,3.1,73,39,1012,2018-10-27,Nam,Gió
112919,Chau Doc,32,26,7,ESE,1.6,76,36,1009,2019-10-27,Nam,Gió
112920,Chau Doc,31,25,10,NW,0.0,74,31,1007,2020-10-27,Nam,Gió
112921,Chau Doc,32,24,6,E,2.7,82,16,1011,2009-10-28,Nam,Gió
112922,Chau Doc,30,24,10,ESE,5.1,87,67,1009,2010-10-28,Nam,Mưa
112923,Chau Doc,32,25,8,ENE,1.5,81,24,1009,2011-10-28,Nam,Gió
112924,Chau Doc,33,26,6,SSE,1.6,77,44,1009,2012-10-28,Nam,Gió
112925,Chau Doc,32,25,5,SSE,0.0,71,11,1012,2013-10-28,Nam,Khác
112926,Chau Doc,33,26,4,SSW,9.8,78,48,1010,2014-10-28,Nam,Mưa
112927,Chau Doc,33,27,8,E,1.0,72,22,1012,2015-10-28,Nam,Gió
112928,Chau Doc,33,26,8,E,2.0,79,32,1010,2016-10-28,Nam,Gió
112929,Chau Doc,32,25,11,NNE,0.0,67,28,1010,2017-10-28,Nam,Gió
112930,Chau Doc,34,26,8,SE,4.2,70,31,1011,2018-10-28,Nam,Gió
