,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
26315,Tan An,32,25,8,WSW,6.8,84,47,1009,2014-10-06,Nam,Mưa
26316,Tan An,33,26,8,W,8.2,74,30,1011,2015-10-06,Nam,Mưa
26317,Tan An,32,25,11,WSW,13.4,87,89,1008,2016-10-06,Nam,Mưa
26318,Tan An,27,26,3,SSW,16.3,88,34,1010,2017-10-06,Nam,Mưa
26319,Tan An,32,26,10,E,0.9,76,34,1010,2018-10-06,Nam,Gió
26320,Tan An,31,25,7,ESE,20.2,81,34,1010,2019-10-06,Nam,Mưa
26321,Tan An,29,24,6,WNW,7.4,86,62,1008,2020-10-06,Nam,Mưa
26322,Tan An,31,25,3,WSW,9.0,89,56,1010,2009-10-15,Nam,Mưa
26323,Tan An,29,23,11,WSW,1.3,91,75,1006,2010-10-15,Nam,Mây
26324,Tan An,30,24,7,WSW,2.5,86,59,1009,2011-10-15,Nam,Mây
26325,Tan An,32,25,11,ESE,0.2,80,12,1012,2012-10-15,Nam,Gió
26326,Tan An,32,25,13,SW,4.0,83,23,1006,2013-10-15,Nam,Gió
26327,Tan An,34,26,4,E,3.9,75,37,1011,2014-10-15,Nam,Khác
26328,Tan An,33,27,6,WSW,3.5,75,34,1011,2015-10-15,Nam,Gió
26329,Tan An,31,26,8,SSW,22.3,87,50,1007,2016-10-15,Nam,Mưa
26330,Tan An,28,25,13,WSW,6.4,89,81,1007,2017-10-15,Nam,Mưa
26331,Tan An,32,26,8,ESE,8.1,79,23,1012,2018-10-15,Nam,Mưa
26332,Tan An,32,25,9,E,3.1,78,27,1010,2019-10-15,Nam,Gió
26333,Tan An,29,24,14,SW,13.1,89,68,1006,2020-10-15,Nam,Mưa
26334,Tan An,31,23,4,SW,3.6,89,51,1011,2009-10-12,Nam,Mây
26335,Tan An,30,24,8,WSW,38.3,93,78,1008,2010-10-12,Nam,Mưa
26336,Tan An,31,24,9,SW,3.7,85,60,1009,2011-10-12,Nam,Mây
26337,Tan An,34,25,5,SSE,1.5,80,33,1009,2012-10-12,Nam,Khác
26338,Tan An,33,25,5,SW,5.9,82,47,1008,2013-10-12,Nam,Mưa
26339,Tan An,33,25,9,ESE,3.5,78,26,1010,2014-10-12,Nam,Gió
26340,Tan An,32,27,7,SE,8.5,79,54,1012,2015-10-12,Nam,Mưa
26341,Tan An,31,25,7,W,26.2,87,62,1007,2016-10-12,Nam,Mưa
26342,Tan An,35,26,5,SSE,7.4,80,34,1007,2017-10-12,Nam,Mưa
26343,Tan An,33,26,7,E,0.3,72,34,1011,2018-10-12,Nam,Gió
26344,Tan An,31,25,8,SE,11.5,82,25,1009,2019-10-12,Nam,Mưa
26345,Tan An,28,24,9,WNW,5.4,91,80,1005,2020-10-12,Nam,Mưa
26346,Tan An,29,25,5,W,7.9,94,82,1008,2009-10-17,Nam,Mưa
26347,Tan An,31,24,7,SSW,3.8,88,48,1008,2010-10-17,Nam,Gió
26348,Tan An,31,25,9,ESE,1.1,85,34,1010,2011-10-17,Nam,Gió
26349,Tan An,33,25,8,ESE,1.9,78,34,1011,2012-10-17,Nam,Gió
26350,Tan An,32,25,10,ESE,0.7,81,26,1010,2013-10-17,Nam,Gió
26351,Tan An,33,26,7,SSE,2.0,78,42,1009,2014-10-17,Nam,Gió
26352,Tan An,33,26,7,WSW,3.2,72,46,1010,2015-10-17,Nam,Gió
26353,Tan An,30,25,6,SSW,10.2,89,75,1006,2016-10-17,Nam,Mưa
26354,Tan An,30,25,7,WSW,19.2,88,61,1008,2017-10-17,Nam,Mưa
26355,Tan An,33,26,4,SW,3.9,76,38,1010,2018-10-17,Nam,Khác
26356,Tan An,32,25,10,ENE,0.4,76,25,1010,2019-10-17,Nam,Gió
26357,Tan An,27,24,11,WSW,14.1,93,83,1005,2020-10-17,Nam,Mưa
26358,Tan An,28,25,9,WSW,10.7,94,54,1008,2009-10-18,Nam,Mưa
26359,Tan An,33,24,6,WSW,1.2,85,37,1009,2010-10-18,Nam,Gió
26360,Tan An,31,25,8,E,1.9,85,30,1010,2011-10-18,Nam,Gió
26361,Tan An,33,25,9,E,0.1,75,18,1010,2012-10-18,Nam,Gió
26362,Tan An,33,25,8,E,1.5,80,24,1010,2013-10-18,Nam,Gió
26363,Tan An,33,26,8,E,8.8,78,32,1009,2014-10-18,Nam,Mưa
26364,Tan An,32,26,7,SW,27.4,78,46,1011,2015-10-18,Nam,Mưa
26365,Tan An,31,25,10,WSW,9.4,88,62,1006,2016-10-18,Nam,Mưa
26366,Tan An,31,25,8,NW,30.3,86,82,1009,2017-10-18,Nam,Mưa
26367,Tan An,33,26,4,WSW,32.1,79,43,1010,2018-10-18,Nam,Mưa
26368,Tan An,33,25,8,ENE,1.2,76,15,1010,2019-10-18,Nam,Gió
26369,Tan An,30,25,10,SW,14.2,88,80,1007,2020-10-18,Nam,Mưa
26370,Tan An,30,24,7,SW,10.9,92,42,1010,2009-10-20,Nam,Mưa
26371,Tan An,31,25,7,WNW,2.3,88,49,1008,2010-10-20,Nam,Gió
26372,Tan An,32,25,8,SE,1.8,84,35,1009,2011-10-20,Nam,Gió
26373,Tan An,33,25,9,E,0.1,74,20,1010,2012-10-20,Nam,Gió
26374,Tan An,32,25,6,S,2.0,81,37,1010,2013-10-20,Nam,Gió
26375,Tan An,34,26,8,ESE,1.2,77,29,1010,2014-10-20,Nam,Gió
26376,Tan An,33,25,6,SSW,6.9,79,38,1009,2015-10-20,Nam,Mưa
26377,Tan An,31,25,12,WSW,9.0,87,63,1007,2016-10-20,Nam,Mưa
26378,Tan An,34,25,9,SW,7.1,82,39,1010,2017-10-20,Nam,Mưa
26379,Tan An,31,25,14,ESE,5.3,83,51,1011,2018-10-20,Nam,Mưa
26380,Tan An,32,25,7,E,1.2,79,33,1010,2019-10-20,Nam,Gió
26381,Tan An,31,24,9,WNW,13.4,85,57,1008,2020-10-20,Nam,Mưa
26382,Tan An,28,25,7,S,35.4,95,79,1008,2009-10-07,Nam,Mưa
26383,Tan An,31,26,6,NW,12.6,87,49,1009,2010-10-07,Nam,Mưa
26384,Tan An,32,25,5,WSW,6.2,85,52,1010,2011-10-07,Nam,Mưa
26385,Tan An,30,25,7,SW,5.3,88,69,1008,2012-10-07,Nam,Mưa
26386,Tan An,30,25,8,SSE,5.9,86,59,1008,2013-10-07,Nam,Mưa
26387,Tan An,32,25,5,SSW,0.9,80,52,1009,2014-10-07,Nam,Khác
26388,Tan An,33,27,7,S,7.7,76,34,1011,2015-10-07,Nam,Mưa
26389,Tan An,31,25,9,WSW,30.6,87,64,1008,2016-10-07,Nam,Mưa
26390,Tan An,34,25,6,S,7.6,78,40,1008,2017-10-07,Nam,Mưa
26391,Tan An,33,26,8,E,3.2,76,30,1010,2018-10-07,Nam,Gió
26392,Tan An,33,25,6,ESE,1.7,79,39,1010,2019-10-07,Nam,Gió
26393,Tan An,27,24,8,NW,8.1,92,62,1006,2020-10-07,Nam,Mưa
26394,Tan An,30,25,5,SW,4.8,91,39,1010,2009-10-22,Nam,Khác
26395,Tan An,31,24,7,WNW,0.1,79,44,1007,2010-10-22,Nam,Gió
26396,Tan An,32,25,8,E,0.9,79,20,1009,2011-10-22,Nam,Gió
26397,Tan An,32,26,7,E,2.2,83,59,1009,2012-10-22,Nam,Mây
26398,Tan An,33,25,6,S,2.0,78,35,1010,2013-10-22,Nam,Gió
26399,Tan An,33,26,10,ESE,7.9,78,39,1011,2014-10-22,Nam,Mưa
26400,Tan An,32,26,6,SSE,3.0,79,37,1010,2015-10-22,Nam,Gió
26401,Tan An,31,26,12,W,15.7,86,60,1008,2016-10-22,Nam,Mưa
26402,Tan An,31,25,7,SSE,15.7,83,32,1010,2017-10-22,Nam,Mưa
26403,Tan An,33,25,4,SE,0.2,78,35,1012,2018-10-22,Nam,Khác
26404,Tan An,33,26,6,S,16.3,80,42,1008,2019-10-22,Nam,Mưa
26405,Tan An,30,25,8,W,4.4,86,58,1008,2020-10-22,Nam,Mây
26406,Tan An,29,24,8,WSW,12.6,93,40,1010,2009-10-23,Nam,Mưa
26407,Tan An,33,25,5,W,0.1,79,33,1007,2010-10-23,Nam,Khác
26408,Tan An,33,25,6,ESE,0.8,81,17,1009,2011-10-23,Nam,Gió
26409,Tan An,32,25,12,E,14.6,82,59,1009,2012-10-23,Nam,Mưa
26410,Tan An,33,25,5,SSE,4.9,79,37,1010,2013-10-23,Nam,Khác
26411,Tan An,32,26,7,ESE,5.6,81,56,1011,2014-10-23,Nam,Mưa
26412,Tan An,31,26,14,ESE,1.9,78,31,1010,2015-10-23,Nam,Gió
26413,Tan An,32,25,9,WSW,17.5,84,67,1008,2016-10-23,Nam,Mưa
26414,Tan An,30,25,9,SE,5.9,85,55,1011,2017-10-23,Nam,Mưa
26415,Tan An,33,26,6,SSE,2.0,77,36,1011,2018-10-23,Nam,Gió
26416,Tan An,33,25,7,S,8.4,82,44,1009,2019-10-23,Nam,Mưa
26417,Tan An,30,24,8,WSW,2.6,85,68,1008,2020-10-23,Nam,Mây
26418,Tan An,30,25,5,W,7.0,93,57,1009,2009-10-16,Nam,Mưa
26419,Tan An,31,24,11,SW,1.0,84,41,1007,2010-10-16,Nam,Gió
26420,Tan An,32,25,5,S,2.5,83,25,1009,2011-10-16,Nam,Khác
26421,Tan An,32,25,8,ESE,4.3,81,25,1012,2012-10-16,Nam,Gió
26422,Tan An,32,25,11,S,12.1,82,29,1009,2013-10-16,Nam,Mưa
26423,Tan An,34,26,4,E,5.2,76,40,1010,2014-10-16,Nam,Mưa
26424,Tan An,34,26,6,ESE,0.4,73,42,1010,2015-10-16,Nam,Gió
26425,Tan An,31,26,6,WSW,5.7,89,69,1007,2016-10-16,Nam,Mưa
26426,Tan An,32,25,10,W,10.8,84,36,1008,2017-10-16,Nam,Mưa
26427,Tan An,33,26,8,SE,10.7,78,18,1011,2018-10-16,Nam,Mưa
26428,Tan An,32,25,9,SSE,0.8,76,31,1010,2019-10-16,Nam,Gió
26429,Tan An,25,18,13,WSW,17.3,95,92,1006,2020-10-16,Nam,Mưa
26430,Tan An,29,25,3,SW,3.1,93,45,1009,2009-10-24,Nam,Khác
26431,Tan An,34,24,5,ESE,0.4,81,28,1007,2010-10-24,Nam,Khác
26432,Tan An,33,25,10,ESE,0.0,81,13,1008,2011-10-24,Nam,Gió
26433,Tan An,33,25,8,ESE,0.1,80,23,1008,2012-10-24,Nam,Gió
26434,Tan An,33,25,7,S,4.3,80,32,1010,2013-10-24,Nam,Gió
26435,Tan An,34,25,7,SE,2.8,79,49,1011,2014-10-24,Nam,Gió
26436,Tan An,30,25,11,ESE,0.7,76,43,1010,2015-10-24,Nam,Gió
26437,Tan An,29,25,6,SSE,11.3,87,86,1008,2016-10-24,Nam,Mưa
26438,Tan An,31,25,7,ESE,0.5,80,57,1012,2017-10-24,Nam,Gió
26439,Tan An,32,25,9,ENE,18.8,84,32,1012,2018-10-24,Nam,Mưa
26440,Tan An,34,25,9,ESE,3.0,79,40,1010,2019-10-24,Nam,Gió
26441,Tan An,30,24,6,ESE,30.9,88,71,1009,2020-10-24,Nam,Mưa
26442,Tan An,30,24,6,S,5.1,92,47,1010,2009-10-25,Nam,Mưa
26443,Tan An,32,25,8,ESE,3.5,83,35,1008,2010-10-25,Nam,Gió
26444,Tan An,32,25,8,E,2.2,80,22,1008,2011-10-25,Nam,Gió
26445,Tan An,33,25,6,ESE,2.2,78,31,1008,2012-10-25,Nam,Gió
26446,Tan An,33,25,6,SSE,6.5,79,23,1011,2013-10-25,Nam,Mưa
26447,Tan An,32,25,10,ESE,0.3,80,26,1011,2014-10-25,Nam,Gió
26448,Tan An,33,26,11,ESE,0.8,73,51,1011,2015-10-25,Nam,Gió
26449,Tan An,29,24,6,SE,2.4,85,60,1008,2016-10-25,Nam,Mây
26450,Tan An,35,25,5,SE,1.1,77,34,1012,2017-10-25,Nam,Khác
26451,Tan An,33,25,12,E,1.3,79,14,1012,2018-10-25,Nam,Gió
26452,Tan An,32,26,9,ESE,1.5,78,29,1010,2019-10-25,Nam,Gió
26453,Tan An,30,25,6,SSE,18.5,88,54,1010,2020-10-25,Nam,Mưa
26454,Tan An,26,24,9,ESE,6.3,95,45,1011,2009-10-26,Nam,Mưa
26455,Tan An,32,25,6,ESE,17.9,84,34,1009,2010-10-26,Nam,Mưa
26456,Tan An,32,25,8,E,0.4,80,27,1008,2011-10-26,Nam,Gió
26457,Tan An,36,25,6,W,0.0,75,25,1007,2012-10-26,Nam,Gió
26458,Tan An,33,24,8,E,2.1,80,22,1012,2013-10-26,Nam,Gió
26459,Tan An,33,26,9,ESE,0.5,78,17,1012,2014-10-26,Nam,Gió
26460,Tan An,33,26,15,ESE,0.9,73,27,1011,2015-10-26,Nam,Gió
26461,Tan An,30,25,17,E,0.2,85,29,1010,2016-10-26,Nam,Gió
26462,Tan An,33,25,6,SSW,0.3,77,47,1011,2017-10-26,Nam,Gió
26463,Tan An,34,26,8,ESE,4.7,77,16,1012,2018-10-26,Nam,Gió
26464,Tan An,32,25,9,E,3.6,78,23,1009,2019-10-26,Nam,Gió
26465,Tan An,30,25,9,SW,5.2,83,74,1009,2020-10-26,Nam,Mưa
26466,Tan An,32,24,6,E,2.0,88,17,1010,2009-10-27,Nam,Gió
26467,Tan An,33,25,6,SSW,0.4,85,31,1010,2010-10-27,Nam,Gió
26468,Tan An,33,25,7,E,0.1,79,16,1009,2011-10-27,Nam,Gió
26469,Tan An,34,25,7,SSW,1.5,79,21,1007,2012-10-27,Nam,Gió
26470,Tan An,32,24,7,ESE,1.3,79,24,1011,2013-10-27,Nam,Gió
26471,Tan An,33,25,6,ESE,3.9,77,41,1010,2014-10-27,Nam,Gió
26472,Tan An,33,26,16,E,0.0,71,14,1011,2015-10-27,Nam,Gió
26473,Tan An,31,25,14,ESE,1.1,83,25,1011,2016-10-27,Nam,Gió
26474,Tan An,35,25,5,SW,28.4,79,62,1009,2017-10-27,Nam,Mưa
26475,Tan An,33,26,8,E,0.2,77,31,1012,2018-10-27,Nam,Gió
26476,Tan An,33,25,8,SSE,0.3,76,23,1009,2019-10-27,Nam,Gió
26477,Tan An,30,25,10,WNW,1.3,83,49,1007,2020-10-27,Nam,Gió
26478,Tan An,29,24,7,WSW,18.7,94,52,1009,2009-10-19,Nam,Mưa
26479,Tan An,32,24,8,W,0.4,84,28,1009,2010-10-19,Nam,Gió
26480,Tan An,32,25,5,ENE,4.7,84,22,1008,2011-10-19,Nam,Khác
26481,Tan An,32,25,10,ESE,0.0,75,21,1010,2012-10-19,Nam,Gió
26482,Tan An,33,25,5,S,1.1,80,26,1010,2013-10-19,Nam,Khác
26483,Tan An,33,26,10,E,0.0,77,29,1010,2014-10-19,Nam,Gió
26484,Tan An,31,26,8,SW,26.1,81,47,1010,2015-10-19,Nam,Mưa
26485,Tan An,31,24,11,SW,22.1,87,49,1006,2016-10-19,Nam,Mưa
26486,Tan An,32,25,9,NW,5.1,85,67,1009,2017-10-19,Nam,Mưa
26487,Tan An,28,25,5,E,10.2,87,57,1010,2018-10-19,Nam,Mưa
26488,Tan An,30,25,7,ENE,1.0,79,29,1011,2019-10-19,Nam,Gió
26489,Tan An,30,25,7,W,4.9,85,73,1009,2020-10-19,Nam,Mây
26490,Tan An,30,25,7,SW,5.3,91,27,1010,2009-10-21,Nam,Mưa
26491,Tan An,31,25,7,W,4.4,89,58,1006,2010-10-21,Nam,Mây
26492,Tan An,32,25,9,ENE,1.9,81,25,1009,2011-10-21,Nam,Gió
26493,Tan An,34,26,9,E,0.4,74,18,1010,2012-10-21,Nam,Gió
26494,Tan An,32,25,7,E,0.6,79,32,1009,2013-10-21,Nam,Gió
26495,Tan An,34,26,6,ENE,2.8,78,34,1011,2014-10-21,Nam,Gió
26496,Tan An,33,26,7,WSW,17.9,79,44,1009,2015-10-21,Nam,Mưa
26497,Tan An,30,25,12,WSW,6.2,87,49,1008,2016-10-21,Nam,Mưa
26498,Tan An,34,26,5,SE,9.0,83,38,1010,2017-10-21,Nam,Mưa
26499,Tan An,32,26,9,SE,19.1,82,26,1012,2018-10-21,Nam,Mưa
26500,Tan An,33,26,8,SSE,3.8,77,27,1009,2019-10-21,Nam,Gió
26501,Tan An,30,25,6,W,14.1,87,70,1008,2020-10-21,Nam,Mưa
26502,Tan An,32,24,8,E,0.2,80,25,1011,2009-10-29,Nam,Gió
26503,Tan An,31,23,9,ESE,2.8,83,23,1010,2010-10-29,Nam,Gió
26504,Tan An,33,25,7,ENE,7.5,80,23,1008,2011-10-29,Nam,Mưa
26505,Tan An,33,25,10,ESE,1.5,80,19,1008,2012-10-29,Nam,Gió
26506,Tan An,34,25,6,SSE,1.1,78,13,1012,2013-10-29,Nam,Gió
26507,Tan An,34,26,6,ESE,0.1,77,15,1010,2014-10-29,Nam,Gió
26508,Tan An,33,26,13,E,0.1,71,20,1012,2015-10-29,Nam,Gió
26509,Tan An,32,26,11,ENE,1.9,79,44,1010,2016-10-29,Nam,Gió
26510,Tan An,30,25,5,ESE,4.6,82,43,1011,2017-10-29,Nam,Khác
26511,Tan An,35,26,6,ESE,0.5,74,24,1010,2018-10-29,Nam,Gió
26512,Tan An,33,25,7,W,3.5,81,29,1009,2019-10-29,Nam,Gió
26513,Tan An,27,18,7,S,4.1,91,55,1009,2020-10-29,Nam,Mây
26514,Tan An,33,24,4,SSE,0.9,83,15,1010,2009-10-31,Nam,Khác
26515,Tan An,26,21,10,SW,14.8,96,64,1009,2010-10-31,Nam,Mưa
26516,Tan An,33,25,5,ESE,0.5,80,27,1008,2011-10-31,Nam,Khác
26517,Tan An,33,25,12,E,0.4,77,14,1009,2012-10-31,Nam,Gió
26518,Tan An,33,25,7,ESE,1.1,79,27,1011,2013-10-31,Nam,Gió
26519,Tan An,33,25,8,E,0.5,76,33,1008,2014-10-31,Nam,Gió
26520,Tan An,33,26,12,E,0.9,69,17,1012,2015-10-31,Nam,Gió
26521,Tan An,32,25,9,E,0.4,81,42,1011,2016-10-31,Nam,Gió
26522,Tan An,27,24,8,SSW,5.7,83,68,1009,2017-10-31,Nam,Mưa
26523,Tan An,34,24,5,S,0.1,64,17,1010,2018-10-31,Nam,Khác
26524,Tan An,30,24,8,WSW,4.0,81,33,1008,2019-10-31,Nam,Gió
26525,Tan An,32,25,6,SW,9.5,83,70,1010,2020-10-31,Nam,Mưa
26526,Tan An,31,24,6,ESE,1.8,84,26,1011,2009-10-28,Nam,Gió
26527,Tan An,32,25,5,S,7.2,88,57,1009,2010-10-28,Nam,Mưa
26528,Tan An,32,25,7,ENE,0.2,80,18,1009,2011-10-28,Nam,Gió
26529,Tan An,32,25,10,SE,0.7,80,35,1009,2012-10-28,Nam,Gió
26530,Tan An,33,24,5,SSW,5.1,76,17,1012,2013-10-28,Nam,Mưa
26531,Tan An,33,26,6,ESE,13.9,79,23,1010,2014-10-28,Nam,Mưa
26532,Tan An,34,25,14,E,0.0,71,9,1012,2015-10-28,Nam,Gió
26533,Tan An,32,25,10,ENE,1.0,80,45,1010,2016-10-28,Nam,Gió
26534,Tan An,34,25,4,SW,21.0,82,46,1010,2017-10-28,Nam,Mưa
26535,Tan An,35,26,7,ENE,0.8,74,20,1011,2018-10-28,Nam,Gió
26536,Tan An,32,25,9,SE,5.7,82,33,1009,2019-10-28,Nam,Mưa
26537,Tan An,29,25,13,W,0.9,82,57,1006,2020-10-28,Nam,Mây
26538,Tan An,32,24,6,SW,2.4,84,27,1009,2009-11-01,Nam,Nắng
26539,Tan An,28,22,7,E,1.9,92,64,1007,2010-11-01,Nam,Mây
26540,Tan An,33,25,6,W,0.0,80,21,1008,2011-11-01,Nam,Nắng
26541,Tan An,32,25,8,ESE,0.8,80,38,1010,2012-11-01,Nam,Nắng
26542,Tan An,33,25,5,SW,3.1,80,27,1010,2013-11-01,Nam,Nắng
26543,Tan An,33,26,12,ESE,0.0,74,24,1008,2014-11-01,Nam,Nắng
26544,Tan An,33,26,11,E,9.1,72,24,1012,2015-11-01,Nam,Nắng
26545,Tan An,32,25,8,SSE,9.0,81,33,1010,2016-11-01,Nam,Nắng
26546,Tan An,26,24,7,E,16.2,95,82,1009,2017-11-01,Nam,Mây
26547,Tan An,33,23,7,S,0.1,67,26,1010,2018-11-01,Nam,Nắng
26548,Tan An,31,23,7,SSW,5.2,84,35,1009,2019-11-01,Nam,Nắng
26549,Tan An,31,26,8,WSW,24.0,85,56,1009,2020-11-01,Nam,Nắng
26550,Tan An,31,24,7,NE,3.7,87,36,1011,2009-11-04,Nam,Nắng
26551,Tan An,30,22,12,SW,0.2,87,46,1009,2010-11-04,Nam,Nắng
26552,Tan An,33,25,6,SW,2.2,80,17,1008,2011-11-04,Nam,Nắng
26553,Tan An,33,25,8,ESE,9.9,81,29,1009,2012-11-04,Nam,Nắng
26554,Tan An,33,25,6,SSW,0.5,76,21,1010,2013-11-04,Nam,Nắng
26555,Tan An,32,26,6,SW,1.4,83,54,1011,2014-11-04,Nam,Nắng
26556,Tan An,33,26,7,ENE,0.7,71,45,1009,2015-11-04,Nam,Nắng
26557,Tan An,28,25,10,SE,1.5,87,62,1009,2016-11-04,Nam,Mây
26558,Tan An,28,24,11,WNW,0.9,78,55,1006,2017-11-04,Nam,Gió
26559,Tan An,33,26,7,E,1.3,76,30,1011,2018-11-04,Nam,Nắng
26560,Tan An,31,24,9,WNW,4.4,80,28,1010,2019-11-04,Nam,Nắng
26561,Tan An,31,25,8,W,0.4,77,29,1010,2020-11-04,Nam,Nắng
26562,Tan An,33,25,6,SSE,2.3,82,19,1011,2009-10-30,Nam,Gió
26563,Tan An,22,21,15,W,30.6,94,71,1010,2010-10-30,Nam,Mưa
26564,Tan An,33,24,5,E,0.1,79,10,1007,2011-10-30,Nam,Khác
26565,Tan An,33,25,9,E,0.6,77,24,1008,2012-10-30,Nam,Gió
26566,Tan An,34,24,6,SSE,4.0,78,22,1011,2013-10-30,Nam,Gió
26567,Tan An,32,26,7,ESE,3.3,81,57,1009,2014-10-30,Nam,Mây
26568,Tan An,34,26,11,E,0.0,67,27,1011,2015-10-30,Nam,Gió
26569,Tan An,27,25,11,E,1.8,86,59,1011,2016-10-30,Nam,Mây
26570,Tan An,34,24,6,SE,1.5,77,22,1010,2017-10-30,Nam,Gió
26571,Tan An,32,25,5,SSE,0.0,73,19,1010,2018-10-30,Nam,Khác
26572,Tan An,32,25,10,WNW,0.7,80,22,1008,2019-10-30,Nam,Gió
26573,Tan An,33,25,7,SW,6.4,80,53,1010,2020-10-30,Nam,Mưa
26574,Tan An,30,24,6,ESE,5.1,87,28,1009,2009-11-05,Nam,Nắng
26575,Tan An,31,22,6,SSW,5.2,86,45,1009,2010-11-05,Nam,Nắng
26576,Tan An,32,24,10,WSW,24.1,83,41,1007,2011-11-05,Nam,Nắng
26577,Tan An,33,25,8,ESE,1.4,81,27,1010,2012-11-05,Nam,Nắng
26578,Tan An,34,25,6,SSW,0.0,75,13,1010,2013-11-05,Nam,Nắng
26579,Tan An,34,24,6,S,6.4,80,24,1011,2014-11-05,Nam,Nắng
26580,Tan An,30,26,9,E,2.2,78,74,1009,2015-11-05,Nam,Nắng
26581,Tan An,31,23,8,NW,14.7,84,42,1009,2009-11-02,Nam,Nắng
26582,Tan An,26,24,11,NW,28.3,91,92,1007,2016-11-05,Nam,Mây
26583,Tan An,31,24,8,ESE,2.6,83,68,1008,2017-11-05,Nam,Nắng
26584,Tan An,35,26,6,ESE,0.4,76,28,1009,2018-11-05,Nam,Nắng
26585,Tan An,32,25,6,SE,3.3,80,33,1009,2019-11-05,Nam,Nắng
26586,Tan An,32,24,9,WNW,0.1,78,24,1010,2020-11-05,Nam,Nắng
26587,Tan An,30,24,7,ENE,0.8,87,59,1007,2010-11-02,Nam,Nắng
26588,Tan An,32,25,6,S,1.8,80,29,1007,2011-11-02,Nam,Nắng
26589,Tan An,33,25,8,E,10.7,83,44,1009,2012-11-02,Nam,Nắng
26590,Tan An,34,25,7,ESE,0.9,78,25,1010,2013-11-02,Nam,Nắng
26591,Tan An,33,26,9,ESE,2.3,75,29,1009,2014-11-02,Nam,Nắng
26592,Tan An,33,26,10,ENE,0.2,72,44,1011,2015-11-02,Nam,Nắng
26593,Tan An,31,25,7,SSW,0.0,79,29,1010,2016-11-02,Nam,Nắng
26594,Tan An,30,24,6,SSE,1.7,86,56,1008,2017-11-02,Nam,Nắng
26595,Tan An,34,25,5,SE,0.1,69,24,1010,2018-11-02,Nam,Nắng
26596,Tan An,30,25,6,SE,23.4,86,29,1009,2019-11-02,Nam,Nắng
26597,Tan An,31,25,8,SSE,1.4,81,69,1010,2020-11-02,Nam,Nắng
26598,Tan An,29,25,8,E,10.7,93,52,1009,2009-11-07,Nam,Mây
26599,Tan An,32,24,4,S,10.1,88,63,1009,2010-11-07,Nam,Nắng
26600,Tan An,29,24,11,W,46.9,91,55,1006,2011-11-07,Nam,Mây
26601,Tan An,34,26,7,E,0.6,77,16,1009,2012-11-07,Nam,Nắng
26602,Tan An,29,24,10,ESE,2.0,86,66,1009,2013-11-07,Nam,Mây
26603,Tan An,30,25,16,E,15.0,80,45,1010,2014-11-07,Nam,Nắng
26604,Tan An,33,26,12,ESE,0.2,74,23,1011,2015-11-07,Nam,Nắng
26605,Tan An,30,25,9,SSE,2.1,87,45,1011,2016-11-07,Nam,Nắng
26606,Tan An,32,25,9,ESE,0.6,80,44,1008,2017-11-07,Nam,Nắng
26607,Tan An,30,25,10,ENE,3.6,81,52,1010,2018-11-07,Nam,Nắng
26608,Tan An,30,25,4,SW,5.3,85,29,1009,2019-11-07,Nam,Nắng
26609,Tan An,30,25,9,SE,1.6,83,65,1011,2020-11-07,Nam,Nắng
26610,Tan An,32,25,7,E,3.9,87,41,1009,2009-11-08,Nam,Nắng
26611,Tan An,30,25,7,ESE,5.6,92,67,1010,2010-11-08,Nam,Nắng
26612,Tan An,30,25,11,WNW,2.7,89,63,1007,2011-11-08,Nam,Nắng
26613,Tan An,33,25,10,ESE,0.0,75,16,1008,2012-11-08,Nam,Nắng
26614,Tan An,32,24,11,ESE,0.0,81,27,1008,2013-11-08,Nam,Nắng
26615,Tan An,32,25,14,E,0.5,76,24,1011,2014-11-08,Nam,Nắng
26616,Tan An,33,26,13,E,3.2,73,25,1011,2015-11-08,Nam,Nắng
26617,Tan An,30,25,11,ESE,2.3,87,45,1012,2016-11-08,Nam,Nắng
26618,Tan An,33,26,7,E,2.8,79,24,1009,2017-11-08,Nam,Nắng
26619,Tan An,31,25,13,E,2.5,75,44,1009,2018-11-08,Nam,Nắng
26620,Tan An,30,24,6,S,3.0,84,30,1011,2019-11-08,Nam,Nắng
26621,Tan An,30,25,9,WSW,0.1,81,57,1010,2020-11-08,Nam,Nắng
26622,Tan An,29,24,7,NE,5.0,91,46,1008,2009-11-06,Nam,Gió
26623,Tan An,31,23,7,W,14.6,87,57,1009,2010-11-06,Nam,Nắng
26624,Tan An,30,24,11,W,4.9,89,60,1007,2011-11-06,Nam,Nắng
26625,Tan An,32,24,6,E,2.1,83,40,1010,2012-11-06,Nam,Nắng
26626,Tan An,33,25,5,WNW,10.7,79,30,1008,2013-11-06,Nam,Nắng
26627,Tan An,33,25,7,SE,0.3,76,20,1011,2014-11-06,Nam,Nắng
26628,Tan An,32,26,17,ESE,0.6,80,57,1010,2015-11-06,Nam,Nắng
26629,Tan An,29,25,7,SW,1.4,92,90,1009,2016-11-06,Nam,Mây
26630,Tan An,34,25,5,E,0.0,76,37,1008,2017-11-06,Nam,Nắng
26631,Tan An,35,26,6,ESE,3.0,73,27,1009,2018-11-06,Nam,Nắng
26632,Tan An,30,25,5,S,6.2,84,30,1008,2019-11-06,Nam,Nắng
26633,Tan An,31,25,7,WSW,14.6,81,76,1010,2020-11-06,Nam,Nắng
