,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
66979,Tra Vinh,32,25,14,W,3.6,78,51,1007,2013-09-15,Nam,Gió
66980,Tra Vinh,31,26,21,WSW,7.6,79,46,1006,2014-09-15,Nam,Mưa
66981,Tra Vinh,28,25,22,W,7.6,87,80,1006,2015-09-15,Nam,Mưa
66982,Tra Vinh,33,26,17,W,7.8,74,28,1009,2016-09-15,Nam,Mưa
66983,Tra Vinh,31,26,14,SSW,10.1,82,35,1007,2017-09-15,Nam,Mưa
66984,Tra Vinh,30,25,14,WSW,16.9,84,50,1007,2018-09-15,Nam,Mưa
66985,Tra Vinh,27,25,14,WSW,14.0,91,68,1009,2019-09-15,Nam,Mưa
66986,Tra Vinh,28,25,9,WSW,10.1,90,59,1009,2020-09-15,Nam,Mưa
66987,Tra Vinh,30,26,11,WSW,4.9,89,56,1010,2009-09-13,Nam,Mây
66988,Tra Vinh,32,26,6,SW,3.7,77,30,1008,2010-09-13,Nam,Gió
66989,Tra Vinh,33,26,8,WSW,6.1,74,19,1009,2011-09-13,Nam,Mưa
66990,Tra Vinh,27,25,13,W,7.3,85,68,1009,2012-09-13,Nam,Mưa
66991,Tra Vinh,32,26,12,WSW,8.1,80,56,1009,2013-09-13,Nam,Mưa
66992,Tra Vinh,31,26,12,WSW,1.1,80,50,1009,2014-09-13,Nam,Gió
66993,Tra Vinh,33,26,12,WNW,12.2,78,55,1009,2015-09-13,Nam,Mưa
66994,Tra Vinh,31,25,20,WSW,7.2,76,61,1008,2016-09-13,Nam,Mưa
66995,Tra Vinh,32,27,10,W,9.3,77,24,1008,2017-09-13,Nam,Mưa
66996,Tra Vinh,30,25,12,WSW,12.8,85,50,1008,2018-09-13,Nam,Mưa
66997,Tra Vinh,30,26,14,W,4.4,82,46,1009,2019-09-13,Nam,Gió
66998,Tra Vinh,33,27,6,SW,8.9,77,72,1009,2020-09-13,Nam,Mưa
66999,Tra Vinh,27,25,16,WSW,7.1,90,69,1008,2009-09-25,Nam,Mưa
67000,Tra Vinh,32,26,9,ESE,3.9,76,36,1009,2010-09-25,Nam,Gió
67001,Tra Vinh,32,24,16,W,2.4,78,38,1008,2011-09-25,Nam,Gió
67002,Tra Vinh,30,25,15,WSW,33.7,87,66,1006,2012-09-25,Nam,Mưa
67003,Tra Vinh,32,26,16,WSW,4.2,76,35,1009,2013-09-25,Nam,Gió
67004,Tra Vinh,33,26,9,SW,4.5,75,16,1011,2014-09-25,Nam,Gió
67005,Tra Vinh,32,26,18,WSW,8.5,75,26,1008,2015-09-25,Nam,Mưa
67006,Tra Vinh,31,26,11,WSW,9.8,82,35,1007,2016-09-25,Nam,Mưa
67007,Tra Vinh,30,25,11,WSW,12.8,84,55,1008,2017-09-25,Nam,Mưa
67008,Tra Vinh,32,26,8,W,9.1,78,31,1009,2018-09-25,Nam,Mưa
67009,Tra Vinh,32,26,14,E,0.7,77,9,1012,2019-09-25,Nam,Gió
67010,Tra Vinh,29,25,7,WSW,1.8,85,60,1009,2020-09-25,Nam,Mây
67011,Tra Vinh,30,25,14,W,4.3,86,40,1008,2009-09-23,Nam,Gió
67012,Tra Vinh,33,26,7,SE,1.2,80,16,1009,2010-09-23,Nam,Gió
67013,Tra Vinh,29,24,19,WSW,3.3,80,49,1008,2011-09-23,Nam,Gió
67014,Tra Vinh,29,25,15,WSW,0.3,85,55,1007,2012-09-23,Nam,Mây
67015,Tra Vinh,32,25,20,WSW,7.9,76,29,1006,2013-09-23,Nam,Mưa
67016,Tra Vinh,34,26,13,SW,0.9,74,12,1009,2014-09-23,Nam,Gió
67017,Tra Vinh,32,27,15,WSW,3.8,75,25,1009,2015-09-23,Nam,Gió
67018,Tra Vinh,30,25,13,WSW,14.0,84,50,1007,2016-09-23,Nam,Mưa
67019,Tra Vinh,30,25,12,SW,11.1,87,64,1009,2017-09-23,Nam,Mưa
67020,Tra Vinh,32,26,6,SSE,0.1,77,34,1012,2018-09-23,Nam,Gió
67021,Tra Vinh,30,25,10,ENE,5.0,83,46,1012,2019-09-23,Nam,Gió
67022,Tra Vinh,32,26,7,SSW,3.8,81,46,1009,2020-09-23,Nam,Gió
67023,Tra Vinh,26,24,16,WSW,9.6,93,60,1007,2009-09-27,Nam,Mưa
67024,Tra Vinh,31,26,8,SE,6.2,80,22,1010,2010-09-27,Nam,Mưa
67025,Tra Vinh,30,25,21,WSW,3.7,80,54,1006,2011-09-27,Nam,Gió
67026,Tra Vinh,27,25,15,WSW,19.9,90,77,1008,2012-09-27,Nam,Mưa
67027,Tra Vinh,32,26,16,W,11.5,79,36,1008,2013-09-27,Nam,Mưa
67028,Tra Vinh,32,26,6,SSW,8.6,77,40,1011,2014-09-27,Nam,Mưa
67029,Tra Vinh,32,26,16,WSW,4.7,76,34,1008,2015-09-27,Nam,Gió
67030,Tra Vinh,33,26,10,W,13.1,83,44,1008,2016-09-27,Nam,Mưa
67031,Tra Vinh,33,26,9,W,16.2,83,43,1009,2017-09-27,Nam,Mưa
67032,Tra Vinh,33,26,10,WSW,7.7,77,29,1008,2018-09-27,Nam,Mưa
67033,Tra Vinh,33,26,10,ENE,4.1,78,29,1012,2019-09-27,Nam,Gió
67034,Tra Vinh,27,25,9,W,6.6,88,66,1007,2020-09-27,Nam,Mưa
67035,Tra Vinh,29,25,15,WSW,8.4,89,66,1008,2009-09-24,Nam,Mưa
67036,Tra Vinh,33,26,7,ESE,4.0,79,25,1009,2010-09-24,Nam,Gió
67037,Tra Vinh,28,25,19,W,0.3,83,56,1009,2011-09-24,Nam,Mây
67038,Tra Vinh,31,25,14,WSW,14.1,85,44,1006,2012-09-24,Nam,Mưa
67039,Tra Vinh,32,26,17,WSW,6.6,77,39,1007,2013-09-24,Nam,Mưa
67040,Tra Vinh,34,26,11,SSW,1.5,75,18,1010,2014-09-24,Nam,Gió
67041,Tra Vinh,33,26,18,WSW,4.4,74,21,1009,2015-09-24,Nam,Gió
67042,Tra Vinh,31,26,11,SW,11.7,82,31,1007,2016-09-24,Nam,Mưa
67043,Tra Vinh,29,25,14,WSW,6.5,89,70,1009,2017-09-24,Nam,Mưa
67044,Tra Vinh,33,26,5,SW,11.4,75,60,1011,2018-09-24,Nam,Mưa
67045,Tra Vinh,31,26,12,ENE,3.2,78,25,1011,2019-09-24,Nam,Gió
67046,Tra Vinh,32,26,9,SW,2.2,79,58,1010,2020-09-24,Nam,Gió
67047,Tra Vinh,31,25,11,W,4.0,83,30,1011,2009-09-21,Nam,Gió
67048,Tra Vinh,34,26,7,SSW,3.8,80,43,1008,2010-09-21,Nam,Gió
67049,Tra Vinh,29,25,18,W,1.8,85,70,1009,2011-09-21,Nam,Mây
67050,Tra Vinh,31,25,14,WSW,13.4,81,37,1009,2012-09-21,Nam,Mưa
67051,Tra Vinh,29,25,16,WSW,4.9,80,49,1007,2013-09-21,Nam,Gió
67052,Tra Vinh,33,26,15,WSW,4.0,75,22,1010,2014-09-21,Nam,Gió
67053,Tra Vinh,33,27,10,WSW,1.4,76,28,1008,2015-09-21,Nam,Gió
67054,Tra Vinh,32,26,11,W,23.8,81,58,1008,2016-09-21,Nam,Mưa
67055,Tra Vinh,30,26,10,WSW,32.8,86,78,1007,2017-09-21,Nam,Mưa
67056,Tra Vinh,31,26,8,SE,30.6,81,20,1010,2018-09-21,Nam,Mưa
67057,Tra Vinh,30,25,6,SW,12.1,85,67,1009,2019-09-21,Nam,Mưa
67058,Tra Vinh,31,26,5,WSW,8.3,79,59,1009,2020-09-21,Nam,Mưa
67059,Tra Vinh,29,25,14,SW,6.3,90,61,1008,2009-09-11,Nam,Mưa
67060,Tra Vinh,32,25,7,W,5.7,81,47,1009,2010-09-11,Nam,Mưa
67061,Tra Vinh,30,26,19,SW,11.8,81,69,1007,2011-09-11,Nam,Mưa
67062,Tra Vinh,31,26,15,WSW,11.7,78,46,1009,2012-09-11,Nam,Mưa
67063,Tra Vinh,31,26,10,WSW,5.6,79,46,1007,2013-09-11,Nam,Mưa
67064,Tra Vinh,32,26,13,WSW,2.1,77,38,1009,2014-09-11,Nam,Gió
67065,Tra Vinh,33,26,16,WSW,7.7,72,38,1010,2015-09-11,Nam,Mưa
67066,Tra Vinh,31,25,15,WSW,15.0,84,83,1007,2016-09-11,Nam,Mưa
67067,Tra Vinh,34,27,8,WSW,4.3,73,25,1010,2017-09-11,Nam,Gió
67068,Tra Vinh,33,25,11,WSW,8.0,80,27,1010,2018-09-11,Nam,Mưa
67069,Tra Vinh,33,26,8,W,1.2,77,27,1012,2019-09-11,Nam,Gió
67070,Tra Vinh,33,26,8,SSW,1.7,78,45,1008,2020-09-11,Nam,Gió
67071,Tra Vinh,30,25,12,W,3.0,85,39,1009,2009-09-22,Nam,Gió
67072,Tra Vinh,32,26,8,S,5.4,81,44,1009,2010-09-22,Nam,Mưa
67073,Tra Vinh,28,24,19,W,6.6,86,70,1009,2011-09-22,Nam,Mưa
67074,Tra Vinh,30,25,15,WSW,9.3,83,43,1008,2012-09-22,Nam,Mưa
67075,Tra Vinh,31,25,18,WSW,16.0,79,45,1006,2013-09-22,Nam,Mưa
67076,Tra Vinh,33,26,11,SW,3.2,75,19,1010,2014-09-22,Nam,Gió
67077,Tra Vinh,33,26,13,SW,3.4,75,28,1008,2015-09-22,Nam,Gió
67078,Tra Vinh,31,25,13,W,13.7,84,45,1008,2016-09-22,Nam,Mưa
67079,Tra Vinh,28,25,11,SW,16.6,90,71,1008,2017-09-22,Nam,Mưa
67080,Tra Vinh,31,26,7,SE,11.2,81,32,1011,2018-09-22,Nam,Mưa
67081,Tra Vinh,31,25,5,SE,11.6,86,66,1011,2019-09-22,Nam,Mưa
67082,Tra Vinh,33,26,5,SW,6.6,81,71,1008,2020-09-22,Nam,Mưa
67083,Tra Vinh,29,25,21,WSW,1.7,83,39,1004,2009-09-30,Nam,Gió
67084,Tra Vinh,31,26,6,SSW,2.0,81,64,1007,2010-09-30,Nam,Mây
67085,Tra Vinh,32,25,18,WSW,11.5,77,44,1008,2011-09-30,Nam,Mưa
67086,Tra Vinh,31,25,9,W,15.2,85,44,1009,2012-09-30,Nam,Mưa
67087,Tra Vinh,30,25,21,W,5.9,80,58,1005,2013-09-30,Nam,Mưa
67088,Tra Vinh,32,27,9,ESE,4.1,76,20,1010,2014-09-30,Nam,Gió
67089,Tra Vinh,32,26,13,SW,4.8,77,23,1010,2015-09-30,Nam,Gió
67090,Tra Vinh,31,25,16,W,9.4,83,37,1007,2016-09-30,Nam,Mưa
67091,Tra Vinh,32,26,8,SW,12.2,81,32,1010,2017-09-30,Nam,Mưa
67092,Tra Vinh,31,26,5,SW,3.7,80,27,1009,2018-09-30,Nam,Khác
67093,Tra Vinh,30,26,6,SE,6.6,81,32,1010,2019-09-30,Nam,Mưa
67094,Tra Vinh,31,25,11,W,4.0,82,59,1007,2020-09-30,Nam,Mây
67095,Tra Vinh,27,25,22,W,0.7,87,43,1004,2009-09-28,Nam,Gió
67096,Tra Vinh,32,26,5,SW,4.3,81,21,1009,2010-09-28,Nam,Khác
67097,Tra Vinh,28,25,21,WSW,1.0,81,70,1008,2011-09-28,Nam,Mây
67098,Tra Vinh,28,24,14,W,5.8,85,63,1009,2012-09-28,Nam,Mưa
67099,Tra Vinh,33,25,15,W,1.0,76,32,1007,2013-09-28,Nam,Gió
67100,Tra Vinh,31,27,7,ESE,6.4,78,28,1010,2014-09-28,Nam,Mưa
67101,Tra Vinh,32,26,14,WSW,14.4,79,48,1008,2015-09-28,Nam,Mưa
67102,Tra Vinh,32,26,11,WSW,22.8,85,76,1007,2016-09-28,Nam,Mưa
67103,Tra Vinh,33,26,7,WSW,9.6,81,62,1008,2017-09-28,Nam,Mưa
67104,Tra Vinh,33,26,8,SW,3.3,79,16,1008,2018-09-28,Nam,Gió
67105,Tra Vinh,31,26,11,E,7.7,78,41,1011,2019-09-28,Nam,Mưa
67106,Tra Vinh,29,24,9,SW,5.0,87,65,1007,2020-09-28,Nam,Mây
67107,Tra Vinh,29,25,10,WSW,8.7,90,47,1009,2009-10-02,Nam,Mưa
67108,Tra Vinh,33,25,4,SSE,5.5,77,61,1005,2010-10-02,Nam,Mưa
67109,Tra Vinh,32,25,16,W,18.2,81,30,1007,2011-10-02,Nam,Mưa
67110,Tra Vinh,30,25,7,SW,12.7,89,70,1011,2012-10-02,Nam,Mưa
67111,Tra Vinh,30,25,14,W,17.6,84,64,1009,2013-10-02,Nam,Mưa
67112,Tra Vinh,32,26,9,ESE,1.2,75,19,1009,2014-10-02,Nam,Gió
67113,Tra Vinh,33,26,13,WSW,4.7,75,49,1011,2015-10-02,Nam,Gió
67114,Tra Vinh,31,26,10,W,31.6,84,45,1008,2016-10-02,Nam,Mưa
67115,Tra Vinh,28,25,10,SW,4.8,87,79,1009,2017-10-02,Nam,Mây
67116,Tra Vinh,31,26,5,SW,4.3,79,56,1009,2018-10-02,Nam,Khác
67117,Tra Vinh,32,25,5,SSW,5.9,80,23,1011,2019-10-02,Nam,Mưa
67118,Tra Vinh,29,26,10,WSW,7.6,87,58,1006,2020-10-02,Nam,Mưa
67119,Tra Vinh,28,25,24,W,0.5,85,39,1003,2009-09-29,Nam,Gió
67120,Tra Vinh,31,26,7,SW,8.2,81,35,1008,2010-09-29,Nam,Mưa
67121,Tra Vinh,31,25,20,WSW,0.3,76,53,1007,2011-09-29,Nam,Gió
67122,Tra Vinh,30,24,11,W,13.9,85,46,1009,2012-09-29,Nam,Mưa
67123,Tra Vinh,33,26,16,W,9.3,77,41,1005,2013-09-29,Nam,Mưa
67124,Tra Vinh,32,26,7,SSE,2.9,78,20,1010,2014-09-29,Nam,Gió
67125,Tra Vinh,32,26,13,WSW,1.5,79,49,1009,2015-09-29,Nam,Gió
67126,Tra Vinh,30,25,14,W,21.6,85,54,1007,2016-09-29,Nam,Mưa
67127,Tra Vinh,32,26,7,SSW,10.8,82,28,1009,2017-09-29,Nam,Mưa
67128,Tra Vinh,33,26,6,SSW,3.9,78,21,1008,2018-09-29,Nam,Gió
67129,Tra Vinh,33,26,11,E,4.2,79,28,1011,2019-09-29,Nam,Gió
67130,Tra Vinh,29,25,9,SW,14.8,86,59,1008,2020-09-29,Nam,Mưa
67131,Tra Vinh,31,25,6,S,2.5,87,35,1009,2009-10-05,Nam,Gió
67132,Tra Vinh,31,26,6,SW,4.2,83,46,1008,2010-10-05,Nam,Gió
67133,Tra Vinh,29,25,15,WSW,1.4,84,60,1009,2011-10-05,Nam,Mây
67134,Tra Vinh,29,25,12,WSW,21.7,87,65,1009,2012-10-05,Nam,Mưa
67135,Tra Vinh,30,25,16,SW,21.3,85,50,1007,2013-10-05,Nam,Mưa
67136,Tra Vinh,31,26,10,SW,10.8,79,52,1008,2014-10-05,Nam,Mưa
67137,Tra Vinh,31,26,9,WSW,2.2,75,58,1013,2015-10-05,Nam,Gió
67138,Tra Vinh,31,25,12,WSW,8.7,84,54,1007,2016-10-05,Nam,Mưa
67139,Tra Vinh,33,26,5,SE,7.1,79,25,1009,2017-10-05,Nam,Mưa
67140,Tra Vinh,27,25,8,ENE,13.9,91,75,1010,2018-10-05,Nam,Mưa
67141,Tra Vinh,30,26,5,SE,14.5,82,34,1010,2019-10-05,Nam,Mưa
67142,Tra Vinh,30,25,8,WNW,5.4,84,60,1008,2020-10-05,Nam,Mưa
67143,Tra Vinh,30,25,6,SSW,33.1,92,56,1010,2009-10-04,Nam,Mưa
67144,Tra Vinh,32,25,9,SW,13.0,83,61,1007,2010-10-04,Nam,Mưa
67145,Tra Vinh,31,25,15,W,16.3,84,56,1007,2011-10-04,Nam,Mưa
67146,Tra Vinh,31,25,14,WSW,8.3,83,36,1008,2012-10-04,Nam,Mưa
67147,Tra Vinh,31,25,16,WSW,11.8,78,28,1009,2013-10-04,Nam,Mưa
67148,Tra Vinh,33,26,6,SSW,4.9,74,33,1008,2014-10-04,Nam,Gió
67149,Tra Vinh,31,26,12,SW,2.2,77,64,1012,2015-10-04,Nam,Gió
67150,Tra Vinh,31,25,10,WSW,22.3,84,54,1007,2016-10-04,Nam,Mưa
67151,Tra Vinh,32,25,7,SSE,4.0,80,34,1010,2017-10-04,Nam,Gió
67152,Tra Vinh,32,26,9,ESE,18.1,80,52,1009,2018-10-04,Nam,Mưa
67153,Tra Vinh,32,25,5,SSE,7.7,80,21,1010,2019-10-04,Nam,Mưa
67154,Tra Vinh,29,25,16,WSW,7.8,86,71,1009,2020-10-04,Nam,Mưa
67155,Tra Vinh,28,25,9,SSE,38.1,93,56,1008,2009-10-06,Nam,Mưa
67156,Tra Vinh,33,26,5,ENE,2.8,82,53,1009,2010-10-06,Nam,Mây
67157,Tra Vinh,31,24,10,W,20.7,83,56,1010,2011-10-06,Nam,Mưa
67158,Tra Vinh,29,25,12,WNW,11.3,88,60,1009,2012-10-06,Nam,Mưa
67159,Tra Vinh,29,25,14,SSW,6.5,85,69,1008,2013-10-06,Nam,Mưa
67160,Tra Vinh,29,25,17,WSW,15.5,85,61,1009,2014-10-06,Nam,Mưa
67161,Tra Vinh,32,26,8,W,3.4,74,22,1011,2015-10-06,Nam,Gió
67162,Tra Vinh,30,25,14,WSW,7.2,85,61,1008,2016-10-06,Nam,Mưa
67163,Tra Vinh,27,26,5,WSW,16.0,87,34,1010,2017-10-06,Nam,Mưa
67164,Tra Vinh,30,26,13,E,19.6,81,37,1010,2018-10-06,Nam,Mưa
67165,Tra Vinh,31,26,6,ESE,7.5,79,25,1010,2019-10-06,Nam,Mưa
67166,Tra Vinh,28,25,7,WSW,6.3,90,73,1008,2020-10-06,Nam,Mưa
67167,Tra Vinh,27,25,12,WSW,8.6,94,68,1008,2009-10-07,Nam,Mưa
67168,Tra Vinh,32,26,6,WNW,22.2,84,43,1009,2010-10-07,Nam,Mưa
67169,Tra Vinh,31,25,9,WSW,8.3,82,38,1010,2011-10-07,Nam,Mưa
67170,Tra Vinh,30,25,10,WSW,8.3,86,53,1008,2012-10-07,Nam,Mưa
67171,Tra Vinh,29,25,12,SSW,9.2,84,58,1009,2013-10-07,Nam,Mưa
67172,Tra Vinh,33,25,5,SW,3.2,80,53,1009,2014-10-07,Nam,Khác
67173,Tra Vinh,33,26,9,SW,3.8,76,22,1011,2015-10-07,Nam,Gió
67174,Tra Vinh,31,25,13,WSW,15.6,84,60,1009,2016-10-07,Nam,Mưa
67175,Tra Vinh,34,26,5,S,2.9,75,24,1008,2017-10-07,Nam,Khác
67176,Tra Vinh,31,26,15,E,13.8,80,27,1010,2018-10-07,Nam,Mưa
67177,Tra Vinh,31,26,8,E,1.1,80,31,1010,2019-10-07,Nam,Gió
67178,Tra Vinh,26,23,7,NW,1.7,91,73,1006,2020-10-07,Nam,Mây
67179,Tra Vinh,27,25,16,WSW,3.3,90,62,1008,2009-09-26,Nam,Mây
67180,Tra Vinh,31,27,10,ESE,27.1,79,25,1010,2010-09-26,Nam,Mưa
67181,Tra Vinh,32,25,16,W,8.6,79,24,1006,2011-09-26,Nam,Mưa
67182,Tra Vinh,30,25,9,WSW,17.2,87,59,1007,2012-09-26,Nam,Mưa
67183,Tra Vinh,32,26,16,W,8.7,78,47,1010,2013-09-26,Nam,Mưa
67184,Tra Vinh,34,26,7,WSW,7.6,74,26,1011,2014-09-26,Nam,Mưa
67185,Tra Vinh,31,26,18,WSW,8.2,77,33,1008,2015-09-26,Nam,Mưa
67186,Tra Vinh,32,26,12,WSW,12.2,83,36,1008,2016-09-26,Nam,Mưa
67187,Tra Vinh,31,25,7,WSW,17.0,83,43,1009,2017-09-26,Nam,Mưa
67188,Tra Vinh,34,25,9,W,2.6,77,29,1009,2018-09-26,Nam,Gió
67189,Tra Vinh,31,26,12,E,6.3,81,13,1012,2019-09-26,Nam,Mưa
67190,Tra Vinh,31,26,10,W,9.8,83,55,1008,2020-09-26,Nam,Mưa
67191,Tra Vinh,28,25,13,WSW,9.8,89,58,1007,2009-10-01,Nam,Mưa
67192,Tra Vinh,29,26,7,ESE,6.5,81,70,1006,2010-10-01,Nam,Mưa
67193,Tra Vinh,31,25,15,WSW,7.5,80,38,1008,2011-10-01,Nam,Mưa
67194,Tra Vinh,30,25,10,W,24.1,86,53,1010,2012-10-01,Nam,Mưa
67195,Tra Vinh,31,25,15,WSW,7.1,79,49,1008,2013-10-01,Nam,Mưa
67196,Tra Vinh,32,26,11,SE,4.2,75,31,1010,2014-10-01,Nam,Gió
67197,Tra Vinh,33,26,12,WSW,0.8,74,32,1011,2015-10-01,Nam,Gió
67198,Tra Vinh,31,25,13,W,4.9,84,34,1008,2016-10-01,Nam,Gió
67199,Tra Vinh,32,26,8,WSW,34.5,85,59,1009,2017-10-01,Nam,Mưa
67200,Tra Vinh,34,26,5,SSW,1.6,76,21,1009,2018-10-01,Nam,Khác
67201,Tra Vinh,32,25,6,SSE,4.4,78,27,1011,2019-10-01,Nam,Gió
67202,Tra Vinh,31,25,12,W,9.4,83,50,1006,2020-10-01,Nam,Mưa
67203,Tra Vinh,27,25,14,SW,4.2,90,63,1008,2009-10-09,Nam,Mây
67204,Tra Vinh,31,25,10,W,27.4,86,36,1008,2010-10-09,Nam,Mưa
67205,Tra Vinh,30,25,8,WSW,19.9,87,55,1009,2011-10-09,Nam,Mưa
67206,Tra Vinh,32,25,8,SSW,4.3,78,29,1009,2012-10-09,Nam,Gió
67207,Tra Vinh,32,25,15,W,7.5,79,46,1010,2013-10-09,Nam,Mưa
67208,Tra Vinh,32,25,8,SW,11.7,80,49,1010,2014-10-09,Nam,Mưa
67209,Tra Vinh,32,27,10,SSW,5.0,77,21,1010,2015-10-09,Nam,Gió
67210,Tra Vinh,32,25,12,WSW,4.7,82,44,1008,2016-10-09,Nam,Gió
67211,Tra Vinh,34,26,6,SSW,6.8,76,28,1006,2017-10-09,Nam,Mưa
67212,Tra Vinh,32,26,12,E,0.0,74,11,1010,2018-10-09,Nam,Gió
67213,Tra Vinh,32,26,9,ENE,16.4,76,24,1010,2019-10-09,Nam,Mưa
67214,Tra Vinh,27,24,6,SSE,79.4,94,82,1007,2020-10-09,Nam,Mưa
67215,Tra Vinh,31,24,5,SW,3.0,85,32,1011,2009-10-12,Nam,Khác
67216,Tra Vinh,29,24,16,W,5.4,90,62,1008,2010-10-12,Nam,Mưa
67217,Tra Vinh,31,25,12,SW,6.2,82,41,1009,2011-10-12,Nam,Mưa
67218,Tra Vinh,32,26,6,SE,2.4,78,35,1009,2012-10-12,Nam,Gió
67219,Tra Vinh,31,25,6,SSE,5.9,80,51,1008,2013-10-12,Nam,Mưa
67220,Tra Vinh,31,25,14,ESE,9.4,76,24,1010,2014-10-12,Nam,Mưa
67221,Tra Vinh,32,27,6,SW,12.8,78,46,1012,2015-10-12,Nam,Mưa
67222,Tra Vinh,31,25,7,WSW,25.7,86,57,1007,2016-10-12,Nam,Mưa
67223,Tra Vinh,35,26,5,SSW,9.8,79,24,1007,2017-10-12,Nam,Mưa
67224,Tra Vinh,33,27,13,ENE,2.7,72,13,1011,2018-10-12,Nam,Gió
67225,Tra Vinh,32,26,7,ESE,2.7,73,17,1009,2019-10-12,Nam,Gió
67226,Tra Vinh,27,25,9,WNW,8.4,93,80,1005,2020-10-12,Nam,Mưa
67227,Tra Vinh,29,25,9,W,29.0,92,60,1009,2009-10-03,Nam,Mưa
67228,Tra Vinh,32,26,10,SW,10.6,82,41,1006,2010-10-03,Nam,Mưa
67229,Tra Vinh,30,25,18,W,21.5,85,56,1006,2011-10-03,Nam,Mưa
67230,Tra Vinh,30,25,10,WSW,10.3,86,46,1009,2012-10-03,Nam,Mưa
67231,Tra Vinh,30,25,17,WSW,8.6,82,57,1010,2013-10-03,Nam,Mưa
67232,Tra Vinh,33,26,7,SE,1.2,71,37,1008,2014-10-03,Nam,Gió
67233,Tra Vinh,32,26,14,WSW,9.0,78,59,1011,2015-10-03,Nam,Mưa
67234,Tra Vinh,29,26,12,WSW,3.4,87,53,1008,2016-10-03,Nam,Mây
67235,Tra Vinh,26,25,6,SSW,11.0,92,96,1009,2017-10-03,Nam,Mưa
67236,Tra Vinh,33,25,8,SE,3.3,80,55,1009,2018-10-03,Nam,Gió
67237,Tra Vinh,32,25,6,SW,4.5,79,23,1010,2019-10-03,Nam,Gió
67238,Tra Vinh,31,26,9,WSW,15.9,86,64,1008,2020-10-03,Nam,Mưa
67239,Tra Vinh,27,25,14,SW,1.9,89,55,1009,2009-10-10,Nam,Mây
67240,Tra Vinh,30,25,11,W,20.3,90,78,1007,2010-10-10,Nam,Mưa
67241,Tra Vinh,30,25,8,SW,18.6,85,48,1010,2011-10-10,Nam,Mưa
67242,Tra Vinh,33,25,5,WSW,7.0,77,24,1009,2012-10-10,Nam,Mưa
67243,Tra Vinh,32,25,7,S,6.8,81,26,1010,2013-10-10,Nam,Mưa
67244,Tra Vinh,32,26,6,WSW,11.6,79,29,1009,2014-10-10,Nam,Mưa
67245,Tra Vinh,32,26,13,WSW,16.5,77,27,1011,2015-10-10,Nam,Mưa
67246,Tra Vinh,30,25,12,WNW,27.9,86,43,1007,2016-10-10,Nam,Mưa
67247,Tra Vinh,33,27,8,SSW,2.8,78,30,1006,2017-10-10,Nam,Gió
67248,Tra Vinh,33,26,14,E,0.5,76,13,1010,2018-10-10,Nam,Gió
67249,Tra Vinh,30,26,9,ESE,12.3,80,27,1010,2019-10-10,Nam,Mưa
67250,Tra Vinh,27,24,6,SW,31.0,93,72,1007,2020-10-10,Nam,Mưa
67251,Tra Vinh,31,25,6,WSW,1.9,83,22,1011,2009-10-13,Nam,Gió
67252,Tra Vinh,29,25,9,W,5.0,90,77,1008,2010-10-13,Nam,Mây
67253,Tra Vinh,31,25,15,WSW,12.5,82,47,1009,2011-10-13,Nam,Mưa
67254,Tra Vinh,31,26,10,ESE,2.5,76,36,1010,2012-10-13,Nam,Gió
67255,Tra Vinh,32,25,6,W,6.8,80,41,1008,2013-10-13,Nam,Mưa
67256,Tra Vinh,31,26,15,E,1.5,76,16,1011,2014-10-13,Nam,Gió
67257,Tra Vinh,32,27,12,E,1.6,75,22,1012,2015-10-13,Nam,Gió
67258,Tra Vinh,31,25,7,S,11.5,85,59,1007,2016-10-13,Nam,Mưa
67259,Tra Vinh,31,26,8,WNW,25.9,84,32,1006,2017-10-13,Nam,Mưa
67260,Tra Vinh,34,26,10,E,1.3,74,11,1011,2018-10-13,Nam,Gió
67261,Tra Vinh,29,26,10,ESE,13.2,81,23,1010,2019-10-13,Nam,Mưa
67262,Tra Vinh,27,24,12,WSW,10.7,94,95,1005,2020-10-13,Nam,Mưa
67263,Tra Vinh,31,25,6,WNW,3.5,85,38,1010,2009-10-15,Nam,Gió
67264,Tra Vinh,28,24,17,WSW,1.7,88,52,1006,2010-10-15,Nam,Mây
67265,Tra Vinh,31,25,9,WSW,5.7,85,41,1009,2011-10-15,Nam,Mưa
67266,Tra Vinh,31,26,15,ESE,1.4,80,22,1012,2012-10-15,Nam,Gió
67267,Tra Vinh,31,26,18,SW,4.0,81,24,1007,2013-10-15,Nam,Gió
67268,Tra Vinh,32,26,13,E,1.7,70,27,1010,2014-10-15,Nam,Gió
67269,Tra Vinh,32,27,8,SE,2.9,69,33,1011,2015-10-15,Nam,Gió
67270,Tra Vinh,31,26,12,SW,12.2,85,49,1007,2016-10-15,Nam,Mưa
67271,Tra Vinh,28,25,15,W,6.5,89,64,1007,2017-10-15,Nam,Mưa
67272,Tra Vinh,31,26,7,ESE,0.2,76,34,1012,2018-10-15,Nam,Gió
67273,Tra Vinh,31,26,12,E,6.1,78,17,1010,2019-10-15,Nam,Mưa
67274,Tra Vinh,29,24,14,WSW,5.9,87,69,1006,2020-10-15,Nam,Mưa
67275,Tra Vinh,30,26,7,W,2.6,90,43,1009,2009-10-16,Nam,Gió
