,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
140045,Ha Noi,26,23,13,WSW,0.9,79,79,1019,2019-10-15,Bắc,Gió
140046,Ha Noi,23,18,15,W,113.6,93,100,1010,2020-10-15,Bắc,Mây
140047,Ha Noi,33,25,5,SW,0.6,75,19,1012,2009-10-05,Bắc,Nắng
140048,Ha Noi,25,19,7,WSW,0.5,77,57,1013,2010-10-05,Bắc,Lạnh
140049,Ha Noi,19,18,13,NNW,32.2,95,93,1014,2011-10-05,Bắc,Mây
140050,Ha Noi,30,24,6,SE,3.2,83,69,1012,2012-10-05,Bắc,Nắng
140051,Ha Noi,34,22,4,SSE,0.5,72,23,1011,2013-10-05,Bắc,Nắng
140052,Ha Noi,27,23,12,NW,3.5,83,41,1015,2014-10-05,Bắc,Gió
140053,Ha Noi,30,25,7,ENE,3.6,75,59,1012,2015-10-05,Bắc,Nắng
140054,Ha Noi,33,25,6,SSE,12.6,72,38,1009,2016-10-05,Bắc,Nắng
140055,Ha Noi,32,25,8,SSW,5.0,77,36,1013,2017-10-05,Bắc,Nắng
140056,Ha Noi,33,23,5,SSW,0.0,57,9,1015,2018-10-05,Bắc,Nắng
140057,Ha Noi,32,25,9,SE,1.4,77,36,1012,2019-10-05,Bắc,Nắng
140058,Ha Noi,32,27,12,SE,8.0,78,64,1010,2020-10-05,Bắc,Nắng
140059,Ha Noi,35,23,5,SW,0.0,66,2,1011,2009-10-06,Bắc,Nắng
140060,Ha Noi,27,19,6,SW,0.2,79,42,1013,2010-10-06,Bắc,Lạnh
140061,Ha Noi,21,19,10,NNW,4.9,93,94,1016,2011-10-06,Bắc,Mây
140062,Ha Noi,30,23,5,WNW,11.0,83,57,1015,2012-10-06,Bắc,Nắng
140063,Ha Noi,31,23,8,ESE,0.5,70,41,1013,2013-10-06,Bắc,Nắng
140064,Ha Noi,30,21,11,SE,0.0,69,28,1017,2014-10-06,Bắc,Nắng
140065,Ha Noi,32,23,6,E,0.0,70,37,1013,2015-10-06,Bắc,Nắng
140066,Ha Noi,34,25,7,SSE,0.7,64,9,1011,2016-10-06,Bắc,Nắng
140067,Ha Noi,26,25,6,NW,0.1,86,60,1013,2017-10-06,Bắc,Mây
140068,Ha Noi,33,24,5,SSE,0.0,62,12,1014,2018-10-06,Bắc,Nắng
140069,Ha Noi,33,24,6,SE,1.4,72,25,1014,2019-10-06,Bắc,Nắng
140070,Ha Noi,30,24,10,ENE,9.6,80,87,1013,2020-10-06,Bắc,Nắng
140071,Ha Noi,29,20,5,NW,0.0,89,46,1014,2009-10-16,Bắc,Lạnh
140072,Ha Noi,23,21,8,NNW,6.4,93,89,1013,2010-10-16,Bắc,Mây
140073,Ha Noi,28,20,10,W,0.0,66,30,1015,2011-10-16,Bắc,Lạnh
140074,Ha Noi,33,24,8,SE,3.5,76,60,1014,2012-10-16,Bắc,Nắng
140075,Ha Noi,23,21,11,WNW,6.5,77,89,1015,2013-10-16,Bắc,Lạnh
140076,Ha Noi,30,21,5,SE,0.0,74,46,1016,2014-10-16,Bắc,Nắng
140077,Ha Noi,33,23,6,E,0.0,65,16,1015,2015-10-16,Bắc,Nắng
140078,Ha Noi,33,23,7,WSW,0.5,71,40,1013,2016-10-16,Bắc,Nắng
140079,Ha Noi,22,20,14,WSW,4.7,78,84,1011,2017-10-16,Bắc,Lạnh
140080,Ha Noi,27,22,8,NE,10.4,82,99,1013,2018-10-16,Bắc,Mây
140081,Ha Noi,30,23,9,SSW,3.0,77,69,1018,2019-10-16,Bắc,Nắng
140082,Ha Noi,24,21,14,WSW,21.4,89,98,1013,2020-10-16,Bắc,Mây
140083,Ha Noi,33,23,3,SSW,0.2,80,14,1010,2009-10-19,Bắc,Nắng
140084,Ha Noi,29,21,7,SSW,0.0,79,26,1014,2010-10-19,Bắc,Lạnh
140085,Ha Noi,30,21,6,ESE,0.0,68,14,1015,2011-10-19,Bắc,Nắng
140086,Ha Noi,32,23,6,ESE,1.4,78,39,1014,2012-10-19,Bắc,Nắng
140087,Ha Noi,23,19,10,NNW,7.1,88,82,1019,2013-10-19,Bắc,Mây
140088,Ha Noi,31,21,5,SE,0.2,74,29,1014,2014-10-19,Bắc,Nắng
140089,Ha Noi,36,24,5,WSW,0.0,61,2,1012,2015-10-19,Bắc,Nắng
140090,Ha Noi,25,23,13,WSW,3.7,75,76,1004,2016-10-19,Bắc,Gió
140091,Ha Noi,29,20,9,NNW,0.2,78,61,1015,2017-10-19,Bắc,Lạnh
140092,Ha Noi,27,21,6,SW,1.3,85,96,1015,2018-10-19,Bắc,Mây
140093,Ha Noi,30,21,9,S,0.0,70,51,1018,2019-10-19,Bắc,Nắng
140094,Ha Noi,22,19,12,NNW,1.5,79,94,1016,2020-10-19,Bắc,Lạnh
140095,Ha Noi,32,23,8,S,0.0,72,28,1013,2009-10-12,Bắc,Nắng
140096,Ha Noi,32,25,5,ESE,4.6,87,58,1011,2010-10-12,Bắc,Nắng
140097,Ha Noi,32,23,7,WSW,12.3,83,39,1011,2011-10-12,Bắc,Nắng
140098,Ha Noi,33,23,6,SE,0.2,74,31,1012,2012-10-12,Bắc,Nắng
140099,Ha Noi,34,24,6,SSW,0.1,58,23,1011,2013-10-12,Bắc,Nắng
140100,Ha Noi,31,22,8,SW,0.0,61,19,1016,2014-10-12,Bắc,Nắng
140101,Ha Noi,25,19,9,SW,0.0,64,42,1020,2015-10-12,Bắc,Lạnh
140102,Ha Noi,32,24,10,ENE,1.7,64,34,1012,2016-10-12,Bắc,Nắng
140103,Ha Noi,32,24,8,E,15.0,80,35,1011,2017-10-12,Bắc,Nắng
140104,Ha Noi,29,21,7,SE,0.0,60,31,1019,2018-10-12,Bắc,Lạnh
140105,Ha Noi,31,24,12,SSE,4.5,80,35,1012,2019-10-12,Bắc,Nắng
140106,Ha Noi,31,23,12,S,0.0,66,24,1011,2020-10-12,Bắc,Nắng
140107,Ha Noi,27,23,9,S,8.6,90,66,1012,2009-10-20,Bắc,Mây
140108,Ha Noi,30,20,8,WSW,0.0,70,9,1012,2010-10-20,Bắc,Nắng
140109,Ha Noi,30,21,6,SE,1.3,80,31,1015,2011-10-20,Bắc,Nắng
140110,Ha Noi,32,24,8,ESE,1.6,79,43,1014,2012-10-20,Bắc,Nắng
140111,Ha Noi,28,18,7,W,0.0,75,27,1017,2013-10-20,Bắc,Lạnh
140112,Ha Noi,34,22,4,ESE,0.2,74,43,1013,2014-10-20,Bắc,Nắng
140113,Ha Noi,34,24,5,E,0.0,59,9,1010,2015-10-20,Bắc,Nắng
140114,Ha Noi,34,24,4,S,0.2,68,25,1005,2016-10-20,Bắc,Nắng
140115,Ha Noi,30,22,7,SE,0.0,72,48,1014,2017-10-20,Bắc,Nắng
140116,Ha Noi,29,23,6,SW,1.8,84,89,1016,2018-10-20,Bắc,Mây
140117,Ha Noi,30,23,8,ESE,0.0,73,48,1016,2019-10-20,Bắc,Nắng
140118,Ha Noi,20,12,14,NW,4.5,85,100,1017,2020-10-20,Bắc,Mây
140119,Ha Noi,33,22,3,SSE,0.0,81,12,1009,2009-10-18,Bắc,Nắng
140120,Ha Noi,22,20,7,W,8.6,96,82,1014,2010-10-18,Bắc,Mây
140121,Ha Noi,30,20,6,S,0.0,62,16,1017,2011-10-18,Bắc,Nắng
140122,Ha Noi,32,21,6,SW,0.0,71,38,1016,2012-10-18,Bắc,Nắng
140123,Ha Noi,19,19,9,NNW,16.9,95,100,1019,2013-10-18,Bắc,Mây
140124,Ha Noi,30,22,6,SSW,0.3,76,43,1015,2014-10-18,Bắc,Nắng
140125,Ha Noi,35,23,5,SE,0.1,63,7,1014,2015-10-18,Bắc,Nắng
140126,Ha Noi,32,24,16,WNW,0.0,61,28,1007,2016-10-18,Bắc,Nắng
140127,Ha Noi,21,20,12,NNW,6.1,88,96,1016,2017-10-18,Bắc,Mây
140128,Ha Noi,24,21,7,ENE,3.0,83,100,1014,2018-10-18,Bắc,Mây
140129,Ha Noi,28,22,10,SSE,0.6,74,57,1019,2019-10-18,Bắc,Gió
140130,Ha Noi,21,14,14,NNW,2.1,77,92,1016,2020-10-18,Bắc,Lạnh
140131,Ha Noi,31,20,6,SSW,0.0,82,26,1013,2009-10-23,Bắc,Nắng
140132,Ha Noi,31,20,4,ESE,0.0,69,3,1009,2010-10-23,Bắc,Nắng
140133,Ha Noi,33,21,6,SE,0.0,76,8,1013,2011-10-23,Bắc,Nắng
140134,Ha Noi,33,24,5,SSE,2.0,71,36,1014,2012-10-23,Bắc,Nắng
140135,Ha Noi,29,20,9,SW,0.0,69,34,1017,2013-10-23,Bắc,Lạnh
140136,Ha Noi,29,23,8,SW,0.0,67,46,1016,2014-10-23,Bắc,Gió
140137,Ha Noi,33,24,7,ESE,0.0,59,6,1013,2015-10-23,Bắc,Nắng
140138,Ha Noi,33,25,8,ESE,2.6,76,47,1009,2016-10-23,Bắc,Nắng
140139,Ha Noi,28,23,10,ENE,0.0,60,59,1017,2017-10-23,Bắc,Gió
140140,Ha Noi,28,22,11,E,41.5,86,91,1015,2018-10-23,Bắc,Mây
140141,Ha Noi,30,24,15,ESE,16.4,81,76,1010,2019-10-23,Bắc,Nắng
140142,Ha Noi,28,19,13,S,0.0,51,4,1015,2020-10-23,Bắc,Lạnh
140143,Ha Noi,31,20,6,SSE,0.0,84,38,1011,2009-10-24,Bắc,Nắng
140144,Ha Noi,32,20,4,ESE,0.0,76,18,1009,2010-10-24,Bắc,Nắng
140145,Ha Noi,33,21,5,ESE,0.0,75,7,1014,2011-10-24,Bắc,Nắng
140146,Ha Noi,31,23,7,ESE,0.6,74,20,1013,2012-10-24,Bắc,Nắng
140147,Ha Noi,28,20,10,WSW,0.0,69,41,1016,2013-10-24,Bắc,Lạnh
140148,Ha Noi,26,21,6,NW,5.8,81,65,1015,2014-10-24,Bắc,Mây
140149,Ha Noi,29,23,9,SE,0.4,66,44,1014,2015-10-24,Bắc,Gió
140150,Ha Noi,33,25,8,SE,0.7,76,38,1009,2016-10-24,Bắc,Nắng
140151,Ha Noi,29,20,6,S,0.0,57,47,1019,2017-10-24,Bắc,Lạnh
140152,Ha Noi,29,22,9,E,12.6,85,82,1015,2018-10-24,Bắc,Mây
140153,Ha Noi,24,22,9,ENE,5.1,84,100,1015,2019-10-24,Bắc,Mây
140154,Ha Noi,26,19,13,SE,0.0,53,33,1014,2020-10-24,Bắc,Lạnh
140155,Ha Noi,31,22,5,SW,2.1,85,38,1010,2009-10-17,Bắc,Nắng
140156,Ha Noi,22,20,8,NNW,13.9,96,84,1013,2010-10-17,Bắc,Mây
140157,Ha Noi,30,20,8,W,0.0,62,18,1017,2011-10-17,Bắc,Nắng
140158,Ha Noi,26,22,9,SSW,4.0,81,75,1017,2012-10-17,Bắc,Mây
140159,Ha Noi,21,20,10,NW,31.6,94,100,1017,2013-10-17,Bắc,Mây
140160,Ha Noi,28,23,3,SE,2.0,85,58,1016,2014-10-17,Bắc,Mây
140161,Ha Noi,32,24,5,ESE,0.3,67,16,1014,2015-10-17,Bắc,Nắng
140162,Ha Noi,33,24,11,SE,0.0,64,26,1011,2016-10-17,Bắc,Nắng
140163,Ha Noi,22,20,13,SE,1.2,81,92,1015,2017-10-17,Bắc,Mây
140164,Ha Noi,22,20,9,NNE,5.4,85,100,1013,2018-10-17,Bắc,Mây
140165,Ha Noi,30,23,9,E,4.9,78,48,1017,2019-10-17,Bắc,Nắng
140166,Ha Noi,25,22,15,WSW,0.0,70,73,1015,2020-10-17,Bắc,Gió
140167,Ha Noi,29,24,7,SE,1.0,87,35,1012,2009-10-25,Bắc,Gió
140168,Ha Noi,30,22,4,ESE,0.6,81,49,1013,2010-10-25,Bắc,Nắng
140169,Ha Noi,30,23,8,NE,0.3,76,66,1016,2011-10-25,Bắc,Nắng
140170,Ha Noi,32,22,6,ESE,0.5,76,45,1012,2012-10-25,Bắc,Nắng
140171,Ha Noi,29,19,9,WSW,0.0,61,8,1018,2013-10-25,Bắc,Lạnh
140172,Ha Noi,31,21,7,WSW,2.1,77,50,1015,2014-10-25,Bắc,Nắng
140173,Ha Noi,31,24,7,SE,0.1,68,47,1015,2015-10-25,Bắc,Nắng
140174,Ha Noi,32,25,10,SE,5.0,79,60,1011,2016-10-25,Bắc,Nắng
140175,Ha Noi,30,22,5,S,0.0,65,59,1018,2017-10-25,Bắc,Nắng
140176,Ha Noi,31,24,11,SE,4.9,83,55,1015,2018-10-25,Bắc,Nắng
140177,Ha Noi,26,21,8,SE,0.0,84,76,1016,2019-10-25,Bắc,Mây
140178,Ha Noi,24,21,10,NW,0.0,64,70,1014,2020-10-25,Bắc,Lạnh
140179,Ha Noi,28,22,7,ESE,0.6,89,47,1014,2009-10-27,Bắc,Gió
140180,Ha Noi,24,18,9,ENE,0.0,66,53,1020,2010-10-27,Bắc,Lạnh
140181,Ha Noi,28,23,5,ESE,3.3,83,63,1016,2011-10-27,Bắc,Mây
140182,Ha Noi,32,24,9,SSW,0.6,73,39,1013,2012-10-27,Bắc,Nắng
140183,Ha Noi,29,18,6,ESE,0.0,64,24,1017,2013-10-27,Bắc,Lạnh
140184,Ha Noi,32,23,4,SSE,1.2,75,57,1015,2014-10-27,Bắc,Nắng
140185,Ha Noi,33,24,6,SE,0.8,72,31,1015,2015-10-27,Bắc,Nắng
140186,Ha Noi,32,24,9,SE,0.4,78,44,1015,2016-10-27,Bắc,Nắng
140187,Ha Noi,31,23,5,S,0.0,67,40,1016,2017-10-27,Bắc,Nắng
140188,Ha Noi,28,24,9,E,1.8,74,88,1019,2018-10-27,Bắc,Gió
140189,Ha Noi,29,24,9,ESE,0.8,82,75,1014,2019-10-27,Bắc,Mây
140190,Ha Noi,31,22,10,SW,0.0,73,46,1013,2020-10-27,Bắc,Nắng
140191,Ha Noi,30,21,8,SE,0.3,85,33,1016,2009-10-28,Bắc,Nắng
140192,Ha Noi,24,17,7,ENE,0.0,59,23,1021,2010-10-28,Bắc,Lạnh
140193,Ha Noi,29,21,6,NE,7.9,83,88,1017,2011-10-28,Bắc,Mây
140194,Ha Noi,24,22,19,NNW,19.6,89,82,1010,2012-10-28,Bắc,Mây
140195,Ha Noi,28,20,6,ESE,0.6,73,57,1017,2013-10-28,Bắc,Lạnh
140196,Ha Noi,30,24,6,E,2.0,80,77,1014,2014-10-28,Bắc,Nắng
140197,Ha Noi,33,25,12,SSE,0.0,72,11,1015,2015-10-28,Bắc,Nắng
140198,Ha Noi,33,25,8,ESE,0.2,76,45,1014,2016-10-28,Bắc,Nắng
140199,Ha Noi,31,24,7,E,0.5,67,38,1016,2017-10-28,Bắc,Nắng
140200,Ha Noi,27,23,8,WNW,0.0,75,86,1019,2018-10-28,Bắc,Gió
140201,Ha Noi,23,20,16,SE,1.7,80,91,1017,2019-10-28,Bắc,Lạnh
140202,Ha Noi,30,24,15,SE,0.1,67,59,1012,2020-10-28,Bắc,Nắng
140203,Ha Noi,29,23,6,SE,1.4,88,34,1014,2009-10-26,Bắc,Gió
140204,Ha Noi,27,22,9,E,0.0,71,63,1017,2010-10-26,Bắc,Gió
140205,Ha Noi,30,20,7,ENE,1.4,76,73,1016,2011-10-26,Bắc,Nắng
140206,Ha Noi,31,23,6,ESE,4.0,78,41,1012,2012-10-26,Bắc,Nắng
140207,Ha Noi,30,17,5,SW,0.0,55,17,1018,2013-10-26,Bắc,Nắng
140208,Ha Noi,33,23,6,S,0.2,74,51,1016,2014-10-26,Bắc,Nắng
140209,Ha Noi,32,24,6,SE,0.0,69,16,1015,2015-10-26,Bắc,Nắng
140210,Ha Noi,33,25,11,SE,1.3,79,50,1014,2016-10-26,Bắc,Nắng
140211,Ha Noi,30,24,5,E,0.1,69,80,1017,2017-10-26,Bắc,Nắng
140212,Ha Noi,31,24,9,ESE,13.5,79,62,1017,2018-10-26,Bắc,Nắng
140213,Ha Noi,30,23,8,SSW,0.9,81,50,1016,2019-10-26,Bắc,Nắng
140214,Ha Noi,22,21,11,NW,5.8,86,93,1014,2020-10-26,Bắc,Mây
140215,Ha Noi,28,21,5,ESE,2.0,89,47,1016,2009-10-29,Bắc,Lạnh
140216,Ha Noi,24,16,8,NNE,0.0,60,21,1022,2010-10-29,Bắc,Lạnh
140217,Ha Noi,27,19,6,SSE,1.3,79,72,1017,2011-10-29,Bắc,Lạnh
140218,Ha Noi,28,21,14,WNW,6.1,83,60,1009,2012-10-29,Bắc,Mây
140219,Ha Noi,30,22,8,SE,1.3,78,63,1016,2013-10-29,Bắc,Nắng
140220,Ha Noi,32,24,7,E,2.9,80,50,1014,2014-10-29,Bắc,Nắng
140221,Ha Noi,33,24,12,SSE,0.1,75,30,1015,2015-10-29,Bắc,Nắng
140222,Ha Noi,32,24,10,E,16.8,76,49,1017,2016-10-29,Bắc,Nắng
140223,Ha Noi,30,24,10,NE,1.1,59,15,1019,2017-10-29,Bắc,Nắng
140224,Ha Noi,30,22,8,SSE,0.0,64,47,1017,2018-10-29,Bắc,Nắng
140225,Ha Noi,29,19,12,SSW,0.0,64,13,1018,2019-10-29,Bắc,Lạnh
140226,Ha Noi,24,22,20,ENE,3.0,71,99,1015,2020-10-29,Bắc,Gió
140227,Ha Noi,28,21,7,SSW,0.8,86,76,1014,2009-10-21,Bắc,Mây
140228,Ha Noi,29,19,6,SW,0.0,67,6,1010,2010-10-21,Bắc,Lạnh
140229,Ha Noi,31,21,5,SE,0.4,80,39,1015,2011-10-21,Bắc,Nắng
140230,Ha Noi,31,24,9,ESE,4.6,81,50,1015,2012-10-21,Bắc,Nắng
140231,Ha Noi,29,19,7,ENE,0.0,71,24,1016,2013-10-21,Bắc,Lạnh
140232,Ha Noi,35,24,4,E,1.3,70,20,1015,2014-10-21,Bắc,Nắng
140233,Ha Noi,33,24,6,ESE,0.7,65,29,1011,2015-10-21,Bắc,Nắng
140234,Ha Noi,34,24,6,S,0.0,70,13,1005,2016-10-21,Bắc,Nắng
140235,Ha Noi,30,23,7,ENE,0.0,70,73,1014,2017-10-21,Bắc,Nắng
140236,Ha Noi,31,24,9,ESE,1.6,81,66,1015,2018-10-21,Bắc,Nắng
140237,Ha Noi,30,23,10,SE,0.4,76,38,1013,2019-10-21,Bắc,Nắng
140238,Ha Noi,25,19,12,NNW,0.0,66,48,1017,2020-10-21,Bắc,Lạnh
140239,Ha Noi,22,21,5,SW,2.7,91,80,1016,2009-10-22,Bắc,Mây
140240,Ha Noi,31,19,5,SE,0.0,69,2,1009,2010-10-22,Bắc,Nắng
140241,Ha Noi,31,21,6,SE,0.0,77,14,1013,2011-10-22,Bắc,Nắng
140242,Ha Noi,31,23,6,ESE,2.1,76,39,1015,2012-10-22,Bắc,Nắng
140243,Ha Noi,28,20,8,S,0.0,70,53,1017,2013-10-22,Bắc,Lạnh
140244,Ha Noi,31,24,8,SE,7.4,69,34,1016,2014-10-22,Bắc,Nắng
140245,Ha Noi,33,24,6,E,0.9,63,23,1013,2015-10-22,Bắc,Nắng
140246,Ha Noi,33,25,7,SE,5.4,75,40,1007,2016-10-22,Bắc,Nắng
140247,Ha Noi,29,23,7,ENE,0.0,64,64,1014,2017-10-22,Bắc,Gió
140248,Ha Noi,31,24,11,SE,14.1,82,69,1014,2018-10-22,Bắc,Nắng
140249,Ha Noi,31,23,16,SSE,0.1,79,57,1009,2019-10-22,Bắc,Nắng
140250,Ha Noi,28,21,13,SW,0.0,55,12,1015,2020-10-22,Bắc,Lạnh
140251,Ha Noi,31,19,4,E,0.0,82,35,1015,2009-10-31,Bắc,Nắng
140252,Ha Noi,28,15,5,SSW,0.0,57,0,1021,2010-10-31,Bắc,Lạnh
140253,Ha Noi,28,22,5,E,0.2,74,66,1016,2011-10-31,Bắc,Khác
140254,Ha Noi,27,19,11,NNE,0.0,63,22,1018,2012-10-31,Bắc,Lạnh
140255,Ha Noi,29,23,8,ESE,5.6,83,74,1016,2013-10-31,Bắc,Mây
140256,Ha Noi,33,24,6,SE,0.2,76,51,1012,2014-10-31,Bắc,Nắng
140257,Ha Noi,29,21,13,ENE,17.4,79,83,1019,2015-10-31,Bắc,Lạnh
140258,Ha Noi,22,20,9,W,1.4,82,100,1020,2016-10-31,Bắc,Mây
140259,Ha Noi,28,18,7,SW,0.0,54,12,1020,2017-10-31,Bắc,Lạnh
140260,Ha Noi,29,21,13,SW,0.0,54,13,1019,2018-10-31,Bắc,Lạnh
140261,Ha Noi,26,19,9,SSW,0.0,58,33,1017,2019-10-31,Bắc,Lạnh
140262,Ha Noi,26,19,6,NW,0.6,82,90,1018,2020-10-31,Bắc,Mây
140263,Ha Noi,31,21,9,SSW,1.6,80,37,1017,2009-11-01,Bắc,Nắng
140264,Ha Noi,29,15,5,WSW,0.0,57,0,1018,2010-11-01,Bắc,Lạnh
140265,Ha Noi,31,21,5,SE,0.3,75,34,1016,2011-11-01,Bắc,Nắng
140266,Ha Noi,28,17,6,ENE,0.0,56,7,1016,2012-11-01,Bắc,Lạnh
140267,Ha Noi,31,23,6,ESE,1.4,80,41,1015,2013-11-01,Bắc,Nắng
140268,Ha Noi,32,24,7,SE,0.0,78,43,1012,2014-11-01,Bắc,Nắng
140269,Ha Noi,19,18,16,E,7.7,80,94,1023,2015-11-01,Bắc,Lạnh
140270,Ha Noi,22,20,11,S,0.4,80,96,1021,2016-11-01,Bắc,Lạnh
140271,Ha Noi,29,20,5,SW,0.0,55,10,1018,2017-11-01,Bắc,Lạnh
140272,Ha Noi,29,20,10,WSW,0.0,49,4,1017,2018-11-01,Bắc,Lạnh
140273,Ha Noi,21,20,12,WNW,2.3,81,100,1016,2019-11-01,Bắc,Mây
140274,Ha Noi,26,22,6,SW,0.1,84,65,1016,2020-11-01,Bắc,Mây
140275,Ha Noi,21,19,14,WNW,10.7,95,99,1015,2009-10-14,Bắc,Mây
140276,Ha Noi,33,24,4,ENE,10.1,83,26,1010,2010-10-14,Bắc,Nắng
140277,Ha Noi,29,23,8,E,3.1,79,40,1011,2011-10-14,Bắc,Gió
140278,Ha Noi,32,24,9,SE,1.8,78,47,1012,2012-10-14,Bắc,Nắng
140279,Ha Noi,34,24,7,SSW,1.2,66,26,1010,2013-10-14,Bắc,Nắng
140280,Ha Noi,31,20,8,NNE,0.0,61,5,1018,2014-10-14,Bắc,Nắng
140281,Ha Noi,30,20,6,SSW,0.0,60,29,1018,2015-10-14,Bắc,Nắng
140282,Ha Noi,30,22,9,WNW,0.9,73,73,1012,2016-10-14,Bắc,Nắng
140283,Ha Noi,31,23,9,NNE,0.0,66,30,1009,2017-10-14,Bắc,Nắng
140284,Ha Noi,33,23,14,SSE,0.6,77,66,1013,2018-10-14,Bắc,Nắng
140285,Ha Noi,30,23,12,E,3.1,76,49,1018,2019-10-14,Bắc,Nắng
140286,Ha Noi,25,23,19,NNW,3.7,79,97,1008,2020-10-14,Bắc,Gió
140287,Ha Noi,25,19,12,ENE,0.3,63,21,1024,2009-11-02,Bắc,Lạnh
140288,Ha Noi,29,15,8,WSW,0.0,54,2,1019,2010-11-02,Bắc,Lạnh
140289,Ha Noi,30,21,3,SE,1.9,75,32,1015,2011-11-02,Bắc,Nắng
140290,Ha Noi,29,20,5,SE,0.0,68,15,1014,2012-11-02,Bắc,Lạnh
140291,Ha Noi,33,21,4,WSW,0.1,71,12,1014,2013-11-02,Bắc,Nắng
140292,Ha Noi,28,21,11,NE,3.2,76,60,1016,2014-11-02,Bắc,Lạnh
140293,Ha Noi,26,18,7,SSE,0.0,70,39,1021,2015-11-02,Bắc,Lạnh
140294,Ha Noi,25,20,11,S,0.0,71,81,1021,2016-11-02,Bắc,Lạnh
140295,Ha Noi,30,21,7,SW,0.0,58,7,1016,2017-11-02,Bắc,Nắng
140296,Ha Noi,31,19,7,SW,0.0,47,5,1017,2018-11-02,Bắc,Nắng
140297,Ha Noi,21,20,11,NW,4.3,90,88,1016,2019-11-02,Bắc,Mây
140298,Ha Noi,29,22,10,ESE,6.2,78,82,1016,2020-11-02,Bắc,Gió
140299,Ha Noi,28,16,4,SW,0.0,57,7,1020,2009-11-05,Bắc,Lạnh
140300,Ha Noi,28,16,5,WSW,0.0,59,13,1019,2010-11-05,Bắc,Lạnh
140301,Ha Noi,31,23,4,SSW,4.6,78,42,1014,2011-11-05,Bắc,Nắng
140302,Ha Noi,30,20,6,ENE,0.6,77,71,1014,2012-11-05,Bắc,Nắng
140303,Ha Noi,30,19,7,SSE,0.0,67,26,1018,2013-11-05,Bắc,Nắng
140304,Ha Noi,28,21,4,ESE,0.2,81,67,1015,2014-11-05,Bắc,Mây
140305,Ha Noi,30,22,8,ESE,1.9,80,54,1014,2015-11-05,Bắc,Nắng
140306,Ha Noi,31,22,8,SSE,0.0,73,8,1011,2016-11-05,Bắc,Nắng
140307,Ha Noi,23,21,9,NNW,0.0,54,66,1020,2017-11-05,Bắc,Lạnh
140308,Ha Noi,30,22,6,ESE,0.3,74,33,1015,2018-11-05,Bắc,Nắng
140309,Ha Noi,29,22,10,SE,0.0,57,4,1014,2019-11-05,Bắc,Gió
140310,Ha Noi,24,21,3,SE,0.0,72,85,1017,2020-11-05,Bắc,Lạnh
140311,Ha Noi,33,19,4,S,0.0,72,6,1012,2009-11-07,Bắc,Nắng
140312,Ha Noi,32,17,4,SSE,0.0,60,0,1017,2010-11-07,Bắc,Nắng
140313,Ha Noi,31,23,6,SSW,26.5,81,32,1011,2011-11-07,Bắc,Nắng
140314,Ha Noi,30,23,9,SE,3.9,85,72,1012,2012-11-07,Bắc,Nắng
140315,Ha Noi,32,22,6,SW,0.1,71,57,1016,2013-11-07,Bắc,Nắng
140316,Ha Noi,26,19,7,NE,6.9,90,98,1015,2014-11-07,Bắc,Mây
140317,Ha Noi,30,23,8,SE,3.6,79,57,1014,2015-11-07,Bắc,Nắng
140318,Ha Noi,30,23,4,ESE,1.6,82,85,1015,2016-11-07,Bắc,Nắng
140319,Ha Noi,25,20,12,SSW,1.0,66,73,1018,2017-11-07,Bắc,Lạnh
140320,Ha Noi,31,24,8,ESE,3.5,76,37,1016,2018-11-07,Bắc,Nắng
140321,Ha Noi,28,22,9,ENE,0.0,62,32,1016,2019-11-07,Bắc,Gió
140322,Ha Noi,30,23,12,SSE,0.0,63,44,1019,2020-11-07,Bắc,Nắng
140323,Ha Noi,31,16,5,SW,0.0,57,21,1015,2009-11-06,Bắc,Nắng
140324,Ha Noi,31,17,4,SW,0.0,58,1,1017,2010-11-06,Bắc,Nắng
140325,Ha Noi,32,23,4,SW,6.7,78,35,1013,2011-11-06,Bắc,Nắng
140326,Ha Noi,28,23,6,E,7.6,86,91,1014,2012-11-06,Bắc,Mây
140327,Ha Noi,28,21,6,WSW,5.7,78,78,1018,2013-11-06,Bắc,Lạnh
140328,Ha Noi,24,22,7,NE,6.9,91,98,1015,2014-11-06,Bắc,Mây
140329,Ha Noi,31,23,8,SSE,1.9,77,44,1013,2015-11-06,Bắc,Nắng
140330,Ha Noi,28,21,7,ESE,0.4,81,65,1013,2016-11-06,Bắc,Mây
140331,Ha Noi,27,19,10,WNW,0.0,55,52,1017,2017-11-06,Bắc,Lạnh
140332,Ha Noi,30,23,6,ESE,0.7,76,40,1016,2018-11-06,Bắc,Nắng
140333,Ha Noi,28,20,7,ESE,0.0,65,24,1012,2019-11-06,Bắc,Lạnh
140334,Ha Noi,29,23,5,SSE,0.0,67,61,1018,2020-11-06,Bắc,Khác
140335,Ha Noi,24,15,4,SSW,0.0,57,34,1023,2009-11-04,Bắc,Lạnh
140336,Ha Noi,27,15,8,SW,0.0,59,7,1020,2010-11-04,Bắc,Lạnh
140337,Ha Noi,31,22,5,SSW,2.0,73,26,1014,2011-11-04,Bắc,Nắng
140338,Ha Noi,27,21,9,NNE,0.6,80,81,1015,2012-11-04,Bắc,Lạnh
