,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
89896,Nam Dinh,32,27,9,ENE,16.2,82,33,1011,2017-10-03,Bắc,Nắng
89897,Nam Dinh,31,23,10,S,0.0,64,27,1016,2018-10-03,Bắc,Nắng
89898,Nam Dinh,31,26,14,SSE,5.4,81,45,1010,2019-10-03,Bắc,Nắng
89899,Nam Dinh,32,26,7,SE,3.3,81,63,1008,2020-10-03,Bắc,Nắng
89900,Nam Dinh,33,26,6,SW,0.0,80,7,1011,2009-10-04,Bắc,Nắng
89901,Nam Dinh,24,20,15,W,4.3,85,75,1012,2010-10-04,Bắc,Mây
89902,Nam Dinh,21,18,24,N,6.8,81,76,1012,2011-10-04,Bắc,Mây
89903,Nam Dinh,31,25,9,SE,7.6,78,46,1008,2012-10-04,Bắc,Nắng
89904,Nam Dinh,33,25,8,ENE,0.0,72,7,1012,2013-10-04,Bắc,Nắng
89905,Nam Dinh,35,26,6,SSE,1.8,72,8,1010,2014-10-04,Bắc,Nắng
89906,Nam Dinh,32,25,19,WNW,0.8,72,42,1011,2015-10-04,Bắc,Nắng
89907,Nam Dinh,34,26,7,S,1.2,67,30,1008,2016-10-04,Bắc,Nắng
89908,Nam Dinh,31,26,11,ENE,23.3,82,27,1012,2017-10-04,Bắc,Nắng
89909,Nam Dinh,32,24,9,S,0.0,62,12,1015,2018-10-04,Bắc,Nắng
89910,Nam Dinh,30,26,12,SE,4.9,80,45,1010,2019-10-04,Bắc,Nắng
89911,Nam Dinh,32,27,8,SE,3.9,80,59,1008,2020-10-04,Bắc,Nắng
89912,Nam Dinh,32,25,6,S,0.0,77,17,1011,2009-10-05,Bắc,Nắng
89913,Nam Dinh,21,18,13,NNW,5.8,92,75,1012,2010-10-05,Bắc,Mây
89914,Nam Dinh,19,18,22,NNW,31.8,93,100,1013,2011-10-05,Bắc,Mây
89915,Nam Dinh,29,26,9,E,4.9,80,57,1011,2012-10-05,Bắc,Gió
89916,Nam Dinh,31,24,6,S,0.2,73,19,1011,2013-10-05,Bắc,Nắng
89917,Nam Dinh,29,24,16,W,5.6,78,45,1014,2014-10-05,Bắc,Gió
89918,Nam Dinh,31,26,10,ENE,0.8,70,56,1011,2015-10-05,Bắc,Nắng
89919,Nam Dinh,33,26,7,ESE,4.7,72,28,1009,2016-10-05,Bắc,Nắng
89920,Nam Dinh,31,26,12,NE,19.2,82,27,1012,2017-10-05,Bắc,Nắng
89921,Nam Dinh,33,23,7,SSW,0.0,61,11,1014,2018-10-05,Bắc,Nắng
89922,Nam Dinh,31,26,9,SE,1.8,75,31,1012,2019-10-05,Bắc,Nắng
89923,Nam Dinh,31,27,10,ESE,9.0,82,62,1009,2020-10-05,Bắc,Nắng
89924,Nam Dinh,30,26,8,ESE,15.8,93,48,1009,2009-09-26,Bắc,Mưa
89925,Nam Dinh,31,26,7,SE,10.5,84,39,1012,2010-09-26,Bắc,Mưa
89926,Nam Dinh,28,22,14,SW,0.7,72,60,1008,2011-09-26,Bắc,Gió
89927,Nam Dinh,32,26,7,E,7.1,81,41,1010,2012-09-26,Bắc,Mưa
89928,Nam Dinh,24,21,18,NNW,8.7,87,74,1013,2013-09-26,Bắc,Mưa
89929,Nam Dinh,33,26,8,SSE,0.0,76,11,1011,2014-09-26,Bắc,Gió
89930,Nam Dinh,35,28,9,ESE,5.4,79,22,1006,2015-09-26,Bắc,Mưa
89931,Nam Dinh,34,26,6,SSW,0.0,77,15,1009,2016-09-26,Bắc,Gió
89932,Nam Dinh,33,26,9,SSE,4.8,79,30,1009,2017-09-26,Bắc,Gió
89933,Nam Dinh,34,26,11,SSE,5.7,77,19,1007,2018-09-26,Bắc,Mưa
89934,Nam Dinh,32,24,8,SSW,0.0,62,20,1018,2019-09-26,Bắc,Gió
89935,Nam Dinh,32,27,12,SE,0.8,82,48,1006,2020-09-26,Bắc,Gió
89936,Nam Dinh,35,25,6,SW,0.0,70,0,1009,2009-10-07,Bắc,Nắng
89937,Nam Dinh,26,21,10,W,0.1,86,63,1011,2010-10-07,Bắc,Mây
89938,Nam Dinh,22,19,16,NNW,1.9,92,91,1014,2011-10-07,Bắc,Mây
89939,Nam Dinh,31,24,11,E,1.7,78,43,1014,2012-10-07,Bắc,Nắng
89940,Nam Dinh,30,23,16,SW,0.0,57,7,1012,2013-10-07,Bắc,Nắng
89941,Nam Dinh,31,22,11,SSE,0.0,63,6,1015,2014-10-07,Bắc,Nắng
89942,Nam Dinh,32,26,8,E,0.2,74,22,1012,2015-10-07,Bắc,Nắng
89943,Nam Dinh,34,26,7,SW,0.0,62,10,1009,2016-10-07,Bắc,Nắng
89944,Nam Dinh,27,25,9,ENE,25.2,91,79,1012,2017-10-07,Bắc,Mây
89945,Nam Dinh,32,25,8,SE,0.0,66,13,1014,2018-10-07,Bắc,Nắng
89946,Nam Dinh,31,25,13,E,7.8,77,32,1013,2019-10-07,Bắc,Nắng
89947,Nam Dinh,29,24,16,E,3.1,80,66,1013,2020-10-07,Bắc,Gió
89948,Nam Dinh,32,23,6,S,0.0,75,25,1008,2009-10-09,Bắc,Nắng
89949,Nam Dinh,31,24,6,SE,0.0,77,21,1007,2010-10-09,Bắc,Nắng
89950,Nam Dinh,30,21,9,S,0.1,83,41,1013,2011-10-09,Bắc,Nắng
89951,Nam Dinh,32,25,7,SSE,0.4,76,13,1013,2012-10-09,Bắc,Nắng
89952,Nam Dinh,32,23,9,SSW,0.0,58,12,1012,2013-10-09,Bắc,Nắng
89953,Nam Dinh,34,26,7,SSW,0.0,67,4,1012,2014-10-09,Bắc,Nắng
89954,Nam Dinh,29,23,14,ESE,11.6,81,79,1011,2015-10-09,Bắc,Mây
89955,Nam Dinh,33,26,7,SSE,0.6,65,28,1010,2016-10-09,Bắc,Nắng
89956,Nam Dinh,33,25,15,SW,3.3,78,44,1009,2017-10-09,Bắc,Nắng
89957,Nam Dinh,33,24,7,SSE,2.2,71,23,1013,2018-10-09,Bắc,Nắng
89958,Nam Dinh,29,23,12,SSE,10.7,86,48,1013,2019-10-09,Bắc,Gió
89959,Nam Dinh,29,22,12,ESE,0.2,73,49,1015,2020-10-09,Bắc,Gió
89960,Nam Dinh,29,24,5,ESE,6.9,88,41,1011,2009-10-10,Bắc,Khác
89961,Nam Dinh,31,25,9,SSE,0.1,84,39,1006,2010-10-10,Bắc,Nắng
89962,Nam Dinh,32,24,7,SSW,0.4,79,13,1012,2011-10-10,Bắc,Nắng
89963,Nam Dinh,32,24,9,S,1.5,72,38,1013,2012-10-10,Bắc,Nắng
89964,Nam Dinh,33,24,7,S,0.8,69,41,1013,2013-10-10,Bắc,Nắng
89965,Nam Dinh,32,25,8,SSE,0.7,68,13,1011,2014-10-10,Bắc,Nắng
89966,Nam Dinh,20,19,26,N,9.8,88,96,1015,2015-10-10,Bắc,Mây
89967,Nam Dinh,32,26,9,SE,0.0,69,21,1010,2016-10-10,Bắc,Nắng
89968,Nam Dinh,28,25,23,ENE,124.7,89,93,1007,2017-10-10,Bắc,Mây
89969,Nam Dinh,25,21,22,W,0.0,72,66,1017,2018-10-10,Bắc,Lạnh
89970,Nam Dinh,31,25,10,S,0.2,78,19,1012,2019-10-10,Bắc,Nắng
89971,Nam Dinh,29,22,12,SSE,0.0,73,28,1013,2020-10-10,Bắc,Gió
89972,Nam Dinh,32,23,6,SSE,0.0,74,11,1008,2009-10-08,Bắc,Nắng
89973,Nam Dinh,30,23,9,SE,0.0,78,42,1010,2010-10-08,Bắc,Nắng
89974,Nam Dinh,24,21,12,NNW,5.4,93,86,1014,2011-10-08,Bắc,Mây
89975,Nam Dinh,30,25,9,ENE,3.9,79,37,1013,2012-10-08,Bắc,Nắng
89976,Nam Dinh,32,21,14,WSW,0.0,55,11,1012,2013-10-08,Bắc,Nắng
89977,Nam Dinh,34,23,9,SW,0.0,63,10,1013,2014-10-08,Bắc,Nắng
89978,Nam Dinh,32,26,8,SSE,14.7,76,32,1012,2015-10-08,Bắc,Nắng
89979,Nam Dinh,35,27,7,SSW,0.0,64,12,1010,2016-10-08,Bắc,Nắng
89980,Nam Dinh,30,25,11,SSE,13.9,86,49,1012,2017-10-08,Bắc,Nắng
89981,Nam Dinh,32,25,7,S,0.0,68,8,1013,2018-10-08,Bắc,Nắng
89982,Nam Dinh,27,25,14,SE,18.0,89,82,1014,2019-10-08,Bắc,Mây
89983,Nam Dinh,28,23,14,NNE,0.3,76,65,1014,2020-10-08,Bắc,Gió
89984,Nam Dinh,34,25,7,S,0.0,70,1,1010,2009-10-06,Bắc,Nắng
89985,Nam Dinh,22,19,10,W,0.7,89,72,1012,2010-10-06,Bắc,Mây
89986,Nam Dinh,22,18,18,NNW,1.6,90,93,1015,2011-10-06,Bắc,Mây
89987,Nam Dinh,29,25,8,E,7.8,82,45,1014,2012-10-06,Bắc,Gió
89988,Nam Dinh,32,24,10,ESE,0.1,68,31,1012,2013-10-06,Bắc,Nắng
89989,Nam Dinh,31,23,15,E,0.0,66,26,1016,2014-10-06,Bắc,Nắng
89990,Nam Dinh,31,24,8,ENE,0.0,71,43,1012,2015-10-06,Bắc,Nắng
89991,Nam Dinh,34,26,8,S,0.5,67,10,1010,2016-10-06,Bắc,Nắng
89992,Nam Dinh,26,25,10,SSW,2.4,89,60,1012,2017-10-06,Bắc,Mây
89993,Nam Dinh,33,25,6,SW,0.0,64,12,1014,2018-10-06,Bắc,Nắng
89994,Nam Dinh,33,25,9,SSW,2.1,73,12,1013,2019-10-06,Bắc,Nắng
89995,Nam Dinh,28,23,16,ENE,12.5,86,72,1012,2020-10-06,Bắc,Mây
89996,Nam Dinh,29,24,7,E,7.4,88,46,1013,2009-10-11,Bắc,Gió
89997,Nam Dinh,31,26,10,SSE,6.5,87,48,1009,2010-10-11,Bắc,Nắng
89998,Nam Dinh,32,25,11,S,8.8,79,31,1011,2011-10-11,Bắc,Nắng
89999,Nam Dinh,32,25,8,SE,0.1,71,19,1013,2012-10-11,Bắc,Nắng
90000,Nam Dinh,33,24,9,SW,0.8,67,48,1012,2013-10-11,Bắc,Nắng
90001,Nam Dinh,32,25,8,SE,0.0,63,17,1012,2014-10-11,Bắc,Nắng
90002,Nam Dinh,24,18,17,NNW,2.2,80,70,1020,2015-10-11,Bắc,Lạnh
90003,Nam Dinh,31,25,8,ESE,0.1,71,55,1011,2016-10-11,Bắc,Nắng
90004,Nam Dinh,28,26,14,E,44.8,89,68,1010,2017-10-11,Bắc,Mây
90005,Nam Dinh,29,20,11,S,0.0,65,52,1018,2018-10-11,Bắc,Lạnh
90006,Nam Dinh,31,25,11,SSE,2.9,79,31,1011,2019-10-11,Bắc,Nắng
90007,Nam Dinh,29,23,13,SSW,0.0,74,31,1011,2020-10-11,Bắc,Gió
90008,Nam Dinh,31,23,10,SW,0.0,78,35,1012,2009-10-12,Bắc,Nắng
90009,Nam Dinh,31,26,8,E,6.3,86,33,1011,2010-10-12,Bắc,Nắng
90010,Nam Dinh,30,24,11,SSE,14.1,86,42,1010,2011-10-12,Bắc,Nắng
90011,Nam Dinh,32,24,7,SE,0.0,72,16,1012,2012-10-12,Bắc,Nắng
90012,Nam Dinh,34,25,8,S,0.2,66,22,1011,2013-10-12,Bắc,Nắng
90013,Nam Dinh,32,23,10,SW,0.0,58,32,1015,2014-10-12,Bắc,Nắng
90014,Nam Dinh,25,20,14,SW,0.0,65,48,1020,2015-10-12,Bắc,Lạnh
90015,Nam Dinh,31,26,10,SE,0.6,67,42,1012,2016-10-12,Bắc,Nắng
90016,Nam Dinh,31,25,10,ENE,13.0,83,21,1011,2017-10-12,Bắc,Nắng
90017,Nam Dinh,29,21,10,ESE,0.0,64,40,1018,2018-10-12,Bắc,Lạnh
90018,Nam Dinh,30,25,9,SSE,4.3,79,48,1012,2019-10-12,Bắc,Nắng
90019,Nam Dinh,30,23,13,SSE,0.0,72,41,1010,2020-10-12,Bắc,Nắng
90020,Nam Dinh,22,21,15,NNW,37.4,92,91,1010,2009-10-13,Bắc,Mây
90021,Nam Dinh,30,26,9,ENE,11.9,88,30,1010,2010-10-13,Bắc,Nắng
90022,Nam Dinh,30,25,9,SE,16.0,86,44,1009,2011-10-13,Bắc,Nắng
90023,Nam Dinh,31,25,9,SSE,0.0,74,29,1012,2012-10-13,Bắc,Nắng
90024,Nam Dinh,35,25,7,SSE,0.2,68,19,1010,2013-10-13,Bắc,Nắng
90025,Nam Dinh,31,23,12,SSE,0.0,60,33,1018,2014-10-13,Bắc,Nắng
90026,Nam Dinh,26,21,12,SSW,0.1,65,61,1019,2015-10-13,Bắc,Lạnh
90027,Nam Dinh,28,23,16,W,3.0,73,72,1013,2016-10-13,Bắc,Gió
90028,Nam Dinh,30,24,8,NNE,5.8,79,55,1010,2017-10-13,Bắc,Nắng
90029,Nam Dinh,28,23,9,ENE,0.1,77,57,1016,2018-10-13,Bắc,Gió
90030,Nam Dinh,31,25,9,E,7.5,77,32,1014,2019-10-13,Bắc,Nắng
90031,Nam Dinh,30,24,16,W,0.0,69,52,1009,2020-10-13,Bắc,Nắng
90032,Nam Dinh,30,23,6,SSE,0.9,85,17,1010,2009-10-17,Bắc,Nắng
90033,Nam Dinh,22,21,13,W,16.2,96,90,1012,2010-10-17,Bắc,Mây
90034,Nam Dinh,30,20,9,SSW,0.0,66,19,1016,2011-10-17,Bắc,Nắng
90035,Nam Dinh,27,23,12,SW,1.7,78,57,1016,2012-10-17,Bắc,Gió
90036,Nam Dinh,22,21,16,E,30.2,94,100,1016,2013-10-17,Bắc,Mây
90037,Nam Dinh,27,24,9,ENE,3.8,81,44,1016,2014-10-17,Bắc,Gió
90038,Nam Dinh,31,25,7,SSE,0.0,69,19,1014,2015-10-17,Bắc,Nắng
90039,Nam Dinh,33,25,14,SE,0.0,64,15,1010,2016-10-17,Bắc,Nắng
90040,Nam Dinh,23,19,22,N,0.4,78,83,1014,2017-10-17,Bắc,Lạnh
90041,Nam Dinh,25,22,11,NNE,4.6,87,100,1012,2018-10-17,Bắc,Mây
90042,Nam Dinh,29,24,12,ENE,7.5,82,32,1017,2019-10-17,Bắc,Gió
90043,Nam Dinh,24,21,21,ENE,0.1,76,82,1014,2020-10-17,Bắc,Lạnh
90044,Nam Dinh,22,20,12,W,16.7,97,99,1015,2009-10-15,Bắc,Mây
90045,Nam Dinh,26,23,15,NE,14.8,89,56,1012,2010-10-15,Bắc,Mây
90046,Nam Dinh,29,23,11,NNE,1.9,78,57,1012,2011-10-15,Bắc,Gió
90047,Nam Dinh,31,25,14,S,0.0,76,32,1013,2012-10-15,Bắc,Nắng
90048,Nam Dinh,32,24,16,E,4.7,75,58,1011,2013-10-15,Bắc,Nắng
90049,Nam Dinh,31,23,10,SE,0.0,62,12,1017,2014-10-15,Bắc,Nắng
90050,Nam Dinh,32,23,7,SSW,0.0,65,19,1016,2015-10-15,Bắc,Nắng
90051,Nam Dinh,27,24,14,ESE,5.0,85,87,1012,2016-10-15,Bắc,Mây
90052,Nam Dinh,30,22,20,SE,0.0,62,11,1008,2017-10-15,Bắc,Nắng
90053,Nam Dinh,31,26,16,SSE,2.7,80,56,1012,2018-10-15,Bắc,Nắng
90054,Nam Dinh,27,22,15,WSW,7.9,84,86,1018,2019-10-15,Bắc,Mây
90055,Nam Dinh,23,16,16,SW,40.4,94,96,1009,2020-10-15,Bắc,Mây
90056,Nam Dinh,33,24,5,S,0.0,81,7,1009,2009-10-18,Bắc,Nắng
90057,Nam Dinh,24,21,12,WNW,13.2,95,78,1013,2010-10-18,Bắc,Mây
90058,Nam Dinh,30,22,8,SW,0.0,65,18,1016,2011-10-18,Bắc,Nắng
90059,Nam Dinh,31,22,9,S,0.0,73,34,1015,2012-10-18,Bắc,Nắng
90060,Nam Dinh,20,19,16,N,16.4,94,97,1018,2013-10-18,Bắc,Mây
90061,Nam Dinh,28,23,9,ENE,0.9,78,46,1015,2014-10-18,Bắc,Gió
90062,Nam Dinh,35,25,7,S,0.0,63,4,1014,2015-10-18,Bắc,Nắng
90063,Nam Dinh,30,25,24,N,0.5,62,37,1006,2016-10-18,Bắc,Nắng
90064,Nam Dinh,22,19,19,NNW,3.4,86,88,1015,2017-10-18,Bắc,Mây
90065,Nam Dinh,24,21,11,NE,0.6,84,99,1013,2018-10-18,Bắc,Mây
90066,Nam Dinh,28,22,11,SE,1.0,78,49,1018,2019-10-18,Bắc,Gió
90067,Nam Dinh,21,15,22,NNW,0.4,78,99,1015,2020-10-18,Bắc,Lạnh
90068,Nam Dinh,29,21,7,W,0.4,89,44,1013,2009-10-16,Bắc,Lạnh
90069,Nam Dinh,22,21,14,NW,14.6,95,98,1011,2010-10-16,Bắc,Mây
90070,Nam Dinh,27,21,14,W,0.0,71,39,1015,2011-10-16,Bắc,Lạnh
90071,Nam Dinh,31,25,11,SSE,2.4,75,38,1014,2012-10-16,Bắc,Nắng
90072,Nam Dinh,25,22,16,NNE,13.5,81,92,1014,2013-10-16,Bắc,Mây
90073,Nam Dinh,29,24,10,ENE,0.8,75,51,1016,2014-10-16,Bắc,Gió
90074,Nam Dinh,31,24,7,SSE,0.0,69,19,1014,2015-10-16,Bắc,Nắng
90075,Nam Dinh,32,23,10,SSW,0.3,73,30,1012,2016-10-16,Bắc,Nắng
90076,Nam Dinh,21,19,22,N,5.9,78,86,1010,2017-10-16,Bắc,Lạnh
90077,Nam Dinh,28,24,10,ENE,12.8,84,89,1013,2018-10-16,Bắc,Mây
90078,Nam Dinh,28,23,13,S,4.4,83,54,1017,2019-10-16,Bắc,Mây
90079,Nam Dinh,24,16,16,S,20.8,91,100,1012,2020-10-16,Bắc,Mây
90080,Nam Dinh,22,22,10,S,1.2,91,79,1015,2009-10-22,Bắc,Mây
90081,Nam Dinh,31,20,8,NW,0.0,71,6,1009,2010-10-22,Bắc,Nắng
90082,Nam Dinh,30,22,7,ESE,0.0,77,8,1013,2011-10-22,Bắc,Nắng
90083,Nam Dinh,30,25,9,E,3.6,77,36,1015,2012-10-22,Bắc,Nắng
90084,Nam Dinh,28,22,10,SE,0.0,70,42,1016,2013-10-22,Bắc,Gió
90085,Nam Dinh,31,26,9,ESE,3.9,69,52,1016,2014-10-22,Bắc,Nắng
90086,Nam Dinh,32,25,7,SE,0.1,64,13,1012,2015-10-22,Bắc,Nắng
90087,Nam Dinh,33,26,8,SE,5.8,76,29,1007,2016-10-22,Bắc,Nắng
90088,Nam Dinh,29,24,7,NE,0.0,68,57,1014,2017-10-22,Bắc,Gió
90089,Nam Dinh,30,25,10,SE,13.3,84,63,1014,2018-10-22,Bắc,Nắng
90090,Nam Dinh,30,24,16,S,0.2,81,53,1009,2019-10-22,Bắc,Nắng
90091,Nam Dinh,27,21,18,SSE,0.0,60,10,1014,2020-10-22,Bắc,Lạnh
90092,Nam Dinh,31,24,6,SSE,0.0,82,16,1009,2009-10-19,Bắc,Nắng
90093,Nam Dinh,28,21,12,WSW,0.2,83,36,1013,2010-10-19,Bắc,Lạnh
90094,Nam Dinh,29,22,10,ENE,0.0,73,13,1015,2011-10-19,Bắc,Gió
90095,Nam Dinh,31,24,7,ESE,2.2,78,36,1014,2012-10-19,Bắc,Nắng
90096,Nam Dinh,25,19,14,NNW,1.8,87,75,1018,2013-10-19,Bắc,Mây
90097,Nam Dinh,29,24,8,ESE,0.3,77,46,1014,2014-10-19,Bắc,Gió
90098,Nam Dinh,37,26,8,SW,0.0,65,1,1012,2015-10-19,Bắc,Nắng
90099,Nam Dinh,28,24,19,NNW,1.7,72,70,1004,2016-10-19,Bắc,Gió
90100,Nam Dinh,29,21,13,NNW,0.0,77,55,1014,2017-10-19,Bắc,Lạnh
90101,Nam Dinh,27,22,11,ENE,1.4,85,95,1015,2018-10-19,Bắc,Mây
90102,Nam Dinh,29,22,10,S,0.0,73,35,1017,2019-10-19,Bắc,Gió
90103,Nam Dinh,22,19,22,N,1.4,78,94,1015,2020-10-19,Bắc,Lạnh
90104,Nam Dinh,26,22,11,ENE,1.1,89,87,1014,2009-10-21,Bắc,Mây
90105,Nam Dinh,28,20,11,W,0.0,71,9,1009,2010-10-21,Bắc,Lạnh
90106,Nam Dinh,29,22,7,E,0.4,79,32,1014,2011-10-21,Bắc,Gió
90107,Nam Dinh,30,25,9,SE,5.2,79,38,1014,2012-10-21,Bắc,Nắng
90108,Nam Dinh,28,21,9,SSE,0.0,71,31,1015,2013-10-21,Bắc,Lạnh
90109,Nam Dinh,33,25,6,ESE,0.0,72,12,1015,2014-10-21,Bắc,Nắng
90110,Nam Dinh,32,25,6,SSE,0.4,65,21,1011,2015-10-21,Bắc,Nắng
90111,Nam Dinh,34,25,7,SW,0.0,73,16,1005,2016-10-21,Bắc,Nắng
90112,Nam Dinh,29,24,6,ENE,0.6,74,66,1013,2017-10-21,Bắc,Gió
90113,Nam Dinh,30,25,9,ESE,3.0,84,54,1015,2018-10-21,Bắc,Nắng
90114,Nam Dinh,29,24,9,SSW,1.0,78,37,1013,2019-10-21,Bắc,Gió
90115,Nam Dinh,25,19,21,N,0.0,65,52,1017,2020-10-21,Bắc,Lạnh
90116,Nam Dinh,29,21,7,S,0.0,83,24,1013,2009-10-23,Bắc,Lạnh
90117,Nam Dinh,32,23,5,S,0.0,73,2,1009,2010-10-23,Bắc,Nắng
90118,Nam Dinh,32,22,6,SSE,0.0,76,2,1013,2011-10-23,Bắc,Nắng
90119,Nam Dinh,32,25,8,SSE,0.1,72,11,1014,2012-10-23,Bắc,Nắng
90120,Nam Dinh,28,21,12,SW,0.0,69,34,1016,2013-10-23,Bắc,Lạnh
90121,Nam Dinh,30,25,9,ENE,1.0,66,64,1015,2014-10-23,Bắc,Nắng
90122,Nam Dinh,33,25,8,ESE,0.0,64,3,1013,2015-10-23,Bắc,Nắng
90123,Nam Dinh,32,26,9,ESE,2.1,77,29,1009,2016-10-23,Bắc,Nắng
90124,Nam Dinh,29,23,8,NNE,0.0,65,58,1016,2017-10-23,Bắc,Gió
90125,Nam Dinh,28,25,16,E,35.1,86,60,1015,2018-10-23,Bắc,Mây
90126,Nam Dinh,29,26,17,SE,3.8,82,64,1009,2019-10-23,Bắc,Mây
90127,Nam Dinh,27,19,17,WSW,0.0,54,4,1014,2020-10-23,Bắc,Lạnh
90128,Nam Dinh,29,24,6,ESE,1.4,88,24,1014,2009-10-26,Bắc,Gió
90129,Nam Dinh,28,22,11,S,0.6,75,65,1016,2010-10-26,Bắc,Gió
90130,Nam Dinh,28,22,12,ENE,1.0,81,64,1016,2011-10-26,Bắc,Mây
90131,Nam Dinh,30,25,9,E,3.0,78,27,1012,2012-10-26,Bắc,Nắng
90132,Nam Dinh,29,19,9,SW,0.0,58,13,1018,2013-10-26,Bắc,Lạnh
90133,Nam Dinh,31,24,12,NE,2.2,76,53,1015,2014-10-26,Bắc,Nắng
90134,Nam Dinh,31,25,6,SE,0.0,74,17,1015,2015-10-26,Bắc,Nắng
90135,Nam Dinh,32,26,10,SSE,0.7,80,43,1014,2016-10-26,Bắc,Nắng
90136,Nam Dinh,30,25,7,ENE,0.0,70,66,1017,2017-10-26,Bắc,Nắng
90137,Nam Dinh,30,25,7,SE,7.9,79,33,1017,2018-10-26,Bắc,Nắng
90138,Nam Dinh,28,24,13,ENE,2.1,85,66,1015,2019-10-26,Bắc,Mây
90139,Nam Dinh,22,18,15,NNW,1.7,87,91,1013,2020-10-26,Bắc,Mây
90140,Nam Dinh,29,24,8,SE,2.2,87,29,1012,2009-10-25,Bắc,Gió
90141,Nam Dinh,29,23,5,ESE,1.0,80,68,1012,2010-10-25,Bắc,Khác
90142,Nam Dinh,29,24,10,E,9.3,82,62,1015,2011-10-25,Bắc,Mây
90143,Nam Dinh,30,24,9,E,3.0,79,43,1012,2012-10-25,Bắc,Nắng
90144,Nam Dinh,29,19,11,SW,0.0,62,13,1017,2013-10-25,Bắc,Lạnh
90145,Nam Dinh,30,23,13,SSE,2.4,76,73,1014,2014-10-25,Bắc,Nắng
90146,Nam Dinh,31,24,9,ESE,0.2,69,37,1015,2015-10-25,Bắc,Nắng
90147,Nam Dinh,32,26,10,SE,1.7,79,45,1011,2016-10-25,Bắc,Nắng
90148,Nam Dinh,29,22,7,S,0.0,69,48,1018,2017-10-25,Bắc,Gió
90149,Nam Dinh,31,25,11,SSE,1.2,81,37,1015,2018-10-25,Bắc,Nắng
90150,Nam Dinh,27,22,12,E,0.7,86,75,1016,2019-10-25,Bắc,Mây
90151,Nam Dinh,23,21,12,WNW,0.0,68,89,1013,2020-10-25,Bắc,Lạnh
90152,Nam Dinh,28,24,10,NNE,6.3,90,70,1011,2009-10-20,Bắc,Mây
90153,Nam Dinh,28,20,13,W,0.0,73,10,1011,2010-10-20,Bắc,Lạnh
90154,Nam Dinh,28,23,9,E,0.8,81,43,1015,2011-10-20,Bắc,Gió
90155,Nam Dinh,31,25,8,ESE,1.1,77,24,1014,2012-10-20,Bắc,Nắng
90156,Nam Dinh,27,18,10,SW,0.0,75,27,1017,2013-10-20,Bắc,Lạnh
90157,Nam Dinh,32,23,6,SE,0.1,75,32,1013,2014-10-20,Bắc,Nắng
90158,Nam Dinh,34,25,7,S,0.0,62,8,1010,2015-10-20,Bắc,Nắng
90159,Nam Dinh,34,24,7,SW,0.0,72,33,1005,2016-10-20,Bắc,Nắng
90160,Nam Dinh,30,22,9,SE,0.0,74,40,1014,2017-10-20,Bắc,Nắng
90161,Nam Dinh,28,23,11,SE,5.5,86,78,1015,2018-10-20,Bắc,Mây
90162,Nam Dinh,30,24,9,SSE,0.8,76,36,1016,2019-10-20,Bắc,Nắng
90163,Nam Dinh,19,14,21,NNW,6.7,84,100,1016,2020-10-20,Bắc,Mây
90164,Nam Dinh,21,20,19,WNW,6.0,96,100,1013,2009-10-14,Bắc,Mây
90165,Nam Dinh,31,25,10,NE,16.2,86,32,1009,2010-10-14,Bắc,Nắng
90166,Nam Dinh,29,24,11,SSE,4.0,82,43,1010,2011-10-14,Bắc,Gió
90167,Nam Dinh,31,25,11,S,1.3,79,37,1012,2012-10-14,Bắc,Nắng
90168,Nam Dinh,33,25,11,SSW,3.8,69,33,1009,2013-10-14,Bắc,Nắng
90169,Nam Dinh,32,23,10,NNE,0.0,59,3,1018,2014-10-14,Bắc,Nắng
90170,Nam Dinh,30,20,9,SW,0.0,64,54,1018,2015-10-14,Bắc,Nắng
90171,Nam Dinh,26,23,16,ESE,2.7,75,83,1011,2016-10-14,Bắc,Gió
90172,Nam Dinh,30,23,14,S,0.0,68,22,1009,2017-10-14,Bắc,Nắng
90173,Nam Dinh,31,24,15,S,0.0,80,49,1013,2018-10-14,Bắc,Nắng
90174,Nam Dinh,30,24,14,ESE,11.4,80,41,1017,2019-10-14,Bắc,Nắng
90175,Nam Dinh,24,19,31,NW,7.9,82,99,1006,2020-10-14,Bắc,Mây
90176,Nam Dinh,31,23,6,SE,0.0,83,21,1011,2009-10-24,Bắc,Nắng
90177,Nam Dinh,30,22,5,SSE,0.0,81,18,1009,2010-10-24,Bắc,Nắng
90178,Nam Dinh,31,25,6,ESE,0.0,79,6,1014,2011-10-24,Bắc,Nắng
90179,Nam Dinh,29,24,9,E,0.3,76,32,1012,2012-10-24,Bắc,Gió
90180,Nam Dinh,28,21,16,SW,0.0,69,30,1016,2013-10-24,Bắc,Lạnh
90181,Nam Dinh,27,23,10,E,4.1,76,81,1015,2014-10-24,Bắc,Gió
90182,Nam Dinh,29,24,10,ESE,0.3,69,36,1013,2015-10-24,Bắc,Gió
90183,Nam Dinh,32,26,9,ESE,1.5,78,25,1009,2016-10-24,Bắc,Nắng
90184,Nam Dinh,29,22,9,S,0.0,61,29,1018,2017-10-24,Bắc,Gió
90185,Nam Dinh,29,24,10,ESE,11.0,85,66,1015,2018-10-24,Bắc,Mây
90186,Nam Dinh,24,23,12,NE,5.8,88,93,1014,2019-10-24,Bắc,Mây
