,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
3409,Bac Lieu,29,25,11,W,15.7,90,55,1009,2009-10-03,Nam,Mưa
3410,Bac Lieu,32,26,11,W,0.8,82,53,1006,2010-10-03,Nam,Mây
3411,Bac Lieu,31,26,19,W,2.5,81,59,1007,2011-10-03,Nam,Mây
3412,Bac Lieu,31,25,11,WSW,13.4,84,33,1009,2012-10-03,Nam,Mưa
3413,Bac Lieu,30,25,15,WSW,4.4,81,59,1010,2013-10-03,Nam,Mây
3414,Bac Lieu,33,26,7,SSW,1.0,73,40,1008,2014-10-03,Nam,Gió
3415,Bac Lieu,32,26,14,WSW,3.0,76,48,1011,2015-10-03,Nam,Gió
3416,Bac Lieu,30,26,10,WSW,5.2,86,58,1008,2016-10-03,Nam,Mưa
3417,Bac Lieu,26,25,7,SSW,6.1,92,84,1009,2017-10-03,Nam,Mưa
3418,Bac Lieu,33,25,9,SE,2.6,79,52,1009,2018-10-03,Nam,Gió
3419,Bac Lieu,32,26,7,SW,2.7,76,31,1010,2019-10-03,Nam,Gió
3420,Bac Lieu,30,26,12,WSW,22.6,86,62,1008,2020-10-03,Nam,Mưa
3421,Bac Lieu,30,26,8,WNW,6.1,86,28,1011,2009-09-19,Nam,Mưa
3422,Bac Lieu,33,25,5,SSW,8.7,82,26,1008,2010-09-19,Nam,Mưa
3423,Bac Lieu,32,26,16,WSW,19.8,78,42,1009,2011-09-19,Nam,Mưa
3424,Bac Lieu,31,25,13,WSW,9.8,79,40,1009,2012-09-19,Nam,Mưa
3425,Bac Lieu,30,25,23,W,1.2,79,65,1005,2013-09-19,Nam,Gió
3426,Bac Lieu,34,26,9,WSW,7.9,75,29,1009,2014-09-19,Nam,Mưa
3427,Bac Lieu,31,25,12,WSW,1.4,80,47,1009,2015-09-19,Nam,Gió
3428,Bac Lieu,33,26,14,WSW,6.0,77,43,1007,2016-09-19,Nam,Mưa
3429,Bac Lieu,30,26,8,WSW,7.6,81,50,1009,2017-09-19,Nam,Mưa
3430,Bac Lieu,32,25,10,NW,0.5,79,39,1010,2018-09-19,Nam,Gió
3431,Bac Lieu,30,24,11,WSW,7.0,83,49,1010,2019-09-19,Nam,Mưa
3432,Bac Lieu,29,24,16,SSW,11.7,84,56,1007,2020-09-19,Nam,Mưa
3433,Bac Lieu,27,24,15,WSW,5.9,93,58,1007,2009-09-27,Nam,Mưa
3434,Bac Lieu,33,26,7,SE,2.0,79,22,1010,2010-09-27,Nam,Gió
3435,Bac Lieu,30,25,22,WSW,0.8,79,59,1006,2011-09-27,Nam,Gió
3436,Bac Lieu,27,24,15,WSW,3.4,89,72,1009,2012-09-27,Nam,Mây
3437,Bac Lieu,32,26,17,W,4.1,75,31,1009,2013-09-27,Nam,Gió
3438,Bac Lieu,32,26,7,W,26.8,77,35,1011,2014-09-27,Nam,Mưa
3439,Bac Lieu,32,26,16,WSW,3.2,75,38,1008,2015-09-27,Nam,Gió
3440,Bac Lieu,33,26,10,W,15.5,83,69,1008,2016-09-27,Nam,Mưa
3441,Bac Lieu,31,26,11,W,17.3,83,53,1009,2017-09-27,Nam,Mưa
3442,Bac Lieu,32,26,12,WSW,9.0,77,34,1008,2018-09-27,Nam,Mưa
3443,Bac Lieu,33,26,11,ENE,3.8,76,29,1012,2019-09-27,Nam,Gió
3444,Bac Lieu,28,25,13,W,10.3,87,63,1007,2020-09-27,Nam,Mưa
3445,Bac Lieu,31,25,7,WSW,20.6,91,56,1010,2009-10-04,Nam,Mưa
3446,Bac Lieu,33,26,9,SW,4.9,81,58,1007,2010-10-04,Nam,Mây
3447,Bac Lieu,30,25,17,W,1.2,79,52,1007,2011-10-04,Nam,Gió
3448,Bac Lieu,31,25,14,WSW,1.2,81,39,1008,2012-10-04,Nam,Gió
3449,Bac Lieu,32,25,16,WSW,5.8,77,27,1009,2013-10-04,Nam,Mưa
3450,Bac Lieu,33,26,7,W,19.8,76,41,1008,2014-10-04,Nam,Mưa
3451,Bac Lieu,32,26,13,SW,1.9,74,61,1012,2015-10-04,Nam,Gió
3452,Bac Lieu,31,26,10,WSW,3.6,83,55,1007,2016-10-04,Nam,Mây
3453,Bac Lieu,32,25,9,SSE,2.5,80,35,1010,2017-10-04,Nam,Gió
3454,Bac Lieu,30,26,9,ESE,29.6,83,69,1009,2018-10-04,Nam,Mưa
3455,Bac Lieu,31,26,6,S,13.4,79,36,1010,2019-10-04,Nam,Mưa
3456,Bac Lieu,29,25,19,WSW,8.5,84,69,1009,2020-10-04,Nam,Mưa
3457,Bac Lieu,29,25,10,W,14.6,91,62,1009,2009-10-02,Nam,Mưa
3458,Bac Lieu,33,25,4,S,3.3,76,58,1005,2010-10-02,Nam,Khác
3459,Bac Lieu,33,25,18,W,1.7,78,39,1007,2011-10-02,Nam,Gió
3460,Bac Lieu,30,25,7,SW,10.2,87,61,1011,2012-10-02,Nam,Mưa
3461,Bac Lieu,31,25,13,W,8.5,81,48,1009,2013-10-02,Nam,Mưa
3462,Bac Lieu,32,26,8,ESE,2.6,76,28,1009,2014-10-02,Nam,Gió
3463,Bac Lieu,34,26,13,WSW,9.3,74,43,1011,2015-10-02,Nam,Mưa
3464,Bac Lieu,32,26,11,W,6.5,81,30,1008,2016-10-02,Nam,Mưa
3465,Bac Lieu,26,25,10,SW,6.9,88,73,1009,2017-10-02,Nam,Mưa
3466,Bac Lieu,30,26,6,WSW,19.1,83,62,1009,2018-10-02,Nam,Mưa
3467,Bac Lieu,32,26,6,SW,1.8,76,24,1011,2019-10-02,Nam,Gió
3468,Bac Lieu,29,25,12,WSW,11.0,85,61,1007,2020-10-02,Nam,Mưa
3469,Bac Lieu,27,25,10,WSW,41.4,95,67,1008,2009-10-06,Nam,Mưa
3470,Bac Lieu,33,25,5,SSE,3.3,81,50,1009,2010-10-06,Nam,Khác
3471,Bac Lieu,32,25,10,W,11.2,81,44,1010,2011-10-06,Nam,Mưa
3472,Bac Lieu,31,25,13,WNW,4.3,86,68,1009,2012-10-06,Nam,Mây
3473,Bac Lieu,30,25,13,SW,5.8,84,55,1008,2013-10-06,Nam,Mưa
3474,Bac Lieu,29,25,18,WSW,0.8,83,63,1009,2014-10-06,Nam,Mây
3475,Bac Lieu,32,26,8,W,5.1,74,27,1011,2015-10-06,Nam,Mưa
3476,Bac Lieu,31,25,14,WSW,1.6,82,59,1008,2016-10-06,Nam,Mây
3477,Bac Lieu,27,26,5,W,0.5,87,59,1010,2017-10-06,Nam,Mây
3478,Bac Lieu,31,26,12,E,6.6,82,36,1010,2018-10-06,Nam,Mưa
3479,Bac Lieu,32,26,6,ESE,10.7,76,32,1010,2019-10-06,Nam,Mưa
3480,Bac Lieu,29,22,8,SW,13.5,88,74,1008,2020-10-06,Nam,Mưa
3481,Bac Lieu,28,24,15,SW,5.1,92,57,1008,2009-10-08,Nam,Mưa
3482,Bac Lieu,33,25,8,W,4.3,81,28,1009,2010-10-08,Nam,Gió
3483,Bac Lieu,31,26,8,W,8.4,82,33,1009,2011-10-08,Nam,Mưa
3484,Bac Lieu,28,24,6,SW,3.3,88,54,1009,2012-10-08,Nam,Mây
3485,Bac Lieu,30,25,13,WSW,3.3,81,33,1009,2013-10-08,Nam,Gió
3486,Bac Lieu,30,24,13,W,1.3,82,74,1010,2014-10-08,Nam,Mây
3487,Bac Lieu,33,27,7,WSW,11.3,76,22,1011,2015-10-08,Nam,Mưa
3488,Bac Lieu,31,26,15,WSW,0.7,79,53,1010,2016-10-08,Nam,Gió
3489,Bac Lieu,32,26,8,ESE,1.4,76,31,1007,2017-10-08,Nam,Gió
3490,Bac Lieu,32,25,15,E,3.1,80,11,1010,2018-10-08,Nam,Gió
3491,Bac Lieu,32,26,14,E,0.6,76,13,1010,2019-10-08,Nam,Gió
3492,Bac Lieu,30,22,10,S,11.3,86,62,1006,2020-10-08,Nam,Mưa
3493,Bac Lieu,28,25,15,SW,3.6,90,70,1008,2009-10-09,Nam,Mây
3494,Bac Lieu,31,25,10,W,3.0,85,46,1008,2010-10-09,Nam,Gió
3495,Bac Lieu,31,25,9,WSW,10.6,84,35,1009,2011-10-09,Nam,Mưa
3496,Bac Lieu,32,24,8,SSE,2.3,79,37,1009,2012-10-09,Nam,Gió
3497,Bac Lieu,32,25,16,W,0.1,76,36,1010,2013-10-09,Nam,Gió
3498,Bac Lieu,31,25,7,WNW,13.4,80,54,1010,2014-10-09,Nam,Mưa
3499,Bac Lieu,32,27,9,SW,15.8,78,26,1010,2015-10-09,Nam,Mưa
3500,Bac Lieu,32,25,14,W,5.6,80,41,1008,2016-10-09,Nam,Mưa
3501,Bac Lieu,33,27,7,SW,0.3,74,25,1006,2017-10-09,Nam,Gió
3502,Bac Lieu,32,26,14,E,0.5,77,17,1010,2018-10-09,Nam,Gió
3503,Bac Lieu,31,26,10,ESE,18.6,78,32,1010,2019-10-09,Nam,Mưa
3504,Bac Lieu,27,24,10,SW,27.6,93,84,1007,2020-10-09,Nam,Mưa
3505,Bac Lieu,28,25,14,WSW,2.3,89,73,1007,2009-10-01,Nam,Mây
3506,Bac Lieu,29,25,7,E,0.7,83,75,1006,2010-10-01,Nam,Mây
3507,Bac Lieu,31,26,15,WSW,9.1,79,33,1008,2011-10-01,Nam,Mưa
3508,Bac Lieu,31,25,13,W,8.0,84,54,1010,2012-10-01,Nam,Mưa
3509,Bac Lieu,31,25,15,WSW,10.0,78,37,1008,2013-10-01,Nam,Mưa
3510,Bac Lieu,32,26,9,SE,11.5,77,37,1010,2014-10-01,Nam,Mưa
3511,Bac Lieu,33,26,12,WSW,8.9,75,28,1011,2015-10-01,Nam,Mưa
3512,Bac Lieu,32,25,15,W,16.3,82,33,1008,2016-10-01,Nam,Mưa
3513,Bac Lieu,33,26,10,WSW,10.0,82,59,1009,2017-10-01,Nam,Mưa
3514,Bac Lieu,33,26,5,SW,13.5,78,23,1009,2018-10-01,Nam,Mưa
3515,Bac Lieu,32,26,8,SSE,4.4,75,26,1011,2019-10-01,Nam,Gió
3516,Bac Lieu,32,26,15,W,0.3,79,47,1006,2020-10-01,Nam,Gió
3517,Bac Lieu,31,25,6,SSW,7.2,89,40,1009,2009-10-05,Nam,Mưa
3518,Bac Lieu,32,26,7,SW,2.8,82,43,1008,2010-10-05,Nam,Gió
3519,Bac Lieu,28,25,14,WSW,0.8,81,73,1009,2011-10-05,Nam,Mây
3520,Bac Lieu,30,26,12,WSW,4.7,84,59,1009,2012-10-05,Nam,Mây
3521,Bac Lieu,30,25,16,SW,11.8,85,66,1007,2013-10-05,Nam,Mưa
3522,Bac Lieu,30,26,9,W,2.7,83,64,1009,2014-10-05,Nam,Mây
3523,Bac Lieu,30,26,6,SSW,1.0,76,70,1013,2015-10-05,Nam,Gió
3524,Bac Lieu,31,26,12,WSW,9.5,82,52,1007,2016-10-05,Nam,Mưa
3525,Bac Lieu,32,26,6,SE,16.6,79,26,1009,2017-10-05,Nam,Mưa
3526,Bac Lieu,27,25,9,NE,9.3,91,88,1010,2018-10-05,Nam,Mưa
3527,Bac Lieu,31,26,5,S,6.8,77,38,1010,2019-10-05,Nam,Mưa
3528,Bac Lieu,30,25,10,WNW,14.8,87,65,1008,2020-10-05,Nam,Mưa
3529,Bac Lieu,27,24,16,SW,4.1,89,58,1009,2009-10-10,Nam,Mây
3530,Bac Lieu,30,24,12,W,4.8,89,82,1007,2010-10-10,Nam,Mây
3531,Bac Lieu,31,25,9,SW,7.5,82,41,1010,2011-10-10,Nam,Mưa
3532,Bac Lieu,32,26,4,SSE,2.5,75,30,1009,2012-10-10,Nam,Khác
3533,Bac Lieu,33,25,8,W,22.6,78,29,1010,2013-10-10,Nam,Mưa
3534,Bac Lieu,32,25,7,WNW,13.0,80,36,1009,2014-10-10,Nam,Mưa
3535,Bac Lieu,32,26,14,WSW,2.3,77,27,1011,2015-10-10,Nam,Gió
3536,Bac Lieu,31,25,12,WNW,4.0,84,55,1008,2016-10-10,Nam,Mây
3537,Bac Lieu,33,26,10,SSW,1.1,77,32,1006,2017-10-10,Nam,Gió
3538,Bac Lieu,32,26,15,E,0.9,78,15,1010,2018-10-10,Nam,Gió
3539,Bac Lieu,32,25,10,ESE,3.8,78,27,1010,2019-10-10,Nam,Gió
3540,Bac Lieu,27,23,9,SSW,16.2,92,76,1007,2020-10-10,Nam,Mưa
3541,Bac Lieu,30,25,6,SW,4.1,85,37,1011,2009-10-12,Nam,Gió
3542,Bac Lieu,29,24,16,W,2.1,90,72,1009,2010-10-12,Nam,Mây
3543,Bac Lieu,31,25,11,SW,6.7,81,48,1009,2011-10-12,Nam,Mưa
3544,Bac Lieu,31,25,5,SE,2.1,77,41,1010,2012-10-12,Nam,Khác
3545,Bac Lieu,31,25,6,SSE,23.7,82,52,1008,2013-10-12,Nam,Mưa
3546,Bac Lieu,31,26,13,ESE,2.6,77,20,1010,2014-10-12,Nam,Gió
3547,Bac Lieu,32,27,7,WNW,12.5,79,47,1012,2015-10-12,Nam,Mưa
3548,Bac Lieu,31,24,8,W,14.7,88,56,1007,2016-10-12,Nam,Mưa
3549,Bac Lieu,34,26,5,WSW,24.6,79,28,1007,2017-10-12,Nam,Mưa
3550,Bac Lieu,33,26,15,ENE,7.5,75,20,1011,2018-10-12,Nam,Mưa
3551,Bac Lieu,33,26,7,ESE,0.4,70,16,1009,2019-10-12,Nam,Gió
3552,Bac Lieu,26,25,11,WNW,6.7,93,84,1005,2020-10-12,Nam,Mưa
3553,Bac Lieu,30,26,8,W,9.5,90,47,1009,2009-10-16,Nam,Mưa
3554,Bac Lieu,31,25,15,WSW,0.7,81,39,1007,2010-10-16,Nam,Gió
3555,Bac Lieu,31,25,7,SSW,2.0,82,27,1009,2011-10-16,Nam,Gió
3556,Bac Lieu,32,25,12,E,1.3,78,29,1012,2012-10-16,Nam,Gió
3557,Bac Lieu,31,25,13,SSW,2.3,79,22,1009,2013-10-16,Nam,Gió
3558,Bac Lieu,33,26,11,ENE,1.5,74,40,1010,2014-10-16,Nam,Gió
3559,Bac Lieu,32,27,9,ESE,1.3,71,34,1010,2015-10-16,Nam,Gió
3560,Bac Lieu,31,26,9,W,2.6,85,42,1007,2016-10-16,Nam,Gió
3561,Bac Lieu,33,25,14,W,0.0,79,52,1008,2017-10-16,Nam,Gió
3562,Bac Lieu,32,26,8,SE,1.8,76,34,1011,2018-10-16,Nam,Gió
3563,Bac Lieu,32,26,13,ENE,15.5,78,22,1010,2019-10-16,Nam,Mưa
3564,Bac Lieu,26,24,13,WSW,9.9,92,79,1006,2020-10-16,Nam,Mưa
3565,Bac Lieu,29,25,22,WSW,1.1,83,47,1005,2009-09-30,Nam,Gió
3566,Bac Lieu,32,25,5,SW,8.6,83,54,1007,2010-09-30,Nam,Mưa
3567,Bac Lieu,32,25,18,WSW,5.2,76,39,1008,2011-09-30,Nam,Mưa
3568,Bac Lieu,30,25,10,W,10.7,85,57,1009,2012-09-30,Nam,Mưa
3569,Bac Lieu,28,25,22,W,3.8,81,66,1006,2013-09-30,Nam,Mây
3570,Bac Lieu,32,26,6,SE,13.2,78,21,1010,2014-09-30,Nam,Mưa
3571,Bac Lieu,32,26,13,WSW,2.9,76,29,1011,2015-09-30,Nam,Gió
3572,Bac Lieu,32,25,16,W,6.3,81,36,1007,2016-09-30,Nam,Mưa
3573,Bac Lieu,32,26,10,SW,7.0,80,30,1010,2017-09-30,Nam,Mưa
3574,Bac Lieu,31,26,7,SW,6.7,80,29,1009,2018-09-30,Nam,Mưa
3575,Bac Lieu,31,26,9,SE,3.6,77,29,1011,2019-09-30,Nam,Gió
3576,Bac Lieu,32,25,13,W,0.7,80,44,1007,2020-09-30,Nam,Gió
3577,Bac Lieu,28,26,9,W,3.2,92,51,1008,2009-10-17,Nam,Mây
3578,Bac Lieu,30,26,10,SW,3.3,83,34,1008,2010-10-17,Nam,Gió
3579,Bac Lieu,31,26,10,E,26.2,82,34,1010,2011-10-17,Nam,Mưa
3580,Bac Lieu,32,25,12,E,1.5,75,31,1011,2012-10-17,Nam,Gió
3581,Bac Lieu,31,25,11,ESE,0.8,79,22,1010,2013-10-17,Nam,Gió
3582,Bac Lieu,33,27,14,ENE,0.4,71,36,1009,2014-10-17,Nam,Gió
3583,Bac Lieu,32,27,8,S,1.1,71,26,1010,2015-10-17,Nam,Gió
3584,Bac Lieu,30,26,5,WSW,3.7,89,77,1006,2016-10-17,Nam,Mây
3585,Bac Lieu,31,26,11,W,8.0,83,54,1009,2017-10-17,Nam,Mưa
3586,Bac Lieu,33,26,5,SW,0.1,73,37,1010,2018-10-17,Nam,Khác
3587,Bac Lieu,30,26,15,ENE,6.9,81,34,1009,2019-10-17,Nam,Mưa
3588,Bac Lieu,29,24,14,WSW,4.9,89,59,1005,2020-10-17,Nam,Mây
3589,Bac Lieu,33,25,7,W,3.0,82,25,1011,2009-10-14,Nam,Gió
3590,Bac Lieu,27,24,13,W,2.2,91,62,1007,2010-10-14,Nam,Mây
3591,Bac Lieu,32,25,12,WSW,0.3,81,49,1009,2011-10-14,Nam,Gió
3592,Bac Lieu,31,25,12,ESE,0.8,77,26,1011,2012-10-14,Nam,Gió
3593,Bac Lieu,32,25,12,W,2.2,81,24,1007,2013-10-14,Nam,Gió
3594,Bac Lieu,31,26,20,E,2.4,76,30,1011,2014-10-14,Nam,Gió
3595,Bac Lieu,33,26,14,E,3.7,75,25,1011,2015-10-14,Nam,Gió
3596,Bac Lieu,32,26,9,SW,2.0,82,30,1006,2016-10-14,Nam,Gió
3597,Bac Lieu,29,25,13,W,25.3,88,70,1007,2017-10-14,Nam,Mưa
3598,Bac Lieu,32,26,10,ESE,0.8,78,23,1012,2018-10-14,Nam,Gió
3599,Bac Lieu,31,26,14,E,7.0,79,19,1010,2019-10-14,Nam,Mưa
3600,Bac Lieu,28,24,21,WSW,20.3,88,83,1007,2020-10-14,Nam,Mưa
3601,Bac Lieu,28,25,12,SW,4.1,88,63,1011,2009-10-11,Nam,Mây
3602,Bac Lieu,26,24,11,W,9.2,96,83,1008,2010-10-11,Nam,Mưa
3603,Bac Lieu,31,25,10,SW,2.5,81,41,1010,2011-10-11,Nam,Gió
3604,Bac Lieu,32,25,6,SSW,1.1,76,21,1009,2012-10-11,Nam,Gió
3605,Bac Lieu,32,26,7,SSE,1.6,79,35,1009,2013-10-11,Nam,Gió
3606,Bac Lieu,32,26,7,S,18.4,80,32,1009,2014-10-11,Nam,Mưa
3607,Bac Lieu,34,26,11,WSW,2.3,73,31,1012,2015-10-11,Nam,Gió
3608,Bac Lieu,29,25,12,WNW,8.2,88,64,1007,2016-10-11,Nam,Mưa
3609,Bac Lieu,32,27,7,SW,14.7,78,26,1007,2017-10-11,Nam,Mưa
3610,Bac Lieu,33,26,17,E,0.0,74,11,1010,2018-10-11,Nam,Gió
3611,Bac Lieu,31,26,7,ESE,2.9,74,27,1010,2019-10-11,Nam,Gió
3612,Bac Lieu,28,24,14,W,8.7,90,64,1006,2020-10-11,Nam,Mưa
3613,Bac Lieu,28,25,12,WSW,9.2,92,56,1008,2009-10-18,Nam,Mưa
3614,Bac Lieu,31,25,9,WSW,3.2,82,39,1009,2010-10-18,Nam,Gió
3615,Bac Lieu,31,26,17,E,0.6,81,39,1010,2011-10-18,Nam,Gió
3616,Bac Lieu,32,26,20,ENE,0.1,74,7,1010,2012-10-18,Nam,Gió
3617,Bac Lieu,32,26,16,E,0.1,79,27,1010,2013-10-18,Nam,Gió
3618,Bac Lieu,32,27,16,E,3.5,74,30,1009,2014-10-18,Nam,Gió
3619,Bac Lieu,32,27,9,S,5.9,72,28,1011,2015-10-18,Nam,Mưa
3620,Bac Lieu,29,25,14,WSW,0.9,87,58,1006,2016-10-18,Nam,Mây
3621,Bac Lieu,30,26,8,WNW,11.4,86,77,1009,2017-10-18,Nam,Mưa
3622,Bac Lieu,33,26,7,W,17.0,75,34,1010,2018-10-18,Nam,Mưa
3623,Bac Lieu,30,26,17,ENE,13.9,82,40,1010,2019-10-18,Nam,Mưa
3624,Bac Lieu,30,25,13,SW,3.0,83,64,1008,2020-10-18,Nam,Mây
3625,Bac Lieu,30,25,11,WSW,2.8,87,41,1009,2009-10-19,Nam,Gió
3626,Bac Lieu,32,25,10,W,4.8,84,38,1009,2010-10-19,Nam,Gió
3627,Bac Lieu,32,26,14,ENE,0.7,79,18,1008,2011-10-19,Nam,Gió
3628,Bac Lieu,32,26,20,ENE,0.4,74,13,1010,2012-10-19,Nam,Gió
3629,Bac Lieu,32,26,13,ENE,0.8,76,43,1010,2013-10-19,Nam,Gió
3630,Bac Lieu,32,26,12,ESE,10.0,78,31,1010,2014-10-19,Nam,Mưa
3631,Bac Lieu,31,27,8,SSW,16.0,75,31,1010,2015-10-19,Nam,Mưa
3632,Bac Lieu,30,25,16,WSW,1.0,82,49,1007,2016-10-19,Nam,Gió
3633,Bac Lieu,29,25,10,WNW,15.8,88,84,1009,2017-10-19,Nam,Mưa
3634,Bac Lieu,27,25,9,E,20.9,86,67,1010,2018-10-19,Nam,Mưa
3635,Bac Lieu,28,25,18,ENE,6.8,86,50,1010,2019-10-19,Nam,Mưa
3636,Bac Lieu,30,25,8,W,4.1,82,56,1009,2020-10-19,Nam,Mây
3637,Bac Lieu,30,25,9,SW,3.3,87,27,1010,2009-10-20,Nam,Gió
3638,Bac Lieu,30,25,10,W,3.1,86,40,1008,2010-10-20,Nam,Gió
3639,Bac Lieu,32,26,18,ENE,0.8,78,19,1008,2011-10-20,Nam,Gió
3640,Bac Lieu,33,26,18,ENE,0.0,71,15,1010,2012-10-20,Nam,Gió
3641,Bac Lieu,31,26,15,ENE,1.6,77,26,1010,2013-10-20,Nam,Gió
3642,Bac Lieu,32,26,12,ESE,0.9,76,20,1010,2014-10-20,Nam,Gió
3643,Bac Lieu,32,26,10,WSW,29.3,78,30,1009,2015-10-20,Nam,Mưa
3644,Bac Lieu,30,25,14,WSW,1.0,82,48,1007,2016-10-20,Nam,Gió
3645,Bac Lieu,32,25,11,WNW,12.4,85,58,1010,2017-10-20,Nam,Mưa
3646,Bac Lieu,31,25,10,SSE,1.4,84,53,1011,2018-10-20,Nam,Mây
3647,Bac Lieu,30,26,16,ENE,22.3,83,49,1010,2019-10-20,Nam,Mưa
3648,Bac Lieu,31,25,7,WNW,4.7,81,56,1008,2020-10-20,Nam,Mây
3649,Bac Lieu,27,25,14,WSW,4.6,93,71,1008,2009-10-07,Nam,Mây
3650,Bac Lieu,30,25,8,SW,4.9,89,32,1010,2009-10-22,Nam,Gió
3651,Bac Lieu,29,24,10,W,9.6,90,60,1007,2010-10-22,Nam,Mưa
3652,Bac Lieu,31,26,19,E,0.3,76,19,1009,2011-10-22,Nam,Gió
3653,Bac Lieu,31,26,17,ENE,4.2,78,69,1009,2012-10-22,Nam,Gió
3654,Bac Lieu,32,26,12,ENE,0.9,73,19,1010,2013-10-22,Nam,Gió
3655,Bac Lieu,32,27,11,E,8.8,77,30,1011,2014-10-22,Nam,Mưa
3656,Bac Lieu,32,26,9,SW,20.0,78,44,1009,2015-10-22,Nam,Mưa
3657,Bac Lieu,30,25,18,W,0.4,82,51,1008,2016-10-22,Nam,Mây
3658,Bac Lieu,31,26,5,S,15.8,81,57,1010,2017-10-22,Nam,Mưa
3659,Bac Lieu,33,27,7,E,0.7,76,18,1012,2018-10-22,Nam,Gió
3660,Bac Lieu,30,26,10,E,15.4,82,25,1008,2019-10-22,Nam,Mưa
3661,Bac Lieu,27,25,11,SE,18.9,91,73,1008,2020-10-22,Nam,Mưa
3662,Bac Lieu,32,26,5,WNW,16.9,85,37,1009,2010-10-07,Nam,Mưa
3663,Bac Lieu,31,25,9,WSW,13.1,81,28,1010,2011-10-07,Nam,Mưa
3664,Bac Lieu,29,25,11,WSW,2.5,87,59,1008,2012-10-07,Nam,Mây
3665,Bac Lieu,30,25,12,SSW,3.7,82,53,1009,2013-10-07,Nam,Mây
3666,Bac Lieu,32,24,5,SW,2.0,81,62,1009,2014-10-07,Nam,Mây
3667,Bac Lieu,33,26,9,WSW,10.7,76,23,1011,2015-10-07,Nam,Mưa
3668,Bac Lieu,32,26,14,WSW,1.9,82,53,1009,2016-10-07,Nam,Mây
3669,Bac Lieu,33,26,5,SSW,12.2,78,25,1008,2017-10-07,Nam,Mưa
3670,Bac Lieu,29,26,15,ENE,38.5,85,45,1010,2018-10-07,Nam,Mưa
3671,Bac Lieu,31,25,9,E,1.4,80,32,1010,2019-10-07,Nam,Gió
3672,Bac Lieu,29,25,7,W,6.4,84,69,1006,2020-10-07,Nam,Mưa
3673,Bac Lieu,29,25,11,WSW,10.0,90,32,1010,2009-10-23,Nam,Mưa
3674,Bac Lieu,32,25,7,W,16.8,86,57,1007,2010-10-23,Nam,Mưa
3675,Bac Lieu,33,26,13,E,0.8,76,14,1009,2011-10-23,Nam,Gió
3676,Bac Lieu,30,26,19,E,2.5,81,50,1008,2012-10-23,Nam,Gió
3677,Bac Lieu,32,25,13,ENE,2.2,75,18,1010,2013-10-23,Nam,Gió
3678,Bac Lieu,28,25,6,SE,4.2,86,62,1011,2014-10-23,Nam,Mây
3679,Bac Lieu,31,26,15,ESE,0.7,77,40,1010,2015-10-23,Nam,Gió
3680,Bac Lieu,31,25,15,WNW,7.6,83,63,1008,2016-10-23,Nam,Mưa
3681,Bac Lieu,29,25,9,E,16.7,87,77,1011,2017-10-23,Nam,Mưa
3682,Bac Lieu,31,26,11,SE,39.4,81,43,1011,2018-10-23,Nam,Mưa
3683,Bac Lieu,32,26,10,E,1.4,79,18,1009,2019-10-23,Nam,Gió
3684,Bac Lieu,29,25,8,E,18.2,89,69,1009,2020-10-23,Nam,Mưa
3685,Bac Lieu,30,25,9,W,6.5,89,29,1009,2009-10-24,Nam,Mưa
3686,Bac Lieu,31,25,6,SW,16.9,85,39,1007,2010-10-24,Nam,Mưa
3687,Bac Lieu,32,26,20,E,0.1,78,16,1008,2011-10-24,Nam,Gió
3688,Bac Lieu,32,26,17,E,0.2,76,34,1008,2012-10-24,Nam,Gió
3689,Bac Lieu,32,26,7,SE,12.0,78,39,1010,2013-10-24,Nam,Mưa
3690,Bac Lieu,32,25,6,SSE,3.2,77,50,1011,2014-10-24,Nam,Gió
3691,Bac Lieu,30,26,15,ESE,2.0,78,55,1010,2015-10-24,Nam,Gió
3692,Bac Lieu,30,25,7,SSE,18.5,85,51,1008,2016-10-24,Nam,Mưa
3693,Bac Lieu,31,25,15,E,9.5,83,51,1012,2017-10-24,Nam,Mưa
3694,Bac Lieu,29,26,16,E,58.8,85,41,1011,2018-10-24,Nam,Mưa
3695,Bac Lieu,31,26,13,E,4.9,80,30,1010,2019-10-24,Nam,Gió
3696,Bac Lieu,28,23,7,E,14.8,90,64,1009,2020-10-24,Nam,Mưa
3697,Bac Lieu,28,25,11,E,3.8,92,34,1010,2009-10-26,Nam,Gió
3698,Bac Lieu,31,25,13,E,0.1,80,31,1009,2010-10-26,Nam,Gió
3699,Bac Lieu,31,26,24,E,0.4,76,25,1008,2011-10-26,Nam,Gió
3700,Bac Lieu,33,26,8,SE,4.4,75,41,1007,2012-10-26,Nam,Gió
3701,Bac Lieu,31,25,17,E,0.7,76,29,1011,2013-10-26,Nam,Gió
3702,Bac Lieu,32,26,10,E,0.9,78,21,1012,2014-10-26,Nam,Gió
3703,Bac Lieu,30,26,18,E,1.3,80,40,1011,2015-10-26,Nam,Gió
3704,Bac Lieu,29,25,16,E,4.4,86,63,1010,2016-10-26,Nam,Mây
3705,Bac Lieu,32,26,6,S,9.0,79,34,1011,2017-10-26,Nam,Mưa
3706,Bac Lieu,32,26,15,E,5.8,80,21,1012,2018-10-26,Nam,Mưa
3707,Bac Lieu,30,26,17,ENE,3.0,80,30,1009,2019-10-26,Nam,Gió
