,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
71812,Cam Pha,24,23,34,NNE,90.1,88,93,1009,2009-10-13,Khác,Bão
71813,Cam Pha,30,27,17,ENE,1.5,78,16,1010,2010-10-13,Khác,Nắng
71814,Cam Pha,28,26,14,ENE,19.8,84,33,1009,2011-10-13,Khác,Gió
71815,Cam Pha,28,25,10,ESE,0.0,71,10,1011,2012-10-13,Khác,Gió
71816,Cam Pha,30,26,8,S,0.0,73,12,1009,2013-10-13,Khác,Nắng
71817,Cam Pha,29,25,17,NNE,0.0,61,13,1017,2014-10-13,Khác,Gió
71818,Cam Pha,24,22,13,ENE,2.5,62,72,1018,2015-10-13,Khác,Gió
71819,Cam Pha,28,24,20,NE,1.8,72,41,1012,2016-10-13,Khác,Gió
71820,Cam Pha,30,24,13,NE,0.3,74,28,1010,2017-10-13,Khác,Nắng
71821,Cam Pha,27,23,15,ENE,0.2,75,61,1016,2018-10-13,Khác,Gió
71822,Cam Pha,29,25,9,NE,0.5,73,31,1014,2019-10-13,Khác,Gió
71823,Cam Pha,28,24,11,SE,0.0,71,40,1009,2020-10-13,Khác,Gió
71824,Cam Pha,24,23,29,NE,111.5,92,100,1013,2009-10-14,Khác,Mây
71825,Cam Pha,30,27,17,ENE,2.8,78,17,1009,2010-10-14,Khác,Nắng
71826,Cam Pha,28,25,15,NE,11.7,78,34,1010,2011-10-14,Khác,Gió
71827,Cam Pha,28,25,9,SE,0.0,76,22,1012,2012-10-14,Khác,Gió
71828,Cam Pha,30,26,15,NE,0.4,73,18,1009,2013-10-14,Khác,Nắng
71829,Cam Pha,27,23,14,NE,0.0,59,0,1018,2014-10-14,Khác,Gió
71830,Cam Pha,28,22,8,S,0.0,60,47,1017,2015-10-14,Khác,Gió
71831,Cam Pha,28,24,22,NE,0.4,74,61,1011,2016-10-14,Khác,Gió
71832,Cam Pha,29,23,9,NNE,0.0,66,8,1009,2017-10-14,Khác,Gió
71833,Cam Pha,28,24,10,ESE,0.7,84,65,1013,2018-10-14,Khác,Mây
71834,Cam Pha,28,24,18,NE,5.9,77,25,1017,2019-10-14,Khác,Gió
71835,Cam Pha,26,22,24,NE,5.1,83,91,1005,2020-10-14,Khác,Mây
71836,Cam Pha,29,25,14,NE,0.0,74,9,1010,2009-10-17,Khác,Gió
71837,Cam Pha,27,24,23,NE,12.7,78,65,1012,2010-10-17,Khác,Gió
71838,Cam Pha,28,23,11,NE,0.0,63,12,1016,2011-10-17,Khác,Gió
71839,Cam Pha,27,23,14,NNE,3.1,74,46,1016,2012-10-17,Khác,Gió
71840,Cam Pha,24,22,27,NE,17.3,84,80,1017,2013-10-17,Khác,Mây
71841,Cam Pha,27,25,18,ENE,7.3,74,44,1015,2014-10-17,Khác,Gió
71842,Cam Pha,28,24,7,SE,0.0,71,5,1013,2015-10-17,Khác,Gió
71843,Cam Pha,30,25,12,ESE,0.0,68,9,1009,2016-10-17,Khác,Nắng
71844,Cam Pha,21,19,14,N,13.1,86,100,1014,2017-10-17,Khác,Mây
71845,Cam Pha,25,22,18,NE,7.0,81,91,1013,2018-10-17,Khác,Mây
71846,Cam Pha,28,25,14,ENE,13.5,77,32,1017,2019-10-17,Khác,Gió
71847,Cam Pha,26,21,19,NNE,0.0,72,51,1014,2020-10-17,Khác,Lạnh
71848,Cam Pha,29,26,14,ENE,0.6,80,19,1009,2009-10-19,Khác,Gió
71849,Cam Pha,29,25,14,NE,0.1,67,17,1012,2010-10-19,Khác,Gió
71850,Cam Pha,26,24,15,ENE,0.0,70,9,1014,2011-10-19,Khác,Gió
71851,Cam Pha,28,25,15,E,0.9,79,36,1014,2012-10-19,Khác,Gió
71852,Cam Pha,26,21,18,NNE,0.0,77,38,1018,2013-10-19,Khác,Lạnh
71853,Cam Pha,27,25,14,E,0.4,76,27,1014,2014-10-19,Khác,Gió
71854,Cam Pha,28,23,8,SW,0.0,70,2,1012,2015-10-19,Khác,Gió
71855,Cam Pha,24,24,34,WNW,30.3,83,82,1001,2016-10-19,Khác,Bão
71856,Cam Pha,29,22,9,SE,0.0,73,25,1014,2017-10-19,Khác,Gió
71857,Cam Pha,26,23,21,NE,0.9,85,83,1015,2018-10-19,Khác,Mây
71858,Cam Pha,27,23,11,E,0.0,71,15,1017,2019-10-19,Khác,Gió
71859,Cam Pha,25,20,16,NNE,0.0,72,67,1015,2020-10-19,Khác,Lạnh
71860,Cam Pha,29,26,10,E,0.0,76,27,1008,2009-10-09,Khác,Gió
71861,Cam Pha,29,25,10,NE,0.0,71,22,1007,2010-10-09,Khác,Gió
71862,Cam Pha,29,25,10,E,0.0,75,23,1012,2011-10-09,Khác,Gió
71863,Cam Pha,29,25,8,SSE,0.0,71,22,1012,2012-10-09,Khác,Gió
71864,Cam Pha,29,25,9,ESE,0.0,66,20,1011,2013-10-09,Khác,Gió
71865,Cam Pha,29,26,8,SSE,0.1,65,12,1011,2014-10-09,Khác,Gió
71866,Cam Pha,28,24,17,NE,5.6,75,65,1012,2015-10-09,Khác,Gió
71867,Cam Pha,30,26,9,ENE,0.0,70,17,1009,2016-10-09,Khác,Nắng
71868,Cam Pha,32,26,20,ESE,1.8,77,35,1008,2017-10-09,Khác,Nắng
71869,Cam Pha,29,24,8,E,4.1,77,35,1013,2018-10-09,Khác,Gió
71870,Cam Pha,28,25,14,ENE,16.3,82,39,1013,2019-10-09,Khác,Gió
71871,Cam Pha,27,22,16,NE,0.0,73,16,1015,2020-10-09,Khác,Gió
71872,Cam Pha,27,25,25,NE,6.6,79,50,1011,2009-10-20,Khác,Gió
71873,Cam Pha,28,23,15,SW,0.0,59,9,1010,2010-10-20,Khác,Gió
71874,Cam Pha,26,24,13,E,0.0,76,11,1014,2011-10-20,Khác,Gió
71875,Cam Pha,28,26,17,E,1.8,79,40,1014,2012-10-20,Khác,Gió
71876,Cam Pha,27,20,12,NNE,0.0,69,34,1017,2013-10-20,Khác,Lạnh
71877,Cam Pha,28,25,9,E,0.3,79,27,1013,2014-10-20,Khác,Gió
71878,Cam Pha,29,24,6,S,0.0,72,13,1010,2015-10-20,Khác,Gió
71879,Cam Pha,28,23,10,W,0.0,80,46,1005,2016-10-20,Khác,Gió
71880,Cam Pha,28,23,10,E,0.0,71,23,1013,2017-10-20,Khác,Gió
71881,Cam Pha,27,24,17,ENE,1.4,87,88,1015,2018-10-20,Khác,Mây
71882,Cam Pha,27,24,10,ENE,0.8,75,22,1015,2019-10-20,Khác,Gió
71883,Cam Pha,22,18,11,SE,0.0,75,82,1016,2020-10-20,Khác,Lạnh
71884,Cam Pha,28,24,12,E,0.0,76,18,1013,2009-10-16,Khác,Gió
71885,Cam Pha,27,24,26,NNE,17.6,77,67,1011,2010-10-16,Khác,Gió
71886,Cam Pha,28,24,15,NNE,0.0,64,20,1014,2011-10-16,Khác,Gió
71887,Cam Pha,28,25,7,SE,0.3,74,20,1014,2012-10-16,Khác,Gió
71888,Cam Pha,27,24,30,NE,1.5,70,81,1014,2013-10-16,Khác,Gió
71889,Cam Pha,28,25,16,ENE,0.4,71,27,1015,2014-10-16,Khác,Gió
71890,Cam Pha,28,24,6,SW,0.0,72,11,1014,2015-10-16,Khác,Gió
71891,Cam Pha,29,25,10,ESE,0.0,74,11,1011,2016-10-16,Khác,Gió
71892,Cam Pha,20,20,28,S,19.5,78,90,1009,2017-10-16,Khác,Lạnh
71893,Cam Pha,26,23,16,ENE,1.4,80,65,1013,2018-10-16,Khác,Gió
71894,Cam Pha,28,25,17,E,1.0,77,34,1017,2019-10-16,Khác,Gió
71895,Cam Pha,27,24,25,NE,8.3,81,74,1013,2020-10-16,Khác,Mây
71896,Cam Pha,27,23,13,ENE,0.0,73,25,1013,2009-10-23,Khác,Gió
71897,Cam Pha,28,22,8,SW,0.0,67,1,1008,2010-10-23,Khác,Gió
71898,Cam Pha,27,24,10,ESE,0.3,81,25,1012,2011-10-23,Khác,Gió
71899,Cam Pha,29,25,10,ENE,0.0,69,3,1013,2012-10-23,Khác,Gió
71900,Cam Pha,27,22,11,NNE,0.0,66,22,1016,2013-10-23,Khác,Gió
71901,Cam Pha,28,25,14,NE,0.3,67,41,1015,2014-10-23,Khác,Gió
71902,Cam Pha,28,24,7,S,0.0,69,4,1013,2015-10-23,Khác,Gió
71903,Cam Pha,28,25,9,ENE,0.2,82,32,1008,2016-10-23,Khác,Gió
71904,Cam Pha,27,23,15,NE,0.0,62,32,1016,2017-10-23,Khác,Gió
71905,Cam Pha,25,23,20,ENE,4.5,88,78,1015,2018-10-23,Khác,Mây
71906,Cam Pha,27,25,11,ESE,9.9,84,56,1010,2019-10-23,Khác,Mây
71907,Cam Pha,26,19,8,SSW,0.0,55,9,1013,2020-10-23,Khác,Lạnh
71908,Cam Pha,26,23,22,NNE,2.3,82,65,1015,2009-10-22,Khác,Mây
71909,Cam Pha,29,23,8,SE,0.0,63,11,1008,2010-10-22,Khác,Gió
71910,Cam Pha,26,23,9,E,0.0,75,9,1013,2011-10-22,Khác,Gió
71911,Cam Pha,28,25,13,E,0.6,75,28,1015,2012-10-22,Khác,Gió
71912,Cam Pha,27,23,13,NE,0.0,67,25,1016,2013-10-22,Khác,Gió
71913,Cam Pha,29,26,14,NE,12.0,74,37,1015,2014-10-22,Khác,Gió
71914,Cam Pha,28,24,9,ENE,0.0,66,5,1012,2015-10-22,Khác,Gió
71915,Cam Pha,29,25,6,S,0.0,83,11,1007,2016-10-22,Khác,Gió
71916,Cam Pha,27,23,14,ENE,0.0,64,22,1013,2017-10-22,Khác,Gió
71917,Cam Pha,28,25,12,ENE,0.8,86,50,1014,2018-10-22,Khác,Gió
71918,Cam Pha,27,25,12,SSE,10.4,84,52,1009,2019-10-22,Khác,Mây
71919,Cam Pha,25,19,7,W,0.0,62,10,1013,2020-10-22,Khác,Lạnh
71920,Cam Pha,29,26,12,ENE,0.0,74,8,1009,2009-10-18,Khác,Gió
71921,Cam Pha,29,24,16,NNE,14.6,75,55,1012,2010-10-18,Khác,Gió
71922,Cam Pha,28,24,13,NE,0.0,61,15,1016,2011-10-18,Khác,Gió
71923,Cam Pha,28,24,11,ENE,0.0,67,33,1015,2012-10-18,Khác,Gió
71924,Cam Pha,22,22,24,NNE,34.2,88,81,1018,2013-10-18,Khác,Mây
71925,Cam Pha,28,25,17,E,0.9,72,20,1014,2014-10-18,Khác,Gió
71926,Cam Pha,28,24,6,S,0.0,69,1,1013,2015-10-18,Khác,Gió
71927,Cam Pha,26,24,32,SE,17.7,73,56,1005,2016-10-18,Khác,Bão
71928,Cam Pha,27,20,12,ENE,2.3,81,67,1015,2017-10-18,Khác,Mây
71929,Cam Pha,23,22,18,NE,0.6,81,84,1013,2018-10-18,Khác,Mây
71930,Cam Pha,27,23,16,ENE,0.1,74,32,1018,2019-10-18,Khác,Gió
71931,Cam Pha,23,22,18,NNE,0.7,77,81,1015,2020-10-18,Khác,Gió
71932,Cam Pha,28,25,9,E,0.0,77,15,1011,2009-10-24,Khác,Gió
71933,Cam Pha,27,24,5,S,0.0,70,6,1008,2010-10-24,Khác,Khác
71934,Cam Pha,27,23,8,ENE,0.0,80,1,1013,2011-10-24,Khác,Gió
71935,Cam Pha,28,25,15,E,0.0,74,7,1012,2012-10-24,Khác,Gió
71936,Cam Pha,27,22,14,S,0.0,65,35,1015,2013-10-24,Khác,Gió
71937,Cam Pha,27,24,17,ENE,22.0,75,44,1014,2014-10-24,Khác,Gió
71938,Cam Pha,27,24,10,SE,0.3,76,22,1013,2015-10-24,Khác,Gió
71939,Cam Pha,28,24,11,ENE,0.0,85,33,1009,2016-10-24,Khác,Gió
71940,Cam Pha,26,22,13,NE,0.0,61,21,1018,2017-10-24,Khác,Gió
71941,Cam Pha,27,23,14,ENE,0.4,86,67,1015,2018-10-24,Khác,Mây
71942,Cam Pha,25,24,19,NE,1.4,87,75,1014,2019-10-24,Khác,Mây
71943,Cam Pha,23,20,10,SE,0.0,62,72,1013,2020-10-24,Khác,Lạnh
71944,Cam Pha,26,25,11,ENE,3.1,85,46,1014,2009-10-26,Khác,Gió
71945,Cam Pha,27,23,19,NNE,0.0,67,48,1016,2010-10-26,Khác,Gió
71946,Cam Pha,26,22,19,ENE,0.0,76,40,1016,2011-10-26,Khác,Gió
71947,Cam Pha,28,25,16,E,0.3,75,27,1011,2012-10-26,Khác,Gió
71948,Cam Pha,26,22,13,ENE,0.0,54,8,1017,2013-10-26,Khác,Gió
71949,Cam Pha,28,24,18,ENE,18.7,78,41,1015,2014-10-26,Khác,Gió
71950,Cam Pha,28,24,9,ENE,0.0,80,13,1015,2015-10-26,Khác,Gió
71951,Cam Pha,28,25,7,ENE,0.0,85,19,1013,2016-10-26,Khác,Gió
71952,Cam Pha,27,23,8,E,0.0,72,39,1017,2017-10-26,Khác,Gió
71953,Cam Pha,29,24,7,ENE,0.2,81,22,1017,2018-10-26,Khác,Gió
71954,Cam Pha,27,24,16,NE,0.2,81,35,1015,2019-10-26,Khác,Gió
71955,Cam Pha,26,20,14,ENE,11.1,81,73,1013,2020-10-26,Khác,Mây
71956,Cam Pha,26,23,27,NE,0.1,77,63,1014,2009-10-21,Khác,Gió
71957,Cam Pha,28,22,12,SE,0.0,61,14,1009,2010-10-21,Khác,Gió
71958,Cam Pha,26,23,9,E,0.0,75,21,1014,2011-10-21,Khác,Gió
71959,Cam Pha,28,26,19,E,10.2,77,28,1014,2012-10-21,Khác,Gió
71960,Cam Pha,27,22,14,NE,0.0,66,17,1015,2013-10-21,Khác,Gió
71961,Cam Pha,29,25,7,ENE,0.0,77,13,1014,2014-10-21,Khác,Gió
71962,Cam Pha,28,24,5,SSE,0.0,69,11,1010,2015-10-21,Khác,Khác
71963,Cam Pha,28,24,7,SW,0.0,82,13,1005,2016-10-21,Khác,Gió
71964,Cam Pha,27,23,14,ENE,0.0,68,21,1013,2017-10-21,Khác,Gió
71965,Cam Pha,28,25,9,ENE,0.1,85,24,1015,2018-10-21,Khác,Gió
71966,Cam Pha,27,24,10,E,0.2,76,21,1012,2019-10-21,Khác,Gió
71967,Cam Pha,24,18,8,WNW,0.0,67,24,1016,2020-10-21,Khác,Lạnh
71968,Cam Pha,27,25,9,ESE,3.9,84,48,1012,2009-10-25,Khác,Gió
71969,Cam Pha,28,24,12,NE,0.0,69,33,1012,2010-10-25,Khác,Gió
71970,Cam Pha,27,23,17,NE,0.2,77,22,1015,2011-10-25,Khác,Gió
71971,Cam Pha,27,24,15,E,0.0,79,32,1012,2012-10-25,Khác,Gió
71972,Cam Pha,27,21,14,ESE,0.0,57,9,1016,2013-10-25,Khác,Lạnh
71973,Cam Pha,27,25,21,NE,31.3,82,73,1014,2014-10-25,Khác,Mây
71974,Cam Pha,27,24,10,ENE,0.0,76,24,1014,2015-10-25,Khác,Gió
71975,Cam Pha,28,25,7,E,0.0,85,42,1011,2016-10-25,Khác,Gió
71976,Cam Pha,27,22,12,E,0.0,70,12,1018,2017-10-25,Khác,Gió
71977,Cam Pha,28,24,8,ENE,0.0,84,21,1015,2018-10-25,Khác,Gió
71978,Cam Pha,26,23,16,ENE,0.3,82,54,1015,2019-10-25,Khác,Mây
71979,Cam Pha,25,19,14,ENE,0.7,68,94,1013,2020-10-25,Khác,Lạnh
71980,Cam Pha,27,24,9,E,0.0,75,5,1014,2009-10-31,Khác,Gió
71981,Cam Pha,25,18,14,NE,0.0,48,0,1020,2010-10-31,Khác,Lạnh
71982,Cam Pha,26,22,15,ENE,0.0,73,26,1015,2011-10-31,Khác,Gió
71983,Cam Pha,25,20,18,ENE,0.0,62,17,1017,2012-10-31,Khác,Lạnh
71984,Cam Pha,26,24,15,E,0.8,79,38,1015,2013-10-31,Khác,Gió
71985,Cam Pha,28,25,13,E,0.3,83,33,1012,2014-10-31,Khác,Gió
71986,Cam Pha,27,22,20,NE,0.3,80,49,1019,2015-10-31,Khác,Gió
71987,Cam Pha,26,21,13,NNE,25.2,78,71,1019,2016-10-31,Khác,Lạnh
71988,Cam Pha,25,20,15,NE,0.0,55,30,1019,2017-10-31,Khác,Lạnh
71989,Cam Pha,28,22,15,SE,0.0,53,3,1017,2018-10-31,Khác,Gió
71990,Cam Pha,25,21,12,NNE,0.0,56,61,1015,2019-10-31,Khác,Lạnh
71991,Cam Pha,25,22,12,ENE,0.2,81,69,1017,2020-10-31,Khác,Mây
71992,Cam Pha,27,25,14,ESE,1.5,83,23,1014,2009-10-27,Khác,Gió
71993,Cam Pha,22,20,21,NNE,0.0,65,51,1020,2010-10-27,Khác,Lạnh
71994,Cam Pha,26,23,20,ENE,0.4,80,46,1016,2011-10-27,Khác,Gió
71995,Cam Pha,28,25,21,NNE,0.3,70,38,1012,2012-10-27,Khác,Gió
71996,Cam Pha,25,23,14,ENE,0.0,61,18,1016,2013-10-27,Khác,Gió
71997,Cam Pha,28,25,19,ENE,0.2,75,33,1014,2014-10-27,Khác,Gió
71998,Cam Pha,27,24,7,E,0.0,83,10,1014,2015-10-27,Khác,Gió
71999,Cam Pha,28,24,10,ENE,0.4,85,45,1015,2016-10-27,Khác,Gió
72000,Cam Pha,28,23,6,SSW,0.0,72,25,1015,2017-10-27,Khác,Gió
72001,Cam Pha,28,24,14,NE,0.0,75,50,1018,2018-10-27,Khác,Gió
72002,Cam Pha,26,24,15,ENE,0.0,82,35,1014,2019-10-27,Khác,Gió
72003,Cam Pha,27,22,8,SE,0.0,78,29,1012,2020-10-27,Khác,Gió
72004,Cam Pha,29,27,29,ENE,63.2,84,63,1008,2009-09-25,Khác,Mây
72005,Cam Pha,29,26,10,E,13.0,81,37,1010,2010-09-25,Khác,Gió
72006,Cam Pha,30,24,14,S,0.0,61,21,1009,2011-09-25,Khác,Nắng
72007,Cam Pha,30,27,11,ENE,10.0,79,18,1008,2012-09-25,Khác,Nắng
72008,Cam Pha,29,24,19,NE,45.2,81,56,1009,2013-09-25,Khác,Mây
72009,Cam Pha,30,27,7,SSW,0.0,70,10,1011,2014-09-25,Khác,Nắng
72010,Cam Pha,29,27,8,SE,7.1,87,16,1004,2015-09-25,Khác,Gió
72011,Cam Pha,29,26,11,ENE,5.6,82,36,1009,2016-09-25,Khác,Gió
72012,Cam Pha,28,27,21,ESE,35.0,87,67,1005,2017-09-25,Khác,Mây
72013,Cam Pha,30,26,6,SSE,0.0,75,10,1008,2018-09-25,Khác,Nắng
72014,Cam Pha,29,24,8,SSE,0.0,62,14,1017,2019-09-25,Khác,Gió
72015,Cam Pha,28,22,12,ENE,0.1,84,59,1008,2020-09-25,Khác,Mây
72016,Cam Pha,27,25,15,ESE,0.0,76,10,1016,2009-10-29,Khác,Gió
72017,Cam Pha,22,18,16,NNE,0.0,54,19,1022,2010-10-29,Khác,Lạnh
72018,Cam Pha,26,21,16,NE,0.0,72,47,1016,2011-10-29,Khác,Lạnh
72019,Cam Pha,26,23,30,WSW,252.2,84,65,1008,2012-10-29,Khác,Mây
72020,Cam Pha,26,24,18,ENE,2.1,81,67,1016,2013-10-29,Khác,Mây
72021,Cam Pha,28,26,19,E,28.6,80,45,1013,2014-10-29,Khác,Gió
72022,Cam Pha,28,24,6,E,0.2,87,26,1015,2015-10-29,Khác,Gió
72023,Cam Pha,28,24,21,NE,0.2,78,20,1016,2016-10-29,Khác,Gió
72024,Cam Pha,27,23,15,ESE,0.0,64,5,1018,2017-10-29,Khác,Gió
72025,Cam Pha,28,23,9,E,0.0,62,20,1016,2018-10-29,Khác,Gió
72026,Cam Pha,26,21,8,S,0.0,59,12,1017,2019-10-29,Khác,Lạnh
72027,Cam Pha,24,22,28,NE,0.4,79,78,1014,2020-10-29,Khác,Gió
72028,Cam Pha,26,24,12,ESE,0.4,79,10,1015,2009-10-30,Khác,Gió
72029,Cam Pha,23,17,17,NNE,0.0,50,3,1023,2010-10-30,Khác,Lạnh
72030,Cam Pha,26,21,14,NE,0.0,70,16,1015,2011-10-30,Khác,Lạnh
72031,Cam Pha,26,22,19,E,0.1,79,50,1012,2012-10-30,Khác,Gió
72032,Cam Pha,26,24,17,E,3.1,80,62,1015,2013-10-30,Khác,Gió
72033,Cam Pha,29,26,11,ENE,2.8,79,34,1012,2014-10-30,Khác,Gió
72034,Cam Pha,28,24,11,ENE,0.1,84,24,1016,2015-10-30,Khác,Gió
72035,Cam Pha,26,22,18,NE,4.0,73,82,1019,2016-10-30,Khác,Gió
72036,Cam Pha,26,22,20,NE,0.0,56,1,1021,2017-10-30,Khác,Gió
72037,Cam Pha,29,23,11,SSE,0.0,59,8,1017,2018-10-30,Khác,Gió
72038,Cam Pha,27,20,15,ESE,0.0,53,2,1016,2019-10-30,Khác,Lạnh
72039,Cam Pha,25,21,15,NE,0.1,79,92,1017,2020-10-30,Khác,Lạnh
72040,Cam Pha,22,18,27,NE,0.0,51,13,1024,2009-11-03,Khác,Lạnh
72041,Cam Pha,25,19,18,NNE,0.0,49,0,1020,2010-11-03,Khác,Lạnh
72042,Cam Pha,27,23,10,E,0.0,73,14,1013,2011-11-03,Khác,Gió
72043,Cam Pha,26,23,12,E,5.4,81,43,1013,2012-11-03,Khác,Gió
72044,Cam Pha,28,23,10,NE,0.0,70,1,1015,2013-11-03,Khác,Gió
72045,Cam Pha,20,20,14,NNE,1.1,74,78,1018,2014-11-03,Khác,Lạnh
72046,Cam Pha,25,21,13,ENE,0.0,69,13,1018,2015-11-03,Khác,Lạnh
72047,Cam Pha,25,20,14,NE,0.0,67,17,1020,2016-11-03,Khác,Lạnh
72048,Cam Pha,28,22,13,SSW,0.0,59,3,1016,2017-11-03,Khác,Gió
72049,Cam Pha,27,21,9,SE,0.0,63,2,1016,2018-11-03,Khác,Lạnh
72050,Cam Pha,26,23,8,SSW,0.7,78,29,1014,2019-11-03,Khác,Gió
72051,Cam Pha,24,19,9,S,0.0,70,59,1018,2020-11-03,Khác,Lạnh
72052,Cam Pha,27,25,19,ESE,0.0,79,12,1016,2009-10-28,Khác,Gió
72053,Cam Pha,22,18,15,NNE,0.0,57,28,1020,2010-10-28,Khác,Lạnh
72054,Cam Pha,26,22,20,ENE,3.0,79,47,1017,2011-10-28,Khác,Gió
72055,Cam Pha,25,24,47,NE,147.2,88,96,1008,2012-10-28,Khác,Bão
72056,Cam Pha,26,23,15,ENE,0.0,71,31,1016,2013-10-28,Khác,Gió
72057,Cam Pha,28,26,19,E,2.6,78,45,1013,2014-10-28,Khác,Gió
72058,Cam Pha,28,24,7,E,0.0,85,21,1014,2015-10-28,Khác,Gió
72059,Cam Pha,28,24,11,NE,0.0,82,24,1014,2016-10-28,Khác,Gió
72060,Cam Pha,28,24,8,S,0.0,72,23,1015,2017-10-28,Khác,Gió
72061,Cam Pha,28,24,14,ENE,0.0,69,51,1018,2018-10-28,Khác,Gió
72062,Cam Pha,24,21,14,ESE,0.0,76,68,1016,2019-10-28,Khác,Lạnh
72063,Cam Pha,26,23,18,E,0.0,77,58,1011,2020-10-28,Khác,Gió
72064,Cam Pha,24,19,18,NE,0.0,54,9,1022,2009-11-04,Khác,Lạnh
72065,Cam Pha,25,18,16,NNE,0.0,54,9,1019,2010-11-04,Khác,Lạnh
72066,Cam Pha,27,24,13,NE,3.1,76,30,1013,2011-11-04,Khác,Gió
72067,Cam Pha,26,22,18,NE,0.0,79,42,1014,2012-11-04,Khác,Gió
72068,Cam Pha,27,21,14,ENE,0.0,70,16,1017,2013-11-04,Khác,Lạnh
72069,Cam Pha,25,20,11,ENE,0.0,73,59,1016,2014-11-04,Khác,Lạnh
72070,Cam Pha,26,22,15,E,0.4,80,45,1016,2015-11-04,Khác,Gió
72071,Cam Pha,24,20,9,ENE,0.0,66,4,1015,2016-11-04,Khác,Lạnh
72072,Cam Pha,26,23,20,NE,0.0,54,19,1019,2017-11-04,Khác,Gió
72073,Cam Pha,26,22,7,ENE,0.0,77,22,1015,2018-11-04,Khác,Gió
72074,Cam Pha,27,22,13,ENE,0.0,69,32,1015,2019-11-04,Khác,Gió
72075,Cam Pha,23,19,10,ENE,0.0,68,80,1017,2020-11-04,Khác,Lạnh
72076,Cam Pha,29,24,19,ESE,0.0,70,12,1016,2009-11-01,Khác,Gió
72077,Cam Pha,25,19,14,NE,0.0,51,1,1017,2010-11-01,Khác,Lạnh
72078,Cam Pha,26,23,13,ENE,0.0,74,8,1015,2011-11-01,Khác,Gió
72079,Cam Pha,25,21,13,ENE,0.0,53,7,1016,2012-11-01,Khác,Lạnh
72080,Cam Pha,27,23,7,ESE,0.0,75,12,1014,2013-11-01,Khác,Gió
72081,Cam Pha,28,25,12,E,0.4,82,32,1012,2014-11-01,Khác,Gió
72082,Cam Pha,24,20,17,NNE,0.2,72,82,1022,2015-11-01,Khác,Lạnh
72083,Cam Pha,26,21,17,NNE,0.6,73,42,1020,2016-11-01,Khác,Lạnh
72084,Cam Pha,26,21,11,ENE,0.0,58,16,1017,2017-11-01,Khác,Lạnh
72085,Cam Pha,28,21,10,SSW,0.0,50,0,1016,2018-11-01,Khác,Lạnh
72086,Cam Pha,25,22,14,NE,2.9,73,96,1015,2019-11-01,Khác,Gió
72087,Cam Pha,25,22,8,ENE,1.4,85,81,1015,2020-11-01,Khác,Mây
72088,Cam Pha,26,20,14,NE,0.0,49,8,1019,2009-11-05,Khác,Lạnh
72089,Cam Pha,24,20,10,NE,0.0,56,32,1018,2010-11-05,Khác,Lạnh
72090,Cam Pha,28,24,12,NE,0.2,78,22,1012,2011-11-05,Khác,Gió
72091,Cam Pha,25,21,17,NE,0.4,81,56,1014,2012-11-05,Khác,Mây
72092,Cam Pha,26,23,17,NE,0.8,70,48,1018,2013-11-05,Khác,Gió
72093,Cam Pha,26,23,8,ENE,3.0,81,63,1015,2014-11-05,Khác,Mây
72094,Cam Pha,26,23,15,NE,0.2,86,48,1014,2015-11-05,Khác,Gió
72095,Cam Pha,25,22,6,SE,0.0,74,1,1011,2016-11-05,Khác,Gió
72096,Cam Pha,23,20,15,ENE,0.1,58,58,1019,2017-11-05,Khác,Lạnh
72097,Cam Pha,27,22,12,NE,0.4,83,42,1015,2018-11-05,Khác,Gió
72098,Cam Pha,26,21,11,E,0.0,60,4,1014,2019-11-05,Khác,Lạnh
72099,Cam Pha,24,21,13,ENE,0.3,78,78,1016,2020-11-05,Khác,Lạnh
72100,Cam Pha,28,24,8,S,0.0,79,14,1010,2009-11-08,Khác,Gió
72101,Cam Pha,26,20,11,ESE,0.0,59,0,1018,2010-11-08,Khác,Lạnh
72102,Cam Pha,24,21,20,NNE,6.2,81,88,1011,2011-11-08,Khác,Mây
72103,Cam Pha,27,24,10,SE,2.6,84,59,1010,2012-11-08,Khác,Mây
72104,Cam Pha,27,24,16,ENE,0.6,82,45,1014,2013-11-08,Khác,Gió
72105,Cam Pha,22,19,16,NNE,7.5,84,88,1018,2014-11-08,Khác,Mây
72106,Cam Pha,27,24,8,ENE,0.0,86,37,1015,2015-11-08,Khác,Gió
72107,Cam Pha,24,19,19,NE,2.4,86,84,1017,2016-11-08,Khác,Mây
72108,Cam Pha,22,21,12,NNE,6.5,81,91,1016,2017-11-08,Khác,Mây
72109,Cam Pha,27,22,18,NE,0.0,71,51,1017,2018-11-08,Khác,Gió
72110,Cam Pha,25,20,12,E,0.0,64,3,1018,2019-11-08,Khác,Lạnh
72111,Cam Pha,26,21,8,ESE,0.0,67,20,1018,2020-11-08,Khác,Lạnh
72112,Cam Pha,27,25,12,S,2.4,86,18,1007,2009-11-09,Khác,Gió
72113,Cam Pha,26,21,13,NE,0.0,55,2,1020,2010-11-09,Khác,Lạnh
72114,Cam Pha,24,19,19,SE,0.0,68,22,1013,2011-11-09,Khác,Lạnh
72115,Cam Pha,27,25,15,SSE,9.8,88,67,1009,2012-11-09,Khác,Mây
72116,Cam Pha,27,24,15,ENE,0.6,79,49,1013,2013-11-09,Khác,Gió
