,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
153778,Hai Duong,24,21,12,NNE,3.2,87,68,1015,2009-10-22,Bắc,Mây
153779,Hai Duong,30,20,8,SW,0.0,69,8,1008,2010-10-22,Bắc,Nắng
153780,Hai Duong,29,22,8,E,0.0,78,11,1013,2011-10-22,Bắc,Gió
153781,Hai Duong,30,24,12,E,0.3,75,27,1015,2012-10-22,Bắc,Nắng
153782,Hai Duong,29,21,9,NNE,0.0,69,28,1016,2013-10-22,Bắc,Lạnh
153783,Hai Duong,31,25,9,NE,13.3,73,37,1015,2014-10-22,Bắc,Nắng
153784,Hai Duong,32,24,8,ENE,0.6,61,10,1012,2015-10-22,Bắc,Nắng
153785,Hai Duong,33,25,8,ESE,0.0,75,26,1007,2016-10-22,Bắc,Nắng
153786,Hai Duong,29,22,9,ENE,0.0,65,45,1014,2017-10-22,Bắc,Gió
153787,Hai Duong,31,25,10,ESE,3.8,82,50,1014,2018-10-22,Bắc,Nắng
153788,Hai Duong,29,24,14,SSE,3.6,83,64,1009,2019-10-22,Bắc,Mây
153789,Hai Duong,28,19,15,WNW,0.0,60,10,1014,2020-10-22,Bắc,Lạnh
153790,Hai Duong,27,22,15,NNE,2.0,81,61,1014,2009-10-21,Bắc,Mây
153791,Hai Duong,28,20,12,SW,0.0,64,10,1009,2010-10-21,Bắc,Lạnh
153792,Hai Duong,29,22,8,E,0.2,79,35,1014,2011-10-21,Bắc,Gió
153793,Hai Duong,29,25,14,SE,7.4,78,30,1014,2012-10-21,Bắc,Gió
153794,Hai Duong,29,21,9,NE,0.0,69,25,1015,2013-10-21,Bắc,Lạnh
153795,Hai Duong,32,25,5,E,0.0,74,11,1015,2014-10-21,Bắc,Nắng
153796,Hai Duong,32,24,5,ESE,0.5,66,19,1011,2015-10-21,Bắc,Nắng
153797,Hai Duong,33,24,7,WSW,0.0,73,14,1005,2016-10-21,Bắc,Nắng
153798,Hai Duong,29,23,8,ENE,0.4,70,41,1013,2017-10-21,Bắc,Gió
153799,Hai Duong,31,24,9,E,1.6,82,34,1015,2018-10-21,Bắc,Nắng
153800,Hai Duong,29,23,11,E,1.8,76,26,1012,2019-10-21,Bắc,Gió
153801,Hai Duong,26,18,15,NW,0.0,64,42,1017,2020-10-21,Bắc,Lạnh
153802,Hai Duong,29,25,9,ESE,13.2,84,49,1011,2009-10-10,Bắc,Gió
153803,Hai Duong,31,26,11,SE,1.5,83,56,1006,2010-10-10,Bắc,Nắng
153804,Hai Duong,32,24,6,W,0.1,78,9,1012,2011-10-10,Bắc,Nắng
153805,Hai Duong,32,24,8,SE,2.4,70,27,1013,2012-10-10,Bắc,Nắng
153806,Hai Duong,32,25,6,SSW,1.7,71,35,1013,2013-10-10,Bắc,Nắng
153807,Hai Duong,32,24,8,ESE,0.0,66,6,1011,2014-10-10,Bắc,Nắng
153808,Hai Duong,21,20,24,W,12.0,82,95,1015,2015-10-10,Bắc,Mây
153809,Hai Duong,30,25,9,ENE,0.0,67,15,1010,2016-10-10,Bắc,Nắng
153810,Hai Duong,30,25,24,ENE,82.4,87,75,1007,2017-10-10,Bắc,Nắng
153811,Hai Duong,27,21,19,SW,0.2,71,60,1017,2018-10-10,Bắc,Lạnh
153812,Hai Duong,31,25,8,SE,3.6,77,28,1012,2019-10-10,Bắc,Nắng
153813,Hai Duong,30,22,9,SE,0.0,72,32,1013,2020-10-10,Bắc,Nắng
153814,Hai Duong,28,24,9,ESE,4.5,87,22,1014,2009-10-27,Bắc,Gió
153815,Hai Duong,23,19,14,NNE,0.0,65,57,1020,2010-10-27,Bắc,Lạnh
153816,Hai Duong,28,22,17,ENE,1.9,80,43,1016,2011-10-27,Bắc,Gió
153817,Hai Duong,30,24,14,ESE,0.3,70,43,1012,2012-10-27,Bắc,Nắng
153818,Hai Duong,27,21,11,E,0.0,62,18,1017,2013-10-27,Bắc,Lạnh
153819,Hai Duong,30,24,14,ENE,12.0,75,36,1014,2014-10-27,Bắc,Nắng
153820,Hai Duong,32,24,8,ESE,0.6,76,12,1014,2015-10-27,Bắc,Nắng
153821,Hai Duong,31,25,10,E,1.1,81,23,1015,2016-10-27,Bắc,Nắng
153822,Hai Duong,30,23,6,WSW,0.0,69,30,1015,2017-10-27,Bắc,Nắng
153823,Hai Duong,28,24,9,NE,0.1,73,73,1018,2018-10-27,Bắc,Gió
153824,Hai Duong,29,23,15,E,0.2,81,34,1014,2019-10-27,Bắc,Gió
153825,Hai Duong,31,22,8,SSW,0.0,78,37,1012,2020-10-27,Bắc,Nắng
153826,Hai Duong,30,23,8,SE,0.0,81,18,1011,2009-10-24,Bắc,Nắng
153827,Hai Duong,31,22,6,SSE,0.0,76,9,1009,2010-10-24,Bắc,Nắng
153828,Hai Duong,31,24,6,E,0.0,79,2,1013,2011-10-24,Bắc,Nắng
153829,Hai Duong,30,24,13,E,0.5,73,16,1012,2012-10-24,Bắc,Nắng
153830,Hai Duong,28,21,15,SW,0.0,67,33,1016,2013-10-24,Bắc,Lạnh
153831,Hai Duong,28,23,10,NE,17.2,76,55,1014,2014-10-24,Bắc,Gió
153832,Hai Duong,29,24,11,ESE,0.5,69,37,1013,2015-10-24,Bắc,Gió
153833,Hai Duong,32,25,11,E,0.2,78,21,1009,2016-10-24,Bắc,Nắng
153834,Hai Duong,29,21,9,ENE,0.0,60,22,1018,2017-10-24,Bắc,Lạnh
153835,Hai Duong,30,23,13,E,2.8,83,62,1015,2018-10-24,Bắc,Nắng
153836,Hai Duong,27,23,13,ENE,5.8,85,76,1014,2019-10-24,Bắc,Mây
153837,Hai Duong,22,17,9,W,0.0,62,61,1014,2020-10-24,Bắc,Lạnh
153838,Hai Duong,27,24,9,E,1.6,87,36,1014,2009-10-26,Bắc,Gió
153839,Hai Duong,28,22,13,NNE,0.1,67,58,1016,2010-10-26,Bắc,Gió
153840,Hai Duong,28,21,14,ENE,0.5,77,50,1016,2011-10-26,Bắc,Lạnh
153841,Hai Duong,31,24,13,E,1.9,74,32,1012,2012-10-26,Bắc,Nắng
153842,Hai Duong,28,19,9,SSE,0.0,56,11,1017,2013-10-26,Bắc,Lạnh
153843,Hai Duong,29,24,13,NE,9.6,76,43,1015,2014-10-26,Bắc,Gió
153844,Hai Duong,31,24,7,E,0.0,73,15,1015,2015-10-26,Bắc,Nắng
153845,Hai Duong,32,25,10,SE,0.8,80,35,1014,2016-10-26,Bắc,Nắng
153846,Hai Duong,29,24,8,ENE,0.0,69,52,1017,2017-10-26,Bắc,Gió
153847,Hai Duong,32,25,8,E,0.0,74,25,1017,2018-10-26,Bắc,Nắng
153848,Hai Duong,29,23,14,ENE,2.9,80,46,1015,2019-10-26,Bắc,Gió
153849,Hai Duong,26,21,7,SE,2.5,82,90,1013,2020-10-26,Bắc,Mây
153850,Hai Duong,29,24,11,ESE,2.1,81,13,1016,2009-10-29,Bắc,Gió
153851,Hai Duong,23,17,13,NNE,0.0,56,21,1022,2010-10-29,Bắc,Lạnh
153852,Hai Duong,27,19,10,E,0.0,76,67,1017,2011-10-29,Bắc,Lạnh
153853,Hai Duong,26,22,19,WNW,141.4,84,59,1008,2012-10-29,Bắc,Mây
153854,Hai Duong,27,23,14,E,0.9,78,47,1016,2013-10-29,Bắc,Gió
153855,Hai Duong,30,25,14,E,3.4,78,32,1013,2014-10-29,Bắc,Nắng
153856,Hai Duong,32,25,12,SE,0.2,79,45,1015,2015-10-29,Bắc,Nắng
153857,Hai Duong,31,24,18,ENE,1.3,74,14,1016,2016-10-29,Bắc,Nắng
153858,Hai Duong,30,23,13,SE,0.0,59,10,1019,2017-10-29,Bắc,Nắng
153859,Hai Duong,30,23,9,E,0.0,60,32,1016,2018-10-29,Bắc,Nắng
153860,Hai Duong,27,19,9,SSW,0.0,61,14,1017,2019-10-29,Bắc,Lạnh
153861,Hai Duong,27,22,16,NE,1.6,75,93,1014,2020-10-29,Bắc,Gió
153862,Hai Duong,27,22,9,E,2.9,86,21,1015,2009-10-30,Bắc,Gió
153863,Hai Duong,25,15,15,ENE,0.0,50,3,1023,2010-10-30,Bắc,Lạnh
153864,Hai Duong,28,21,11,NE,0.0,73,30,1015,2011-10-30,Bắc,Lạnh
153865,Hai Duong,27,21,18,SE,0.0,78,38,1012,2012-10-30,Bắc,Lạnh
153866,Hai Duong,29,23,16,ESE,2.9,80,55,1015,2013-10-30,Bắc,Gió
153867,Hai Duong,31,25,9,ENE,4.3,77,39,1012,2014-10-30,Bắc,Nắng
153868,Hai Duong,32,25,12,ESE,0.7,77,31,1016,2015-10-30,Bắc,Nắng
153869,Hai Duong,27,21,13,ENE,1.4,71,85,1019,2016-10-30,Bắc,Lạnh
153870,Hai Duong,27,21,15,NE,0.0,53,3,1021,2017-10-30,Bắc,Lạnh
153871,Hai Duong,31,22,10,ESE,0.0,55,10,1017,2018-10-30,Bắc,Nắng
153872,Hai Duong,30,19,8,SSE,0.0,54,2,1017,2019-10-30,Bắc,Nắng
153873,Hai Duong,25,21,7,ENE,0.4,80,96,1017,2020-10-30,Bắc,Lạnh
153874,Hai Duong,29,23,15,ESE,0.3,82,12,1016,2009-10-28,Bắc,Gió
153875,Hai Duong,24,17,11,ENE,0.0,57,25,1020,2010-10-28,Bắc,Lạnh
153876,Hai Duong,28,23,15,ENE,14.9,80,46,1017,2011-10-28,Bắc,Gió
153877,Hai Duong,25,23,32,NNE,181.3,86,83,1007,2012-10-28,Bắc,Bão
153878,Hai Duong,27,21,13,E,0.7,72,32,1016,2013-10-28,Bắc,Lạnh
153879,Hai Duong,29,25,17,E,12.5,78,42,1014,2014-10-28,Bắc,Gió
153880,Hai Duong,31,25,10,SE,0.3,77,19,1015,2015-10-28,Bắc,Nắng
153881,Hai Duong,32,24,9,E,0.1,77,18,1014,2016-10-28,Bắc,Nắng
153882,Hai Duong,31,24,7,ESE,0.4,68,36,1015,2017-10-28,Bắc,Nắng
153883,Hai Duong,28,24,8,E,0.0,70,68,1018,2018-10-28,Bắc,Gió
153884,Hai Duong,25,21,15,SE,0.7,79,75,1016,2019-10-28,Bắc,Lạnh
153885,Hai Duong,29,23,12,SSE,0.2,74,53,1011,2020-10-28,Bắc,Gió
153886,Hai Duong,26,20,21,NNE,0.0,59,19,1023,2009-11-02,Bắc,Lạnh
153887,Hai Duong,28,18,11,SSE,0.0,52,3,1019,2010-11-02,Bắc,Lạnh
153888,Hai Duong,30,22,9,ENE,0.0,73,10,1014,2011-11-02,Bắc,Nắng
153889,Hai Duong,28,21,11,ENE,0.1,69,19,1013,2012-11-02,Bắc,Lạnh
153890,Hai Duong,32,22,5,W,0.0,72,9,1014,2013-11-02,Bắc,Nắng
153891,Hai Duong,29,21,14,E,8.4,75,48,1016,2014-11-02,Bắc,Lạnh
153892,Hai Duong,26,18,9,SE,0.0,63,33,1020,2015-11-02,Bắc,Lạnh
153893,Hai Duong,27,19,14,NNE,0.0,63,43,1021,2016-11-02,Bắc,Lạnh
153894,Hai Duong,31,21,7,ESE,0.0,56,4,1015,2017-11-02,Bắc,Nắng
153895,Hai Duong,30,20,8,SW,0.0,47,3,1016,2018-11-02,Bắc,Nắng
153896,Hai Duong,26,20,9,NW,8.7,86,77,1015,2019-11-02,Bắc,Mây
153897,Hai Duong,29,24,9,E,2.8,81,85,1016,2020-11-02,Bắc,Mây
153898,Hai Duong,29,22,8,E,0.0,79,6,1014,2009-10-31,Bắc,Gió
153899,Hai Duong,28,16,8,ESE,0.0,51,0,1020,2010-10-31,Bắc,Lạnh
153900,Hai Duong,28,21,12,ENE,0.2,74,44,1015,2011-10-31,Bắc,Lạnh
153901,Hai Duong,26,19,17,E,0.0,62,22,1017,2012-10-31,Bắc,Lạnh
153902,Hai Duong,28,24,14,E,6.7,79,53,1015,2013-10-31,Bắc,Gió
153903,Hai Duong,30,25,10,E,0.8,80,27,1012,2014-10-31,Bắc,Nắng
153904,Hai Duong,29,22,18,ENE,9.5,77,49,1019,2015-10-31,Bắc,Gió
153905,Hai Duong,25,20,12,SE,4.2,74,88,1019,2016-10-31,Bắc,Lạnh
153906,Hai Duong,28,19,10,NE,0.0,53,22,1019,2017-10-31,Bắc,Lạnh
153907,Hai Duong,29,21,17,SE,0.0,50,5,1017,2018-10-31,Bắc,Lạnh
153908,Hai Duong,25,19,7,W,0.2,58,63,1016,2019-10-31,Bắc,Lạnh
153909,Hai Duong,28,21,9,SSE,0.7,81,81,1017,2020-10-31,Bắc,Mây
153910,Hai Duong,24,17,16,NE,0.0,49,17,1024,2009-11-03,Bắc,Lạnh
153911,Hai Duong,27,17,13,ENE,0.0,50,0,1020,2010-11-03,Bắc,Lạnh
153912,Hai Duong,31,22,7,E,0.0,72,11,1013,2011-11-03,Bắc,Nắng
153913,Hai Duong,28,23,9,E,8.2,81,60,1013,2012-11-03,Bắc,Mây
153914,Hai Duong,30,23,8,ENE,0.0,67,4,1015,2013-11-03,Bắc,Nắng
153915,Hai Duong,21,20,12,SSE,2.4,74,65,1018,2014-11-03,Bắc,Lạnh
153916,Hai Duong,29,21,11,ENE,0.0,65,15,1018,2015-11-03,Bắc,Lạnh
153917,Hai Duong,28,19,12,NE,0.0,63,33,1020,2016-11-03,Bắc,Lạnh
153918,Hai Duong,29,21,14,SE,0.0,53,5,1016,2017-11-03,Bắc,Lạnh
153919,Hai Duong,30,23,7,ENE,0.0,59,0,1016,2018-11-03,Bắc,Nắng
153920,Hai Duong,30,21,7,W,1.4,77,32,1015,2019-11-03,Bắc,Nắng
153921,Hai Duong,27,20,6,SSE,0.0,67,72,1018,2020-11-03,Bắc,Lạnh
153922,Hai Duong,31,22,13,SSE,0.0,73,18,1016,2009-11-01,Bắc,Nắng
153923,Hai Duong,28,17,9,SE,0.0,54,1,1017,2010-11-01,Bắc,Lạnh
153924,Hai Duong,29,22,11,ENE,0.2,75,11,1015,2011-11-01,Bắc,Gió
153925,Hai Duong,27,18,9,E,0.0,58,8,1016,2012-11-01,Bắc,Lạnh
153926,Hai Duong,29,23,8,E,0.0,76,25,1015,2013-11-01,Bắc,Gió
153927,Hai Duong,30,25,10,E,0.2,81,29,1012,2014-11-01,Bắc,Nắng
153928,Hai Duong,22,19,21,SW,2.1,73,92,1022,2015-11-01,Bắc,Lạnh
153929,Hai Duong,29,20,14,NNE,2.8,69,65,1020,2016-11-01,Bắc,Lạnh
153930,Hai Duong,29,20,8,NE,0.0,55,14,1017,2017-11-01,Bắc,Lạnh
153931,Hai Duong,30,20,11,S,0.0,46,0,1016,2018-11-01,Bắc,Nắng
153932,Hai Duong,22,20,9,NNW,11.1,80,100,1015,2019-11-01,Bắc,Lạnh
153933,Hai Duong,27,22,8,SSE,1.6,84,76,1015,2020-11-01,Bắc,Mây
153934,Hai Duong,30,21,9,SSE,0.0,78,28,1013,2009-10-23,Bắc,Nắng
153935,Hai Duong,32,22,5,SW,0.0,71,1,1008,2010-10-23,Bắc,Nắng
153936,Hai Duong,30,22,8,ESE,0.2,80,16,1012,2011-10-23,Bắc,Nắng
153937,Hai Duong,31,25,9,E,0.0,70,7,1013,2012-10-23,Bắc,Nắng
153938,Hai Duong,29,21,10,SE,0.0,68,25,1016,2013-10-23,Bắc,Lạnh
153939,Hai Duong,29,24,9,NNE,0.8,68,52,1015,2014-10-23,Bắc,Gió
153940,Hai Duong,32,24,9,E,0.0,61,2,1013,2015-10-23,Bắc,Nắng
153941,Hai Duong,32,25,11,E,0.0,76,36,1008,2016-10-23,Bắc,Nắng
153942,Hai Duong,29,23,9,NE,0.0,62,36,1016,2017-10-23,Bắc,Gió
153943,Hai Duong,28,24,18,E,22.1,86,66,1015,2018-10-23,Bắc,Mây
153944,Hai Duong,29,25,15,SE,6.4,84,62,1009,2019-10-23,Bắc,Mây
153945,Hai Duong,28,18,13,W,0.0,55,5,1013,2020-10-23,Bắc,Lạnh
153946,Hai Duong,30,17,8,NNE,0.0,52,7,1019,2009-11-05,Bắc,Nắng
153947,Hai Duong,25,17,7,S,0.3,60,25,1018,2010-11-05,Bắc,Lạnh
153948,Hai Duong,30,23,9,NE,2.1,76,30,1013,2011-11-05,Bắc,Nắng
153949,Hai Duong,28,21,13,ENE,1.3,81,55,1014,2012-11-05,Bắc,Mây
153950,Hai Duong,29,21,12,NE,0.2,69,48,1018,2013-11-05,Bắc,Lạnh
153951,Hai Duong,27,23,5,ENE,1.8,84,75,1015,2014-11-05,Bắc,Mây
153952,Hai Duong,30,23,14,ENE,1.3,79,32,1014,2015-11-05,Bắc,Nắng
153953,Hai Duong,28,22,8,SE,0.0,71,18,1011,2016-11-05,Bắc,Gió
153954,Hai Duong,23,20,12,E,0.0,52,65,1019,2017-11-05,Bắc,Lạnh
153955,Hai Duong,29,23,9,E,0.7,77,30,1015,2018-11-05,Bắc,Gió
153956,Hai Duong,29,21,8,S,0.0,60,5,1014,2019-11-05,Bắc,Lạnh
153957,Hai Duong,26,21,10,ENE,0.7,77,76,1016,2020-11-05,Bắc,Lạnh
153958,Hai Duong,26,17,11,NE,0.0,54,14,1022,2009-11-04,Bắc,Lạnh
153959,Hai Duong,27,16,12,ESE,0.0,55,8,1019,2010-11-04,Bắc,Lạnh
153960,Hai Duong,30,23,9,SE,4.2,74,37,1013,2011-11-04,Bắc,Nắng
153961,Hai Duong,27,22,13,NE,4.0,80,47,1014,2012-11-04,Bắc,Gió
153962,Hai Duong,29,21,10,ESE,0.0,67,10,1017,2013-11-04,Bắc,Lạnh
153963,Hai Duong,27,19,9,ENE,0.0,76,56,1016,2014-11-04,Bắc,Lạnh
153964,Hai Duong,30,22,14,ENE,1.3,73,31,1016,2015-11-04,Bắc,Nắng
153965,Hai Duong,29,20,8,E,0.0,64,5,1015,2016-11-04,Bắc,Lạnh
153966,Hai Duong,28,21,16,ENE,0.0,48,13,1019,2017-11-04,Bắc,Lạnh
153967,Hai Duong,27,22,7,ESE,0.1,73,36,1015,2018-11-04,Bắc,Gió
153968,Hai Duong,30,21,9,S,0.0,69,33,1016,2019-11-04,Bắc,Nắng
153969,Hai Duong,25,20,5,ESE,0.0,65,75,1017,2020-11-04,Bắc,Lạnh
153970,Hai Duong,31,20,7,S,0.0,57,19,1014,2009-11-06,Bắc,Nắng
153971,Hai Duong,29,18,6,S,0.0,57,7,1016,2010-11-06,Bắc,Lạnh
153972,Hai Duong,30,24,9,ESE,3.1,76,40,1012,2011-11-06,Bắc,Nắng
153973,Hai Duong,28,22,18,E,7.7,84,72,1014,2012-11-06,Bắc,Mây
153974,Hai Duong,29,22,9,NNE,3.7,75,60,1017,2013-11-06,Bắc,Gió
153975,Hai Duong,26,23,14,ENE,11.2,86,87,1015,2014-11-06,Bắc,Mây
153976,Hai Duong,31,23,9,E,1.2,76,56,1013,2015-11-06,Bắc,Nắng
153977,Hai Duong,27,22,10,E,0.0,80,77,1013,2016-11-06,Bắc,Gió
153978,Hai Duong,27,19,10,SW,0.0,52,45,1017,2017-11-06,Bắc,Lạnh
153979,Hai Duong,30,23,11,ENE,0.2,77,26,1015,2018-11-06,Bắc,Nắng
153980,Hai Duong,28,21,9,ENE,0.0,65,11,1012,2019-11-06,Bắc,Lạnh
153981,Hai Duong,28,21,7,ENE,0.0,74,42,1017,2020-11-06,Bắc,Lạnh
153982,Hai Duong,29,24,10,ESE,4.0,78,45,1013,2009-10-11,Bắc,Gió
153983,Hai Duong,31,26,12,SE,9.3,85,55,1009,2010-10-11,Bắc,Nắng
153984,Hai Duong,31,25,11,SSW,14.3,77,28,1011,2011-10-11,Bắc,Nắng
153985,Hai Duong,32,24,8,SSE,0.3,69,18,1012,2012-10-11,Bắc,Nắng
153986,Hai Duong,33,25,7,SW,2.4,70,33,1012,2013-10-11,Bắc,Nắng
153987,Hai Duong,31,24,8,ESE,0.0,61,18,1012,2014-10-11,Bắc,Nắng
153988,Hai Duong,25,18,18,S,12.9,73,51,1019,2015-10-11,Bắc,Lạnh
153989,Hai Duong,32,25,9,ENE,0.0,68,28,1011,2016-10-11,Bắc,Nắng
153990,Hai Duong,29,26,18,E,83.4,86,66,1010,2017-10-11,Bắc,Mây
153991,Hai Duong,29,20,9,SSE,0.0,67,52,1018,2018-10-11,Bắc,Lạnh
153992,Hai Duong,31,25,10,SSE,3.3,76,29,1011,2019-10-11,Bắc,Nắng
153993,Hai Duong,29,22,9,ESE,0.0,73,35,1011,2020-10-11,Bắc,Gió
153994,Hai Duong,32,24,12,SSE,0.6,81,16,1004,2009-11-10,Bắc,Nắng
153995,Hai Duong,28,21,8,NE,0.0,54,17,1018,2010-11-10,Bắc,Lạnh
153996,Hai Duong,26,17,11,ENE,0.0,59,10,1014,2011-11-10,Bắc,Lạnh
153997,Hai Duong,29,25,12,SE,4.1,89,61,1011,2012-11-10,Bắc,Mây
153998,Hai Duong,29,24,24,W,20.9,76,68,1008,2013-11-10,Bắc,Gió
153999,Hai Duong,25,21,12,ENE,1.7,87,84,1015,2014-11-10,Bắc,Mây
154000,Hai Duong,29,23,18,E,0.0,80,41,1014,2015-11-10,Bắc,Gió
154001,Hai Duong,16,14,16,W,13.6,83,87,1022,2016-11-10,Bắc,Mây
154002,Hai Duong,29,22,8,NE,0.4,81,54,1014,2017-11-10,Bắc,Mây
154003,Hai Duong,29,22,11,ENE,9.6,81,69,1015,2018-11-10,Bắc,Mây
154004,Hai Duong,29,21,6,SE,0.0,57,5,1016,2019-11-10,Bắc,Lạnh
154005,Hai Duong,27,19,9,ESE,0.0,49,13,1019,2020-11-10,Bắc,Lạnh
154006,Hai Duong,29,24,9,SE,8.2,87,28,1012,2009-10-25,Bắc,Gió
154007,Hai Duong,30,23,7,ENE,0.1,72,39,1012,2010-10-25,Bắc,Nắng
154008,Hai Duong,29,23,12,NE,2.1,79,39,1015,2011-10-25,Bắc,Gió
154009,Hai Duong,30,24,13,E,1.1,77,32,1012,2012-10-25,Bắc,Nắng
154010,Hai Duong,30,19,10,SSW,0.0,60,11,1017,2013-10-25,Bắc,Nắng
154011,Hai Duong,29,23,14,NE,9.4,79,65,1014,2014-10-25,Bắc,Gió
154012,Hai Duong,30,24,11,ESE,0.2,70,37,1014,2015-10-25,Bắc,Nắng
154013,Hai Duong,30,25,12,ESE,3.1,81,42,1010,2016-10-25,Bắc,Nắng
154014,Hai Duong,30,22,9,ENE,0.0,68,36,1018,2017-10-25,Bắc,Nắng
154015,Hai Duong,31,24,10,ESE,0.0,80,22,1015,2018-10-25,Bắc,Nắng
154016,Hai Duong,28,22,14,ENE,1.4,82,65,1015,2019-10-25,Bắc,Mây
154017,Hai Duong,24,21,7,WSW,0.5,68,96,1013,2020-10-25,Bắc,Lạnh
154018,Hai Duong,33,25,14,S,0.9,75,18,1004,2009-11-11,Bắc,Nắng
154019,Hai Duong,26,21,9,ESE,0.0,63,35,1017,2010-11-11,Bắc,Lạnh
154020,Hai Duong,28,19,7,ENE,0.0,66,1,1015,2011-11-11,Bắc,Lạnh
154021,Hai Duong,22,21,14,ENE,21.4,84,81,1017,2012-11-11,Bắc,Mây
154022,Hai Duong,28,22,25,WSW,39.1,80,59,1005,2013-11-11,Bắc,Gió
154023,Hai Duong,26,21,13,NE,1.2,84,69,1015,2014-11-11,Bắc,Mây
154024,Hai Duong,30,24,16,E,11.4,80,52,1014,2015-11-11,Bắc,Nắng
154025,Hai Duong,24,14,8,ESE,0.0,74,45,1018,2016-11-11,Bắc,Lạnh
154026,Hai Duong,31,22,7,SSE,0.6,74,32,1014,2017-11-11,Bắc,Nắng
154027,Hai Duong,28,23,11,ENE,12.9,84,64,1015,2018-11-11,Bắc,Mây
154028,Hai Duong,29,21,8,S,0.0,60,6,1013,2019-11-11,Bắc,Lạnh
154029,Hai Duong,21,18,7,NW,0.0,53,85,1021,2020-11-11,Bắc,Lạnh
154030,Hai Duong,20,17,13,NNE,5.0,77,78,1017,2009-11-13,Bắc,Lạnh
154031,Hai Duong,28,20,10,ENE,0.0,66,21,1015,2010-11-13,Bắc,Lạnh
154032,Hai Duong,27,20,8,ENE,0.0,71,14,1017,2011-11-13,Bắc,Lạnh
154033,Hai Duong,28,21,8,ENE,0.0,77,44,1016,2012-11-13,Bắc,Lạnh
154034,Hai Duong,26,21,9,NE,0.0,69,43,1014,2013-11-13,Bắc,Lạnh
154035,Hai Duong,25,19,12,S,0.0,67,37,1020,2014-11-13,Bắc,Lạnh
154036,Hai Duong,24,22,13,NE,15.8,87,86,1015,2015-11-13,Bắc,Mây
154037,Hai Duong,28,23,11,SE,1.5,88,74,1015,2016-11-13,Bắc,Mây
154038,Hai Duong,30,23,9,ENE,0.0,78,25,1011,2017-11-13,Bắc,Nắng
154039,Hai Duong,27,23,14,E,3.0,83,69,1012,2018-11-13,Bắc,Mây
154040,Hai Duong,29,23,11,E,13.0,82,41,1017,2019-11-13,Bắc,Gió
154041,Hai Duong,29,19,8,WSW,0.0,49,8,1018,2020-11-13,Bắc,Lạnh
154042,Hai Duong,32,21,6,SSW,0.0,73,10,1012,2009-11-07,Bắc,Nắng
154043,Hai Duong,31,19,6,NE,0.0,59,1,1016,2010-11-07,Bắc,Nắng
154044,Hai Duong,30,24,10,SSE,6.3,78,26,1010,2011-11-07,Bắc,Nắng
154045,Hai Duong,29,23,12,SE,8.6,83,58,1012,2012-11-07,Bắc,Mây
154046,Hai Duong,29,23,11,E,0.0,73,52,1016,2013-11-07,Bắc,Gió
154047,Hai Duong,27,21,12,ENE,10.9,86,85,1015,2014-11-07,Bắc,Mây
154048,Hai Duong,29,24,10,E,4.3,82,54,1014,2015-11-07,Bắc,Mây
154049,Hai Duong,30,23,16,ENE,0.3,80,62,1014,2016-11-07,Bắc,Nắng
154050,Hai Duong,25,21,12,NNW,1.2,65,86,1017,2017-11-07,Bắc,Lạnh
154051,Hai Duong,30,24,15,ENE,1.1,75,23,1016,2018-11-07,Bắc,Nắng
154052,Hai Duong,29,21,7,SE,0.0,65,18,1015,2019-11-07,Bắc,Lạnh
154053,Hai Duong,30,22,9,S,0.0,70,39,1018,2020-11-07,Bắc,Nắng
154054,Hai Duong,30,23,9,S,0.4,79,29,1010,2009-11-08,Bắc,Nắng
154055,Hai Duong,31,19,8,SSW,0.0,55,0,1018,2010-11-08,Bắc,Nắng
154056,Hai Duong,27,22,20,SW,4.5,78,58,1011,2011-11-08,Bắc,Gió
154057,Hai Duong,28,24,17,SSE,15.4,86,66,1009,2012-11-08,Bắc,Mây
154058,Hai Duong,28,23,14,E,1.1,79,47,1014,2013-11-08,Bắc,Gió
154059,Hai Duong,22,18,12,SSW,13.5,84,94,1018,2014-11-08,Bắc,Mây
154060,Hai Duong,30,24,10,E,0.3,78,50,1015,2015-11-08,Bắc,Nắng
154061,Hai Duong,27,20,18,NE,4.4,79,76,1017,2016-11-08,Bắc,Lạnh
154062,Hai Duong,22,20,9,SE,16.3,83,94,1017,2017-11-08,Bắc,Mây
154063,Hai Duong,29,23,13,NE,6.9,69,49,1017,2018-11-08,Bắc,Gió
154064,Hai Duong,29,20,8,SE,0.0,62,9,1018,2019-11-08,Bắc,Lạnh
154065,Hai Duong,29,21,9,SSW,0.0,61,22,1019,2020-11-08,Bắc,Lạnh
154066,Hai Duong,18,17,16,NE,5.2,86,100,1012,2009-11-15,Bắc,Mây
154067,Hai Duong,27,22,8,NE,0.6,74,60,1019,2010-11-15,Bắc,Gió
154068,Hai Duong,28,21,10,NE,0.0,70,30,1017,2011-11-15,Bắc,Lạnh
154069,Hai Duong,28,24,13,ESE,4.9,82,61,1014,2012-11-15,Bắc,Mây
154070,Hai Duong,26,19,9,ESE,0.0,68,49,1018,2013-11-15,Bắc,Lạnh
154071,Hai Duong,24,20,13,NE,1.1,77,68,1018,2014-11-15,Bắc,Lạnh
154072,Hai Duong,30,23,16,SE,3.5,83,73,1011,2015-11-15,Bắc,Nắng
