,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
149225,Vung Tau,30,27,13,SSE,19.1,76,32,1010,2017-10-22,Nam,Mưa
149226,Vung Tau,31,28,10,E,3.9,75,25,1012,2018-10-22,Nam,Gió
149227,Vung Tau,30,27,16,E,1.8,77,24,1008,2019-10-22,Nam,Gió
149228,Vung Tau,29,26,12,SSE,4.2,80,51,1008,2020-10-22,Nam,Gió
149229,Vung Tau,28,25,10,WSW,6.0,90,42,1009,2009-10-19,Nam,Mưa
149230,Vung Tau,30,26,12,W,2.1,80,30,1009,2010-10-19,Nam,Gió
149231,Vung Tau,30,25,14,ENE,1.1,83,14,1008,2011-10-19,Nam,Gió
149232,Vung Tau,31,26,20,E,0.0,75,11,1010,2012-10-19,Nam,Gió
149233,Vung Tau,31,26,12,ENE,12.1,79,26,1010,2013-10-19,Nam,Mưa
149234,Vung Tau,32,27,12,E,4.2,74,31,1010,2014-10-19,Nam,Gió
149235,Vung Tau,30,28,9,SSW,33.3,76,39,1011,2015-10-19,Nam,Mưa
149236,Vung Tau,30,27,20,WSW,42.6,79,62,1007,2016-10-19,Nam,Mưa
149237,Vung Tau,31,26,14,WNW,18.8,80,60,1009,2017-10-19,Nam,Mưa
149238,Vung Tau,28,27,17,ENE,46.2,79,72,1010,2018-10-19,Nam,Mưa
149239,Vung Tau,31,27,24,ENE,3.8,76,33,1011,2019-10-19,Nam,Gió
149240,Vung Tau,29,24,9,WNW,13.3,80,75,1009,2020-10-19,Nam,Mưa
149241,Vung Tau,29,26,7,W,5.3,90,63,1009,2009-10-16,Nam,Mưa
149242,Vung Tau,30,26,17,SW,4.1,80,40,1007,2010-10-16,Nam,Gió
149243,Vung Tau,30,25,7,SSW,4.2,85,26,1009,2011-10-16,Nam,Gió
149244,Vung Tau,30,26,14,E,3.3,79,24,1012,2012-10-16,Nam,Gió
149245,Vung Tau,30,26,13,S,21.7,80,24,1009,2013-10-16,Nam,Mưa
149246,Vung Tau,31,27,13,ENE,1.2,74,38,1010,2014-10-16,Nam,Gió
149247,Vung Tau,32,28,7,SE,16.2,72,44,1010,2015-10-16,Nam,Mưa
149248,Vung Tau,29,27,11,W,57.7,83,66,1007,2016-10-16,Nam,Mưa
149249,Vung Tau,31,27,18,W,2.9,78,41,1008,2017-10-16,Nam,Gió
149250,Vung Tau,30,27,13,ESE,4.6,76,23,1012,2018-10-16,Nam,Gió
149251,Vung Tau,31,27,20,ENE,0.5,71,18,1010,2019-10-16,Nam,Gió
149252,Vung Tau,26,22,29,WSW,11.7,88,89,1006,2020-10-16,Nam,Mưa
149253,Vung Tau,28,25,9,SSE,7.1,89,36,1010,2009-10-25,Nam,Mưa
149254,Vung Tau,30,26,12,ESE,8.6,80,29,1008,2010-10-25,Nam,Mưa
149255,Vung Tau,30,26,19,ENE,6.0,79,23,1009,2011-10-25,Nam,Mưa
149256,Vung Tau,30,26,13,E,7.6,77,9,1008,2012-10-25,Nam,Mưa
149257,Vung Tau,31,25,10,SSE,4.7,78,16,1011,2013-10-25,Nam,Gió
149258,Vung Tau,30,26,13,ESE,1.2,80,24,1011,2014-10-25,Nam,Gió
149259,Vung Tau,31,27,21,E,13.7,75,52,1011,2015-10-25,Nam,Mưa
149260,Vung Tau,29,27,15,ESE,18.8,78,52,1008,2016-10-25,Nam,Mưa
149261,Vung Tau,31,26,11,ESE,2.4,76,31,1012,2017-10-25,Nam,Gió
149262,Vung Tau,30,27,25,E,0.8,76,15,1012,2018-10-25,Nam,Gió
149263,Vung Tau,31,26,23,E,2.2,76,19,1010,2019-10-25,Nam,Gió
149264,Vung Tau,28,26,11,SSE,25.0,82,71,1010,2020-10-25,Nam,Mưa
149265,Vung Tau,26,25,14,E,13.5,90,48,1011,2009-10-26,Nam,Mưa
149266,Vung Tau,30,26,15,E,15.9,81,33,1009,2010-10-26,Nam,Mưa
149267,Vung Tau,30,26,21,E,4.7,78,26,1009,2011-10-26,Nam,Gió
149268,Vung Tau,31,26,8,SE,0.1,81,24,1007,2012-10-26,Nam,Gió
149269,Vung Tau,31,25,15,E,5.5,78,17,1012,2013-10-26,Nam,Mưa
149270,Vung Tau,31,26,12,E,0.6,78,11,1012,2014-10-26,Nam,Gió
149271,Vung Tau,31,28,25,E,18.4,72,22,1011,2015-10-26,Nam,Mưa
149272,Vung Tau,29,27,27,E,1.2,79,33,1010,2016-10-26,Nam,Gió
149273,Vung Tau,29,26,7,SSE,4.7,79,60,1011,2017-10-26,Nam,Gió
149274,Vung Tau,31,27,21,E,0.0,73,7,1012,2018-10-26,Nam,Gió
149275,Vung Tau,31,27,28,E,3.2,76,15,1009,2019-10-26,Nam,Gió
149276,Vung Tau,29,26,11,SW,36.6,81,70,1009,2020-10-26,Nam,Mưa
149277,Vung Tau,29,26,6,W,1.5,89,28,1009,2009-10-24,Nam,Gió
149278,Vung Tau,31,26,7,ESE,4.3,81,21,1007,2010-10-24,Nam,Gió
149279,Vung Tau,30,25,20,E,3.8,81,11,1008,2011-10-24,Nam,Gió
149280,Vung Tau,31,26,14,E,1.0,78,17,1008,2012-10-24,Nam,Gió
149281,Vung Tau,31,25,10,SE,7.3,79,25,1010,2013-10-24,Nam,Mưa
149282,Vung Tau,31,26,10,E,3.2,78,39,1011,2014-10-24,Nam,Gió
149283,Vung Tau,29,27,20,ESE,18.5,76,55,1010,2015-10-24,Nam,Mưa
149284,Vung Tau,29,26,7,SSW,15.6,78,79,1008,2016-10-24,Nam,Mưa
149285,Vung Tau,29,27,20,E,0.7,77,62,1012,2017-10-24,Nam,Gió
149286,Vung Tau,31,28,24,ENE,8.4,74,21,1012,2018-10-24,Nam,Mưa
149287,Vung Tau,31,27,25,E,0.8,76,31,1010,2019-10-24,Nam,Gió
149288,Vung Tau,28,26,13,E,24.5,83,71,1009,2020-10-24,Nam,Mưa
149289,Vung Tau,31,25,7,W,1.1,83,19,1011,2009-10-13,Nam,Gió
149290,Vung Tau,28,25,10,W,19.4,89,48,1008,2010-10-13,Nam,Mưa
149291,Vung Tau,29,25,15,WSW,23.2,86,52,1009,2011-10-13,Nam,Mưa
149292,Vung Tau,30,26,11,ESE,14.5,79,21,1010,2012-10-13,Nam,Mưa
149293,Vung Tau,30,26,7,WSW,4.6,79,31,1008,2013-10-13,Nam,Gió
149294,Vung Tau,30,26,15,E,5.2,76,14,1011,2014-10-13,Nam,Mưa
149295,Vung Tau,31,27,16,E,41.4,73,19,1012,2015-10-13,Nam,Mưa
149296,Vung Tau,29,27,7,S,31.9,80,46,1007,2016-10-13,Nam,Mưa
149297,Vung Tau,32,28,9,SSW,9.2,74,28,1006,2017-10-13,Nam,Mưa
149298,Vung Tau,31,27,17,E,0.4,74,9,1011,2018-10-13,Nam,Gió
149299,Vung Tau,30,27,24,E,9.5,77,20,1010,2019-10-13,Nam,Mưa
149300,Vung Tau,27,24,20,W,11.7,86,90,1005,2020-10-13,Nam,Mưa
149301,Vung Tau,30,25,16,ENE,0.2,77,15,1011,2009-10-29,Nam,Gió
149302,Vung Tau,30,25,6,E,9.6,82,31,1010,2010-10-29,Nam,Mưa
149303,Vung Tau,31,26,19,ENE,2.2,79,15,1008,2011-10-29,Nam,Gió
149304,Vung Tau,30,26,16,E,0.5,80,13,1009,2012-10-29,Nam,Gió
149305,Vung Tau,32,25,8,SSE,0.5,78,10,1012,2013-10-29,Nam,Gió
149306,Vung Tau,32,26,12,E,1.5,75,21,1010,2014-10-29,Nam,Gió
149307,Vung Tau,31,28,24,E,2.4,72,9,1012,2015-10-29,Nam,Gió
149308,Vung Tau,31,28,24,ENE,1.8,72,41,1010,2016-10-29,Nam,Gió
149309,Vung Tau,29,26,14,ENE,2.1,75,49,1011,2017-10-29,Nam,Gió
149310,Vung Tau,31,27,18,E,0.4,73,11,1010,2018-10-29,Nam,Gió
149311,Vung Tau,31,26,13,ESE,4.4,76,23,1009,2019-10-29,Nam,Gió
149312,Vung Tau,27,19,15,SW,5.7,83,66,1009,2020-10-29,Nam,Mưa
149313,Vung Tau,28,25,14,W,11.5,91,50,1008,2009-10-18,Nam,Mưa
149314,Vung Tau,31,26,9,WSW,0.6,80,20,1009,2010-10-18,Nam,Gió
149315,Vung Tau,30,26,14,ENE,3.3,84,20,1010,2011-10-18,Nam,Gió
149316,Vung Tau,30,26,20,ENE,0.0,74,6,1011,2012-10-18,Nam,Gió
149317,Vung Tau,31,26,16,E,0.8,79,15,1010,2013-10-18,Nam,Gió
149318,Vung Tau,31,27,17,E,5.7,76,24,1009,2014-10-18,Nam,Mưa
149319,Vung Tau,31,28,8,SSW,27.0,72,36,1011,2015-10-18,Nam,Mưa
149320,Vung Tau,29,26,16,W,80.1,83,67,1006,2016-10-18,Nam,Mưa
149321,Vung Tau,30,26,13,NW,23.8,80,71,1009,2017-10-18,Nam,Mưa
149322,Vung Tau,31,28,7,SE,20.8,74,18,1010,2018-10-18,Nam,Mưa
149323,Vung Tau,31,26,24,ENE,2.7,76,14,1010,2019-10-18,Nam,Gió
149324,Vung Tau,28,27,20,SW,18.0,81,73,1008,2020-10-18,Nam,Mưa
149325,Vung Tau,31,25,11,ENE,0.3,76,17,1011,2009-10-30,Nam,Gió
149326,Vung Tau,23,23,17,S,22.4,92,81,1010,2010-10-30,Nam,Mưa
149327,Vung Tau,32,25,14,ENE,1.2,78,7,1007,2011-10-30,Nam,Gió
149328,Vung Tau,31,26,18,E,2.4,77,19,1008,2012-10-30,Nam,Gió
149329,Vung Tau,31,25,9,E,1.6,78,18,1011,2013-10-30,Nam,Gió
149330,Vung Tau,30,26,11,E,6.5,78,52,1009,2014-10-30,Nam,Mưa
149331,Vung Tau,31,27,25,E,1.4,68,10,1012,2015-10-30,Nam,Gió
149332,Vung Tau,28,26,23,ENE,2.5,78,56,1011,2016-10-30,Nam,Gió
149333,Vung Tau,30,26,12,ENE,0.1,74,28,1010,2017-10-30,Nam,Gió
149334,Vung Tau,30,27,18,E,0.0,69,20,1010,2018-10-30,Nam,Gió
149335,Vung Tau,31,26,17,WSW,0.7,76,17,1008,2019-10-30,Nam,Gió
149336,Vung Tau,30,26,12,SW,0.8,79,43,1010,2020-10-30,Nam,Gió
149337,Vung Tau,29,26,10,WSW,6.4,90,31,1010,2009-10-23,Nam,Mưa
149338,Vung Tau,31,26,8,WSW,2.7,80,35,1007,2010-10-23,Nam,Gió
149339,Vung Tau,33,26,12,E,0.5,81,11,1009,2011-10-23,Nam,Gió
149340,Vung Tau,30,26,22,E,3.7,78,47,1009,2012-10-23,Nam,Gió
149341,Vung Tau,32,26,12,ENE,1.9,76,11,1010,2013-10-23,Nam,Gió
149342,Vung Tau,30,27,9,ESE,18.2,79,50,1011,2014-10-23,Nam,Mưa
149343,Vung Tau,29,27,23,E,27.7,76,37,1010,2015-10-23,Nam,Mưa
149344,Vung Tau,30,26,13,WSW,50.9,82,79,1008,2016-10-23,Nam,Mưa
149345,Vung Tau,28,27,19,ESE,16.3,78,54,1011,2017-10-23,Nam,Mưa
149346,Vung Tau,31,27,22,ENE,0.6,76,17,1011,2018-10-23,Nam,Gió
149347,Vung Tau,30,26,18,E,4.5,80,28,1009,2019-10-23,Nam,Gió
149348,Vung Tau,28,26,13,SSE,22.7,84,71,1009,2020-10-23,Nam,Mưa
149349,Vung Tau,31,25,13,ENE,0.3,79,15,1011,2009-10-27,Nam,Gió
149350,Vung Tau,30,26,8,SE,6.9,81,25,1010,2010-10-27,Nam,Mưa
149351,Vung Tau,30,26,20,E,0.1,77,8,1009,2011-10-27,Nam,Gió
149352,Vung Tau,31,26,9,S,0.3,80,10,1008,2012-10-27,Nam,Gió
149353,Vung Tau,29,25,14,E,2.6,76,14,1011,2013-10-27,Nam,Gió
149354,Vung Tau,31,26,11,E,3.9,77,22,1011,2014-10-27,Nam,Gió
149355,Vung Tau,31,28,28,E,11.0,72,10,1011,2015-10-27,Nam,Mưa
149356,Vung Tau,30,27,24,E,1.0,77,26,1011,2016-10-27,Nam,Gió
149357,Vung Tau,30,26,9,SW,5.4,77,52,1009,2017-10-27,Nam,Mưa
149358,Vung Tau,31,27,24,E,0.6,74,10,1012,2018-10-27,Nam,Gió
149359,Vung Tau,31,26,25,E,0.6,75,8,1009,2019-10-27,Nam,Gió
149360,Vung Tau,29,26,17,NW,3.5,81,65,1007,2020-10-27,Nam,Mây
149361,Vung Tau,31,25,7,SSE,2.1,81,37,1009,2009-11-01,Nam,Nắng
149362,Vung Tau,28,25,20,ENE,17.3,85,55,1007,2010-11-01,Nam,Mây
149363,Vung Tau,31,26,8,ENE,1.1,81,22,1008,2011-11-01,Nam,Nắng
149364,Vung Tau,30,26,17,E,0.0,78,32,1010,2012-11-01,Nam,Nắng
149365,Vung Tau,31,25,9,ENE,6.1,80,21,1010,2013-11-01,Nam,Nắng
149366,Vung Tau,31,27,21,E,7.5,74,19,1008,2014-11-01,Nam,Nắng
149367,Vung Tau,31,27,22,ENE,1.4,71,18,1012,2015-11-01,Nam,Nắng
149368,Vung Tau,30,27,12,ENE,14.8,74,30,1010,2016-11-01,Nam,Nắng
149369,Vung Tau,26,26,22,NE,20.8,87,70,1009,2017-11-01,Nam,Mây
149370,Vung Tau,29,26,14,SE,0.5,69,22,1010,2018-11-01,Nam,Gió
149371,Vung Tau,29,26,9,ESE,5.8,79,23,1009,2019-11-01,Nam,Gió
149372,Vung Tau,29,26,16,E,4.6,82,66,1010,2020-11-01,Nam,Mây
149373,Vung Tau,31,25,9,ENE,0.4,80,15,1010,2009-10-31,Nam,Gió
149374,Vung Tau,26,23,16,NNE,41.0,93,76,1009,2010-10-31,Nam,Mưa
149375,Vung Tau,31,26,16,E,2.1,79,8,1008,2011-10-31,Nam,Gió
149376,Vung Tau,31,26,20,E,1.3,77,11,1009,2012-10-31,Nam,Gió
149377,Vung Tau,30,26,15,E,3.7,77,12,1011,2013-10-31,Nam,Gió
149378,Vung Tau,31,26,16,ENE,2.9,74,35,1008,2014-10-31,Nam,Gió
149379,Vung Tau,31,27,24,ENE,6.0,69,11,1012,2015-10-31,Nam,Mưa
149380,Vung Tau,30,27,18,E,2.1,73,39,1011,2016-10-31,Nam,Gió
149381,Vung Tau,29,26,12,NE,14.8,75,69,1009,2017-10-31,Nam,Mưa
149382,Vung Tau,31,26,15,ENE,0.2,66,14,1010,2018-10-31,Nam,Gió
149383,Vung Tau,30,26,16,WSW,9.1,77,36,1008,2019-10-31,Nam,Mưa
149384,Vung Tau,29,27,11,ESE,7.4,80,57,1010,2020-10-31,Nam,Mưa
149385,Vung Tau,27,25,17,E,17.4,89,50,1011,2009-11-03,Nam,Gió
149386,Vung Tau,30,25,8,ENE,18.0,85,46,1009,2010-11-03,Nam,Nắng
149387,Vung Tau,31,26,7,SSW,0.8,81,21,1007,2011-11-03,Nam,Nắng
149388,Vung Tau,31,26,18,E,0.2,77,19,1009,2012-11-03,Nam,Nắng
149389,Vung Tau,30,25,11,E,0.5,77,24,1010,2013-11-03,Nam,Nắng
149390,Vung Tau,30,27,10,ENE,23.5,79,45,1011,2014-11-03,Nam,Nắng
149391,Vung Tau,31,28,22,ENE,1.4,69,20,1011,2015-11-03,Nam,Nắng
149392,Vung Tau,30,27,10,SSE,28.1,76,37,1009,2016-11-03,Nam,Nắng
149393,Vung Tau,30,25,9,WSW,0.0,75,14,1007,2017-11-03,Nam,Nắng
149394,Vung Tau,31,27,23,ENE,3.7,72,33,1011,2018-11-03,Nam,Nắng
149395,Vung Tau,30,26,7,SSW,1.0,78,42,1010,2019-11-03,Nam,Nắng
149396,Vung Tau,28,26,8,S,1.1,79,58,1011,2020-11-03,Nam,Gió
149397,Vung Tau,30,25,15,ENE,1.6,82,23,1011,2009-11-04,Nam,Nắng
149398,Vung Tau,29,24,9,WNW,1.1,85,48,1009,2010-11-04,Nam,Gió
149399,Vung Tau,31,26,6,SW,3.5,82,18,1008,2011-11-04,Nam,Nắng
149400,Vung Tau,31,26,15,E,1.4,79,16,1009,2012-11-04,Nam,Nắng
149401,Vung Tau,31,25,9,SE,0.3,78,19,1010,2013-11-04,Nam,Nắng
149402,Vung Tau,30,26,7,WSW,22.4,80,57,1011,2014-11-04,Nam,Nắng
149403,Vung Tau,31,28,18,E,19.9,70,44,1009,2015-11-04,Nam,Nắng
149404,Vung Tau,29,27,8,WSW,37.4,79,72,1008,2016-11-04,Nam,Gió
149405,Vung Tau,27,26,16,WNW,1.7,75,50,1006,2017-11-04,Nam,Gió
149406,Vung Tau,30,27,21,ENE,8.6,76,20,1011,2018-11-04,Nam,Nắng
149407,Vung Tau,31,26,9,SW,2.1,76,45,1010,2019-11-04,Nam,Nắng
149408,Vung Tau,29,26,12,SW,2.6,79,53,1010,2020-11-04,Nam,Gió
149409,Vung Tau,28,25,18,ENE,12.0,87,48,1008,2009-11-06,Nam,Gió
149410,Vung Tau,29,25,6,WSW,15.5,86,43,1009,2010-11-06,Nam,Gió
149411,Vung Tau,29,25,15,W,45.0,86,55,1007,2011-11-06,Nam,Mây
149412,Vung Tau,31,26,12,E,2.4,79,25,1010,2012-11-06,Nam,Nắng
149413,Vung Tau,31,26,7,WSW,10.0,80,42,1008,2013-11-06,Nam,Nắng
149414,Vung Tau,31,26,17,ENE,11.8,75,16,1011,2014-11-06,Nam,Nắng
149415,Vung Tau,30,27,23,ESE,12.1,79,47,1010,2015-11-06,Nam,Nắng
149416,Vung Tau,29,26,13,SW,5.0,86,71,1009,2016-11-06,Nam,Mây
149417,Vung Tau,30,26,10,E,0.4,78,32,1008,2017-11-06,Nam,Nắng
149418,Vung Tau,31,27,16,ENE,0.2,74,21,1009,2018-11-06,Nam,Nắng
149419,Vung Tau,28,26,13,SSE,17.6,79,30,1008,2019-11-06,Nam,Gió
149420,Vung Tau,29,26,15,SW,12.1,81,59,1011,2020-11-06,Nam,Mây
149421,Vung Tau,31,25,13,E,0.2,80,12,1007,2009-11-09,Nam,Nắng
149422,Vung Tau,29,25,15,ENE,17.3,86,49,1010,2010-11-09,Nam,Gió
149423,Vung Tau,29,25,11,W,36.5,86,38,1008,2011-11-09,Nam,Gió
149424,Vung Tau,32,26,17,E,0.0,75,4,1009,2012-11-09,Nam,Nắng
149425,Vung Tau,30,25,10,W,0.0,82,25,1007,2013-11-09,Nam,Nắng
149426,Vung Tau,31,26,17,E,4.3,75,11,1011,2014-11-09,Nam,Nắng
149427,Vung Tau,31,27,26,E,0.0,72,11,1011,2015-11-09,Nam,Nắng
149428,Vung Tau,30,27,20,E,4.7,79,20,1012,2016-11-09,Nam,Nắng
149429,Vung Tau,30,26,15,ENE,4.3,78,17,1008,2017-11-09,Nam,Nắng
149430,Vung Tau,30,27,31,E,0.0,76,13,1009,2018-11-09,Nam,Nắng
149431,Vung Tau,30,25,10,WSW,3.5,75,33,1011,2019-11-09,Nam,Nắng
149432,Vung Tau,29,25,13,WSW,0.4,77,46,1008,2020-11-09,Nam,Gió
149433,Vung Tau,29,25,13,ENE,2.7,85,32,1009,2009-11-05,Nam,Gió
149434,Vung Tau,29,24,7,SW,8.4,86,32,1009,2010-11-05,Nam,Gió
149435,Vung Tau,30,25,11,WSW,22.8,83,48,1007,2011-11-05,Nam,Nắng
149436,Vung Tau,31,26,18,E,0.9,78,12,1010,2012-11-05,Nam,Nắng
149437,Vung Tau,31,25,8,E,2.8,79,21,1010,2013-11-05,Nam,Nắng
149438,Vung Tau,31,25,10,S,0.5,78,28,1011,2014-11-05,Nam,Nắng
149439,Vung Tau,30,28,18,E,27.2,75,69,1009,2015-11-05,Nam,Nắng
149440,Vung Tau,27,25,17,NW,29.1,87,89,1007,2016-11-05,Nam,Mây
149441,Vung Tau,29,25,18,E,2.9,79,45,1008,2017-11-05,Nam,Gió
149442,Vung Tau,31,27,17,ENE,0.0,75,10,1010,2018-11-05,Nam,Nắng
149443,Vung Tau,29,26,9,ESE,4.9,78,30,1009,2019-11-05,Nam,Gió
149444,Vung Tau,31,26,13,W,5.3,80,51,1010,2020-11-05,Nam,Nắng
149445,Vung Tau,29,25,10,E,3.1,88,28,1007,2009-11-11,Nam,Gió
149446,Vung Tau,29,24,7,WNW,5.9,86,53,1009,2010-11-11,Nam,Mây
149447,Vung Tau,29,25,12,E,14.6,83,30,1010,2011-11-11,Nam,Gió
149448,Vung Tau,30,27,24,E,10.4,77,31,1009,2012-11-11,Nam,Nắng
149449,Vung Tau,29,25,8,SSE,0.2,84,25,1008,2013-11-11,Nam,Gió
149450,Vung Tau,33,26,13,E,0.0,73,12,1010,2014-11-11,Nam,Nắng
149451,Vung Tau,31,28,24,E,6.5,69,11,1010,2015-11-11,Nam,Nắng
149452,Vung Tau,30,26,21,ENE,8.9,74,13,1012,2016-11-11,Nam,Nắng
149453,Vung Tau,30,27,18,ENE,6.5,79,40,1009,2017-11-11,Nam,Nắng
149454,Vung Tau,30,27,26,E,0.2,73,10,1010,2018-11-11,Nam,Nắng
149455,Vung Tau,26,23,20,NW,2.5,84,53,1008,2019-11-11,Nam,Mây
149456,Vung Tau,27,23,12,SSW,0.0,81,24,1010,2020-11-11,Nam,Gió
149457,Vung Tau,29,26,12,E,1.8,85,44,1006,2009-11-10,Nam,Gió
149458,Vung Tau,30,25,5,WSW,8.6,85,49,1011,2010-11-10,Nam,Nắng
149459,Vung Tau,29,25,10,SSW,18.5,84,28,1009,2011-11-10,Nam,Gió
149460,Vung Tau,33,26,14,E,0.6,76,20,1009,2012-11-10,Nam,Nắng
149461,Vung Tau,31,26,12,SW,0.0,81,13,1007,2013-11-10,Nam,Nắng
149462,Vung Tau,31,26,16,E,0.6,74,11,1010,2014-11-10,Nam,Nắng
149463,Vung Tau,31,28,25,E,3.3,70,12,1010,2015-11-10,Nam,Nắng
149464,Vung Tau,30,27,16,E,0.3,75,8,1012,2016-11-10,Nam,Nắng
149465,Vung Tau,30,26,17,ENE,4.9,79,40,1009,2017-11-10,Nam,Nắng
149466,Vung Tau,31,27,27,E,0.0,72,6,1010,2018-11-10,Nam,Nắng
149467,Vung Tau,27,24,20,NW,0.1,75,39,1009,2019-11-10,Nam,Gió
149468,Vung Tau,25,24,24,WNW,0.0,81,62,1008,2020-11-10,Nam,Mây
149469,Vung Tau,29,25,15,ENE,1.1,77,19,1011,2009-10-28,Nam,Gió
149470,Vung Tau,29,25,6,SSE,48.3,86,66,1009,2010-10-28,Nam,Mưa
149471,Vung Tau,30,26,18,ENE,1.2,79,10,1009,2011-10-28,Nam,Gió
149472,Vung Tau,30,26,11,ESE,1.1,81,21,1009,2012-10-28,Nam,Gió
149473,Vung Tau,31,25,9,E,1.4,77,29,1012,2013-10-28,Nam,Gió
149474,Vung Tau,32,26,14,E,16.4,77,8,1010,2014-10-28,Nam,Mưa
149475,Vung Tau,31,27,26,E,0.0,73,7,1012,2015-10-28,Nam,Gió
149476,Vung Tau,30,28,21,ENE,9.9,74,50,1010,2016-10-28,Nam,Mưa
149477,Vung Tau,30,27,10,SE,10.7,78,46,1010,2017-10-28,Nam,Mưa
149478,Vung Tau,31,27,17,ENE,2.0,73,15,1011,2018-10-28,Nam,Gió
149479,Vung Tau,30,26,18,E,5.6,77,17,1009,2019-10-28,Nam,Mưa
149480,Vung Tau,29,26,26,W,4.7,80,58,1006,2020-10-28,Nam,Gió
149481,Vung Tau,30,25,15,ENE,1.3,84,19,1009,2009-11-08,Nam,Nắng
149482,Vung Tau,28,25,12,SE,23.8,89,63,1009,2010-11-08,Nam,Mây
149483,Vung Tau,28,25,14,WNW,55.7,87,56,1007,2011-11-08,Nam,Mây
149484,Vung Tau,31,26,18,E,0.0,75,3,1008,2012-11-08,Nam,Nắng
149485,Vung Tau,30,25,17,E,3.3,82,19,1008,2013-11-08,Nam,Nắng
149486,Vung Tau,31,26,25,E,11.1,75,21,1011,2014-11-08,Nam,Nắng
149487,Vung Tau,31,28,24,E,8.8,72,22,1011,2015-11-08,Nam,Nắng
149488,Vung Tau,29,26,16,ESE,0.4,83,40,1012,2016-11-08,Nam,Gió
149489,Vung Tau,30,26,19,E,10.1,79,21,1009,2017-11-08,Nam,Nắng
149490,Vung Tau,30,27,29,E,0.6,77,46,1010,2018-11-08,Nam,Nắng
149491,Vung Tau,30,26,12,SSE,5.2,79,20,1011,2019-11-08,Nam,Nắng
149492,Vung Tau,27,23,15,ESE,0.0,78,32,1011,2020-11-08,Nam,Gió
149493,Vung Tau,30,25,11,E,2.7,87,26,1010,2009-11-12,Nam,Nắng
149494,Vung Tau,30,24,8,SW,0.0,85,26,1007,2010-11-12,Nam,Nắng
149495,Vung Tau,29,25,15,E,1.3,79,11,1011,2011-11-12,Nam,Gió
149496,Vung Tau,31,26,22,E,1.2,76,8,1010,2012-11-12,Nam,Nắng
149497,Vung Tau,30,26,15,E,1.1,81,19,1008,2013-11-12,Nam,Nắng
149498,Vung Tau,31,26,15,ENE,0.9,74,21,1010,2014-11-12,Nam,Nắng
149499,Vung Tau,31,28,27,E,0.0,71,17,1011,2015-11-12,Nam,Nắng
149500,Vung Tau,30,27,24,E,3.3,74,9,1012,2016-11-12,Nam,Nắng
149501,Vung Tau,30,27,16,E,9.5,80,24,1009,2017-11-12,Nam,Nắng
149502,Vung Tau,31,27,20,ENE,2.3,74,17,1010,2018-11-12,Nam,Nắng
149503,Vung Tau,28,23,12,ESE,0.0,81,23,1010,2019-11-12,Nam,Gió
149504,Vung Tau,28,26,20,E,1.5,81,37,1011,2020-11-12,Nam,Gió
149505,Vung Tau,32,25,13,ENE,0.0,76,5,1009,2009-11-14,Nam,Nắng
149506,Vung Tau,29,26,13,E,6.3,84,30,1011,2010-11-14,Nam,Gió
149507,Vung Tau,30,25,15,ENE,7.1,83,13,1010,2011-11-14,Nam,Nắng
149508,Vung Tau,27,24,11,SW,21.5,88,88,1008,2012-11-14,Nam,Mây
149509,Vung Tau,31,26,9,SSE,0.4,77,29,1008,2013-11-14,Nam,Nắng
149510,Vung Tau,32,26,20,ENE,1.9,69,10,1011,2014-11-14,Nam,Nắng
149511,Vung Tau,31,28,23,E,7.5,75,12,1010,2015-11-14,Nam,Nắng
149512,Vung Tau,30,27,22,E,6.2,74,10,1011,2016-11-14,Nam,Nắng
149513,Vung Tau,30,27,20,E,3.1,79,24,1009,2017-11-14,Nam,Nắng
149514,Vung Tau,30,27,23,E,0.0,76,8,1009,2018-11-14,Nam,Nắng
149515,Vung Tau,29,26,19,E,3.7,79,55,1011,2019-11-14,Nam,Gió
149516,Vung Tau,29,24,11,WNW,0.1,77,22,1008,2020-11-14,Nam,Gió
149517,Vung Tau,28,25,15,E,5.1,90,40,1009,2009-11-07,Nam,Gió
149518,Vung Tau,31,25,4,E,7.4,85,44,1009,2010-11-07,Nam,Nắng
149519,Vung Tau,28,25,16,W,119.2,90,57,1006,2011-11-07,Nam,Mây
149520,Vung Tau,31,27,16,E,0.0,74,8,1009,2012-11-07,Nam,Nắng
149521,Vung Tau,28,25,10,SE,38.3,88,74,1009,2013-11-07,Nam,Mây
149522,Vung Tau,30,26,27,E,13.8,78,43,1010,2014-11-07,Nam,Nắng
149523,Vung Tau,31,28,19,E,2.9,74,16,1011,2015-11-07,Nam,Nắng
149524,Vung Tau,28,27,12,SE,24.9,83,30,1011,2016-11-07,Nam,Gió
149525,Vung Tau,29,26,20,E,0.2,81,20,1008,2017-11-07,Nam,Gió
149526,Vung Tau,29,26,27,ENE,2.3,78,71,1010,2018-11-07,Nam,Gió
149527,Vung Tau,29,26,9,SW,13.2,80,32,1010,2019-11-07,Nam,Gió
149528,Vung Tau,28,24,18,ESE,7.2,81,47,1011,2020-11-07,Nam,Gió
149529,Vung Tau,31,24,8,WNW,12.4,83,42,1009,2009-11-02,Nam,Nắng
149530,Vung Tau,29,26,18,ENE,12.8,82,49,1007,2010-11-02,Nam,Gió
