,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
158447,Qui Nhon,28,24,20,WNW,0.4,79,45,1011,2009-11-01,Trung,Gió
158448,Qui Nhon,26,25,20,NNE,107.4,90,88,1010,2010-11-01,Trung,Mưa
158449,Qui Nhon,27,24,17,SE,21.7,89,71,1011,2011-11-01,Trung,Mưa
158450,Qui Nhon,28,24,13,SW,12.5,86,58,1011,2012-11-01,Trung,Mưa
158451,Qui Nhon,27,23,20,S,0.8,83,74,1012,2013-11-01,Trung,Mây
158452,Qui Nhon,29,24,13,SE,6.3,86,52,1010,2014-11-01,Trung,Mưa
158453,Qui Nhon,30,24,17,SSE,14.2,80,38,1014,2015-11-01,Trung,Mưa
158454,Qui Nhon,29,25,16,SSW,13.8,82,47,1012,2016-11-01,Trung,Mưa
158455,Qui Nhon,26,25,19,NE,62.8,88,94,1011,2017-11-01,Trung,Mưa
158456,Qui Nhon,29,23,21,SE,0.0,67,17,1013,2018-11-01,Trung,Gió
158457,Qui Nhon,28,24,7,SE,3.0,87,49,1010,2019-11-01,Trung,Gió
158458,Qui Nhon,26,22,17,NNE,22.8,90,77,1012,2020-11-01,Trung,Mưa
158459,Qui Nhon,26,25,22,WSW,106.0,91,97,1008,2009-11-02,Trung,Mưa
158460,Qui Nhon,26,25,20,NE,184.6,91,92,1010,2010-11-02,Trung,Mưa
158461,Qui Nhon,26,24,20,SE,16.9,89,86,1010,2011-11-02,Trung,Mưa
158462,Qui Nhon,27,24,13,SW,22.1,87,73,1011,2012-11-02,Trung,Mưa
158463,Qui Nhon,27,22,17,SE,0.3,82,45,1012,2013-11-02,Trung,Gió
158464,Qui Nhon,28,24,18,SE,8.1,84,65,1012,2014-11-02,Trung,Mưa
158465,Qui Nhon,28,24,18,NNE,80.7,84,53,1014,2015-11-02,Trung,Mưa
158466,Qui Nhon,27,25,23,NE,54.0,85,65,1012,2016-11-02,Trung,Mưa
158467,Qui Nhon,28,24,25,E,13.9,82,43,1010,2017-11-02,Trung,Mưa
158468,Qui Nhon,29,23,20,SE,0.4,73,31,1014,2018-11-02,Trung,Gió
158469,Qui Nhon,28,25,11,S,9.9,85,45,1010,2019-11-02,Trung,Mưa
158470,Qui Nhon,25,23,15,SSE,5.8,88,79,1012,2020-11-02,Trung,Mưa
158471,Qui Nhon,27,24,13,NNE,7.2,85,48,1013,2009-10-29,Trung,Mưa
158472,Qui Nhon,25,24,30,NNE,22.0,89,96,1013,2010-10-29,Trung,Mưa
158473,Qui Nhon,27,24,20,NNE,25.1,89,74,1011,2011-10-29,Trung,Mưa
158474,Qui Nhon,29,25,7,E,0.0,83,29,1010,2012-10-29,Trung,Gió
158475,Qui Nhon,28,23,15,S,0.6,84,49,1014,2013-10-29,Trung,Gió
158476,Qui Nhon,28,25,12,SE,14.1,87,57,1012,2014-10-29,Trung,Mưa
158477,Qui Nhon,29,25,14,ESE,0.6,81,41,1015,2015-10-29,Trung,Gió
158478,Qui Nhon,28,25,15,ENE,36.1,83,49,1012,2016-10-29,Trung,Mưa
158479,Qui Nhon,28,25,26,NNE,2.0,77,32,1014,2017-10-29,Trung,Gió
158480,Qui Nhon,29,25,24,NNE,4.5,76,31,1013,2018-10-29,Trung,Gió
158481,Qui Nhon,29,25,20,E,14.0,83,59,1011,2019-10-29,Trung,Mưa
158482,Qui Nhon,29,24,5,SW,0.0,79,16,1009,2020-10-29,Trung,Khác
158483,Qui Nhon,26,25,24,NE,34.6,89,87,1014,2009-11-04,Trung,Mưa
158484,Qui Nhon,24,23,18,NW,91.0,93,100,1009,2010-11-04,Trung,Mưa
158485,Qui Nhon,28,24,18,WSW,5.9,87,62,1009,2011-11-04,Trung,Mưa
158486,Qui Nhon,28,25,12,ESE,1.0,85,45,1011,2012-11-04,Trung,Gió
158487,Qui Nhon,28,24,18,SE,0.8,83,63,1012,2013-11-04,Trung,Mây
158488,Qui Nhon,29,25,14,E,9.8,86,56,1013,2014-11-04,Trung,Mưa
158489,Qui Nhon,28,24,17,SSW,16.2,83,60,1012,2015-11-04,Trung,Mưa
158490,Qui Nhon,27,25,25,NNE,50.1,87,87,1011,2016-11-04,Trung,Mưa
158491,Qui Nhon,26,24,39,SE,289.0,88,95,1004,2017-11-04,Trung,Mưa
158492,Qui Nhon,28,25,15,NNE,3.8,85,63,1013,2018-11-04,Trung,Mây
158493,Qui Nhon,24,23,15,NW,47.5,91,95,1011,2019-11-04,Trung,Mưa
158494,Qui Nhon,25,23,14,NW,2.0,85,87,1011,2020-11-04,Trung,Mây
158495,Qui Nhon,26,24,16,SW,5.6,85,44,1012,2009-10-31,Trung,Mưa
158496,Qui Nhon,26,25,29,NNE,64.1,90,98,1011,2010-10-31,Trung,Mưa
158497,Qui Nhon,27,24,18,NE,6.7,88,67,1011,2011-10-31,Trung,Mưa
158498,Qui Nhon,29,24,13,SE,9.9,84,46,1011,2012-10-31,Trung,Mưa
158499,Qui Nhon,28,24,17,SE,1.2,84,63,1014,2013-10-31,Trung,Mây
158500,Qui Nhon,29,25,13,SSE,17.1,86,51,1010,2014-10-31,Trung,Mưa
158501,Qui Nhon,29,23,17,E,1.0,80,50,1015,2015-10-31,Trung,Gió
158502,Qui Nhon,29,25,15,S,2.4,81,29,1013,2016-10-31,Trung,Gió
158503,Qui Nhon,26,25,20,NE,41.8,88,94,1012,2017-10-31,Trung,Mưa
158504,Qui Nhon,29,23,26,SW,0.5,69,33,1012,2018-10-31,Trung,Gió
158505,Qui Nhon,28,24,12,SSE,79.4,86,53,1007,2019-10-31,Trung,Mưa
158506,Qui Nhon,27,24,13,SSE,29.6,91,95,1012,2020-10-31,Trung,Mưa
158507,Qui Nhon,28,25,10,ESE,1.9,88,27,1010,2009-11-08,Trung,Gió
158508,Qui Nhon,26,25,18,NE,273.0,92,98,1012,2010-11-08,Trung,Mưa
158509,Qui Nhon,28,24,11,WSW,1.5,83,39,1006,2011-11-08,Trung,Gió
158510,Qui Nhon,29,25,10,ESE,2.0,85,48,1010,2012-11-08,Trung,Gió
158511,Qui Nhon,27,24,16,ENE,14.4,89,68,1011,2013-11-08,Trung,Mưa
158512,Qui Nhon,29,25,13,ENE,0.7,82,41,1014,2014-11-08,Trung,Gió
158513,Qui Nhon,29,25,11,SSE,3.2,82,28,1014,2015-11-08,Trung,Gió
158514,Qui Nhon,29,25,8,E,2.5,84,42,1013,2016-11-08,Trung,Gió
158515,Qui Nhon,28,25,18,S,3.6,86,45,1011,2017-11-08,Trung,Gió
158516,Qui Nhon,29,25,14,NNE,17.6,83,57,1012,2018-11-08,Trung,Mưa
158517,Qui Nhon,26,24,19,WNW,1.8,79,53,1013,2019-11-08,Trung,Gió
158518,Qui Nhon,25,22,20,SSW,3.0,87,79,1013,2020-11-08,Trung,Mây
158519,Qui Nhon,28,24,14,ENE,3.2,82,25,1013,2009-10-27,Trung,Gió
158520,Qui Nhon,28,24,18,SSE,21.2,87,69,1012,2010-10-27,Trung,Mưa
158521,Qui Nhon,27,24,13,ENE,24.2,88,52,1012,2011-10-27,Trung,Mưa
158522,Qui Nhon,25,24,11,SW,17.6,88,64,1008,2012-10-27,Trung,Mưa
158523,Qui Nhon,27,22,20,SW,0.2,80,45,1014,2013-10-27,Trung,Gió
158524,Qui Nhon,29,25,13,ESE,6.7,85,48,1012,2014-10-27,Trung,Mưa
158525,Qui Nhon,29,24,14,ESE,2.5,82,46,1013,2015-10-27,Trung,Gió
158526,Qui Nhon,29,25,13,NNE,9.3,83,51,1013,2016-10-27,Trung,Mưa
158527,Qui Nhon,29,25,24,NE,11.6,79,44,1012,2017-10-27,Trung,Mưa
158528,Qui Nhon,29,26,19,NNE,7.1,81,42,1014,2018-10-27,Trung,Mưa
158529,Qui Nhon,27,25,9,SSE,17.4,86,62,1011,2019-10-27,Trung,Mưa
158530,Qui Nhon,27,17,15,WNW,11.8,88,79,1006,2020-10-27,Trung,Mưa
158531,Qui Nhon,27,26,19,NE,71.6,91,74,1011,2009-11-06,Trung,Mưa
158532,Qui Nhon,27,23,14,WNW,2.9,88,68,1010,2010-11-06,Trung,Mây
158533,Qui Nhon,28,24,16,NNW,10.6,88,65,1007,2011-11-06,Trung,Mưa
158534,Qui Nhon,28,24,13,SE,2.8,86,55,1012,2012-11-06,Trung,Mây
158535,Qui Nhon,26,24,22,ESE,107.5,91,71,1010,2013-11-06,Trung,Mưa
158536,Qui Nhon,28,24,13,ENE,31.6,85,57,1013,2014-11-06,Trung,Mưa
158537,Qui Nhon,29,25,8,ESE,5.8,85,31,1012,2015-11-06,Trung,Mưa
158538,Qui Nhon,29,25,9,SSE,3.2,84,34,1010,2016-11-06,Trung,Gió
158539,Qui Nhon,28,25,15,W,18.9,88,73,1009,2017-11-06,Trung,Mưa
158540,Qui Nhon,29,25,18,NNE,6.9,83,39,1012,2018-11-06,Trung,Mưa
158541,Qui Nhon,27,23,14,WSW,0.2,82,45,1010,2019-11-06,Trung,Gió
158542,Qui Nhon,25,24,9,W,22.3,92,95,1011,2020-11-06,Trung,Mưa
158543,Qui Nhon,25,25,25,ENE,79.8,90,100,1014,2009-11-03,Trung,Mưa
158544,Qui Nhon,26,25,22,ENE,195.8,92,93,1010,2010-11-03,Trung,Mưa
158545,Qui Nhon,28,23,19,W,1.0,87,75,1009,2011-11-03,Trung,Mây
158546,Qui Nhon,28,24,10,SSE,1.7,85,50,1011,2012-11-03,Trung,Gió
158547,Qui Nhon,27,21,17,SE,0.2,84,58,1012,2013-11-03,Trung,Mây
158548,Qui Nhon,28,24,18,SE,14.2,85,68,1013,2014-11-03,Trung,Mưa
158549,Qui Nhon,29,25,19,NNE,90.3,83,42,1013,2015-11-03,Trung,Mưa
158550,Qui Nhon,27,26,27,NE,80.3,86,90,1012,2016-11-03,Trung,Mưa
158551,Qui Nhon,27,23,25,NNW,7.1,82,83,1008,2017-11-03,Trung,Mưa
158552,Qui Nhon,28,25,16,SE,5.0,82,84,1014,2018-11-03,Trung,Mây
158553,Qui Nhon,25,24,13,WSW,89.4,92,85,1010,2019-11-03,Trung,Mưa
158554,Qui Nhon,26,23,16,WNW,1.9,86,86,1013,2020-11-03,Trung,Mây
158555,Qui Nhon,26,26,13,NE,59.3,92,90,1011,2009-11-07,Trung,Mưa
158556,Qui Nhon,26,25,12,NNE,88.4,90,74,1011,2010-11-07,Trung,Mưa
158557,Qui Nhon,28,24,9,WSW,26.3,89,64,1005,2011-11-07,Trung,Mưa
158558,Qui Nhon,28,24,11,SE,4.1,85,48,1011,2012-11-07,Trung,Gió
158559,Qui Nhon,26,25,15,ENE,71.8,90,63,1011,2013-11-07,Trung,Mưa
158560,Qui Nhon,28,26,12,NE,1.0,83,56,1013,2014-11-07,Trung,Mây
158561,Qui Nhon,30,24,11,SSE,5.7,83,28,1013,2015-11-07,Trung,Mưa
158562,Qui Nhon,29,25,7,ESE,0.9,85,35,1012,2016-11-07,Trung,Gió
158563,Qui Nhon,28,25,14,ESE,2.2,87,46,1011,2017-11-07,Trung,Gió
158564,Qui Nhon,27,25,14,NNE,55.6,86,61,1013,2018-11-07,Trung,Mưa
158565,Qui Nhon,28,23,14,WSW,0.6,81,52,1011,2019-11-07,Trung,Mây
158566,Qui Nhon,25,23,16,NNE,19.6,90,88,1014,2020-11-07,Trung,Mưa
158567,Qui Nhon,28,24,7,SE,0.0,88,9,1011,2009-11-12,Trung,Gió
158568,Qui Nhon,25,24,22,SW,46.2,92,98,1008,2010-11-12,Trung,Mưa
158569,Qui Nhon,27,21,17,SW,0.2,84,42,1014,2011-11-12,Trung,Lạnh
158570,Qui Nhon,27,25,17,NNE,17.9,89,71,1012,2012-11-12,Trung,Mưa
158571,Qui Nhon,28,24,9,E,5.0,86,41,1010,2013-11-12,Trung,Gió
158572,Qui Nhon,28,25,15,SE,6.1,85,57,1013,2014-11-12,Trung,Mưa
158573,Qui Nhon,30,24,9,ENE,0.8,80,23,1014,2015-11-12,Trung,Gió
158574,Qui Nhon,29,24,12,SE,2.8,82,49,1014,2016-11-12,Trung,Gió
158575,Qui Nhon,29,25,16,SW,1.0,83,58,1010,2017-11-12,Trung,Mây
158576,Qui Nhon,29,24,14,SE,1.2,81,40,1012,2018-11-12,Trung,Gió
158577,Qui Nhon,27,23,6,SSE,1.3,84,44,1011,2019-11-12,Trung,Gió
158578,Qui Nhon,25,24,19,NNE,39.7,92,92,1013,2020-11-12,Trung,Mưa
158579,Qui Nhon,26,25,21,NE,69.4,91,87,1012,2009-11-05,Trung,Mưa
158580,Qui Nhon,28,23,15,WNW,2.5,88,82,1010,2010-11-05,Trung,Mây
158581,Qui Nhon,28,24,14,WSW,9.4,87,72,1009,2011-11-05,Trung,Mưa
158582,Qui Nhon,29,24,13,SE,0.4,84,52,1011,2012-11-05,Trung,Mây
158583,Qui Nhon,28,23,15,S,22.5,87,60,1012,2013-11-05,Trung,Mưa
158584,Qui Nhon,28,24,13,SSE,26.0,84,39,1013,2014-11-05,Trung,Mưa
158585,Qui Nhon,28,25,8,SSW,18.7,86,67,1011,2015-11-05,Trung,Mưa
158586,Qui Nhon,28,25,16,E,37.0,86,55,1009,2016-11-05,Trung,Mưa
158587,Qui Nhon,27,25,13,ENE,41.4,87,82,1010,2017-11-05,Trung,Mưa
158588,Qui Nhon,29,24,17,SE,1.9,82,42,1012,2018-11-05,Trung,Gió
158589,Qui Nhon,27,24,16,WSW,4.6,81,55,1010,2019-11-05,Trung,Mây
158590,Qui Nhon,26,23,15,WNW,10.5,88,93,1010,2020-11-05,Trung,Mưa
158591,Qui Nhon,26,24,12,SSE,2.3,90,43,1011,2009-11-14,Trung,Gió
158592,Qui Nhon,28,25,10,SSE,1.3,84,39,1012,2010-11-14,Trung,Gió
158593,Qui Nhon,27,24,19,S,5.1,87,80,1013,2011-11-14,Trung,Mưa
158594,Qui Nhon,25,25,19,NNE,75.5,92,95,1010,2012-11-14,Trung,Mưa
158595,Qui Nhon,27,25,21,E,18.4,88,85,1010,2013-11-14,Trung,Mưa
158596,Qui Nhon,28,25,16,NNE,13.0,84,48,1013,2014-11-14,Trung,Mưa
158597,Qui Nhon,30,25,8,ESE,0.2,80,20,1012,2015-11-14,Trung,Gió
158598,Qui Nhon,28,23,16,SE,0.3,85,54,1013,2016-11-14,Trung,Mây
158599,Qui Nhon,29,24,11,SE,9.6,83,48,1011,2017-11-14,Trung,Mưa
158600,Qui Nhon,29,24,12,SSE,0.6,79,29,1011,2018-11-14,Trung,Gió
158601,Qui Nhon,26,24,22,NNE,6.3,82,44,1014,2019-11-14,Trung,Mưa
158602,Qui Nhon,28,22,13,SW,0.7,81,35,1008,2020-11-14,Trung,Gió
158603,Qui Nhon,28,23,8,SE,0.0,84,4,1011,2009-11-16,Trung,Gió
158604,Qui Nhon,27,25,14,ESE,71.2,89,64,1012,2010-11-16,Trung,Mưa
158605,Qui Nhon,27,24,18,SW,24.8,90,89,1010,2011-11-16,Trung,Mưa
158606,Qui Nhon,28,25,9,ENE,22.0,89,63,1011,2012-11-16,Trung,Mưa
158607,Qui Nhon,28,24,14,NE,41.3,87,57,1012,2013-11-16,Trung,Mưa
158608,Qui Nhon,27,25,19,NNE,16.1,87,75,1012,2014-11-16,Trung,Mưa
158609,Qui Nhon,30,24,9,ESE,0.6,80,37,1012,2015-11-16,Trung,Gió
158610,Qui Nhon,28,25,23,E,3.7,83,78,1012,2016-11-16,Trung,Mây
158611,Qui Nhon,29,25,11,SSE,0.4,84,39,1012,2017-11-16,Trung,Gió
158612,Qui Nhon,30,25,12,S,0.2,81,42,1013,2018-11-16,Trung,Gió
158613,Qui Nhon,26,23,10,S,2.4,85,50,1012,2019-11-16,Trung,Gió
158614,Qui Nhon,27,22,11,ESE,11.2,91,67,1013,2020-11-16,Trung,Mưa
158615,Qui Nhon,28,24,8,SSE,0.3,86,18,1009,2009-11-09,Trung,Gió
158616,Qui Nhon,25,25,20,NNE,214.8,93,100,1013,2010-11-09,Trung,Mưa
158617,Qui Nhon,28,24,16,S,9.3,83,28,1008,2011-11-09,Trung,Mưa
158618,Qui Nhon,29,25,9,ESE,0.2,84,34,1011,2012-11-09,Trung,Gió
158619,Qui Nhon,27,24,19,NW,3.3,87,75,1007,2013-11-09,Trung,Mây
158620,Qui Nhon,28,24,14,SE,3.7,84,56,1014,2014-11-09,Trung,Mây
158621,Qui Nhon,29,24,14,ESE,0.4,83,47,1013,2015-11-09,Trung,Gió
158622,Qui Nhon,28,24,14,ESE,0.9,84,58,1014,2016-11-09,Trung,Mây
158623,Qui Nhon,27,24,15,E,4.4,88,60,1010,2017-11-09,Trung,Mây
158624,Qui Nhon,29,25,15,NE,8.7,83,38,1012,2018-11-09,Trung,Mưa
158625,Qui Nhon,26,23,14,NW,2.8,79,77,1012,2019-11-09,Trung,Gió
158626,Qui Nhon,24,16,27,SSE,108.1,94,99,1009,2020-11-09,Trung,Mưa
158627,Qui Nhon,28,24,9,ENE,0.0,87,12,1012,2009-11-13,Trung,Gió
158628,Qui Nhon,26,24,17,NW,1.0,89,68,1008,2010-11-13,Trung,Mây
158629,Qui Nhon,26,22,18,SE,5.6,87,75,1014,2011-11-13,Trung,Mưa
158630,Qui Nhon,27,25,19,NNE,16.4,88,78,1012,2012-11-13,Trung,Mưa
158631,Qui Nhon,27,24,15,E,2.6,87,59,1010,2013-11-13,Trung,Mây
158632,Qui Nhon,28,25,17,NNE,4.3,83,54,1013,2014-11-13,Trung,Mây
158633,Qui Nhon,30,25,9,ESE,1.4,82,35,1013,2015-11-13,Trung,Gió
158634,Qui Nhon,29,24,15,SE,0.3,84,46,1014,2016-11-13,Trung,Gió
158635,Qui Nhon,29,25,11,S,0.3,82,23,1010,2017-11-13,Trung,Gió
158636,Qui Nhon,29,25,14,SE,0.4,78,26,1011,2018-11-13,Trung,Gió
158637,Qui Nhon,26,23,10,SE,4.8,88,68,1014,2019-11-13,Trung,Mây
158638,Qui Nhon,26,20,18,NW,2.2,84,86,1011,2020-11-13,Trung,Mây
158639,Qui Nhon,27,24,9,ENE,5.5,88,42,1010,2009-11-15,Trung,Mưa
158640,Qui Nhon,28,25,13,ESE,17.1,87,42,1013,2010-11-15,Trung,Mưa
158641,Qui Nhon,27,24,19,SW,7.9,89,82,1012,2011-11-15,Trung,Mưa
158642,Qui Nhon,27,25,13,NNE,60.5,91,85,1011,2012-11-15,Trung,Mưa
158643,Qui Nhon,27,25,15,E,104.1,91,54,1010,2013-11-15,Trung,Mưa
158644,Qui Nhon,27,24,15,NNE,28.4,86,48,1013,2014-11-15,Trung,Mưa
158645,Qui Nhon,29,24,9,ESE,0.4,80,41,1012,2015-11-15,Trung,Gió
158646,Qui Nhon,28,24,20,N,1.5,83,66,1013,2016-11-15,Trung,Mây
158647,Qui Nhon,28,25,10,SSE,4.9,85,54,1012,2017-11-15,Trung,Mây
158648,Qui Nhon,29,24,11,SE,0.1,79,29,1012,2018-11-15,Trung,Gió
158649,Qui Nhon,26,24,15,NE,7.6,85,44,1013,2019-11-15,Trung,Mưa
158650,Qui Nhon,28,24,8,ESE,1.3,87,48,1012,2020-11-15,Trung,Gió
158651,Qui Nhon,25,24,19,ESE,26.7,92,78,1014,2009-11-17,Trung,Mưa
158652,Qui Nhon,27,25,17,NNE,108.9,90,74,1011,2010-11-17,Trung,Mưa
158653,Qui Nhon,28,24,14,SSE,0.7,86,42,1009,2011-11-17,Trung,Gió
158654,Qui Nhon,29,25,11,SE,19.8,87,65,1011,2012-11-17,Trung,Mưa
158655,Qui Nhon,26,25,18,NNE,47.0,91,86,1013,2013-11-17,Trung,Mưa
158656,Qui Nhon,26,25,24,NNE,24.9,87,75,1013,2014-11-17,Trung,Mưa
158657,Qui Nhon,30,24,8,SSE,0.2,81,29,1012,2015-11-17,Trung,Gió
158658,Qui Nhon,29,24,19,W,9.4,86,61,1011,2016-11-17,Trung,Mưa
158659,Qui Nhon,30,25,11,SE,0.2,83,33,1011,2017-11-17,Trung,Gió
158660,Qui Nhon,28,25,16,SSW,30.1,87,65,1013,2018-11-17,Trung,Mưa
158661,Qui Nhon,27,22,7,SSW,0.2,86,28,1012,2019-11-17,Trung,Gió
158662,Qui Nhon,27,24,13,E,4.4,89,76,1011,2020-11-17,Trung,Mây
158663,Qui Nhon,24,24,29,NNE,18.6,89,98,1015,2009-11-18,Trung,Mưa
158664,Qui Nhon,26,25,19,NNE,95.7,90,94,1011,2010-11-18,Trung,Mưa
158665,Qui Nhon,28,23,9,SSE,0.0,84,17,1010,2011-11-18,Trung,Gió
158666,Qui Nhon,28,25,12,S,9.1,89,66,1012,2012-11-18,Trung,Mưa
158667,Qui Nhon,25,24,23,NNE,33.3,90,90,1013,2013-11-18,Trung,Mưa
158668,Qui Nhon,27,24,26,NNE,5.5,83,70,1014,2014-11-18,Trung,Mưa
158669,Qui Nhon,29,24,11,SSE,6.7,82,39,1013,2015-11-18,Trung,Mưa
158670,Qui Nhon,29,25,12,S,0.6,84,31,1010,2016-11-18,Trung,Gió
158671,Qui Nhon,30,25,13,SSW,0.4,82,32,1009,2017-11-18,Trung,Gió
158672,Qui Nhon,26,25,24,ENE,128.6,89,91,1012,2018-11-18,Trung,Mưa
158673,Qui Nhon,26,20,10,SE,1.9,88,51,1013,2019-11-18,Trung,Mây
158674,Qui Nhon,27,23,7,SSE,0.0,88,47,1010,2020-11-18,Trung,Gió
158675,Qui Nhon,25,24,27,NNE,34.3,91,98,1015,2009-11-19,Trung,Mưa
158676,Qui Nhon,25,24,22,NNE,166.0,92,100,1011,2010-11-19,Trung,Mưa
158677,Qui Nhon,28,22,12,S,0.0,83,14,1012,2011-11-19,Trung,Gió
158678,Qui Nhon,28,24,13,SSE,3.8,88,65,1012,2012-11-19,Trung,Mây
158679,Qui Nhon,26,24,22,NNE,33.5,89,86,1013,2013-11-19,Trung,Mưa
158680,Qui Nhon,25,24,23,ENE,21.9,89,99,1014,2014-11-19,Trung,Mưa
158681,Qui Nhon,29,25,14,NNE,7.4,79,43,1013,2015-11-19,Trung,Mưa
158682,Qui Nhon,29,24,13,S,3.9,82,28,1010,2016-11-19,Trung,Gió
158683,Qui Nhon,26,25,21,ENE,80.9,90,87,1009,2017-11-19,Trung,Mưa
158684,Qui Nhon,28,25,13,ENE,13.6,85,50,1014,2018-11-19,Trung,Mưa
158685,Qui Nhon,26,23,17,NNE,8.3,86,73,1013,2019-11-19,Trung,Mưa
158686,Qui Nhon,27,23,6,S,0.1,91,50,1010,2020-11-19,Trung,Gió
158687,Qui Nhon,28,24,6,SSW,0.2,86,13,1007,2009-11-10,Trung,Gió
158688,Qui Nhon,25,24,12,WSW,187.2,93,98,1012,2010-11-10,Trung,Mưa
158689,Qui Nhon,25,24,18,S,2.0,85,47,1011,2011-11-10,Trung,Gió
158690,Qui Nhon,29,25,9,NNE,0.1,84,47,1011,2012-11-10,Trung,Gió
158691,Qui Nhon,30,25,14,SSW,10.4,86,35,1006,2013-11-10,Trung,Mưa
158692,Qui Nhon,28,24,13,SE,1.4,83,49,1013,2014-11-10,Trung,Gió
158693,Qui Nhon,29,25,16,ENE,9.6,83,50,1012,2015-11-10,Trung,Mưa
158694,Qui Nhon,28,24,18,E,1.8,83,54,1014,2016-11-10,Trung,Mây
158695,Qui Nhon,28,24,16,S,3.9,87,54,1011,2017-11-10,Trung,Mây
158696,Qui Nhon,30,25,16,NNE,1.8,80,30,1013,2018-11-10,Trung,Gió
158697,Qui Nhon,23,21,33,WSW,269.9,90,96,1004,2019-11-10,Trung,Mưa
158698,Qui Nhon,26,21,28,E,140.4,92,83,1006,2020-11-10,Trung,Mưa
158699,Qui Nhon,24,23,24,E,14.5,88,97,1014,2009-11-23,Trung,Mưa
158700,Qui Nhon,27,24,19,E,6.3,86,84,1011,2010-11-23,Trung,Mưa
158701,Qui Nhon,26,24,25,NNE,47.5,91,49,1013,2011-11-23,Trung,Mưa
158702,Qui Nhon,29,24,5,SE,7.4,85,28,1011,2012-11-23,Trung,Mưa
158703,Qui Nhon,26,24,13,NNE,41.7,90,57,1011,2013-11-23,Trung,Mưa
158704,Qui Nhon,28,22,14,SE,0.3,87,50,1012,2014-11-23,Trung,Gió
158705,Qui Nhon,29,24,17,ENE,1.1,80,49,1012,2015-11-23,Trung,Gió
158706,Qui Nhon,29,25,8,NE,0.7,85,51,1011,2016-11-23,Trung,Mây
158707,Qui Nhon,27,25,19,NNE,19.5,87,83,1012,2017-11-23,Trung,Mưa
158708,Qui Nhon,27,25,31,N,28.2,85,88,1013,2018-11-23,Trung,Mưa
158709,Qui Nhon,25,21,12,SSW,1.7,86,94,1014,2019-11-23,Trung,Mây
158710,Qui Nhon,27,23,12,SSE,4.1,89,75,1013,2020-11-23,Trung,Mây
158711,Qui Nhon,24,23,20,N,3.2,88,94,1013,2009-11-24,Trung,Mây
158712,Qui Nhon,27,24,19,NE,1.5,84,70,1012,2010-11-24,Trung,Mây
158713,Qui Nhon,25,24,26,NNE,30.3,90,75,1013,2011-11-24,Trung,Mưa
158714,Qui Nhon,28,25,9,ENE,19.5,84,37,1012,2012-11-24,Trung,Mưa
158715,Qui Nhon,27,23,13,SE,1.6,88,53,1011,2013-11-24,Trung,Mây
158716,Qui Nhon,27,24,13,SSE,0.4,88,65,1011,2014-11-24,Trung,Mây
158717,Qui Nhon,28,24,15,ESE,6.2,82,60,1012,2015-11-24,Trung,Mưa
158718,Qui Nhon,29,24,13,E,0.3,82,41,1011,2016-11-24,Trung,Gió
158719,Qui Nhon,26,24,26,NNE,46.9,88,96,1013,2017-11-24,Trung,Mưa
158720,Qui Nhon,26,25,21,NE,53.5,89,80,1012,2018-11-24,Trung,Mưa
158721,Qui Nhon,26,23,13,S,4.5,86,65,1014,2019-11-24,Trung,Mây
158722,Qui Nhon,27,24,11,NNE,11.1,87,75,1013,2020-11-24,Trung,Mưa
158723,Qui Nhon,25,24,28,NNE,35.6,91,99,1015,2009-11-20,Trung,Mưa
158724,Qui Nhon,24,23,18,N,44.4,92,95,1010,2010-11-20,Trung,Mưa
158725,Qui Nhon,26,22,18,E,2.4,90,76,1014,2011-11-20,Trung,Mây
158726,Qui Nhon,29,25,10,ESE,1.0,86,45,1012,2012-11-20,Trung,Gió
158727,Qui Nhon,26,24,19,NNE,37.5,89,82,1012,2013-11-20,Trung,Mưa
158728,Qui Nhon,26,24,20,NNE,31.9,89,92,1013,2014-11-20,Trung,Mưa
158729,Qui Nhon,29,24,14,ESE,3.7,81,43,1013,2015-11-20,Trung,Gió
158730,Qui Nhon,29,24,13,S,1.7,82,29,1010,2016-11-20,Trung,Gió
158731,Qui Nhon,29,26,8,E,6.9,83,27,1011,2017-11-20,Trung,Mưa
158732,Qui Nhon,28,24,13,ENE,1.8,81,24,1014,2018-11-20,Trung,Gió
158733,Qui Nhon,25,20,18,NNE,8.1,87,62,1014,2019-11-20,Trung,Mưa
158734,Qui Nhon,27,20,7,SE,0.7,90,64,1010,2020-11-20,Trung,Mây
158735,Qui Nhon,25,24,16,SE,15.3,91,88,1012,2009-11-25,Trung,Mưa
158736,Qui Nhon,27,23,23,S,1.7,84,73,1012,2010-11-25,Trung,Mây
158737,Qui Nhon,26,24,16,NNE,28.5,90,71,1012,2011-11-25,Trung,Mưa
158738,Qui Nhon,28,24,7,NE,0.7,84,51,1013,2012-11-25,Trung,Mây
158739,Qui Nhon,27,23,17,SE,1.3,88,62,1011,2013-11-25,Trung,Mây
158740,Qui Nhon,27,23,13,ENE,0.3,87,47,1011,2014-11-25,Trung,Gió
158741,Qui Nhon,29,24,18,ESE,7.1,81,53,1012,2015-11-25,Trung,Mưa
158742,Qui Nhon,29,23,13,S,0.3,82,33,1010,2016-11-25,Trung,Gió
158743,Qui Nhon,26,23,22,E,23.6,89,96,1014,2017-11-25,Trung,Mưa
