,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
80813,Tuy Hoa,28,25,9,SSW,67.6,90,83,1006,2020-10-07,Trung,Mưa
80814,Tuy Hoa,30,26,8,SW,7.8,81,55,1006,2009-09-25,Trung,Mưa
80815,Tuy Hoa,31,25,8,SSW,0.2,82,20,1010,2010-09-25,Trung,Gió
80816,Tuy Hoa,30,25,12,W,1.2,80,42,1006,2011-09-25,Trung,Gió
80817,Tuy Hoa,29,26,7,SE,15.9,82,25,1007,2012-09-25,Trung,Mưa
80818,Tuy Hoa,31,26,9,WSW,25.0,83,42,1008,2013-09-25,Trung,Mưa
80819,Tuy Hoa,29,25,8,SSE,7.8,85,26,1012,2014-09-25,Trung,Mưa
80820,Tuy Hoa,33,27,12,SW,7.1,71,20,1007,2015-09-25,Trung,Mưa
80821,Tuy Hoa,31,26,8,S,0.5,81,22,1008,2016-09-25,Trung,Gió
80822,Tuy Hoa,32,26,9,SSW,0.0,74,31,1008,2017-09-25,Trung,Gió
80823,Tuy Hoa,33,25,8,SSW,5.5,71,19,1009,2018-09-25,Trung,Mưa
80824,Tuy Hoa,29,25,14,SE,8.1,82,52,1014,2019-09-25,Trung,Mưa
80825,Tuy Hoa,31,25,12,WSW,1.7,77,45,1009,2020-09-25,Trung,Gió
80826,Tuy Hoa,27,24,6,S,0.4,85,41,1009,2009-10-08,Trung,Gió
80827,Tuy Hoa,31,26,7,SSE,18.7,83,33,1009,2010-10-08,Trung,Mưa
80828,Tuy Hoa,30,24,11,SSW,25.8,85,46,1010,2011-10-08,Trung,Mưa
80829,Tuy Hoa,28,25,8,SE,24.6,83,36,1010,2012-10-08,Trung,Mưa
80830,Tuy Hoa,28,25,9,SSE,7.6,82,54,1010,2013-10-08,Trung,Mưa
80831,Tuy Hoa,27,25,17,NNW,27.0,88,59,1010,2014-10-08,Trung,Mưa
80832,Tuy Hoa,31,25,8,S,4.1,76,21,1011,2015-10-08,Trung,Gió
80833,Tuy Hoa,31,26,7,SSW,27.8,79,52,1009,2016-10-08,Trung,Mưa
80834,Tuy Hoa,32,26,15,SSW,0.4,78,31,1008,2017-10-08,Trung,Gió
80835,Tuy Hoa,30,25,15,SE,0.0,73,29,1012,2018-10-08,Trung,Gió
80836,Tuy Hoa,30,26,11,NNE,2.7,79,28,1012,2019-10-08,Trung,Gió
80837,Tuy Hoa,28,25,8,SE,21.0,88,74,1007,2020-10-08,Trung,Mưa
80838,Tuy Hoa,28,25,7,SSE,1.7,85,24,1010,2009-10-05,Trung,Gió
80839,Tuy Hoa,30,26,11,S,18.5,84,50,1008,2010-10-05,Trung,Mưa
80840,Tuy Hoa,28,24,9,ENE,61.2,89,75,1009,2011-10-05,Trung,Mưa
80841,Tuy Hoa,26,25,9,S,6.9,87,77,1010,2012-10-05,Trung,Mưa
80842,Tuy Hoa,27,25,16,S,34.7,88,77,1009,2013-10-05,Trung,Mưa
80843,Tuy Hoa,30,25,14,SE,13.4,81,18,1010,2014-10-05,Trung,Mưa
80844,Tuy Hoa,31,26,8,SSW,2.4,73,35,1013,2015-10-05,Trung,Gió
80845,Tuy Hoa,31,26,6,SSW,14.7,79,27,1007,2016-10-05,Trung,Mưa
80846,Tuy Hoa,32,26,8,S,0.5,76,14,1010,2017-10-05,Trung,Gió
80847,Tuy Hoa,30,25,18,NNE,6.7,77,38,1012,2018-10-05,Trung,Mưa
80848,Tuy Hoa,29,26,6,SE,12.2,81,30,1011,2019-10-05,Trung,Mưa
80849,Tuy Hoa,28,25,9,WNW,11.7,86,80,1008,2020-10-05,Trung,Mưa
80850,Tuy Hoa,28,25,7,SSE,0.8,86,44,1011,2009-10-10,Trung,Gió
80851,Tuy Hoa,30,26,6,SE,6.9,83,47,1007,2010-10-10,Trung,Mưa
80852,Tuy Hoa,29,25,8,SW,33.9,86,44,1010,2011-10-10,Trung,Mưa
80853,Tuy Hoa,28,25,18,S,17.1,84,58,1011,2012-10-10,Trung,Mưa
80854,Tuy Hoa,29,23,12,S,1.2,81,24,1011,2013-10-10,Trung,Gió
80855,Tuy Hoa,29,24,15,SW,0.3,79,24,1010,2014-10-10,Trung,Gió
80856,Tuy Hoa,32,26,9,SSW,15.6,75,23,1011,2015-10-10,Trung,Mưa
80857,Tuy Hoa,30,25,10,S,3.9,80,33,1008,2016-10-10,Trung,Gió
80858,Tuy Hoa,32,26,11,S,0.2,77,16,1006,2017-10-10,Trung,Gió
80859,Tuy Hoa,30,25,15,SE,1.2,80,40,1012,2018-10-10,Trung,Gió
80860,Tuy Hoa,30,24,9,SSE,0.9,83,24,1012,2019-10-10,Trung,Gió
80861,Tuy Hoa,26,22,12,SE,41.0,92,92,1008,2020-10-10,Trung,Mưa
80862,Tuy Hoa,27,25,5,SE,0.3,86,65,1009,2009-10-09,Trung,Mây
80863,Tuy Hoa,29,26,6,SW,31.9,84,33,1008,2010-10-09,Trung,Mưa
80864,Tuy Hoa,29,25,8,SW,49.3,86,64,1010,2011-10-09,Trung,Mưa
80865,Tuy Hoa,29,24,16,SW,15.0,84,44,1010,2012-10-09,Trung,Mưa
80866,Tuy Hoa,29,24,10,SSE,0.2,79,37,1011,2013-10-09,Trung,Gió
80867,Tuy Hoa,29,25,18,SSW,3.8,80,41,1010,2014-10-09,Trung,Gió
80868,Tuy Hoa,32,26,10,S,8.5,77,18,1011,2015-10-09,Trung,Mưa
80869,Tuy Hoa,30,26,9,SSE,18.5,79,40,1009,2016-10-09,Trung,Mưa
80870,Tuy Hoa,32,26,10,SSW,9.6,77,29,1006,2017-10-09,Trung,Mưa
80871,Tuy Hoa,30,24,15,SE,0.5,77,25,1012,2018-10-09,Trung,Gió
80872,Tuy Hoa,29,26,9,SSE,1.3,82,24,1012,2019-10-09,Trung,Gió
80873,Tuy Hoa,27,24,6,ESE,50.2,91,76,1009,2020-10-09,Trung,Mưa
80874,Tuy Hoa,30,25,7,S,11.1,83,36,1012,2009-10-13,Trung,Mưa
80875,Tuy Hoa,29,26,8,S,37.1,86,53,1008,2010-10-13,Trung,Mưa
80876,Tuy Hoa,28,25,10,SW,10.6,88,54,1009,2011-10-13,Trung,Mưa
80877,Tuy Hoa,28,23,14,S,1.8,81,39,1011,2012-10-13,Trung,Gió
80878,Tuy Hoa,28,24,13,WNW,1.0,81,19,1008,2013-10-13,Trung,Gió
80879,Tuy Hoa,28,24,15,SE,23.1,85,46,1013,2014-10-13,Trung,Mưa
80880,Tuy Hoa,31,25,16,S,6.4,77,16,1014,2015-10-13,Trung,Mưa
80881,Tuy Hoa,31,26,8,SSW,3.9,79,34,1007,2016-10-13,Trung,Gió
80882,Tuy Hoa,31,26,18,WSW,11.3,77,39,1006,2017-10-13,Trung,Mưa
80883,Tuy Hoa,30,25,13,S,0.9,79,30,1013,2018-10-13,Trung,Gió
80884,Tuy Hoa,29,25,13,NE,8.4,79,31,1012,2019-10-13,Trung,Mưa
80885,Tuy Hoa,28,24,8,SSW,27.2,90,72,1005,2020-10-13,Trung,Mưa
80886,Tuy Hoa,29,25,5,SE,0.0,79,18,1009,2009-10-06,Trung,Khác
80887,Tuy Hoa,28,26,5,SSW,6.7,84,60,1010,2010-10-06,Trung,Mưa
80888,Tuy Hoa,28,25,9,SW,32.0,86,40,1010,2011-10-06,Trung,Mưa
80889,Tuy Hoa,25,24,16,W,124.8,89,76,1007,2012-10-06,Trung,Mưa
80890,Tuy Hoa,28,25,12,ESE,30.7,86,55,1010,2013-10-06,Trung,Mưa
80891,Tuy Hoa,29,24,16,SE,43.0,83,46,1011,2014-10-06,Trung,Mưa
80892,Tuy Hoa,31,26,9,SSE,2.1,77,15,1012,2015-10-06,Trung,Gió
80893,Tuy Hoa,31,26,8,SSE,31.3,78,51,1008,2016-10-06,Trung,Mưa
80894,Tuy Hoa,27,26,7,WNW,3.1,83,25,1011,2017-10-06,Trung,Gió
80895,Tuy Hoa,29,25,15,SE,0.4,75,48,1013,2018-10-06,Trung,Gió
80896,Tuy Hoa,29,25,9,SSE,9.9,81,26,1011,2019-10-06,Trung,Mưa
80897,Tuy Hoa,26,24,13,W,23.8,91,85,1008,2020-10-06,Trung,Mưa
80898,Tuy Hoa,29,25,8,E,11.9,86,28,1012,2009-10-14,Trung,Mưa
80899,Tuy Hoa,28,25,6,WSW,27.8,87,82,1007,2010-10-14,Trung,Mưa
80900,Tuy Hoa,29,25,10,SW,12.6,86,40,1009,2011-10-14,Trung,Mưa
80901,Tuy Hoa,28,22,13,S,0.0,80,15,1012,2012-10-14,Trung,Gió
80902,Tuy Hoa,28,25,17,WSW,1.8,83,52,1005,2013-10-14,Trung,Mây
80903,Tuy Hoa,28,25,20,NE,5.5,82,66,1014,2014-10-14,Trung,Mưa
80904,Tuy Hoa,31,25,18,SW,2.4,79,28,1013,2015-10-14,Trung,Gió
80905,Tuy Hoa,31,26,8,S,1.6,81,32,1007,2016-10-14,Trung,Gió
80906,Tuy Hoa,31,26,11,SSE,10.3,76,23,1006,2017-10-14,Trung,Mưa
80907,Tuy Hoa,31,25,11,S,0.2,79,33,1013,2018-10-14,Trung,Gió
80908,Tuy Hoa,28,25,13,SSE,14.8,84,46,1013,2019-10-14,Trung,Mưa
80909,Tuy Hoa,26,25,7,SW,11.1,91,77,1006,2020-10-14,Trung,Mưa
80910,Tuy Hoa,26,26,40,W,50.2,86,82,997,2009-09-28,Trung,Mưa
80911,Tuy Hoa,30,26,12,SE,39.4,84,41,1010,2010-09-28,Trung,Mưa
80912,Tuy Hoa,30,25,14,W,4.6,82,52,1005,2011-09-28,Trung,Mây
80913,Tuy Hoa,28,25,15,WNW,47.8,87,70,1009,2012-09-28,Trung,Mưa
80914,Tuy Hoa,29,26,12,WSW,48.2,83,35,1006,2013-09-28,Trung,Mưa
80915,Tuy Hoa,30,24,6,S,0.2,83,24,1011,2014-09-28,Trung,Gió
80916,Tuy Hoa,32,26,7,SSW,1.3,75,20,1008,2015-09-28,Trung,Gió
80917,Tuy Hoa,32,25,10,SSW,2.6,79,13,1007,2016-09-28,Trung,Gió
80918,Tuy Hoa,32,26,8,SSE,1.9,78,15,1009,2017-09-28,Trung,Gió
80919,Tuy Hoa,32,26,6,SE,0.3,74,19,1009,2018-09-28,Trung,Gió
80920,Tuy Hoa,28,25,15,NNE,24.6,85,64,1013,2019-09-28,Trung,Mưa
80921,Tuy Hoa,30,25,8,S,1.4,81,45,1008,2020-09-28,Trung,Gió
80922,Tuy Hoa,26,25,22,NW,67.8,91,86,1009,2009-10-16,Trung,Mưa
80923,Tuy Hoa,29,25,6,SSW,7.8,85,45,1007,2010-10-16,Trung,Mưa
80924,Tuy Hoa,29,25,5,SE,16.0,87,42,1010,2011-10-16,Trung,Mưa
80925,Tuy Hoa,28,24,12,SSE,1.5,85,54,1013,2012-10-16,Trung,Mây
80926,Tuy Hoa,29,25,12,SSE,4.1,86,22,1010,2013-10-16,Trung,Gió
80927,Tuy Hoa,27,24,16,SE,21.6,85,74,1013,2014-10-16,Trung,Mưa
80928,Tuy Hoa,30,25,20,S,3.5,78,64,1012,2015-10-16,Trung,Gió
80929,Tuy Hoa,30,26,14,SSW,28.1,81,49,1008,2016-10-16,Trung,Mưa
80930,Tuy Hoa,31,25,9,S,6.0,76,30,1008,2017-10-16,Trung,Mưa
80931,Tuy Hoa,32,25,7,SSE,0.0,75,9,1012,2018-10-16,Trung,Gió
80932,Tuy Hoa,28,25,15,ESE,27.6,83,53,1012,2019-10-16,Trung,Mưa
80933,Tuy Hoa,26,24,7,NW,29.3,91,75,1005,2020-10-16,Trung,Mưa
80934,Tuy Hoa,29,25,4,SW,7.4,85,43,1011,2009-10-11,Trung,Mưa
80935,Tuy Hoa,29,26,9,SSE,32.7,85,45,1008,2010-10-11,Trung,Mưa
80936,Tuy Hoa,29,25,8,S,10.8,87,46,1010,2011-10-11,Trung,Mưa
80937,Tuy Hoa,28,24,16,S,11.9,84,49,1011,2012-10-11,Trung,Mưa
80938,Tuy Hoa,28,24,14,SSW,3.9,85,37,1010,2013-10-11,Trung,Gió
80939,Tuy Hoa,30,23,15,SW,0.0,77,9,1010,2014-10-11,Trung,Gió
80940,Tuy Hoa,31,26,14,SSE,14.2,75,22,1013,2015-10-11,Trung,Mưa
80941,Tuy Hoa,29,25,12,S,11.0,83,31,1008,2016-10-11,Trung,Mưa
80942,Tuy Hoa,32,27,7,S,0.2,76,16,1008,2017-10-11,Trung,Gió
80943,Tuy Hoa,30,25,17,NNE,3.9,80,36,1013,2018-10-11,Trung,Gió
80944,Tuy Hoa,30,24,8,SSW,4.0,81,19,1011,2019-10-11,Trung,Gió
80945,Tuy Hoa,26,21,15,WSW,74.5,91,72,1003,2020-10-11,Trung,Mưa
80946,Tuy Hoa,31,25,8,SSW,8.5,83,35,1011,2009-10-12,Trung,Mưa
80947,Tuy Hoa,29,26,6,ENE,18.1,86,49,1009,2010-10-12,Trung,Mưa
80948,Tuy Hoa,29,25,9,SSW,10.4,87,46,1009,2011-10-12,Trung,Mưa
80949,Tuy Hoa,28,24,13,S,4.6,84,49,1011,2012-10-12,Trung,Gió
80950,Tuy Hoa,29,24,17,WSW,2.4,82,41,1009,2013-10-12,Trung,Gió
80951,Tuy Hoa,28,23,15,SSW,9.6,82,36,1012,2014-10-12,Trung,Mưa
80952,Tuy Hoa,30,26,14,S,8.1,78,33,1013,2015-10-12,Trung,Mưa
80953,Tuy Hoa,30,25,17,SW,5.2,82,36,1008,2016-10-12,Trung,Mưa
80954,Tuy Hoa,31,26,16,SSW,6.8,78,26,1008,2017-10-12,Trung,Mưa
80955,Tuy Hoa,30,25,15,ENE,3.8,80,37,1013,2018-10-12,Trung,Gió
80956,Tuy Hoa,29,25,10,SE,13.8,81,28,1011,2019-10-12,Trung,Mưa
80957,Tuy Hoa,29,23,7,SW,14.3,86,58,1005,2020-10-12,Trung,Mưa
80958,Tuy Hoa,29,25,9,SW,5.7,83,39,1009,2009-10-20,Trung,Mưa
80959,Tuy Hoa,30,25,11,WSW,2.5,80,18,1008,2010-10-20,Trung,Gió
80960,Tuy Hoa,27,25,17,NNE,60.2,86,64,1011,2011-10-20,Trung,Mưa
80961,Tuy Hoa,28,25,13,SSE,3.2,83,41,1013,2012-10-20,Trung,Gió
80962,Tuy Hoa,27,24,16,ESE,10.4,88,67,1012,2013-10-20,Trung,Mưa
80963,Tuy Hoa,29,25,13,SE,13.0,85,40,1012,2014-10-20,Trung,Mưa
80964,Tuy Hoa,30,24,9,S,0.0,74,27,1010,2015-10-20,Trung,Gió
80965,Tuy Hoa,30,26,7,W,26.7,81,32,1006,2016-10-20,Trung,Mưa
80966,Tuy Hoa,30,25,17,SW,2.7,81,55,1011,2017-10-20,Trung,Mây
80967,Tuy Hoa,30,26,8,ENE,4.6,78,36,1013,2018-10-20,Trung,Gió
80968,Tuy Hoa,27,25,13,ESE,19.6,87,57,1013,2019-10-20,Trung,Mưa
80969,Tuy Hoa,27,24,10,SSE,8.7,88,73,1009,2020-10-20,Trung,Mưa
80970,Tuy Hoa,25,25,19,WNW,71.8,91,94,1006,2009-10-17,Trung,Mưa
80971,Tuy Hoa,30,26,5,SW,6.8,81,19,1008,2010-10-17,Trung,Mưa
80972,Tuy Hoa,27,25,12,S,6.9,89,58,1012,2011-10-17,Trung,Mưa
80973,Tuy Hoa,28,23,16,E,1.2,83,61,1013,2012-10-17,Trung,Mây
80974,Tuy Hoa,28,25,7,SE,14.1,87,49,1012,2013-10-17,Trung,Mưa
80975,Tuy Hoa,28,25,18,NE,32.6,86,74,1012,2014-10-17,Trung,Mưa
80976,Tuy Hoa,29,24,21,S,0.6,77,47,1011,2015-10-17,Trung,Gió
80977,Tuy Hoa,30,25,12,WSW,2.9,79,45,1006,2016-10-17,Trung,Gió
80978,Tuy Hoa,30,25,17,S,3.4,79,53,1009,2017-10-17,Trung,Gió
80979,Tuy Hoa,32,25,8,SE,0.0,74,10,1011,2018-10-17,Trung,Gió
80980,Tuy Hoa,26,25,16,NE,38.3,88,87,1012,2019-10-17,Trung,Mưa
80981,Tuy Hoa,23,18,14,WSW,178.1,95,86,1004,2020-10-17,Trung,Mưa
80982,Tuy Hoa,28,25,15,WSW,7.8,87,37,1011,2009-10-15,Trung,Mưa
80983,Tuy Hoa,27,25,6,SSW,6.5,87,73,1006,2010-10-15,Trung,Mưa
80984,Tuy Hoa,29,25,7,SSW,15.0,86,45,1009,2011-10-15,Trung,Mưa
80985,Tuy Hoa,28,23,11,SE,13.0,84,49,1013,2012-10-15,Trung,Mưa
80986,Tuy Hoa,30,26,14,S,8.7,81,25,1005,2013-10-15,Trung,Mưa
80987,Tuy Hoa,28,24,18,SE,15.1,82,60,1013,2014-10-15,Trung,Mưa
80988,Tuy Hoa,29,25,20,SSE,17.9,81,47,1012,2015-10-15,Trung,Mưa
80989,Tuy Hoa,31,26,7,SSW,8.8,80,45,1008,2016-10-15,Trung,Mưa
80990,Tuy Hoa,31,26,6,SW,8.4,76,29,1006,2017-10-15,Trung,Mưa
80991,Tuy Hoa,31,25,8,SSE,0.4,77,15,1013,2018-10-15,Trung,Gió
80992,Tuy Hoa,28,24,9,SE,17.4,82,39,1012,2019-10-15,Trung,Mưa
80993,Tuy Hoa,26,24,4,SW,29.0,94,82,1006,2020-10-15,Trung,Mưa
80994,Tuy Hoa,28,24,13,WSW,7.4,83,47,1008,2009-10-19,Trung,Mưa
80995,Tuy Hoa,29,25,12,NW,19.0,84,45,1009,2010-10-19,Trung,Mưa
80996,Tuy Hoa,28,24,12,SE,37.6,87,58,1010,2011-10-19,Trung,Mưa
80997,Tuy Hoa,28,25,13,NNE,3.4,84,56,1013,2012-10-19,Trung,Mây
80998,Tuy Hoa,27,24,18,NE,8.4,89,71,1013,2013-10-19,Trung,Mưa
80999,Tuy Hoa,29,25,13,SW,33.5,85,45,1011,2014-10-19,Trung,Mưa
81000,Tuy Hoa,30,23,13,S,0.0,70,14,1012,2015-10-19,Trung,Gió
81001,Tuy Hoa,31,26,6,S,6.6,79,45,1006,2016-10-19,Trung,Mưa
81002,Tuy Hoa,29,25,20,W,5.5,82,79,1010,2017-10-19,Trung,Mưa
81003,Tuy Hoa,28,26,12,SSE,12.5,81,47,1012,2018-10-19,Trung,Mưa
81004,Tuy Hoa,26,25,18,NNE,35.8,88,81,1013,2019-10-19,Trung,Mưa
81005,Tuy Hoa,28,24,5,SSE,9.5,88,60,1009,2020-10-19,Trung,Mưa
81006,Tuy Hoa,25,25,9,NE,46.0,93,84,1010,2009-10-24,Trung,Mưa
81007,Tuy Hoa,29,24,7,SSE,4.7,86,48,1008,2010-10-24,Trung,Gió
81008,Tuy Hoa,27,24,15,SE,3.4,89,63,1011,2011-10-24,Trung,Mây
81009,Tuy Hoa,28,25,17,SE,15.6,86,65,1010,2012-10-24,Trung,Mưa
81010,Tuy Hoa,28,23,17,S,2.5,83,65,1012,2013-10-24,Trung,Mây
81011,Tuy Hoa,28,25,11,SE,2.7,86,58,1012,2014-10-24,Trung,Mây
81012,Tuy Hoa,28,25,15,NE,4.0,81,50,1012,2015-10-24,Trung,Gió
81013,Tuy Hoa,30,25,6,SE,0.5,78,37,1009,2016-10-24,Trung,Gió
81014,Tuy Hoa,28,25,18,NE,5.0,81,50,1014,2017-10-24,Trung,Gió
81015,Tuy Hoa,30,26,12,NNE,20.3,77,26,1014,2018-10-24,Trung,Mưa
81016,Tuy Hoa,29,25,9,E,0.6,78,32,1012,2019-10-24,Trung,Gió
81017,Tuy Hoa,27,23,9,SSW,0.6,83,59,1010,2020-10-24,Trung,Mây
81018,Tuy Hoa,30,26,7,S,10.5,87,27,1010,2009-10-21,Trung,Mưa
81019,Tuy Hoa,29,25,11,S,0.6,80,33,1007,2010-10-21,Trung,Gió
81020,Tuy Hoa,27,24,17,SE,45.0,89,74,1012,2011-10-21,Trung,Mưa
81021,Tuy Hoa,28,24,15,ESE,5.0,86,74,1012,2012-10-21,Trung,Mây
81022,Tuy Hoa,27,24,18,NNE,19.2,88,78,1012,2013-10-21,Trung,Mưa
81023,Tuy Hoa,29,25,13,S,13.6,86,38,1013,2014-10-21,Trung,Mưa
81024,Tuy Hoa,31,24,9,SSE,0.4,76,21,1011,2015-10-21,Trung,Gió
81025,Tuy Hoa,31,26,12,WSW,3.2,78,12,1007,2016-10-21,Trung,Gió
81026,Tuy Hoa,30,25,16,SW,1.1,78,36,1011,2017-10-21,Trung,Gió
81027,Tuy Hoa,31,25,9,SSE,0.4,78,24,1014,2018-10-21,Trung,Gió
81028,Tuy Hoa,29,25,14,NE,2.6,82,33,1011,2019-10-21,Trung,Gió
81029,Tuy Hoa,26,25,19,NE,59.0,91,100,1010,2020-10-21,Trung,Mưa
81030,Tuy Hoa,28,25,21,W,0.6,80,60,1007,2009-10-18,Trung,Gió
81031,Tuy Hoa,30,26,9,SW,35.7,82,37,1009,2010-10-18,Trung,Mưa
81032,Tuy Hoa,29,24,14,E,25.5,87,46,1012,2011-10-18,Trung,Mưa
81033,Tuy Hoa,28,24,15,ENE,4.6,85,52,1013,2012-10-18,Trung,Mây
81034,Tuy Hoa,27,25,15,SSE,10.5,88,65,1013,2013-10-18,Trung,Mưa
81035,Tuy Hoa,28,25,13,SW,35.9,86,64,1011,2014-10-18,Trung,Mưa
81036,Tuy Hoa,30,24,19,S,0.4,75,12,1013,2015-10-18,Trung,Gió
81037,Tuy Hoa,31,26,10,SSW,0.0,75,25,1005,2016-10-18,Trung,Gió
81038,Tuy Hoa,30,25,18,SSW,5.2,80,45,1010,2017-10-18,Trung,Mưa
81039,Tuy Hoa,31,25,9,SE,0.2,76,19,1011,2018-10-18,Trung,Gió
81040,Tuy Hoa,27,25,17,NNE,49.0,88,81,1013,2019-10-18,Trung,Mưa
81041,Tuy Hoa,28,19,6,SW,10.7,88,73,1007,2020-10-18,Trung,Mưa
81042,Tuy Hoa,27,25,13,NNE,17.9,88,44,1011,2009-10-25,Trung,Mưa
81043,Tuy Hoa,29,24,13,SE,2.5,83,42,1010,2010-10-25,Trung,Gió
81044,Tuy Hoa,28,25,16,NE,13.1,88,60,1011,2011-10-25,Trung,Mưa
81045,Tuy Hoa,28,25,18,NE,6.0,85,72,1010,2012-10-25,Trung,Mưa
81046,Tuy Hoa,27,23,17,NE,6.7,83,69,1013,2013-10-25,Trung,Mưa
81047,Tuy Hoa,29,24,7,SSE,0.1,85,34,1012,2014-10-25,Trung,Gió
81048,Tuy Hoa,29,25,14,NE,8.8,80,55,1013,2015-10-25,Trung,Mưa
81049,Tuy Hoa,30,25,8,ESE,9.9,80,33,1010,2016-10-25,Trung,Mưa
81050,Tuy Hoa,28,25,17,E,14.6,82,58,1014,2017-10-25,Trung,Mưa
81051,Tuy Hoa,30,26,13,NNE,0.9,78,27,1014,2018-10-25,Trung,Gió
81052,Tuy Hoa,29,25,11,E,2.9,82,39,1012,2019-10-25,Trung,Gió
81053,Tuy Hoa,28,23,8,SSE,2.7,84,66,1011,2020-10-25,Trung,Mây
81054,Tuy Hoa,27,24,11,NNE,3.8,86,23,1013,2009-10-26,Trung,Gió
81055,Tuy Hoa,29,24,17,SW,12.3,84,54,1011,2010-10-26,Trung,Mưa
81056,Tuy Hoa,27,24,17,NNE,16.2,89,62,1012,2011-10-26,Trung,Mưa
81057,Tuy Hoa,29,24,17,WSW,0.3,82,51,1008,2012-10-26,Trung,Mây
81058,Tuy Hoa,27,24,18,SE,2.0,81,71,1014,2013-10-26,Trung,Mây
81059,Tuy Hoa,29,24,8,SSE,3.0,84,41,1013,2014-10-26,Trung,Gió
81060,Tuy Hoa,29,24,15,SSE,15.5,82,45,1014,2015-10-26,Trung,Mưa
81061,Tuy Hoa,30,25,10,NE,13.8,80,37,1012,2016-10-26,Trung,Mưa
81062,Tuy Hoa,28,25,22,N,25.3,85,88,1013,2017-10-26,Trung,Mưa
81063,Tuy Hoa,31,25,18,SE,1.8,78,32,1015,2018-10-26,Trung,Gió
81064,Tuy Hoa,28,25,10,NNE,16.9,86,50,1012,2019-10-26,Trung,Mưa
81065,Tuy Hoa,27,23,9,SE,7.2,89,57,1009,2020-10-26,Trung,Mưa
81066,Tuy Hoa,28,25,8,SSE,33.2,88,65,1010,2009-10-23,Trung,Mưa
81067,Tuy Hoa,30,24,7,WSW,2.1,83,24,1008,2010-10-23,Trung,Gió
81068,Tuy Hoa,28,24,16,S,4.7,88,65,1011,2011-10-23,Trung,Mây
81069,Tuy Hoa,28,25,14,ENE,26.5,87,57,1011,2012-10-23,Trung,Mưa
81070,Tuy Hoa,27,24,17,E,8.3,88,79,1012,2013-10-23,Trung,Mưa
81071,Tuy Hoa,29,25,13,SW,16.8,86,32,1012,2014-10-23,Trung,Mưa
81072,Tuy Hoa,29,24,15,SE,0.0,75,22,1012,2015-10-23,Trung,Gió
81073,Tuy Hoa,30,26,5,S,12.4,78,58,1008,2016-10-23,Trung,Mưa
81074,Tuy Hoa,29,25,15,SE,15.4,82,61,1012,2017-10-23,Trung,Mưa
81075,Tuy Hoa,30,26,16,NE,3.3,80,23,1013,2018-10-23,Trung,Gió
81076,Tuy Hoa,28,24,8,SE,0.7,83,45,1010,2019-10-23,Trung,Gió
81077,Tuy Hoa,26,22,12,SW,0.0,82,31,1009,2020-10-23,Trung,Gió
81078,Tuy Hoa,28,24,14,ENE,3.2,82,25,1013,2009-10-27,Trung,Gió
81079,Tuy Hoa,28,24,18,SSE,21.2,87,69,1012,2010-10-27,Trung,Mưa
81080,Tuy Hoa,27,24,13,ENE,24.2,88,52,1012,2011-10-27,Trung,Mưa
81081,Tuy Hoa,25,24,11,SW,17.6,88,64,1008,2012-10-27,Trung,Mưa
81082,Tuy Hoa,27,22,20,SW,0.2,80,45,1014,2013-10-27,Trung,Gió
81083,Tuy Hoa,29,25,13,ESE,6.7,85,48,1012,2014-10-27,Trung,Mưa
81084,Tuy Hoa,29,24,14,ESE,2.5,82,46,1013,2015-10-27,Trung,Gió
81085,Tuy Hoa,29,25,13,NNE,9.3,83,51,1013,2016-10-27,Trung,Mưa
81086,Tuy Hoa,29,25,24,NE,11.6,79,44,1012,2017-10-27,Trung,Mưa
81087,Tuy Hoa,29,26,19,NNE,7.1,81,42,1014,2018-10-27,Trung,Mưa
81088,Tuy Hoa,27,25,9,SSE,17.4,86,62,1011,2019-10-27,Trung,Mưa
81089,Tuy Hoa,27,17,15,WNW,11.8,88,79,1006,2020-10-27,Trung,Mưa
81090,Tuy Hoa,26,24,16,SW,5.6,85,44,1012,2009-10-31,Trung,Mưa
81091,Tuy Hoa,26,25,29,NNE,64.1,90,98,1011,2010-10-31,Trung,Mưa
81092,Tuy Hoa,27,24,18,NE,6.7,88,67,1011,2011-10-31,Trung,Mưa
81093,Tuy Hoa,29,24,13,SE,9.9,84,46,1011,2012-10-31,Trung,Mưa
81094,Tuy Hoa,28,24,17,SE,1.2,84,63,1014,2013-10-31,Trung,Mây
81095,Tuy Hoa,29,25,13,SSE,17.1,86,51,1010,2014-10-31,Trung,Mưa
81096,Tuy Hoa,29,23,17,E,1.0,80,50,1015,2015-10-31,Trung,Gió
81097,Tuy Hoa,29,25,15,S,2.4,81,29,1013,2016-10-31,Trung,Gió
81098,Tuy Hoa,26,25,20,NE,41.8,88,94,1012,2017-10-31,Trung,Mưa
81099,Tuy Hoa,29,23,26,SW,0.5,69,33,1012,2018-10-31,Trung,Gió
81100,Tuy Hoa,28,24,12,SSE,79.4,86,53,1007,2019-10-31,Trung,Mưa
81101,Tuy Hoa,27,24,13,SSE,29.6,91,95,1012,2020-10-31,Trung,Mưa
81102,Tuy Hoa,28,24,20,WNW,0.4,79,45,1011,2009-11-01,Trung,Gió
81103,Tuy Hoa,26,25,20,NNE,107.4,90,88,1010,2010-11-01,Trung,Mưa
