,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
44317,Buon Me Thuot,29,19,4,E,1.5,88,61,1009,2012-09-27,Trung,Mây
44318,Buon Me Thuot,27,21,4,W,18.6,92,71,1009,2013-09-27,Trung,Mưa
44319,Buon Me Thuot,32,20,4,ENE,21.2,87,35,1012,2014-09-27,Trung,Mưa
44320,Buon Me Thuot,32,21,3,SW,11.0,85,28,1008,2015-09-27,Trung,Mưa
44321,Buon Me Thuot,33,20,3,SE,17.6,84,43,1008,2016-09-27,Trung,Mưa
44322,Buon Me Thuot,31,21,3,S,5.7,86,42,1010,2017-09-27,Trung,Mưa
44323,Buon Me Thuot,34,22,3,SW,12.7,84,38,1009,2018-09-27,Trung,Mưa
44324,Buon Me Thuot,29,20,10,ENE,7.9,83,24,1014,2019-09-27,Trung,Mưa
44325,Buon Me Thuot,30,21,4,E,13.5,89,84,1008,2020-09-27,Trung,Mưa
44326,Buon Me Thuot,30,22,4,WSW,7.6,89,57,1011,2009-09-20,Trung,Mưa
44327,Buon Me Thuot,30,21,4,W,15.4,88,51,1008,2010-09-20,Trung,Mưa
44328,Buon Me Thuot,30,21,4,WSW,31.2,89,41,1009,2011-09-20,Trung,Mưa
44329,Buon Me Thuot,32,21,3,SSE,16.6,85,38,1010,2012-09-20,Trung,Mưa
44330,Buon Me Thuot,29,20,7,SSW,4.4,87,75,1006,2013-09-20,Trung,Mây
44331,Buon Me Thuot,32,22,5,WSW,21.7,80,17,1008,2014-09-20,Trung,Mưa
44332,Buon Me Thuot,29,21,4,SSW,5.3,86,71,1009,2015-09-20,Trung,Mưa
44333,Buon Me Thuot,31,21,4,E,34.0,91,46,1008,2016-09-20,Trung,Mưa
44334,Buon Me Thuot,33,21,3,SW,8.2,81,36,1009,2017-09-20,Trung,Mưa
44335,Buon Me Thuot,33,20,5,E,0.6,76,36,1010,2018-09-20,Trung,Lạnh
44336,Buon Me Thuot,29,20,4,S,14.2,90,67,1010,2019-09-20,Trung,Mưa
44337,Buon Me Thuot,29,21,3,SSW,12.5,89,69,1010,2020-09-20,Trung,Mưa
44338,Buon Me Thuot,21,20,22,WSW,97.9,98,93,998,2009-09-29,Trung,Mưa
44339,Buon Me Thuot,30,20,5,E,1.6,85,50,1010,2010-09-29,Trung,Lạnh
44340,Buon Me Thuot,27,21,8,SW,13.5,87,54,1007,2011-09-29,Trung,Mưa
44341,Buon Me Thuot,28,21,4,E,2.8,86,49,1010,2012-09-29,Trung,Lạnh
44342,Buon Me Thuot,29,21,5,WSW,5.9,87,57,1005,2013-09-29,Trung,Mưa
44343,Buon Me Thuot,33,19,4,ESE,3.5,80,43,1011,2014-09-29,Trung,Lạnh
44344,Buon Me Thuot,34,20,2,WSW,9.0,82,40,1009,2015-09-29,Trung,Mưa
44345,Buon Me Thuot,30,20,2,SSW,8.5,88,45,1007,2016-09-29,Trung,Mưa
44346,Buon Me Thuot,34,21,3,SE,14.7,83,49,1010,2017-09-29,Trung,Mưa
44347,Buon Me Thuot,34,21,5,E,1.2,76,18,1009,2018-09-29,Trung,Lạnh
44348,Buon Me Thuot,32,20,6,ENE,0.9,75,15,1013,2019-09-29,Trung,Lạnh
44349,Buon Me Thuot,29,21,4,SSW,12.7,89,69,1009,2020-09-29,Trung,Mưa
44350,Buon Me Thuot,26,22,4,ESE,16.2,97,66,1010,2009-10-02,Trung,Mưa
44351,Buon Me Thuot,30,20,3,ENE,13.9,88,58,1006,2010-10-02,Trung,Mưa
44352,Buon Me Thuot,30,21,4,W,13.6,89,37,1007,2011-10-02,Trung,Mưa
44353,Buon Me Thuot,32,20,3,ESE,17.4,83,54,1011,2012-10-02,Trung,Mưa
44354,Buon Me Thuot,22,19,3,W,23.0,94,60,1010,2013-10-02,Trung,Mưa
44355,Buon Me Thuot,32,20,5,ENE,0.5,77,36,1010,2014-10-02,Trung,Lạnh
44356,Buon Me Thuot,31,21,4,SW,21.2,85,40,1012,2015-10-02,Trung,Mưa
44357,Buon Me Thuot,34,20,3,SSW,7.4,82,51,1009,2016-10-02,Trung,Mưa
44358,Buon Me Thuot,29,21,3,SW,25.4,90,72,1009,2017-10-02,Trung,Mưa
44359,Buon Me Thuot,29,21,5,E,11.7,88,46,1011,2018-10-02,Trung,Mưa
44360,Buon Me Thuot,31,21,4,SW,20.5,85,33,1012,2019-10-02,Trung,Mưa
44361,Buon Me Thuot,30,22,4,ESE,25.3,91,76,1007,2020-10-02,Trung,Mưa
44362,Buon Me Thuot,29,21,5,E,11.3,90,39,1010,2009-10-03,Trung,Mưa
44363,Buon Me Thuot,22,21,11,SW,29.7,97,95,1002,2009-09-30,Trung,Mưa
44364,Buon Me Thuot,30,21,5,ENE,1.2,87,65,1008,2010-09-30,Trung,Mây
44365,Buon Me Thuot,31,20,3,SSW,15.7,87,45,1006,2010-10-03,Trung,Mưa
44366,Buon Me Thuot,26,21,3,W,23.8,96,65,1007,2011-10-03,Trung,Mưa
44367,Buon Me Thuot,27,21,4,SSW,34.2,90,56,1010,2012-10-03,Trung,Mưa
44368,Buon Me Thuot,29,21,4,SW,23.1,90,60,1010,2013-10-03,Trung,Mưa
44369,Buon Me Thuot,32,18,4,ENE,1.4,78,42,1009,2014-10-03,Trung,Lạnh
44370,Buon Me Thuot,28,21,5,SSW,15.7,92,69,1012,2015-10-03,Trung,Mưa
44371,Buon Me Thuot,31,21,3,SSW,29.3,89,58,1008,2016-10-03,Trung,Mưa
44372,Buon Me Thuot,24,21,3,SE,38.6,97,80,1010,2017-10-03,Trung,Mưa
44373,Buon Me Thuot,29,21,5,E,16.7,89,68,1011,2018-10-03,Trung,Mưa
44374,Buon Me Thuot,31,21,4,S,26.2,88,48,1011,2019-10-03,Trung,Mưa
44375,Buon Me Thuot,31,22,3,S,17.6,88,79,1009,2020-10-03,Trung,Mưa
44376,Buon Me Thuot,29,21,8,SSW,18.1,84,40,1008,2011-09-30,Trung,Mưa
44377,Buon Me Thuot,30,19,5,ENE,0.6,80,44,1010,2012-09-30,Trung,Lạnh
44378,Buon Me Thuot,30,21,6,WSW,0.2,81,31,1005,2013-09-30,Trung,Lạnh
44379,Buon Me Thuot,32,20,5,E,3.4,80,32,1011,2014-09-30,Trung,Lạnh
44380,Buon Me Thuot,34,22,3,SW,16.4,86,36,1011,2015-09-30,Trung,Mưa
44381,Buon Me Thuot,27,20,3,S,13.1,93,59,1008,2016-09-30,Trung,Mưa
44382,Buon Me Thuot,31,22,3,S,24.7,86,31,1011,2017-09-30,Trung,Mưa
44383,Buon Me Thuot,32,21,4,E,0.3,77,27,1010,2018-09-30,Trung,Lạnh
44384,Buon Me Thuot,30,20,5,SSE,5.4,83,31,1011,2019-09-30,Trung,Mưa
44385,Buon Me Thuot,29,22,3,SW,0.2,86,60,1008,2020-09-30,Trung,Mây
44386,Buon Me Thuot,26,22,7,WSW,2.4,88,40,1008,2009-09-23,Trung,Gió
44387,Buon Me Thuot,31,19,3,ENE,9.9,86,42,1010,2010-09-23,Trung,Mưa
44388,Buon Me Thuot,26,21,6,SW,7.3,92,82,1007,2011-09-23,Trung,Mưa
44389,Buon Me Thuot,28,21,4,SW,40.4,92,47,1007,2012-09-23,Trung,Mưa
44390,Buon Me Thuot,27,21,7,SW,26.1,93,65,1005,2013-09-23,Trung,Mưa
44391,Buon Me Thuot,32,21,4,WSW,14.3,81,22,1010,2014-09-23,Trung,Mưa
44392,Buon Me Thuot,31,21,5,SW,21.0,85,47,1009,2015-09-23,Trung,Mưa
44393,Buon Me Thuot,33,21,4,E,18.0,87,56,1008,2016-09-23,Trung,Mưa
44394,Buon Me Thuot,30,21,3,SSW,9.9,85,60,1009,2017-09-23,Trung,Mưa
44395,Buon Me Thuot,32,21,3,S,13.8,84,42,1013,2018-09-23,Trung,Mưa
44396,Buon Me Thuot,31,20,10,E,6.0,83,44,1013,2019-09-23,Trung,Mưa
44397,Buon Me Thuot,31,21,4,SSW,12.1,87,67,1010,2020-09-23,Trung,Mưa
44398,Buon Me Thuot,31,20,5,ESE,5.1,85,45,1011,2009-10-04,Trung,Mưa
44399,Buon Me Thuot,27,21,5,S,52.5,93,65,1007,2010-10-04,Trung,Mưa
44400,Buon Me Thuot,27,20,4,SW,11.5,93,55,1007,2011-10-04,Trung,Mưa
44401,Buon Me Thuot,30,20,4,WSW,17.0,83,29,1009,2012-10-04,Trung,Mưa
44402,Buon Me Thuot,29,20,3,SSW,13.5,92,49,1009,2013-10-04,Trung,Mưa
44403,Buon Me Thuot,32,18,5,ENE,1.2,78,38,1009,2014-10-04,Trung,Lạnh
44404,Buon Me Thuot,28,21,6,SSW,13.3,86,55,1013,2015-10-04,Trung,Mưa
44405,Buon Me Thuot,31,21,3,SW,25.3,87,37,1008,2016-10-04,Trung,Mưa
44406,Buon Me Thuot,33,20,3,S,15.6,85,55,1011,2017-10-04,Trung,Mưa
44407,Buon Me Thuot,28,21,7,ENE,4.6,88,54,1011,2018-10-04,Trung,Mây
44408,Buon Me Thuot,29,21,4,S,15.1,87,47,1011,2019-10-04,Trung,Mưa
44409,Buon Me Thuot,30,22,4,SSW,35.9,91,65,1009,2020-10-04,Trung,Mưa
44410,Buon Me Thuot,22,21,14,W,34.8,98,96,1001,2009-09-28,Trung,Mưa
44411,Buon Me Thuot,30,20,4,ESE,14.2,89,38,1010,2010-09-28,Trung,Mưa
44412,Buon Me Thuot,25,21,6,SW,20.4,95,74,1007,2011-09-28,Trung,Mưa
44413,Buon Me Thuot,27,21,2,S,8.4,91,71,1009,2012-09-28,Trung,Mưa
44414,Buon Me Thuot,28,20,4,W,7.4,91,65,1007,2013-09-28,Trung,Mưa
44415,Buon Me Thuot,33,20,4,ENE,3.1,81,32,1011,2014-09-28,Trung,Lạnh
44416,Buon Me Thuot,35,19,3,E,6.1,81,48,1009,2015-09-28,Trung,Mưa
44417,Buon Me Thuot,32,21,3,SW,8.2,85,50,1008,2016-09-28,Trung,Mưa
44418,Buon Me Thuot,34,21,3,SSW,3.2,84,51,1009,2017-09-28,Trung,Mây
44419,Buon Me Thuot,33,21,4,SE,0.8,77,35,1010,2018-09-28,Trung,Lạnh
44420,Buon Me Thuot,30,21,9,ENE,8.5,81,54,1013,2019-09-28,Trung,Mưa
44421,Buon Me Thuot,30,21,5,E,10.7,89,70,1008,2020-09-28,Trung,Mưa
44422,Buon Me Thuot,29,21,4,E,12.7,89,58,1009,2009-10-07,Trung,Mưa
44423,Buon Me Thuot,31,21,3,WNW,22.0,89,48,1010,2010-10-07,Trung,Mưa
44424,Buon Me Thuot,29,19,3,SSE,26.0,90,55,1010,2011-10-07,Trung,Mưa
44425,Buon Me Thuot,32,19,5,ESE,18.8,87,66,1009,2012-10-07,Trung,Mưa
44426,Buon Me Thuot,32,20,4,SSE,11.1,84,44,1010,2013-10-07,Trung,Mưa
44427,Buon Me Thuot,31,19,5,ENE,1.5,79,39,1010,2014-10-07,Trung,Lạnh
44428,Buon Me Thuot,33,19,3,SE,8.5,82,46,1012,2015-10-07,Trung,Mưa
44429,Buon Me Thuot,28,22,3,SSW,18.8,91,61,1009,2016-10-07,Trung,Mưa
44430,Buon Me Thuot,32,22,3,E,5.2,83,46,1009,2017-10-07,Trung,Mưa
44431,Buon Me Thuot,32,19,7,E,0.0,74,12,1012,2018-10-07,Trung,Lạnh
44432,Buon Me Thuot,30,20,7,E,16.5,85,43,1011,2019-10-07,Trung,Mưa
44433,Buon Me Thuot,25,22,4,SSW,64.4,99,93,1007,2020-10-07,Trung,Mưa
44434,Buon Me Thuot,30,20,5,ESE,4.8,86,59,1010,2009-10-05,Trung,Mây
44435,Buon Me Thuot,31,20,4,SSE,2.0,84,62,1007,2009-10-01,Trung,Mây
44436,Buon Me Thuot,28,20,6,ENE,3.4,90,69,1007,2010-10-01,Trung,Mây
44437,Buon Me Thuot,30,21,5,WSW,8.8,86,30,1008,2011-10-01,Trung,Mưa
44438,Buon Me Thuot,27,19,4,ENE,1.3,86,54,1011,2012-10-01,Trung,Mây
44439,Buon Me Thuot,28,19,4,SSE,1.3,84,54,1009,2013-10-01,Trung,Mây
44440,Buon Me Thuot,32,20,5,ENE,1.3,78,17,1011,2014-10-01,Trung,Lạnh
44441,Buon Me Thuot,32,21,3,SSW,22.9,88,40,1012,2015-10-01,Trung,Mưa
44442,Buon Me Thuot,30,19,3,SSE,4.6,87,60,1008,2016-10-01,Trung,Mây
44443,Buon Me Thuot,30,21,3,S,40.7,89,39,1010,2017-10-01,Trung,Mưa
44444,Buon Me Thuot,29,22,4,E,19.8,86,40,1011,2018-10-01,Trung,Mưa
44445,Buon Me Thuot,32,21,3,SSE,24.4,89,40,1009,2010-10-05,Trung,Mưa
44446,Buon Me Thuot,27,21,4,WNW,9.8,91,65,1010,2011-10-05,Trung,Mưa
44447,Buon Me Thuot,28,20,3,ENE,16.9,91,54,1010,2012-10-05,Trung,Mưa
44448,Buon Me Thuot,31,21,5,E,7.8,87,47,1009,2013-10-05,Trung,Mưa
44449,Buon Me Thuot,33,20,6,ENE,3.9,81,43,1010,2014-10-05,Trung,Lạnh
44450,Buon Me Thuot,30,21,3,SSW,11.3,86,59,1013,2015-10-05,Trung,Mưa
44451,Buon Me Thuot,31,21,3,S,39.2,89,36,1008,2016-10-05,Trung,Mưa
44452,Buon Me Thuot,32,21,3,SW,7.6,84,49,1011,2017-10-05,Trung,Mưa
44453,Buon Me Thuot,29,21,7,ENE,3.6,81,42,1012,2018-10-05,Trung,Lạnh
44454,Buon Me Thuot,27,20,4,SSE,27.1,91,28,1011,2019-10-05,Trung,Mưa
44455,Buon Me Thuot,24,22,2,S,11.1,97,76,1009,2020-10-05,Trung,Mưa
44456,Buon Me Thuot,31,20,4,S,17.2,85,44,1012,2019-10-01,Trung,Mưa
44457,Buon Me Thuot,30,21,4,SSW,18.4,88,77,1007,2020-10-01,Trung,Mưa
44458,Buon Me Thuot,26,20,4,ESE,1.6,93,68,1009,2009-10-08,Trung,Mây
44459,Buon Me Thuot,32,21,3,SW,18.9,85,36,1009,2010-10-08,Trung,Mưa
44460,Buon Me Thuot,28,21,3,SSW,31.7,91,71,1010,2011-10-08,Trung,Mưa
44461,Buon Me Thuot,30,20,6,E,5.7,88,59,1010,2012-10-08,Trung,Mưa
44462,Buon Me Thuot,30,18,3,SE,9.8,86,48,1010,2013-10-08,Trung,Mưa
44463,Buon Me Thuot,25,19,3,ESE,8.4,91,50,1011,2014-10-08,Trung,Mưa
44464,Buon Me Thuot,32,20,3,SW,16.5,86,46,1012,2015-10-08,Trung,Mưa
44465,Buon Me Thuot,29,21,3,WSW,17.2,91,56,1010,2016-10-08,Trung,Mưa
44466,Buon Me Thuot,33,21,4,E,3.5,81,43,1008,2017-10-08,Trung,Lạnh
44467,Buon Me Thuot,33,18,6,ENE,0.0,72,17,1012,2018-10-08,Trung,Lạnh
44468,Buon Me Thuot,33,20,8,E,0.8,78,27,1012,2019-10-08,Trung,Lạnh
44469,Buon Me Thuot,29,21,6,E,18.6,92,77,1007,2020-10-08,Trung,Mưa
44470,Buon Me Thuot,25,21,3,SE,2.7,95,66,1009,2009-10-09,Trung,Mây
44471,Buon Me Thuot,31,21,3,SSW,24.9,88,30,1008,2010-10-09,Trung,Mưa
44472,Buon Me Thuot,24,21,3,NE,3.0,97,83,1010,2011-10-09,Trung,Mây
44473,Buon Me Thuot,31,19,7,ENE,0.2,80,35,1010,2012-10-09,Trung,Lạnh
44474,Buon Me Thuot,30,19,3,ESE,11.8,88,40,1011,2013-10-09,Trung,Mưa
44475,Buon Me Thuot,31,17,4,ESE,0.0,77,35,1011,2014-10-09,Trung,Lạnh
44476,Buon Me Thuot,31,20,3,SW,26.0,87,34,1011,2015-10-09,Trung,Mưa
44477,Buon Me Thuot,30,21,4,SSE,17.6,91,71,1009,2016-10-09,Trung,Mưa
44478,Buon Me Thuot,31,21,4,SW,5.5,86,31,1006,2017-10-09,Trung,Mưa
44479,Buon Me Thuot,33,18,6,E,0.0,74,22,1011,2018-10-09,Trung,Lạnh
44480,Buon Me Thuot,32,20,8,E,1.1,81,33,1011,2019-10-09,Trung,Lạnh
44481,Buon Me Thuot,24,22,3,SE,36.4,99,83,1009,2020-10-09,Trung,Mưa
44482,Buon Me Thuot,29,20,5,SW,4.1,85,39,1012,2009-10-12,Trung,Lạnh
44483,Buon Me Thuot,30,21,2,SE,10.7,92,75,1009,2010-10-12,Trung,Mưa
44484,Buon Me Thuot,29,22,5,SSW,30.3,89,45,1009,2011-10-12,Trung,Mưa
44485,Buon Me Thuot,30,19,6,ENE,0.2,80,38,1011,2012-10-12,Trung,Lạnh
44486,Buon Me Thuot,30,19,6,ENE,1.8,82,32,1009,2013-10-12,Trung,Lạnh
44487,Buon Me Thuot,30,17,7,ENE,2.0,80,50,1011,2014-10-12,Trung,Lạnh
44488,Buon Me Thuot,29,20,4,ENE,10.8,87,37,1013,2015-10-12,Trung,Mưa
44489,Buon Me Thuot,30,20,6,ENE,4.5,84,54,1008,2016-10-12,Trung,Mây
44490,Buon Me Thuot,33,21,5,ENE,5.6,82,40,1008,2017-10-12,Trung,Mưa
44491,Buon Me Thuot,32,20,7,ENE,0.3,77,34,1013,2018-10-12,Trung,Lạnh
44492,Buon Me Thuot,30,20,6,E,17.6,87,49,1011,2019-10-12,Trung,Mưa
44493,Buon Me Thuot,28,21,4,SW,17.3,93,80,1005,2020-10-12,Trung,Mưa
44494,Buon Me Thuot,30,20,4,E,9.3,89,48,1012,2009-10-14,Trung,Mưa
44495,Buon Me Thuot,28,21,3,ESE,2.5,90,67,1007,2010-10-14,Trung,Mây
44496,Buon Me Thuot,27,20,5,SW,18.3,89,54,1009,2011-10-14,Trung,Mưa
44497,Buon Me Thuot,31,16,5,ENE,0.0,72,28,1012,2012-10-14,Trung,Lạnh
44498,Buon Me Thuot,26,21,7,SW,0.4,85,43,1007,2013-10-14,Trung,Lạnh
44499,Buon Me Thuot,29,20,9,ENE,0.3,81,57,1013,2014-10-14,Trung,Mây
44500,Buon Me Thuot,33,19,6,ENE,2.0,79,39,1013,2015-10-14,Trung,Lạnh
44501,Buon Me Thuot,34,22,3,S,32.9,87,52,1007,2016-10-14,Trung,Mưa
44502,Buon Me Thuot,30,21,3,SW,13.7,86,43,1007,2017-10-14,Trung,Mưa
44503,Buon Me Thuot,33,20,5,E,1.8,77,23,1013,2018-10-14,Trung,Lạnh
44504,Buon Me Thuot,30,20,10,E,3.8,81,23,1012,2019-10-14,Trung,Lạnh
44505,Buon Me Thuot,25,22,3,SSW,16.6,97,82,1007,2020-10-14,Trung,Mưa
44506,Buon Me Thuot,30,20,5,SW,6.4,86,44,1012,2009-10-13,Trung,Mưa
44507,Buon Me Thuot,29,20,3,NE,3.6,91,71,1008,2010-10-13,Trung,Mây
44508,Buon Me Thuot,28,21,5,SW,29.1,90,55,1009,2011-10-13,Trung,Mưa
44509,Buon Me Thuot,30,19,6,ENE,0.4,81,39,1011,2012-10-13,Trung,Lạnh
44510,Buon Me Thuot,27,21,4,SE,10.9,92,60,1011,2009-10-10,Trung,Mưa
44511,Buon Me Thuot,29,21,5,SSW,5.9,87,60,1012,2009-10-11,Trung,Mưa
44512,Buon Me Thuot,29,21,4,E,4.1,89,59,1008,2010-10-11,Trung,Mây
44513,Buon Me Thuot,30,19,3,WSW,19.4,89,54,1010,2011-10-11,Trung,Mưa
44514,Buon Me Thuot,30,18,7,ENE,0.8,82,39,1011,2012-10-11,Trung,Lạnh
44515,Buon Me Thuot,29,18,3,WSW,0.5,84,47,1008,2013-10-13,Trung,Lạnh
44516,Buon Me Thuot,30,19,7,ENE,1.4,84,57,1013,2014-10-13,Trung,Mây
44517,Buon Me Thuot,33,19,5,ENE,2.1,79,30,1013,2015-10-13,Trung,Lạnh
44518,Buon Me Thuot,31,20,3,WSW,9.1,85,39,1007,2016-10-13,Trung,Mưa
44519,Buon Me Thuot,32,21,4,E,4.0,83,41,1007,2017-10-13,Trung,Lạnh
44520,Buon Me Thuot,33,20,5,E,0.3,77,36,1013,2018-10-13,Trung,Lạnh
44521,Buon Me Thuot,31,19,9,E,0.7,79,37,1011,2019-10-13,Trung,Lạnh
44522,Buon Me Thuot,27,21,3,WNW,21.5,94,79,1005,2020-10-13,Trung,Mưa
44523,Buon Me Thuot,31,21,4,SE,16.3,86,53,1008,2010-10-10,Trung,Mưa
44524,Buon Me Thuot,28,20,3,WSW,11.7,92,62,1011,2011-10-10,Trung,Mưa
44525,Buon Me Thuot,29,19,7,ENE,1.5,84,55,1011,2012-10-10,Trung,Mây
44526,Buon Me Thuot,31,18,4,ESE,2.3,83,39,1011,2013-10-10,Trung,Lạnh
44527,Buon Me Thuot,31,16,5,SSE,0.2,78,33,1010,2014-10-10,Trung,Lạnh
44528,Buon Me Thuot,32,21,4,SW,18.2,84,34,1011,2015-10-10,Trung,Mưa
44529,Buon Me Thuot,31,21,6,E,7.8,84,61,1008,2016-10-10,Trung,Mưa
44530,Buon Me Thuot,34,21,3,SW,4.3,82,50,1007,2017-10-10,Trung,Lạnh
44531,Buon Me Thuot,32,19,6,E,0.0,76,27,1012,2018-10-10,Trung,Lạnh
44532,Buon Me Thuot,33,19,5,ESE,1.8,80,25,1012,2019-10-10,Trung,Lạnh
44533,Buon Me Thuot,26,21,6,E,25.7,95,78,1008,2020-10-10,Trung,Mưa
44534,Buon Me Thuot,31,19,5,ENE,3.8,82,40,1010,2013-10-11,Trung,Lạnh
44535,Buon Me Thuot,32,18,6,ENE,0.0,75,28,1010,2014-10-11,Trung,Lạnh
44536,Buon Me Thuot,31,20,4,S,20.5,86,35,1013,2015-10-11,Trung,Mưa
44537,Buon Me Thuot,31,20,5,E,4.9,84,49,1008,2016-10-11,Trung,Lạnh
44538,Buon Me Thuot,32,22,2,SW,18.3,86,34,1008,2017-10-11,Trung,Mưa
44539,Buon Me Thuot,32,20,8,ENE,0.0,75,20,1012,2018-10-11,Trung,Lạnh
44540,Buon Me Thuot,31,20,4,SSW,1.6,81,30,1011,2019-10-11,Trung,Lạnh
44541,Buon Me Thuot,22,21,4,SW,19.2,98,88,1005,2020-10-11,Trung,Mưa
44542,Buon Me Thuot,22,21,6,W,57.6,99,88,1008,2009-10-17,Trung,Mưa
44543,Buon Me Thuot,33,20,3,SSW,5.6,79,20,1009,2010-10-17,Trung,Mưa
44544,Buon Me Thuot,29,22,6,ENE,13.9,89,45,1011,2011-10-17,Trung,Mưa
44545,Buon Me Thuot,31,19,7,ENE,0.0,79,46,1013,2012-10-17,Trung,Lạnh
44546,Buon Me Thuot,30,21,5,E,12.9,89,39,1012,2013-10-17,Trung,Mưa
44547,Buon Me Thuot,29,20,8,ENE,1.0,83,63,1012,2014-10-17,Trung,Mây
44548,Buon Me Thuot,32,18,6,ENE,0.0,76,30,1011,2015-10-17,Trung,Lạnh
44549,Buon Me Thuot,30,19,4,SSE,4.6,83,42,1007,2016-10-17,Trung,Lạnh
44550,Buon Me Thuot,31,21,3,E,13.3,89,58,1009,2017-10-17,Trung,Mưa
44551,Buon Me Thuot,32,21,4,SW,4.8,78,35,1011,2018-10-17,Trung,Lạnh
44552,Buon Me Thuot,29,21,12,ENE,3.8,82,44,1012,2019-10-17,Trung,Lạnh
44553,Buon Me Thuot,23,21,2,SSW,90.0,99,97,1005,2020-10-17,Trung,Mưa
44554,Buon Me Thuot,23,20,4,SSW,11.7,95,53,1010,2009-10-16,Trung,Mưa
44555,Buon Me Thuot,29,21,7,S,30.4,83,37,1007,2010-10-16,Trung,Mưa
44556,Buon Me Thuot,31,19,3,E,37.4,90,53,1010,2011-10-16,Trung,Mưa
44557,Buon Me Thuot,31,19,6,ENE,1.6,83,53,1013,2012-10-16,Trung,Mây
44558,Buon Me Thuot,30,21,4,SSE,13.5,84,27,1010,2013-10-16,Trung,Mưa
44559,Buon Me Thuot,30,19,8,ENE,0.3,81,53,1012,2014-10-16,Trung,Mây
44560,Buon Me Thuot,31,19,7,ENE,0.0,77,36,1012,2015-10-16,Trung,Lạnh
44561,Buon Me Thuot,31,21,5,ENE,11.0,88,64,1008,2016-10-16,Trung,Mưa
44562,Buon Me Thuot,31,20,4,WSW,1.2,83,52,1008,2017-10-16,Trung,Mây
44563,Buon Me Thuot,35,21,3,SSE,0.0,71,13,1012,2018-10-16,Trung,Lạnh
44564,Buon Me Thuot,28,20,10,ENE,11.4,86,36,1012,2019-10-16,Trung,Mưa
44565,Buon Me Thuot,23,22,4,SE,66.8,99,89,1006,2020-10-16,Trung,Mưa
44566,Buon Me Thuot,22,20,7,WSW,13.2,95,60,1008,2009-10-18,Trung,Mưa
44567,Buon Me Thuot,29,20,3,WSW,19.2,85,33,1010,2010-10-18,Trung,Mưa
44568,Buon Me Thuot,30,21,7,ENE,1.8,86,60,1011,2011-10-18,Trung,Mây
44569,Buon Me Thuot,30,19,8,ENE,0.0,80,51,1013,2012-10-18,Trung,Lạnh
44570,Buon Me Thuot,30,20,9,ENE,0.4,84,55,1012,2013-10-18,Trung,Mây
44571,Buon Me Thuot,29,20,7,ENE,2.4,85,61,1011,2014-10-18,Trung,Mây
44572,Buon Me Thuot,32,19,5,E,0.4,76,26,1012,2015-10-18,Trung,Lạnh
44573,Buon Me Thuot,31,20,5,SW,1.7,83,50,1006,2016-10-18,Trung,Lạnh
44574,Buon Me Thuot,29,21,3,ESE,20.5,90,66,1010,2017-10-18,Trung,Mưa
44575,Buon Me Thuot,33,21,5,E,0.0,72,21,1011,2018-10-18,Trung,Lạnh
44576,Buon Me Thuot,29,21,12,ENE,6.9,83,44,1012,2019-10-18,Trung,Mưa
44577,Buon Me Thuot,27,21,7,S,16.1,92,80,1008,2020-10-18,Trung,Mưa
44578,Buon Me Thuot,30,20,4,WSW,13.3,91,45,1011,2009-10-22,Trung,Mưa
44579,Buon Me Thuot,31,20,4,WSW,0.7,84,69,1007,2010-10-22,Trung,Mây
44580,Buon Me Thuot,30,19,7,ENE,0.0,81,36,1011,2011-10-22,Trung,Lạnh
44581,Buon Me Thuot,29,20,8,ENE,0.7,84,56,1012,2012-10-22,Trung,Mây
44582,Buon Me Thuot,29,20,9,ENE,0.3,83,58,1012,2013-10-22,Trung,Mây
44583,Buon Me Thuot,31,20,7,ENE,12.2,86,58,1012,2014-10-22,Trung,Mưa
44584,Buon Me Thuot,31,20,5,ENE,1.1,82,48,1011,2015-10-22,Trung,Lạnh
44585,Buon Me Thuot,32,21,4,W,13.6,87,45,1009,2016-10-22,Trung,Mưa
44586,Buon Me Thuot,32,20,5,E,0.0,77,55,1011,2017-10-22,Trung,Lạnh
44587,Buon Me Thuot,30,21,5,E,6.2,80,26,1013,2018-10-22,Trung,Mưa
44588,Buon Me Thuot,32,19,7,E,0.7,77,19,1010,2019-10-22,Trung,Lạnh
44589,Buon Me Thuot,29,19,5,SE,0.0,82,26,1009,2020-10-22,Trung,Lạnh
44590,Buon Me Thuot,31,22,3,S,14.8,88,57,1010,2009-10-06,Trung,Mưa
44591,Buon Me Thuot,30,21,3,SSW,7.5,87,72,1010,2010-10-06,Trung,Mưa
44592,Buon Me Thuot,30,19,3,SW,3.3,87,56,1011,2011-10-06,Trung,Mây
44593,Buon Me Thuot,22,21,5,SW,124.3,99,75,1009,2012-10-06,Trung,Mưa
44594,Buon Me Thuot,30,21,5,E,26.4,88,56,1010,2013-10-06,Trung,Mưa
44595,Buon Me Thuot,30,19,6,ENE,2.4,82,37,1011,2014-10-06,Trung,Lạnh
44596,Buon Me Thuot,30,20,3,SW,13.6,87,37,1012,2015-10-06,Trung,Mưa
44597,Buon Me Thuot,30,22,3,SW,28.6,89,62,1008,2016-10-06,Trung,Mưa
44598,Buon Me Thuot,23,21,3,SE,0.0,94,44,1011,2017-10-06,Trung,Lạnh
