,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
35656,Hong Gai,25,21,14,NE,0.0,56,30,1019,2017-10-31,Bắc,Lạnh
35657,Hong Gai,28,23,16,ENE,0.0,51,4,1017,2018-10-31,Bắc,Gió
35658,Hong Gai,25,21,12,ENE,0.4,57,60,1015,2019-10-31,Bắc,Lạnh
35659,Hong Gai,26,21,18,ENE,0.1,80,66,1017,2020-10-31,Bắc,Lạnh
35660,Hong Gai,24,19,17,NE,0.0,55,10,1022,2009-11-04,Bắc,Lạnh
35661,Hong Gai,24,18,15,NNE,0.0,56,9,1019,2010-11-04,Bắc,Lạnh
35662,Hong Gai,27,25,13,NE,5.4,77,36,1013,2011-11-04,Bắc,Gió
35663,Hong Gai,25,22,18,NE,6.1,79,44,1014,2012-11-04,Bắc,Gió
35664,Hong Gai,26,22,12,E,0.0,71,18,1017,2013-11-04,Bắc,Gió
35665,Hong Gai,24,21,12,ENE,0.0,76,59,1016,2014-11-04,Bắc,Lạnh
35666,Hong Gai,27,22,17,ENE,1.1,80,28,1016,2015-11-04,Bắc,Gió
35667,Hong Gai,25,20,10,E,0.0,68,4,1015,2016-11-04,Bắc,Lạnh
35668,Hong Gai,26,23,20,NE,0.0,52,19,1019,2017-11-04,Bắc,Gió
35669,Hong Gai,27,23,7,ESE,0.1,74,37,1015,2018-11-04,Bắc,Gió
35670,Hong Gai,28,22,13,E,0.2,69,35,1015,2019-11-04,Bắc,Gió
35671,Hong Gai,23,21,11,ESE,0.0,65,80,1017,2020-11-04,Bắc,Lạnh
35672,Hong Gai,29,26,12,NE,1.4,80,19,1009,2009-10-19,Bắc,Gió
35673,Hong Gai,28,25,15,SE,1.0,69,19,1012,2010-10-19,Bắc,Gió
35674,Hong Gai,26,24,16,ENE,0.0,71,10,1014,2011-10-19,Bắc,Gió
35675,Hong Gai,27,25,15,E,3.4,80,32,1014,2012-10-19,Bắc,Gió
35676,Hong Gai,25,22,17,NNE,0.7,78,47,1018,2013-10-19,Bắc,Gió
35677,Hong Gai,27,25,16,E,0.3,77,29,1014,2014-10-19,Bắc,Gió
35678,Hong Gai,29,24,8,WSW,0.0,70,1,1012,2015-10-19,Bắc,Gió
35679,Hong Gai,25,23,37,NW,23.9,84,78,1002,2016-10-19,Bắc,Bão
35680,Hong Gai,29,22,7,WSW,0.0,73,36,1014,2017-10-19,Bắc,Gió
35681,Hong Gai,27,23,20,ENE,4.6,85,78,1015,2018-10-19,Bắc,Mây
35682,Hong Gai,27,23,13,ENE,0.0,73,14,1017,2019-10-19,Bắc,Gió
35683,Hong Gai,25,22,16,NNE,0.0,71,79,1015,2020-10-19,Bắc,Gió
35684,Hong Gai,28,22,9,ESE,0.0,59,19,1014,2009-11-06,Bắc,Gió
35685,Hong Gai,25,20,8,SE,0.0,58,12,1016,2010-11-06,Bắc,Lạnh
35686,Hong Gai,27,25,13,NE,3.1,79,38,1011,2011-11-06,Bắc,Gió
35687,Hong Gai,25,24,24,ENE,9.4,84,72,1014,2012-11-06,Bắc,Mây
35688,Hong Gai,26,23,14,NE,1.3,77,57,1017,2013-11-06,Bắc,Gió
35689,Hong Gai,25,23,20,ENE,13.6,85,80,1015,2014-11-06,Bắc,Mây
35690,Hong Gai,27,23,9,E,5.3,83,47,1013,2015-11-06,Bắc,Gió
35691,Hong Gai,26,22,11,ENE,0.0,83,68,1013,2016-11-06,Bắc,Mây
35692,Hong Gai,27,21,8,SSE,0.0,56,47,1016,2017-11-06,Bắc,Lạnh
35693,Hong Gai,28,24,13,ENE,0.3,82,28,1015,2018-11-06,Bắc,Gió
35694,Hong Gai,25,21,13,ENE,0.0,66,9,1012,2019-11-06,Bắc,Lạnh
35695,Hong Gai,26,20,13,ENE,0.0,77,31,1017,2020-11-06,Bắc,Lạnh
35696,Hong Gai,28,25,13,S,4.8,85,16,1007,2009-11-09,Bắc,Gió
35697,Hong Gai,25,21,12,E,0.0,58,2,1020,2010-11-09,Bắc,Lạnh
35698,Hong Gai,24,19,22,S,0.7,68,25,1013,2011-11-09,Bắc,Lạnh
35699,Hong Gai,27,26,20,SSE,8.6,89,56,1009,2012-11-09,Bắc,Mây
35700,Hong Gai,26,24,18,ENE,0.4,81,47,1013,2013-11-09,Bắc,Gió
35701,Hong Gai,23,21,16,NE,1.3,83,88,1017,2014-11-09,Bắc,Mây
35702,Hong Gai,28,24,13,ENE,0.7,85,21,1015,2015-11-09,Bắc,Gió
35703,Hong Gai,18,17,16,ENE,4.3,84,97,1021,2016-11-09,Bắc,Mây
35704,Hong Gai,26,22,13,NE,0.8,84,76,1015,2017-11-09,Bắc,Mây
35705,Hong Gai,25,22,13,NE,0.1,75,87,1016,2018-11-09,Bắc,Gió
35706,Hong Gai,25,20,11,NE,0.0,60,0,1017,2019-11-09,Bắc,Lạnh
35707,Hong Gai,26,22,9,E,0.0,55,20,1018,2020-11-09,Bắc,Gió
35708,Hong Gai,28,25,15,SSE,3.0,87,15,1004,2009-11-10,Bắc,Gió
35709,Hong Gai,24,22,12,ENE,0.0,60,14,1018,2010-11-10,Bắc,Gió
35710,Hong Gai,23,19,11,ESE,0.0,60,11,1014,2011-11-10,Bắc,Lạnh
35711,Hong Gai,26,26,15,SSE,2.1,90,59,1011,2012-11-10,Bắc,Mây
35712,Hong Gai,27,24,31,NNE,30.2,79,64,1007,2013-11-10,Bắc,Bão
35713,Hong Gai,25,22,18,ENE,1.1,87,74,1015,2014-11-10,Bắc,Mây
35714,Hong Gai,27,23,21,ENE,0.2,85,43,1014,2015-11-10,Bắc,Gió
35715,Hong Gai,16,15,14,E,12.2,86,90,1022,2016-11-10,Bắc,Mây
35716,Hong Gai,27,23,12,ENE,0.2,82,47,1014,2017-11-10,Bắc,Gió
35717,Hong Gai,26,23,15,ENE,8.1,85,62,1015,2018-11-10,Bắc,Mây
35718,Hong Gai,26,20,9,NE,0.0,57,4,1016,2019-11-10,Bắc,Lạnh
35719,Hong Gai,25,20,14,NE,0.0,52,15,1019,2020-11-10,Bắc,Lạnh
35720,Hong Gai,28,24,9,S,0.0,80,22,1010,2009-11-08,Bắc,Gió
35721,Hong Gai,25,20,10,SSE,0.0,62,0,1018,2010-11-08,Bắc,Lạnh
35722,Hong Gai,24,21,20,NE,8.4,81,84,1011,2011-11-08,Bắc,Mây
35723,Hong Gai,26,25,18,SSE,11.1,86,60,1009,2012-11-08,Bắc,Mây
35724,Hong Gai,26,25,20,E,0.3,82,45,1014,2013-11-08,Bắc,Gió
35725,Hong Gai,21,19,15,NNE,10.1,85,92,1017,2014-11-08,Bắc,Mây
35726,Hong Gai,27,24,10,ENE,0.2,85,40,1015,2015-11-08,Bắc,Gió
35727,Hong Gai,25,20,21,NE,7.3,86,72,1017,2016-11-08,Bắc,Mây
35728,Hong Gai,22,20,10,S,16.9,84,90,1016,2017-11-08,Bắc,Mây
35729,Hong Gai,27,23,18,ENE,0.0,72,53,1017,2018-11-08,Bắc,Gió
35730,Hong Gai,26,20,13,ESE,0.0,64,4,1018,2019-11-08,Bắc,Lạnh
35731,Hong Gai,27,21,6,ESE,0.0,63,23,1018,2020-11-08,Bắc,Lạnh
35732,Hong Gai,29,26,19,S,3.4,83,17,1004,2009-11-11,Bắc,Gió
35733,Hong Gai,24,22,14,ENE,0.0,66,27,1016,2010-11-11,Bắc,Gió
35734,Hong Gai,23,20,8,ENE,0.0,67,1,1015,2011-11-11,Bắc,Lạnh
35735,Hong Gai,22,21,19,NE,19.0,80,76,1017,2012-11-11,Bắc,Lạnh
35736,Hong Gai,26,23,29,SSW,87.5,84,67,1004,2013-11-11,Bắc,Mây
35737,Hong Gai,24,22,18,NE,0.9,85,60,1015,2014-11-11,Bắc,Mây
35738,Hong Gai,27,24,18,ENE,8.1,86,49,1014,2015-11-11,Bắc,Gió
35739,Hong Gai,21,16,8,ENE,0.0,78,62,1018,2016-11-11,Bắc,Lạnh
35740,Hong Gai,28,23,7,NE,0.6,77,30,1013,2017-11-11,Bắc,Gió
35741,Hong Gai,25,24,14,ENE,10.3,87,61,1015,2018-11-11,Bắc,Mây
35742,Hong Gai,26,20,11,E,0.0,62,7,1013,2019-11-11,Bắc,Lạnh
35743,Hong Gai,22,17,11,SSE,0.0,51,87,1020,2020-11-11,Bắc,Lạnh
35744,Hong Gai,23,22,28,W,90.5,88,97,1009,2009-10-13,Bắc,Mây
35745,Hong Gai,29,28,20,ENE,15.2,78,19,1010,2010-10-13,Bắc,Gió
35746,Hong Gai,27,26,14,ENE,33.7,84,39,1009,2011-10-13,Bắc,Gió
35747,Hong Gai,28,26,12,ESE,0.0,73,14,1011,2012-10-13,Bắc,Gió
35748,Hong Gai,29,26,9,S,0.0,74,13,1009,2013-10-13,Bắc,Gió
35749,Hong Gai,28,25,17,NE,0.0,62,18,1017,2014-10-13,Bắc,Gió
35750,Hong Gai,24,22,13,NNE,1.8,67,68,1018,2015-10-13,Bắc,Gió
35751,Hong Gai,28,24,17,NE,2.3,72,50,1012,2016-10-13,Bắc,Gió
35752,Hong Gai,30,25,12,ENE,0.6,75,37,1010,2017-10-13,Bắc,Nắng
35753,Hong Gai,28,23,15,ENE,1.7,76,62,1016,2018-10-13,Bắc,Gió
35754,Hong Gai,30,26,13,ENE,0.9,72,30,1014,2019-10-13,Bắc,Nắng
35755,Hong Gai,29,25,10,ESE,0.0,69,41,1009,2020-10-13,Bắc,Gió
35756,Hong Gai,27,20,19,ESE,29.5,89,43,1011,2009-11-12,Bắc,Lạnh
35757,Hong Gai,25,20,13,S,0.0,59,13,1014,2010-11-12,Bắc,Lạnh
35758,Hong Gai,24,21,13,E,0.0,73,2,1016,2011-11-12,Bắc,Lạnh
35759,Hong Gai,23,20,13,NE,0.0,73,57,1017,2012-11-12,Bắc,Lạnh
35760,Hong Gai,25,21,16,E,0.0,76,23,1013,2013-11-12,Bắc,Lạnh
35761,Hong Gai,23,21,14,ENE,0.5,74,67,1017,2014-11-12,Bắc,Lạnh
35762,Hong Gai,27,24,13,E,2.0,84,44,1014,2015-11-12,Bắc,Gió
35763,Hong Gai,25,20,9,E,0.5,85,86,1016,2016-11-12,Bắc,Mây
35764,Hong Gai,27,24,8,ENE,0.7,80,24,1012,2017-11-12,Bắc,Gió
35765,Hong Gai,27,24,14,ENE,13.6,84,47,1013,2018-11-12,Bắc,Gió
35766,Hong Gai,24,22,18,ENE,3.9,85,82,1013,2019-11-12,Bắc,Mây
35767,Hong Gai,25,21,10,SSE,0.0,54,28,1020,2020-11-12,Bắc,Lạnh
35768,Hong Gai,19,17,20,NNE,3.4,76,74,1017,2009-11-13,Bắc,Lạnh
35769,Hong Gai,24,22,16,ENE,0.0,72,21,1015,2010-11-13,Bắc,Gió
35770,Hong Gai,24,22,11,ENE,0.0,71,11,1017,2011-11-13,Bắc,Gió
35771,Hong Gai,25,23,12,ENE,0.2,78,44,1015,2012-11-13,Bắc,Gió
35772,Hong Gai,24,21,12,ENE,0.0,71,38,1014,2013-11-13,Bắc,Lạnh
35773,Hong Gai,23,20,14,NNE,0.0,68,36,1020,2014-11-13,Bắc,Lạnh
35774,Hong Gai,23,21,15,ENE,8.4,90,79,1015,2015-11-13,Bắc,Mây
35775,Hong Gai,26,23,10,ESE,0.6,88,58,1015,2016-11-13,Bắc,Mây
35776,Hong Gai,27,23,11,ENE,0.0,82,31,1011,2017-11-13,Bắc,Gió
35777,Hong Gai,25,23,17,ENE,3.9,85,63,1012,2018-11-13,Bắc,Mây
35778,Hong Gai,27,22,21,ENE,7.4,85,55,1017,2019-11-13,Bắc,Mây
35779,Hong Gai,26,20,9,S,0.0,52,6,1017,2020-11-13,Bắc,Lạnh
35780,Hong Gai,28,23,7,SSE,0.0,77,16,1012,2009-11-07,Bắc,Gió
35781,Hong Gai,25,21,9,NE,0.0,61,2,1016,2010-11-07,Bắc,Lạnh
35782,Hong Gai,27,25,13,E,2.7,81,27,1010,2011-11-07,Bắc,Gió
35783,Hong Gai,26,24,14,ESE,16.3,85,52,1012,2012-11-07,Bắc,Mây
35784,Hong Gai,27,24,15,NE,0.0,76,46,1015,2013-11-07,Bắc,Gió
35785,Hong Gai,25,21,16,ENE,13.6,86,74,1015,2014-11-07,Bắc,Mây
35786,Hong Gai,26,24,11,ENE,9.1,88,50,1014,2015-11-07,Bắc,Gió
35787,Hong Gai,27,24,18,ENE,1.1,86,54,1014,2016-11-07,Bắc,Mây
35788,Hong Gai,24,21,10,N,1.5,67,90,1017,2017-11-07,Bắc,Lạnh
35789,Hong Gai,27,24,19,ENE,2.5,79,27,1016,2018-11-07,Bắc,Gió
35790,Hong Gai,26,22,9,ENE,0.0,66,17,1015,2019-11-07,Bắc,Gió
35791,Hong Gai,27,23,8,SSE,0.0,72,41,1018,2020-11-07,Bắc,Gió
35792,Hong Gai,22,18,24,NE,0.0,51,17,1024,2009-11-03,Bắc,Lạnh
35793,Hong Gai,25,19,17,NNE,0.0,51,0,1020,2010-11-03,Bắc,Lạnh
35794,Hong Gai,27,24,10,E,0.0,74,13,1013,2011-11-03,Bắc,Gió
35795,Hong Gai,26,24,12,E,7.3,80,58,1012,2012-11-03,Bắc,Gió
35796,Hong Gai,27,23,8,E,0.0,72,2,1015,2013-11-03,Bắc,Gió
35797,Hong Gai,21,20,13,ENE,2.4,77,81,1018,2014-11-03,Bắc,Lạnh
35798,Hong Gai,26,21,14,ENE,0.0,71,13,1017,2015-11-03,Bắc,Lạnh
35799,Hong Gai,25,20,13,NE,0.0,67,22,1020,2016-11-03,Bắc,Lạnh
35800,Hong Gai,29,23,12,ESE,0.0,58,3,1016,2017-11-03,Bắc,Gió
35801,Hong Gai,27,22,9,ENE,0.0,63,1,1016,2018-11-03,Bắc,Gió
35802,Hong Gai,27,23,8,SW,0.8,78,40,1015,2019-11-03,Bắc,Gió
35803,Hong Gai,24,20,9,ENE,0.0,65,66,1018,2020-11-03,Bắc,Lạnh
35804,Hong Gai,16,12,23,NNE,1.7,73,53,1024,2009-11-17,Bắc,Lạnh
35805,Hong Gai,23,20,16,ENE,0.0,70,36,1017,2010-11-17,Bắc,Lạnh
35806,Hong Gai,26,23,7,SW,0.0,77,9,1012,2011-11-17,Bắc,Gió
35807,Hong Gai,24,19,12,ESE,0.4,66,25,1017,2012-11-17,Bắc,Lạnh
35808,Hong Gai,23,21,12,E,2.2,67,54,1018,2013-11-17,Bắc,Lạnh
35809,Hong Gai,24,20,15,NE,0.0,75,38,1020,2014-11-17,Bắc,Lạnh
35810,Hong Gai,27,25,20,S,0.5,92,47,1010,2015-11-17,Bắc,Gió
35811,Hong Gai,26,22,10,E,0.5,87,20,1015,2016-11-17,Bắc,Gió
35812,Hong Gai,26,25,14,SSE,2.0,92,68,1009,2017-11-17,Bắc,Mây
35813,Hong Gai,26,24,15,E,2.3,87,76,1014,2018-11-17,Bắc,Mây
35814,Hong Gai,26,23,17,SE,7.9,86,69,1012,2019-11-17,Bắc,Mây
35815,Hong Gai,25,21,17,E,0.2,86,72,1013,2020-11-17,Bắc,Mây
35816,Hong Gai,17,11,19,NE,0.0,68,39,1024,2009-11-18,Bắc,Lạnh
35817,Hong Gai,24,21,16,ENE,0.0,74,35,1017,2010-11-18,Bắc,Lạnh
35818,Hong Gai,26,23,7,SW,0.0,77,2,1010,2011-11-18,Bắc,Gió
35819,Hong Gai,23,21,12,ENE,0.0,70,15,1015,2012-11-18,Bắc,Lạnh
35820,Hong Gai,23,21,18,ENE,0.0,66,33,1019,2013-11-18,Bắc,Lạnh
35821,Hong Gai,22,19,13,NNE,0.2,69,43,1021,2014-11-18,Bắc,Lạnh
35822,Hong Gai,26,24,11,ESE,0.6,92,64,1014,2015-11-18,Bắc,Mây
35823,Hong Gai,27,22,11,ENE,0.1,86,34,1012,2016-11-18,Bắc,Gió
35824,Hong Gai,26,21,15,ENE,3.2,88,89,1012,2017-11-18,Bắc,Mây
35825,Hong Gai,27,24,11,E,1.1,86,37,1014,2018-11-18,Bắc,Gió
35826,Hong Gai,26,20,16,ENE,2.1,83,52,1016,2019-11-18,Bắc,Mây
35827,Hong Gai,27,23,8,SE,0.0,83,28,1011,2020-11-18,Bắc,Gió
35828,Hong Gai,26,19,12,NE,0.0,51,10,1019,2009-11-05,Bắc,Lạnh
35829,Hong Gai,23,20,9,SSW,0.4,59,36,1018,2010-11-05,Bắc,Lạnh
35830,Hong Gai,27,25,14,NE,3.0,79,22,1013,2011-11-05,Bắc,Gió
35831,Hong Gai,25,22,19,ENE,1.1,82,60,1014,2012-11-05,Bắc,Mây
35832,Hong Gai,26,23,17,NE,0.5,72,51,1017,2013-11-05,Bắc,Gió
35833,Hong Gai,26,24,7,ENE,2.9,81,67,1015,2014-11-05,Bắc,Mây
35834,Hong Gai,27,23,17,ENE,2.7,84,32,1014,2015-11-05,Bắc,Gió
35835,Hong Gai,26,21,7,SE,0.0,73,4,1011,2016-11-05,Bắc,Lạnh
35836,Hong Gai,23,21,14,ENE,0.1,57,59,1019,2017-11-05,Bắc,Lạnh
35837,Hong Gai,27,23,11,ENE,1.2,81,30,1015,2018-11-05,Bắc,Gió
35838,Hong Gai,26,21,13,E,0.0,60,5,1014,2019-11-05,Bắc,Lạnh
35839,Hong Gai,24,22,18,ENE,0.5,76,68,1016,2020-11-05,Bắc,Gió
35840,Hong Gai,19,17,23,NE,4.7,88,100,1012,2009-11-15,Bắc,Mây
35841,Hong Gai,25,23,14,NE,0.1,77,57,1018,2010-11-15,Bắc,Gió
35842,Hong Gai,25,23,14,NE,0.0,73,34,1017,2011-11-15,Bắc,Gió
35843,Hong Gai,26,25,18,E,4.4,81,50,1014,2012-11-15,Bắc,Gió
35844,Hong Gai,24,20,11,NE,0.0,70,54,1018,2013-11-15,Bắc,Lạnh
35845,Hong Gai,23,22,19,NE,1.7,79,70,1017,2014-11-15,Bắc,Gió
35846,Hong Gai,27,23,14,SE,4.4,88,71,1011,2015-11-15,Bắc,Mây
35847,Hong Gai,26,23,10,ENE,0.3,86,21,1015,2016-11-15,Bắc,Gió
35848,Hong Gai,25,23,16,ENE,1.3,89,85,1014,2017-11-15,Bắc,Mây
35849,Hong Gai,27,24,11,E,6.8,84,45,1013,2018-11-15,Bắc,Gió
35850,Hong Gai,24,20,10,SE,0.0,75,26,1015,2019-11-15,Bắc,Lạnh
35851,Hong Gai,22,18,16,ESE,4.0,75,99,1017,2020-11-15,Bắc,Lạnh
35852,Hong Gai,18,12,19,NNE,0.0,68,44,1025,2009-11-19,Bắc,Lạnh
35853,Hong Gai,24,20,12,ENE,0.0,72,30,1016,2010-11-19,Bắc,Lạnh
35854,Hong Gai,26,23,7,SSW,0.0,77,9,1014,2011-11-19,Bắc,Gió
35855,Hong Gai,25,23,16,ENE,0.7,82,47,1014,2012-11-19,Bắc,Gió
35856,Hong Gai,23,21,19,NE,0.0,63,72,1019,2013-11-19,Bắc,Lạnh
35857,Hong Gai,23,19,12,NE,0.0,69,13,1020,2014-11-19,Bắc,Lạnh
35858,Hong Gai,27,24,10,E,0.0,86,16,1015,2015-11-19,Bắc,Gió
35859,Hong Gai,27,23,12,ENE,0.0,85,31,1011,2016-11-19,Bắc,Gió
35860,Hong Gai,19,19,16,NNE,8.6,88,100,1017,2017-11-19,Bắc,Mây
35861,Hong Gai,26,23,20,ENE,0.7,84,44,1016,2018-11-19,Bắc,Gió
35862,Hong Gai,22,18,11,NE,0.0,72,45,1019,2019-11-19,Bắc,Lạnh
35863,Hong Gai,26,23,6,ESE,0.0,85,47,1010,2020-11-19,Bắc,Gió
35864,Hong Gai,20,14,15,NNE,0.0,56,22,1023,2009-11-22,Bắc,Lạnh
35865,Hong Gai,23,21,10,NE,6.7,80,61,1012,2010-11-22,Bắc,Lạnh
35866,Hong Gai,22,21,22,NE,10.6,85,84,1019,2011-11-22,Bắc,Mây
35867,Hong Gai,26,25,14,SSE,0.5,95,54,1007,2012-11-22,Bắc,Mây
35868,Hong Gai,22,21,20,NE,0.6,82,89,1016,2013-11-22,Bắc,Mây
35869,Hong Gai,24,22,19,E,0.2,85,51,1014,2014-11-22,Bắc,Mây
35870,Hong Gai,26,23,21,ENE,3.2,83,38,1015,2015-11-22,Bắc,Gió
35871,Hong Gai,28,24,13,ENE,0.7,86,23,1011,2016-11-22,Bắc,Gió
35872,Hong Gai,19,15,13,NNE,2.3,72,92,1019,2017-11-22,Bắc,Lạnh
35873,Hong Gai,19,17,14,ESE,1.5,70,68,1021,2018-11-22,Bắc,Lạnh
35874,Hong Gai,24,20,6,ESE,0.0,72,7,1016,2019-11-22,Bắc,Lạnh
35875,Hong Gai,26,23,14,ENE,1.6,85,73,1015,2020-11-22,Bắc,Mây
35876,Hong Gai,24,18,7,ESE,0.0,65,6,1015,2009-11-24,Bắc,Lạnh
35877,Hong Gai,24,22,20,E,1.4,82,43,1014,2010-11-24,Bắc,Gió
35878,Hong Gai,24,22,16,ENE,0.0,66,27,1019,2011-11-24,Bắc,Gió
35879,Hong Gai,20,19,18,NE,2.9,84,91,1015,2012-11-24,Bắc,Mây
35880,Hong Gai,26,22,12,ENE,2.9,81,57,1014,2013-11-24,Bắc,Mây
35881,Hong Gai,25,23,13,E,0.2,89,33,1013,2014-11-24,Bắc,Gió
35882,Hong Gai,27,23,16,E,0.0,82,37,1014,2015-11-24,Bắc,Gió
35883,Hong Gai,19,16,17,NE,4.0,77,92,1019,2016-11-24,Bắc,Lạnh
35884,Hong Gai,17,14,14,NE,0.0,71,67,1024,2017-11-24,Bắc,Lạnh
35885,Hong Gai,24,21,14,ENE,1.8,75,40,1018,2018-11-24,Bắc,Lạnh
35886,Hong Gai,23,21,13,E,6.9,84,54,1016,2019-11-24,Bắc,Mây
35887,Hong Gai,24,23,26,ENE,0.8,84,83,1017,2020-11-24,Bắc,Mây
35888,Hong Gai,17,12,24,NNE,0.0,66,49,1027,2009-11-20,Bắc,Lạnh
35889,Hong Gai,23,21,9,SSE,0.0,69,5,1011,2010-11-20,Bắc,Lạnh
35890,Hong Gai,26,23,18,ENE,0.0,72,24,1018,2011-11-20,Bắc,Gió
35891,Hong Gai,26,24,11,ESE,0.6,87,40,1012,2012-11-20,Bắc,Gió
35892,Hong Gai,21,20,20,NE,1.4,73,62,1017,2013-11-20,Bắc,Lạnh
35893,Hong Gai,23,20,14,ENE,0.0,74,10,1017,2014-11-20,Bắc,Lạnh
35894,Hong Gai,27,24,15,E,13.3,85,19,1014,2015-11-20,Bắc,Gió
35895,Hong Gai,27,23,10,ENE,3.3,86,33,1011,2016-11-20,Bắc,Gió
35896,Hong Gai,19,17,17,NNE,4.6,86,100,1019,2017-11-20,Bắc,Mây
35897,Hong Gai,26,23,14,E,0.4,86,69,1015,2018-11-20,Bắc,Mây
35898,Hong Gai,23,19,12,NE,0.0,71,27,1019,2019-11-20,Bắc,Lạnh
35899,Hong Gai,25,23,8,E,0.6,88,64,1011,2020-11-20,Bắc,Mây
35900,Hong Gai,25,22,14,ESE,0.3,79,13,1014,2009-11-26,Bắc,Gió
35901,Hong Gai,23,20,17,ENE,0.0,69,51,1016,2010-11-26,Bắc,Lạnh
35902,Hong Gai,24,22,23,ENE,2.8,83,68,1016,2011-11-26,Bắc,Mây
35903,Hong Gai,24,17,15,E,54.5,86,85,1015,2012-11-26,Bắc,Mây
35904,Hong Gai,23,21,19,ENE,0.0,69,59,1014,2013-11-26,Bắc,Lạnh
35905,Hong Gai,24,23,16,E,0.3,87,65,1011,2014-11-26,Bắc,Mây
35906,Hong Gai,19,16,15,ESE,0.8,65,67,1021,2015-11-26,Bắc,Lạnh
35907,Hong Gai,20,17,17,NE,0.9,72,62,1019,2016-11-26,Bắc,Lạnh
35908,Hong Gai,22,16,8,ESE,0.0,68,63,1021,2017-11-26,Bắc,Lạnh
35909,Hong Gai,25,20,12,ENE,0.0,68,3,1019,2018-11-26,Bắc,Lạnh
35910,Hong Gai,24,21,19,ENE,0.1,74,68,1018,2019-11-26,Bắc,Lạnh
35911,Hong Gai,25,21,24,ENE,1.7,83,59,1018,2020-11-26,Bắc,Mây
35912,Hong Gai,21,18,18,ENE,0.0,64,77,1014,2009-11-14,Bắc,Lạnh
35913,Hong Gai,25,22,16,ENE,0.0,77,42,1017,2010-11-14,Bắc,Gió
35914,Hong Gai,25,22,10,ENE,0.0,68,5,1017,2011-11-14,Bắc,Gió
35915,Hong Gai,26,24,13,E,0.9,82,52,1013,2012-11-14,Bắc,Mây
35916,Hong Gai,24,21,16,NE,0.0,72,60,1017,2013-11-14,Bắc,Lạnh
35917,Hong Gai,23,20,13,ENE,0.0,66,20,1018,2014-11-14,Bắc,Lạnh
35918,Hong Gai,24,22,15,ENE,0.4,85,78,1013,2015-11-14,Bắc,Mây
35919,Hong Gai,26,23,10,ESE,0.5,88,65,1014,2016-11-14,Bắc,Mây
35920,Hong Gai,27,24,18,ENE,0.5,85,71,1012,2017-11-14,Bắc,Mây
35921,Hong Gai,26,23,11,E,12.5,86,59,1012,2018-11-14,Bắc,Mây
35922,Hong Gai,20,18,10,SSE,4.1,77,78,1020,2019-11-14,Bắc,Lạnh
35923,Hong Gai,25,20,10,E,0.1,53,51,1017,2020-11-14,Bắc,Lạnh
35924,Hong Gai,15,14,22,NNE,10.3,91,100,1017,2009-11-16,Bắc,Mây
35925,Hong Gai,24,20,16,NE,0.0,68,33,1018,2010-11-16,Bắc,Lạnh
35926,Hong Gai,25,23,13,ENE,0.0,78,27,1015,2011-11-16,Bắc,Gió
35927,Hong Gai,27,22,20,NE,1.4,82,55,1015,2012-11-16,Bắc,Mây
35928,Hong Gai,24,21,12,NE,1.1,71,43,1018,2013-11-16,Bắc,Lạnh
35929,Hong Gai,25,22,18,NE,0.9,77,48,1018,2014-11-16,Bắc,Gió
35930,Hong Gai,27,25,20,S,12.3,91,62,1010,2015-11-16,Bắc,Mây
35931,Hong Gai,26,22,12,E,0.0,85,25,1015,2016-11-16,Bắc,Gió
35932,Hong Gai,26,23,11,ESE,0.5,89,64,1012,2017-11-16,Bắc,Mây
35933,Hong Gai,27,25,9,SE,1.2,86,56,1013,2018-11-16,Bắc,Mây
35934,Hong Gai,26,21,12,ESE,1.7,83,63,1013,2019-11-16,Bắc,Mây
35935,Hong Gai,23,19,17,ENE,1.7,82,95,1017,2020-11-16,Bắc,Mây
35936,Hong Gai,17,12,19,ENE,0.0,63,36,1026,2009-11-21,Bắc,Lạnh
35937,Hong Gai,23,22,9,SE,0.2,83,45,1010,2010-11-21,Bắc,Gió
35938,Hong Gai,24,23,19,ENE,0.1,73,74,1019,2011-11-21,Bắc,Gió
35939,Hong Gai,26,25,13,S,0.2,92,67,1010,2012-11-21,Bắc,Mây
35940,Hong Gai,21,20,19,NE,2.0,78,86,1017,2013-11-21,Bắc,Lạnh
35941,Hong Gai,24,21,15,ENE,0.2,82,38,1015,2014-11-21,Bắc,Lạnh
35942,Hong Gai,26,24,18,ENE,25.1,83,25,1015,2015-11-21,Bắc,Gió
35943,Hong Gai,27,23,9,E,0.0,85,26,1010,2016-11-21,Bắc,Gió
35944,Hong Gai,19,17,13,NNE,1.5,76,95,1019,2017-11-21,Bắc,Lạnh
35945,Hong Gai,27,21,16,E,12.1,85,69,1016,2018-11-21,Bắc,Mây
35946,Hong Gai,24,20,12,ENE,0.0,71,23,1018,2019-11-21,Bắc,Lạnh
35947,Hong Gai,26,23,7,ESE,0.5,84,49,1012,2020-11-21,Bắc,Gió
35948,Hong Gai,23,17,9,ENE,0.0,54,10,1018,2009-11-23,Bắc,Lạnh
35949,Hong Gai,24,21,14,ENE,0.0,76,52,1013,2010-11-23,Bắc,Lạnh
35950,Hong Gai,25,21,15,NE,14.2,73,35,1021,2011-11-23,Bắc,Lạnh
35951,Hong Gai,25,21,17,ENE,26.6,85,74,1012,2012-11-23,Bắc,Mây
