,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
126399,Da Lat,21,18,3,SW,30.4,98,92,1006,2020-10-15,Trung,Mưa
126400,Da Lat,19,16,7,NW,29.0,99,94,1010,2009-10-16,Trung,Mưa
126401,Da Lat,26,16,7,SW,6.3,94,91,1007,2010-10-16,Trung,Mưa
126402,Da Lat,27,17,4,E,23.8,97,75,1010,2011-10-16,Trung,Mưa
126403,Da Lat,26,17,4,ENE,8.5,96,79,1013,2012-10-16,Trung,Mưa
126404,Da Lat,27,17,5,SSW,4.8,95,84,1010,2013-10-16,Trung,Mây
126405,Da Lat,27,16,6,NE,5.0,93,84,1012,2014-10-16,Trung,Mây
126406,Da Lat,27,17,4,ENE,7.5,84,64,1012,2015-10-16,Trung,Mưa
126407,Da Lat,24,18,1,SSE,109.8,97,88,1008,2016-10-16,Trung,Mưa
126408,Da Lat,26,17,5,WNW,15.4,90,71,1008,2017-10-16,Trung,Mưa
126409,Da Lat,30,16,2,ESE,0.2,78,48,1012,2018-10-16,Trung,Lạnh
126410,Da Lat,26,16,6,NE,11.6,87,55,1012,2019-10-16,Trung,Mưa
126411,Da Lat,21,17,3,WNW,49.7,99,100,1006,2020-10-16,Trung,Mưa
126412,Da Lat,27,17,4,SSW,23.8,98,98,1011,2009-10-10,Trung,Mưa
126413,Da Lat,27,18,5,SE,55.5,97,88,1007,2010-10-10,Trung,Mưa
126414,Da Lat,25,17,5,W,30.7,98,93,1011,2011-10-10,Trung,Mưa
126415,Da Lat,27,16,5,ESE,6.2,93,79,1010,2012-10-10,Trung,Mưa
126416,Da Lat,27,16,1,S,13.4,95,73,1011,2013-10-10,Trung,Mưa
126417,Da Lat,28,16,2,SSW,2.7,88,57,1010,2014-10-10,Trung,Mây
126418,Da Lat,23,17,3,W,68.3,93,49,1011,2015-10-10,Trung,Mưa
126419,Da Lat,24,18,3,ESE,21.6,95,85,1008,2016-10-10,Trung,Mưa
126420,Da Lat,26,17,3,SSW,14.2,91,71,1007,2017-10-10,Trung,Mưa
126421,Da Lat,28,17,4,NE,10.8,86,59,1011,2018-10-10,Trung,Mưa
126422,Da Lat,29,16,2,ESE,1.3,76,19,1011,2019-10-10,Trung,Lạnh
126423,Da Lat,22,17,2,ESE,27.2,94,82,1007,2020-10-10,Trung,Mưa
126424,Da Lat,23,18,4,E,9.5,97,90,1010,2009-10-03,Trung,Mưa
126425,Da Lat,26,18,4,SW,73.1,97,90,1006,2010-10-03,Trung,Mưa
126426,Da Lat,25,17,4,WNW,33.6,98,97,1007,2011-10-03,Trung,Mưa
126427,Da Lat,25,16,3,WSW,86.9,99,90,1010,2012-10-03,Trung,Mưa
126428,Da Lat,26,18,4,WSW,47.6,96,89,1010,2013-10-03,Trung,Mưa
126429,Da Lat,28,17,3,SSW,15.6,91,60,1009,2014-10-03,Trung,Mưa
126430,Da Lat,22,18,6,W,36.3,95,84,1011,2015-10-03,Trung,Mưa
126431,Da Lat,24,18,3,WSW,36.5,95,78,1008,2016-10-03,Trung,Mưa
126432,Da Lat,19,17,2,SW,137.2,99,99,1010,2017-10-03,Trung,Mưa
126433,Da Lat,22,17,3,ENE,58.0,96,83,1010,2018-10-03,Trung,Mưa
126434,Da Lat,29,17,2,SE,22.0,91,59,1011,2019-10-03,Trung,Mưa
126435,Da Lat,27,18,2,SE,19.5,90,55,1008,2020-10-03,Trung,Mưa
126436,Da Lat,23,15,10,WNW,46.5,94,75,1008,2009-10-18,Trung,Mưa
126437,Da Lat,27,17,4,W,17.8,94,43,1009,2010-10-18,Trung,Mưa
126438,Da Lat,25,17,7,NE,6.0,96,73,1011,2011-10-18,Trung,Mưa
126439,Da Lat,26,16,7,ENE,0.8,89,63,1012,2012-10-18,Trung,Mây
126440,Da Lat,27,16,7,NE,5.5,93,77,1012,2013-10-18,Trung,Mưa
126441,Da Lat,26,17,6,ENE,8.5,94,73,1010,2014-10-18,Trung,Mưa
126442,Da Lat,26,17,3,S,4.6,91,72,1012,2015-10-18,Trung,Mây
126443,Da Lat,22,19,4,W,24.8,97,97,1006,2016-10-18,Trung,Mưa
126444,Da Lat,22,17,3,E,28.2,97,90,1010,2017-10-18,Trung,Mưa
126445,Da Lat,27,17,3,ESE,15.2,89,68,1011,2018-10-18,Trung,Mưa
126446,Da Lat,26,16,8,NE,3.7,86,65,1012,2019-10-18,Trung,Mây
126447,Da Lat,22,17,5,WSW,12.0,96,91,1008,2020-10-18,Trung,Mưa
126448,Da Lat,29,17,7,W,13.9,93,64,1009,2009-10-19,Trung,Mưa
126449,Da Lat,31,17,3,W,19.8,91,68,1012,2009-10-13,Trung,Mưa
126450,Da Lat,23,18,4,ENE,7.3,98,97,1008,2010-10-13,Trung,Mưa
126451,Da Lat,25,17,5,W,39.6,97,90,1009,2011-10-13,Trung,Mưa
126452,Da Lat,27,16,2,ENE,11.5,94,73,1011,2012-10-13,Trung,Mưa
126453,Da Lat,23,16,4,W,6.2,92,69,1008,2013-10-13,Trung,Mưa
126454,Da Lat,27,16,5,NE,5.0,92,75,1013,2014-10-13,Trung,Mây
126455,Da Lat,26,16,4,ENE,10.8,89,59,1013,2015-10-13,Trung,Mưa
126456,Da Lat,24,19,2,S,59.8,95,76,1007,2016-10-13,Trung,Mưa
126457,Da Lat,26,18,2,S,36.1,95,80,1006,2017-10-13,Trung,Mưa
126458,Da Lat,25,14,4,NE,2.6,86,47,1013,2018-10-13,Trung,Lạnh
126459,Da Lat,27,15,4,ENE,6.6,88,53,1011,2019-10-13,Trung,Mưa
126460,Da Lat,24,18,4,W,23.5,95,85,1005,2020-10-13,Trung,Mưa
126461,Da Lat,26,17,5,W,10.6,94,60,1009,2010-10-19,Trung,Mưa
126462,Da Lat,26,17,8,NE,5.2,95,79,1010,2011-10-19,Trung,Mưa
126463,Da Lat,26,16,6,ENE,4.8,90,65,1012,2012-10-19,Trung,Mây
126464,Da Lat,23,16,7,NE,7.1,92,64,1012,2013-10-19,Trung,Mưa
126465,Da Lat,26,17,4,ENE,17.8,95,71,1011,2014-10-19,Trung,Mưa
126466,Da Lat,26,17,4,W,1.2,87,72,1011,2015-10-19,Trung,Mây
126467,Da Lat,21,17,5,WSW,12.8,97,94,1007,2016-10-19,Trung,Mưa
126468,Da Lat,21,17,5,ESE,24.2,97,90,1010,2017-10-19,Trung,Mưa
126469,Da Lat,22,16,6,ENE,9.8,94,77,1011,2018-10-19,Trung,Mưa
126470,Da Lat,24,16,9,NE,2.0,85,62,1012,2019-10-19,Trung,Mây
126471,Da Lat,20,17,3,NW,13.3,97,81,1009,2020-10-19,Trung,Mưa
126472,Da Lat,29,17,6,WSW,9.3,94,82,1011,2009-10-21,Trung,Mưa
126473,Da Lat,27,17,2,W,15.1,96,81,1007,2010-10-21,Trung,Mưa
126474,Da Lat,25,16,7,NE,5.5,96,82,1011,2011-10-21,Trung,Mưa
126475,Da Lat,27,16,7,ENE,4.9,92,72,1011,2012-10-21,Trung,Mây
126476,Da Lat,22,15,7,NE,5.9,94,75,1011,2013-10-21,Trung,Mưa
126477,Da Lat,27,18,3,SE,29.3,96,75,1013,2014-10-21,Trung,Mưa
126478,Da Lat,24,18,2,W,14.9,93,82,1010,2015-10-21,Trung,Mưa
126479,Da Lat,23,19,6,WNW,5.8,92,81,1008,2016-10-21,Trung,Mưa
126480,Da Lat,24,18,2,S,16.0,95,87,1011,2017-10-21,Trung,Mưa
126481,Da Lat,29,16,3,ENE,9.5,87,60,1013,2018-10-21,Trung,Mưa
126482,Da Lat,26,15,4,ENE,5.1,89,68,1010,2019-10-21,Trung,Mưa
126483,Da Lat,23,17,4,NE,20.2,94,78,1009,2020-10-21,Trung,Mưa
126484,Da Lat,24,16,9,WNW,85.4,99,100,1007,2009-10-17,Trung,Mưa
126485,Da Lat,28,16,4,W,7.9,93,70,1009,2010-10-17,Trung,Mưa
126486,Da Lat,25,17,5,ENE,6.2,96,82,1011,2011-10-17,Trung,Mưa
126487,Da Lat,25,16,6,NE,0.1,87,65,1012,2012-10-17,Trung,Mây
126488,Da Lat,28,17,4,ESE,8.1,95,66,1012,2013-10-17,Trung,Mưa
126489,Da Lat,21,15,7,NE,6.3,95,80,1011,2014-10-17,Trung,Mưa
126490,Da Lat,24,17,3,ENE,1.5,89,67,1011,2015-10-17,Trung,Mây
126491,Da Lat,23,18,3,S,68.4,97,93,1007,2016-10-17,Trung,Mưa
126492,Da Lat,24,17,1,SW,31.2,96,86,1009,2017-10-17,Trung,Mưa
126493,Da Lat,26,18,2,SSE,14.5,90,64,1011,2018-10-17,Trung,Mưa
126494,Da Lat,26,16,7,NE,4.8,87,64,1011,2019-10-17,Trung,Mây
126495,Da Lat,20,17,5,W,48.7,98,96,1005,2020-10-17,Trung,Mưa
126496,Da Lat,26,17,4,W,30.1,94,83,1011,2009-10-22,Trung,Mưa
126497,Da Lat,26,18,4,SSW,13.0,96,82,1007,2010-10-22,Trung,Mưa
126498,Da Lat,27,16,5,NE,6.9,93,65,1010,2011-10-22,Trung,Mưa
126499,Da Lat,26,17,7,NE,4.1,93,79,1011,2012-10-22,Trung,Mây
126500,Da Lat,23,16,8,NE,4.6,93,70,1011,2013-10-22,Trung,Mây
126501,Da Lat,27,17,4,ENE,28.8,94,70,1012,2014-10-22,Trung,Mưa
126502,Da Lat,24,17,2,ESE,12.8,94,78,1011,2015-10-22,Trung,Mưa
126503,Da Lat,27,18,2,SSW,34.8,92,78,1008,2016-10-22,Trung,Mưa
126504,Da Lat,23,18,2,SSE,18.7,94,80,1011,2017-10-22,Trung,Mưa
126505,Da Lat,26,16,4,SE,23.2,88,53,1013,2018-10-22,Trung,Mưa
126506,Da Lat,29,17,3,ENE,1.9,79,35,1009,2019-10-22,Trung,Lạnh
126507,Da Lat,26,15,2,SSE,2.0,83,45,1009,2020-10-22,Trung,Lạnh
126508,Da Lat,21,17,3,W,50.0,98,90,1011,2009-10-23,Trung,Mưa
126509,Da Lat,27,16,2,WSW,6.9,91,67,1008,2010-10-23,Trung,Mưa
126510,Da Lat,27,17,5,NE,8.1,94,73,1010,2011-10-23,Trung,Mưa
126511,Da Lat,25,16,6,ENE,8.1,95,82,1010,2012-10-23,Trung,Mưa
126512,Da Lat,26,16,7,NE,5.0,92,67,1011,2013-10-23,Trung,Mây
126513,Da Lat,25,18,3,SSE,29.3,95,80,1012,2014-10-23,Trung,Mưa
126514,Da Lat,23,16,4,ENE,8.2,89,66,1011,2015-10-23,Trung,Mưa
126515,Da Lat,22,18,2,SSE,120.4,97,98,1008,2016-10-23,Trung,Mưa
126516,Da Lat,22,17,3,NE,14.8,97,81,1012,2017-10-23,Trung,Mưa
126517,Da Lat,26,17,6,ENE,6.1,86,62,1012,2018-10-23,Trung,Mưa
126518,Da Lat,30,17,2,ENE,3.4,81,46,1010,2019-10-23,Trung,Lạnh
126519,Da Lat,26,17,3,W,6.1,88,84,1009,2020-10-23,Trung,Mưa
126520,Da Lat,19,17,8,ENE,2.7,99,99,1011,2009-10-25,Trung,Mây
126521,Da Lat,27,17,2,E,14.0,96,72,1009,2010-10-25,Trung,Mưa
126522,Da Lat,25,16,8,NE,4.0,95,76,1010,2011-10-25,Trung,Mây
126523,Da Lat,24,15,7,NE,0.4,89,72,1009,2012-10-25,Trung,Mây
126524,Da Lat,23,15,4,NE,7.4,94,65,1012,2013-10-25,Trung,Mưa
126525,Da Lat,26,17,3,SE,24.8,96,84,1012,2014-10-25,Trung,Mưa
126526,Da Lat,24,16,6,E,5.7,89,69,1012,2015-10-25,Trung,Mưa
126527,Da Lat,22,16,6,E,10.7,95,77,1010,2016-10-25,Trung,Mưa
126528,Da Lat,24,16,6,NNE,7.9,93,76,1013,2017-10-25,Trung,Mưa
126529,Da Lat,27,17,4,ENE,6.1,89,63,1013,2018-10-25,Trung,Mưa
126530,Da Lat,27,16,4,ENE,0.5,79,33,1011,2019-10-25,Trung,Lạnh
126531,Da Lat,25,17,2,SW,13.6,91,77,1010,2020-10-25,Trung,Mưa
126532,Da Lat,24,17,3,SSW,33.4,99,92,1010,2009-10-24,Trung,Mưa
126533,Da Lat,24,16,2,S,3.1,93,61,1008,2010-10-24,Trung,Mây
126534,Da Lat,27,16,7,ENE,5.3,93,67,1010,2011-10-24,Trung,Mưa
126535,Da Lat,24,16,6,NE,8.3,91,67,1010,2012-10-24,Trung,Mưa
126536,Da Lat,25,16,4,NE,14.2,92,65,1011,2013-10-24,Trung,Mưa
126537,Da Lat,27,18,3,SSE,26.0,96,81,1011,2014-10-24,Trung,Mưa
126538,Da Lat,23,18,5,E,9.6,90,71,1011,2015-10-24,Trung,Mưa
126539,Da Lat,24,16,3,E,10.2,92,72,1009,2016-10-24,Trung,Mưa
126540,Da Lat,26,16,5,NE,12.1,90,72,1013,2017-10-24,Trung,Mưa
126541,Da Lat,24,16,5,ENE,21.2,94,72,1013,2018-10-24,Trung,Mưa
126542,Da Lat,29,16,4,ENE,0.3,77,37,1011,2019-10-24,Trung,Lạnh
126543,Da Lat,25,17,3,WSW,11.3,90,81,1009,2020-10-24,Trung,Mưa
126544,Da Lat,26,16,8,ENE,3.6,90,65,1012,2009-10-26,Trung,Mây
126545,Da Lat,27,16,6,NE,8.8,93,68,1011,2010-10-26,Trung,Mưa
126546,Da Lat,26,15,8,NE,5.3,94,74,1010,2011-10-26,Trung,Mưa
126547,Da Lat,25,14,5,ESE,4.6,87,60,1008,2012-10-26,Trung,Mây
126548,Da Lat,25,15,6,NNE,4.6,92,75,1013,2013-10-26,Trung,Mây
126549,Da Lat,24,18,3,ENE,11.4,93,75,1013,2014-10-26,Trung,Mưa
126550,Da Lat,23,16,6,ENE,8.5,92,64,1013,2015-10-26,Trung,Mưa
126551,Da Lat,24,16,7,E,4.7,92,71,1012,2016-10-26,Trung,Mây
126552,Da Lat,23,17,7,NNE,3.7,91,75,1012,2017-10-26,Trung,Mây
126553,Da Lat,27,16,6,NE,0.1,79,39,1014,2018-10-26,Trung,Lạnh
126554,Da Lat,27,16,6,ENE,1.2,82,40,1011,2019-10-26,Trung,Lạnh
126555,Da Lat,23,16,2,W,40.1,93,76,1009,2020-10-26,Trung,Mưa
126556,Da Lat,21,14,7,NE,0.6,90,78,1012,2009-10-27,Trung,Mây
126557,Da Lat,27,18,6,ESE,4.0,94,82,1011,2010-10-27,Trung,Mây
126558,Da Lat,26,16,8,ENE,4.6,94,73,1011,2011-10-27,Trung,Mây
126559,Da Lat,24,17,3,SW,6.5,93,68,1008,2012-10-27,Trung,Mưa
126560,Da Lat,26,13,6,NE,1.4,89,64,1013,2013-10-27,Trung,Mây
126561,Da Lat,24,17,4,ENE,9.6,93,81,1011,2014-10-27,Trung,Mưa
126562,Da Lat,23,15,6,ENE,5.0,89,49,1013,2015-10-27,Trung,Lạnh
126563,Da Lat,25,17,6,ENE,13.4,91,65,1013,2016-10-27,Trung,Mưa
126564,Da Lat,22,16,6,NNE,3.3,90,76,1011,2017-10-27,Trung,Mây
126565,Da Lat,26,16,8,NE,2.0,84,57,1013,2018-10-27,Trung,Mây
126566,Da Lat,26,16,6,ENE,1.9,85,58,1011,2019-10-27,Trung,Mây
126567,Da Lat,21,16,5,WNW,12.5,94,82,1007,2020-10-27,Trung,Mưa
126568,Da Lat,29,17,3,NE,31.9,97,74,1012,2009-10-14,Trung,Mưa
126569,Da Lat,22,18,2,SSE,29.1,99,99,1007,2010-10-14,Trung,Mưa
126570,Da Lat,25,17,5,W,10.4,97,84,1009,2011-10-14,Trung,Mưa
126571,Da Lat,28,14,2,SE,2.1,88,57,1012,2012-10-14,Trung,Mây
126572,Da Lat,26,16,8,WNW,0.6,92,61,1006,2013-10-14,Trung,Mây
126573,Da Lat,26,16,8,NE,4.3,92,68,1013,2014-10-14,Trung,Mây
126574,Da Lat,26,17,4,NE,9.4,88,52,1012,2015-10-14,Trung,Mưa
126575,Da Lat,24,19,3,SSW,55.4,96,87,1007,2016-10-14,Trung,Mưa
126576,Da Lat,24,18,2,SW,46.8,97,96,1006,2017-10-14,Trung,Mưa
126577,Da Lat,27,16,4,ENE,10.8,88,59,1013,2018-10-14,Trung,Mưa
126578,Da Lat,26,15,4,NE,4.7,83,35,1012,2019-10-14,Trung,Lạnh
126579,Da Lat,21,17,3,WSW,15.5,96,92,1007,2020-10-14,Trung,Mưa
126580,Da Lat,27,17,5,WSW,12.7,95,88,1010,2009-10-20,Trung,Mưa
126581,Da Lat,27,17,3,WNW,8.0,95,85,1008,2010-10-20,Trung,Mưa
126582,Da Lat,23,16,8,ENE,13.4,96,83,1010,2011-10-20,Trung,Mưa
126583,Da Lat,25,16,6,ENE,6.0,88,63,1012,2012-10-20,Trung,Mưa
126584,Da Lat,22,15,8,NE,1.6,92,78,1011,2013-10-20,Trung,Mây
126585,Da Lat,29,17,3,ENE,10.9,93,74,1011,2014-10-20,Trung,Mưa
126586,Da Lat,24,18,3,WNW,3.2,90,75,1010,2015-10-20,Trung,Mây
126587,Da Lat,20,17,5,W,17.7,97,95,1007,2016-10-20,Trung,Mưa
126588,Da Lat,24,16,4,NNE,29.7,94,80,1011,2017-10-20,Trung,Mưa
126589,Da Lat,25,17,5,ESE,12.8,91,68,1013,2018-10-20,Trung,Mưa
126590,Da Lat,25,16,5,ENE,9.9,92,69,1012,2019-10-20,Trung,Mưa
126591,Da Lat,24,17,2,S,34.3,94,74,1009,2020-10-20,Trung,Mưa
126592,Da Lat,23,15,8,NE,0.0,86,58,1013,2009-10-28,Trung,Mây
126593,Da Lat,24,16,8,NNE,10.8,95,87,1011,2010-10-28,Trung,Mưa
126594,Da Lat,26,16,9,NE,4.7,94,72,1011,2011-10-28,Trung,Mây
126595,Da Lat,24,17,4,SE,6.9,93,72,1010,2012-10-28,Trung,Mưa
126596,Da Lat,25,16,4,NE,1.9,86,46,1013,2013-10-28,Trung,Lạnh
126597,Da Lat,28,15,4,ENE,6.6,90,63,1011,2014-10-28,Trung,Mưa
126598,Da Lat,26,16,6,ENE,4.2,84,24,1013,2015-10-28,Trung,Lạnh
126599,Da Lat,25,16,6,ENE,12.0,91,54,1012,2016-10-28,Trung,Mưa
126600,Da Lat,24,15,7,NE,1.1,85,63,1011,2017-10-28,Trung,Mây
126601,Da Lat,26,17,8,NE,1.1,82,58,1012,2018-10-28,Trung,Mây
126602,Da Lat,27,15,6,NE,2.4,83,52,1011,2019-10-28,Trung,Mây
126603,Da Lat,20,16,15,W,13.0,90,84,1004,2020-10-28,Trung,Mưa
126604,Da Lat,25,14,10,NNE,0.4,85,58,1012,2009-10-30,Trung,Mây
126605,Da Lat,21,16,7,S,173.3,99,100,1011,2010-10-30,Trung,Mưa
126606,Da Lat,25,16,9,NE,2.4,92,70,1009,2011-10-30,Trung,Mây
126607,Da Lat,24,17,5,ENE,7.8,90,69,1009,2012-10-30,Trung,Mưa
126608,Da Lat,26,16,5,NE,7.2,92,69,1013,2013-10-30,Trung,Mưa
126609,Da Lat,26,17,6,ENE,11.1,94,81,1011,2014-10-30,Trung,Mưa
126610,Da Lat,25,16,7,NE,0.4,82,28,1013,2015-10-30,Trung,Lạnh
126611,Da Lat,21,16,5,ENE,12.4,96,83,1012,2016-10-30,Trung,Mưa
126612,Da Lat,25,16,10,NE,2.5,82,48,1012,2017-10-30,Trung,Lạnh
126613,Da Lat,25,13,8,NNE,0.0,75,16,1011,2018-10-30,Trung,Lạnh
126614,Da Lat,23,16,10,NW,18.3,89,69,1007,2019-10-30,Trung,Mưa
126615,Da Lat,25,16,3,ENE,31.5,92,68,1011,2020-10-30,Trung,Mưa
126616,Da Lat,23,15,7,NE,1.6,93,81,1011,2009-10-31,Trung,Mây
126617,Da Lat,22,16,8,NE,42.0,99,100,1010,2010-10-31,Trung,Mưa
126618,Da Lat,26,16,8,NE,1.1,91,66,1009,2011-10-31,Trung,Mây
126619,Da Lat,25,15,5,ENE,4.1,90,69,1010,2012-10-31,Trung,Mây
126620,Da Lat,27,16,6,NE,3.0,88,64,1013,2013-10-31,Trung,Mây
126621,Da Lat,28,17,6,ENE,13.3,93,79,1010,2014-10-31,Trung,Mưa
126622,Da Lat,25,16,7,NE,4.9,85,44,1014,2015-10-31,Trung,Lạnh
126623,Da Lat,25,16,5,NE,10.1,91,48,1012,2016-10-31,Trung,Mưa
126624,Da Lat,20,17,8,NE,15.3,96,82,1011,2017-10-31,Trung,Mưa
126625,Da Lat,26,12,6,NNE,0.0,80,52,1011,2018-10-31,Trung,Lạnh
126626,Da Lat,23,16,5,S,25.9,91,54,1007,2019-10-31,Trung,Mưa
126627,Da Lat,23,16,5,NE,4.6,91,80,1011,2020-10-31,Trung,Mây
126628,Da Lat,25,16,7,ENE,1.1,85,37,1010,2009-11-01,Trung,Lạnh
126629,Da Lat,25,16,8,NE,6.4,96,87,1009,2010-11-01,Trung,Mưa
126630,Da Lat,27,16,8,NNE,3.1,92,65,1010,2011-11-01,Trung,Mây
126631,Da Lat,26,17,5,NE,7.1,93,76,1011,2012-11-01,Trung,Mưa
126632,Da Lat,27,15,5,NE,8.1,90,70,1011,2013-11-01,Trung,Mưa
126633,Da Lat,24,16,6,ENE,2.6,90,66,1010,2014-11-01,Trung,Mây
126634,Da Lat,25,16,8,NE,7.9,88,43,1013,2015-11-01,Trung,Mưa
126635,Da Lat,25,16,6,NE,5.9,87,40,1011,2016-11-01,Trung,Mưa
126636,Da Lat,22,17,8,ENE,6.7,95,83,1011,2017-11-01,Trung,Mưa
126637,Da Lat,28,14,5,NE,0.5,79,43,1011,2018-11-01,Trung,Lạnh
126638,Da Lat,28,17,3,ESE,11.5,88,44,1010,2019-11-01,Trung,Mưa
126639,Da Lat,23,16,5,NE,1.9,90,80,1011,2020-11-01,Trung,Mây
126640,Da Lat,19,16,10,E,74.6,99,100,1013,2009-11-03,Trung,Mưa
126641,Da Lat,27,18,4,S,148.0,97,94,1009,2010-11-03,Trung,Mưa
126642,Da Lat,27,16,6,NNE,4.3,93,72,1008,2011-11-03,Trung,Mây
126643,Da Lat,25,18,4,E,4.8,93,68,1010,2012-11-03,Trung,Mây
126644,Da Lat,27,16,5,NE,0.3,84,48,1011,2013-11-03,Trung,Lạnh
126645,Da Lat,22,16,6,NE,2.5,94,89,1012,2014-11-03,Trung,Mây
126646,Da Lat,24,17,9,NE,18.1,87,62,1012,2015-11-03,Trung,Mưa
126647,Da Lat,20,17,9,NE,9.5,95,88,1011,2016-11-03,Trung,Mưa
126648,Da Lat,25,15,6,E,10.5,88,50,1008,2017-11-03,Trung,Mưa
126649,Da Lat,26,17,6,NE,4.7,86,52,1013,2018-11-03,Trung,Mây
126650,Da Lat,20,14,4,SSW,31.6,98,92,1011,2019-11-03,Trung,Mưa
126651,Da Lat,26,15,4,ENE,1.6,77,29,1012,2020-11-03,Trung,Lạnh
126652,Da Lat,23,16,11,NE,4.1,97,95,1011,2009-11-05,Trung,Mây
126653,Da Lat,27,17,2,SSE,11.3,96,77,1010,2010-11-05,Trung,Mưa
126654,Da Lat,24,16,5,SE,9.9,97,92,1008,2011-11-05,Trung,Mưa
126655,Da Lat,28,17,4,ENE,19.2,94,73,1011,2012-11-05,Trung,Mưa
126656,Da Lat,28,16,6,NE,5.6,91,61,1011,2013-11-05,Trung,Mưa
126657,Da Lat,27,17,6,E,9.2,93,77,1012,2014-11-05,Trung,Mưa
126658,Da Lat,21,17,5,E,31.7,95,88,1011,2015-11-05,Trung,Mưa
126659,Da Lat,21,17,8,ENE,2.6,94,91,1008,2016-11-05,Trung,Mây
126660,Da Lat,26,17,4,ENE,19.6,92,78,1010,2017-11-05,Trung,Mưa
126661,Da Lat,27,16,6,NE,0.7,80,53,1011,2018-11-05,Trung,Lạnh
126662,Da Lat,25,15,3,ENE,3.4,84,58,1010,2019-11-05,Trung,Mây
126663,Da Lat,22,16,5,WSW,2.4,88,57,1011,2020-11-05,Trung,Mây
126664,Da Lat,25,16,6,ENE,3.6,89,70,1009,2009-11-09,Trung,Mây
126665,Da Lat,21,17,5,NE,50.6,98,99,1012,2010-11-09,Trung,Mưa
126666,Da Lat,26,17,5,WNW,10.1,94,82,1008,2011-11-09,Trung,Mưa
126667,Da Lat,25,15,4,ENE,0.0,86,59,1010,2012-11-09,Trung,Mây
126668,Da Lat,26,16,5,WSW,0.8,89,57,1007,2013-11-09,Trung,Mây
126669,Da Lat,27,16,5,NE,7.2,92,72,1013,2014-11-09,Trung,Mưa
126670,Da Lat,25,15,7,ENE,1.7,84,34,1012,2015-11-09,Trung,Lạnh
126671,Da Lat,25,17,5,NE,2.3,90,62,1013,2016-11-09,Trung,Mây
126672,Da Lat,25,16,7,NE,5.4,89,63,1010,2017-11-09,Trung,Mưa
126673,Da Lat,26,16,7,ENE,3.3,85,62,1011,2018-11-09,Trung,Mây
126674,Da Lat,26,15,4,SSW,0.6,75,47,1012,2019-11-09,Trung,Lạnh
126675,Da Lat,21,16,8,SSE,40.1,92,66,1008,2020-11-09,Trung,Mưa
126676,Da Lat,25,18,8,ENE,2.7,91,75,1010,2009-11-08,Trung,Mây
126677,Da Lat,24,17,6,NE,8.8,98,98,1011,2010-11-08,Trung,Mưa
126678,Da Lat,26,15,8,WNW,2.5,93,75,1007,2011-11-08,Trung,Mây
126679,Da Lat,27,17,5,ENE,2.9,91,72,1010,2012-11-08,Trung,Mây
126680,Da Lat,26,16,7,NE,4.7,92,69,1010,2013-11-08,Trung,Mây
126681,Da Lat,26,16,6,ENE,4.2,90,68,1013,2014-11-08,Trung,Mây
126682,Da Lat,25,16,7,ENE,5.7,89,56,1013,2015-11-08,Trung,Mưa
126683,Da Lat,25,17,4,ESE,8.3,92,79,1013,2016-11-08,Trung,Mưa
126684,Da Lat,26,16,6,ENE,9.2,90,50,1010,2017-11-08,Trung,Mưa
126685,Da Lat,25,16,7,ENE,8.9,90,71,1011,2018-11-08,Trung,Mưa
126686,Da Lat,24,13,4,NE,0.3,84,50,1013,2019-11-08,Trung,Lạnh
126687,Da Lat,24,15,6,NNE,0.2,82,54,1012,2020-11-08,Trung,Mây
126688,Da Lat,23,15,9,NE,0.6,89,74,1013,2009-10-29,Trung,Mây
126689,Da Lat,23,15,10,NNE,3.3,94,83,1011,2010-10-29,Trung,Mây
126690,Da Lat,24,15,10,NE,3.0,93,72,1010,2011-10-29,Trung,Mây
126691,Da Lat,28,17,5,E,11.0,93,66,1010,2012-10-29,Trung,Mưa
126692,Da Lat,27,16,4,NE,6.8,89,65,1013,2013-10-29,Trung,Mưa
126693,Da Lat,28,17,4,SE,14.8,92,65,1011,2014-10-29,Trung,Mưa
126694,Da Lat,26,16,6,NE,0.8,82,36,1014,2015-10-29,Trung,Lạnh
126695,Da Lat,25,16,7,ENE,7.0,90,64,1011,2016-10-29,Trung,Mưa
126696,Da Lat,23,14,9,NE,0.2,84,55,1012,2017-10-29,Trung,Mây
126697,Da Lat,26,14,7,NNE,0.1,82,56,1011,2018-10-29,Trung,Mây
126698,Da Lat,26,15,8,NNE,1.3,82,47,1010,2019-10-29,Trung,Lạnh
126699,Da Lat,25,17,3,WSW,4.4,85,70,1010,2020-10-29,Trung,Mây
126700,Da Lat,23,17,7,SW,84.9,98,91,1008,2009-11-02,Trung,Mưa
126701,Da Lat,24,17,8,NE,17.4,98,99,1009,2010-11-02,Trung,Mưa
126702,Da Lat,25,16,8,NNE,3.1,94,79,1009,2011-11-02,Trung,Mây
126703,Da Lat,25,17,4,NE,9.9,94,75,1010,2012-11-02,Trung,Mưa
126704,Da Lat,25,15,6,NE,0.4,88,61,1011,2013-11-02,Trung,Mây
126705,Da Lat,23,16,5,NE,8.2,94,76,1011,2014-11-02,Trung,Mưa
126706,Da Lat,22,16,9,NE,3.3,90,65,1013,2015-11-02,Trung,Mây
126707,Da Lat,23,17,9,NE,0.6,89,67,1011,2016-11-02,Trung,Mây
