,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
135350,Vinh Long,33,26,8,WSW,18.3,82,56,1009,2017-10-01,Nam,Mưa
135351,Vinh Long,34,26,5,SSE,3.4,76,31,1009,2018-10-01,Nam,Khác
135352,Vinh Long,32,25,8,SSE,1.5,77,52,1011,2019-10-01,Nam,Gió
135353,Vinh Long,31,25,13,WSW,9.2,81,47,1006,2020-10-01,Nam,Mưa
135354,Vinh Long,29,24,8,WSW,10.4,92,63,1008,2009-10-02,Nam,Mưa
135355,Vinh Long,34,25,3,S,12.0,81,65,1005,2010-10-02,Nam,Mưa
135356,Vinh Long,33,25,13,W,9.3,80,31,1007,2011-10-02,Nam,Mưa
135357,Vinh Long,31,25,5,SW,9.6,89,61,1011,2012-10-02,Nam,Mưa
135358,Vinh Long,31,25,10,W,10.7,87,55,1009,2013-10-02,Nam,Mưa
135359,Vinh Long,33,25,7,ESE,5.0,77,35,1009,2014-10-02,Nam,Gió
135360,Vinh Long,35,26,13,WSW,3.2,72,46,1011,2015-10-02,Nam,Gió
135361,Vinh Long,33,26,9,W,9.6,80,41,1008,2016-10-02,Nam,Mưa
135362,Vinh Long,28,25,12,SW,13.6,88,80,1008,2017-10-02,Nam,Mưa
135363,Vinh Long,31,26,6,SSW,11.9,81,57,1009,2018-10-02,Nam,Mưa
135364,Vinh Long,32,25,6,S,3.8,78,33,1011,2019-10-02,Nam,Gió
135365,Vinh Long,31,26,11,WSW,6.3,81,66,1006,2020-10-02,Nam,Mưa
135366,Vinh Long,29,24,11,WSW,6.7,92,68,1008,2009-09-24,Nam,Mưa
135367,Vinh Long,34,25,5,SE,12.1,83,23,1009,2010-09-24,Nam,Mưa
135368,Vinh Long,28,24,15,W,0.9,86,63,1009,2011-09-24,Nam,Mây
135369,Vinh Long,31,25,11,WSW,11.6,85,42,1006,2012-09-24,Nam,Mưa
135370,Vinh Long,33,25,15,WSW,1.3,75,43,1007,2013-09-24,Nam,Gió
135371,Vinh Long,35,25,8,SSW,6.6,76,28,1009,2014-09-24,Nam,Mưa
135372,Vinh Long,34,26,18,WSW,0.1,72,22,1009,2015-09-24,Nam,Gió
135373,Vinh Long,32,25,10,SW,10.5,81,35,1007,2016-09-24,Nam,Mưa
135374,Vinh Long,28,25,16,SW,9.4,89,61,1008,2017-09-24,Nam,Mưa
135375,Vinh Long,33,26,6,SW,1.0,74,68,1011,2018-09-24,Nam,Gió
135376,Vinh Long,32,25,9,ENE,3.6,80,21,1011,2019-09-24,Nam,Gió
135377,Vinh Long,32,26,9,SSW,2.5,78,51,1010,2020-09-24,Nam,Gió
135378,Vinh Long,31,25,5,SE,4.9,90,56,1009,2009-10-05,Nam,Mây
135379,Vinh Long,31,25,5,SW,7.4,87,51,1008,2010-10-05,Nam,Mưa
135380,Vinh Long,29,25,9,WSW,1.7,87,73,1009,2011-10-05,Nam,Mây
135381,Vinh Long,29,25,9,WSW,2.0,87,56,1009,2012-10-05,Nam,Mây
135382,Vinh Long,31,24,12,SSW,11.0,86,60,1007,2013-10-05,Nam,Mưa
135383,Vinh Long,31,25,7,S,5.1,82,48,1008,2014-10-05,Nam,Mưa
135384,Vinh Long,31,26,10,SSW,3.0,78,69,1012,2015-10-05,Nam,Gió
135385,Vinh Long,32,26,11,WSW,9.4,82,51,1007,2016-10-05,Nam,Mưa
135386,Vinh Long,33,25,5,ESE,2.0,78,32,1009,2017-10-05,Nam,Khác
135387,Vinh Long,26,25,7,ESE,7.7,92,67,1010,2018-10-05,Nam,Mưa
135388,Vinh Long,31,26,6,SSE,10.6,79,35,1010,2019-10-05,Nam,Mưa
135389,Vinh Long,31,25,9,WNW,3.4,79,60,1008,2020-10-05,Nam,Gió
135390,Vinh Long,27,24,8,SSW,12.6,95,74,1008,2009-10-07,Nam,Mưa
135391,Vinh Long,32,26,5,WNW,13.5,87,52,1009,2010-10-07,Nam,Mưa
135392,Vinh Long,32,25,7,WSW,13.6,83,45,1009,2011-10-07,Nam,Mưa
135393,Vinh Long,29,25,7,WSW,5.2,89,71,1008,2012-10-07,Nam,Mưa
135394,Vinh Long,30,24,8,S,6.6,85,41,1008,2013-10-07,Nam,Mưa
135395,Vinh Long,32,24,5,SSW,1.1,83,58,1009,2014-10-07,Nam,Mây
135396,Vinh Long,34,26,8,SW,10.1,74,31,1011,2015-10-07,Nam,Mưa
135397,Vinh Long,32,25,12,WSW,10.8,82,56,1008,2016-10-07,Nam,Mưa
135398,Vinh Long,33,25,7,SSW,9.6,79,36,1008,2017-10-07,Nam,Mưa
135399,Vinh Long,32,25,10,E,12.8,81,28,1010,2018-10-07,Nam,Mưa
135400,Vinh Long,32,25,7,ESE,2.0,80,28,1010,2019-10-07,Nam,Gió
135401,Vinh Long,27,25,5,WSW,2.8,88,73,1006,2020-10-07,Nam,Mây
135402,Vinh Long,30,24,8,W,15.1,92,63,1009,2009-10-03,Nam,Mưa
135403,Vinh Long,31,25,8,SW,5.4,86,56,1006,2010-10-03,Nam,Mưa
135404,Vinh Long,31,25,14,W,10.2,85,52,1006,2011-10-03,Nam,Mưa
135405,Vinh Long,31,25,9,WSW,12.7,86,52,1009,2012-10-03,Nam,Mưa
135406,Vinh Long,29,24,13,WSW,0.8,87,69,1009,2013-10-03,Nam,Mây
135407,Vinh Long,35,25,5,ESE,1.2,73,40,1008,2014-10-03,Nam,Khác
135408,Vinh Long,33,26,14,SW,7.5,76,64,1011,2015-10-03,Nam,Mưa
135409,Vinh Long,32,26,9,SW,6.2,82,57,1008,2016-10-03,Nam,Mưa
135410,Vinh Long,26,24,8,S,3.3,93,73,1009,2017-10-03,Nam,Mây
135411,Vinh Long,32,25,6,E,4.5,79,64,1009,2018-10-03,Nam,Gió
135412,Vinh Long,32,25,6,SSW,2.4,78,39,1010,2019-10-03,Nam,Gió
135413,Vinh Long,31,26,11,SW,48.4,84,56,1008,2020-10-03,Nam,Mưa
135414,Vinh Long,28,24,10,SW,7.4,94,66,1008,2009-10-08,Nam,Mưa
135415,Vinh Long,32,25,6,W,3.2,83,34,1009,2010-10-08,Nam,Gió
135416,Vinh Long,31,25,4,W,7.3,85,57,1009,2011-10-08,Nam,Mưa
135417,Vinh Long,30,24,7,S,2.1,87,42,1008,2012-10-08,Nam,Gió
135418,Vinh Long,31,25,9,WSW,7.1,83,35,1009,2013-10-08,Nam,Mưa
135419,Vinh Long,31,25,11,W,0.5,81,51,1010,2014-10-08,Nam,Mây
135420,Vinh Long,34,27,4,S,8.2,74,27,1010,2015-10-08,Nam,Mưa
135421,Vinh Long,31,25,12,WSW,1.1,81,46,1009,2016-10-08,Nam,Gió
135422,Vinh Long,32,26,7,SE,20.0,80,27,1007,2017-10-08,Nam,Mưa
135423,Vinh Long,33,25,10,E,2.0,76,19,1010,2018-10-08,Nam,Gió
135424,Vinh Long,32,25,11,ESE,1.7,77,10,1010,2019-10-08,Nam,Gió
135425,Vinh Long,30,21,9,SSE,11.4,86,53,1006,2020-10-08,Nam,Mưa
135426,Vinh Long,26,23,11,SSW,3.1,95,72,1009,2009-10-10,Nam,Mây
135427,Vinh Long,30,25,8,WSW,6.0,90,69,1007,2010-10-10,Nam,Mưa
135428,Vinh Long,30,25,6,SW,12.0,85,37,1010,2011-10-10,Nam,Mưa
135429,Vinh Long,32,25,5,SW,6.8,77,28,1009,2012-10-10,Nam,Mưa
135430,Vinh Long,32,25,6,SSW,11.9,80,31,1010,2013-10-10,Nam,Mưa
135431,Vinh Long,32,25,6,WNW,8.4,78,34,1008,2014-10-10,Nam,Mưa
135432,Vinh Long,33,26,12,WSW,8.0,76,35,1011,2015-10-10,Nam,Mưa
135433,Vinh Long,31,25,11,WNW,12.5,86,58,1007,2016-10-10,Nam,Mưa
135434,Vinh Long,34,26,8,SSW,3.1,78,44,1006,2017-10-10,Nam,Gió
135435,Vinh Long,33,25,11,E,1.0,77,25,1010,2018-10-10,Nam,Gió
135436,Vinh Long,31,25,9,ESE,5.5,81,27,1010,2019-10-10,Nam,Mưa
135437,Vinh Long,26,24,6,SE,20.8,94,83,1007,2020-10-10,Nam,Mưa
135438,Vinh Long,29,25,17,WSW,3.0,88,39,1004,2009-09-30,Nam,Gió
135439,Vinh Long,31,25,5,SW,4.0,87,59,1007,2010-09-30,Nam,Mây
135440,Vinh Long,32,25,17,WSW,1.4,77,44,1008,2011-09-30,Nam,Gió
135441,Vinh Long,31,24,6,W,6.7,86,41,1009,2012-09-30,Nam,Mưa
135442,Vinh Long,31,25,15,WSW,6.8,80,51,1005,2013-09-30,Nam,Mưa
135443,Vinh Long,33,26,7,SE,6.0,79,27,1010,2014-09-30,Nam,Mưa
135444,Vinh Long,33,26,13,WSW,4.7,74,25,1010,2015-09-30,Nam,Gió
135445,Vinh Long,32,25,13,W,10.4,81,44,1007,2016-09-30,Nam,Mưa
135446,Vinh Long,33,26,9,SSW,16.6,80,43,1010,2017-09-30,Nam,Mưa
135447,Vinh Long,32,26,7,SSW,0.0,80,28,1008,2018-09-30,Nam,Gió
135448,Vinh Long,32,26,7,SE,9.1,80,33,1010,2019-09-30,Nam,Mưa
135449,Vinh Long,33,25,11,W,4.6,79,50,1007,2020-09-30,Nam,Gió
135450,Vinh Long,30,24,5,SW,3.3,88,36,1011,2009-10-12,Nam,Khác
135451,Vinh Long,30,24,11,WSW,2.9,92,72,1008,2010-10-12,Nam,Mây
135452,Vinh Long,31,24,10,SW,9.3,84,44,1009,2011-10-12,Nam,Mưa
135453,Vinh Long,33,25,4,S,2.6,79,49,1009,2012-10-12,Nam,Khác
135454,Vinh Long,32,25,5,SW,8.7,81,51,1008,2013-10-12,Nam,Mưa
135455,Vinh Long,32,24,10,ESE,4.5,79,26,1010,2014-10-12,Nam,Gió
135456,Vinh Long,32,27,5,SSE,14.8,78,44,1012,2015-10-12,Nam,Mưa
135457,Vinh Long,31,25,6,W,19.7,86,64,1007,2016-10-12,Nam,Mưa
135458,Vinh Long,33,26,5,SSW,12.2,78,30,1007,2017-10-12,Nam,Mưa
135459,Vinh Long,33,26,7,E,1.6,74,30,1011,2018-10-12,Nam,Gió
135460,Vinh Long,32,25,7,SE,1.6,76,34,1009,2019-10-12,Nam,Gió
135461,Vinh Long,27,22,8,WNW,16.5,92,89,1005,2020-10-12,Nam,Mưa
135462,Vinh Long,30,24,6,SW,2.0,86,26,1011,2009-10-13,Nam,Gió
135463,Vinh Long,30,24,7,W,7.1,90,61,1008,2010-10-13,Nam,Mưa
135464,Vinh Long,31,24,14,WSW,2.7,81,40,1009,2011-10-13,Nam,Gió
135465,Vinh Long,32,25,7,SSE,3.0,79,56,1010,2012-10-13,Nam,Gió
135466,Vinh Long,32,25,5,W,4.8,81,42,1007,2013-10-13,Nam,Khác
135467,Vinh Long,32,25,9,E,3.3,78,30,1011,2014-10-13,Nam,Gió
135468,Vinh Long,32,26,12,ENE,3.0,76,21,1012,2015-10-13,Nam,Gió
135469,Vinh Long,32,26,6,SSW,16.7,86,70,1006,2016-10-13,Nam,Mưa
135470,Vinh Long,31,26,9,WNW,23.2,82,45,1006,2017-10-13,Nam,Mưa
135471,Vinh Long,34,26,6,SE,2.0,74,48,1011,2018-10-13,Nam,Gió
135472,Vinh Long,31,25,10,SE,10.9,81,30,1009,2019-10-13,Nam,Mưa
135473,Vinh Long,27,24,10,SSW,25.0,92,96,1005,2020-10-13,Nam,Mưa
135474,Vinh Long,32,24,7,W,4.1,83,26,1011,2009-10-14,Nam,Gió
135475,Vinh Long,27,24,9,WSW,1.8,93,63,1007,2010-10-14,Nam,Mây
135476,Vinh Long,31,25,12,WSW,1.8,83,51,1009,2011-10-14,Nam,Mây
135477,Vinh Long,32,24,9,SE,2.0,79,30,1011,2012-10-14,Nam,Gió
135478,Vinh Long,32,25,11,W,2.5,80,24,1007,2013-10-14,Nam,Gió
135479,Vinh Long,33,25,11,E,0.6,77,34,1011,2014-10-14,Nam,Gió
135480,Vinh Long,33,26,10,ESE,1.4,72,35,1011,2015-10-14,Nam,Gió
135481,Vinh Long,31,26,6,SSW,7.0,85,29,1006,2016-10-14,Nam,Mưa
135482,Vinh Long,30,25,12,W,12.6,86,59,1006,2017-10-14,Nam,Mưa
135483,Vinh Long,33,26,8,SSE,4.0,76,28,1012,2018-10-14,Nam,Gió
135484,Vinh Long,32,25,9,E,3.6,79,17,1010,2019-10-14,Nam,Gió
135485,Vinh Long,27,24,19,WSW,12.1,91,93,1007,2020-10-14,Nam,Mưa
135486,Vinh Long,29,25,6,SSE,11.2,93,55,1008,2009-10-06,Nam,Mưa
135487,Vinh Long,33,25,4,SE,4.4,83,68,1009,2010-10-06,Nam,Mây
135488,Vinh Long,31,24,7,WSW,14.3,84,63,1010,2011-10-06,Nam,Mưa
135489,Vinh Long,30,25,9,WNW,2.4,87,74,1009,2012-10-06,Nam,Mây
135490,Vinh Long,30,24,11,S,7.4,88,75,1008,2013-10-06,Nam,Mưa
135491,Vinh Long,30,24,10,SW,2.1,87,72,1009,2014-10-06,Nam,Mây
135492,Vinh Long,33,25,8,WSW,2.9,74,28,1011,2015-10-06,Nam,Gió
135493,Vinh Long,32,26,13,WSW,4.6,82,67,1008,2016-10-06,Nam,Mây
135494,Vinh Long,27,26,5,SSW,0.1,87,26,1010,2017-10-06,Nam,Khác
135495,Vinh Long,32,25,11,ESE,10.6,81,43,1010,2018-10-06,Nam,Mưa
135496,Vinh Long,32,26,6,ESE,11.9,79,43,1010,2019-10-06,Nam,Mưa
135497,Vinh Long,31,25,5,SW,10.5,84,63,1008,2020-10-06,Nam,Mưa
135498,Vinh Long,30,25,5,W,4.1,91,48,1009,2009-10-16,Nam,Khác
135499,Vinh Long,31,24,14,SW,0.4,83,41,1007,2010-10-16,Nam,Gió
135500,Vinh Long,32,25,6,SSW,12.2,80,30,1009,2011-10-16,Nam,Mưa
135501,Vinh Long,32,25,8,ESE,6.6,81,27,1012,2012-10-16,Nam,Mưa
135502,Vinh Long,32,25,11,S,5.8,81,35,1009,2013-10-16,Nam,Mưa
135503,Vinh Long,34,26,5,ESE,4.7,75,37,1010,2014-10-16,Nam,Khác
135504,Vinh Long,33,26,7,SE,1.4,73,41,1010,2015-10-16,Nam,Gió
135505,Vinh Long,31,26,6,SW,1.7,86,59,1007,2016-10-16,Nam,Mây
135506,Vinh Long,32,25,14,W,7.5,80,38,1008,2017-10-16,Nam,Mưa
135507,Vinh Long,32,25,8,SE,12.3,78,21,1011,2018-10-16,Nam,Mưa
135508,Vinh Long,32,25,9,ENE,0.7,77,25,1010,2019-10-16,Nam,Gió
135509,Vinh Long,25,16,13,WSW,28.0,95,90,1006,2020-10-16,Nam,Mưa
135510,Vinh Long,28,24,11,SW,2.4,94,75,1008,2009-10-09,Nam,Mây
135511,Vinh Long,31,25,8,WSW,3.6,87,40,1008,2010-10-09,Nam,Gió
135512,Vinh Long,30,25,6,WSW,9.2,87,53,1009,2011-10-09,Nam,Mưa
135513,Vinh Long,34,24,5,S,5.1,79,33,1009,2012-10-09,Nam,Mưa
135514,Vinh Long,33,24,12,W,0.9,78,42,1010,2013-10-09,Nam,Gió
135515,Vinh Long,32,25,7,SW,7.8,81,54,1010,2014-10-09,Nam,Mưa
135516,Vinh Long,32,27,9,SSW,3.6,77,21,1010,2015-10-09,Nam,Gió
135517,Vinh Long,32,25,10,W,11.6,81,46,1008,2016-10-09,Nam,Mưa
135518,Vinh Long,34,26,5,SW,0.1,75,41,1006,2017-10-09,Nam,Khác
135519,Vinh Long,33,25,10,E,0.0,74,19,1010,2018-10-09,Nam,Gió
135520,Vinh Long,32,25,6,E,11.2,78,24,1010,2019-10-09,Nam,Mưa
135521,Vinh Long,27,24,8,S,37.5,94,79,1007,2020-10-09,Nam,Mưa
135522,Vinh Long,28,25,10,WSW,3.8,94,57,1008,2009-10-18,Nam,Mây
135523,Vinh Long,31,24,7,SW,8.1,86,35,1009,2010-10-18,Nam,Mưa
135524,Vinh Long,32,25,11,E,3.8,82,33,1010,2011-10-18,Nam,Gió
135525,Vinh Long,32,24,11,E,0.1,75,15,1010,2012-10-18,Nam,Gió
135526,Vinh Long,32,25,10,E,0.3,79,27,1010,2013-10-18,Nam,Gió
135527,Vinh Long,32,26,7,E,9.7,78,32,1009,2014-10-18,Nam,Mưa
135528,Vinh Long,33,26,7,SSW,8.7,74,36,1011,2015-10-18,Nam,Mưa
135529,Vinh Long,30,25,12,WSW,1.6,85,58,1006,2016-10-18,Nam,Mây
135530,Vinh Long,31,26,10,NW,9.0,81,67,1009,2017-10-18,Nam,Mưa
135531,Vinh Long,33,27,5,WSW,14.6,75,40,1010,2018-10-18,Nam,Mưa
135532,Vinh Long,32,25,10,ENE,0.9,78,18,1010,2019-10-18,Nam,Gió
135533,Vinh Long,31,25,12,SW,6.2,82,65,1007,2020-10-18,Nam,Mưa
135534,Vinh Long,30,25,5,WNW,4.2,87,43,1010,2009-10-15,Nam,Khác
135535,Vinh Long,31,25,4,SW,19.9,93,62,1010,2009-10-04,Nam,Mưa
135536,Vinh Long,32,24,8,SW,11.6,87,64,1006,2010-10-04,Nam,Mưa
135537,Vinh Long,29,23,13,WSW,1.2,91,71,1006,2010-10-15,Nam,Mây
135538,Vinh Long,31,24,9,WSW,2.3,83,49,1009,2011-10-15,Nam,Gió
135539,Vinh Long,32,24,11,ESE,1.4,80,20,1012,2012-10-15,Nam,Gió
135540,Vinh Long,32,25,15,SW,3.5,81,28,1006,2013-10-15,Nam,Gió
135541,Vinh Long,33,26,5,E,2.4,74,32,1010,2014-10-15,Nam,Khác
135542,Vinh Long,32,26,5,SSE,5.2,74,43,1011,2015-10-15,Nam,Mưa
135543,Vinh Long,31,26,8,SW,3.9,85,45,1007,2016-10-15,Nam,Gió
135544,Vinh Long,28,25,16,W,6.7,87,71,1007,2017-10-15,Nam,Mưa
135545,Vinh Long,31,26,8,ESE,6.3,78,26,1012,2018-10-15,Nam,Mưa
135546,Vinh Long,32,25,10,E,2.8,79,30,1010,2019-10-15,Nam,Gió
135547,Vinh Long,29,24,17,SW,10.5,86,75,1006,2020-10-15,Nam,Mưa
135548,Vinh Long,31,24,10,W,8.2,86,61,1007,2011-10-04,Nam,Mưa
135549,Vinh Long,32,25,11,WSW,6.6,84,37,1008,2012-10-04,Nam,Mưa
135550,Vinh Long,32,24,14,SW,3.5,79,34,1008,2013-10-04,Nam,Gió
135551,Vinh Long,34,26,5,W,5.9,78,37,1008,2014-10-04,Nam,Mưa
135552,Vinh Long,32,26,13,SW,6.0,75,62,1012,2015-10-04,Nam,Mưa
135553,Vinh Long,32,26,10,SW,7.8,82,55,1007,2016-10-04,Nam,Mưa
135554,Vinh Long,32,24,8,SSE,14.5,83,38,1010,2017-10-04,Nam,Mưa
135555,Vinh Long,32,26,9,E,18.3,81,62,1009,2018-10-04,Nam,Mưa
135556,Vinh Long,33,25,7,SSE,3.0,77,41,1010,2019-10-04,Nam,Gió
135557,Vinh Long,30,25,17,WSW,7.5,83,62,1009,2020-10-04,Nam,Mưa
135558,Vinh Long,29,24,9,SW,6.1,90,40,1010,2009-10-20,Nam,Mưa
135559,Vinh Long,31,25,7,WNW,3.0,88,48,1008,2010-10-20,Nam,Gió
135560,Vinh Long,32,25,9,ESE,4.0,81,30,1008,2011-10-20,Nam,Gió
135561,Vinh Long,33,25,10,E,0.5,74,25,1010,2012-10-20,Nam,Gió
135562,Vinh Long,32,25,6,E,5.7,80,42,1010,2013-10-20,Nam,Mưa
135563,Vinh Long,33,25,8,ESE,2.7,79,28,1010,2014-10-20,Nam,Gió
135564,Vinh Long,32,26,7,SW,4.1,77,37,1009,2015-10-20,Nam,Gió
135565,Vinh Long,31,25,13,WSW,0.0,81,55,1007,2016-10-20,Nam,Mây
135566,Vinh Long,33,25,10,WNW,5.6,80,42,1010,2017-10-20,Nam,Mưa
135567,Vinh Long,31,24,14,ESE,6.0,83,49,1011,2018-10-20,Nam,Mưa
135568,Vinh Long,31,25,9,ENE,7.3,80,35,1010,2019-10-20,Nam,Mưa
135569,Vinh Long,28,24,7,SSE,3.8,86,68,1008,2020-10-20,Nam,Mây
135570,Vinh Long,30,25,8,SSW,3.9,90,29,1010,2009-10-21,Nam,Gió
135571,Vinh Long,31,25,7,W,5.0,89,38,1006,2010-10-21,Nam,Gió
135572,Vinh Long,32,24,11,ENE,1.6,80,22,1009,2011-10-21,Nam,Gió
135573,Vinh Long,33,26,10,E,1.7,73,22,1010,2012-10-21,Nam,Gió
135574,Vinh Long,32,25,7,ENE,1.2,79,37,1009,2013-10-21,Nam,Gió
135575,Vinh Long,33,26,7,E,5.6,78,32,1011,2014-10-21,Nam,Mưa
135576,Vinh Long,33,26,9,WSW,8.5,76,43,1009,2015-10-21,Nam,Mưa
135577,Vinh Long,31,25,13,WSW,1.3,82,61,1008,2016-10-21,Nam,Mây
135578,Vinh Long,32,26,6,SE,13.2,81,35,1010,2017-10-21,Nam,Mưa
135579,Vinh Long,32,26,9,SE,1.3,80,30,1012,2018-10-21,Nam,Gió
135580,Vinh Long,32,25,10,E,4.0,77,25,1009,2019-10-21,Nam,Gió
135581,Vinh Long,30,25,8,WSW,9.0,85,70,1008,2020-10-21,Nam,Mưa
135582,Vinh Long,30,25,9,SW,6.2,90,45,1009,2009-10-19,Nam,Mưa
135583,Vinh Long,32,24,9,W,2.2,86,35,1009,2010-10-19,Nam,Gió
135584,Vinh Long,32,25,7,ENE,3.6,81,23,1008,2011-10-19,Nam,Gió
135585,Vinh Long,33,25,11,ESE,0.0,75,14,1010,2012-10-19,Nam,Gió
135586,Vinh Long,32,26,5,SE,4.3,79,32,1010,2013-10-19,Nam,Khác
135587,Vinh Long,33,25,10,ESE,9.1,80,43,1010,2014-10-19,Nam,Mưa
135588,Vinh Long,32,26,7,SSW,14.4,78,33,1010,2015-10-19,Nam,Mưa
135589,Vinh Long,31,24,13,SW,7.1,84,38,1006,2016-10-19,Nam,Mưa
135590,Vinh Long,29,25,11,WNW,12.1,85,64,1009,2017-10-19,Nam,Mưa
135591,Vinh Long,29,24,9,ENE,6.4,84,61,1010,2018-10-19,Nam,Mưa
135592,Vinh Long,30,25,10,ENE,0.9,81,42,1010,2019-10-19,Nam,Gió
135593,Vinh Long,31,25,8,W,3.1,79,78,1009,2020-10-19,Nam,Gió
135594,Vinh Long,30,25,7,SW,5.4,89,35,1010,2009-10-22,Nam,Mưa
135595,Vinh Long,31,24,8,WNW,0.6,81,50,1007,2010-10-22,Nam,Gió
135596,Vinh Long,32,25,9,E,4.9,79,19,1009,2011-10-22,Nam,Gió
135597,Vinh Long,31,25,7,ENE,2.0,81,63,1009,2012-10-22,Nam,Mây
135598,Vinh Long,33,25,7,S,3.5,77,36,1010,2013-10-22,Nam,Gió
135599,Vinh Long,33,26,10,ESE,2.7,77,32,1011,2014-10-22,Nam,Gió
135600,Vinh Long,33,26,9,SW,1.1,74,35,1009,2015-10-22,Nam,Gió
135601,Vinh Long,32,25,15,W,7.0,81,45,1008,2016-10-22,Nam,Mưa
135602,Vinh Long,32,26,7,SE,6.5,81,47,1010,2017-10-22,Nam,Mưa
135603,Vinh Long,33,26,5,ESE,3.2,77,26,1011,2018-10-22,Nam,Khác
135604,Vinh Long,32,26,5,E,17.1,79,37,1008,2019-10-22,Nam,Mưa
135605,Vinh Long,30,25,7,WSW,14.2,86,75,1008,2020-10-22,Nam,Mưa
135606,Vinh Long,30,25,5,W,3.0,91,41,1009,2009-10-24,Nam,Khác
135607,Vinh Long,33,25,5,S,6.4,84,24,1007,2010-10-24,Nam,Mưa
135608,Vinh Long,33,25,12,E,0.0,79,12,1008,2011-10-24,Nam,Gió
135609,Vinh Long,33,25,11,ESE,0.0,77,18,1008,2012-10-24,Nam,Gió
135610,Vinh Long,32,25,6,S,7.0,79,28,1010,2013-10-24,Nam,Mưa
135611,Vinh Long,33,24,6,SE,16.3,78,54,1011,2014-10-24,Nam,Mưa
135612,Vinh Long,31,25,12,ESE,0.5,76,56,1010,2015-10-24,Nam,Gió
135613,Vinh Long,30,25,6,E,1.5,85,74,1008,2016-10-24,Nam,Mây
135614,Vinh Long,31,25,10,ESE,4.9,82,53,1012,2017-10-24,Nam,Mây
135615,Vinh Long,30,25,12,ENE,22.0,82,33,1011,2018-10-24,Nam,Mưa
135616,Vinh Long,33,25,10,ESE,1.6,77,46,1010,2019-10-24,Nam,Gió
135617,Vinh Long,29,24,5,ESE,15.0,88,73,1009,2020-10-24,Nam,Mưa
135618,Vinh Long,29,25,6,W,5.2,93,62,1008,2009-10-17,Nam,Mưa
135619,Vinh Long,31,24,9,SSW,6.3,87,59,1008,2010-10-17,Nam,Mưa
135620,Vinh Long,32,25,8,ESE,11.4,83,35,1010,2011-10-17,Nam,Mưa
135621,Vinh Long,33,25,8,ESE,5.8,78,33,1011,2012-10-17,Nam,Mưa
135622,Vinh Long,32,25,9,ESE,3.5,80,27,1010,2013-10-17,Nam,Gió
135623,Vinh Long,33,26,7,ESE,4.8,77,37,1009,2014-10-17,Nam,Gió
135624,Vinh Long,32,26,7,SW,1.4,72,51,1010,2015-10-17,Nam,Gió
135625,Vinh Long,28,26,4,SW,7.4,91,70,1006,2016-10-17,Nam,Mưa
135626,Vinh Long,32,26,9,W,10.9,81,55,1008,2017-10-17,Nam,Mưa
135627,Vinh Long,34,25,4,SW,0.2,72,41,1010,2018-10-17,Nam,Khác
135628,Vinh Long,32,25,10,ENE,0.9,77,22,1009,2019-10-17,Nam,Gió
135629,Vinh Long,28,21,15,WSW,10.6,90,73,1005,2020-10-17,Nam,Mưa
135630,Vinh Long,30,24,6,SSW,9.4,90,44,1010,2009-10-25,Nam,Mưa
135631,Vinh Long,32,25,7,ESE,2.9,85,34,1008,2010-10-25,Nam,Gió
135632,Vinh Long,32,25,11,E,5.3,79,27,1008,2011-10-25,Nam,Mưa
135633,Vinh Long,32,25,7,ESE,2.3,76,29,1008,2012-10-25,Nam,Gió
135634,Vinh Long,33,24,6,SSE,6.6,79,38,1011,2013-10-25,Nam,Mưa
135635,Vinh Long,32,25,8,ESE,3.4,80,29,1011,2014-10-25,Nam,Gió
135636,Vinh Long,32,26,12,ESE,0.0,73,53,1011,2015-10-25,Nam,Gió
135637,Vinh Long,30,25,7,E,6.0,83,68,1008,2016-10-25,Nam,Mưa
135638,Vinh Long,32,25,5,E,2.4,77,34,1012,2017-10-25,Nam,Khác
135639,Vinh Long,32,25,13,ESE,2.5,82,22,1012,2018-10-25,Nam,Gió
135640,Vinh Long,32,25,9,E,1.8,77,32,1010,2019-10-25,Nam,Gió
135641,Vinh Long,29,22,5,S,12.5,86,67,1010,2020-10-25,Nam,Mưa
135642,Vinh Long,29,24,10,WSW,7.1,91,38,1010,2009-10-23,Nam,Mưa
135643,Vinh Long,32,24,6,WSW,7.1,82,43,1007,2010-10-23,Nam,Mưa
135644,Vinh Long,33,25,6,E,4.3,79,14,1009,2011-10-23,Nam,Gió
135645,Vinh Long,31,25,13,E,5.4,81,56,1009,2012-10-23,Nam,Mưa
135646,Vinh Long,32,25,4,S,2.8,79,43,1010,2013-10-23,Nam,Khác
135647,Vinh Long,29,25,8,SE,2.3,84,73,1011,2014-10-23,Nam,Mây
135648,Vinh Long,31,25,15,ESE,1.4,77,42,1010,2015-10-23,Nam,Gió
135649,Vinh Long,32,25,11,WNW,7.0,81,48,1008,2016-10-23,Nam,Mưa
135650,Vinh Long,30,25,10,SE,4.6,86,54,1011,2017-10-23,Nam,Mây
135651,Vinh Long,33,26,7,SE,14.5,77,36,1011,2018-10-23,Nam,Mưa
135652,Vinh Long,33,25,7,SE,1.6,78,40,1009,2019-10-23,Nam,Gió
135653,Vinh Long,31,25,8,WSW,2.6,82,66,1008,2020-10-23,Nam,Mây
135654,Vinh Long,31,24,9,E,0.0,80,14,1011,2009-10-29,Nam,Gió
