,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
30871,Bien Hoa,31,26,2,WSW,12.5,89,47,1010,2009-10-15,Nam,Mưa
30872,Bien Hoa,29,23,10,SW,2.3,92,79,1006,2010-10-15,Nam,Mây
30873,Bien Hoa,30,24,6,WSW,5.8,87,62,1009,2011-10-15,Nam,Mưa
30874,Bien Hoa,33,24,8,SE,1.7,81,19,1012,2012-10-15,Nam,Gió
30875,Bien Hoa,31,25,11,SW,5.5,86,25,1007,2013-10-15,Nam,Mưa
30876,Bien Hoa,33,25,4,SSW,4.1,78,42,1011,2014-10-15,Nam,Khác
30877,Bien Hoa,33,26,6,WSW,17.6,77,26,1011,2015-10-15,Nam,Mưa
30878,Bien Hoa,31,26,7,SSW,24.6,87,48,1007,2016-10-15,Nam,Mưa
30879,Bien Hoa,28,25,14,WSW,32.2,89,82,1007,2017-10-15,Nam,Mưa
30880,Bien Hoa,32,26,9,ESE,4.4,79,18,1012,2018-10-15,Nam,Gió
30881,Bien Hoa,32,24,9,E,3.9,78,18,1010,2019-10-15,Nam,Gió
30882,Bien Hoa,29,24,15,SW,15.5,86,84,1006,2020-10-15,Nam,Mưa
30883,Bien Hoa,29,25,4,W,12.0,93,49,1009,2009-10-16,Nam,Mưa
30884,Bien Hoa,30,24,10,SW,0.6,87,48,1007,2010-10-16,Nam,Gió
30885,Bien Hoa,32,24,5,S,5.2,85,27,1009,2011-10-16,Nam,Mưa
30886,Bien Hoa,33,25,6,ESE,7.3,83,27,1012,2012-10-16,Nam,Mưa
30887,Bien Hoa,32,24,10,S,9.5,84,30,1009,2013-10-16,Nam,Mưa
30888,Bien Hoa,34,25,3,ESE,11.0,78,47,1010,2014-10-16,Nam,Mưa
30889,Bien Hoa,33,26,5,S,11.0,77,47,1010,2015-10-16,Nam,Mưa
30890,Bien Hoa,31,26,5,W,25.8,89,65,1007,2016-10-16,Nam,Mưa
30891,Bien Hoa,32,25,9,W,11.9,83,34,1008,2017-10-16,Nam,Mưa
30892,Bien Hoa,33,26,8,SE,3.6,77,19,1011,2018-10-16,Nam,Gió
30893,Bien Hoa,33,25,9,SE,1.0,77,25,1010,2019-10-16,Nam,Gió
30894,Bien Hoa,26,16,13,WSW,55.1,92,89,1006,2020-10-16,Nam,Mưa
30895,Bien Hoa,29,24,6,SSW,18.1,93,64,1010,2009-10-20,Nam,Mưa
30896,Bien Hoa,31,24,6,WNW,8.8,89,59,1008,2010-10-20,Nam,Mưa
30897,Bien Hoa,32,25,6,SE,7.0,87,30,1009,2011-10-20,Nam,Mưa
30898,Bien Hoa,34,24,6,E,0.8,78,20,1010,2012-10-20,Nam,Gió
30899,Bien Hoa,33,25,5,SSE,6.4,84,33,1010,2013-10-20,Nam,Mưa
30900,Bien Hoa,34,25,5,SE,14.1,81,27,1010,2014-10-20,Nam,Mưa
30901,Bien Hoa,33,26,4,SSW,9.6,78,46,1009,2015-10-20,Nam,Mưa
30902,Bien Hoa,30,25,12,WSW,19.8,87,52,1007,2016-10-20,Nam,Mưa
30903,Bien Hoa,33,25,8,SW,21.6,81,33,1010,2017-10-20,Nam,Mưa
30904,Bien Hoa,31,25,14,ESE,4.7,83,49,1011,2018-10-20,Nam,Gió
30905,Bien Hoa,31,25,6,E,5.2,80,27,1010,2019-10-20,Nam,Mưa
30906,Bien Hoa,31,24,10,WNW,13.5,82,72,1008,2020-10-20,Nam,Mưa
30907,Bien Hoa,28,24,7,SSW,35.9,95,66,1008,2009-10-09,Nam,Mưa
30908,Bien Hoa,31,25,5,W,12.4,88,44,1008,2010-10-09,Nam,Mưa
30909,Bien Hoa,30,25,4,WSW,40.7,92,66,1009,2011-10-09,Nam,Mưa
30910,Bien Hoa,32,24,5,SSE,7.5,83,39,1009,2012-10-09,Nam,Mưa
30911,Bien Hoa,31,24,7,WNW,25.2,87,62,1010,2013-10-09,Nam,Mưa
30912,Bien Hoa,30,24,8,SSW,8.8,84,39,1010,2014-10-09,Nam,Mưa
30913,Bien Hoa,33,26,9,S,6.6,80,28,1010,2015-10-09,Nam,Mưa
30914,Bien Hoa,31,25,7,WSW,24.2,84,46,1008,2016-10-09,Nam,Mưa
30915,Bien Hoa,32,26,6,SW,12.8,78,32,1006,2017-10-09,Nam,Mưa
30916,Bien Hoa,34,25,8,ENE,0.0,73,7,1010,2018-10-09,Nam,Gió
30917,Bien Hoa,33,25,7,ENE,17.5,79,24,1010,2019-10-09,Nam,Mưa
30918,Bien Hoa,28,25,8,SE,30.2,88,72,1008,2020-10-09,Nam,Mưa
30919,Bien Hoa,29,25,4,W,19.9,94,75,1008,2009-10-17,Nam,Mưa
30920,Bien Hoa,31,24,7,SSW,2.4,89,47,1008,2010-10-17,Nam,Gió
30921,Bien Hoa,32,25,6,ESE,10.8,87,31,1010,2011-10-17,Nam,Mưa
30922,Bien Hoa,34,25,6,ESE,3.9,81,30,1011,2012-10-17,Nam,Gió
30923,Bien Hoa,32,24,9,ESE,1.3,83,20,1010,2013-10-17,Nam,Gió
30924,Bien Hoa,34,25,5,SSE,5.3,80,43,1009,2014-10-17,Nam,Mưa
30925,Bien Hoa,33,26,6,WSW,4.2,74,37,1010,2015-10-17,Nam,Gió
30926,Bien Hoa,31,26,5,SW,19.1,87,62,1006,2016-10-17,Nam,Mưa
30927,Bien Hoa,30,26,6,WSW,34.5,85,55,1008,2017-10-17,Nam,Mưa
30928,Bien Hoa,33,25,4,SW,8.8,76,30,1010,2018-10-17,Nam,Mưa
30929,Bien Hoa,33,25,9,ESE,4.7,79,22,1010,2019-10-17,Nam,Gió
30930,Bien Hoa,27,24,10,SW,38.0,91,82,1005,2020-10-17,Nam,Mưa
30931,Bien Hoa,32,24,3,W,7.3,87,24,1011,2009-10-14,Nam,Mưa
30932,Bien Hoa,28,24,6,WSW,1.3,93,63,1006,2010-10-14,Nam,Mây
30933,Bien Hoa,30,24,8,WSW,8.4,89,47,1009,2011-10-14,Nam,Mưa
30934,Bien Hoa,33,24,6,SE,2.1,83,31,1011,2012-10-14,Nam,Gió
30935,Bien Hoa,31,25,9,W,3.9,83,32,1006,2013-10-14,Nam,Gió
30936,Bien Hoa,33,24,5,E,3.1,78,27,1011,2014-10-14,Nam,Khác
30937,Bien Hoa,33,26,7,E,9.8,75,30,1011,2015-10-14,Nam,Mưa
30938,Bien Hoa,31,26,7,SSE,11.1,86,39,1006,2016-10-14,Nam,Mưa
30939,Bien Hoa,31,25,9,W,21.6,86,60,1006,2017-10-14,Nam,Mưa
30940,Bien Hoa,33,26,5,SSW,13.4,78,30,1012,2018-10-14,Nam,Mưa
30941,Bien Hoa,33,24,7,ENE,3.0,80,15,1011,2019-10-14,Nam,Gió
30942,Bien Hoa,28,25,17,WSW,16.1,88,87,1007,2020-10-14,Nam,Mưa
30943,Bien Hoa,30,24,6,SSW,15.1,92,50,1010,2009-10-21,Nam,Mưa
30944,Bien Hoa,31,24,6,WNW,9.3,90,59,1006,2010-10-21,Nam,Mưa
30945,Bien Hoa,32,24,6,ESE,6.3,84,22,1009,2011-10-21,Nam,Mưa
30946,Bien Hoa,34,25,6,E,4.2,77,16,1010,2012-10-21,Nam,Gió
30947,Bien Hoa,32,25,5,ESE,1.9,81,29,1009,2013-10-21,Nam,Khác
30948,Bien Hoa,33,25,6,ESE,15.1,82,32,1011,2014-10-21,Nam,Mưa
30949,Bien Hoa,33,26,5,SSW,23.5,78,40,1009,2015-10-21,Nam,Mưa
30950,Bien Hoa,30,25,11,WSW,16.8,87,53,1008,2016-10-21,Nam,Mưa
30951,Bien Hoa,33,25,6,ESE,24.2,81,34,1010,2017-10-21,Nam,Mưa
30952,Bien Hoa,33,25,9,SE,5.3,80,22,1012,2018-10-21,Nam,Mưa
30953,Bien Hoa,32,25,7,SSE,13.9,80,26,1009,2019-10-21,Nam,Mưa
30954,Bien Hoa,30,25,5,W,31.7,84,62,1008,2020-10-21,Nam,Mưa
30955,Bien Hoa,30,24,4,SSW,13.0,91,49,1010,2009-10-22,Nam,Mưa
30956,Bien Hoa,31,23,7,WNW,0.5,80,42,1007,2010-10-22,Nam,Gió
30957,Bien Hoa,32,25,5,ESE,11.9,83,20,1009,2011-10-22,Nam,Mưa
30958,Bien Hoa,32,25,4,E,4.2,84,59,1009,2012-10-22,Nam,Mây
30959,Bien Hoa,33,25,5,SSW,3.9,81,35,1010,2013-10-22,Nam,Khác
30960,Bien Hoa,33,25,7,ESE,18.4,82,37,1011,2014-10-22,Nam,Mưa
30961,Bien Hoa,33,26,7,SE,8.4,78,36,1010,2015-10-22,Nam,Mưa
30962,Bien Hoa,31,25,10,W,15.2,86,63,1008,2016-10-22,Nam,Mưa
30963,Bien Hoa,31,25,8,SSE,23.2,81,34,1010,2017-10-22,Nam,Mưa
30964,Bien Hoa,33,26,4,SE,1.6,78,25,1012,2018-10-22,Nam,Khác
30965,Bien Hoa,32,25,6,S,18.5,82,37,1008,2019-10-22,Nam,Mưa
30966,Bien Hoa,31,25,8,WNW,4.4,78,76,1008,2020-10-22,Nam,Gió
30967,Bien Hoa,28,23,4,WSW,20.5,95,61,1009,2009-10-19,Nam,Mưa
30968,Bien Hoa,31,24,6,W,0.6,85,27,1009,2010-10-19,Nam,Gió
30969,Bien Hoa,32,24,4,SSE,12.1,85,21,1008,2011-10-19,Nam,Mưa
30970,Bien Hoa,33,25,6,ESE,0.4,78,19,1010,2012-10-19,Nam,Gió
30971,Bien Hoa,32,25,4,SW,7.0,84,26,1010,2013-10-19,Nam,Mưa
30972,Bien Hoa,33,25,8,E,0.6,81,34,1010,2014-10-19,Nam,Gió
30973,Bien Hoa,31,26,8,SSW,23.5,80,48,1010,2015-10-19,Nam,Mưa
30974,Bien Hoa,31,24,10,SW,22.3,87,56,1006,2016-10-19,Nam,Mưa
30975,Bien Hoa,32,25,9,NW,27.5,84,54,1009,2017-10-19,Nam,Mưa
30976,Bien Hoa,29,25,5,ESE,21.5,86,55,1010,2018-10-19,Nam,Mưa
30977,Bien Hoa,32,25,6,ENE,2.3,80,22,1011,2019-10-19,Nam,Gió
30978,Bien Hoa,29,25,5,WSW,6.1,83,65,1009,2020-10-19,Nam,Mưa
30979,Bien Hoa,27,25,4,SW,43.0,96,75,1009,2009-10-03,Nam,Mưa
30980,Bien Hoa,31,25,6,WSW,22.4,89,67,1005,2010-10-03,Nam,Mưa
30981,Bien Hoa,30,25,8,W,96.2,91,64,1006,2011-10-03,Nam,Mưa
30982,Bien Hoa,30,24,5,SSW,16.8,90,58,1009,2012-10-03,Nam,Mưa
30983,Bien Hoa,30,24,11,WSW,12.5,88,53,1009,2013-10-03,Nam,Mưa
30984,Bien Hoa,34,25,5,SSE,2.4,76,35,1008,2014-10-03,Nam,Khác
30985,Bien Hoa,32,26,11,SW,9.7,80,57,1011,2015-10-03,Nam,Mưa
30986,Bien Hoa,32,26,7,SSW,18.8,84,56,1007,2016-10-03,Nam,Mưa
30987,Bien Hoa,26,24,8,S,18.3,92,70,1009,2017-10-03,Nam,Mưa
30988,Bien Hoa,33,25,4,SSW,40.4,81,62,1009,2018-10-03,Nam,Mưa
30989,Bien Hoa,32,25,8,SSE,5.3,80,37,1010,2019-10-03,Nam,Mưa
30990,Bien Hoa,32,27,8,S,19.3,77,55,1008,2020-10-03,Nam,Mưa
30991,Bien Hoa,29,24,6,SSE,16.6,94,44,1010,2009-10-25,Nam,Mưa
30992,Bien Hoa,32,24,6,ESE,12.4,86,40,1008,2010-10-25,Nam,Mưa
30993,Bien Hoa,32,25,4,ENE,9.0,82,23,1009,2011-10-25,Nam,Mưa
30994,Bien Hoa,33,25,5,ESE,2.7,80,31,1008,2012-10-25,Nam,Khác
30995,Bien Hoa,33,23,5,SSW,11.0,82,20,1011,2013-10-25,Nam,Mưa
30996,Bien Hoa,32,25,8,SE,2.9,84,28,1011,2014-10-25,Nam,Gió
30997,Bien Hoa,32,25,9,ESE,1.7,74,50,1011,2015-10-25,Nam,Gió
30998,Bien Hoa,30,25,5,E,4.0,85,51,1008,2016-10-25,Nam,Mây
30999,Bien Hoa,34,25,5,SE,5.2,78,22,1012,2017-10-25,Nam,Mưa
31000,Bien Hoa,33,25,11,E,5.1,78,17,1012,2018-10-25,Nam,Mưa
31001,Bien Hoa,33,25,10,ESE,2.1,80,22,1010,2019-10-25,Nam,Gió
31002,Bien Hoa,30,25,7,SSE,21.1,82,80,1010,2020-10-25,Nam,Mưa
31003,Bien Hoa,29,24,7,W,25.1,94,56,1008,2009-10-18,Nam,Mưa
31004,Bien Hoa,33,23,5,WSW,1.8,86,43,1009,2010-10-18,Nam,Khác
31005,Bien Hoa,31,24,5,ENE,7.6,87,32,1010,2011-10-18,Nam,Mưa
31006,Bien Hoa,34,24,6,E,0.7,78,14,1011,2012-10-18,Nam,Gió
31007,Bien Hoa,32,24,5,ESE,10.2,84,31,1010,2013-10-18,Nam,Mưa
31008,Bien Hoa,33,25,5,E,22.2,81,29,1009,2014-10-18,Nam,Mưa
31009,Bien Hoa,32,26,7,SW,21.6,78,39,1011,2015-10-18,Nam,Mưa
31010,Bien Hoa,30,25,8,WSW,16.1,88,65,1006,2016-10-18,Nam,Mưa
31011,Bien Hoa,30,25,9,NW,32.8,86,75,1009,2017-10-18,Nam,Mưa
31012,Bien Hoa,33,26,4,SE,34.0,78,38,1010,2018-10-18,Nam,Mưa
31013,Bien Hoa,33,25,7,ENE,6.1,79,15,1010,2019-10-18,Nam,Mưa
31014,Bien Hoa,30,25,11,SSW,30.3,84,84,1007,2020-10-18,Nam,Mưa
31015,Bien Hoa,28,24,8,ESE,4.6,92,35,1011,2009-10-26,Nam,Gió
31016,Bien Hoa,32,25,4,SE,42.7,87,47,1009,2010-10-26,Nam,Mưa
31017,Bien Hoa,32,25,5,ESE,5.3,82,39,1009,2011-10-26,Nam,Mưa
31018,Bien Hoa,36,24,5,W,0.0,77,23,1007,2012-10-26,Nam,Khác
31019,Bien Hoa,33,23,7,S,2.6,82,15,1012,2013-10-26,Nam,Gió
31020,Bien Hoa,34,25,6,ESE,7.1,82,21,1012,2014-10-26,Nam,Mưa
31021,Bien Hoa,33,25,12,ESE,4.8,73,25,1011,2015-10-26,Nam,Gió
31022,Bien Hoa,31,24,15,ESE,0.5,83,30,1010,2016-10-26,Nam,Gió
31023,Bien Hoa,32,25,6,S,1.9,78,48,1011,2017-10-26,Nam,Gió
31024,Bien Hoa,35,25,8,E,1.1,76,14,1012,2018-10-26,Nam,Gió
31025,Bien Hoa,33,24,7,E,7.1,79,22,1009,2019-10-26,Nam,Mưa
31026,Bien Hoa,30,26,9,W,16.5,79,70,1009,2020-10-26,Nam,Mưa
31027,Bien Hoa,32,24,6,ESE,4.9,82,26,1011,2009-10-28,Nam,Gió
31028,Bien Hoa,31,24,4,SW,13.3,90,64,1009,2010-10-28,Nam,Mưa
31029,Bien Hoa,33,25,4,E,2.2,82,13,1009,2011-10-28,Nam,Khác
31030,Bien Hoa,32,24,8,SE,1.2,82,34,1009,2012-10-28,Nam,Gió
31031,Bien Hoa,33,23,4,SSW,2.1,79,13,1012,2013-10-28,Nam,Khác
31032,Bien Hoa,33,25,5,ESE,23.8,82,23,1010,2014-10-28,Nam,Mưa
31033,Bien Hoa,34,25,10,E,0.0,72,7,1012,2015-10-28,Nam,Gió
31034,Bien Hoa,33,25,8,ENE,9.6,81,41,1010,2016-10-28,Nam,Mưa
31035,Bien Hoa,33,24,4,SE,12.4,79,34,1010,2017-10-28,Nam,Mưa
31036,Bien Hoa,35,26,7,ENE,0.4,73,15,1011,2018-10-28,Nam,Gió
31037,Bien Hoa,32,25,9,SSE,6.6,81,22,1009,2019-10-28,Nam,Mưa
31038,Bien Hoa,29,25,15,W,0.2,78,44,1006,2020-10-28,Nam,Gió
31039,Bien Hoa,33,24,6,SSE,5.8,82,21,1011,2009-10-30,Nam,Mưa
31040,Bien Hoa,22,21,14,W,54.2,94,67,1010,2010-10-30,Nam,Mưa
31041,Bien Hoa,33,23,5,SE,0.6,81,11,1007,2011-10-30,Nam,Khác
31042,Bien Hoa,33,25,6,E,11.3,81,21,1008,2012-10-30,Nam,Mưa
31043,Bien Hoa,33,24,5,SSE,5.8,80,22,1011,2013-10-30,Nam,Mưa
31044,Bien Hoa,32,25,5,SE,12.7,84,53,1009,2014-10-30,Nam,Mưa
31045,Bien Hoa,34,26,8,E,0.0,69,23,1011,2015-10-30,Nam,Gió
31046,Bien Hoa,27,25,9,E,1.5,86,57,1011,2016-10-30,Nam,Mây
31047,Bien Hoa,33,23,8,NE,1.3,76,19,1010,2017-10-30,Nam,Gió
31048,Bien Hoa,32,26,5,SSE,0.0,70,10,1010,2018-10-30,Nam,Khác
31049,Bien Hoa,31,25,12,SW,2.2,79,18,1008,2019-10-30,Nam,Gió
31050,Bien Hoa,33,26,7,SSW,4.6,76,46,1010,2020-10-30,Nam,Gió
31051,Bien Hoa,32,24,6,SW,2.2,83,29,1009,2009-11-01,Nam,Nắng
31052,Bien Hoa,29,22,5,ESE,4.7,92,59,1007,2010-11-01,Nam,Mây
31053,Bien Hoa,33,24,5,WSW,0.1,82,17,1008,2011-11-01,Nam,Nắng
31054,Bien Hoa,33,25,5,ESE,3.7,82,37,1010,2012-11-01,Nam,Nắng
31055,Bien Hoa,33,24,4,SW,3.7,82,27,1010,2013-11-01,Nam,Nắng
31056,Bien Hoa,34,25,8,ESE,0.3,77,21,1008,2014-11-01,Nam,Nắng
31057,Bien Hoa,33,26,9,ENE,6.5,73,22,1012,2015-11-01,Nam,Nắng
31058,Bien Hoa,32,25,7,SSE,6.5,81,28,1010,2016-11-01,Nam,Nắng
31059,Bien Hoa,26,24,7,E,26.9,93,69,1009,2017-11-01,Nam,Mây
31060,Bien Hoa,33,23,7,SSE,0.4,69,21,1010,2018-11-01,Nam,Nắng
31061,Bien Hoa,31,23,7,SE,3.6,83,34,1009,2019-11-01,Nam,Nắng
31062,Bien Hoa,32,26,9,WSW,13.2,80,65,1010,2020-11-01,Nam,Nắng
31063,Bien Hoa,33,24,6,E,1.4,79,26,1011,2009-10-29,Nam,Gió
31064,Bien Hoa,32,23,9,ESE,5.1,83,19,1010,2010-10-29,Nam,Mưa
31065,Bien Hoa,33,24,7,ENE,6.8,82,21,1008,2011-10-29,Nam,Mưa
31066,Bien Hoa,34,24,7,SE,8.9,82,24,1008,2012-10-29,Nam,Mưa
31067,Bien Hoa,34,24,5,SSE,3.3,79,16,1012,2013-10-29,Nam,Khác
31068,Bien Hoa,34,26,5,ESE,2.1,79,15,1010,2014-10-29,Nam,Khác
31069,Bien Hoa,33,26,10,E,0.2,72,16,1012,2015-10-29,Nam,Gió
31070,Bien Hoa,33,26,7,ENE,4.2,80,36,1010,2016-10-29,Nam,Gió
31071,Bien Hoa,31,24,6,ESE,7.1,81,28,1011,2017-10-29,Nam,Mưa
31072,Bien Hoa,35,26,6,ENE,0.2,73,13,1010,2018-10-29,Nam,Gió
31073,Bien Hoa,33,25,7,WSW,5.4,78,20,1009,2019-10-29,Nam,Mưa
31074,Bien Hoa,28,25,7,S,4.3,83,60,1009,2020-10-29,Nam,Mây
31075,Bien Hoa,31,23,8,NW,18.8,84,46,1009,2009-11-02,Nam,Nắng
31076,Bien Hoa,30,23,5,NE,1.7,88,54,1008,2010-11-02,Nam,Nắng
31077,Bien Hoa,32,24,4,SSW,0.8,82,27,1007,2011-11-02,Nam,Nắng
31078,Bien Hoa,33,24,6,E,22.2,85,46,1009,2012-11-02,Nam,Nắng
31079,Bien Hoa,33,24,6,SE,2.0,79,19,1010,2013-11-02,Nam,Nắng
31080,Bien Hoa,33,26,6,SE,10.4,81,32,1009,2014-11-02,Nam,Nắng
31081,Bien Hoa,33,25,8,ENE,1.4,72,37,1011,2015-11-02,Nam,Nắng
31082,Bien Hoa,31,25,6,SSE,1.0,80,25,1010,2016-11-02,Nam,Nắng
31083,Bien Hoa,31,24,5,E,8.2,84,46,1008,2017-11-02,Nam,Nắng
31084,Bien Hoa,34,25,4,ESE,0.3,70,21,1011,2018-11-02,Nam,Nắng
31085,Bien Hoa,30,25,7,SE,16.5,84,32,1009,2019-11-02,Nam,Nắng
31086,Bien Hoa,31,26,9,SSE,1.4,78,59,1010,2020-11-02,Nam,Nắng
31087,Bien Hoa,29,24,6,WSW,28.0,94,61,1010,2009-10-23,Nam,Mưa
31088,Bien Hoa,32,23,4,W,0.1,79,33,1007,2010-10-23,Nam,Khác
31089,Bien Hoa,33,25,6,SSE,5.0,84,18,1009,2011-10-23,Nam,Gió
31090,Bien Hoa,32,25,7,E,12.8,84,63,1009,2012-10-23,Nam,Mưa
31091,Bien Hoa,33,25,5,S,3.4,81,32,1010,2013-10-23,Nam,Khác
31092,Bien Hoa,32,25,6,ESE,20.5,85,56,1011,2014-10-23,Nam,Mưa
31093,Bien Hoa,31,25,11,ESE,13.4,79,37,1010,2015-10-23,Nam,Mưa
31094,Bien Hoa,32,25,9,WSW,31.3,85,79,1008,2016-10-23,Nam,Mưa
31095,Bien Hoa,31,25,10,SE,17.1,83,58,1011,2017-10-23,Nam,Mưa
31096,Bien Hoa,33,26,6,ESE,2.6,77,35,1011,2018-10-23,Nam,Gió
31097,Bien Hoa,32,25,7,S,4.9,82,33,1009,2019-10-23,Nam,Gió
31098,Bien Hoa,31,25,8,WSW,7.4,81,74,1008,2020-10-23,Nam,Mưa
31099,Bien Hoa,32,23,5,SE,3.6,87,31,1011,2009-10-27,Nam,Khác
31100,Bien Hoa,32,25,5,S,0.9,86,33,1010,2010-10-27,Nam,Khác
31101,Bien Hoa,34,25,5,ESE,1.1,82,18,1009,2011-10-27,Nam,Khác
31102,Bien Hoa,33,24,6,S,2.2,81,20,1007,2012-10-27,Nam,Gió
31103,Bien Hoa,32,24,5,ESE,1.7,81,19,1011,2013-10-27,Nam,Khác
31104,Bien Hoa,33,24,4,E,7.9,81,42,1011,2014-10-27,Nam,Mưa
31105,Bien Hoa,33,25,12,E,0.5,73,14,1011,2015-10-27,Nam,Gió
31106,Bien Hoa,32,25,11,ESE,4.4,82,20,1011,2016-10-27,Nam,Gió
31107,Bien Hoa,33,25,4,SSE,14.0,78,54,1010,2017-10-27,Nam,Mưa
31108,Bien Hoa,33,26,7,E,0.3,75,31,1012,2018-10-27,Nam,Gió
31109,Bien Hoa,33,25,7,ESE,0.9,78,18,1009,2019-10-27,Nam,Gió
31110,Bien Hoa,30,25,11,WNW,1.9,79,50,1007,2020-10-27,Nam,Gió
31111,Bien Hoa,31,23,7,ENE,4.3,86,34,1011,2009-11-04,Nam,Nắng
31112,Bien Hoa,29,22,10,SW,0.6,87,49,1009,2010-11-04,Nam,Gió
31113,Bien Hoa,33,24,5,WSW,1.5,82,17,1008,2011-11-04,Nam,Nắng
31114,Bien Hoa,33,25,6,SE,13.2,83,27,1009,2012-11-04,Nam,Nắng
31115,Bien Hoa,33,24,4,WSW,0.6,78,18,1010,2013-11-04,Nam,Nắng
31116,Bien Hoa,31,25,5,SW,2.7,85,57,1011,2014-11-04,Nam,Nắng
31117,Bien Hoa,33,26,6,ESE,4.6,73,42,1010,2015-11-04,Nam,Nắng
31118,Bien Hoa,28,25,10,SE,7.2,87,59,1009,2016-11-04,Nam,Mây
31119,Bien Hoa,26,24,12,WNW,4.9,82,62,1006,2017-11-04,Nam,Mây
31120,Bien Hoa,34,25,7,E,3.4,76,28,1011,2018-11-04,Nam,Nắng
31121,Bien Hoa,31,24,11,E,5.7,79,27,1010,2019-11-04,Nam,Nắng
31122,Bien Hoa,31,25,7,WSW,0.4,73,26,1010,2020-11-04,Nam,Nắng
31123,Bien Hoa,33,23,4,ESE,2.0,83,15,1010,2009-10-31,Nam,Khác
31124,Bien Hoa,26,21,9,S,22.9,96,52,1009,2010-10-31,Nam,Mưa
31125,Bien Hoa,33,24,4,SSE,2.6,83,29,1008,2011-10-31,Nam,Khác
31126,Bien Hoa,33,25,8,E,6.0,81,14,1009,2012-10-31,Nam,Mưa
31127,Bien Hoa,33,24,5,ESE,2.1,81,28,1011,2013-10-31,Nam,Khác
31128,Bien Hoa,33,25,6,E,8.4,81,34,1008,2014-10-31,Nam,Mưa
31129,Bien Hoa,34,26,8,ENE,0.3,71,14,1012,2015-10-31,Nam,Gió
31130,Bien Hoa,32,25,7,E,4.6,82,49,1011,2016-10-31,Nam,Gió
31131,Bien Hoa,28,24,8,ESE,7.9,83,69,1010,2017-10-31,Nam,Mưa
31132,Bien Hoa,34,24,6,SE,0.0,64,11,1010,2018-10-31,Nam,Gió
31133,Bien Hoa,29,24,8,WSW,4.9,82,30,1007,2019-10-31,Nam,Gió
31134,Bien Hoa,32,26,6,WSW,19.3,79,68,1010,2020-10-31,Nam,Mưa
31135,Bien Hoa,29,24,9,ESE,52.9,94,53,1011,2009-11-03,Nam,Mây
31136,Bien Hoa,31,24,7,SE,18.6,91,57,1009,2010-11-03,Nam,Nắng
31137,Bien Hoa,32,24,4,WSW,1.4,81,24,1007,2011-11-03,Nam,Nắng
31138,Bien Hoa,33,25,6,ESE,4.1,82,30,1009,2012-11-03,Nam,Nắng
31139,Bien Hoa,34,24,4,WSW,0.5,77,8,1010,2013-11-03,Nam,Nắng
31140,Bien Hoa,32,25,5,SSW,5.0,82,37,1011,2014-11-03,Nam,Nắng
31141,Bien Hoa,34,25,8,ENE,10.3,72,25,1011,2015-11-03,Nam,Nắng
31142,Bien Hoa,32,25,7,SSE,8.8,81,29,1010,2016-11-03,Nam,Nắng
31143,Bien Hoa,33,23,5,SSW,0.4,74,16,1007,2017-11-03,Nam,Nắng
31144,Bien Hoa,34,25,6,E,0.4,69,33,1011,2018-11-03,Nam,Nắng
31145,Bien Hoa,31,25,8,ENE,15.3,84,44,1010,2019-11-03,Nam,Nắng
31146,Bien Hoa,32,25,5,SSW,0.5,76,44,1011,2020-11-03,Nam,Nắng
31147,Bien Hoa,30,24,6,NE,15.6,91,41,1009,2009-11-06,Nam,Nắng
31148,Bien Hoa,30,23,6,W,10.4,88,54,1009,2010-11-06,Nam,Nắng
31149,Bien Hoa,30,24,9,W,16.0,89,54,1007,2011-11-06,Nam,Nắng
31150,Bien Hoa,32,24,5,SSE,1.5,85,34,1010,2012-11-06,Nam,Nắng
31151,Bien Hoa,33,25,6,SSW,11.4,81,32,1008,2013-11-06,Nam,Nắng
31152,Bien Hoa,34,25,4,SE,1.6,78,19,1011,2014-11-06,Nam,Nắng
31153,Bien Hoa,32,25,15,ESE,0.4,79,49,1010,2015-11-06,Nam,Nắng
31154,Bien Hoa,29,25,6,SW,7.9,91,89,1009,2016-11-06,Nam,Mây
31155,Bien Hoa,33,25,5,SE,0.2,75,38,1008,2017-11-06,Nam,Nắng
31156,Bien Hoa,35,26,5,ENE,1.2,72,19,1009,2018-11-06,Nam,Nắng
31157,Bien Hoa,31,25,6,SE,14.4,83,33,1008,2019-11-06,Nam,Nắng
31158,Bien Hoa,31,25,7,WSW,27.4,76,69,1010,2020-11-06,Nam,Nắng
31159,Bien Hoa,29,24,6,ESE,23.8,92,47,1009,2009-11-07,Nam,Gió
31160,Bien Hoa,31,23,3,W,11.4,89,58,1009,2010-11-07,Nam,Nắng
31161,Bien Hoa,29,24,10,W,83.3,93,62,1006,2011-11-07,Nam,Mây
31162,Bien Hoa,34,25,4,E,1.4,80,20,1009,2012-11-07,Nam,Nắng
31163,Bien Hoa,29,24,8,ESE,18.3,90,70,1009,2013-11-07,Nam,Mây
31164,Bien Hoa,32,25,11,E,3.3,79,32,1010,2014-11-07,Nam,Nắng
31165,Bien Hoa,34,25,9,ESE,0.1,73,21,1011,2015-11-07,Nam,Nắng
31166,Bien Hoa,30,25,10,SSE,5.0,87,50,1011,2016-11-07,Nam,Nắng
31167,Bien Hoa,33,25,8,SE,4.2,79,32,1008,2017-11-07,Nam,Nắng
