,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
117101,Phan Rang,28,25,7,W,27.5,84,47,1009,2012-09-28,Trung,Mưa
117102,Phan Rang,30,26,5,SW,16.3,83,43,1006,2013-09-28,Trung,Mưa
117103,Phan Rang,29,24,6,E,0.9,83,13,1011,2014-09-28,Trung,Gió
117104,Phan Rang,31,26,6,SSW,9.2,80,33,1008,2015-09-28,Trung,Mưa
117105,Phan Rang,31,25,9,SSW,3.8,81,21,1007,2016-09-28,Trung,Gió
117106,Phan Rang,30,26,6,SSW,21.3,84,26,1009,2017-09-28,Trung,Mưa
117107,Phan Rang,30,25,8,SE,8.1,80,23,1009,2018-09-28,Trung,Mưa
117108,Phan Rang,28,25,24,E,10.5,81,41,1013,2019-09-28,Trung,Mưa
117109,Phan Rang,28,26,7,S,7.5,79,45,1008,2020-09-28,Trung,Mưa
117110,Phan Rang,30,26,24,SSW,0.5,80,30,1002,2009-09-30,Trung,Gió
117111,Phan Rang,30,26,15,E,18.7,77,42,1008,2010-09-30,Trung,Mưa
117112,Phan Rang,30,26,18,SW,3.4,81,28,1007,2011-09-30,Trung,Gió
117113,Phan Rang,28,26,8,WSW,10.8,82,60,1010,2012-09-30,Trung,Mưa
117114,Phan Rang,30,25,9,SSW,2.2,79,16,1004,2013-09-30,Trung,Gió
117115,Phan Rang,30,24,9,SE,0.7,78,15,1011,2014-09-30,Trung,Gió
117116,Phan Rang,31,26,10,SSW,4.0,82,8,1011,2015-09-30,Trung,Gió
117117,Phan Rang,30,26,6,SSE,22.3,82,51,1007,2016-09-30,Trung,Mưa
117118,Phan Rang,30,25,7,SSW,8.0,81,32,1011,2017-09-30,Trung,Mưa
117119,Phan Rang,30,25,9,SE,6.9,80,46,1009,2018-09-30,Trung,Mưa
117120,Phan Rang,28,24,14,SE,2.1,82,18,1011,2019-09-30,Trung,Gió
117121,Phan Rang,29,27,7,SW,1.4,76,59,1007,2020-09-30,Trung,Gió
117122,Phan Rang,28,25,9,SSW,6.5,86,24,1009,2009-10-03,Trung,Mưa
117123,Phan Rang,29,26,9,SW,42.7,85,64,1006,2010-10-03,Trung,Mưa
117124,Phan Rang,27,25,5,SSE,14.8,88,60,1006,2011-10-03,Trung,Mưa
117125,Phan Rang,28,25,6,SW,18.0,86,40,1010,2012-10-03,Trung,Mưa
117126,Phan Rang,29,25,5,SW,26.3,82,64,1009,2013-10-03,Trung,Mưa
117127,Phan Rang,31,25,10,S,12.3,77,18,1009,2014-10-03,Trung,Mưa
117128,Phan Rang,30,26,10,SW,28.5,79,49,1011,2015-10-03,Trung,Mưa
117129,Phan Rang,30,25,5,S,17.4,83,30,1008,2016-10-03,Trung,Mưa
117130,Phan Rang,27,25,5,SSW,40.6,89,85,1010,2017-10-03,Trung,Mưa
117131,Phan Rang,30,25,18,SE,19.3,81,48,1010,2018-10-03,Trung,Mưa
117132,Phan Rang,28,25,7,SW,3.1,82,19,1011,2019-10-03,Trung,Gió
117133,Phan Rang,29,26,9,SSW,1.7,79,36,1008,2020-10-03,Trung,Gió
117134,Phan Rang,29,26,15,SW,8.5,83,49,1007,2009-09-25,Trung,Mưa
117135,Phan Rang,30,26,11,ESE,3.3,80,13,1010,2010-09-25,Trung,Gió
117136,Phan Rang,30,26,9,SW,4.1,80,22,1006,2011-09-25,Trung,Gió
117137,Phan Rang,29,25,6,SSW,3.5,80,26,1007,2012-09-25,Trung,Gió
117138,Phan Rang,31,27,8,SW,10.6,78,39,1008,2013-09-25,Trung,Mưa
117139,Phan Rang,30,24,8,SSE,4.0,82,19,1012,2014-09-25,Trung,Gió
117140,Phan Rang,31,26,10,SW,8.7,76,21,1007,2015-09-25,Trung,Mưa
117141,Phan Rang,30,25,7,S,17.0,86,26,1008,2016-09-25,Trung,Mưa
117142,Phan Rang,30,25,13,SW,34.1,85,32,1008,2017-09-25,Trung,Mưa
117143,Phan Rang,30,25,8,SSW,3.4,76,21,1010,2018-09-25,Trung,Gió
117144,Phan Rang,27,24,22,SE,2.2,84,21,1013,2019-09-25,Trung,Gió
117145,Phan Rang,29,26,9,SSW,14.4,76,68,1009,2020-09-25,Trung,Mưa
117146,Phan Rang,28,24,4,S,3.2,84,38,1009,2009-10-07,Trung,Khác
117147,Phan Rang,31,26,6,SE,8.5,80,27,1010,2010-10-07,Trung,Mưa
117148,Phan Rang,28,24,5,S,17.9,86,32,1010,2011-10-07,Trung,Mưa
117149,Phan Rang,28,24,6,SSW,0.3,78,22,1009,2012-10-07,Trung,Gió
117150,Phan Rang,28,24,7,SSE,7.6,83,37,1009,2013-10-07,Trung,Mưa
117151,Phan Rang,31,25,16,SW,12.4,75,19,1009,2014-10-07,Trung,Mưa
117152,Phan Rang,30,25,5,SSW,3.1,80,14,1012,2015-10-07,Trung,Khác
117153,Phan Rang,29,25,6,S,23.4,84,55,1008,2016-10-07,Trung,Mưa
117154,Phan Rang,30,25,8,S,4.0,81,27,1009,2017-10-07,Trung,Gió
117155,Phan Rang,29,24,20,NNE,0.4,77,20,1012,2018-10-07,Trung,Gió
117156,Phan Rang,28,24,17,SE,1.6,83,17,1011,2019-10-07,Trung,Gió
117157,Phan Rang,28,25,12,SSE,27.0,84,70,1006,2020-10-07,Trung,Mưa
117158,Phan Rang,27,24,6,S,8.9,88,43,1009,2009-10-08,Trung,Mưa
117159,Phan Rang,30,26,4,S,7.5,81,19,1009,2010-10-08,Trung,Mưa
117160,Phan Rang,28,24,5,S,23.4,86,46,1010,2011-10-08,Trung,Mưa
117161,Phan Rang,29,24,10,SE,11.1,81,32,1010,2012-10-08,Trung,Mưa
117162,Phan Rang,28,24,5,S,8.9,84,60,1010,2013-10-08,Trung,Mưa
117163,Phan Rang,27,26,17,NNW,41.5,83,59,1010,2014-10-08,Trung,Mưa
117164,Phan Rang,30,24,7,SSW,4.3,78,21,1012,2015-10-08,Trung,Gió
117165,Phan Rang,29,26,5,SSW,3.4,81,48,1009,2016-10-08,Trung,Khác
117166,Phan Rang,30,25,14,S,2.8,80,16,1008,2017-10-08,Trung,Gió
117167,Phan Rang,29,24,20,NNE,0.0,75,9,1011,2018-10-08,Trung,Gió
117168,Phan Rang,28,24,18,S,2.3,80,18,1011,2019-10-08,Trung,Gió
117169,Phan Rang,28,25,8,S,3.8,83,56,1007,2020-10-08,Trung,Mây
117170,Phan Rang,29,25,7,SSE,2.5,83,28,1010,2009-10-05,Trung,Gió
117171,Phan Rang,30,26,12,SSW,5.3,80,39,1009,2010-10-05,Trung,Mưa
117172,Phan Rang,28,25,5,S,47.1,87,54,1009,2011-10-05,Trung,Mưa
117173,Phan Rang,28,25,9,SE,13.2,85,45,1009,2012-10-05,Trung,Mưa
117174,Phan Rang,29,25,7,WSW,27.3,84,48,1009,2013-10-05,Trung,Mưa
117175,Phan Rang,30,26,15,SSE,2.4,77,10,1009,2014-10-05,Trung,Gió
117176,Phan Rang,30,26,6,SW,8.9,78,34,1013,2015-10-05,Trung,Mưa
117177,Phan Rang,29,25,6,SW,19.1,85,26,1007,2016-10-05,Trung,Mưa
117178,Phan Rang,30,25,8,SSE,7.2,81,26,1010,2017-10-05,Trung,Mưa
117179,Phan Rang,28,25,18,NNE,43.7,85,58,1012,2018-10-05,Trung,Mưa
117180,Phan Rang,27,25,7,SSE,12.2,81,22,1011,2019-10-05,Trung,Mưa
117181,Phan Rang,27,25,8,W,8.3,83,65,1008,2020-10-05,Trung,Mưa
117182,Phan Rang,29,25,8,SW,2.5,84,22,1011,2009-10-04,Trung,Gió
117183,Phan Rang,30,26,18,SSW,29.0,83,59,1007,2010-10-04,Trung,Mưa
117184,Phan Rang,27,24,6,SSW,43.2,88,54,1007,2011-10-04,Trung,Mưa
117185,Phan Rang,29,25,5,SSW,6.3,83,25,1008,2012-10-04,Trung,Mưa
117186,Phan Rang,28,25,4,WNW,56.9,87,74,1009,2013-10-04,Trung,Mưa
117187,Phan Rang,31,25,10,SSE,3.4,78,18,1009,2014-10-04,Trung,Gió
117188,Phan Rang,30,26,13,SW,7.7,79,60,1012,2015-10-04,Trung,Mưa
117189,Phan Rang,30,25,6,SSW,17.4,84,28,1008,2016-10-04,Trung,Mưa
117190,Phan Rang,29,25,6,SSE,19.0,85,50,1011,2017-10-04,Trung,Mưa
117191,Phan Rang,30,26,15,NNE,35.1,82,60,1011,2018-10-04,Trung,Mưa
117192,Phan Rang,28,25,7,S,6.9,80,27,1011,2019-10-04,Trung,Mưa
117193,Phan Rang,29,26,7,SW,7.9,81,73,1008,2020-10-04,Trung,Mưa
117194,Phan Rang,30,25,7,SE,8.3,83,37,1012,2009-10-13,Trung,Mưa
117195,Phan Rang,29,25,10,ESE,22.6,81,47,1008,2010-10-13,Trung,Mưa
117196,Phan Rang,28,25,9,SW,11.2,88,67,1009,2011-10-13,Trung,Mưa
117197,Phan Rang,28,25,16,ESE,1.7,80,20,1011,2012-10-13,Trung,Gió
117198,Phan Rang,29,25,8,WSW,10.9,78,19,1007,2013-10-13,Trung,Mưa
117199,Phan Rang,29,25,18,ESE,3.4,78,24,1013,2014-10-13,Trung,Gió
117200,Phan Rang,30,25,18,SSE,12.1,77,15,1013,2015-10-13,Trung,Mưa
117201,Phan Rang,30,25,6,SSW,8.1,81,39,1007,2016-10-13,Trung,Mưa
117202,Phan Rang,30,26,16,S,28.3,82,29,1006,2017-10-13,Trung,Mưa
117203,Phan Rang,30,25,16,SE,0.8,78,23,1013,2018-10-13,Trung,Gió
117204,Phan Rang,28,25,21,SE,7.7,80,24,1011,2019-10-13,Trung,Mưa
117205,Phan Rang,28,26,9,SW,27.6,83,69,1005,2020-10-13,Trung,Mưa
117206,Phan Rang,29,25,11,SW,0.5,83,32,1012,2009-10-11,Trung,Gió
117207,Phan Rang,29,26,9,SSE,8.5,82,45,1008,2010-10-11,Trung,Mưa
117208,Phan Rang,28,24,8,SSW,7.4,87,39,1010,2011-10-11,Trung,Mưa
117209,Phan Rang,29,25,18,SE,0.3,79,15,1010,2012-10-11,Trung,Gió
117210,Phan Rang,29,24,14,SE,8.6,81,16,1009,2013-10-11,Trung,Mưa
117211,Phan Rang,30,24,15,SSE,0.3,76,17,1009,2014-10-11,Trung,Gió
117212,Phan Rang,31,26,13,SE,20.6,81,29,1012,2015-10-11,Trung,Mưa
117213,Phan Rang,29,25,12,SSE,5.2,82,32,1008,2016-10-11,Trung,Mưa
117214,Phan Rang,30,26,6,SSW,7.1,80,21,1008,2017-10-11,Trung,Mưa
117215,Phan Rang,30,25,21,ENE,1.2,79,23,1012,2018-10-11,Trung,Gió
117216,Phan Rang,29,24,10,S,1.1,81,17,1011,2019-10-11,Trung,Gió
117217,Phan Rang,27,25,7,S,14.3,82,58,1004,2020-10-11,Trung,Mưa
117218,Phan Rang,29,25,14,S,3.0,83,24,1011,2009-10-15,Trung,Gió
117219,Phan Rang,28,25,13,SSW,24.3,85,53,1006,2010-10-15,Trung,Mưa
117220,Phan Rang,29,25,6,SSW,6.6,86,32,1009,2011-10-15,Trung,Mưa
117221,Phan Rang,28,24,12,SSE,14.7,83,29,1013,2012-10-15,Trung,Mưa
117222,Phan Rang,30,26,24,SSW,0.6,79,11,1007,2013-10-15,Trung,Gió
117223,Phan Rang,29,25,24,E,0.1,76,22,1012,2014-10-15,Trung,Gió
117224,Phan Rang,30,26,21,SE,7.0,76,22,1012,2015-10-15,Trung,Mưa
117225,Phan Rang,30,25,8,SSW,13.1,83,33,1008,2016-10-15,Trung,Mưa
117226,Phan Rang,29,25,8,SW,32.3,86,67,1006,2017-10-15,Trung,Mưa
117227,Phan Rang,30,25,10,SSE,1.2,78,22,1013,2018-10-15,Trung,Gió
117228,Phan Rang,28,24,19,S,2.7,80,23,1012,2019-10-15,Trung,Gió
117229,Phan Rang,26,24,6,SSE,16.3,88,77,1006,2020-10-15,Trung,Mưa
117230,Phan Rang,25,24,15,WNW,53.0,89,88,1009,2009-10-16,Trung,Mưa
117231,Phan Rang,30,26,20,SSW,4.8,78,23,1007,2010-10-16,Trung,Gió
117232,Phan Rang,28,25,6,E,4.6,86,24,1010,2011-10-16,Trung,Gió
117233,Phan Rang,28,25,15,ESE,7.0,84,32,1013,2012-10-16,Trung,Mưa
117234,Phan Rang,30,26,15,SSW,0.7,79,25,1010,2013-10-16,Trung,Gió
117235,Phan Rang,28,26,22,E,1.5,79,52,1012,2014-10-16,Trung,Gió
117236,Phan Rang,30,26,24,SE,1.9,74,24,1011,2015-10-16,Trung,Gió
117237,Phan Rang,29,25,6,SSW,28.0,86,63,1008,2016-10-16,Trung,Mưa
117238,Phan Rang,29,25,7,S,18.7,85,45,1008,2017-10-16,Trung,Mưa
117239,Phan Rang,30,24,8,SSW,0.0,77,27,1012,2018-10-16,Trung,Gió
117240,Phan Rang,29,25,23,SSE,3.1,79,27,1012,2019-10-16,Trung,Gió
117241,Phan Rang,25,18,5,WSW,27.0,90,71,1005,2020-10-16,Trung,Mưa
117242,Phan Rang,28,26,10,SE,11.7,85,48,1012,2009-10-14,Trung,Mưa
117243,Phan Rang,29,25,9,SW,16.4,83,61,1007,2010-10-14,Trung,Mưa
117244,Phan Rang,28,25,7,SW,5.9,87,49,1009,2011-10-14,Trung,Mưa
117245,Phan Rang,28,24,14,SSE,0.0,78,6,1012,2012-10-14,Trung,Gió
117246,Phan Rang,30,26,17,SW,0.0,78,20,1006,2013-10-14,Trung,Gió
117247,Phan Rang,29,25,26,NNE,3.5,76,25,1013,2014-10-14,Trung,Gió
117248,Phan Rang,30,26,20,S,1.7,77,14,1012,2015-10-14,Trung,Gió
117249,Phan Rang,30,25,9,SSW,23.3,85,26,1007,2016-10-14,Trung,Mưa
117250,Phan Rang,29,26,7,SSW,33.9,83,49,1006,2017-10-14,Trung,Mưa
117251,Phan Rang,30,25,14,SSW,2.0,80,25,1013,2018-10-14,Trung,Gió
117252,Phan Rang,28,24,22,SE,3.0,80,12,1012,2019-10-14,Trung,Gió
117253,Phan Rang,26,20,5,SW,13.1,88,68,1006,2020-10-14,Trung,Mưa
117254,Phan Rang,25,25,11,WNW,36.5,88,67,1006,2009-10-17,Trung,Mưa
117255,Phan Rang,30,26,11,SW,1.2,79,22,1009,2010-10-17,Trung,Gió
117256,Phan Rang,27,25,13,ESE,2.2,88,27,1011,2011-10-17,Trung,Gió
117257,Phan Rang,28,25,21,NNE,0.7,79,15,1012,2012-10-17,Trung,Gió
117258,Phan Rang,29,25,8,SE,3.0,81,15,1012,2013-10-17,Trung,Gió
117259,Phan Rang,28,25,23,SE,15.2,79,52,1011,2014-10-17,Trung,Mưa
117260,Phan Rang,30,25,23,SE,1.0,76,30,1011,2015-10-17,Trung,Gió
117261,Phan Rang,29,25,10,WSW,4.8,84,37,1006,2016-10-17,Trung,Gió
117262,Phan Rang,28,25,15,ENE,41.4,88,63,1009,2017-10-17,Trung,Mưa
117263,Phan Rang,30,24,7,SSW,0.0,76,18,1011,2018-10-17,Trung,Gió
117264,Phan Rang,26,24,24,NE,13.4,85,52,1012,2019-10-17,Trung,Mưa
117265,Phan Rang,27,21,6,WSW,46.6,89,75,1005,2020-10-17,Trung,Mưa
117266,Phan Rang,29,25,6,SW,13.0,86,39,1011,2009-10-10,Trung,Mưa
117267,Phan Rang,30,26,9,E,14.9,83,52,1007,2010-10-10,Trung,Mưa
117268,Phan Rang,28,25,8,SW,7.9,86,50,1010,2011-10-10,Trung,Mưa
117269,Phan Rang,29,25,21,SE,0.1,79,16,1010,2012-10-10,Trung,Gió
117270,Phan Rang,28,24,12,SSE,2.5,82,27,1011,2013-10-10,Trung,Gió
117271,Phan Rang,30,24,12,SSE,4.4,77,21,1009,2014-10-10,Trung,Gió
117272,Phan Rang,30,26,11,SSW,13.1,82,23,1011,2015-10-10,Trung,Mưa
117273,Phan Rang,29,24,8,SE,2.9,82,30,1008,2016-10-10,Trung,Gió
117274,Phan Rang,30,26,12,SSW,11.4,82,22,1007,2017-10-10,Trung,Mưa
117275,Phan Rang,30,25,18,ENE,1.5,80,21,1011,2018-10-10,Trung,Gió
117276,Phan Rang,28,24,14,SSE,0.2,81,15,1011,2019-10-10,Trung,Gió
117277,Phan Rang,28,23,13,S,10.8,82,68,1007,2020-10-10,Trung,Mưa
117278,Phan Rang,29,24,13,W,6.3,81,40,1007,2009-10-18,Trung,Mưa
117279,Phan Rang,30,26,6,SSW,13.6,78,36,1009,2010-10-18,Trung,Mưa
117280,Phan Rang,28,25,18,ENE,1.6,85,20,1011,2011-10-18,Trung,Gió
117281,Phan Rang,28,25,20,NNE,1.9,81,20,1012,2012-10-18,Trung,Gió
117282,Phan Rang,28,25,20,ESE,12.2,81,28,1012,2013-10-18,Trung,Mưa
117283,Phan Rang,30,26,17,SSE,6.0,77,29,1010,2014-10-18,Trung,Mưa
117284,Phan Rang,29,25,19,E,0.2,76,29,1012,2015-10-18,Trung,Gió
117285,Phan Rang,30,26,12,SSW,5.9,82,43,1006,2016-10-18,Trung,Mưa
117286,Phan Rang,27,25,12,SW,28.5,87,63,1010,2017-10-18,Trung,Mưa
117287,Phan Rang,31,25,11,SE,1.4,78,24,1011,2018-10-18,Trung,Gió
117288,Phan Rang,26,24,25,NNE,19.4,86,54,1012,2019-10-18,Trung,Mưa
117289,Phan Rang,28,25,10,SW,6.2,83,62,1008,2020-10-18,Trung,Mưa
117290,Phan Rang,30,25,9,SW,3.9,81,28,1012,2009-10-12,Trung,Gió
117291,Phan Rang,29,26,5,SE,7.8,84,46,1009,2010-10-12,Trung,Mưa
117292,Phan Rang,28,26,14,SSW,13.3,88,56,1009,2011-10-12,Trung,Mưa
117293,Phan Rang,28,25,16,ESE,1.0,80,18,1011,2012-10-12,Trung,Gió
117294,Phan Rang,29,25,14,SW,13.7,81,20,1008,2013-10-12,Trung,Mưa
117295,Phan Rang,30,24,16,SE,0.7,76,8,1011,2014-10-12,Trung,Gió
117296,Phan Rang,30,25,16,ENE,8.7,79,27,1013,2015-10-12,Trung,Mưa
117297,Phan Rang,29,25,17,S,27.9,81,40,1008,2016-10-12,Trung,Mưa
117298,Phan Rang,31,26,15,S,11.5,82,23,1007,2017-10-12,Trung,Mưa
117299,Phan Rang,30,25,19,NNE,2.3,78,26,1013,2018-10-12,Trung,Gió
117300,Phan Rang,27,25,13,SSE,10.3,81,28,1010,2019-10-12,Trung,Mưa
117301,Phan Rang,28,26,7,SSW,18.7,82,71,1004,2020-10-12,Trung,Mưa
117302,Phan Rang,27,25,6,WSW,12.7,89,52,1009,2009-10-09,Trung,Mưa
117303,Phan Rang,29,26,6,SSE,14.9,82,28,1008,2010-10-09,Trung,Mưa
117304,Phan Rang,28,25,6,WSW,23.5,86,58,1010,2011-10-09,Trung,Mưa
117305,Phan Rang,29,25,18,S,4.0,80,14,1010,2012-10-09,Trung,Gió
117306,Phan Rang,28,24,7,ENE,14.5,84,60,1011,2013-10-09,Trung,Mưa
117307,Phan Rang,30,25,17,S,1.4,72,34,1010,2014-10-09,Trung,Gió
117308,Phan Rang,30,25,10,SSW,25.5,82,17,1011,2015-10-09,Trung,Mưa
117309,Phan Rang,29,25,6,SSW,16.9,83,31,1009,2016-10-09,Trung,Mưa
117310,Phan Rang,29,25,11,SW,11.2,82,26,1006,2017-10-09,Trung,Mưa
117311,Phan Rang,30,24,17,SE,0.4,78,16,1011,2018-10-09,Trung,Gió
117312,Phan Rang,29,25,15,S,9.3,81,22,1011,2019-10-09,Trung,Mưa
117313,Phan Rang,26,19,6,SE,27.7,88,75,1008,2020-10-09,Trung,Mưa
117314,Phan Rang,29,25,12,WSW,8.8,80,24,1009,2009-10-19,Trung,Mưa
117315,Phan Rang,30,25,7,WSW,5.8,81,29,1009,2010-10-19,Trung,Mưa
117316,Phan Rang,28,25,18,NE,5.3,83,29,1009,2011-10-19,Trung,Mưa
117317,Phan Rang,28,25,18,NNE,0.8,81,26,1012,2012-10-19,Trung,Gió
117318,Phan Rang,28,25,23,NNE,0.7,81,23,1012,2013-10-19,Trung,Gió
117319,Phan Rang,30,25,16,SE,7.3,78,39,1011,2014-10-19,Trung,Mưa
117320,Phan Rang,29,24,13,NNE,0.0,75,29,1011,2015-10-19,Trung,Gió
117321,Phan Rang,29,25,11,SW,27.9,85,52,1007,2016-10-19,Trung,Mưa
117322,Phan Rang,27,25,18,SW,28.0,88,66,1009,2017-10-19,Trung,Mưa
117323,Phan Rang,27,25,15,SE,17.9,83,61,1011,2018-10-19,Trung,Mưa
117324,Phan Rang,28,25,25,NNE,21.5,84,52,1012,2019-10-19,Trung,Mưa
117325,Phan Rang,27,24,5,SW,7.1,85,71,1009,2020-10-19,Trung,Mưa
117326,Phan Rang,26,25,31,SW,12.2,81,50,998,2009-09-29,Trung,Mưa
117327,Phan Rang,31,26,17,SE,13.6,76,33,1009,2010-09-29,Trung,Mưa
117328,Phan Rang,30,26,19,SW,4.4,80,25,1006,2011-09-29,Trung,Gió
117329,Phan Rang,29,25,10,SSW,19.0,81,45,1009,2012-09-29,Trung,Mưa
117330,Phan Rang,30,26,9,SSW,10.5,81,25,1004,2013-09-29,Trung,Mưa
117331,Phan Rang,29,24,6,SSE,0.0,79,16,1011,2014-09-29,Trung,Gió
117332,Phan Rang,31,25,8,SSW,2.4,80,24,1009,2015-09-29,Trung,Gió
117333,Phan Rang,30,26,11,SSW,2.5,82,42,1007,2016-09-29,Trung,Gió
117334,Phan Rang,30,26,8,SSW,16.7,82,26,1010,2017-09-29,Trung,Mưa
117335,Phan Rang,31,25,10,SSE,2.6,79,25,1009,2018-09-29,Trung,Gió
117336,Phan Rang,28,24,20,SSE,0.1,79,24,1012,2019-09-29,Trung,Gió
117337,Phan Rang,29,26,11,SSW,8.2,79,45,1008,2020-09-29,Trung,Mưa
117338,Phan Rang,30,26,8,SSW,12.5,84,25,1011,2009-10-22,Trung,Mưa
117339,Phan Rang,28,25,6,SE,20.0,83,55,1007,2010-10-22,Trung,Mưa
117340,Phan Rang,28,25,22,N,2.7,83,15,1010,2011-10-22,Trung,Gió
117341,Phan Rang,29,25,23,NNE,7.8,80,36,1011,2012-10-22,Trung,Mưa
117342,Phan Rang,28,25,24,NNE,6.3,81,38,1011,2013-10-22,Trung,Mưa
117343,Phan Rang,30,26,16,S,3.9,78,22,1012,2014-10-22,Trung,Gió
117344,Phan Rang,29,25,15,NNE,3.3,82,34,1011,2015-10-22,Trung,Gió
117345,Phan Rang,30,25,6,SSE,15.1,84,19,1008,2016-10-22,Trung,Mưa
117346,Phan Rang,29,25,14,SSE,9.1,84,41,1011,2017-10-22,Trung,Mưa
117347,Phan Rang,30,25,17,SE,8.4,76,31,1013,2018-10-22,Trung,Mưa
117348,Phan Rang,27,24,19,SSE,0.7,81,21,1009,2019-10-22,Trung,Gió
117349,Phan Rang,27,24,21,SE,0.1,81,35,1009,2020-10-22,Trung,Gió
117350,Phan Rang,28,25,6,S,36.2,88,54,1010,2009-10-23,Trung,Mưa
117351,Phan Rang,28,24,5,SW,14.7,85,47,1008,2010-10-23,Trung,Mưa
117352,Phan Rang,28,25,20,ESE,0.2,85,25,1010,2011-10-23,Trung,Gió
117353,Phan Rang,28,25,18,NNE,34.8,81,40,1010,2012-10-23,Trung,Mưa
117354,Phan Rang,28,25,24,NNE,1.4,80,27,1011,2013-10-23,Trung,Gió
117355,Phan Rang,30,26,15,ESE,12.5,79,24,1011,2014-10-23,Trung,Mưa
117356,Phan Rang,29,24,18,NNE,0.1,78,20,1011,2015-10-23,Trung,Gió
117357,Phan Rang,29,25,8,NE,19.0,84,52,1008,2016-10-23,Trung,Mưa
117358,Phan Rang,28,25,16,ENE,21.9,85,43,1012,2017-10-23,Trung,Mưa
117359,Phan Rang,30,26,18,NNE,17.5,79,34,1012,2018-10-23,Trung,Mưa
117360,Phan Rang,28,24,15,SSE,0.4,83,23,1010,2019-10-23,Trung,Gió
117361,Phan Rang,26,24,17,NNE,0.7,81,63,1009,2020-10-23,Trung,Mây
117362,Phan Rang,26,25,7,S,18.8,90,68,1010,2009-10-24,Trung,Mưa
117363,Phan Rang,29,24,6,ESE,29.8,85,38,1008,2010-10-24,Trung,Mưa
117364,Phan Rang,28,25,20,NNE,0.6,86,27,1010,2011-10-24,Trung,Gió
117365,Phan Rang,29,25,21,NE,2.4,80,19,1009,2012-10-24,Trung,Gió
117366,Phan Rang,28,25,22,NNE,0.7,79,31,1011,2013-10-24,Trung,Gió
117367,Phan Rang,29,25,13,ESE,10.3,81,43,1011,2014-10-24,Trung,Mưa
117368,Phan Rang,27,25,18,NNE,3.2,82,64,1011,2015-10-24,Trung,Mây
117369,Phan Rang,29,24,9,ENE,10.5,82,35,1009,2016-10-24,Trung,Mưa
117370,Phan Rang,28,24,21,E,5.7,83,32,1013,2017-10-24,Trung,Mưa
117371,Phan Rang,30,25,16,ESE,23.3,78,30,1013,2018-10-24,Trung,Mưa
117372,Phan Rang,28,24,18,ENE,0.1,81,13,1011,2019-10-24,Trung,Gió
117373,Phan Rang,27,25,8,S,1.5,80,79,1009,2020-10-24,Trung,Gió
117374,Phan Rang,26,25,16,ENE,14.6,89,57,1011,2009-10-25,Trung,Mưa
117375,Phan Rang,28,25,14,SSE,13.3,82,36,1009,2010-10-25,Trung,Mưa
117376,Phan Rang,28,25,22,N,5.6,85,34,1010,2011-10-25,Trung,Mưa
117377,Phan Rang,29,25,23,ENE,2.1,79,11,1009,2012-10-25,Trung,Gió
117378,Phan Rang,27,24,20,NNE,3.7,81,39,1012,2013-10-25,Trung,Gió
117379,Phan Rang,29,25,10,NE,4.3,84,23,1012,2014-10-25,Trung,Gió
117380,Phan Rang,28,25,17,ENE,4.3,79,76,1012,2015-10-25,Trung,Gió
117381,Phan Rang,28,25,8,SSE,28.8,82,45,1010,2016-10-25,Trung,Mưa
117382,Phan Rang,29,25,22,SE,4.2,79,41,1013,2017-10-25,Trung,Gió
117383,Phan Rang,30,25,16,NNE,1.3,79,29,1013,2018-10-25,Trung,Gió
117384,Phan Rang,29,24,20,ESE,0.9,81,26,1012,2019-10-25,Trung,Gió
117385,Phan Rang,27,22,6,SSE,0.5,80,65,1010,2020-10-25,Trung,Gió
117386,Phan Rang,27,25,17,NNE,0.9,83,14,1012,2009-10-26,Trung,Gió
117387,Phan Rang,29,25,21,NNE,0.6,79,16,1011,2010-10-26,Trung,Gió
117388,Phan Rang,27,25,22,NNE,8.7,85,28,1011,2011-10-26,Trung,Mưa
117389,Phan Rang,29,24,19,S,0.1,77,12,1008,2012-10-26,Trung,Gió
117390,Phan Rang,28,24,23,ENE,0.6,78,23,1013,2013-10-26,Trung,Gió
117391,Phan Rang,29,25,11,SSE,0.3,81,17,1013,2014-10-26,Trung,Gió
117392,Phan Rang,29,25,19,ESE,0.1,79,33,1013,2015-10-26,Trung,Gió
117393,Phan Rang,28,25,11,NNE,41.8,81,42,1012,2016-10-26,Trung,Mưa
117394,Phan Rang,28,25,24,E,15.8,82,65,1012,2017-10-26,Trung,Mưa
117395,Phan Rang,30,25,21,ESE,3.7,77,20,1014,2018-10-26,Trung,Gió
117396,Phan Rang,27,25,20,SE,6.4,83,36,1011,2019-10-26,Trung,Mưa
117397,Phan Rang,27,23,8,SSE,14.6,84,75,1009,2020-10-26,Trung,Mưa
117398,Phan Rang,27,24,18,ENE,0.2,81,22,1012,2009-10-27,Trung,Gió
117399,Phan Rang,28,25,19,SE,6.1,80,25,1011,2010-10-27,Trung,Mưa
117400,Phan Rang,27,24,19,E,1.1,84,21,1011,2011-10-27,Trung,Gió
117401,Phan Rang,30,25,11,SSW,0.8,80,30,1008,2012-10-27,Trung,Gió
117402,Phan Rang,28,24,24,NE,0.5,76,16,1013,2013-10-27,Trung,Gió
117403,Phan Rang,29,26,16,NNE,1.0,80,24,1011,2014-10-27,Trung,Gió
