,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
176468,Hanoi,33,20,6,NE,0.0,59,3,1017,2014-10-15,Bắc,Nắng
176469,Hanoi,32,23,5,SW,0.0,61,14,1016,2015-10-15,Bắc,Nắng
176470,Hanoi,26,23,8,NW,2.3,85,79,1013,2016-10-15,Bắc,Mây
176471,Hanoi,31,23,13,ENE,0.0,61,19,1009,2017-10-15,Bắc,Nắng
176472,Hanoi,32,25,13,SE,33.2,81,62,1013,2018-10-15,Bắc,Nắng
176473,Hanoi,26,23,13,WSW,0.9,79,79,1019,2019-10-15,Bắc,Gió
176474,Hanoi,23,18,15,W,113.6,93,100,1010,2020-10-15,Bắc,Mây
176475,Hanoi,29,20,5,NW,0.0,89,46,1014,2009-10-16,Bắc,Lạnh
176476,Hanoi,23,21,8,NNW,6.4,93,89,1013,2010-10-16,Bắc,Mây
176477,Hanoi,28,20,10,W,0.0,66,30,1015,2011-10-16,Bắc,Lạnh
176478,Hanoi,33,24,8,SE,3.5,76,60,1014,2012-10-16,Bắc,Nắng
176479,Hanoi,23,21,11,WNW,6.5,77,89,1015,2013-10-16,Bắc,Lạnh
176480,Hanoi,30,21,5,SE,0.0,74,46,1016,2014-10-16,Bắc,Nắng
176481,Hanoi,33,23,6,E,0.0,65,16,1015,2015-10-16,Bắc,Nắng
176482,Hanoi,33,23,7,WSW,0.5,71,40,1013,2016-10-16,Bắc,Nắng
176483,Hanoi,22,20,14,WSW,4.7,78,84,1011,2017-10-16,Bắc,Lạnh
176484,Hanoi,27,22,8,NE,10.4,82,99,1013,2018-10-16,Bắc,Mây
176485,Hanoi,30,23,9,SSW,3.0,77,69,1018,2019-10-16,Bắc,Nắng
176486,Hanoi,24,21,14,WSW,21.4,89,98,1013,2020-10-16,Bắc,Mây
176487,Hanoi,23,21,12,NNW,45.8,90,75,1012,2009-10-13,Bắc,Mây
176488,Hanoi,32,24,4,SE,2.3,86,55,1011,2010-10-13,Bắc,Nắng
176489,Hanoi,32,24,6,SW,8.9,82,40,1009,2011-10-13,Bắc,Nắng
176490,Hanoi,33,23,8,SE,1.0,75,53,1012,2012-10-13,Bắc,Nắng
176491,Hanoi,35,23,5,SW,0.0,62,13,1010,2013-10-13,Bắc,Nắng
176492,Hanoi,30,21,10,E,0.0,62,18,1018,2014-10-13,Bắc,Nắng
176493,Hanoi,29,20,8,WSW,0.0,58,39,1019,2015-10-13,Bắc,Lạnh
176494,Hanoi,28,22,10,WSW,5.5,73,60,1014,2016-10-13,Bắc,Gió
176495,Hanoi,30,24,9,NNE,0.9,76,68,1011,2017-10-13,Bắc,Nắng
176496,Hanoi,29,22,8,ESE,0.0,74,67,1016,2018-10-13,Bắc,Gió
176497,Hanoi,32,24,9,SE,5.9,76,42,1014,2019-10-13,Bắc,Nắng
176498,Hanoi,31,24,13,SW,0.0,62,45,1010,2020-10-13,Bắc,Nắng
176499,Hanoi,27,23,9,S,8.6,90,66,1012,2009-10-20,Bắc,Mây
176500,Hanoi,30,20,8,WSW,0.0,70,9,1012,2010-10-20,Bắc,Nắng
176501,Hanoi,30,21,6,SE,1.3,80,31,1015,2011-10-20,Bắc,Nắng
176502,Hanoi,32,24,8,ESE,1.6,79,43,1014,2012-10-20,Bắc,Nắng
176503,Hanoi,28,18,7,W,0.0,75,27,1017,2013-10-20,Bắc,Lạnh
176504,Hanoi,34,22,4,ESE,0.2,74,43,1013,2014-10-20,Bắc,Nắng
176505,Hanoi,34,24,5,E,0.0,59,9,1010,2015-10-20,Bắc,Nắng
176506,Hanoi,34,24,4,S,0.2,68,25,1005,2016-10-20,Bắc,Nắng
176507,Hanoi,30,22,7,SE,0.0,72,48,1014,2017-10-20,Bắc,Nắng
176508,Hanoi,29,23,6,SW,1.8,84,89,1016,2018-10-20,Bắc,Mây
176509,Hanoi,30,23,8,ESE,0.0,73,48,1016,2019-10-20,Bắc,Nắng
176510,Hanoi,20,12,14,NW,4.5,85,100,1017,2020-10-20,Bắc,Mây
176511,Hanoi,33,22,3,SSE,0.0,81,12,1009,2009-10-18,Bắc,Nắng
176512,Hanoi,22,20,7,W,8.6,96,82,1014,2010-10-18,Bắc,Mây
176513,Hanoi,30,20,6,S,0.0,62,16,1017,2011-10-18,Bắc,Nắng
176514,Hanoi,32,21,6,SW,0.0,71,38,1016,2012-10-18,Bắc,Nắng
176515,Hanoi,19,19,9,NNW,16.9,95,100,1019,2013-10-18,Bắc,Mây
176516,Hanoi,30,22,6,SSW,0.3,76,43,1015,2014-10-18,Bắc,Nắng
176517,Hanoi,35,23,5,SE,0.1,63,7,1014,2015-10-18,Bắc,Nắng
176518,Hanoi,32,24,16,WNW,0.0,61,28,1007,2016-10-18,Bắc,Nắng
176519,Hanoi,21,20,12,NNW,6.1,88,96,1016,2017-10-18,Bắc,Mây
176520,Hanoi,24,21,7,ENE,3.0,83,100,1014,2018-10-18,Bắc,Mây
176521,Hanoi,28,22,10,SSE,0.6,74,57,1019,2019-10-18,Bắc,Gió
176522,Hanoi,21,14,14,NNW,2.1,77,92,1016,2020-10-18,Bắc,Lạnh
176523,Hanoi,28,21,7,SSW,0.8,86,76,1014,2009-10-21,Bắc,Mây
176524,Hanoi,29,19,6,SW,0.0,67,6,1010,2010-10-21,Bắc,Lạnh
176525,Hanoi,31,21,5,SE,0.4,80,39,1015,2011-10-21,Bắc,Nắng
176526,Hanoi,31,24,9,ESE,4.6,81,50,1015,2012-10-21,Bắc,Nắng
176527,Hanoi,29,19,7,ENE,0.0,71,24,1016,2013-10-21,Bắc,Lạnh
176528,Hanoi,35,24,4,E,1.3,70,20,1015,2014-10-21,Bắc,Nắng
176529,Hanoi,33,24,6,ESE,0.7,65,29,1011,2015-10-21,Bắc,Nắng
176530,Hanoi,34,24,6,S,0.0,70,13,1005,2016-10-21,Bắc,Nắng
176531,Hanoi,30,23,7,ENE,0.0,70,73,1014,2017-10-21,Bắc,Nắng
176532,Hanoi,31,24,9,ESE,1.6,81,66,1015,2018-10-21,Bắc,Nắng
176533,Hanoi,30,23,10,SE,0.4,76,38,1013,2019-10-21,Bắc,Nắng
176534,Hanoi,25,19,12,NNW,0.0,66,48,1017,2020-10-21,Bắc,Lạnh
176535,Hanoi,22,21,5,SW,2.7,91,80,1016,2009-10-22,Bắc,Mây
176536,Hanoi,31,19,5,SE,0.0,69,2,1009,2010-10-22,Bắc,Nắng
176537,Hanoi,31,21,6,SE,0.0,77,14,1013,2011-10-22,Bắc,Nắng
176538,Hanoi,31,23,6,ESE,2.1,76,39,1015,2012-10-22,Bắc,Nắng
176539,Hanoi,28,20,8,S,0.0,70,53,1017,2013-10-22,Bắc,Lạnh
176540,Hanoi,31,24,8,SE,7.4,69,34,1016,2014-10-22,Bắc,Nắng
176541,Hanoi,33,24,6,E,0.9,63,23,1013,2015-10-22,Bắc,Nắng
176542,Hanoi,33,25,7,SE,5.4,75,40,1007,2016-10-22,Bắc,Nắng
176543,Hanoi,29,23,7,ENE,0.0,64,64,1014,2017-10-22,Bắc,Gió
176544,Hanoi,31,24,11,SE,14.1,82,69,1014,2018-10-22,Bắc,Nắng
176545,Hanoi,31,23,16,SSE,0.1,79,57,1009,2019-10-22,Bắc,Nắng
176546,Hanoi,28,21,13,SW,0.0,55,12,1015,2020-10-22,Bắc,Lạnh
176547,Hanoi,31,22,5,SW,2.1,85,38,1010,2009-10-17,Bắc,Nắng
176548,Hanoi,22,20,8,NNW,13.9,96,84,1013,2010-10-17,Bắc,Mây
176549,Hanoi,30,20,8,W,0.0,62,18,1017,2011-10-17,Bắc,Nắng
176550,Hanoi,26,22,9,SSW,4.0,81,75,1017,2012-10-17,Bắc,Mây
176551,Hanoi,21,20,10,NW,31.6,94,100,1017,2013-10-17,Bắc,Mây
176552,Hanoi,28,23,3,SE,2.0,85,58,1016,2014-10-17,Bắc,Mây
176553,Hanoi,32,24,5,ESE,0.3,67,16,1014,2015-10-17,Bắc,Nắng
176554,Hanoi,33,24,11,SE,0.0,64,26,1011,2016-10-17,Bắc,Nắng
176555,Hanoi,22,20,13,SE,1.2,81,92,1015,2017-10-17,Bắc,Mây
176556,Hanoi,22,20,9,NNE,5.4,85,100,1013,2018-10-17,Bắc,Mây
176557,Hanoi,30,23,9,E,4.9,78,48,1017,2019-10-17,Bắc,Nắng
176558,Hanoi,25,22,15,WSW,0.0,70,73,1015,2020-10-17,Bắc,Gió
176559,Hanoi,29,24,7,SE,1.0,87,35,1012,2009-10-25,Bắc,Gió
176560,Hanoi,30,22,4,ESE,0.6,81,49,1013,2010-10-25,Bắc,Nắng
176561,Hanoi,30,23,8,NE,0.3,76,66,1016,2011-10-25,Bắc,Nắng
176562,Hanoi,32,22,6,ESE,0.5,76,45,1012,2012-10-25,Bắc,Nắng
176563,Hanoi,29,19,9,WSW,0.0,61,8,1018,2013-10-25,Bắc,Lạnh
176564,Hanoi,31,21,7,WSW,2.1,77,50,1015,2014-10-25,Bắc,Nắng
176565,Hanoi,31,24,7,SE,0.1,68,47,1015,2015-10-25,Bắc,Nắng
176566,Hanoi,32,25,10,SE,5.0,79,60,1011,2016-10-25,Bắc,Nắng
176567,Hanoi,30,22,5,S,0.0,65,59,1018,2017-10-25,Bắc,Nắng
176568,Hanoi,31,24,11,SE,4.9,83,55,1015,2018-10-25,Bắc,Nắng
176569,Hanoi,26,21,8,SE,0.0,84,76,1016,2019-10-25,Bắc,Mây
176570,Hanoi,24,21,10,NW,0.0,64,70,1014,2020-10-25,Bắc,Lạnh
176571,Hanoi,31,20,6,SSW,0.0,82,26,1013,2009-10-23,Bắc,Nắng
176572,Hanoi,31,20,4,ESE,0.0,69,3,1009,2010-10-23,Bắc,Nắng
176573,Hanoi,33,21,6,SE,0.0,76,8,1013,2011-10-23,Bắc,Nắng
176574,Hanoi,33,24,5,SSE,2.0,71,36,1014,2012-10-23,Bắc,Nắng
176575,Hanoi,29,20,9,SW,0.0,69,34,1017,2013-10-23,Bắc,Lạnh
176576,Hanoi,29,23,8,SW,0.0,67,46,1016,2014-10-23,Bắc,Gió
176577,Hanoi,33,24,7,ESE,0.0,59,6,1013,2015-10-23,Bắc,Nắng
176578,Hanoi,33,25,8,ESE,2.6,76,47,1009,2016-10-23,Bắc,Nắng
176579,Hanoi,28,23,10,ENE,0.0,60,59,1017,2017-10-23,Bắc,Gió
176580,Hanoi,28,22,11,E,41.5,86,91,1015,2018-10-23,Bắc,Mây
176581,Hanoi,30,24,15,ESE,16.4,81,76,1010,2019-10-23,Bắc,Nắng
176582,Hanoi,28,19,13,S,0.0,51,4,1015,2020-10-23,Bắc,Lạnh
176583,Hanoi,31,20,6,SSE,0.0,84,38,1011,2009-10-24,Bắc,Nắng
176584,Hanoi,32,20,4,ESE,0.0,76,18,1009,2010-10-24,Bắc,Nắng
176585,Hanoi,33,21,5,ESE,0.0,75,7,1014,2011-10-24,Bắc,Nắng
176586,Hanoi,31,23,7,ESE,0.6,74,20,1013,2012-10-24,Bắc,Nắng
176587,Hanoi,28,20,10,WSW,0.0,69,41,1016,2013-10-24,Bắc,Lạnh
176588,Hanoi,26,21,6,NW,5.8,81,65,1015,2014-10-24,Bắc,Mây
176589,Hanoi,29,23,9,SE,0.4,66,44,1014,2015-10-24,Bắc,Gió
176590,Hanoi,33,25,8,SE,0.7,76,38,1009,2016-10-24,Bắc,Nắng
176591,Hanoi,29,20,6,S,0.0,57,47,1019,2017-10-24,Bắc,Lạnh
176592,Hanoi,29,22,9,E,12.6,85,82,1015,2018-10-24,Bắc,Mây
176593,Hanoi,24,22,9,ENE,5.1,84,100,1015,2019-10-24,Bắc,Mây
176594,Hanoi,26,19,13,SE,0.0,53,33,1014,2020-10-24,Bắc,Lạnh
176595,Hanoi,33,23,3,SSW,0.2,80,14,1010,2009-10-19,Bắc,Nắng
176596,Hanoi,29,21,7,SSW,0.0,79,26,1014,2010-10-19,Bắc,Lạnh
176597,Hanoi,30,21,6,ESE,0.0,68,14,1015,2011-10-19,Bắc,Nắng
176598,Hanoi,32,23,6,ESE,1.4,78,39,1014,2012-10-19,Bắc,Nắng
176599,Hanoi,23,19,10,NNW,7.1,88,82,1019,2013-10-19,Bắc,Mây
176600,Hanoi,31,21,5,SE,0.2,74,29,1014,2014-10-19,Bắc,Nắng
176601,Hanoi,36,24,5,WSW,0.0,61,2,1012,2015-10-19,Bắc,Nắng
176602,Hanoi,25,23,13,WSW,3.7,75,76,1004,2016-10-19,Bắc,Gió
176603,Hanoi,29,20,9,NNW,0.2,78,61,1015,2017-10-19,Bắc,Lạnh
176604,Hanoi,27,21,6,SW,1.3,85,96,1015,2018-10-19,Bắc,Mây
176605,Hanoi,30,21,9,S,0.0,70,51,1018,2019-10-19,Bắc,Nắng
176606,Hanoi,22,19,12,NNW,1.5,79,94,1016,2020-10-19,Bắc,Lạnh
176607,Hanoi,30,21,8,SE,0.3,85,33,1016,2009-10-28,Bắc,Nắng
176608,Hanoi,24,17,7,ENE,0.0,59,23,1021,2010-10-28,Bắc,Lạnh
176609,Hanoi,29,21,6,NE,7.9,83,88,1017,2011-10-28,Bắc,Mây
176610,Hanoi,24,22,19,NNW,19.6,89,82,1010,2012-10-28,Bắc,Mây
176611,Hanoi,28,20,6,ESE,0.6,73,57,1017,2013-10-28,Bắc,Lạnh
176612,Hanoi,30,24,6,E,2.0,80,77,1014,2014-10-28,Bắc,Nắng
176613,Hanoi,33,25,12,SSE,0.0,72,11,1015,2015-10-28,Bắc,Nắng
176614,Hanoi,33,25,8,ESE,0.2,76,45,1014,2016-10-28,Bắc,Nắng
176615,Hanoi,31,24,7,E,0.5,67,38,1016,2017-10-28,Bắc,Nắng
176616,Hanoi,27,23,8,WNW,0.0,75,86,1019,2018-10-28,Bắc,Gió
176617,Hanoi,23,20,16,SE,1.7,80,91,1017,2019-10-28,Bắc,Lạnh
176618,Hanoi,30,24,15,SE,0.1,67,59,1012,2020-10-28,Bắc,Nắng
176619,Hanoi,29,23,6,SE,1.4,88,34,1014,2009-10-26,Bắc,Gió
176620,Hanoi,27,22,9,E,0.0,71,63,1017,2010-10-26,Bắc,Gió
176621,Hanoi,30,20,7,ENE,1.4,76,73,1016,2011-10-26,Bắc,Nắng
176622,Hanoi,31,23,6,ESE,4.0,78,41,1012,2012-10-26,Bắc,Nắng
176623,Hanoi,30,17,5,SW,0.0,55,17,1018,2013-10-26,Bắc,Nắng
176624,Hanoi,33,23,6,S,0.2,74,51,1016,2014-10-26,Bắc,Nắng
176625,Hanoi,32,24,6,SE,0.0,69,16,1015,2015-10-26,Bắc,Nắng
176626,Hanoi,33,25,11,SE,1.3,79,50,1014,2016-10-26,Bắc,Nắng
176627,Hanoi,30,24,5,E,0.1,69,80,1017,2017-10-26,Bắc,Nắng
176628,Hanoi,31,24,9,ESE,13.5,79,62,1017,2018-10-26,Bắc,Nắng
176629,Hanoi,30,23,8,SSW,0.9,81,50,1016,2019-10-26,Bắc,Nắng
176630,Hanoi,22,21,11,NW,5.8,86,93,1014,2020-10-26,Bắc,Mây
176631,Hanoi,25,19,12,ENE,0.3,63,21,1024,2009-11-02,Bắc,Lạnh
176632,Hanoi,29,15,8,WSW,0.0,54,2,1019,2010-11-02,Bắc,Lạnh
176633,Hanoi,30,21,3,SE,1.9,75,32,1015,2011-11-02,Bắc,Nắng
176634,Hanoi,29,20,5,SE,0.0,68,15,1014,2012-11-02,Bắc,Lạnh
176635,Hanoi,33,21,4,WSW,0.1,71,12,1014,2013-11-02,Bắc,Nắng
176636,Hanoi,28,21,11,NE,3.2,76,60,1016,2014-11-02,Bắc,Lạnh
176637,Hanoi,26,18,7,SSE,0.0,70,39,1021,2015-11-02,Bắc,Lạnh
176638,Hanoi,25,20,11,S,0.0,71,81,1021,2016-11-02,Bắc,Lạnh
176639,Hanoi,30,21,7,SW,0.0,58,7,1016,2017-11-02,Bắc,Nắng
176640,Hanoi,31,19,7,SW,0.0,47,5,1017,2018-11-02,Bắc,Nắng
176641,Hanoi,21,20,11,NW,4.3,90,88,1016,2019-11-02,Bắc,Mây
176642,Hanoi,29,22,10,ESE,6.2,78,82,1016,2020-11-02,Bắc,Gió
176643,Hanoi,28,21,5,ESE,2.0,89,47,1016,2009-10-29,Bắc,Lạnh
176644,Hanoi,24,16,8,NNE,0.0,60,21,1022,2010-10-29,Bắc,Lạnh
176645,Hanoi,27,19,6,SSE,1.3,79,72,1017,2011-10-29,Bắc,Lạnh
176646,Hanoi,28,21,14,WNW,6.1,83,60,1009,2012-10-29,Bắc,Mây
176647,Hanoi,30,22,8,SE,1.3,78,63,1016,2013-10-29,Bắc,Nắng
176648,Hanoi,32,24,7,E,2.9,80,50,1014,2014-10-29,Bắc,Nắng
176649,Hanoi,33,24,12,SSE,0.1,75,30,1015,2015-10-29,Bắc,Nắng
176650,Hanoi,32,24,10,E,16.8,76,49,1017,2016-10-29,Bắc,Nắng
176651,Hanoi,30,24,10,NE,1.1,59,15,1019,2017-10-29,Bắc,Nắng
176652,Hanoi,30,22,8,SSE,0.0,64,47,1017,2018-10-29,Bắc,Nắng
176653,Hanoi,29,19,12,SSW,0.0,64,13,1018,2019-10-29,Bắc,Lạnh
176654,Hanoi,24,22,20,ENE,3.0,71,99,1015,2020-10-29,Bắc,Gió
176655,Hanoi,31,19,4,E,0.0,82,35,1015,2009-10-31,Bắc,Nắng
176656,Hanoi,28,15,5,SSW,0.0,57,0,1021,2010-10-31,Bắc,Lạnh
176657,Hanoi,28,22,5,E,0.2,74,66,1016,2011-10-31,Bắc,Khác
176658,Hanoi,27,19,11,NNE,0.0,63,22,1018,2012-10-31,Bắc,Lạnh
176659,Hanoi,29,23,8,ESE,5.6,83,74,1016,2013-10-31,Bắc,Mây
176660,Hanoi,33,24,6,SE,0.2,76,51,1012,2014-10-31,Bắc,Nắng
176661,Hanoi,29,21,13,ENE,17.4,79,83,1019,2015-10-31,Bắc,Lạnh
176662,Hanoi,22,20,9,W,1.4,82,100,1020,2016-10-31,Bắc,Mây
176663,Hanoi,28,18,7,SW,0.0,54,12,1020,2017-10-31,Bắc,Lạnh
176664,Hanoi,29,21,13,SW,0.0,54,13,1019,2018-10-31,Bắc,Lạnh
176665,Hanoi,26,19,9,SSW,0.0,58,33,1017,2019-10-31,Bắc,Lạnh
176666,Hanoi,26,19,6,NW,0.6,82,90,1018,2020-10-31,Bắc,Mây
176667,Hanoi,31,21,9,SSW,1.6,80,37,1017,2009-11-01,Bắc,Nắng
176668,Hanoi,29,15,5,WSW,0.0,57,0,1018,2010-11-01,Bắc,Lạnh
176669,Hanoi,31,21,5,SE,0.3,75,34,1016,2011-11-01,Bắc,Nắng
176670,Hanoi,28,17,6,ENE,0.0,56,7,1016,2012-11-01,Bắc,Lạnh
176671,Hanoi,31,23,6,ESE,1.4,80,41,1015,2013-11-01,Bắc,Nắng
176672,Hanoi,32,24,7,SE,0.0,78,43,1012,2014-11-01,Bắc,Nắng
176673,Hanoi,19,18,16,E,7.7,80,94,1023,2015-11-01,Bắc,Lạnh
176674,Hanoi,22,20,11,S,0.4,80,96,1021,2016-11-01,Bắc,Lạnh
176675,Hanoi,29,20,5,SW,0.0,55,10,1018,2017-11-01,Bắc,Lạnh
176676,Hanoi,29,20,10,WSW,0.0,49,4,1017,2018-11-01,Bắc,Lạnh
176677,Hanoi,21,20,12,WNW,2.3,81,100,1016,2019-11-01,Bắc,Mây
176678,Hanoi,26,22,6,SW,0.1,84,65,1016,2020-11-01,Bắc,Mây
176679,Hanoi,28,16,4,SW,0.0,57,7,1020,2009-11-05,Bắc,Lạnh
176680,Hanoi,28,16,5,WSW,0.0,59,13,1019,2010-11-05,Bắc,Lạnh
176681,Hanoi,31,23,4,SSW,4.6,78,42,1014,2011-11-05,Bắc,Nắng
176682,Hanoi,30,20,6,ENE,0.6,77,71,1014,2012-11-05,Bắc,Nắng
176683,Hanoi,30,19,7,SSE,0.0,67,26,1018,2013-11-05,Bắc,Nắng
176684,Hanoi,28,21,4,ESE,0.2,81,67,1015,2014-11-05,Bắc,Mây
176685,Hanoi,30,22,8,ESE,1.9,80,54,1014,2015-11-05,Bắc,Nắng
176686,Hanoi,31,22,8,SSE,0.0,73,8,1011,2016-11-05,Bắc,Nắng
176687,Hanoi,23,21,9,NNW,0.0,54,66,1020,2017-11-05,Bắc,Lạnh
176688,Hanoi,30,22,6,ESE,0.3,74,33,1015,2018-11-05,Bắc,Nắng
176689,Hanoi,29,22,10,SE,0.0,57,4,1014,2019-11-05,Bắc,Gió
176690,Hanoi,24,21,3,SE,0.0,72,85,1017,2020-11-05,Bắc,Lạnh
176691,Hanoi,24,15,4,SSW,0.0,57,34,1023,2009-11-04,Bắc,Lạnh
176692,Hanoi,27,15,8,SW,0.0,59,7,1020,2010-11-04,Bắc,Lạnh
176693,Hanoi,31,22,5,SSW,2.0,73,26,1014,2011-11-04,Bắc,Nắng
176694,Hanoi,27,21,9,NNE,0.6,80,81,1015,2012-11-04,Bắc,Lạnh
176695,Hanoi,30,20,9,ENE,0.0,65,9,1018,2013-11-04,Bắc,Nắng
176696,Hanoi,28,18,5,E,0.0,73,28,1016,2014-11-04,Bắc,Lạnh
176697,Hanoi,29,21,6,SSE,0.1,75,50,1016,2015-11-04,Bắc,Lạnh
176698,Hanoi,30,20,5,ENE,0.0,64,7,1016,2016-11-04,Bắc,Nắng
176699,Hanoi,28,20,14,SSE,0.0,49,6,1020,2017-11-04,Bắc,Lạnh
176700,Hanoi,28,21,7,SSE,0.0,73,24,1015,2018-11-04,Bắc,Lạnh
176701,Hanoi,29,22,13,SE,0.0,63,30,1016,2019-11-04,Bắc,Gió
176702,Hanoi,23,20,11,NNE,0.0,58,83,1018,2020-11-04,Bắc,Lạnh
176703,Hanoi,31,16,5,SW,0.0,57,21,1015,2009-11-06,Bắc,Nắng
176704,Hanoi,31,17,4,SW,0.0,58,1,1017,2010-11-06,Bắc,Nắng
176705,Hanoi,32,23,4,SW,6.7,78,35,1013,2011-11-06,Bắc,Nắng
176706,Hanoi,28,23,6,E,7.6,86,91,1014,2012-11-06,Bắc,Mây
176707,Hanoi,28,21,6,WSW,5.7,78,78,1018,2013-11-06,Bắc,Lạnh
176708,Hanoi,24,22,7,NE,6.9,91,98,1015,2014-11-06,Bắc,Mây
176709,Hanoi,31,23,8,SSE,1.9,77,44,1013,2015-11-06,Bắc,Nắng
176710,Hanoi,28,21,7,ESE,0.4,81,65,1013,2016-11-06,Bắc,Mây
176711,Hanoi,27,19,10,WNW,0.0,55,52,1017,2017-11-06,Bắc,Lạnh
176712,Hanoi,30,23,6,ESE,0.7,76,40,1016,2018-11-06,Bắc,Nắng
176713,Hanoi,28,20,7,ESE,0.0,65,24,1012,2019-11-06,Bắc,Lạnh
176714,Hanoi,29,23,5,SSE,0.0,67,61,1018,2020-11-06,Bắc,Khác
176715,Hanoi,35,22,6,SSE,0.0,76,32,1007,2009-11-09,Bắc,Nắng
176716,Hanoi,30,18,7,WSW,0.0,48,2,1021,2010-11-09,Bắc,Nắng
176717,Hanoi,26,19,11,SSE,0.0,67,20,1014,2011-11-09,Bắc,Lạnh
176718,Hanoi,32,25,10,SSE,1.7,85,55,1009,2012-11-09,Bắc,Nắng
176719,Hanoi,31,22,4,ESE,0.8,78,53,1014,2013-11-09,Bắc,Nắng
176720,Hanoi,24,19,5,ESE,0.6,83,85,1018,2014-11-09,Bắc,Mây
176721,Hanoi,32,25,8,ESE,15.9,79,46,1015,2015-11-09,Bắc,Nắng
176722,Hanoi,16,15,14,N,10.2,84,100,1021,2016-11-09,Bắc,Mây
176723,Hanoi,25,21,5,SW,3.9,82,89,1016,2017-11-09,Bắc,Mây
176724,Hanoi,25,20,6,SSW,0.1,74,80,1016,2018-11-09,Bắc,Lạnh
176725,Hanoi,31,20,6,E,0.0,57,5,1018,2019-11-09,Bắc,Nắng
176726,Hanoi,28,21,15,NNE,0.0,44,12,1020,2020-11-09,Bắc,Lạnh
176727,Hanoi,28,22,7,ESE,0.6,89,47,1014,2009-10-27,Bắc,Gió
176728,Hanoi,24,18,9,ENE,0.0,66,53,1020,2010-10-27,Bắc,Lạnh
176729,Hanoi,28,23,5,ESE,3.3,83,63,1016,2011-10-27,Bắc,Mây
176730,Hanoi,32,24,9,SSW,0.6,73,39,1013,2012-10-27,Bắc,Nắng
176731,Hanoi,29,18,6,ESE,0.0,64,24,1017,2013-10-27,Bắc,Lạnh
176732,Hanoi,32,23,4,SSE,1.2,75,57,1015,2014-10-27,Bắc,Nắng
176733,Hanoi,33,24,6,SE,0.8,72,31,1015,2015-10-27,Bắc,Nắng
176734,Hanoi,32,24,9,SE,0.4,78,44,1015,2016-10-27,Bắc,Nắng
176735,Hanoi,31,23,5,S,0.0,67,40,1016,2017-10-27,Bắc,Nắng
176736,Hanoi,28,24,9,E,1.8,74,88,1019,2018-10-27,Bắc,Gió
176737,Hanoi,29,24,9,ESE,0.8,82,75,1014,2019-10-27,Bắc,Mây
176738,Hanoi,31,22,10,SW,0.0,73,46,1013,2020-10-27,Bắc,Nắng
176739,Hanoi,33,20,6,SSE,0.0,78,35,1011,2009-11-08,Bắc,Nắng
176740,Hanoi,31,19,7,W,0.0,54,0,1019,2010-11-08,Bắc,Nắng
176741,Hanoi,27,21,14,S,1.2,77,47,1012,2011-11-08,Bắc,Lạnh
176742,Hanoi,31,23,12,SSE,0.4,84,62,1009,2012-11-08,Bắc,Nắng
176743,Hanoi,26,23,3,SE,0.8,83,64,1015,2013-11-08,Bắc,Mây
176744,Hanoi,23,17,6,SW,2.1,82,89,1018,2014-11-08,Bắc,Mây
176745,Hanoi,31,24,8,SE,1.4,79,68,1015,2015-11-08,Bắc,Nắng
176746,Hanoi,27,18,14,ESE,3.8,81,81,1017,2016-11-08,Bắc,Mây
176747,Hanoi,25,21,8,SSW,2.5,78,65,1018,2017-11-08,Bắc,Lạnh
176748,Hanoi,26,21,11,SSE,1.9,72,64,1017,2018-11-08,Bắc,Lạnh
176749,Hanoi,27,20,10,E,0.0,59,36,1019,2019-11-08,Bắc,Lạnh
176750,Hanoi,29,22,15,ESE,0.0,52,23,1020,2020-11-08,Bắc,Gió
176751,Hanoi,36,23,5,SSE,0.0,71,8,1005,2009-11-10,Bắc,Nắng
176752,Hanoi,27,18,3,WNW,0.0,57,19,1019,2010-11-10,Bắc,Lạnh
176753,Hanoi,26,17,7,NNE,0.0,66,10,1015,2011-11-10,Bắc,Lạnh
176754,Hanoi,32,25,7,SE,5.5,84,58,1011,2012-11-10,Bắc,Nắng
176755,Hanoi,30,23,15,NNW,6.5,77,67,1011,2013-11-10,Bắc,Nắng
176756,Hanoi,25,20,5,ENE,0.9,87,85,1015,2014-11-10,Bắc,Mây
176757,Hanoi,29,24,10,ESE,7.2,83,79,1015,2015-11-10,Bắc,Mây
176758,Hanoi,16,14,10,S,19.1,86,84,1023,2016-11-10,Bắc,Mây
176759,Hanoi,30,22,6,SW,0.1,76,68,1015,2017-11-10,Bắc,Nắng
176760,Hanoi,29,22,6,S,3.4,77,83,1016,2018-11-10,Bắc,Gió
176761,Hanoi,28,20,6,SW,0.0,56,10,1017,2019-11-10,Bắc,Lạnh
176762,Hanoi,28,20,12,SSE,0.0,45,4,1020,2020-11-10,Bắc,Lạnh
176763,Hanoi,36,22,7,SE,2.9,76,28,1011,2009-11-12,Bắc,Nắng
176764,Hanoi,31,17,7,SW,0.0,54,17,1014,2010-11-12,Bắc,Nắng
176765,Hanoi,28,17,5,ESE,0.5,76,47,1017,2011-11-12,Bắc,Lạnh
176766,Hanoi,27,19,4,ENE,0.0,73,48,1017,2012-11-12,Bắc,Lạnh
176767,Hanoi,28,20,9,NNE,0.0,71,36,1013,2013-11-12,Bắc,Lạnh
176768,Hanoi,23,19,9,E,0.1,74,79,1018,2014-11-12,Bắc,Lạnh
