,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
167107,Hai Phong,32,27,14,SSE,2.3,82,15,1005,2015-09-24,Bắc,Gió
167108,Hai Phong,30,25,9,ENE,14.1,83,60,1009,2016-09-24,Bắc,Mưa
167109,Hai Phong,34,27,6,ENE,1.9,76,20,1007,2017-09-24,Bắc,Gió
167110,Hai Phong,33,27,6,SSE,0.0,74,3,1010,2018-09-24,Bắc,Gió
167111,Hai Phong,32,23,8,SSE,0.0,60,16,1018,2019-09-24,Bắc,Gió
167112,Hai Phong,30,26,9,E,16.9,88,80,1010,2020-09-24,Bắc,Mưa
167113,Hai Phong,32,26,12,W,4.7,83,27,1007,2009-09-27,Bắc,Gió
167114,Hai Phong,31,26,11,E,1.7,82,21,1011,2010-09-27,Bắc,Gió
167115,Hai Phong,30,23,10,SSE,2.2,78,60,1007,2011-09-27,Bắc,Gió
167116,Hai Phong,31,26,8,E,6.1,77,38,1011,2012-09-27,Bắc,Mưa
167117,Hai Phong,30,20,7,WNW,0.0,76,54,1012,2013-09-27,Bắc,Lạnh
167118,Hai Phong,31,26,10,SE,1.7,77,17,1011,2014-09-27,Bắc,Gió
167119,Hai Phong,32,27,9,E,4.2,79,12,1008,2015-09-27,Bắc,Gió
167120,Hai Phong,35,26,5,WSW,0.0,76,7,1007,2016-09-27,Bắc,Khác
167121,Hai Phong,33,27,6,ENE,1.2,76,25,1010,2017-09-27,Bắc,Gió
167122,Hai Phong,30,27,10,ESE,48.9,84,47,1008,2018-09-27,Bắc,Mưa
167123,Hai Phong,32,24,7,SW,0.0,63,22,1017,2019-09-27,Bắc,Gió
167124,Hai Phong,30,26,12,E,17.8,85,67,1008,2020-09-27,Bắc,Mưa
167125,Hai Phong,30,26,19,ENE,48.5,89,60,1008,2009-09-25,Bắc,Mưa
167126,Hai Phong,30,25,9,SE,27.4,85,39,1010,2010-09-25,Bắc,Mưa
167127,Hai Phong,30,22,14,N,0.0,65,19,1009,2011-09-25,Bắc,Gió
167128,Hai Phong,32,26,8,E,5.8,80,19,1008,2012-09-25,Bắc,Mưa
167129,Hai Phong,28,23,13,E,12.8,84,82,1009,2013-09-25,Bắc,Mưa
167130,Hai Phong,31,25,7,SW,0.0,73,9,1012,2014-09-25,Bắc,Gió
167131,Hai Phong,33,27,12,SE,10.3,80,18,1003,2015-09-25,Bắc,Mưa
167132,Hai Phong,32,25,8,SSE,0.8,80,33,1009,2016-09-25,Bắc,Gió
167133,Hai Phong,29,26,9,SSE,62.5,88,66,1005,2017-09-25,Bắc,Mưa
167134,Hai Phong,32,26,9,SE,0.0,75,11,1008,2018-09-25,Bắc,Gió
167135,Hai Phong,32,23,7,SE,0.0,62,16,1018,2019-09-25,Bắc,Gió
167136,Hai Phong,30,25,12,ESE,2.9,86,65,1008,2020-09-25,Bắc,Mây
167137,Hai Phong,33,24,11,WSW,19.0,87,37,1010,2009-09-21,Bắc,Mưa
167138,Hai Phong,36,27,5,S,4.9,84,7,1003,2010-09-21,Bắc,Khác
167139,Hai Phong,29,23,10,NNE,0.1,76,56,1011,2011-09-21,Bắc,Gió
167140,Hai Phong,31,26,11,SE,2.3,81,37,1008,2012-09-21,Bắc,Gió
167141,Hai Phong,33,25,10,WNW,5.9,79,13,1005,2013-09-21,Bắc,Mưa
167142,Hai Phong,29,25,7,NNE,14.4,79,43,1007,2014-09-21,Bắc,Mưa
167143,Hai Phong,30,26,13,ESE,37.8,85,51,1006,2015-09-21,Bắc,Mưa
167144,Hai Phong,32,25,12,NNE,0.2,67,22,1014,2016-09-21,Bắc,Gió
167145,Hai Phong,34,27,5,SSW,5.4,74,15,1008,2017-09-21,Bắc,Mưa
167146,Hai Phong,33,27,5,SSW,0.0,74,11,1011,2018-09-21,Bắc,Khác
167147,Hai Phong,31,24,12,SE,0.1,68,15,1012,2019-09-21,Bắc,Gió
167148,Hai Phong,30,25,6,SW,0.7,88,63,1009,2020-09-21,Bắc,Mây
167149,Hai Phong,32,26,10,SE,7.3,86,31,1009,2009-09-26,Bắc,Mưa
167150,Hai Phong,31,26,9,ESE,4.1,82,29,1011,2010-09-26,Bắc,Gió
167151,Hai Phong,28,23,13,SW,0.9,68,60,1008,2011-09-26,Bắc,Gió
167152,Hai Phong,32,26,8,E,13.7,80,38,1010,2012-09-26,Bắc,Mưa
167153,Hai Phong,26,20,14,NNW,2.9,79,66,1013,2013-09-26,Bắc,Lạnh
167154,Hai Phong,31,25,8,SE,0.1,77,15,1011,2014-09-26,Bắc,Gió
167155,Hai Phong,33,27,13,ESE,2.6,81,21,1006,2015-09-26,Bắc,Gió
167156,Hai Phong,32,26,6,E,0.2,80,14,1008,2016-09-26,Bắc,Gió
167157,Hai Phong,33,27,9,SSE,4.5,78,27,1009,2017-09-26,Bắc,Gió
167158,Hai Phong,32,26,13,SE,6.1,78,24,1007,2018-09-26,Bắc,Mưa
167159,Hai Phong,31,24,6,S,0.0,61,22,1017,2019-09-26,Bắc,Gió
167160,Hai Phong,30,26,13,ESE,5.1,85,65,1006,2020-09-26,Bắc,Mưa
167161,Hai Phong,31,25,7,ESE,10.0,84,42,1012,2009-10-02,Bắc,Nắng
167162,Hai Phong,31,26,12,NE,3.2,81,19,1011,2010-10-02,Bắc,Nắng
167163,Hai Phong,27,21,15,WNW,0.3,82,64,1010,2011-10-02,Bắc,Mây
167164,Hai Phong,31,25,8,E,0.0,71,6,1012,2012-10-02,Bắc,Nắng
167165,Hai Phong,31,22,11,SW,1.3,78,34,1014,2013-10-02,Bắc,Nắng
167166,Hai Phong,34,26,5,SW,0.0,74,5,1010,2014-10-02,Bắc,Nắng
167167,Hai Phong,32,26,10,ENE,1.8,74,21,1012,2015-10-02,Bắc,Nắng
167168,Hai Phong,31,24,8,S,0.0,68,19,1010,2016-10-02,Bắc,Nắng
167169,Hai Phong,33,27,10,ENE,0.6,78,17,1009,2017-10-02,Bắc,Nắng
167170,Hai Phong,31,24,10,E,0.0,59,7,1015,2018-10-02,Bắc,Nắng
167171,Hai Phong,30,25,8,SE,0.0,73,22,1010,2019-10-02,Bắc,Nắng
167172,Hai Phong,29,26,10,ENE,11.7,87,70,1007,2020-10-02,Bắc,Mây
167173,Hai Phong,25,24,26,E,2.8,81,55,1005,2009-09-29,Bắc,Mây
167174,Hai Phong,32,26,10,ENE,4.3,80,15,1012,2010-09-29,Bắc,Gió
167175,Hai Phong,30,24,26,NNW,21.6,79,56,1001,2011-09-29,Bắc,Mưa
167176,Hai Phong,30,24,9,ENE,0.0,64,25,1013,2012-09-29,Bắc,Gió
167177,Hai Phong,30,22,14,S,0.0,66,8,1008,2013-09-29,Bắc,Gió
167178,Hai Phong,31,26,9,SSE,3.3,81,24,1011,2014-09-29,Bắc,Gió
167179,Hai Phong,34,27,6,SSW,3.5,74,25,1008,2015-09-29,Bắc,Gió
167180,Hai Phong,33,26,14,ESE,0.0,67,25,1006,2016-09-29,Bắc,Gió
167181,Hai Phong,32,27,10,SE,8.7,76,28,1010,2017-09-29,Bắc,Mưa
167182,Hai Phong,31,23,9,SSE,0.0,67,24,1011,2018-09-29,Bắc,Gió
167183,Hai Phong,34,24,7,WSW,0.0,60,9,1014,2019-09-29,Bắc,Gió
167184,Hai Phong,31,26,9,E,4.4,84,59,1007,2020-09-29,Bắc,Mây
167185,Hai Phong,27,24,23,NNE,0.9,80,65,1008,2009-09-30,Bắc,Gió
167186,Hai Phong,32,26,11,ENE,4.8,79,19,1012,2010-09-30,Bắc,Gió
167187,Hai Phong,21,20,31,WNW,106.6,92,98,999,2011-09-30,Bắc,Mưa
167188,Hai Phong,31,23,7,NE,0.0,60,12,1013,2012-09-30,Bắc,Gió
167189,Hai Phong,29,22,19,SSE,0.8,70,65,1008,2013-09-30,Bắc,Gió
167190,Hai Phong,34,26,5,SSW,4.1,76,7,1012,2014-09-30,Bắc,Khác
167191,Hai Phong,33,27,7,S,3.1,74,24,1010,2015-09-30,Bắc,Gió
167192,Hai Phong,31,26,10,ENE,0.3,67,22,1008,2016-09-30,Bắc,Gió
167193,Hai Phong,32,27,8,E,9.9,79,41,1011,2017-09-30,Bắc,Mưa
167194,Hai Phong,30,24,8,E,0.0,68,32,1012,2018-09-30,Bắc,Gió
167195,Hai Phong,34,24,7,SW,0.0,62,7,1011,2019-09-30,Bắc,Gió
167196,Hai Phong,31,27,11,ESE,2.4,83,50,1005,2020-09-30,Bắc,Gió
167197,Hai Phong,33,25,6,S,0.0,70,13,1011,2009-10-05,Bắc,Nắng
167198,Hai Phong,22,20,15,SW,4.7,84,70,1012,2010-10-05,Bắc,Mây
167199,Hai Phong,21,18,20,NNW,22.4,87,97,1013,2011-10-05,Bắc,Mây
167200,Hai Phong,30,26,16,E,0.7,74,41,1011,2012-10-05,Bắc,Nắng
167201,Hai Phong,31,24,6,ESE,0.0,71,22,1010,2013-10-05,Bắc,Nắng
167202,Hai Phong,29,24,16,SSE,18.6,75,33,1013,2014-10-05,Bắc,Gió
167203,Hai Phong,30,25,16,ESE,0.7,71,53,1011,2015-10-05,Bắc,Nắng
167204,Hai Phong,33,26,7,ESE,2.7,72,22,1008,2016-10-05,Bắc,Nắng
167205,Hai Phong,31,26,12,ENE,20.9,79,16,1012,2017-10-05,Bắc,Nắng
167206,Hai Phong,32,23,7,S,0.0,60,10,1014,2018-10-05,Bắc,Nắng
167207,Hai Phong,31,25,11,E,3.6,72,29,1012,2019-10-05,Bắc,Nắng
167208,Hai Phong,30,26,13,E,8.8,82,54,1009,2020-10-05,Bắc,Nắng
167209,Hai Phong,30,26,9,SSE,33.8,90,41,1010,2009-09-17,Bắc,Mưa
167210,Hai Phong,31,25,5,S,0.4,82,17,1009,2010-09-17,Bắc,Khác
167211,Hai Phong,32,25,6,E,0.1,80,11,1004,2011-09-17,Bắc,Gió
167212,Hai Phong,31,24,8,ESE,0.0,68,21,1012,2012-09-17,Bắc,Gió
167213,Hai Phong,32,26,10,ENE,5.7,77,22,1006,2013-09-17,Bắc,Mưa
167214,Hai Phong,33,26,6,SE,0.0,75,6,1011,2009-10-04,Bắc,Nắng
167215,Hai Phong,26,22,16,NNE,5.6,70,62,1012,2010-10-04,Bắc,Gió
167216,Hai Phong,20,18,22,N,4.9,82,76,1012,2011-10-04,Bắc,Mây
167217,Hai Phong,30,25,13,ESE,10.9,76,46,1008,2012-10-04,Bắc,Nắng
167218,Hai Phong,32,25,8,ENE,0.0,70,10,1012,2013-10-04,Bắc,Nắng
167219,Hai Phong,33,26,7,ESE,3.1,75,7,1009,2014-10-04,Bắc,Nắng
167220,Hai Phong,30,26,25,SSW,0.6,67,34,1010,2015-10-04,Bắc,Nắng
167221,Hai Phong,33,26,7,S,0.0,69,24,1007,2016-10-04,Bắc,Nắng
167222,Hai Phong,32,26,12,ENE,14.3,77,18,1012,2017-10-04,Bắc,Nắng
167223,Hai Phong,32,24,8,E,0.0,60,11,1015,2018-10-04,Bắc,Nắng
167224,Hai Phong,31,26,10,SE,1.6,75,43,1010,2019-10-04,Bắc,Nắng
167225,Hai Phong,31,26,9,E,6.4,82,57,1008,2020-10-04,Bắc,Nắng
167226,Hai Phong,30,26,35,SSE,117.5,86,53,999,2014-09-17,Bắc,Mưa
167227,Hai Phong,30,25,10,SSE,4.5,80,58,1007,2015-09-17,Bắc,Gió
167228,Hai Phong,32,26,6,S,1.8,74,22,1007,2016-09-17,Bắc,Gió
167229,Hai Phong,34,25,7,W,0.9,76,21,1010,2017-09-17,Bắc,Gió
167230,Hai Phong,26,25,10,SW,12.4,82,70,1001,2018-09-17,Bắc,Mưa
167231,Hai Phong,34,27,6,E,2.7,72,18,1009,2019-09-17,Bắc,Gió
167232,Hai Phong,32,27,13,E,2.0,80,61,1005,2020-09-17,Bắc,Gió
167233,Hai Phong,29,25,17,NE,16.1,84,54,1011,2009-10-01,Bắc,Mây
167234,Hai Phong,32,26,14,ENE,2.0,79,25,1011,2010-10-01,Bắc,Nắng
167235,Hai Phong,26,21,8,WNW,2.2,86,67,1008,2011-10-01,Bắc,Mây
167236,Hai Phong,32,23,8,ESE,0.0,61,7,1013,2012-10-01,Bắc,Nắng
167237,Hai Phong,25,23,15,SSE,7.6,84,78,1012,2013-10-01,Bắc,Mây
167238,Hai Phong,33,26,5,ESE,0.0,74,4,1011,2014-10-01,Bắc,Nắng
167239,Hai Phong,33,27,6,SE,2.3,68,26,1012,2015-10-01,Bắc,Nắng
167240,Hai Phong,30,24,8,ENE,0.2,68,27,1010,2016-10-01,Bắc,Nắng
167241,Hai Phong,33,27,6,ESE,3.2,77,22,1010,2017-10-01,Bắc,Nắng
167242,Hai Phong,31,24,11,ENE,0.0,63,20,1014,2018-10-01,Bắc,Nắng
167243,Hai Phong,32,25,8,S,0.0,67,4,1010,2019-10-01,Bắc,Nắng
167244,Hai Phong,32,26,9,E,3.2,80,61,1006,2020-10-01,Bắc,Nắng
167245,Hai Phong,31,23,7,SSE,0.0,72,13,1008,2009-10-08,Bắc,Nắng
167246,Hai Phong,29,23,9,SE,0.0,75,48,1010,2010-10-08,Bắc,Gió
167247,Hai Phong,27,21,10,ESE,12.4,87,70,1014,2011-10-08,Bắc,Mây
167248,Hai Phong,30,25,10,ENE,0.8,74,29,1013,2012-10-08,Bắc,Nắng
167249,Hai Phong,31,21,13,S,0.0,55,9,1012,2013-10-08,Bắc,Nắng
167250,Hai Phong,33,23,8,SSW,0.0,65,10,1013,2014-10-08,Bắc,Nắng
167251,Hai Phong,31,26,8,SE,12.5,73,47,1012,2015-10-08,Bắc,Nắng
167252,Hai Phong,34,25,6,SSW,0.0,65,13,1010,2016-10-08,Bắc,Nắng
167253,Hai Phong,30,25,10,E,32.5,83,41,1012,2017-10-08,Bắc,Nắng
167254,Hai Phong,31,25,10,E,0.0,70,7,1013,2018-10-08,Bắc,Nắng
167255,Hai Phong,27,24,12,ENE,32.7,88,62,1014,2019-10-08,Bắc,Mây
167256,Hai Phong,29,23,11,NE,0.1,72,47,1014,2020-10-08,Bắc,Gió
167257,Hai Phong,31,23,7,SSE,0.2,78,25,1008,2009-10-09,Bắc,Nắng
167258,Hai Phong,31,24,7,ESE,0.0,74,20,1007,2010-10-09,Bắc,Nắng
167259,Hai Phong,31,22,7,SSE,0.2,80,30,1013,2011-10-09,Bắc,Nắng
167260,Hai Phong,32,25,6,SE,0.0,73,15,1013,2012-10-09,Bắc,Nắng
167261,Hai Phong,31,24,8,SW,0.0,62,15,1011,2013-10-09,Bắc,Nắng
167262,Hai Phong,31,25,6,SW,0.0,69,10,1011,2014-10-09,Bắc,Nắng
167263,Hai Phong,35,24,6,S,0.0,65,0,1009,2009-10-07,Bắc,Nắng
167264,Hai Phong,25,22,11,SW,0.6,85,57,1011,2010-10-07,Bắc,Mây
167265,Hai Phong,24,20,14,WNW,2.4,86,88,1014,2011-10-07,Bắc,Mây
167266,Hai Phong,31,24,12,ENE,0.6,72,36,1014,2012-10-07,Bắc,Nắng
167267,Hai Phong,30,22,16,NW,0.0,53,7,1012,2013-10-07,Bắc,Nắng
167268,Hai Phong,31,23,10,E,0.0,63,9,1014,2014-10-07,Bắc,Nắng
167269,Hai Phong,31,25,10,E,0.0,71,25,1012,2015-10-07,Bắc,Nắng
167270,Hai Phong,35,26,5,W,0.0,63,4,1009,2016-10-07,Bắc,Nắng
167271,Hai Phong,28,26,10,ENE,78.6,89,72,1011,2017-10-07,Bắc,Mây
167272,Hai Phong,31,25,9,E,0.0,64,14,1014,2018-10-07,Bắc,Nắng
167273,Hai Phong,30,24,9,ENE,11.4,75,31,1013,2019-10-07,Bắc,Nắng
167274,Hai Phong,30,24,11,NE,0.1,76,42,1013,2020-10-07,Bắc,Nắng
167275,Hai Phong,30,23,13,E,8.9,75,75,1012,2015-10-09,Bắc,Nắng
167276,Hai Phong,33,26,7,ESE,0.0,65,20,1010,2016-10-09,Bắc,Nắng
167277,Hai Phong,34,26,14,SE,1.0,77,32,1009,2017-10-09,Bắc,Nắng
167278,Hai Phong,31,24,8,E,2.6,75,33,1013,2018-10-09,Bắc,Nắng
167279,Hai Phong,29,24,10,ESE,5.9,84,43,1013,2019-10-09,Bắc,Gió
167280,Hai Phong,29,22,9,NE,0.0,71,25,1015,2020-10-09,Bắc,Gió
167281,Hai Phong,30,24,19,SW,0.0,74,22,1005,2009-09-28,Bắc,Gió
167282,Hai Phong,31,25,11,ENE,4.5,80,18,1011,2010-09-28,Bắc,Gió
167283,Hai Phong,33,24,10,NW,0.2,77,10,1005,2011-09-28,Bắc,Gió
167284,Hai Phong,31,25,12,ENE,0.4,71,31,1012,2012-09-28,Bắc,Gió
167285,Hai Phong,30,22,10,S,0.0,74,33,1010,2013-09-28,Bắc,Gió
167286,Hai Phong,31,26,11,SSE,6.1,82,43,1011,2014-09-28,Bắc,Mưa
167287,Hai Phong,33,27,6,ESE,0.0,75,11,1008,2015-09-28,Bắc,Gió
167288,Hai Phong,34,26,12,SSE,3.1,74,17,1006,2016-09-28,Bắc,Gió
167289,Hai Phong,34,28,6,E,0.0,72,11,1009,2017-09-28,Bắc,Gió
167290,Hai Phong,30,24,12,NNE,12.6,77,54,1011,2018-09-28,Bắc,Mưa
167291,Hai Phong,32,24,7,SW,0.0,60,15,1016,2019-09-28,Bắc,Gió
167292,Hai Phong,30,25,13,ENE,5.9,86,65,1008,2020-09-28,Bắc,Mưa
167293,Hai Phong,29,25,9,ESE,11.8,84,48,1011,2009-10-10,Bắc,Gió
167294,Hai Phong,31,26,11,SE,1.7,83,58,1006,2010-10-10,Bắc,Nắng
167295,Hai Phong,32,25,6,W,0.1,78,8,1012,2011-10-10,Bắc,Nắng
167296,Hai Phong,32,24,8,E,0.6,70,32,1013,2012-10-10,Bắc,Nắng
167297,Hai Phong,31,25,6,SSW,1.7,71,36,1013,2013-10-10,Bắc,Nắng
167298,Hai Phong,32,25,7,ESE,0.0,66,4,1011,2014-10-10,Bắc,Nắng
167299,Hai Phong,21,19,23,W,7.3,82,95,1015,2015-10-10,Bắc,Mây
167300,Hai Phong,31,25,9,ENE,0.0,67,17,1010,2016-10-10,Bắc,Nắng
167301,Hai Phong,29,26,22,ENE,54.3,87,75,1007,2017-10-10,Bắc,Mây
167302,Hai Phong,26,21,18,SW,2.1,71,56,1017,2018-10-10,Bắc,Lạnh
167303,Hai Phong,31,25,8,SE,1.2,77,27,1012,2019-10-10,Bắc,Nắng
167304,Hai Phong,29,22,8,NE,0.0,71,31,1013,2020-10-10,Bắc,Gió
167305,Hai Phong,29,24,10,ESE,2.3,77,43,1013,2009-10-11,Bắc,Gió
167306,Hai Phong,31,26,11,SE,8.1,85,57,1009,2010-10-11,Bắc,Nắng
167307,Hai Phong,31,25,10,SSW,16.1,77,28,1011,2011-10-11,Bắc,Nắng
167308,Hai Phong,31,24,8,SSE,0.0,68,17,1012,2012-10-11,Bắc,Nắng
167309,Hai Phong,32,25,7,WSW,1.3,71,32,1012,2013-10-11,Bắc,Nắng
167310,Hai Phong,31,24,8,ESE,0.0,61,19,1012,2014-10-11,Bắc,Nắng
167311,Hai Phong,25,19,16,S,3.4,73,52,1019,2015-10-11,Bắc,Lạnh
167312,Hai Phong,31,25,9,ENE,0.0,69,26,1011,2016-10-11,Bắc,Nắng
167313,Hai Phong,29,26,17,E,67.2,87,73,1010,2017-10-11,Bắc,Mây
167314,Hai Phong,28,20,9,SSE,0.0,67,57,1018,2018-10-11,Bắc,Lạnh
167315,Hai Phong,31,25,9,SSE,2.8,76,28,1011,2019-10-11,Bắc,Nắng
167316,Hai Phong,29,22,8,ESE,0.0,72,34,1011,2020-10-11,Bắc,Gió
167317,Hai Phong,31,24,13,S,0.0,71,40,1012,2009-10-12,Bắc,Nắng
167318,Hai Phong,31,26,11,E,2.5,83,29,1011,2010-10-12,Bắc,Nắng
167319,Hai Phong,30,24,10,E,12.9,83,30,1010,2011-10-12,Bắc,Nắng
167320,Hai Phong,30,24,8,E,0.0,71,11,1012,2012-10-12,Bắc,Nắng
167321,Hai Phong,33,26,6,S,0.5,67,16,1010,2013-10-12,Bắc,Nắng
167322,Hai Phong,31,23,9,SSW,0.0,60,30,1015,2014-10-12,Bắc,Nắng
167323,Hai Phong,24,20,12,S,0.0,64,56,1019,2015-10-12,Bắc,Lạnh
167324,Hai Phong,31,25,11,NE,0.7,66,40,1012,2016-10-12,Bắc,Nắng
167325,Hai Phong,32,26,12,E,6.4,79,20,1011,2017-10-12,Bắc,Nắng
167326,Hai Phong,29,21,10,NE,0.0,65,36,1018,2018-10-12,Bắc,Lạnh
167327,Hai Phong,30,25,9,ESE,15.4,78,53,1011,2019-10-12,Bắc,Nắng
167328,Hai Phong,30,23,9,SSE,0.0,71,29,1010,2020-10-12,Bắc,Nắng
167329,Hai Phong,33,25,6,SSW,0.4,78,21,1010,2009-10-03,Bắc,Nắng
167330,Hai Phong,29,23,19,E,3.6,75,32,1012,2010-10-03,Bắc,Gió
167331,Hai Phong,24,19,22,N,6.9,80,62,1012,2011-10-03,Bắc,Lạnh
167332,Hai Phong,30,25,10,ESE,1.0,76,29,1009,2012-10-03,Bắc,Nắng
167333,Hai Phong,32,24,10,SE,0.0,69,17,1013,2013-10-03,Bắc,Nắng
167334,Hai Phong,34,26,6,SSW,0.0,74,6,1009,2014-10-03,Bắc,Nắng
167335,Hai Phong,33,26,8,NE,0.0,70,23,1011,2015-10-03,Bắc,Nắng
167336,Hai Phong,33,24,6,SE,0.6,67,33,1009,2016-10-03,Bắc,Nắng
167337,Hai Phong,32,27,13,E,21.2,79,22,1010,2017-10-03,Bắc,Nắng
167338,Hai Phong,31,23,9,NE,0.0,62,19,1015,2018-10-03,Bắc,Nắng
167339,Hai Phong,31,25,12,SE,8.7,78,39,1010,2019-10-03,Bắc,Nắng
167340,Hai Phong,30,27,9,E,6.3,83,55,1008,2020-10-03,Bắc,Nắng
167341,Hai Phong,25,21,14,ENE,41.8,91,75,1015,2009-10-15,Bắc,Mây
167342,Hai Phong,28,23,16,NNE,8.3,81,44,1012,2010-10-15,Bắc,Gió
167343,Hai Phong,29,23,11,NNE,0.8,76,37,1012,2011-10-15,Bắc,Gió
167344,Hai Phong,30,25,14,SSE,2.0,78,52,1013,2012-10-15,Bắc,Nắng
167345,Hai Phong,31,25,16,NE,1.4,70,43,1011,2013-10-15,Bắc,Nắng
167346,Hai Phong,29,23,10,ESE,0.0,64,11,1016,2014-10-15,Bắc,Gió
167347,Hai Phong,31,23,7,S,0.0,66,16,1015,2015-10-15,Bắc,Nắng
167348,Hai Phong,26,24,12,NE,5.7,81,53,1012,2016-10-15,Bắc,Mây
167349,Hai Phong,29,22,21,E,0.0,61,7,1008,2017-10-15,Bắc,Gió
167350,Hai Phong,30,26,15,SE,10.1,84,60,1013,2018-10-15,Bắc,Nắng
167351,Hai Phong,28,23,8,ENE,5.3,80,53,1018,2019-10-15,Bắc,Gió
167352,Hai Phong,24,20,15,ENE,177.4,95,99,1009,2020-10-15,Bắc,Mây
167353,Hai Phong,21,21,23,SW,26.3,93,100,1013,2009-10-14,Bắc,Mây
167354,Hai Phong,32,25,13,ENE,6.3,79,21,1009,2010-10-14,Bắc,Nắng
167355,Hai Phong,29,24,10,SE,17.7,81,45,1010,2011-10-14,Bắc,Gió
167356,Hai Phong,29,25,11,SE,3.3,78,40,1012,2012-10-14,Bắc,Gió
167357,Hai Phong,32,26,11,S,0.5,70,20,1009,2013-10-14,Bắc,Nắng
167358,Hai Phong,30,23,10,NE,0.0,61,1,1018,2014-10-14,Bắc,Nắng
167359,Hai Phong,29,21,7,S,0.0,61,58,1017,2015-10-14,Bắc,Lạnh
167360,Hai Phong,29,23,14,E,1.2,70,55,1011,2016-10-14,Bắc,Gió
167361,Hai Phong,30,23,11,NE,0.0,66,13,1009,2017-10-14,Bắc,Nắng
167362,Hai Phong,29,24,14,SE,0.8,82,61,1013,2018-10-14,Bắc,Mây
167363,Hai Phong,29,24,10,E,10.9,79,32,1017,2019-10-14,Bắc,Gió
167364,Hai Phong,26,23,18,W,2.1,82,77,1006,2020-10-14,Bắc,Mây
167365,Hai Phong,32,24,7,ENE,0.0,77,7,1009,2009-10-18,Bắc,Nắng
167366,Hai Phong,26,22,11,S,14.7,86,70,1013,2010-10-18,Bắc,Mây
167367,Hai Phong,29,22,8,E,0.0,64,16,1016,2011-10-18,Bắc,Gió
167368,Hai Phong,29,22,8,SSE,0.0,69,28,1015,2012-10-18,Bắc,Gió
167369,Hai Phong,21,20,15,NNE,37.8,91,97,1018,2013-10-18,Bắc,Mây
167370,Hai Phong,28,24,13,ENE,0.4,74,25,1014,2014-10-18,Bắc,Gió
167371,Hai Phong,34,25,5,SSE,0.0,63,1,1013,2015-10-18,Bắc,Nắng
167372,Hai Phong,27,24,27,SSW,6.6,69,33,1006,2016-10-18,Bắc,Gió
167373,Hai Phong,24,19,14,NNW,0.8,84,77,1015,2017-10-18,Bắc,Mây
167374,Hai Phong,24,22,11,NNE,0.6,83,88,1014,2018-10-18,Bắc,Mây
167375,Hai Phong,29,22,9,ENE,0.1,75,45,1018,2019-10-18,Bắc,Gió
167376,Hai Phong,22,21,10,W,0.1,78,90,1015,2020-10-18,Bắc,Lạnh
167377,Hai Phong,31,24,7,NE,0.1,80,18,1009,2009-10-19,Bắc,Nắng
167378,Hai Phong,28,23,12,SW,0.0,74,21,1013,2010-10-19,Bắc,Gió
167379,Hai Phong,28,23,11,ENE,0.0,71,10,1015,2011-10-19,Bắc,Gió
167380,Hai Phong,29,24,12,E,3.6,79,37,1014,2012-10-19,Bắc,Gió
167381,Hai Phong,26,20,12,NE,0.2,81,60,1018,2013-10-19,Bắc,Mây
167382,Hai Phong,29,24,12,E,0.2,76,31,1014,2014-10-19,Bắc,Gió
167383,Hai Phong,35,25,6,SW,0.0,65,1,1012,2015-10-19,Bắc,Nắng
167384,Hai Phong,24,23,30,NW,16.4,83,75,1002,2016-10-19,Bắc,Mây
167385,Hai Phong,30,20,8,W,0.0,74,42,1014,2017-10-19,Bắc,Nắng
167386,Hai Phong,27,22,11,NE,1.5,83,74,1015,2018-10-19,Bắc,Mây
167387,Hai Phong,29,22,9,ESE,0.0,72,21,1017,2019-10-19,Bắc,Gió
167388,Hai Phong,24,21,12,ENE,0.0,73,67,1015,2020-10-19,Bắc,Lạnh
167389,Hai Phong,30,21,7,ESE,0.0,82,27,1013,2009-10-16,Bắc,Nắng
167390,Hai Phong,25,21,15,NNE,14.8,86,69,1012,2010-10-16,Bắc,Mây
167391,Hai Phong,28,22,12,SE,0.0,69,27,1015,2011-10-16,Bắc,Gió
167392,Hai Phong,30,25,10,SSE,1.0,76,50,1014,2012-10-16,Bắc,Nắng
167393,Hai Phong,26,23,19,NE,7.0,72,89,1014,2013-10-16,Bắc,Gió
167394,Hai Phong,29,23,12,ENE,0.7,72,40,1015,2014-10-16,Bắc,Gió
167395,Hai Phong,31,24,6,S,0.0,69,16,1014,2015-10-16,Bắc,Nắng
167396,Hai Phong,32,24,7,SSE,0.0,72,19,1012,2016-10-16,Bắc,Nắng
167397,Hai Phong,20,19,23,N,15.1,81,76,1010,2017-10-16,Bắc,Mây
167398,Hai Phong,28,23,11,ENE,5.6,82,82,1013,2018-10-16,Bắc,Mây
167399,Hai Phong,29,24,9,E,1.6,78,40,1017,2019-10-16,Bắc,Gió
167400,Hai Phong,28,22,15,NE,3.0,83,78,1013,2020-10-16,Bắc,Mây
167401,Hai Phong,25,21,12,NNE,1.1,86,67,1015,2009-10-22,Bắc,Mây
167402,Hai Phong,30,21,8,SW,0.0,69,8,1008,2010-10-22,Bắc,Nắng
167403,Hai Phong,28,23,8,E,0.0,78,11,1013,2011-10-22,Bắc,Gió
167404,Hai Phong,29,24,11,E,0.1,75,28,1015,2012-10-22,Bắc,Gió
